id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1799501,2020-12-02,Yeni tikili,12 / 18,182 m²,4,var,350 000AZN,vasitəçi (agent),"Yasamal rayonu, Mirəli Seyidov küçəsində, ""Musabəyov"" parkının  və ""ASAN XİDMƏTİN"" yaxınlığında, ""Elmlər Akademiyası"" və ""İnşaatçılar"" m/s-na 10 dəqiqəlik məsafədə, tam yaşayışlı  QAZLI, yeni tikilidə QANUNİ 4 otaqlı yaxşı təmirli mənzil satılır.  Ümumi sahəsi 182 kv.m., mərtəbəsi 18/12. Geniş otaqlar, döşəmə parket, quraşdırılmış mətbəx mebeli, sanitar qovşağı+duş kabinası aksessuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi. Sürətli və səssiz liftləri, yeraltı dayanacağı,  24 saat mühafizə xidməti, böyük həyəti, avto parkinqi, geniş infrastrukturu var. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. 

----------------------------------------------------------------------------------------------------------------------------

На Ясамальском районе, недалеко от метро ""Элимляр Академиясы"" и ""Иншаатчылар"", по улице Мирали Сейидова, недалеко от ""АСАН ХИДМЕТ"" и парка ""Мусабекова"", в ЗАСЕЛЕННОЙ, ГАЗИФИЦИРОВАННОЙ НОВОСТРОЙКЕ, продаётся РОДНАЯ 4-х  комнатная квартира с хорошим ремонтом. Общая площадь 182 кв.м., этаж 18/12. Просторные комнаты, полы паркет, встроенная кухонная мебель,  санузел, ванная+душ кабина с аксессуарами, отопительная система комби, постоянное водоснабжение, свет, газ. Скоростные и бесшумные лифты,  подземный гараж, 24 часа охраняемый двор… РАЗВИТАЯ ИНФРАСТРУКТУРА.  Подробнее по телефону. ",25,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1799502,2020-12-02,Yeni tikili,8 / 16,60 m²,2,var,88 000AZN,vasitəçi (agent),"8-ci mikrorayonda,Elit Ticaret merkezinin yaninda yeni tikili 16 mertebeli binanin 8-ci mertebesinde 1 otaqdan 2 otaga duzelme menzil satilir.Qaz,su,isiq techizati daimidir.Binada KUPCA var.Muasir texnologiyaya uygun liftler ve 24 saat muhafize sistemi var.Elave melumat ucun elaqe saxlayin.",16,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1799498,2020-12-02,Yeni tikili,7 / 17,133 m²,3,var,175 000AZN,vasitəçi (agent),"İpoteka üçün ideal variant 
Şarifzade küçəsində,  ATS üzbə-üz
Musabeyov parkın və İnşaaatçılar metrosuna yaxınlığında, 
Etibar mtk- ya məxsus, yenitikili binada satılır:
3 otaqlı təmirsiz POD MAYAK mənzil satıllır.
Ümumi sahəsi 133 kv.m,17 mərtəbəli binanın 7-çi mərtəbəsində. 
QAZ var. Sənəd – ÇIXARIŞ.
RAHAT TƏMIRƏ BAŞLAMAQ  OLAR. lift işləyir.
Sakit, təmiz həyəti, binanın,yeraltı və yerüstü parkingi,  sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir,
Ətrafda məktəb, bağça, restoranlar, kafelər, market, avtobus dayanacağı, 
metro  yerləşən.
==================================
Срочно! Идеальный вариант под ипотеку,
по улице Шарифзаде
 ОКОЛО  АТС, не далеко от метро ИНШААТЧЫЛАР. 
на продаже  3-х  комнатная  квартира - ПОД МАЯК.  
Новостройка. Газифицированное здание с КУПЧЕЙ!
Общая площадь 133  кв.м ,7 этаж 17 этажного  здания. 
 ОТЛИЧНЫЙ ПРОЕКТ. МОЖНО ПРИСТУПАТЬ К РЕМОНТУ. 
 Два  скоростных, бесшумных лифта,
 подземный гараж с парковочной зоной, 24 часа охраняемой территории,
 развитая инфраструктура.
",35,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1799496,2020-12-02,Yeni tikili,5 / 16,92 m²,3,yoxdur,97 000AZN,vasitəçi (agent),Mənzil Xırdalanda 16 mərtəbəli yaşayış binasının 5 ci mərtəbəsində yerləşir. Binada qaz su işıq və 2 ədəd siqman lift mövcudur.Aformut və kamunal xərclər qiymətə daxildir.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiz.,10,"Xırdalan
",,,,,,,,,
1799494,2020-12-02,Yeni tikili,19 / 19,72 m²,3,var,75 600AZN,vasitəçi (agent),"Xətai r, Xətai metro yanında yerləşən 19 mərtəbəli binanın 19 ci mərtəbəsində 3 otaqli ümumi sahəsi 72 kv olan mənzil satilir. 1kv-1050 Azn.Mənzil  mərkəzi küçələrdən birində yerləşdiyi üçün istənilən iaşə obyektlərinə yaxındir. Yerində baxmaqla məsləhətləşmək olar.",43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1799493,2020-12-02,Yeni tikili,17 / 17,86 m²,2,var,87 000AZN,vasitəçi (agent),M Əcəmiyə yaxın və ilinaxrına təzə acılan metronun duz yanında vayeni kospitalın yanı yeni tikilən tam yaşayış olan binada 17/17 ci mərtəbəsində 2-otağ 86 kv tam təmirli qazı suyu işığı kupcası olan bunada mənzil təcili satılır keniş həyəti var maşıncun parkofkası var gözəl panaraması var qiymətidə bazar qiymətindən cox cox aşağı satılır axrıncı qiyməti 95000 idi təcili pul lazım olduğuna körə 87000 minə satılır mansar deyil biləsiniz xayış edirəm fikri citdi olanlar zəng vursun  ,24,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1799491,2020-12-02,Yeni tikili,14 / 16,70 m²,2,var,97 000AZN,vasitəçi (agent),QAZ+KUPÇA !!! Bakı Şəhəri Binəqədi rayonu 9 mkrda Mircəlal küçəsində Favorit marketin arxasında Bursa Mtk-da Qazlı Kupçalı binada Əla Təmirli mənzil Təcili Satılır.Mənzil 2 otaq 70 kvm sahəyə malikdir. Mənzilin mərtəbəsi 16/14.Mənzilin sənədi Kupça. Binanın geniş həyəti uşaq əyləncə meydançası sürətli liftləri yeraltı avtodayanacağı 24 saat mühafizəsi və s. mövcuddur. Ərazidə baxça məktəb supermarket avtobus dayanacaqları aptek klinika bank restoran və s. bütün infrastruktur mövcuddur.Mənzilə sahib olmaq və digər əlavə suallar üçün göstərilən nömrə ilə əlaqə saxlayın.,39,"Memar Əcəmi m.
"," Binəqədi r.
",,,,,,,,
1799490,2020-12-02,Yeni tikili,15 / 17,35 m²,1,yoxdur,85 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Meqafonun yaxinliginda yeni tikilmis 17 mertebeli binanin 15-ci mertebesinde 1 otaqli ela temirli menzil satilir . Binanin usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti , 2 suretli liftleri var . Binada Qaz saygaclari qurasdirilib . Tezlikle QAZ ve CIXARIS verilecek . Etrafli melumat ucun elaqe saxlaya bilersiniz .",16,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1799489,2020-12-02,Yeni tikili,16 / 17,73 m²,1,yoxdur,80 300AZN,vasitəçi (agent),"Tecili olarag !!!Nesimi rayonu,Baki saglamlig merkezin yani,Elit optekin yani, Sipark MMC kompleks. /16 mertebeli 5 bloklu ve 4000 kv.m heyet sahesinden ibaretdir.Bina gaz,su,ishig ve kupcayla temin edilecek.Binanin 3 mertebeli avtomobil dayanacagi,3 suretli lift SIGMA,genish heyati,supermarketi,fitness spa,gozelik salonu,ushag atrakseonlari,futbol meydancasi,Binada teklif olunan menzil 16/11 ci mertebesi ,1 otagli ,73kv.m .1 kv.m 1100 manat.!Giymet80300",30,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1799488,2020-12-02,Yeni tikili,14 / 16,92 m²,2,yoxdur,66 000AZN,vasitəçi (agent),Mənzil Xırdalanda 16 mərtəbəli yaşayış binasının 14 cü mərtəbəsində yerləşir. Binada qaz su işıq və 2 ədəd siqman lift mövcudur.Aformut və kamunal xərclər qiymətə daxildir.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiz.,21,"Xırdalan
",,,,,,,,,
1799487,2020-12-02,Yeni tikili,18 / 18,93 m²,2,var,90 000AZN,mülkiyyətçi,"Tam yashayishli Yenitikili.
Menzilin Faktiki 100 kv sahesi var.
Yelcekendir.
Shehere ikiterefli Ponaramali!
Yeralti qaraji.
Muhafize olunan heyeti.
Elmler metrosuna, Musabeyov parkina yaxin erazide yerleshir.
Ilahiyyat mescidinin yani. 
Kupca+Qaz.Su.Isiq daimidir!
Tecili satiram deye ashagi qiymetdir.

Shirketler ve vasiteci narahat etmesin zehmet olmasa.
Ozune menzil almaq isteyen shexsler elaqe saxlasin.",754,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1799485,2020-12-02,Yeni tikili,11 / 20,85 m²,3,var,215 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Ali məhkəmənin yanında yeni tikilmiş ( ALYANS MTK-da) 20 mertebeli binanın 11-ci mertebesinde 2 otaqdan , 3 otaqa duzeldilmis ela təmirli mənzil satılır . Bina tam yaşayışlı ve QAZLI+KUPÇALI-dir . Menzil bütün mebellerle birlikde satılır . Geniş uşaq meydançası , yeraltı və yerüstü avto dayanacağı , 24 saat mühafizə xidməti var . Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz .",10,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,
1791952,2020-12-02,Yeni tikili,15 / 18,90 m²,3,var,192 000AZN,mülkiyyətçi,"Ev sahibindən!                                                     Butun əşyaları ilə birlikdə Həsən Əliyev kuç,(keçmiş İnqilab)Tibilisi prospektinin kəsişməsindəSimfoniyanın binası,Rahat marketin ustundə super dizayner təmirli,qazlı,kupçalı,ipotekaya yararlı mənzil satılır. Butun mebellər Turkiyədən firmadan gətirilib.Bahalı pərdələri,İtalyan lustraları və aksesuarları,2 kondisioner,mətbəx mebeli və texnikası hamısı qalır.Parket əla növ Rusiya palidındandır. Mənzilin dənizə və şəhərə gözəl mənzərəsi var. Bina 24 saat kameralarla qorunur. 3 lifti,yeraltı qarajı,avtomobillər ucun həyətdə (pulsuz) dayanacağı, uşaqlar ucun geniş qapalı həyəti, yaxınlıqda park,baxça,məktəb və yeni acılacaq metro var.",126,"Nəsimi r.
",,,,,,,,,
1799483,2020-12-02,Yeni tikili,16 / 16,71 m²,2,var,110 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 16-ci mertebesinde 2 otaqli temirsiz (podmayak) menzil satilir . Bina yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1799482,2020-12-02,Yeni tikili,3 / 16,81 m²,3,var,116 000AZN,mülkiyyətçi,"Xalqlar dolstluğu və Əhmədli metrostansiyasına yaxın yeni tikili elit yaşayış kompleksində 16/3 mərtəbəsində yerləşən 81kv/m sahesi olan 3 otaga düzəlmə əla təmirli mənzil satılırr. Binada QAZ , SU, İŞIQ var. Yaşayışlı binadır. 2 mərtəbəli yeraltı dayanacaq, geniş uşag meydançasi, 24 saat muhafize xidmeti movcuddur. Binanin yanında məktəb bağça supermarketlər klinikalar mövcuddur. Bina sakit ərazidə yerləşir.",60,"Xətai r.
",,,,,,,,,
1799481,2020-12-02,Yeni tikili,12 / 18,237.6 m²,4,var,260 000AZN,vasitəçi (agent),Yasamal Şərifzadə. İctimai Televiziyanın yanında inşa edilmiş TV işçiləri üçün nəzərdə tutulmuş Azpetrolun yanında tam yaşayışlı binada 4 otaq 60% təmirli mənzil dəyərindən çox aşağı qiymətə təcili satılır. İnşaatçılar və 20 yanvar metrolarının yaxınlığında yerləşir.,10,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1799480,2020-12-02,Köhnə tikili,4 / 5,75 m²,3,var,122 000AZN,mülkiyyətçi,"Nesriyyat ile uzbeuz bina Apellasiya mehkemesinin heyeti  5-in 4-u temiz(radnoy)
3 otagli temirli,merkezi istilik,Elmler akademiyasi metrosuna 5-7 deqiqelik yol,seherin merkezi,oz evimdi,qiymetde razilasmaq olar KUPCA. 
Vergiler,Edliyye,FHN Tebii servetler nazirliyleri,20 nomreli mektebe 5 deqiqelik yol,Gomruk komitesi
BDU,Aztu,insaat ve bir cox universitetler etrafinda,yer parket.OZ EVIMDI",63,"Memarlıq və İnşaat Universiteti 
"," Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1799479,2020-12-02,Köhnə tikili,6 / 7,120 m²,4,var,185 000AZN,mülkiyyətçi,"Baki seheri Xetai rayonu Xetai metrosuna 2 deqiqelik mesafede Ali neft mektebinin yaninda yerlesen 7 mertebeli binanin 6-ci mertebesinde 4 otaqli sahesi 120 kv m olan yaxsi temirli menzil satilir. Menzilin senedi CIXARISDIR-KUPCA. Menzilde qaz su isiq daimidir. Menzil erazi cehetden cox gozel erazide yerlesir. Binada lift fasilesiz fealiyyet gosterir. Bina ag seher bulvarina yaxin mesafede yerlesir. Binanin yaxinliginda metro, mektebler, bagcalar, dayanacaqlar, marketler ve.s bir cox iase obyektleri yerlesir. Xahis olunur yalniz real alicilar narahat etsin.",21,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1799478,2020-12-02,Yeni tikili,13 / 16,110 m²,3,var,150 000AZN,vasitəçi (agent),"TECILI!!!

Yasamal rayonu Zahid Xelilov kucesinde yerlesen 16 mertebeli yeni tikili binanin 13-cu mertebesinde umumi sahesi 110 kvm olan 3 otaqli menzil satilir. Menzilin qonaq otagindan Sehere ve denize cox gozel menzeresi var. Menzilin cox gozel layihesi var. Menzilde otaqlar ve sanuzel ayri ayridir. Menzilde 2 eyvan ( balkon ) vardir.

Elave melumat ucun elaqe saxlaya bilersiniz.",38,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1799475,2020-12-02,Yeni tikili,15 / 16,90 m²,2,var,104 000AZN,vasitəçi (agent),TECILI !! Nerimanov rayonu Xetai prospektinde yerlesen Serq bazarinin yaninda olan 16 mertebeli genis heyetli kompleksin 15 ci mertebesinde (MANSART DEYIL)  2 otaq podmoyak menzil satilir !! 3 otaga rahatliqla cevirmek mumkundur KUPCA 1 hefteye verilir  artiq.  Sahe 84 kv metrdir !! ,19,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1799474,2020-12-02,Yeni tikili,7 / 20,107 m²,3,var,130 000AZN,vasitəçi (agent),"Bakı şəhəri , Yeni Yasamalda bizim marketin və bazarstorun yanında yerləşən 20 mərtəbəli binanın 7 ci mərtəbəsində yerləşən mənzil satılır. Qiymətə əşyalar da daxildir. Əlavə məlumat üçün zəng edin. ",23,"Yasamal r.
",,,,,,,,,
1799470,2020-12-02,Yeni tikili,5 / 17,96 m²,2,var,132 000AZN,vasitəçi (agent),"QAZ+KUPCA 
TECILI SATILIR!
Yasamal rayonu Insaatcilar metrosunun yaxinliginda Serifzade kucesinde Irsad elektronicsin yanindaki 17 mertebeli binanin 5-ci mertebesinde umumi sahesi 96 kv metr olan 2 otaqdanibaret temirlimenzil tecili satilir. Suyu qazi ve isigi daimidir. Sirketin xidmet haqqi 1% ",14,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1799469,2020-12-02,Köhnə tikili,5 / 5,80 m²,2,var,150 000AZN,vasitəçi (agent),"
Сталинка Напротив Измир парка!!! 
Расположние: Ясамал ул.Измир напротив Измир парка
Кол-во комнат: 2 комнаты
Площадь: 80 кв.м 
Этаж: 5+1/5
Газ: есть
Купча: есть
Описание: Продается уютная 2-х комнатная квартира с общей площадью 80 кв.м. Хороший ремонт. Полы паркетные по всей квартире. Квартира сквозная , самое идеальное местоположение.Hayat Regency,Duty free,Continental,Аптека ДЕПО,Рестораны,Детские магазины,Школа,детские садики все рядом. Балкона есть. ПРОДАЕТСЯ БЕЗ МЕБЕЛИ.На площадке 2 соседа.Есть мансарда без ремонта и без документов. Газ, Свет, Вода постоянно. Комби есть.Охраняемый двор, Детская площадка, Закрытая парковка. 
Stalinka İzmir parknan üzbə üz!!!
Yerləşdiyi yer: Yasamal, İzmir küçəsində, İzmir parknan Üzbə üz
Otağ sayı: 2 otağ
Ümümi sahə: 80 kv.m
Mərtəbə: 5+1/5
Gaz: var
Cixarış: var
Təsvir: 2 otağlı mənzil satılır, ümümi sahə 80 kv.m. Təmir yaxşıdır, Mənzildə Pol polad parketdir. Balkonu Var.Ən İdeal Evin proekti Yasamalda,Mərtəbədə 2 qonşu var. Şəhərin ən rahat yerdə yerləşir  Hayat Regency,Duty free,Continental,Aptek DEPO,Restoranlar,uşağ mağazalar,Məktəblər,Uşağ bağçalar evin yanındadır.Qaz,İşığ, Su daimidir. Kombi var.Mansard var təmirsiz və dokumentsız.Muhafizə olunan bağlı həyat,uşağ meydançası var, Maşın üçün binanın öz parkovkası var.",22,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
"," Yasamal q.
",,,,,
1799468,2020-12-02,Yeni tikili,9 / 18,142 m²,3,yoxdur,242 000AZN,vasitəçi (agent),"Nerimanov rayonu,Tebriz kucesi, Heyder Eliyev Merkezinin yani, ”Zumrud Rezidens” 18 mertebeli yeni tikilinin 9-cu mertebesinde, 142 kv sahesi olan 3 otaqli temirsiz menzil sirket qiymetinden asagi qiymete satilir. Binada elave olaraq 4 otaqli menzil de var. Sened muqavile. REL ALİCİYA ENDİRİM OLACAQ.",27,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1799465,2020-12-02,Yeni tikili,13 / 21,181 m²,3,yoxdur,416 300AZN,vasitəçi (agent),"Tecili olarag!Xetayi rayonu, Nobel prospekti. Bulvarin yaninda yerlehsen *Nobel Residence*.SEA A Group MMC terefinden Yeni Insha edilen Premium layiheli menziler satilir.menzil 21 mertebeli binanin 13 cu mertebesinde yerleshen 181 kv.m olan 3 otagli menzil satilir.1 kv.m 2300 manat.Giymet416300",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1799464,2020-12-02,Yeni tikili,11 / 19,53 m²,2,var,99 000AZN,vasitəçi (agent),Yasamal r.Insaatcilar m yaxinliginda 167 sayli mektebin yani Qelebe rezidensin binasinda 1 otagdan 2 otaga duzelme ela temirli menzil satilir.Temirden sonra yasayis olmayib.Elave melumat ucun zeng ede bilersiz.,16,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1799463,2020-12-02,Yeni tikili,7 / 17,141 m²,3,var,146 000AZN,vasitəçi (agent),"Tecili...Ecemi metrosunun cixisinda qazli,kupcali binada 3 otaqli pod mayak menzil.Binada tam yasayis var,liftler isleyir,genis heyeti,yeralti qarajlar,panarama var. ",223,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
1799461,2020-12-02,Köhnə tikili,4 / 6,75 m²,3,var,163 000AZN,vasitəçi (agent),"ŞƏHƏRİN ƏN ELİT MƏKANLARINDAN birində   N. Nərimanov heykəlinin yanında, dəniz mənzərəli, skvaznoy (yelçekən) 3 otaqlı mənzil satılır. Bina EKSPERİMENTALNİ lahiyəli daş binadır. Bina LİFT ilə təmin olunub. Blokun girişində seyf (kodlu domofon) ilə təchiz olunub. Binanın geniş həyəti və çox saylı parklanma yerləri mövcuddur. Həyətdə məktəb və uşaq bağçası var, ətrafda çox saylı restoranlar və kafelar mövcuddur. Bina ""İÇƏRİ ŞƏHƏR və ""ELMLƏR AKADEMİYASI"" metro stansiyalarına çox yaxındır. Binanın yerləşdiyi ərazi geniş infrastruktura malikdir. Otaqlar RAZDELNİDİR ( hər birinin girişi ayrı-ayrıdır).Bina daimi su, qaz, işıq və istiliklə təmin olunub. İPOTEKAYA YARARLI binadır (1973 ildə inşa olunub) İpoteka alınmasına köməklik göstərə bilərik",21,"Nərimanov heykəli 
"," Sovetski 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,,,
1766770,2020-12-02,Yeni tikili,12 / 16,103 m²,3,var,172 000AZN,vasitəçi (agent),İnşaatçilar metrosunun yaninda 16 mərtəbəli binanin 12 mərtəbəsində umumi sahəsi 103 kv.m olan 2 otaqdan 3 otaga duzəlmə mənzil satilir.KUPCA var.Binada qaz su işiq daimidir.Yaxinliqda butun infranstruktur movcuddur( məktəblər bağçalar supermarketlər və s).,187,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1799457,2020-12-02,Yeni tikili,12 / 16,74 m²,3,var,130 000AZN,vasitəçi (agent),İnşaatçılar metrosunda Musabəyov Parkında Həyat klinikanın üsdündə 16 mərtəbəlinin 12 də 3 otaqlı mənzil satılır.,15,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1799455,2020-12-02,Yeni tikili,6 / 15,123 m²,3,var,228 000AZN,vasitəçi (agent),"İnşaatcilar metrosunun cixişinda 14 mərtəbəli yeni tikili binanin 6 mərtəbəsində 3 otaqli super təmirli mənzil satilir.Kupca tezliklə veriləcək.Şəkillərdə göründüyü kimi mənzil çox yüksək keyfiyətli materiallardan təmir olunmuşdur.Binada qaz, su, işıq daimidir. Binanın qarajı, həyətdə uşaq əyləncə yeri, 24 saat muhafizəsi var. Yaxınlıqda bir neçə məktəb və uşaq bağçaları var.",117,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1799453,2020-12-02,Yeni tikili,13 / 17,87 m²,3,var,155 500AZN,mülkiyyətçi,"Narimanoff Palace(Pilot Layihe).Kesle Bazarinin yaxinligi.17 Mertebeli Binanin 13-cu mertebesi 87kv.m Ela Temirli 3otaqli Menzil Tecili Satilir.Qaz,Su,Ishiq daimi,Kombi istilik sistemi,Yer isti poldur.Binanin 24saat muhafizeli heyeti,2 Suretli lifti,Yer alti parking,Mermer bloklar,Neptun supermarket,Bagca,Mekteb ve Avtobus dayanacagi var.Senedleri qaydasindadir (Chixarish var).",713,"Nərimanov r.
",,,,,,,,,
1799452,2020-12-02,Yeni tikili,13 / 21,121 m²,2,yoxdur,278 300AZN,vasitəçi (agent),"Tecili olarag!Xetayi rayonu, Nobel prospekti. Bulvarin yaninda yerlehsen *Nobel Residence*.SEA A Group MMC terefinden Yeni Insha edilen Premium layiheli menziler satilir.menzil 21 mertebeli binanin 13 cu mertebesinde yerleshen 121 kv.m olan 2 otagli menzil satilir.1 kv.m 2300 manat.278300",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1799451,2020-12-02,Yeni tikili,9 / 18,230 m²,4,var,322 000AZN,vasitəçi (agent),KUPÇA QAZ 28 May Af Com Plazanın qarşısında inşa edilmiş füsünkar binada təmirsiz kupçalı mənzil dəyərindən aşağı qiymətə təcili satılır. Mənzil Dənizə baxır.Əla planirofkası var.,9,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1799450,2020-12-02,Yeni tikili,16 / 20,132 m²,3,var,250 000AZN,vasitəçi (agent),"
Nizami metrosuna yaxın 20 mərtəbəli binanın 16 ci mərtəbəsində 2 dən 3 düzəlmə 132 kv sahəsi olan təmirli mənzil satılır 
Binada qaz Kupça var 
Əlavə məlumat üçün əlaqə saxlayın",37,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1799449,2020-12-02,Köhnə tikili,2 / 2,56 m²,2,var,75 000AZN,vasitəçi (agent),"Yatırım Etmək İstəyənlər Üçün Gözəl Fürsət

""Şərq"" və ""Yaşıl"" bazarın yanında, köhnə tikili daş binada 2 otaqlı tam təmirsiz mənzil satışa təklif olunur, ümumi sahəsi: 56,2 m² çıxarışda isə ( eyvansız  53,4 m² ) hündur tavan (3.40m) 2 mərtəbəli binanın 2-ci mərtəbəsində,paradnı giriş küçədən olmagla, mərtəbədə 2 gonşu yerləşir.

P.S.Təmirə ehtiyac duyulur,istəyə görə mənzilin proektində dəyişikliklər etmək olar.

İnkişaf etmiş infrastruktur: yaxınlıgında ictimai nəqliyyat dayanacağı,""Şərq"" və ""Yaşıl"" bazarı, məktəb,uşag bagçası,supermarket,mağazalar, və s.
",12,"Şərq bazarı 
"," Nəsimi r.
",,,,,,,,
1799446,2020-12-02,Yeni tikili,16 / 16,111 m²,3,var,190 000AZN,vasitəçi (agent),"Xetai rayonu, Xetai m. S.Vezirov kucesi. Xetai rayon Icra Hakimiyyetin yaxinliginda olan 16 mertebeli yeni tikili binanin 16-ci mertebesinde yerlesen 3 otaqli (2-3 duzelme), sahesi 111 kv.m. olan ela temirli cardaqli menzil satilir. Menzilin 2 sanitar qovsagi, kombisi, QAZI ve KUPCASI var.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Хатаинский район, м. Хатаи, улица С.Везирова. Недалеко от Исполнительной Власти в 16-ти этажной новостройке на 16-ом этаже продаётся 3-х комнатная чердачная квартира(2-3 переделка) с отличным ремонтом, площадью 111 кв.м. В квартире имеется 2 санузла, отопительная система - комби, ГАЗ и КУПЧАЯ.
За дополнительной информацией обращайтесь по указанному номеру телефона.",37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1799445,2020-12-02,Yeni tikili,11 / 18,237 m²,4,yoxdur,296 000AZN,vasitəçi (agent),"
Nərimanov ray. H.Əliyev mərkəzinin yaxınlığında yerləşən yeni tikili “PİLOT LAYİHƏLİ”18mərtəbəli binanın 11-ci mərtəbəsində  sahəsi 237kvm olan 4otaq podmayak mənzil satılır. Mənzilin 2tərəfə də baxışı var. Sənədi Hal-hazırda muqavilədir. Pilot layihəli bina oldugu üçün kupçayla təmin olunacaq. Qiyməti 296000azn 
",10,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1799443,2020-12-02,Yeni tikili,15 / 17,94 m²,2,var,140 000AZN,vasitəçi (agent),"20 Yanvar metrosu yaxinliginda yeni tikili 17 mərtəbəli binanin 15 mərtəbəsində 2 otaqli mənzil satilir.Üm.sah. 94 kv.m.QAZ,KUPÇA.Mənzil əla təmirlidir,isitilik sistemi kombidir.Lift,avtomobil dayanacagi var.Xidmət haqqi 1%(kod569)",31,"20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1799440,2020-12-02,Yeni tikili,11 / 13,118 m²,3,var,140 000AZN,vasitəçi (agent), Dəyərindən aşagı Xalqlar Doslugu metro yanında 13 m binanın 11- ci mərtəbəsində 3 otaqlı 118 kv sahəsi olan təmirli mənzil satıram.,16,"Nizami r.
",,,,,,,,,
1799437,2020-12-02,Köhnə tikili,6 / 9,84 m²,3,var,86 000AZN,vasitəçi (agent),"Yeni Guneslide massiv AB-de 9un 6si 3otaq Kiyev proyektli  menzil satilir.Menzil teze temirlidir.Orta blok,orta menzildir.Dosemesi laminatdir.Merkezi istilik sistemi var.Temirden sonra az yasayis olub.2Yataq 1qonaq otagi var.Genis metbex ve otaqlari var,dehliz boyudulub.Elave melumat ucun zeng ede bilersiz",32,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
