id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2022903,2021-04-13,Köhnə tikili,5 / 9,65 m²,4,var,920 000AZN,vasitəçi (agent),Gənclik atatürk 2 otaq skvaznoy leylinqrat prayekdi təmirsiz gözəl geniş həyəti var həyətində uşaq meydançası metroya yaxın çox təcili satılır,13,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2022906,2021-04-13,Yeni tikili,13 / 16,111 m²,3,var,104 000AZN,vasitəçi (agent)," Ev Xətai rayonu günəşli qəsəbəsi General Şıxlınski 51 də
 Ponarama 🌊 Ərazi Xətai r-nu General Şıxlınski 51. Mərtəbə 16 /13. Sahəsi 3 otaqlı 110,84 kv m. Komunal xidmətlər qaz, su, ışıq. Bütün sayğaclar quraşdırılıb. Sənəd maliyyə arayışı və çıxarış. Movida plazanın yolu. 35 saylı polis bölməsinin yanı. Marşrut xətti 36 No.",79,"Suraxanı r.
",,,,,,,,,
2022905,2021-04-13,Köhnə tikili,4 / 5,42 m²,2,var,120 000AZN,vasitəçi (agent), Elmler Akademiyasi metro stansiyasi yaxinliginda 5 mertebeli Minsk layiheli binanin 4-cu mertebesinde yerlesen 2 otaqli menzil satilir. Etrafli melumat ucun zeng edin.,13,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Space TV 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1915849,2021-04-13,Yeni tikili,12 / 12,95 m²,2,yoxdur,41 000AZN,vasitəçi (agent),"KUPÇA və QAZ...Xırdalan şəhəri. H.Əliyev prospekti. Prospektdən 50 metr məsafədə. Təzə bazarın arxasında tam yaşayışlı 12 mərtəbəli binanın 12 ci mərtəbəsində sahəsi 95 m2 olan 2 otaqlı mansart tipli podmayak mənzil satılır. Sahəsi geniş olduğundan rahatlıqla 3 və hətta 4 otqğa peredelka etmək olar. Surətli liftləri dayimi işləyir. Qaz, su, işıq dayimidir.Geniş həyət, 24 saat mühafizə və rahat parkofka. Yaxınlıqda məktəb,baxça, market və s. var.Xahiş edirik aşağıdakı ikinci telefon nömrəsini yığın.
",25,"Xırdalan
",,,,,,,,,
2022899,2021-04-13,Köhnə tikili,5 / 9,85 m²,3,var,120 000AZN,vasitəçi (agent),TECILI SATILIR Nerimanov rayonu Enbabudun arxasi Ayna sultonov heykelin duz yani Lelin qrad prayekt 9/5 ci mertebesi 3 otaq skvaznoy Temire Ehtiyac var Lifti teze Qaz su isiq merkezi istiliyi dayimi Elave melumat ucun zeng ede bilersiz ofis haqqi 1%,22,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2022898,2021-04-13,Yeni tikili,12 / 13,114 m²,3,var,123 000AZN,vasitəçi (agent),"
📌TƏCİLİ QAZLI+KUPÇALI BİNADA📌
🛣️ - Yasamal rayonu Yeni Yasamal q. 77 nömrəli marşrutun son dayanacağında yerləşən
🏬- 13 mərtəbəli binanın 12-ci mərtəbəsində
🏠- ümumi sahəsi 114 kv.m
🏘️-  qanuni 3 otaqlı 
🛠️-  Super təmirli (təmirdən sonra yaşayış olmayıb)
💰- mənzil satılır.
💡 - İşıqlı geniş mənzildir
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır.
📄- Sənədi KUPÇA-dır. QEYD: Kupça birbaşa yeni mənzil sahibinin adına alınacaqdır.
📌 - Binanın lifti , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq, binanın yaxınlığındadır.
💰- Qiymət; 123.000 AZN.
📌- Real alıcıya enditim olunacaq
📌- Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2022897,2021-04-13,Yeni tikili,15 / 22,150 m²,3,var,300 000AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF!!! 28 May,Medical Plazanın yaxınlığında,22 mərtəbəli yeni tikilinin 15-ci mərtəbəsində,sahəsi 150 kv olan,3 otaqlı tam təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Mənzilin 40 kv yaxın zalı var.Mənzilin 2 ayrı sanuzeli var.Binanın avtoparkingi və sürətli liftləri var.Bina həmin ərazidəki prestijli binalardan biridir.Metroya 5 dqqəlik məsafədə yerləşir.Mənzilin sənədi isə kupçadır! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",15,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,
2022894,2021-04-13,Yeni tikili,15 / 24,226 m²,5,var,255 000AZN,vasitəçi (agent),"TƏÇİLİ SATILIR  Ali məhkəmənin yaninda, shəhərin mərkəzi, chox gozəl infrastruktura malik hissəsində, Heydər Əliyev mərkəzinə və shəhərə gozəl panaramali 24 mərtəbəli binanin 15-ci mərtəbəsində əla, geniş, işıqlı planirovkaya malik 5 otaqli, 226kv sahəli, kupçalı mənzil satilir. 
*Yaxinliqda təzə inşa edilmiş ""Sevgililər Parkı"", ""Xətai"" metrosu, ""Baki Əyləncə Mərkəsi"" və s. yerleshir. 
*Mənzilə aid supermuasir dizayn işlənib hazırlanmış və arakəsmələrin tikintisi, suvanmasi və elektrik ishlərin ilkin mərhələsi yuksək səviyyədə aparılmışdır. Binada daimi su, qaz və işıq var. 2 ədəd surətli liftlər sakinlərin xidmətindədir. *Qiyməti:255000 manat(1kv.m-1128manat). Real mushtəriyə endirim olacaq. Mənzil çox sərfəli maliyyə yatirimidir!!!",17,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2022895,2021-04-13,Yeni tikili,8 / 14,171 m²,3,var,380 000AZN,vasitəçi (agent),"Nərimanov r. Atatürk pr. Gənclik metrosunun və Avestanın yaxınlığında yerləşən 14 mərtəbəli binanın 8 ci mərtəbəsində 171 kv, 3 otaqlı, təmirli mənzil satılır. Mənzilin QAZI, SUYU, İŞIĞI daimidir istilik sistemi kombidir. Mənzilin sənədləri tam qaydasındadır kupça. Real alıcılarla qiymətdə razılaşmaq olar. Alıcı tərəfindən ofisimizə 1 faiz xidmət haqqı veriləcək. Mənzil əşyaları ilə birlikdə satılır.",14,"Nərimanov r.
",,,,,,,,,
2022893,2021-04-13,Yeni tikili,5 / 7,77 m²,2,yoxdur,57 500AZN,vasitəçi (agent),"Qaz olan binada. Xırdalan şəhəri. H.Əliyev prospekti. AAAF park yaşayış kompleksində 7 mərtəbəli tam yaşayışlı binanın 5 ci mərtəbəsində yaşayış sahəsi 77 m2 olan 2 otaqlı super təmirli mənzil satılır. Geniş işıqlı otaqları və gözəl panaraması var. Surətli lift dayimi işləyir. Qaz, su və işıq dayimidir. Kompleksdə məktəb, baxça, lissey, park, supermarketlər ,idman zalları, basseyin və s. var. Xahiş edirik aşağıdakı ikinci telefon nömrəsini yığın.
",19,"Xırdalan
",,,,,,,,,
2022892,2021-04-13,Yeni tikili,5 / 19,118 m²,3,yoxdur,315 000AZN,vasitəçi (agent),"«RENESSANS PALACE»
""Elmlər Akademiyası” metrosuna 10 dəqiqəlik məsafədə, Zahid Xəlilov və Əhməd Cəmil küçələri kəsişməsində yerləşən tanınmış tikinti kompaniyasının inşa etdiyi “Renessans Palace” Y/K - də, möhtəşəm yeni tikilidə, 3 otaqlı super dizaynla təmir olunmuş mənzil satılır. Mənzil müasir zövqlə, keyfiyyətli tikinti materiallarından istifadə olunaraq təmir olunub. Təmirdən sonra yaşayış olmayıb. 19/5. Ümumi sahəsi 118 kv.m. Geniş, hündür tavanlı otaqlar, döşəmə parket, bahalı divar kağızları, çilçıraqlar, sifarişlə yığılıb quraşdırılmış mətbəx mebeli, 2 sanitar qovşağı - biri yataq otağında, duş kabinası bahalı aksesuarlarıyla, isti döşəməsi, eyvanı ... Bina mərkəzləşdirilmiş isitmə sistemiylə təchiz olunub. 3 ""Mitsubishi"" səssiz və sürətli liftiləri, 3 mərtəbəli yeraltı qarajı… Bina füsünkar görünüşə malikdir, 2 hektar həyat yanı sahəsi, yüksək səviyyədə mühafizə, sakinlərin dincəlməyi üçün park, spa, fitness və s. Sakinlərin rahatlığı üçün hər cür şərait var. Kompleksin yaxınlığında- Zərifə Əliyeva adlı Akademik məktəb, həmçinin “Gənc istedadlar” liseyi yerləşir. Əlavə məlumat üçün qeyd olunan nömrəylə əlaqə saxlaya bilərsiz.
-----------------------------------------------------------------------------------------------------------------------
«RENESSANS PALACE »
Предлагаем 3-х комнатную РОСКОШНУЮ квартиру в СТАТУСНОМ районе, недалеко от м/с «Эльмляр Академиясы», между улицами Захида Халилова и Ахмеда Джамиля. Этаж 19/5. Общая площадь 118 кв.м. С cупер-дизайнерским ремонтом. В ремонте использованы качественные строительные материалы. После ремонта не жили. Светлые комнаты, высокие потолки, полы паркет высшего качества, дорогие обои, занавесы, люстры, встроенная кухонная мебель, 2 санузла, один в спальной комнате, душевая кабина с дорогими аксессуарами, теплый пол …. ЦЕНТРАЛИЗОВАННАЯ ОТОПИТЕЛЬНАЯ СИСТЕМА. 3 скоростных, бесшумных лифта ""Митсубиши"", 3х этажный подземный гараж... Шикарный вид здания. 2 га двора, круглосуточно охраняемый двор. Имеется парк для отдыха жителей, спа, фитнес центр. Есть все условия для удобства жителей. Рядом с комплексом находится Академическая школа имени Зарифы Алиевой, а также лицей «Юные таланты».  Для дополнительной информации свяжитесь с указанным номером.
",12,"Yasamal r.
",,,,,,,,,
2022891,2021-04-13,Yeni tikili,11 / 16,98 m²,2,var,168 000AZN,mülkiyyətçi,"Sheherin merkezinde dostluq k-t. yaninda Gazli ve Kupcali menzil. 2 otag + ayri metbex.Ela temirli,parket,goz agaci gapilar ve metbex mebeli,sanuzel jakuzi ile temin olunub.Xolda shkaf kupe var.Bir eded boyuk balkon 12 kv.m.Menzil bezi mebelle birlikde satilir.Heyet genishdir,muhafize ve ushag meydancasi ile temin olunub.Real mushteriler eve baxdigdan sonra cuzi endirim olunacag.

Продается  двухкомнатная квартира в новостройке,рядом с кинотеатром Дружба.Дом с купчаей и газом,полностью заселенный.11й этаж 16ти этажного здания.Охраняемый двор,два лифта,подземная парковка.Рядом с домом вся развитая инфраструктура.Пешая доступность и до метро Гянджлик,и до метро 28 мая.В квартире полы паркетные,ремонт,в коридоре встроенный шкаф-куп.Двери дубовые.Квартира состоит из гостиной комнаты,спальни+преспальня(можно использовать,как гардеробную комнату,отдельная большая кухня.Просторный су.Балкон площадью 12 квм,на бадлкон есть выход совсех комнат.Квартира продается с некоторыми атрибутами,можно и полностью с мебелью,можно и пустую.Реальному покупателю возможна небольшая скидка.",55,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Zoopark 
"," Nəsimi r.
",,,,,
2022890,2021-04-13,Köhnə tikili,8 / 9,85 m²,3,var,120 000AZN,vasitəçi (agent),"Elimyandi menzil tecili satilir !!!
QAZ, KUPCA VE IPOTEKAYA YARARLI MENZIL !!
QANUNI 3 OTAQ !!
ESYALARLA BIRLIKDE SATILIR !!

Bineqedi rayon, 9 cu mikrorayon, Terlan sadliq  evinin arxasinda , FHN nin binasi ile uzbeuz , LELINQRAD proyektli 9 mertebenin 8 ci mertebesinde, qanuni  3 otaq , 85 kv, yaxsi temirli esyali menzil satilir . Qaz, isiq , su daimidir.  Istilik sistemi merkezlesdirilmisdir . Erazide Araz supermarket , park   ve diger lazimi  obyektleri tapmaq mumkundur. Heyetinde parkinq yeri var. 
Elave melumat ucun elaqe saxlayin
Xidmet haqqi 1%",16,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1956668,2021-04-13,Yeni tikili,14 / 15,155 m²,4,var,177 000AZN,vasitəçi (agent),Yeni yasamal qesebesi albali usaq baxcasinin yaxinliginda bizim markete yaxin erazide 15 mertebeli binanin 14-cu mertebesinde 3 otaqdan 4 otaqa deyisdirilimis super temirli menzil satilir etrafli melumat ucun zeng edin,26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2022889,2021-04-13,Köhnə tikili,1 / 5,55 m²,2,var,98 456AZN,vasitəçi (agent),Kredit aylıq 377 azn maraqlı olan bıyrub zang eda bilar 2 otaqlıların an böyük proyekdıdır 12 il 8 ay qalıb dövlat hipotekasıdır isdadiyviz vaxt baxmaq olur ilkin alqı satqı ila manzila sahib ola bilarsiz isdilik markazi yeri cox gözal addelni podvalı var manzilin hündürdandir isdifade olunur metro va mansurut dayanacagna cox yaxndı,22,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,
2022886,2021-04-13,Yeni tikili,14 / 17,101 m²,2,var,192 000AZN,vasitəçi (agent),"Nərimanov və Gənclik metrosunun yaxınlıgında, yenitikili, QAZLI və KUPÇALI, 101 kv.m. olan, təmirli, 2 otaglı mənzil satılır.",16,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2022888,2021-04-13,Yeni tikili,9 / 17,140 m²,3,var,279 000AZN,vasitəçi (agent),Tecili !!! Genclik metrosuna yaxin  Kral sadliq sarayin yaninda 3 otaqli Super temirli menzil satilir.Menzilin umi sahesi 134 kv.m ESYALAR ILE birlikde satilir.Keyfiyyetli temir olunub.Qaz su isiq daimidir.Bina baximli binadir 24 saat muhafizesi ve yer alti qaraji var.KUPCALIDIR.Ofis haqqi 1 %,21,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2022887,2021-04-13,Yeni tikili,16 / 17,236 m²,4,yoxdur,285 000AZN,vasitəçi (agent),inqlabda qaz var skvaznoy 4otaq sehere baxir zal 56kv.,263,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2022885,2021-04-13,Yeni tikili,4 / 11,300 m²,5,var,1 380 000AZN,vasitəçi (agent),"""ROSEVILLE RESIDENCE""
Şəhərin ən elit binalarından olan ""ROSEVİLLE"" PREMİUM RESİDENCE-də 300 kv, Qanuni 5 otaqlı, Lyüks Təmirli mənzil satılır. Mənzili 60% ilkin ödənişlə 1 illik daxili kredit mümkündür. Mənzildə təmirdən sonra yaşayış olmayıb. Yanıbda Dədə Qorqud Parkı, Koroğlu parkı, Gənclik metrosu. ",16,"Zoopark 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2022884,2021-04-13,Yeni tikili,14 / 17,230 m²,4,yoxdur,290 000AZN,vasitəçi (agent),inqlabda porl mtk qaz var skvaznoy 4otaq temirisz binada hami temir isleri aparir.,289,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2022882,2021-04-13,Yeni tikili,5 / 17,102.6 m²,2,var,130 000AZN,vasitəçi (agent),"Nərimanov rayonu,Şərq Bazarının yanında,yeni Pilot layihə ilə tikilmiş 17 mərtəbəli   lüks yaşayış kompleksinin  5-ci mərtəbəsində ŞİRKƏTDƏN UCUZ ,gözəl planirovkalı  sahəsi 102.55 kv.metr olan,2 otaqlı,təmirsiz(podmayak) mənzil təcili satılır.Bina zəruri infrastruktura malik ərazidə inşa edilmişdir,yaxınlıqda məktəb,bağça,Yaşıl Bazar və s.mövcuddur.Ətraflı telefonda.",16,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2022883,2021-04-13,Yeni tikili,3 / 16,190 m²,3,var,249 000AZN,vasitəçi (agent),Neftchiler xestexanasinin arxasi 28 may kuchesinde weherin merkezinde super planirovkali menzil satilir.menzilin qarwisinda geniw terrasi da var menzilin kv sine aidiyyeti yoxdu.menzilin kupchasi var ve hazir ipotekadadir. ilkin odeniw 120 000 128 mini ise 6.8% ipoteka ile almaq mumkundur elave sual uchun zeng ede bilersiz,21,"Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,,,
1875799,2021-04-13,Yeni tikili,12 / 17,108 m²,2,yoxdur,134 000AZN,vasitəçi (agent),"
Gənclik metrosu Naxçıvani küçəsi 17 mərtəbəli binanın 12 ci mərtəbəsində 2 otaglı 108kv sahəsi olan mənzil satılır 
Əlavə məlumat üçün əlaqə saxlayın",148,"Nərimanov r.
",,,,,,,,,
2022879,2021-04-13,Yeni tikili,10 / 18,108 m²,3,var,125 000AZN,vasitəçi (agent),Yeni Yasamalda əla təmirli 18mərtəbəli binanin 10-cu mərtəbəsində mənzil satilir.Mənzil qanuni 3 otaqdan ibarətdir.orta blokda yerləsir.İstilik sistemi kombi var.Ətrafda məktəb.bagca.marketlər və digər iasə obyektləri movcuddur.Cixaris(kupca) var.ipotekaya yararlidir.Təcili satilir! Vasiteciyem.,51,"Yasamal r.
",,,,,,,,,
2022877,2021-04-13,Köhnə tikili,6 / 9,65 m²,2,var,90 000AZN,vasitəçi (agent),TECILI SATILIR Nerimanov rayonu genclik metrosu Enbabudun arxasi Medi plazanin arxasi Lelin qrad prayekt 9/6 ci mertebesi 2 otaq Temire Ehtiyac var yeni lifti genis heyeti usaq meydancasi heyet yasiliq bloku kodla IPATEKA YARARLI Skvaznoy Menzil Elave melumat ucun zeng ede bilersiz ofis haqqi 1%,36,"Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2022876,2021-04-13,Yeni tikili,9 / 10,66 m²,2,var,99 000AZN,vasitəçi (agent),"Çox Təcili! Yasamal ATS yanı. Şərifzadə küç., Leninqard xüsusi layihə bina. İnşaatçılar metrosuna 150 metr məsafədə. Yaxşı təmirli. 10/9 mərtəbə. 2 ayrı-ayrı otaqlar. Əşyaları ilə birlikdə. Mənzilin ayrıca kombi sistemi var. Mətbəxi geniş. Binada yeni lift quraşdırılıb.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2022873,2021-04-13,Yeni tikili,8 / 18,114 m²,3,var,200 000AZN,vasitəçi (agent),"Tecili Yasamal rayonu Həsən bəy Zərdabi küçəsi, Bakı Biznes Universiteti və Dövlət Sosial Müdafiə Fondunun yanında. Qazlı, Kupçalı Sevinc MTK-ya məxsus 18 mərtəbəli binanın 8 mərtəbəsi, ümumi sahəsi 114 kv m olan 3 otaqlı tam təmirli Kupçalı mənzil satılır.Pol parket bahalı aboy və Kombi var, mənzildə yaşayış olmayıb. Binada 3 sürətli-səssiz Sigma lift, 24 saat mühafizə xidməti, yeraltı və yerüstü dayanacaq. Binanın kontengenti çox yüksəkdir. Ətraflı maraqlanmaq üçün əlaqə saxlaya bilərsiniz. Endirim yalnız mənzilə baxıldıqdan sonra olacaq!",17,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
