id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1694628,2020-09-18,Köhnə tikili,5 / 5,55 m²,3,var,75 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
REAL ALICI İLƏ DANIŞIQ MÜMKÜNDÜR!!!
Nəsimi rayonu, 2-ci mikrorayon, M.Əcəmi metrosunun yanında, Euromedə yaxınlıqda
-	Fransız layihəli 5 mərtəbəli binanın 5- ci mərtəbəsində
-	Damın üstü 3 qat örtüklə örtülüdür.
-	Ümumi sahəsi 55m2  olan
-	Qaz, su, işıq daimidir.
-	Mənzil orta blokda yerləşir. 
-	3 otaqlı (2-dən 3-ə düzəlmə) 
-	Mətbəx eyvana keçirilib, yerinə isə kiçik uşaq otağı düzəldilib. 
-	Yerləşdiyi ərazi baxımından bütün infrastrukturlara yaxın yerdə yerləşir. 
-	Sənədi kupçadır. 
-	Mənzilin qiyməti 75.000 manat
",42,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
","","","","","","","",""
1694625,2020-09-18,Yeni tikili,9 / 16,100 m²,4,var,118 000AZN,vasitəçi (agent),"QAZLI,KUPÇALI,TƏCİLİ!!!! Yasamal rayonu,77-nin son dayanacağı,Albalı uşaq baxçasının yanında,17 mərtəbəli binanın 9-cu mərtəbəsində,sahəsi 100 kv olan,2-dən 4-ə super düzəlmə tam təmirli ev satılır.Təbii qazı,işığı və suyu daimidir.Evin aristonu həm də kombisi var.Əlavə olaraq 1 tonluq su çəni var.Əlavə olaraq otağın birində qardrob otaq var.Hamam tualet isti polla təmin olunub.Geniş balkonu var.Otaqlar işıq görür.Binanın altında garajı var.Lift birbaşa qaraja enir.Binanın yüksək texnologiyalı 2 lifti var.Bina uşaq baxçasına,məktəbə,böyük marketlərə və avtobus dayanacağına yaxın yerləşir.SƏNƏDİ KUPÇADIR!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",20,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1694626,2020-09-18,Yeni tikili,15 / 18,111 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Yeni Yasamal Bizim marketlə üzbəüz Şərur MTK-nın inşa etdiyi 18 mərtəbəli binanın 15.ci mərtəbəsində yerləşən ümumi sahəsi 111m² 3 otaqdan ibarət təmirli mənzil satılır.Mənzil əla təmirlidir.İşıq,su,qaz daimidir.Binanın yaxınlıqında məktəb,bağca,market və s. mövcuddur.",67,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1694420,2020-09-18,Yeni tikili,15 / 17,135 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Günel  

Eksklyuziv variant! Bina Hazırdır! Şəhərin ən prestijli yerlərin birində, Nərimanov rayonu, H. Aliyev mərkəzinin yanı, N. Nərimanov metro stansiyasından 10  dəqiqəlik məsafədə yerləşən elit yeni tikili binada 3 otaqlı mənzil satılır. Mənzil pod mayakdır. 15/17. Ümumi sahəsi 135 kv/m..  Bina tanınmış tikinti şirkəti tərəfindən inşa edilib. Şəhərə mənzərə. Komunal xəttlər çəkilib. Geniş infrastrukturludur. Alternativ variantlarımızda mövcuddur.
165.000 azn
",36,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
","","","","","","",""
1694618,2020-09-18,Yeni tikili,8 / 15,61.3 m²,3,var,65 000AZN,vasitəçi (agent),"Kreditle!! Xırdalanda Kristal Abşeron 2 de Yaşayış Kompleksinə məxsus 15 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində ümumi sahəsi 61.3 kv/m 3 otaqlı temirli menzil Kreditle satilir.Ilkin odenis ele 37000 ayliq 673 azn 16 illik kredit odemekle menzil sahibi ola bilersiz.Otaqlar işıqlı otaqdi.Kombi və mətbəxt mebeli qalacaq.Balkonu var. Binanın yer-altı qarajı var. Şəkillər mənzilə aiddir.
",24,"Xırdalan
","","","","","","","","","",""
1694620,2020-09-18,Yeni tikili,7 / 17,125 m²,3,var,231 000AZN,vasitəçi (agent),"Semed Vurqun kucesine yaxin, Zabitler Parkinin arxasi, S.Salayevle A. Qurbanov kucelerinin kesihmesinde, QAZli, KUPCAli, IPOTEKAYA yararli umumi sahesi 125 kvm olan 3 otaqli ela temirli euper aurali ishiqli SKVAZNOY menzil TECILI bazar qiymetinden ashaqi SON qiymet olaraq TEKLIF olunur !!
-Kompleksin 2 mertebeli qaraji, ozunemexsus kicik heyeti 24 saat mushahide ve muhafize xidmeti var,
-Qalan melumat zengden sonra !!!
- Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!",29,"Zabitlər parkı 
"," Sirk 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
","","","",""
1694616,2020-09-18,Köhnə tikili,2 / 5,65 m²,2,var,110 000AZN,vasitəçi (agent),"Tecilli !!! Seherin merkezinde ,Rusiya sefirliyinin yaninda, Bridge Plaza yaxınlığında 2 otaqli yaxsi temirli menzil satilir. Proyekti xrusovkadir. 5/2. Blok ortadir. Ev daşdır, yayda sərin, qışda isti. Qaz ,isiq,su daimidir. Merkezlesdirilmis istilik sistemi.Hemcinin Zabitler parkina 5-6 deqiqelik mesafede yerlesir. İnternet, telefon, kabel CATV. Bir sozle gir yasa menzildir. 60 sayli mektebin yaxinligindadir. KUPCALIDIR!!!",29,"M.Hüseynzadə parkı 
"," İzmir parkı 
"," Nəsimi r.
","","","","","","","",""
1694617,2020-09-18,Yeni tikili,11 / 16,90 m²,2,var,170 000AZN,vasitəçi (agent),"Xətaidə Neftçilər xəsdəxanasının yaxınlığında 16 mərtəbəli binanın 11-i mərtəbəsində ümumi sahəsi 90 kvm olan 2 otaqlı mənzil satılır.Sənəd KUPÇA.İstilik kombi.Qaz,su,isıq daimidir.skvaznoy.Daha ətraflı məlumat  üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur. Almaq və ya satmaq isdədiyiniz  Mənzil,Bağ evi,Həyət evi,Torpaq,Obyekt və s.şeylər üçün bizə müraciət edə bilərsiz.
",37,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1694613,2020-09-18,Yeni tikili,10 / 17,104 m²,3,var,130 000AZN,vasitəçi (agent),"T Ə C İ L İ.....

ƏLA YER.. ƏLA QİYMƏT... ƏLA MƏNZİL...

Şəhərin , ən gözəl və sakit yerlərindən birində, hər tərəfə rahat çıxış imkanı, yaxınlıqda məktəb, baxça, supermarketlər və METRO...

QAZLI və KUPÇALI...
17 mərtəbəli yeni tikilinin 10 cu mərtəbəsində...
ÜMUMİ SAHƏ 104 kv....
ƏLA TƏMİRLİ...
YELÇƏKƏN MƏNZİLDİR...

ƏLA TƏMİRLİ...GENİŞ VƏ İŞIQLI MƏNZİL....",60,"Yasamal r.
","","","","","","","","","",""
1694606,2020-09-18,Yeni tikili,19 / 24,155 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"Xetai m.  Sahil D MTK,  24-ün 19-u 155 kv  3 otaq, bir sanuzel, super təmir, yaxın zamanda kupça veriləcək. 250000 min",41,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1694605,2020-09-18,Yeni tikili,15 / 17,147 m²,4,var,206 000AZN,vasitəçi (agent),"Xetai rayonu, Neapol dairesinin yaxinliqinda Premium tipli binada yuksek mertebede 3 otaqdan 4 otaga cevrilmis Modern Minimalizm uslublu ela temirli ve esyali menzil satilir. Qaz su isiq daimidir. Menzilin senedi kupcadir. Menzilin denize gozel baxisi var.",54,"Neapol dairəsi 
"," Xətai r.
","","","","","","","","",""
1694604,2020-09-18,Yeni tikili,9 / 17,100 m²,4,var,110 000AZN,vasitəçi (agent),"Maşınqayırma MTK-nın inşa etdiyi 17 mərtəbəli yeni tikilinin 9-cu mərtəbəsində 4 otaqlı 100 kvm sahəli geniş mənzil satılır.
Mənzilin hər bir şəraiti var.
Bütün kommunalmı sistemləri aktivdir.
İstilik sistemi kombi,keyfiyyətli əşyalar,s/q və.s. mövcuddur.
Ev Albalı uşaq bağçasının yanında yerləşir.",29,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1694611,2020-09-18,Köhnə tikili,6 / 10,66 m²,3,var,90 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metro stansiyasına 5 dəqiqəlik piyada məsafədə A.Rəhimov  küçəsində yerləşən 10 mərtəbəli  köhnə tikili binanın 6-ci mərtəbəsində ümumi sahəsi 66 kv.m olan 3 otaqlı orta təmirli mənzil satılır. Mənzilin yaxınlığında orta məktəb, uşaq bağçası, super – market və avtobus dayanacağı yerləşir. 
Ətraflı məlumat və detallar üçün “Golden Globe Real Estate “ komandası ilə əlaqə saxlaya bilərsiniz.
",25,"Əhmədli m.
"," Xətai r.
","","","","","","","","",""
1694612,2020-09-18,Yeni tikili,10 / 22,95 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"QAZLI YENİ TİKİLİDƏ MƏNZİL!!!
Yasamal rayonu, Mətbuat prospektində, Yasamal parkının yanında, tam yaşayışlı yeni tikilidə  2 otaqlı  yaxşı təmirli  mənzil satılır. Ümumi sahəsi 95 kv.m-dir. YELÇƏKƏNDİR. ŞƏHƏRƏ GÖZƏL MƏNZƏRƏSİ VAR.  Mənzil 22 mərtəbəli binanın 10-cu mərtəbəsində yerləşir. Geniş və işıqlı otaqlar, polu parket, quraşdırılmış mətbəx mebeli,  sanitar qovşağı, 1 bağlı cam balkonu,  daimi qazı, işığı, suyu, kombi istilik sistemi, 24 saat mühafizə xidməti, yeraltı dayanacağı, avto parkinqi....Tezliklə kupçası veriləcək. Binanın yerləşdiyi ərazi infrastruktur cəhətdən çox genişdir. Yanında, avtobus dayanacağı, məktəb, uşaq bağçası, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri fəaliyyət göstərir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın. 
----------------------------------------------------------------------------------------
НОВОСТРОЙКА С ГАЗОМ!!!
На Ясамальском районе, по проспекту Матбуат, около Ясамальского парка, в заселенной новостройке продается 2-х комнатная квартира с хорошим ремонтом. СКВОЗНАЯ. 22/10, общая площадь 95кв.м. Просторные комнаты, высокие потолки, полы паркет, встроенная кухонная мебель, санузел, отопительная система комби, свет, газ, вода постоянно, 1 закрытых джам балкон, скоростные лифты, подземный гараж …Скоро выдадут купчую. ПАНОРАМА ГОРОДА.  Развитая инфраструктура-рядом школы, детский сад, автобусные остановки,  метро, магазины, маркеты итд… Подробнее по телефону. 
",29,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","",""
1694607,2020-09-18,Yeni tikili,12 / 18,320 m²,5,var,500 000AZN,vasitəçi (agent),"Kupça var! Yasamal ray, Musabəyov parkına panaraması olan yeni tikilidə sahəsi 320 kv.m olan 5 otaqlı təmirsiz mənzil satılır. Qaz, su, işıq, kombi sistemi, 24 saat mühafizə və binaya yaxın bütün sosial obyektlər fəaliyyət göstərir. 2 mənzilin birləşməsidir və ayrı olaraq da satıla bilər. 1 kv.m--1550 azn. 
Qiymət--500.000 azn.",32,"Yasamal bazarı 
"," Yasamal r.
","","","","","","","","",""
1694601,2020-09-18,Yeni tikili,2 / 7,143 m²,3,yoxdur,345 000AZN,vasitəçi (agent),"Ağ şəhərdə Fəvvarələr meydanı Premium binada 2/7 mərtəbəsində 143 kv 3 otaq podmayak mənzil satılır, mənzil skvaznoydur, mənzil qarajla birgə satılır ",35,"Ağ şəhər 
"," Xətai r.
","","","","","","","","",""
1694598,2020-09-18,Köhnə tikili,7 / 12,165 m²,3,var,380 000AZN,vasitəçi (agent),Gənclik metrosuna yaxin Şəhər bağlarinin yaninda yeni tikili 12 mərtəbəli binanin 7 mərtəbəsində umumi sahəsi 165 kv.m olan 3 otaqli mənzil satilir.Binada qaz su işiq daimidir.Əşyalarla birlikdə satilir.Ətrafli məlumat ucun zəng edin.,26,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
","","","","","","","",""
1694595,2020-09-18,Yeni tikili,6 / 17,101 m²,2,var,168 000AZN,vasitəçi (agent),"Tecili deyerinden asagi Yeni Heyatin Binasinda yaxsi Temirli Menzil Satilir!
qaz su isiq daimidir
kupcalidir
elave melumat ucun zeng ede bilersiniz",722,"Təhsil Nazirliyi 
"," Nərimanov r.
","","","","","","","","",""
1694600,2020-09-18,Yeni tikili,8 / 18,117 m²,3,var,197 000AZN,mülkiyyətçi,"Bakı şəh, 7-ci mik. , S.S.Axundov 361A ünvanında tam təmirli  mənzil satılır. Mənzil mənə məxsusdur, mənzildə yaşayış az olub, təmir zamanı bahalı materiallardan istifadə olunub. Binanın 1-ci mərtəbəsində geniş """"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""Araz"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" market, ətrafında 2 məktəb və 2 bağça var. Binanın istirahət üçün həyəti və uşaqlar üçün oyun meydançası mövcuddur. Bina tək girişlidir, 3 sürətli kartla işləyən lifti var.(Sigma). Bloklar mərmərdən işlənmişdir, 24/7 mühafizə xidməti, və blokların təmizliyinə nəzarət olunur.Binada su,qaz,işıq daimidir.
Mənzilin çıxarışı alınıb.
Mənzildə əşyaların bəziləri qalacaq.
Vasitəçilər narahat etməsin.",45,"Binəqədi r.
"," 7-ci mikrorayon q.
","","","","","","","","",""
