id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1907576,2021-02-12,Köhnə tikili,5 / 9,60 m²,2,var,95 000AZN,vasitəçi (agent),"Ayna Sultanova parkinin yaxinligi FERID s/s arxasinda Ecemi Naxcivani kucesi. 2 otagli KIYEV layiheli menzil satilir.Menzilde su,qaz,isiq kombi sistemi movcuddur.Dovlet ipotekasina yararlidir tikili ili 1986 ci ildir.Elave melumat ucun zeng ede bilersiz..",31,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,
1907574,2021-02-12,Köhnə tikili,4 / 9,69.2 m²,3,var,100 000AZN,mülkiyyətçi,"Ev özümündü.Kupça öz adımadı.Leninqrad proyektidir. Gosterilen kvadrata(69.24 kupçada yazılandır) ancaq yasayis sahesi aiddir.normalda 80 kvadratdır.ev,Xətai rayonu Gəncə prospekti ev 23,m.25-də yerlesir.bina,Ukraynski kruqdan Xəzərə geden yolda sol terefde yerlesir.Feride şadliq evi ve yeni açılmış ehmedli bazarı binanin yaxinligindadir.Həzi Aslanov metrosuna piyada 10 dəqiqəlik mesafe var.Ev binanin 2ci blokunda, 9 mertebenin 4cu mertebesinde yerlesir.her iki terefe pencere var.evde kombi sistemi var.su,işiq,qaz daimidir.yaxsi temirlidi.real aliciyla qiymetde razilasmaq olar.",67,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1907571,2021-02-12,Yeni tikili,9 / 10,52 m²,2,var,45 000AZN,mülkiyyətçi," Cox Tecili Tecili Ev satilir.seherin merkezinde yerlesir her yere yaxindir,binada yasayis var,qazi suyu isiqi var,binada yasayis var,senedi kupcadir cixarisi var,Real alicilar zeng vursun qiymetde endirim olacaq,",8,"Qaradağ r.
"," Sahil q.
",,,,,,,,
1907570,2021-02-12,Yeni tikili,3 / 12,85 m²,3,var,87 000AZN,vasitəçi (agent),"Menzil çox çox tecili satlır..
Xırdalan Şeheri Heyder Eliyev P.R..
Xırdalanın merkezinde Kiristal Abşeron 1 yaşayış konpleksinde yeni tikili 12 mertebeli binanın 3 ci mertebesinde 85 kv sahesi olan radnoy 3 otaqlı yaxşı temirli menzil..
Menzlin senedi çıxarış kupçadır hipatekaya tam yararldır..
Menzil eşyalı satlır..	
Menzil haqda etraflı suallar üçün buyrub elaqe saxlaya bilersiz...
",30,"Xırdalan
",,,,,,,,,
1907566,2021-02-12,Yeni tikili,19 / 21,92 m²,2,var,102 000AZN,vasitəçi (agent),"ÇOX TƏCILI!
Yeni Yasamal, İNŞAATÇILAR metrostansiyası yaxınlığında,
Yeni tikili, yaşayışlı Qazlı, Kupçalı  binada.
2 otaqlı ƏLA təmirli mənzil satılır. Ümumi sahəsi 92 kv.m,
mənzil 21 mərtəbəli binanın19 -çi mərtəbəsindədir.
Təmirbahali aksessuarlardan və keyfiyyətli materiallardan istifadə olunub.
 iki sanitar qovşağı duş kabinasıyla, bahalı keyfiyyətli avadanlıqlar
və santexnika ilə təchiz edilib. TƏMİRDƏN SONRA YAŞAYİŞ OLMAYİB. 
KOMBİ istilik sistemi. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında, supermarket, 
məktəb, uşaq bağçası,kafelər,və avtobus dayanacağı var.
-------------------------
ЕНИ ЯСАМАЛ рядом с метро Иншаатчылар.
Новостройка,
Жилой, Газифицированный комплекс  с Купчей!
На продаже -2 х комнатная квартира. Общая площадь 92 кв.м,
19 этаж 21 этажного здания. Отличный ремонт выполнен в современном стиле. Просторная кухня. Две ванные комнаты с душевой кабиной. 
Система Комби.
Два скоростных бесшумных лифта, большой, охраняемый двор.
Подземный гараж с парковочной зоной, очень развита инфраструктура.
Удобное расположение, рядом школы, дет. сад, магазины, супермаркеты
и т.д.
",33,"Yasamal r.
",,,,,,,,,
1907565,2021-02-12,Yeni tikili,5 / 16,100 m²,3,var,184 000AZN,vasitəçi (agent),"GƏNCLIK metro stansiyasına  və 
Koroglu parkina yaxın lığında, “Adore” marketin  üstü yerləşən 
Elit, yaşayiş ""STAR"" kompleksində, 
2  otağdan 3 otağa düzəldilmiş Super Təmirli  mənzil satılır.
Ümumi sahəsi 100 kv.m. olan 
mənzil 16 mərtəbəli binanın 5-çi mərtəbəsindədir. 
 Əla planlaşdırılması var.
Təmirdən sonra yaşayış olmayıb.Döşəmə parket.(İsti pol). 
Mənzil çox yüksək səviyyədə Təmir olunub və təmirdə bahalı 
aksessuarlardan istifadə olunub. Kombi sistemı. 
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Sanitar qovşağı duş kabinasıyla.
Qaz  var, ÇIXARIŞI ( KUPÇA) yaxın müddət ərzində (2 ay) veriləcək.
mənzil birinçi işiqna ( pervii svet) hər otaqda və mətbəxtə pənçərəsi var. 
İki yüksək sürətli liftlər, 24 saat muhafizə olunur,video sistemi,
 iki mərtəbəli yeraltı dayanacaq var.
 Sahəsində idman və oyun meydançaları vardır. 
Binanın yerləşdiyi yer yüksək infrastruktora malikdir,
 komfort yaşam üçün hər şey var.
",227,"Park Zorge 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,
1907563,2021-02-12,Yeni tikili,4 / 18,119 m²,3,yoxdur,320 000AZN,vasitəçi (agent),"RENESSSANS PALASE yeni tikili kompleksinde 3 otaqli YENI TEMIRLI menzil satisha
teklif olunur.Kompleksin 1,7 ha heyeti 1500 avtomobillik uc mertebeli parkinqi var ve daimi muhafize xidmet gosterir.",24,"Yasamal r.
",,,,,,,,,
1907560,2021-02-12,Yeni tikili,11 / 18,156 m²,4,yoxdur,320 000AZN,vasitəçi (agent),"RENESSSANS PALASE yeni tikili kompleksinde 4 otaqli temirsiz menzil satisha
teklif olunur.Kompleksin 1,7 ha heyeti 1500 avtomobillik uc mertebeli parkinqi var ve daimi muhafize xidmet gosterir.",28,"Yasamal r.
",,,,,,,,,
1907557,2021-02-12,Yeni tikili,3 / 16,100 m²,3,var,169 500AZN,vasitəçi (agent),"Elmlər Akademiyası metro stansiyası yaxınlığında,
Bayraq parkının ( keçmiş Musabəyov adına park) və
YASAMAL İCRA HAKİMİYETİNİN YAXINLIĞINDA (BDU-nin binası).
Yüksək keyfiyyətlə inşa edilmiş,yeni tikili elit yaşayış kompleksində
Qaz var. Sənəd KUPÇA (ÇIXARIŞDIR).
3 otaqlı (2 otağdan 3otağa düzəldilmiş mənzil satılır).
Tam temirli mənzil satılır. Ümumi sahəsi100 kv/m
16 mərtəbəli binanın 3-çı mərtəbəsindədir . Döşəmə parket.
Quraşdırılmış mətbəx mebeli. Istilik sistemi Kombi
Yaşayış binasının 24/7. mühafizəli həyəti, yeraltı qarajı,
müşahidə kameraları, səssiz, sürətli liftləri.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir,
ətrafında market, məktəb, bağça, restoranlar, kafelər,
metro və avtobus dayanacağı,fitnes klublar var. =================================
метро Академии Наук, рядом с парком Флага
(бывший парк Мусабекова)
за комитетом Исполнительной власти (здание БДУ)
В ЖИЛОМ, ГАЗИФИЦИРОВАННОМ КОМПЛЕКСЕ С КУПЧЕЙ.
Отличная 3-х комнатная квартира
(перепланировка из 2-х в 3-х ) на 3 этаже 16 этажного здания.
Площадь квартиры составляет 100 кв.м.
Квартира с качественным Евро ремонтом, пол паркет.
Классическая кухня оборудована встроенной мебелью.
Бесшумные, скоростные лифты, 24 часа охраняемой территории, большой, уютный двор с беседкой и детской площадкой, благоустроенная территория общего пользования. Подземный и гостевой паркинги. Развитая сеть объектов социального назначения. Преимущества: современная развитость инфраструктуры, рядом школы, дет. сад, магазины, маркеты и т.д…Удобный транспортный маршрут.",324,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1907555,2021-02-12,Yeni tikili,4 / 7,160 m²,4,var,258 000AZN,vasitəçi (agent),"İSTANBUL EVLƏRİ !!!
8 Mkr , Azadliq Prospektində, Baki elektroniksin yanında  İSTANBUL"" evleri kimi tanınan şəhərcikdə yeni tikili 7/4ci mərtəbəsində , skvaznoy ,sahəsi  160 kv 4 otaqdlı,Təmirli ,mənzil ƏŞYALARI İlƏ birlikde satilir. Mənzilin 2 sanuzeli mövcuddur.  24 saat muhavize,genis heyeti,usaq meydancasi,parki,dayanacagi movcuddur. Sənədi Kupca ( çixars) 
Qiymət 258 000 azn
В 8 Мкр-не  На проспекте Азадлыг, рядом с Baku Electronics, в городке «СТАМБУЛ ЕВЛЕРИ», на 7/4 этаже новостройки, сквозной, площадью 160 кв.м, 4-х комнатная, ремонтная , kвартира продается с Вещами вместе ,  У квартиры имеется  2-ва Санузеля. Документ КУПЧАЯ
Цена 258 000 Азн.
",27,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1907553,2021-02-12,Yeni tikili,5 / 17,120 m²,3,var,120 000AZN,mülkiyyətçi,Metro H. Aslanov. Metronun çıxışında Akkord şirkətlər qrupu. Tam hazır 100 faiz yaşanılan bina. Binada qaz və kupça var. Təmirsiz pod mayakdır. ,60,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1907554,2021-02-12,Yeni tikili,15 / 20,888 m²,10,var,2 111 000AZN,vasitəçi (agent),""" GÜLÜSTAN RESİDENCE"" Yaşayış kompleksində 4 Mərtəbəli villa tipli mənzil satılır. Mənzilin içində özünü məxsus ""SCHİNDLER "" lifti və dairəvi pilləkən mövcuddur. Mənzildə nə istəsəniz etmək şansı vardır.Qeyd edim ki dəyərindən çox aşağı qiymətə təklif olunur.",12,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,
1907550,2021-02-12,Yeni tikili,6 / 17,75 m²,2,var,108 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ..

QAZ+KUPCA

Mənzil İPOTEKAYA uyğundur..

Ayna Sultanovada..Ziya Bünyadova və Bakı atcılıq mərkəzinə yaxın..

Keyfiyyətlə inşa olunmuş binada,tam qanuni 2 otaqlı,PODMAYAK mənzil satılır..

Yerləşdiyi yerə,infrastruktura,keyfiyyət və parametrlərinə münasibətdə ƏLA qiymətə

Binada hər blokda 2 ədəd ""SİQMA"" liftləri quraşdırılıb..Liftlər yeraltı parkingə düşür.

Binanın yeraltı parkingi var.

Binanın həyəti,bloklar,liftlər və parking 24/7 video müşahidə və mühafizə olunur.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1 %-ni təşkil edir..",36,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
1907549,2021-02-12,Yeni tikili,15 / 17,48 m²,1,var,85 000AZN,vasitəçi (agent),"Menzil satilir Capayevde 17/15 1otaq temirli ,qaz su isiq daimidi,herbir serayiti var alib kiraye vermek ucun ideal variantdi,elave melumat ucun zeng edin",39,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1907548,2021-02-12,Köhnə tikili,3 / 5,55 m²,2,var,70 500AZN,vasitəçi (agent),Memar ecemi metro ila ayaq mesafe 3/4 daqiqa olan bina fasati ideal tamir heyet sahesi park 9._nomrali orta maktab ila uz uza manzil orta bulok butun asyalari ila birlikda satilir tacili isdilik kombiya beraber isdair ev cox isdidir tacili,13,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
1907547,2021-02-12,Yeni tikili,14 / 19,101 m²,3,var,130 000AZN,vasitəçi (agent),"Nərimanovda, Accordun binası 19/14, 101 kv.m, 2/3 otağa düzəldilib.Tam təmirli və əşyaları ilə birgə .2 sanuzel və duş.Ev hazırda 600 manata icarədədir.Təcili     140 000 manata satılır.Su,qaz, elektrik və kupça var ",40,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1907546,2021-02-12,Yeni tikili,2 / 16,203 m²,4,var,300 000AZN,vasitəçi (agent),"QAZLİ+KUPCALİ YASAYİSLİ BİNADA ƏSYALİ MƏNZİL!!!
Ecemi metrosuna yaxin Moskva Univermaqi və Parkin etrafinda 16 mertebeli binanin 2-ci mertebesinde umumi sahesi 203 kv.m olan tam temirli 4 otaqli menzil butun ewyalariyla bir yerde satilir. Menzilde 4 balkon ,geniw xol, boyuk zal 3 yataq otagi, yataq destleri qonaq otagi desti mebelleriyle bir yerde satilir. Menzil skvaznoydur. Binanin etrafinda parking, marketler, aliw veriw dukanlari ,mekteb ,bagca ,metro ve park var. Menzilin eyvanindan gozel menzere acilir.",31,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1907545,2021-02-12,Yeni tikili,4 / 7,143 m²,4,var,355 000AZN,vasitəçi (agent),"Coxx Tecili Ag seher Renesans yasayis kompleksinde 7 mertebeli 4 cu mertebesi 3 otaqdan 4 otaqda 1 ci isiqla lahiyelendirilmis butun otaqlara pencere dusen menzil satilir. Menzilin sahesi 143 kv.m di. Menzil Butun Esyalari ile birlikde satilir
",13,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1907544,2021-02-12,Köhnə tikili,3 / 5,50 m²,2,var,100 000AZN,mülkiyyətçi,Nerimanovda saatin yaninda 5 mertebeli binanin 3 cu mertebesinde iki otaqli orta temirli menzil satilir.Real muwteriye qiymetde endirim olacaq. Gunesh sadliq sarayi ile uz uze. Butun esyalar verilir. Proyekt ekspromental. 178 nomreli mektebin yani. Yeni BTN heyeti. Temiz sakit heyet. Yaxinliqda baxca market her bir serait var. ,584,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Montin bazarı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1907543,2021-02-12,Yeni tikili,4 / 12,90 m²,3,yoxdur,138 000AZN,vasitəçi (agent),"COX TƏCILI!
28 MAY Metro stansuyasının 2-ci çıxışının yaxınlığında, 
Nəsimi Polis İdarəsinin yaxinliğinda
MIRƏLI QAŞKAY küçəsində yerləşən,
yüksək səviyyədə inşa edilmiş QAZLI binada.
Tam 3 otaqlı (SƏNƏDLƏRDƏ 3 OTAQLI MƏNZİL)
 təmirsiz-POD MAYAK mənzil satılır.
Ümumi sahəsi 90 kv.m. olan
mənzil 12 mərtəbəli binanın 4-çi mərtəbəsindədir.
Binanın 24 saat mühafizə edilən geniş həyəti,
yeralti avtodayanacaği və iki sürətli lifti var.metro, avtobus,
uşaq bağçasi,məktəb və 28 mall-in yaxinliğinda yerləşir.
Binanın yerləşdiyi ərazi inkişaf etmiş infrastruktura malikdir,
yaxınlığında orta-özəl və ali məktəblər,uşaq bağçaları,ticarət mərkəzləri,super-marketlər,avtobus dayanacaqları, parklar və s.iaşə obyektləri yerləşir.
--------------------------------
ЦЕНТР ГОРОДА,
У НОВОГО ВЫХОДА МЕТРО 28 МАЯ, 
рядом с Насиминским Управлением Полиции.
 по улице М. ГАШКАЙ
На продаже 3-х комнатная квартира- ПОД МАЯК.
Общая площадь составляет 90 кв.м,4 этаж 12 этажного здания.
( ПО ДОКУМЕНТАМ РОДНАЯ 3- Х КОМНАТНАЯ КВАРТИРА).
Новый комфортный, жилой комплекс с Газом.
Можно приступать к ремонту.
Жилая зона комплекса сделана удобной и безопасной:
территория круглосуточно охраняется, двор свободен
от машин и оформлен в соответствии с современными тенденциями.
",40,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1907541,2021-02-12,Yeni tikili,12 / 16,69 m²,2,var,113 000AZN,vasitəçi (agent),"Kupca var ! ! !

Neriman Nerimanov rayonu, Modern mektebin yaninda 16/12 69kv 1 den 2 ye peredelka menzil satilir. Qaz, su, isiq daimidir. Binanin yeralti ve yer ustu parkinqi var.
Sirket haqqi-1%",11,"Bakmil m.
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1907536,2021-02-12,Yeni tikili,9 / 12,65 m²,2,var,85 000AZN,vasitəçi (agent),Menzil satilir 85000 min əşyasiz eşyali ise 90000 min 12\9 cixarisi var ipotekaya yararlidir,42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1907535,2021-02-12,Köhnə tikili,5 / 5,40 m²,1,yoxdur,45 000AZN,mülkiyyətçi,"Bileceri dairesi ,avtovağzala ve metroya yaxin . etrafında xestexana uşağbağçasi ,qazi suyu ışığı daimi ,orta təmirli beş mertebeli binanin 5 inci mertebesi. Fikiri ciddi olanlarla razilaşma yolu ile,kupçası var!!!",55,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,,
1907533,2021-02-12,Köhnə tikili,4 / 6,100 m²,3,var,265 000AZN,vasitəçi (agent),"ЭСКЛЮЗИВ!!! Центр!  м.ИЧЕРИ ШЭХЭР,ок.прокуратуры,облицовочный дом,4\6эт.эксперементальный пр.пл.100квм.отличный ремонт,паркет,комнаты раздельные,кухня со встр.мебелью,2 спальни+гардеробные,с\у совм.12квм.пол подогрев,комби,душ кабина.Балкон совмещен с жилой площадью.Квартира сквозная.",14,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Prezident parkı 
"," Mərkəzi Univermaq 
"," Səbail r.
",
1907532,2021-02-12,Köhnə tikili,2 / 4,70 m²,2,var,135 000AZN,vasitəçi (agent),"Iceri sheher metrosu,Axundov bagin yaninda yerleshen 4 mertebeli Arxitekturniy binanin 2 ci mertebesinde yerleshen,70kv.m ,2 otagli menzil satilir,Kupcalidi.Start Giymet 135000",34,"Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," Prezident parkı 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər 
"," Şəlalə parkı 
"," Səbail r.
"
