id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1721790,2020-10-08,Yeni tikili,5 / 18,51 m²,1,yoxdur,76 000AZN,vasitəçi (agent),"PANORAMA PARK  - ПРЕСТИЖНЫЙ  ГАЗИФИЦИРОВАННЫЙ  ЖИЛОЙ КОМПЛЕКС   С ПОТРЯСАЮЩЕЙ ПАНОРАМОЙ НА МОРЕ !!!

КВАРТИРА ТОЛЬКО ПОСЛЕ РЕМОНТА И ЖДЁТ СВОИХ ПЕРВЫХ ЖИТЕЛЕЙ !!! 

В уютном  закрытом жилом комплексе «PANORAMA  PARK», расположенном в Хатаинском районе,  на пересечении проспектов Гянджа и Нобель, откуда напрямую открывается вид на Бакинскую бухту.

Продается АБСОЛЮТНО НОВАЯ,  1-на комнатная квартира, переделанная в 2х комнатную,  с общей площадью 51 кв.м., 18/5 этаж. ПОСЛЕ РЕМОНТА В КВАРТИРЕ НИКТО НЕ ЖИЛ. 
Санузел в идеальном состоянии, укомплектован импортной сантехникой и аксессуарами.

В комплексе установлены камеры, осуществляющие круглосуточное наблюдение и действует охрана, генератор для бесперебойной подачи энергии, самые модерновые лифты. 

Здесь также имеются 2-х этажная автомобильная  парковка на 450 машин, магазин, детский сад, игровая и спортивная площадки для детей и взрослых, фитнес-залы для людей, ведущих здоровый образ жизни, и просторный двор, ландшафтное озеленение, сенсорный свет, ресепшн.
Находясь на пересечении проспектов Нобеля и Гянджа, распологается в 15 минутах от Национального Приморского парка  и  в 18 мин. от аэропорта.

Жилой комплекс ""Panorama Park"" расположен около Каспийского моря, откуда напрямую открывается вид на Бакинскую бухту. 

Преимущества:
> Здоровое будущее
- ландшафтное озеленение
- спортивные площадки
- детская площадка
- детский сад

> Современный дизайн входных групп
- Ресепшн
- Двери
- Блочные плиты
- Сенсорный свет

> Электрогенератор
- Внешнее освещение
- Лифт

> Подземная парковка
- 2-х этажная парковка на 450 машин
- Концепция паркинг-квартира 

> Система безопасности
- Камера видеонаблюдения 24/7
- Охрана
----------------------------------------------------------

PANORAMA PARK !  SUPER VARİANT !!!  SUPER TƏKLİF !!! 
YENİCƏ  TƏMİRDƏN  ÇIXMIŞ  MƏNZİL  SATILIR.

Sizlərə Xətai rayonu,  Gəncə prospektində  keyfiyyət ilə inşa edin  “PANORAMA PARK” qapalı yaşayış  kompleksində  zövgünüzə  və istəyinizə uyğun  olaraq mənzil təkilf olunur.  “PANORAMA PARK” yaşayış  kompleksi Xəzər dənizi istiqamətində tikilərək, NOBEL PROSPEKTİ ilə GƏNCƏ PROSPEKTİ kəsişməsində yerləşərək öz dəniz mənzərəsi ilə Bakı buxtasına açılır. 

 SATILIR ! 1 otaqdan 2 otağa düzəldilmiş mənzil. Ümumi sahəsi  51  kv.m. 18/5. 
 Yeni tikili YAŞAYIŞLI və QAZLI bina. 
SUPER PROYEKT !!!

S/q ideal təmirlidir, keyfiyyətli santexnika və aksessuartlar ilə təchiz edilib.
Qapalı yaşayış kompleksi, iki mərtəbəli 450 maşınlıq  avtodayanacaq, hər blok üçün 2 ədəd sərnişin və 1 ədəd yük  daşınması üçün nəzərdə tutulan  səssiz rejimdə işləyən liftlər, kompleksin fasiləsiz enerji ilə təmin edən generatorla məlumat mərkəsi (resepşn), sensor işıqlar, landşaftın abadlaşdırılması, 24/7 canlı və kamera nəzarəti, uşaqlar üçün geniş həyətyanı sahə, uşaq bağçası, uşaq meydançası, İdman meydançaları, gözəllik salonu və digər lazımi obyektlərlə təchiz ediləcək.

Gəncə və Nobel prospektlərin kəsişməsində yerləşməklə  Milli Dənizkənarı parka 15 dəqiqə,  hava limanına isə 18 dəqiqəlik məsafədə yerləşir. 

Sağlam gələcək
- Landşaftın abadlaşdırılması
- İdman meydançaları
- Uşaq meydançası
- Uşaq bağçası

> Giriş qruplarının müasir dizaynı
- Məlumat mərkəzi
- Qapılar
- Blok plitələri
- Sensor işıqlar

> Elektrik generatoru
- Xarici işıqlandırma
- Lift

> Yeraltı dayanacaq
- 450 maşınlıq iki mərtəbəli dayanacaq
- Dayanacaq-mənzil konsepsiyası

> Təhlükəsizlik sistemi
- Nəzarət kameraları 24/7",27,"Xətai r.
",,,,,,,,,,
1721788,2020-10-08,Yeni tikili,6 / 7,111 m²,3,yoxdur,188 700AZN,mülkiyyətçi,"Ağ Şəhərdə  3otaqli Studio Mənzil,Bina Təmirə hazırdır,Eyvanlardan Meydana gözəl mənzərə var
Bina premium klasdır,Lift Schindler,Pəncərələr Rehau firması,Qapılar Seyf Qapılari-Tayfun Çelik firması və dəyişdirməyə icazə yoxdur
fransız üslubunda fasad.
kompleksin 1,1 ha sahəsinin 60%-i abadlaşdırılma üçün ayrılıb.
geniş uşaq meydançası
tavanın hündürlüyü 3,3 m. 
daş divarlar və fasadın aqlay ilə üzlənməsi.",3969,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1721787,2020-10-08,Yeni tikili,9 / 15,88 m²,3,var,185 000AZN,vasitəçi (agent),"C выездом за рубеж,м.ХАТАИ,район БЕЛОГО ГОРОДА,заселенный комплекс,газ+,в ближайшее время выдают купчую,9\15эт.пл.88квм. 2комнатная полноценно перестроенная в 3-х комнатную с 1-ым светом,т.е. с окнами,зал 27квм.кухня 16квм.со встроенной мебелью,2 спальни,с\у совмещен,джакузи,пол подогрев,система комби,балкон на город.",987,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1721780,2020-10-08,Yeni tikili,11 / 16,210 m²,4,var,385 000AZN,vasitəçi (agent),Tecili Satilir !!! Nerman Nermanov yayonu Ankara Litseyinin yaninda yerlesen 16 Mertebeli binin 11 ci mertebesinde sehesi 210 kvm olan 4 otaqli Mezil satilir !!! binin qazi suyu isigi damidi . Binin yaxinligda 77 nomreli mekteb Litsey VE metroya 3 deqiqelik piyada mesafe Xais olunur Real Alicilar Elaqe Saxlasinlar Alici terfden Sirket Xidmet Haqqi 1% Odenilecek .,30,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,,
1721778,2020-10-08,Yeni tikili,6 / 16,160 m²,3,var,225 000AZN,vasitəçi (agent),"СРОЧНО!!! Район м.ХАТАИ,заселенный дом,газ+купчая,6\16эт.3-ка пл.160/142квм.хороший ремонт,паркет,кухня      со встроенной мебелью,2с\у+ванные,система комби,балконы на город.Со всей  обстановкой.",307,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1721777,2020-10-08,Köhnə tikili,4 / 9,132 m²,5,var,160 000AZN,vasitəçi (agent),"9ci mikrorayon 65 sonu  ,9mertebenin 4ci mertebesinde 5 otaqli ev satilir ,otaqlar radnoydu ve ayiri ayiridi ,istilik sistemi merkezidi ,qazi suyu ,iwiqi daimidi .",17,"Zərifə Əliyeva adına park 
"," Abşeron r.
",,,,,,,,,
1721776,2020-10-08,Yeni tikili,11 / 33,275 m²,5,var,2 125 000AZN,vasitəçi (agent),"КВАРТИРА«PORT BAKU» -ВИДОМ В МОРЕ!!!
ЛУЧШИЙ КОМПЛЕКС!!! ЛУЧШЕЕ МЕСТО  В БАКУ!!!

Представляем Вам Комплексе «Port Baku Residence», расположенный на проспекте Нефтчилар, 5-ти комнатную роскошную квартиру супер евро ремонтом которую отвечают на все сто!!! 33/11. Общая площадь-275 кв.м. ДИЗАЙН!КОМФОРТ!!! КАК ГОВОРЯТ ОДНИМ СЛОВОМ ПРОСТО ШИК!!! Роскошные, просторные комнаты, дорогие обои, занавесы, люстры...кухня-заказным кух. мебелем, с/у, ванная-джаккузи, душ кабин дорогими аксессуарами... система охлаждение... 2-машин.гараж... КВАРТИРА ПРОДАЕТСЯ СО ВСЕЙ ДОРОГОЙ МЕБЕЛЬЮ .
Port Baku Residence!!!-от него буквально рукой подать до деловых кварталов, объектов культуры и отдыха и лучших ресторанов. Добавьте ко всему этому панораму Каспийского моря - и квартира станет для Вас окном в мир красоты, роскоши и изящности. Квартира в комплексе «Port Baku Residence» станетт вашим личным пространством, которое Вы сможете оформить по своему вкусу, создав дом вашей мечты.
 Все помещения были тщательно спланированы, чтобы обеспечить максимальную гибкость для жителей. Подробнее по телефону. -------------------------------------------------------------------------------------------------------------------------------------
“PORT BAKU” –DA DƏNİZ MƏNZƏRƏLİ MƏNZİL!!! BAKININ ƏN MÖHTƏŞƏM  KOMPLEKSİ!!!

Neftçilər prospektində yerləşən “Port Baku Residence” yaşayış kompleksi, paytaxtın ən nüfuzlu ünvanıdır. Yeni və insanı valeh edən bir məkanda inşa olunan bu kompleksdə dəbdəbəli yaşayış evləri və “penthaus” tipli mənzillər, ticarət obyektləri və restoranlar, istirahət guşələri, ultramüasir ofis sahələri yerləşir.
İdeal bir məkanda ucaldılan “Port Baku Residence” kompleksi insanın ruhunu oxşayan bir mühitdə yaşayıb-yaratmaq və istirahət etmək üçün unikal fürsətdir.
 Siz, zövqdən anlayan real müştərilərə,  bu möhtəşəm kompleksdə 5 otaqlı avro təmirli , müasir standadrtlara cavab verən  mənzilin satışını təklif edirik. 33/11.Ümum i sahəsi 275 kv.m. Dəbdəbəli, işqlı otaqlar, bahalı çılcıraqlar, divar kağızları, pərdələr...sifarişlə yığılmış brend firmanın istehsalı olan mətbəx mebeli, s/q, vanna otağı, cakkuzi və duş kabinasıyla.... isitmə-soyutma sistemi...2 MAŞINLIQ QARAJI... BÜTÜN MEBELLƏRİ İLƏ B İRLİKDƏ!!!  
Sakinlərin komfortlu yaşayışı, istirahəti üçün bütün xırdalıqlara qədər kompleks hər bir şərait yaratmışdır. ƏTRAFLI TELEFON ZƏNGİNDƏ!!!
",39,"Port Baku 
"," Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,,,
1721774,2020-10-08,Yeni tikili,7 / 7,55 m²,2,var,105 000AZN,vasitəçi (agent),"Xetai metrosunun arxasında 7 mərtəbəli binanınn 7 ci mərtəbəsində yerləşən 55 kv sahəsi olan 1 otaqdan otağa 2 düzəlmiş təmirli mənzil satılır.Mənzilin mətbəxi balkondadır.Koridor açılıb qonaq otağına qatılıb.Sənəd Çıxarışdır(KUPÇA).
Qaz,su,işıq daimidir.İstilik sistemi mərkəzidir.
Ətraflı məlumat almaq istəyən aşağıdakı nömrələrlə əlaqə saxlıya bilər.
Satışda və icarədə təmirli təmirsiz mənzillərimiz və obyektlərimiz mövcuddur.
",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1721773,2020-10-08,Yeni tikili,12 / 15,360 m²,5,var,670 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Район парка Офицеров,заселенный комплекс,газ+купчая,2 объединенные квартиры (3+4) пл.360квм. ремнт в стиле классика,паркет,зал 55квм. кухня-столовая 45квм. со встроен.мебелью,быт.техника,5 спален,7 кондиционеров,4 с\у+ванные сауна,прачечная ,гардеробные Панорама на море .Охр.двор,паркинг.Имеется личный гараж.",6940,"Rusiya səfirliyi 
"," Zabitlər parkı 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,,,
1721772,2020-10-08,Yeni tikili,6 / 7,70 m²,2,var,70 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 7 mərtəbəli binanın 6-cı mərtəbəsində ümumi yaşayış sahəsi 70 kv/metr olan 2 otaqlı mənzil satılır. Mənzil hər iki tərəfə baxır, yelçəkəndir (skvoznoy) və açıq balkonu var. 3755. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",25,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1721771,2020-10-08,Yeni tikili,9 / 13,150 m²,4,var,750 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! ЦЕНТР! М.Сахиль,заселенный комплекс""ИНДЖИ"",газ+купчая,9эт. пл.150квм. 3ком.перестроенная в 4-х комн.,ремонт модерн,зал студия со встроенной мебелью,панорамой на бульвар,3 спальни,встроенные гардеробные,2 с\у+ванная,испанские акссесуары,пол подогрев,система комби,со всей обстаноской. ПАНОРАМА НА МОРЕ И ГОРОД!",8317,"Sahil m.
"," Xalça Muzeyi 
"," Sahil bağı 
"," Malokan bağı 
"," Səbail r.
",,,,,,
1721770,2020-10-08,Yeni tikili,10 / 15,69 m²,2,var,115 000AZN,vasitəçi (agent),"Ünvan : 6 mkr., Nesimi m/s. DQ Baş İdarəsinin yanı
Növ : Yeni tikili
Mərtəbə : 15/10
Otaq : 1 otaq 2 otağa düzəlmə hər otağa pəncərə düşür qanuni 2 otaq kimi alınıb
Sahə : 69 m²
Təmir : Əla təmirli
Sənəd : Çıxarış 
Qiymət : 115.000₼
Qeyd : Mənzilin qazı, suyu, işığı daimidir. Mənzilin istilik sistemi Kombidir.
Binanın 2 sürətli-səssiz lifti, yeraltı avtodayanacağı, geniş həyəti, 24 saat mühafizə xidməti və s. vardır.",30,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,,
1721766,2020-10-08,Yeni tikili,11 / 16,127 m²,3,var,255 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Район пр.АЗАДЛЫГ,заселенный комплекс,газ+купчая,11\16эт. пл.127квм.отличный ремонт,пол TARKET,зал 40квм. кухня со встр.мебелью+б\техника,Сплит конд.во всех комнатах,встроенные гардеробные,система комби,2 с\у+ванная джакузи,2 балкона,со всей обстановкой! Закрытый двор,парковка.",893,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1721764,2020-10-08,Köhnə tikili,2 / 5,38 m²,1,var,53 000AZN,mülkiyyətçi,Eksperimental layihəli daş bina evi satılır. Birin ikiyə peredelka olunmuş balkonlu mənzildir. Mənzil hal hazırda icarədə (kirayəşin qalır). Saat 21:00-a qədər əlaqə saxlaya bilərsiniz. Mənzilin sahibi mənəm.,63,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,,,
1673511,2020-10-08,Yeni tikili,15 / 22,95 m²,2,var,150 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR! Bakı şəhəri Nərimanov rayonu Həsən Əliyev və Səməd Vurğun küçələrin kəsişməsinə yaxın. Asan xidmət, Olimpik Star, və Niaqara restoranı yaxınlığında yeni tikili 22 mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 95kv.m olan 2 otaqlı mənzil satılır.Mənzildə qaz, işıq, su daimidir. Mənzilin sənədi müqavilədir. Mənzilin sənədi ÇIXRIŞ-KUPÇA. Mənzilin polu parketdir. Otağlar genişdir, 2 balkonu var. Həmçinin binada yüksək sürətli liftlər daimi fəaliyyət göstərir. Təmiz kodlu blok, sakit həyəti,24 saat mühafizə xidməti var.Binanın yaxınlığında məktəblər, bağçalar,marketlər,dayanacaq mövcuddur. Xahiş olunur yalnız real alıcılar narahat etsin.",20,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,,
1721762,2020-10-08,Yeni tikili,12 / 20,130 m²,3,var,260 000AZN,vasitəçi (agent),tiblisi praspektinde ciraq plazanin arxasinda azinko sirketinin insa etdiyi binada qaz kupca temirden sora yasayis olmayib.,32,"Yasamal r.
",,,,,,,,,,
1721757,2020-10-08,Köhnə tikili,4 / 5,75 m²,3,var,200 000AZN,vasitəçi (agent),"Эксклюзив!!!! Центр! НИЗАМИ,ок.театра Р.Бейббутова,4\5эт.сталинка,сквозная,паркет,чистая кватира,2 балкона,1 балкон на НИЗАМИ.Большой двор,парковка.",1824,"Pedaqoji Universiteti 
"," Malokan bağı 
"," Sahil bağı 
"," Milli Konservatoriya 
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
",
1674861,2020-10-08,Yeni tikili,5 / 18,190 m²,4,var,450 000AZN,vasitəçi (agent),"Sirkin yanında, Təzə bazarla üzüzə, S.Vurğun küç ""AF Center"" in üstündə, 5/18 mərtəbəsində 190 kv 4 otaq əla təmirli mənzil satılır, binada qaz kupça var",35,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1721758,2020-10-08,Köhnə tikili,2 / 5,43.7 m²,2,var,83 000AZN,mülkiyyətçi,İki otaqlı təmirsiz mənzil satılır. Küncdə balkon artımağa şəraiti var. Azadlıq prospektində yerləşir. Özüm satıram. Azadlıq 142 şərab evinin üstü. Продаётся двухкомнатная квартира без ремонта .угловая есть возможность выдвинуть балкон квартира находится на проспекте азадлыг продаю сам. Азадлыг142 над шараб эви,28,"Nərimanov r.
",,,,,,,,,,
1620704,2020-10-08,Köhnə tikili,4 / 5,100 m²,4,var,160 000AZN,vasitəçi (agent),Nərimanov rayonunda Saatlı binanın arxasında 5mərtəbəli köhnə tikilinin 4cü mərtəbəsində radnoy 4 otaqlı mənzil satılır.Mənzil lelinqrad lahiyədə hazırlanmışdır.Təmirdə yüksək və keyfiyyətli materiallardan istifadə olunmuşdur.Pol alman laminatıdır.Mənzil orta blokda yerləşir skvaznoydur.Binanın geniş və sakit həyəti var.Yaxınlığında məktəb baxça market digər iaşə obyektləri var.Real alıcılar narahat etsin !!!,37,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1721759,2020-10-08,Yeni tikili,9 / 17,163 m²,4,var,249 000AZN,vasitəçi (agent),"•	PİLOT LAHİYƏ !  СУПЕР ПРОЕКТ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ !

•	PİLOT LAHİYƏ -  элитный жилой дом, по улице Самед Вургун, около ОЛИМПИК СТАР , продается 4-х комнатная квартира ПОД МАЯК . Общая площадь квартиры 163 кв.м, 17/9-й этаж.  Имеется ГАЗ и КУПЧАЯ. Паркинг, закрытый двор, охрана 24/7, расстояние до метро Нариманова, детская площадка. Дом находится в очень уютной зоне.  Рядом школа, детский сад, много объектов социальной инфраструктуры. Отличная планировка . мраморные блоки, . Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, так как для них предусмотрен гостевой паркинг, а скоростные лифты доставят ваших гостей на нужный этаж. Cистема видеонаблюдения вестибюля, детской площадки, гаража и других помещений, Подземный паркинг.
•	А ТАКЖЕ ИМЕЕТСЯ ДРУГИЕ ВАРИАНТЫ КВАРТИР !

•	PİLOT LAHİYƏ ! Səməd Vurğun küçəsində, OLİMPİK STAR  yaxınlığında, yerləşən yaşayış kompleksində 4 otaqli təmirsiz mənzil satilir . 17/9- cu mərtəbəsindədir. Ümumi sahəsi 163 kv.m ,. QAZ və ÇIXARIŞ var.  Parkinq, qapalı həyət, uşaq meydancası, 24/7 mühafizə. hər baxımdan çox əlverişli yerində yerləşir –avtobus dayanacağı, çoxsaylı marketlər, məktəb, uşaq bağçası və s. sosial infrastrukturlara yaxın olması sakinlərinə öz dəyərli zamanlarını daha səmərəli və kefiyyətli təşkil etmək imkanı verəcək. Geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift.
",19,"Nəsimi r.
",,,,,,,,,,
1721755,2020-10-08,Yeni tikili,9 / 21,125 m²,3,var,247 000AZN,vasitəçi (agent),"Агентство по недвижимости «Premium Emlak».Новостройка! продается шикарная 3-х комнатная квартира в Наримановском  районе, около метро Нариманова,в престижном комплексе «Азинко МТК». Этаж 9/21. Общая площадь 125 кв.м. 2 санузла в отличном состоянии, джакузи. Отличный ремонт. Раздельные комнаты. Пол (паркет). КАТВ, отопительная система «комби», Качественная кухня со всей бытовой техникой в наличии. Коммуникации 24/24. Охраняемый двор, 2 скоростных лифта « Сигма», кодовый блок, место для парковки, подземный гараж, детская площадка. 

«Premium Emlak» daşınmaz əmlak agentliyi.Yeni binada, şəhərin mərkəzində, Nərimanov rayonunda, Nərimanov metrosun yaninda,Ə.Əliyev küçəsində, ” Azinko MTK”-in binasinda hər bir şəraiti olan 3 otağli mənzil satilir. 9/21. Ümumi sahəsi 125 kv.m.Yaxşi təmirli. KATV, soyuducu, 2 h/t, cakuzi, istilik sistemi “Kombi”, qaz, su, işıq daimi, 24 saat mühafizə, sakit həyət. 2 yüksək sürətli ""Sigma"" lifti , parking, yeraltı qaraj, uşaq meydançası. Kupca var ",30,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1721760,2020-10-08,Yeni tikili,10 / 14,220 m²,6,var,620 000AZN,vasitəçi (agent),"Эксклюзив! Центр! ок.МИЛЛИ БАНКА,полностью заселенный дом,10\14эт.пл.220квм. 5комнатная перестроенная в 6 комнатную,отличный ремонт в стиле Классика,большой зал,кухня со встр.мебелью+быт.техника,2 с\у+ванная джакузи,пол подогрев+система комби,по всей квартире видеокамера,балкон на город. С МЕБЕЛЬЮ! 
",1969,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Qış parkı 
"," Neft Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Nəsimi r.
",,,,
1674952,2020-10-08,Yeni tikili,15 / 18,200 m²,4,var,325 000AZN,vasitəçi (agent),Baki seheri Bas Polis idaresine yaxin Sevgi parkin yani EVRO temirli seliqeli saxlanilmis 17 mertebeli bianin 15 ci mertebesinde 4 otaqli Xolu otaq kimi istifade edilir yeni 5 otaq kimide gedir 2 hamam sanuzel var qazi suyu isqi skvaznoy menzil satilir Binanin genis heyeti yaxinliqda usaq bagcalari mektebler parklar va,36,"Xətai r.
",,,,,,,,,,
1721751,2020-10-08,Yeni tikili,6 / 19,190 m²,4,var,580 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!! Район м.Э.Академия,Роскошный  комплекс"" РЕНЕССАНС ПАЛАС"",VIP БЛОК,6\19эт.4-ка пл.190квм.дорогой ремон,паркет,кухня совстр.мебелью,2 с\у+ванные,полподогрев,централизованная подача гор.воды и отопления,сквозная,панорама на город.Роскошный двор,дет.площадка,2-х ярусный паркинг.",738,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1721750,2020-10-08,Yeni tikili,13 / 17,173 m²,3,yoxdur,335 000AZN,vasitəçi (agent),"• TƏCİLİ !!! Nəsimi rayonu, Gənclik metrosu, Koroğlu parkının yanında, Mirəli Qaşqay küçəsi, Yeni tikili binada 3 otaqlı, ümumi sahəsi 173 kv/m olan, əla təmirli mənzil satılır. Mənzil əşyalarla birlikdə satılır, təmirdən sonra çox az yaşayış olub. Mənzil 17 mərtəbəli binanın, 13-cü mərtəbəsində yerləşir. Mənzil satış məqsədi üçün təmir edilməyib, bu səbəbdən mənzilə gözəl dizayn verilərək təmirində yüksək keyfiyyətli materiallardan istifadə edilmişdir. Mənzilin balkonundan şəhərə gözəl mənzərə açılır, döşəməsi parket, isti pol, 2 açıq balkon, 1 böyük sanuzel, qaz, su, işıq, istilik sistemi “Kombi” daimidir. Binanın sakit və geniş həyəti, təmiz bloku, təhlükəsiz giriş-çıxış, mühafizə sistemi və 7/24 saat mühafizə olunan həyət, kamera nəzarət, səviyyəli qonşular, yüksək rahatlıq standartları, maşın saxlamaq üçün yeraltı qaraj, uşaq meydançası, 3 səssiz işləyən sürətli lifti ( Sigma ), yaxınlığında lazım olan bütün infrastruktur mövcuddur ( market, restoran, kafe, aptek, klinika, məktəb, uşaq bağçası, bank filialları, fərqli dükanlar, avtobus dayanacağı və.s ). Sənədin tipi MÜQAVİLƏ. Əlavə məlumat üçün zəng edin!

•  СРОЧНО !!! Насиминский район, станция метро Гянджлик, в новостройке продается 3-х комнатная квартира. Некоторые вещи остаются при продаже квартиры. Ремонт делали для себя, поэтому использовались качественные материалы. Общая площадь квартиры 173 кв.м. Квартира расположена на 13-м этаже, 17-ти этажной новостройки. Отличный ремонт, паркетный пол мозаика, теплый пол, 2 открытого балкона ( чам балкон ), 1 большая ванная комната, 1 санузел, газ, вода, свет постоянно, система отопления ""Комби"". Документы в порядке, имеется ДОГОВОР. У здания есть широкий и тихий двор, мраморный блок, безопасный выход, система охраны и круглосуточно охраняемый двор, интеллигентный контингент, респектабельные соседи, высокие стандарты комфорта, подземный гараж место для парковки, детская площадка, два бесшумных скоростных лифта ( Сигма ), развитая инфраструктура ( маркет, ресторан, кафе, аптека, клиника, школа, детский сад, банковский филиал, разные магазины, автобусная остановка и т.д ). Подробности по телефону!",23,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
1689812,2020-10-08,Yeni tikili,5 / 21,180 m²,4,var,530 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! ЦЕНТР! ок.парка Г.АЛИЕВА И ПАРКА ФИЗУЛИ,заселенный дом,газ+купчая+центр.подача гор.воды и отопления,5\21этаж,4-ка перестроенная в 3 х комнтную,пл.180квм.ВИТРАЖНАЯ ПАНОРАМА НА ПАРК И ГОРОД,хороший ремонт,паркет,зал 70квм. кухня со встр.меб.2 с\у+ванная джакузи,большой холл+встр.гардеробные.С МЕБЕЛЬЮ!Охрана.ГАРАЖ.Торг уместен.",1226,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Neft Akademiyası 
"," Nizami kinoteatrı 
"," Malokan bağı 
"," 28 May m.
"," Qış parkı 
"," Sahil bağı 
"," Sahil m.
"," Nəsimi r.
",
1721746,2020-10-08,Köhnə tikili,5 / 9,45 m²,1,var,62 500AZN,vasitəçi (agent),"8 mikrarayon  Tenis  akademiyasina  ve metro  Azadliqa  yaxindir  1  otaq  temirsiz  LENINQRQD  PROYEKTI   menzil  iwiqlidir  gunduwendir  bloku temirli ve seliqelidir   evin  yanindan  weherin butun  erazilerine  avtobuslar  gedir.  Yaxinda  MEKTEBLER,  AVTOBUSLAR,  BAXCALAR,  eve yaxindir.  Sened  ( KUPCA )  CIXARIW..",50,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1721745,2020-10-08,Köhnə tikili,2 / 5,75 m²,3,var,145 000AZN,vasitəçi (agent),"Эксклюзив! Центр! По ул.НИЗАМИ,2\5ЭТ. каменный кооперативный дом,3-ка пл.75квм. паркет,ср.ремонт,комнаты смежно-разд. с\у совм.без ремонта,вода пстоянно,центр.отопление,2 балкона,1 балкон лоджия,1 балкон на улицу. Не угловая. Зел.двор,паркинг.Идеалный вариант для жилья и сдачи в аренду.",1670,"Port Baku 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,,
1721744,2020-10-08,Köhnə tikili,9 / 9,75 m²,2,var,92 000AZN,vasitəçi (agent),8ci mikrorayonda ƏŞYALI SUPER TƏMİR qanuni 2 otaqlı Leninqrad proekt mənzil təcili satılır.Bina infrastruktur cəhətdən əlverişliərazidə yerləşir.Ətraflı məlumat üçün zəng edin.,35,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
