id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1842823,2021-01-05,Yeni tikili,7 / 10,115 m²,4,var,190 000AZN,vasitəçi (agent),Yasamal rayonu insaatcilar metrosu yaninda yerlesen 10 mertebeli yeni tikilinin 7 ci mertebesinde umumi sahesi 115 kv olan 3 otaqda 4 otaga duzelmis ela temirli esyali menzil satilir...Menzilin dosemesi parketdir...Qaz su isiq daimidir...Istilik sistemi kombidir...Tikili metro yaninda yerlesdiyi ucun butun infrastruktura yaxindir...Elave melumat ucun zeng ede bilersiz...Real alicilarla danisiq yeri var...Shirketin xidmet haqqi 1%,19,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1839452,2021-01-05,Yeni tikili,11 / 14,84 m²,2,yoxdur,43 000AZN,vasitəçi (agent)," TECILI....Qazli bina...Masazirda duz golunun yaninda inwa edilmiw ,,PARK MASAZIR,,yawayiw kompleksinde tam hazir yawayiwli 14 mertebeli binanin 11ci mertebesinde sahesi 84kv olan 2 otaqli menzil satilir.3 otaga asanliqla bolmek olur.qaz var.binanin 2 suretli lifti var.kompleksin erazisinde yawayiw ucun zeruri olan butun infrastruktur var.mekteb bagca ve dayanacaq yaxindir.menzillerinizin ",37,"Abşeron r.
"," Masazır q.
",,,,,,,,
1842821,2021-01-05,Yeni tikili,3 / 17,157.6 m²,3,yoxdur,197 000AZN,vasitəçi (agent),"PİLOT LAHİYƏ SUPER TƏKLİF TAM HAZIR BİNA ____________________________________________________________________________ Nərimanov rayonu Xətai prospektində Təhsil Nazirliyinin yaxınlığında 17 mərtəbəli yeni tikili Yaşayış kompleksinin 3-cü mərtəbəsində ümumi sahəsi 157.64kv metr olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Mənzil yelcəkəndir (skvaznoydur) Bina tam hazırdır Qaz verilib,təmirə başlamaq olar.Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Binanın həyətində supermarket, uşaqların oynaması ücün geniş həyəti və yeraltı avtomobil dayanacağıda istifadəyə veriləcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Təhsil Nazirliyi, 177-nömrəli məktəb, baxça, market, Şərq bazarı və Yaşıl bazar və s.iaşə obyektləri mövcuddur. Ətraflı telefonla. Şirkətin xidmet haqqı 1%",23,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1842819,2021-01-05,Köhnə tikili,4 / 5,35 m²,1,var,78 000AZN,vasitəçi (agent),"🗺️🔄İzmir küç, izmir parki,Tbilisi pr, Avropa otelinin yani
1️⃣ otaqlı mənzil satılır
🏬Mərtəbə 4/5
Balkon mənzilə qatilib
✔️İstilik sistemi-Kombi
✔️Su,qaz,işıq daimi
✔️Əşyalı satilir (Tv başqa)
❎İpoteka ile satılmır
Kirayə vermək üçün əla variant.
Qiymətdə cüzi endirim ola biler
🔊Xahiş olunur fikri ciddi olanlar zəng etsin
Ofisin xidmət haqqı 1%
",21,"M.Hüseynzadə parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,,,
1842818,2021-01-05,Köhnə tikili,1 / 5,100 m²,4,var,130 000AZN,vasitəçi (agent),"Qazlı və Kupcalı. Şərifzadə kuçəsi, Morlboro ve Grand marketin yaxinliqinda, Xrusovka layiheli 5 mərtəbəli binanin 1 ci mərtəbəsində, umumi sahəsi təqriben 100 kv.m olan, temirli, 4 otaqa düzəlmə mənzil satilir. Təbii qazi, suyu ve isiqi daimi, sənədi kupcadir. Qeyd edim ki, mənzilin elave olaraq qarajı ve məxsusi həyəti var.",14,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1842817,2021-01-05,Yeni tikili,2 / 12,65 m²,2,var,85 000AZN,vasitəçi (agent),"Salam. Yeni Yasamalin Ən Sayılıb Seçilən Binasinda, ""Aviq"" MTK da 1-2 ə düzəlmə ümümi sahəsi 65 kvm olan 12 mərtəbəli binanin 2ci mərtəbəsində Menzil Satılır.Mənzil Full təmir olunmuşdur bütün hər yerdə isti pol sistemi mövcuddur . Mənzildə QAZ + KUPCA var (İPOTEKAYA YARARLIDIR). Binanin Həyətində gücləndirilmiş Mühafizə Xidməti 7/24 Xidmətinizdədir , Uşaqlar üçün əyləncə mərkəzi , Maşın üçün yeraltı qarajı və.s Bir sözlə Mükəmməl infrostruktura malik mənzildir.Düz yaninda 308 sayli Tam Orta Məktəbdə var.Endirim Ancaq Mənzili Gördükdən sonra Yerində Olacaq. Əlavə məlumat ucun buyurun əlaqə saxlayın.",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842815,2021-01-05,Yeni tikili,7 / 12,90 m²,2,var,210 000AZN,vasitəçi (agent),"SUPER TEKLIF Pilot lahiye Tecili satilir Sirketden 36000 min asaqi podmayak satilir .
• İÇƏRİŞƏHƏR metrosu yaxınlığında, yerləşən yeni tikilmiş luks səviyyəli binada , 2 otaqli əla lahiyəli podmayak mənzil satilir. 12/7- cı mərtəbəsindədir. Ümumi sahəsi 90 kv.m , QAZ var ÇIXARIŞ yaxin vaxta verilecek  , geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift Siqma. yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacaq.",23,"İçəri Şəhər m.
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," Prezident parkı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Azneft meydanı 
"," Səbail r.
"
1842813,2021-01-05,Yeni tikili,10 / 14,100 m²,2,var,100 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosunun yaxınlığında Baku Medikal Plazanın yanında 14 mərtəbəli yaşayış kompleksinin 10-cu mərtəbəsində ümumi sahəsi 100 kv m.olan 2 otaqlı təmirsiz (podmayak) mənzil təcili satılır. Binaya Qaz, Kupça verilib yaşayış var. Mənzil təcili satıldığı üçün bu qiymətə satılır. İnfrastruktur cəhətdən əlverişli ərazidə yerleşir. Yaxınlığında Xalqlar Dostluğu metrosu,Baku Medikal Plaza, məktəb, baxça, market və s.iaşə obyektləri mövcuddur. Ətraflı telefonla zəng edib maraqlana bilərsiz. Şirkətin xidmət haqqı 1%",36,"Xətai r.
",,,,,,,,,
1842814,2021-01-05,Köhnə tikili,10 / 12,96 m²,4,var,170 000AZN,vasitəçi (agent),"Yasamal rayonu,Sefaet Mehdiyev kucesinde 12 mertebeli DAS binanin 10 mertebesinde sahesi 96 kv.m lik 4 otaqli menzil 170000 azn satilir .yaxinliqda mekteb,bagca,super market ,avtobus dayanacagi ve diger iase obyektleri var . Elave suallara telefon vasitesi ile cavab vere bilerem",10,"Yasamal r.
",,,,,,,,,
1842811,2021-01-05,Yeni tikili,10 / 14,109 m²,3,var,189 000AZN,vasitəçi (agent),"IPOTEKA ÜÇÜN IDEAL VARIANT.  
TƏCİLİ SATILIR! Nəsimi rayonu,
Tbilisi prospekti ilə  AKADEMIK HƏSƏN ƏLIYEV küçəsinin 
kəsişməsində (keçmiş İNQİLAB).Yeni tikili, tam yaşayışlı 
və Qaz və  Kupça( Çıxarış) var. 14 mərtəbəli  binanın 10 mərtəbəsində 
ümumi sahəsi 109 kv m olan , 3 otaqlı (skvaznoy)
ƏLA TƏMİRLİ mənzil satılır.döşəmə parket( isti pol).
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə. Kombi istilik sistemı. 
Kompleksdə geniş, rahat və təhlukəsiz heyət, 24 saat mühafizə sistemi, 
2 ədəd sürətli.liftləri, yeraltı garajı. Binanin qazi,suyu,isigi 24 daimidir. 
İnkişaf etmiş infrastruktur yaxın  məsafədədir. start qiymət. 
=======================
СРОЧНО!  ИДЕАЛЬНЫЙ ВАРИАНТ ПОД ИПОТЕКУ. 
 НА ПЕРЕСЕЧЕНИИ  ТБИЛИССКОГО ПРОСПЕКТА и
 УЛИЦЫ АКАДЕМИКА Г. АЛИЕВА
( бывшая улица ИНГЛАБ).
 Жилое Газифицированное здание с Купчей! 
Продается сквозная   3-х  комнатная квартира с площадью109 кв. м,.
10 этаж 14 этажного  здания. Квартира с отличным ремонтом. Пол паркет.  
Кухня просторная с встроенной мебелью и бытовой техникой. 
Система  комби. Теплый пол. Два скоростных лифта, 
подземный гараж с парковочной зоной, 24 часа охраняемой территории.  
район с развитой инфраструктурой и удобной транспортной доступностью. Цена стартовая. 
",59,"Nəsimi r.
",,,,,,,,,
1842809,2021-01-05,Yeni tikili,14 / 20,53 m²,2,var,102 000AZN,mülkiyyətçi,"Qaz+Kupça!!!
Təcili Satılır!!!
Yasamal rayonu, Zərdabi prospkekti, Biznes universitetinin yaxınlığında, yeni tikili 20 mərtəbəli binanın 14-cü mərtəbəsində, ümumi sahəsi 53 kv/m olan, əla təmirli 1 otaqdan 2 otağa düzəldilmiş mənzil bəzi əşyaları ilə birlikdə satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir, pol parketdir. Mənzildə mətbəx studiyadır. Binanın geniş həyəti, 24 saat mühafizə, yeraltı parkinq xidməti mövcuddur, bütün infrastukturlara yaxın ərazidə yerləşir. Sənəd Kupçadır. Qiymət 102.000 Azn
",17,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1842807,2021-01-05,Yeni tikili,3 / 16,157 m²,3,yoxdur,197 000AZN,vasitəçi (agent),"Nerimanov rayonu, hazir yasayisli PILOT layiheli 16 mertebeli yeni tikili binanin 3-cu mertebesinde umumi sahesi 157 kv.m. olan 3 otaqli menzil sirket qiymetinden UCUZ satilir.
Bina yuksek  prestijli sayilir, etrafda mekteb , market ve diger infrastruktur vacibati olan obyektler movcuddur.
Etrafli telefondan.",23,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1842806,2021-01-05,Yeni tikili,14 / 16,82 m²,2,var,139 000AZN,vasitəçi (agent),"Kupça var! Yasamalda, Qələbə dairəsinə yaxın məsafədə, yol kənarında inşa edilmiş yeni tikilidə sahəsi 82 kv.m olan 2 otaqlı super təmirli mənzil satılır. Palıd parket, cox bahalı göyüş ağacından hazırlanmış otaq qapıları, 2 ədəd kondisioner, mətbəx mebeli! Kombi sistemi, qaz, su, işıq, 24 saat mühafizə, qaraj, Binaya yaxın orta məktəb, uşaq bağçası və digər sosial obyektlər fəaliyyət göstərir. Etaj 16/14. Şəhərə gözəl panarama!
Qiymət--139.000 azn.",24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1842805,2021-01-05,Yeni tikili,13 / 18,65 m²,2,var,108 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI!!!
Binəqədi ray. 8mkr. C.Xəndan küçəsində yerləşən yeni tikili 18mərtəbəli binanın 13-cü mərtəbəsində 1otaqdan 2-yə düzəlmə təmirli mənzil satılır. Sahəsi 65kv.m-dir. Qazı, suyu, işığı daimidir. Binanın yeraltı qarajı, 24/7 video nəzarət, muhafizə xidməti, uşaq əyləncə yeri var. Azadlıq metrosu, avtobus dayanacaqları, bir çox parklar, iaşə obyektləri var. Sənədi kupçadır. Qiymət 108000azn.
",38,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1842801,2021-01-05,Yeni tikili,16 / 17,170 m²,4,var,170 000AZN,vasitəçi (agent),"Təcili Yeni Yasamal , Xiyabani küçəsində 17 mərtəbəli yeni tikili binanın 16 ci mərtəbəsində , ümumi sahəsi 170 kvm olan, 4 otaqlı təmirli mənzil çox təcili olaraq satılır. Mənzilin isitmə sistemi kombidir, qazı, suyu, işığı daimiidir. Evin yerləşdiyi ərazi geniş infrastrukturludur. Sənədi Kupçadır. 
Qıyməti 170000 Azn
Срочно в Ени Ясамал, на 16ом этаже 17-ти этажной новостройки по улице Хиябани, общей площадью 170 кв.м. Очень срочно продается 4-х комнатная квартира с ремонтом. Система отопления Комби, газ, вода, электричество постоянные. Территория где расположен здание имеет очень развитую инфраструктуру. Документ Купчая. 
Цена 170000 Азн
",17,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1842799,2021-01-05,Köhnə tikili,3 / 5,50 m²,2,var,83 000AZN,mülkiyyətçi,"Esaslı təmir olunmuş mənzil satılır! 
Xətai rayonu, Zığ yolu köçəsi, Nargilə kafesinin yanında, “Eksperimental” lahiyəli 5 mərtəbəli köhnə tikili binanın 3-cı mərtəbəsində, 2 otaqlı, QAZLI ÇIXARIŞLI(Kupçalı) super menzil satılır. Mənzilin işıqlı otaqları vardır. Mənzilin təmiri zamanı yüksək keyfiyyətli materiallardan istifadə olunmuşdur. Döşəmə bahalı kafel, metlax və parketnən örtülüb. Mənzil kombi sistemi ilə təhciz olunub. Mətbəxdə və Sanitar qovşağında isti pol quraşdırılıb. Mətbəx mebeli bahalı materiallarnan yığılmışdır. Su, qaz, işıq daimidir. Mənzildə Su çənidə quraşdırılıb.Mənzil Yelçəkəndir (Skvaznoydur). Dəniz və şəhərə gözəl mənzərəsi var. İnfrastuktur cəhətdən əlverişli yerdə yerləşir. Geniş və sakit həyəti. Yaxınlıqda uşaq bağçası və məktəb; ticarət və xidmət obyektləri yerləşir. Yeni yaşıl parkı var. Metroya 5 şəhərə isə 15 dəqiqəlik məsafədədir. Real müştəri ilə qiymətdə razılaşmaq olar.",31,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1842798,2021-01-05,Yeni tikili,8 / 12,107 m²,3,var,125 000AZN,vasitəçi (agent),"Yeni yasamalda  yerlsen Madeyra mebel mağasını arxasındakı yeni tikili 12 mertebeli binanin 8 ci mertebesinde yerlsen 3 otaqdan 4 e duzelmis  orta temirli menzil tecili satilir , qazi ve kupcasi  var. ,pol parket, dəhliz dösemesi isti poldu,iki balkonu var,metbex mebelide qalır, ofissin xidmet haqqi 1 % dir ...",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842797,2021-01-05,Yeni tikili,5 / 17,128 m²,3,var,260 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu, M.Qaşqay küçəsində,yerləşən, yeni inşa edilmiş 17 mərtəbəli binanın 5-ci mərtəbəsində 3 otaqli super təmirli 128 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, 2 mərtəbə yer alti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər",27,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,,
1842796,2021-01-05,Köhnə tikili,2 / 5,50 m²,2,var,74 000AZN,vasitəçi (agent),"təcili... Bakı şəhəri. Binəqədi rayonu. 7 - ci mkr da.Araz marketin yanında. Azadlıq metrosuna yaxın ərazidə yerləşən 2 otaqlı mənzil satılır. təmir yaxşı vəziyyətdədir. Orta blokdur. geniş və səliqəli həyəti var. -park.- uşaqlar oynamağa oyuncaq-attraksionlar.. və s... mənzil bütün mebel və avadanlıqları ilə birlikdə satılır, otaqlar ayrı-ayrıdır, mənzilin balkon hissəsi otaq ilə arası açılıb. zal otağı 22 kv.m. dir.. Qaz,işıq,su daimidir,mərkəzi istilik sistemi-atapleniya var.Təmiri yaxşıdır, otaqların döşəməsi taxta.. taxta qapılar. pencereler plastik, hamam-tualeti bir yerdə və təmiri normal vəziyyətdədir. təzə mətbəx mebeli, paltaryuyan, 2 kameralı soyuducusu,mətbəx stol-stulu,split kondisioneri,,yataq mebeli,divan-kreslo,stol-stul,qorka,jurnal stolu,pərdə və s.. əşyaları da saxlamaq olar . Azadlıq metrosuna piyada 5-6 dəqiqəlik məsafədə yerləşir, Alıb kirayə vermək istəyənlər üçün ideal variantdır,350 azn-ə kirayə vermək olar. sənədlər qaydasındadır.qeydiyyatda heç kim yoxdur. ...",18,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
1842795,2021-01-05,Köhnə tikili,5 / 9,73 m²,3,var,90 000AZN,vasitəçi (agent),Yeni Yasamalda Qismət Şadliq Sarayinin yaxinliginda 9 mərtəbəli binanin 5 mərtəbəsində 3 otaqı mənzil satilir.İnşaatcilar metrosuna 5 dəq lik məsafədə yerləşir .Ətrafda bir cox infransturktur mövcuddur( məktəb bağça supermarketlər və s ).Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.,33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842792,2021-01-05,Yeni tikili,2 / 6,48 m²,2,yoxdur,46 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 2 cI mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.",23,"Abşeron r.
"," Masazır q.
",,,,,,,,
1842790,2021-01-05,Yeni tikili,6 / 16,70 m²,3,var,135 000AZN,mülkiyyətçi,"FIRMALAR ZENG VURMASIN! 
Binəqədi r-nu Məhkəmənin və Dərnəqül metrosuna yaxın
Elit yawayiwv kompleksinde 6/16-70  k.m.- 3-otaqli  supertemirli menzil satilir.
Menzilin 2 yataq otaqi ve geniw qurawdirilmiw mətbəx studiyasi var.Xollda şkaf-kupe quraşdirilib.butün döşəmə bahali metlax olan isti poldur.Otaqlarda şkaf-kupelər quraşdirilib.Kombi sistemi var.Geniş yawil həyəti və uşaqlar ücün oyun meydancasi var.Yaxinliqinda butün infrastruktur və metro syansitasi var. Gir-yaşa-hazir mənzildir  İpotekaya yararlidir. Sənəd Cıxarış
Qiyməti 135 min.nan.
",91,"Binəqədi r.
",,,,,,,,,
1842788,2021-01-05,Köhnə tikili,5 / 9,73 m²,3,var,130 000AZN,vasitəçi (agent),"Ünvan: Nəsimi ray, 4-cü mkr, Hüseyn Seyidzadə küçəsi

Çox gözəl yerdə yerləşən Leninqrad layihəli 3 otaqlı təmirli mənzil təcili satılır. Binanın fasadı və blokun içərisi təzə təmirlidir. Blokda 1 səssiz-sürətli lift var. Mənzilin qazı, suyu, işığı daimidir və istilik sistemi mərkəzidir. Əşyasız satılır.
Şirkətin xidmət haqqı 1 %
Ətraflı məlumat üçün əlaqə saxlayın.",33,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1842786,2021-01-05,Yeni tikili,17 / 18,115 m²,3,var,155 000AZN,vasitəçi (agent),"Kupca var ! ! !

Tecili satilir ! ! ! Yasamal rayonunda, Hesen bey Zerdabi kucesinde Sosial 
Mudafie fondunun yaninda Sevinc mtkda 19/18 112kv Qanuni 3 otaqli menzil satilir. Qaz, su, isiq daimidir. 
Ofis haqqi-1%",33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1842785,2021-01-05,Yeni tikili,3 / 20,110 m²,3,var,215 000AZN,vasitəçi (agent),"ƏLA TƏKLİF!!!
Nəsimi rayonu, ""Olimpik Star"" əyləncə mərkəzinin yaxınlığında, Səməd Vurğun küçəsində, Yeni tikili tam yaşayışlı, QAZLI VƏ KUPÇALI binada qanuni 3 otaqlı yaxşı təmirli mənzil satılır. Mənzil bütün mebel və məişət texnikası ilə bir yerdə satılır. 20/3. Ümumi sahəsi 110 kv.m. Geniş, işıqlı otaqlar, döşəmə parket, quraşdırılmış mətbəx mebeli, sanitar qovşağı aksessuarlarıyla, daimi qazı, işığı, suyu, istilik sistemi kombi. Geniş eyvanı, sakit təmiz həyəti, uşaq meydançası, yeraltı qarajı, maşın saxlamaq üçün dəyanacaq yeri, geniş infrastrukturu var. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
--------------------------------------------------------------------------------------------------------------------------------
ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!!
В Насиминском районе, недалеко от развлекательного центра ""Олимпик Стар"", по улице Самеда Вургуна, в новопостроенном доме продается родная 3-х комнатная квартира с хорошим ремонтом. Квартира продается со всей мебелью и бытовой техникой. 20/3. ЕСТЬ ГАЗ И КУПЧАЯ! Общая площадь 110 кв.м. Просторные светлые комнаты, полы паркет, встроенная кухонная мебель, санузел с аксессуарами, отопительная система комби. Чистый и тихий двор, отдельный вход. Подземный гараж, беседки, место для парковки, детская игральная площадка и т.д. Все документы в порядке. РАЗВИТАЯ ИНФРАСТРУКТУРА. ПОДРОБНЕЕ ПО ТЕЛЕФОНУ.
",31,"Nəsimi r.
",,,,,,,,,
1842058,2021-01-05,Yeni tikili,4 / 17,90 m²,2,var,79 000AZN,vasitəçi (agent),Kupcali podmoyak mənzil.Zeytun baglarinin üstü,33,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1842784,2021-01-05,Yeni tikili,13 / 17,82 m²,3,var,103 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal qesebesinde umumi sahesi 82 kv olan 2 otagdan 3 otaga duzelmis menzil satilir...MEnzil 17 mertebeli yeni tikilinin 13 cu mertebesinde yerlesir...
TIkilide qaz su isiq daimidir...IStilik sistemi kombi doseme parketdir...Tikilinin etrafinda yasayis ucun zeruri olan butun infrastruktur obyektleri fealiyyet gosterir...Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842780,2021-01-05,Yeni tikili,5 / 13,55 m²,2,var,107 000AZN,vasitəçi (agent),"COOX TECILI !! ELA TEMIR !! ELA TEKLIF !! KUPCA VAR !! IPOTEKAYA YARARLI !! Yasamal rayonu 8Noyabr metrosuna piyada 2 deqiqelik mesafede yerlesen Bolmartin ustunde olan kompleksin (Rise Mtk ) 4 cu mertebesinde 2 otaqli menzil satilir !! qaz su isiq daimidir !! KUPCA VAR !! REAL ALICILAR ELAQE SAXLAYA BILER !! 2 eded suretli lift !! yeralti qaraj ve genis heyeti var !! heyetdinde stadion ve uwaglar ucun eylence parki var !! binanin yaninda Bolmart ve Neptun super marketleri var !!
",24,"Bakı Asiya Universiteti 
"," Yasamal r.
",,,,,,,,
1842779,2021-01-05,Yeni tikili,8 / 16,85 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Nərimanov rayonu Mövsüm Senani küçəsi Asan-1 arxası ""Pilot Holding"" mtk-a məxsus yeni tikili binada 85kv 2-3 düzəlmə təmirli mənzil satılır. Kupça 15 günə veriləcək.
Allıcılar üçün şirkətin komissiya haqqı 1% təşkil edir",32,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,
1842777,2021-01-05,Yeni tikili,8 / 19,126 m²,3,var,320 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu, M.Mehdizadə küçəsində, Xətai metro stansiyasının yaxınlığında yerləşən, yeni inşa edilmiş 19 mərtəbəli binanın 8-ci mərtəbəsində 3 otaqli, super təmirli, 126 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842778,2021-01-05,Yeni tikili,12 / 16,154 m²,3,var,245 000AZN,vasitəçi (agent),"Elmlər Akademiyasina yaxin Metbuat prospekti  Musabeyov parki və Yasamal rayon İcra Hakimiyyəti yaninda 16/12 ci mərtəbəsində  QAZ və KUPCA  olan Yeni Tikili
binada sahəsi 154 kv olan 3x otaqli tam təmirli
mənzil satilir.2-ədəd böyük san/uzel cakkuzi.
mətbəxi mebeli bütün texnikasi ilə.kombi sistemi. digər suallara tel vasitəsi ilə cavab verilər !

Şirkətin zəhmət haqqisi 1% təşkil edir",30,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1842775,2021-01-05,Yeni tikili,2 / 16,236.4 m²,4,yoxdur,248 000AZN,vasitəçi (agent),"Nesimi rayonu, X.Susinski kucesinde yerlewen 16 mertebeli binanin 2-ci mertebesinde umumi sahesi 236.4 kv.m. olan 4 otaqli menzil satiwdadir.
Bina tam tikilib, temire icaze var , 5 otaga duzelme imkani var.
Etrafli buyurub yiga bilersiniz.",18,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1842774,2021-01-05,Köhnə tikili,11 / 12,60 m²,2,var,95 000AZN,vasitəçi (agent),"Yasamal rayonu,Sefaet Mehdiyev kucesinde 12 mertebeli DAS binanin 11 mertebesinde sahesi 60 kv.m lik 2otaqli menzil 95000 azn satilir .yaxinliqda mekteb,bagca,super market ,avtobus dayanacagi ve diger iase obyektleri var . Elave suallara telefon vasitesi ile cavab vere bilerem ",21,"Yasamal r.
",,,,,,,,,
1842770,2021-01-05,Köhnə tikili,2 / 5,65 m²,2,var,137 000AZN,mülkiyyətçi,"Şəhərin mərkəzində, 
ELMLƏR AKADEMIYASI metrosunun yanında,
 SWAROVSKİ mağazasının üstündə,
Hüseyn Cavid prospektində,
 klassik stalin layihəli daş binada 2 otaqli yaxşi təmirli mənzil satılır. 
Mənzil 5 mərtəbəli binanın 2-ci mərtəbəsində yerləşir.
Ümumi sahəsi 65  kv.m-dir.  Döşəmə parket. 
Quraşdırılmış “Həsənoğlu” firmasindan mətbəx mebeli 
  və  məişət texnikası. Vanna otağı  birləştirilib. 
Böyük 7 metrlik balkonlar. 
Təmiz giriş, yaxşı qonşular. Sakit həyət.
 İnkişaf etmiş infrastruktur yaxın  məsafədədir. Sənədlər qaydasındadır.  
Cıxarış  mövcuddur.
************************
ОКОЛО МЕТРО  ЭЛЬМЛЯР АКАДЕМИЯСЫ
  НАД МАГАЗИНОМ “SWAROVSKI”  
продается двух комнатная квартира. 
Добротный каменный  дом,  “классическая” сталинка , 
2 этаж  5 этажного дома. 
 Облицованное здание  с новыми балконами.
 Общая площадь составляет 65 кв.м. 
Хороший ремонт, паркетный пол, оборудованный санузел,
 встроенная кухонная мебель от фирмы  “Həsənoğlu”.
Большие  7 –ми метровые балконы. 
Постоянное водоснабжение.  
Охраняемая закрытая территория с местом для парковки машин. 
В 5 минутах от метро.  Рядом парк Г.Джавида.   
Прекрасная транспортная доступность и развитая инфраструктура.           
",26,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
