id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1836529,2020-12-30,Yeni tikili,3 / 18,115 m²,2,var,240 000AZN,vasitəçi (agent),"Bakı şəh,Nəsimi rayonu ,  Koala parkın yaxınlığında yerləşən mənzili sizin üçün təqdim edirik.
SAHƏSİ: 115 KV.M, 2 otaq, 18 mərtəbəli binanın 3-cü  mərtəbəsi
• Əla təmir
• Geniş otaqlar
• Parket döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)

• Kombi istilik sistemi
• Komunal öhdəliklər daimi
• Razılıqla əşyalı və avadanlıqlı mənzil
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Mənzil mebel əşyaları ilə birlikdə satılır.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur
DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.",14,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1836525,2020-12-30,Yeni tikili,6 / 15,62.6 m²,1,yoxdur,70 000AZN,mülkiyyətçi,"Orbita yawayiw kompleksi.
Bina remonta hazirdi. Qaz su isiq var. yandaki binalarin kupcasi verilib. Yaxin muddetde binaninda kipcasiji verecekler.
Katlavandan sirket 1200 e satir. 
Real alicilar narahat etsin. 
Ofis xerci 1%
Qiymet yekundur",40,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1836522,2020-12-30,Yeni tikili,9 / 21,72 m²,3,yoxdur,111 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal qesebesinde yerleshen 21 mertebeli yeni tikili binanin 9-cu mertebesinde,ümumi sahesi 72 kv.metr olan menzil satilir.Mənzil tam təmirlidir və təmirdən sonra yaşayış olmayıb.Mətbəx dəhlizə köçürülüb.2 otaqdan 3 otaga düzəlmə mənzildir.Bütün kommunal xetler daimi olaraq işlekdir.Qiymet 111.000 Azn.Real müştəriyə qiymətdə endirim olunacaq.Elave melumat ücün zeng edin",22,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1836520,2020-12-30,Yeni tikili,14 / 18,145 m²,3,var,208 000AZN,vasitəçi (agent),"Tecili Satilir!!! BU ERAZİDE BU QIYMETE EV YOXDUR!!! Nerimanov ray ., 45 nomreli mektebin yaxinligi ., RADNOY 3 otaq!!! Binada su qaz ishiq daimidir. QAZLİ KUPCALİ BİNADİR!! Menzil TAM ESYALI satilir!! Kupca Alina biler !! Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",119,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1825878,2020-12-30,Yeni tikili,6 / 15,106 m²,2,var,240 000AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatcılar pr, İncəsənət Universitetinin və Elmər metrosunun yaxnında yerləşən  yeni tikili 15 mərtəbəli binanın 6-cı mərtəbəsində,  2 otaqlı təmirli  mənzil satılır. Mənzilin ümumi sahəsi 106 kv/mdir. Qaz,su,işıq daimidir. Mərkəzi istilik sistemi təchiz olunub. Binanın 24/7 mühafizə xidməti, resepşinı, yeraltı qarajı,geniş və təmiz həyəti mövcuddur. Sənədi kupçadır. Qiyməti  240 000 Azn  
Продается 2-комнатная ремонтная квартира на 6-м этаже 15-ти этажной новостройки в Ясамальском районе, на проспекте Иншаатчилар, рядом  Университета искусств и станции метро Эльмлар. Общая площадь квартиры 106 кв / м. Газ, вода, электричество постоянно. Оборудован системой центрального отопления. В здании имеется  круглосуточная охрана, ресепшин, подземный гараж, просторный и чистый двор. Документ Купчая. Цена 240.000 Azn.        
",24,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1834455,2020-12-30,Köhnə tikili,5 / 5,36 m²,2,var,53 000AZN,vasitəçi (agent),3mkr da 5mertebeli binanin 5ci mertebesinde 1otaqdan 2otaga duzelme temirli menzil satilir.Eleve suallar ucun zehmet olmasa zeng edin.,36,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1836516,2020-12-30,Yeni tikili,7 / 17,230 m²,5,var,650 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! 28 May metrosu,Milli bankın yaxınlığında,50 Qəpik çay evinin qarşısında,17 mərtəbəli binanın 7-ci mərtəbəsində,sahəsi 230 kv olan,5 otaqlı tam təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzil euro təmirlidir.Evdə hər bir avadanlıq xaricdən gətirilib.Xüsusi zövqə xitab edən incəsənət nümunələri var.Mənzilin təmirində yüksək keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər bahalı və möhkəm parketdir.Bütün otaqlar işıq görür.Mənzil skvaznoydur.Geniş zalı var.Mənzilin 2 hamam tualeti var.Gözəl panoraması var.Metroya addımlıqda yerləşir.Binanın avtoparkingi və 2 sürətli lifti var.Sənədi isə kupçadır! REAL ALICIYA ENDİRİM OLUNACAQ!!! BARTER TƏKLİFLƏRİNƏ BAXILA BİLƏR!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",19,"Bakı Slavyan Universiteti 
"," 28 May m.
"," Neft Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,
1830171,2020-12-30,Yeni tikili,14 / 18,123 m²,3,var,230 000AZN,vasitəçi (agent),"TECİLİ SATİLİR
Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
16 mərtəbəli yaşayış binasında 3 otaqlı 122,2kv
menzil teklif edirik. Bina hazirdir,təmirə başlamaq olar.
QAZ və KUPCA var.
Binada
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.
Nerimanov rayonunda ve Baki seherinde bu cur
keyfiyhetli bina yoxdur.",40,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1836513,2020-12-30,Yeni tikili,12 / 21,217 m²,4,var,680 000AZN,vasitəçi (agent),"RENESANSE PALACE  şirkatinin inşa etdiyi Yeni tikili  MOHTESHEM GENISH HEYETI VAR 21 mərtəbəli binanın 12-cı mərtəbəsində ümumi sahasi 217 kv ibarət 4 otaqli mənzil satilir.Mənzil elit binada yerləşir.Mənzilə xususi zövqlə dizayn verilmişdir.Mənzilin Ətrafında bütün infrastrukturla yerləşir.Mənzildə 2 sanuzel,2 balkon və otaqlar istiliksistemi ilə təmin olunub.Mənzilin geniş otaqları,rahatlıq və müasir şəraiti və bütün məişət avadanlıqları ilə təmin olunub.Bina 24 saat muhafizəsi stemi ilə təmin olunmuş. 2 sürətli Lifti, mühafizəli bina, geniş həyəti, uşaq meydançası, parkinq.

Oдин из элитных заселенной новостройке продается 4-и комнатная квартира 12 этаже 21-ти этажного здания. Квартира находится в элитном здании. В квартире проведен ремонт по вкусу. Вокруг здания находится вся инфраструктура. В квартире также имеются 2 санузела, 2 балкона и каждая комната снабжена центральным отоплением. Комнаты квартиры просторны и светлы. В квартире уютная обстановка, а также квартира снабжена всеми нужными вещами и оборудованием.Новостройка охраняется в течении 24 часов службой безопасности.",18,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1836512,2020-12-30,Yeni tikili,8 / 16,100 m²,2,var,110 000AZN,vasitəçi (agent),"Badamdarin mərkəzi hissəsi. Qaz,kupça və ipoteka. Ğeniş həyət və parkovkas. Satışda 1-2-3 otaq Pod mayak və təmirli evlər də var",43,"Səbail r.
"," Badamdar q.
",,,,,,,,
1836511,2020-12-30,Yeni tikili,4 / 20,114 m²,3,var,340 000AZN,vasitəçi (agent),"Bakı şəh,Yasamal rayonu , Hüseyn Cavid prospektində  yerləşən mənzili sizin üçün təqdim edirik.
SAHƏSİ: 114 KV.M, 3 otaq, 20 mərtəbəli binanın 4-cü mərtəbəsi
• Əla təmir
• Geniş otaqlar
• Parket döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)

• Kombi istilik sistemi
• Komunal öhdəliklər daimi
• Razılıqla əşyalı və avadanlıqlı mənzil
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Mənzil mebel əşyaları ilə birlikdə satılır.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur
DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.",17,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
1836510,2020-12-30,Yeni tikili,12 / 17,140 m²,3,var,270 000AZN,vasitəçi (agent),Elmler Akademiyasi Musabeyov parkinin yaninda yuksek seviyyeli 17 mertebeli yenitikilinin 12-ci mertebesinde sahesi 140 kv/m olan qazli kupcali genish proekte sahib 3 otaqli menzil icerisinde olan bahali eshyalarla birlikde tcili olaraq satilir. Menzilin bashlangic qiymeti 270000 azn.,28,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1836507,2020-12-30,Yeni tikili,3 / 7,302 m²,5,yoxdur,664 400AZN,vasitəçi (agent),"Хатаинский район! около парка с Фонтаном, в заселенной новостройке продаётся 5-и комнатная квартира под маяк в ""Премиум здания"". Под Маяк. Этаж: 3/7. Общая площадь 302 кв.м., Зал 80 кв.м., Baku White City станет одним из крупнейших современных проектов в мире, осуществляемым в экологически-регенерируемой промышленной зоне…
 Охраняемый двор, 2скоростных лифта , парковочные места, подземный гараж.
",17,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1836506,2020-12-30,Yeni tikili,4 / 16,104 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Nərimanov rayonunun Təbriz küç. 794 məhəllə ünvanında, yeni tikili binada mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 104 kv.m.– 2 otaq. 16 mərtəbəli binanın 4-cü mərtəbəsi.
✅Qaralama təmirli.
✅PVC pəncərə.
✅Seyf giriş qapısı.
✅Birləşmiş sanitar qovşağı.
✅Eyvan və eyvan-lodjiya.
✅Fuji liftləri(2 ədəd sərnişin və 2 ədəd yükdaşıma).
✅Videomüşahidə/Mühafizə/Komendant/Domofon/Kodnan qapı.
✅Sakit və təmiz həyət.
✅Binanın altında maşın saxlamaq üçün yer var.
QEYD: Maşın ilə barter mümkündür.Ev sahibi rəsmiləşdirilmiş Notarius vasitəsilə kreditə də mənzili təhvil verməyə hazırdı .
YERLƏŞMƏ: Ev Nərimanov metrosuna yaxın ərazidə yerləşir. Ətrafda Araz market ,Rahat market,Nərimanov parkı,poliklinika, uşaq bağçası,212 və 45 nömrəli orta məktəblər var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin müqaviləsi var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Наримановском районе Баку по ул.Табриз 794 переулок,в новостройке представляем вашему вниманию квартиру.
ОБЩАЯ ПЛОЩАДЬ: 104 кв.м. – 2 комнаты. 4-ый этаж 16-этажного здания.
✅Черновой ремонт.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел совмещённый.
✅Балкон и балкон-лоджия.
✅Fuji лифты(2 пассажирских и 2 грузовых).
✅Видеонаблюдение/Охрана/Комендант/Домофон/Кодовая дверь.
✅Спокойный и чистый двор.
✅Стоянка под зданием.
ПРИМЕЧАНИЕ: Возможен бартер на машину.Хозяин готов сдать квартиру также и в кредит, оформленный через нотариус.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Нариманово. Вблизи имеются Araz маркет ,Rahat маркет,парк Нариманово,поликлиника, детский сад, средние школы № 212 и № 45.
ЛЕГКО КУПИТЬ:
✅Имеется договор.
✅Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",311,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
1836505,2020-12-30,Yeni tikili,4 / 14,97 m²,3,yoxdur,121 000AZN,vasitəçi (agent),"Yasamal rayonu İnşaatcılar metrosunun üstündə 14/4 mərtəbəsində 3 otaqlı təmirsiz 97 kv.m. sahəli mənzil 1kv.m 1250 aznə yəni 121000 aznə satılır. Binanın qazı, işığı,suyu daimidir.",23,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1792465,2020-12-30,Yeni tikili,15 / 18,150 m²,3,var,424 000AZN,vasitəçi (agent),Koroğlu heykəlinin yaxınlığında ELİT binada 3 otaqlı orijinal İtalia avadanlıqları ilə modern təmir olunmuş möhtəşəm bir mənzil satılır. Mənzilin skvaznoy olmasından ziyadə işıqlı geniş otaqları ilə rahat yaşamınıza xidmət edəcəkdir. Dəyərindən ucuz satılan mənzil təcili satışdadır. Qaçırmayın əla təklifdir.,35,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nərimanov r.
",,,,,
1836504,2020-12-30,Yeni tikili,9 / 16,165 m²,3,var,510 000AZN,vasitəçi (agent),"merkezde qis parkinin yani X.I.N. arxasi PREMUM .DIPLOMAT MTK  yuksek keyfiyyetde insa edilib 16/9-165m 3 otaq iki terefli (skvaznoy) super temir cox az yasayis olub  merkezi havalandirma isti soyuq elave
evin altinda kupcali QARAJ  evi alana hediye verilecek 
menzilin temirine yuksek keyfiyetli materialdan istifade edilib
xidmet haqqi 1%
",124,"Beşmərtəbə 
"," Nizami m.
"," Nəsimi r.
",,,,,,,
1795044,2020-12-30,Yeni tikili,18 / 20,147 m²,4,var,250 000AZN,vasitəçi (agent),QAZLİ.....KUPCALİ.......Yasamal rayonu Həsən Zərdabi Küçəsində İnşaatçılar metrosunun yaxınlığında 20 mərtəbəli Yeni tikili binanın 18 çi mərtəbəsinde hərcur şəraitli 4 otagli Kupçalı mənzil satılır.,30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1836503,2020-12-30,Köhnə tikili,2 / 6,90 m²,3,var,155 000AZN,vasitəçi (agent),"Dövlət Statistika komitəsinin yaxinliginda 6 mərtəbəli binanın 2ci mərtəbəsində orta təmirli 3 otaqlı mənzil satılır.Ümumi sahəsi 90 kv.m-dir.Qaz.su.işıq təminatı daimidir. Yaxınlıqda avtobus dayanacağı, orta məktəb və uşaq bağçaları .bir neçə iri supermarket və ticarət mərkəzləri. Sənədləri qaydasındadır. ",21,"Nizami m.
"," Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
1836501,2020-12-30,Yeni tikili,15 / 19,145 m²,3,var,208 000AZN,vasitəçi (agent),"Tecili   Satilir!!! BU ERAZİDE BU QIYMETE EV YOXDUR!!! Nerimanov ray ., 45 nomreli mektebin yaxinligi ., RADNOY 3 otaq!!! Binada su qaz ishiq daimidir. QAZLİ KUPCALİ BİNADİR!! Menzil TAM ESYALI satilir!! Kupca Alina biler !! Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",34,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1836499,2020-12-30,Yeni tikili,14 / 18,150 m²,3,var,208 000AZN,vasitəçi (agent),"Cox tecili deyerinden aşagi Endirilmiş qiymete Nerimanov metrosun yaninda  Əla təmirli radnoy 3 otaqli menzil satilir    
  Nenemin tendiri yaninda   Menzilin Umumi sahesi 141 kv.m 3 otaqdi. Tam butun əşyaları ile satılır. Binada qaz isiq su daimidir. Menzil Super temirldir, Cox gozel bolgusui var,otaqlar genisdir,keyfiyyetli temir olunub,İstipoldur ,KUPCALI Binadir cox əlverişli yerde yerləşir ətrafda bütün iaşə obyekləri var əlavə məlumat üçün əlaqə saxlayin ",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1836496,2020-12-30,Yeni tikili,6 / 16,90 m²,2,var,155 000AZN,vasitəçi (agent),"H.Əliyev mərkəzinin yanında, Neptun marketin arxasında, 6/16 mərtəbəsində 2 otaq 90 kv yaxşı təmirli mənzil satılır, binada qaz kupça var",31,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1836495,2020-12-30,Yeni tikili,14 / 17,112 m²,3,yoxdur,120 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal qesebesi, Albalı uşaq bağçasının yanında,təmirin 80% işi görülmüş,ümumi sahesi 112 kv.metr olan,2 otaqdan 3 otaga duzeldilmiş temirli menzil satilir.Aboy işi və pol işi qalır,17 mertebeli yeni tikili binanin 14-cü mertebesinde yerleshir.Bütün kommunal xetler daimi olaraq sabitdir.Kupca alınıb veriləcək.Qiymet 120.000 Azn.Qiymətdə endirim olacaq.Maraqlanan şexsler bizimle elaqe saxlaya bilerler.",21,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1836494,2020-12-30,Yeni tikili,9 / 18,68 m²,1,yoxdur,100 000AZN,vasitəçi (agent),"Tecili tecili satilir.
Metro Xetai Bravo Marketin yani. Pliot lahiye bina. Menzil tam temirli halda tehvil verilecek. Hal hazirda menzilde temir isleri gedir 50% temir olunub. Menzil aliciya tam temirli metbex mebeline kimi qoyulub tehvil verilecek. Mart,Aprel ayinda yasayisa verilecek. 
",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1836492,2020-12-30,Köhnə tikili,4 / 4,120 m²,4,var,310 000AZN,vasitəçi (agent),"DEYERLI MUSTERILERIMIZ !!!
28 May küçəsində, 23 Nömrəli məktəb ilə üzbəüz. Kapelhausun yanında arxitektur bina, həm əsas küçədən həm də həyətdən giriş imkanı. Hər iki blok kod ilə qorunur. 01.01.2018 tarixində təmir edilib. Tavan hündürlüyü 4 metr, geniş və işıqlı otaqlar. 4 otaqdır amma istək sahibi 5 otaq da edə bilər.

2 balkon, 2 hamam otağı. 2 kondisioner. Mərkəzi isitmə ( Kombi ). Mətbəx mebeli qalıcıdır. O cümlədən bəzi mebellər divarların içinə yerləşdirildiyi üçün çıxarılmayacaq.

28 Mall T.M.-nə və 28 May metrosuna 5 dəqiqə, Sahil metrosuna, Nizami kinoteatrı, Fəvvarələr meydanı ( Targovı ) və Bulvara yaxın. Mansart boşdur, 2 mərtəbə etmə imkanı da var.
Real musterilerle qiymetde razilasmaq olar
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",17,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,
1836491,2020-12-30,Yeni tikili,4 / 16,111 m²,3,var,150 000AZN,vasitəçi (agent),"Xetaide Icra Hakimiyyetinin arxasinda Ideal inshaatda 3 otaqli natamam temirli menzil satilir. Menzil 2 otaqdan 3 otaqa predelka olunub amma butun otaqlar ishiqlidi hamsinin penceresi var. Menzilin super planirovkasi var.Menzilde elektrik, malyar, alcipan,suvaq ishleri, Kombi sistemi cekilib hazirdi menzilde 22000 manat xerc qoyulub. tecili satildiqi ucun bu qiymete verilir. Binada su ishiq qaz daimidi. elave meenlumat ucun zeng vurmaqiniz xahish olunur.",56,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1836490,2020-12-30,Köhnə tikili,2 / 4,33 m²,1,var,67 000AZN,vasitəçi (agent),"Одно из лучших предложений рынка недвижимости на сегодняшний день !

Ниже рыночной стоимости…

В ЦЕНТРЕ города Баку – по улице Рашида Бейбутова продается 1-комнатная квартира - под Ваше дизайнерское решение (без ремонта).

Квартира с ВИДОВЫМИ ХАРАКТЕРИСТИКАМИ – из окон квартиры открывается ПРЕКРАСНЫЙ ВИД на Парк «Сахиль»…

В непосредственной близости от дома расположены: Бакинский приморский бульвар, улица «Торговая», Классическая гимназия №160, Азербайджанский Государственный театр песни имени Рашида Бейбутова, Азербайджанский Государственный театр юного зрителя, Азербайджанский Государственный театр оперы и балета, Национальная библиотека имени М. Ф. Ахундова.

Проект здания - «АРХИТЕКТУРНЫЙ» (высота потолков ≈ 5 метров).

КАМЕННЫЙ дом.

ПРОСТОРНАЯ и СВЕТЛАЯ комната.

Здание гармонично объединяет традиции и современность (с ночной подсветкой)...

Район повышенной инфраструктуры : 1) Торговой 2) Социальной 3)
Транспортной – есть ВСЁ для комфортного проживания.

Идеальный вариант для сдачи в аренду.

Квартира показывается только реальным покупателям, убедительная просьба – несерьезным, посредникам-фирмам СТРОГО НЕ БЕСПОКОИТЬ !!!

Реальному покупателю СИМВОЛИЧЕСКИЙ торг уместен...

Стоимость услуги агентства составляет 1%",23,"Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,,
1836489,2020-12-30,Yeni tikili,20 / 20,275 m²,4,var,888 000AZN,vasitəçi (agent),"Elmlər Hüseyn Cavid Prospektində inşa edilmiş "" MİRVARİ PARK"" yaşayış kompleksində 5 otaqlı möhtəşəm təmirli, orijinal ""CASAMİA"" təmiri, avadanlıqlar, lüsturlar ilə təchiz olunmuş mənzil satış üçün təqdim olunur.Mənzil alıcısına mənzilin təmirinə və avadanlıqlarına  zəmanət veriləcəkdir.Endirim imkanı olan bu mənzil Sizin ünvanda CEYHUN M",36,"Yasamal r.
",,,,,,,,,
1836488,2020-12-30,Yeni tikili,4 / 13,93 m²,2,var,133 920AZN,mülkiyyətçi,"13 mərtəbəli tam yaşayışlı binanın 4-cü mərtəbəsində təmirsiz, 2 otaqlı, sahəsi 93 m2 olan mənzil satılır. Binada qaz, su və işıq daimidir. Pəncərələr İppodroma baxır. Binanın geniş həyəti, avtodayanacağı var. Binanın yerləşmə mövqeyinə görə şəhərin istənilən istiqamətinə tez bir zamanda getmək mümkündür. 24 saat mühafizə xidməti var.",25,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
1835796,2020-12-30,Yeni tikili,12 / 19,52 m²,2,var,88 000AZN,vasitəçi (agent),"метро 20 Января Новостройка с ГАЗОМ и КУПЧЕЙ ! Продается 1х ком квартира переделано в 2х ком площадь 52 кв, ремонт+пол паркет,система Комби, после ремонта не жили,большой двор,подземный паркинг,скоростные лифты ! другие вопросы ответим по тел

Риэлторская услуга составляет 1%",43,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1836478,2020-12-30,Yeni tikili,15 / 17,78 m²,2,var,115 000AZN,mülkiyyətçi,"Qismət şadlıq sarayının yaxınlığında 2 otaqlı 78 kvm mənzil satılır. Mənzil yeni tikili 17 mərtəbəli binanın 15ci mərtəbəsində yerləşir. Ev şəxsi öz evimdir. Kupça var, qazı kombi sistemi ilə çəkilib. Elektrik əşyalarını çıxmaqla əşyalı olaraq satılır.",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1836477,2020-12-30,Yeni tikili,9 / 17,83 m²,2,var,110 000AZN,vasitəçi (agent),"

В  Хатаинском  районе,  около  круга  Наргиле  продается  2-х  комнатная  квартира. 17/9  этаж.  Общая  площадь  83  кв.м. Отличный  ремонт. Газ,  свет,  вода  круглосуточно.  Отопительная  система  комби.  В  бане  и  кухне  утепленные  полы.  Закрытый  балкон.  Домофон.  Установлена  камера  наблюдения.  В  здании  2  скоростных  лифта.  Все  документы  в  порядке.  Имеется  КУПЧАЯ. 

Xetai  rayonu,  Əhmədli qəsəbəsində, Nargile  kruqunda 2  otaqlı  mənzil  satılır.  17/9  mərtəbə.  Ümumi  sahəsi  83  kv.m.  Əla  təmir.  Qaz,  işıq,  su  daimdir.  İstilik  sistemi  kombi.  Hamam, kuxna  isti  döşəmə.  Bütün  sənədləri  qaydasındadır. Sənəd  KUPÇA
",28,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1836471,2020-12-30,Yeni tikili,6 / 18,80 m²,3,var,135 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni yasamal qesebedinde,ümumi sahesi 80 kv.metr olan,3 otaqli ela temirli menzil satilir.Menzil 18 mertebeli yeni tikili binanin 6-ci mertebesinde yerleshir.Super temirlidir,yashayish ücün olduqca elverishlidir.Qazi,suyu,ishigi daimidirMənzil mebellerle birlikde satılır. 3 kondissioner və diger əşyalarla birgə .Bazarstore-nin binasıdır, qarşısında Bizim Market və Bravo Supermarketi mövcuddur.Qiymet 135.000 Azn.Elave melumat ücün zeng edin.",22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1836470,2020-12-30,Köhnə tikili,6 / 9,120 m²,5,var,179 000AZN,mülkiyyətçi,"Mir Cəlal kuc, bina 121de qanuni 5otaqli 4de duzelme temirli ve esyali menzil satilir. Binanin yaxinliqinda avtodayanacaq, 9 ve 21 nomreli poliklinikalar, 141 sayli bagca ve 157 ve 167n orta məktəb ve musigi mektəbi yerlesir, supermarketler, ve s. Binanin etrafinda iki eylenceli usaqlar ucun park var. Yaxinliqda iki fitnes club var(basseyn hem usaq ucun, qadin ve kisiler ucun ayri gunlerde teskil ediller).Menzil ozume mexsusdur. Coox sakit yerde yerleshir, ve temiz havasi var. En esasda cox qozel qonsular,mehriban, medenni ve guleruz. Nesimi merosuna ve Zerife Eliyeva parkina 10 deq. yoldu piada. Qiymetde real yerinde danisanda endirim olacaq. Vasitəçilər mükafatlandırılacaq",42,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
