id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
1877219,2021-01-26,Yeni tikili,4 / 19,143 m²,3,var,360 000AZN,vasitəçi (agent),"ЖИЛОЙ КОМПЛЕКС “ALMAZ PARK”!!!

В самом престижном районе города Баку, недалеко от метро Эльмляр Академиясы,  ‘’Премьюм класс’’ здании,  построенный для работников ‘’Президентского Аппарата’’ «ALMAZ PARK»,  продаётся 3 -х комнатная квартира  с отличной планировкой.  Квартира отремонтирована 80%.  Общая площадь  143 кв.м., этаж 4/19. ИМЕЕТСЯ ГАЗ И КУПЧАЯ. Cквозной проект, нет потери квадратуры… витражные окна,  имеется большой приватизированный, зеленый двор, двор, игровые площадки, фитнесс-спа клубы,  бассейн, тренажерный зал, детская площадка. 4 этажная подземная парковка, мраморные блоки…. 3 скоростных лифта, парк для отдыха , 24 часа охраняемый двор...видео наблюдение… Под здании имеется детский сад и маркет «FRESCO». Подробнее по телефону. -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
“ ALMAZ PARK ” YAŞAYIŞ KOMPLEKSİ!!!! 

Şəhərin nufuzlu yerlərindən birində  Elmler Akademiyasi , ‘’Premium klass’’ bina   ‘’Prezident Aparati’’ işçiləri uçun tikilmiş , QAZLI, KUPÇALI elit binada, 3 otaqli əla proektli mənzil satilir. Umumi sahəsi 143  kv.m., mərtəbəsi 4/19. MƏNZİL  80 % TƏMİR OLUNUB.  YELÇƏKƏNDİR. ORTA MƏNZİLDİR.  Geniş, hündür tavanlı otaklar, vitraj pəncərələr, 2 sanitar qovşağı...   3 surətli lifti “KONE”, 4 mərtəbəli yer alti dayanacagi, geniş həyəti, dincəlmək uçun parki və 24 saat muhafizə xidməti.... hovuzu, idman zali, fitness-spa klubu, trenajor zali,  uşaqlar uçun oyun meydançasi,  Binanin altinda uşaq baxçasi və “FRESCO” market var. Xüsusi zövqlə və yüksək keyfiyyətlə tikilmiş, ""ALMAZ - PARK"" Premium Class yaşayış kompleksi sakinlərin rahatlığı və təhlükəsizliyi üçün hər bir incəliyi nəzərə alaraq tikilmişdir. Kompleksdə geniş həyət, MƏRMƏR bloklar, 24 saat təhlükəsizlik KAMERALARI və MUHAFİZƏ sistemi, sürətli 3 ədəd “KONE” liftləri, 2 mərtəbə yeraltı AVTOPARKİNG, birinci mərtəbəsində SUPERMARKET, PARK, idman kompleksi və HOVUZ yerləşir. İnfrastruktur baxımından şəhərin istənilən yerinə yaxın məsafədə yerləşir.Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
",30,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1875934,2021-01-26,Yeni tikili,12 / 20,119 m²,2,var,273 500AZN,vasitəçi (agent),"Xətai rayonunda ""Park Azure"" yaşayış kompleksində 20 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində qanuni 2 otaqlı təmirsiz(podmayak) mənzil təcili satılır. Ümumi sahəsi 119 kvmdır. Mülkiyyət sənədi çıxarışdır(kupça) Bina şəhərin tam mərkəzində yerləşir və dənizə gözəl panoraması vardır.  Uşaqlı ailələr üçün ən yaxşı seçimlərdən biri olan PARK AZURE yaşayış kompleksində ev almaq əla fürsət ola bilər. Çünki Megafun əyləncə mərkəzi ilə üzbəüz yerləşən bu yeni kompleks xüsusilə uşaqlı ailələri sevindirəcək. Qiymətdə cüzi endirim nəzərdə tutulur. Əlavə məlumat üçün əlaqə saxlaya bilərsiz. Xahiş olunur REAL ALICILAR narahat etsin. Xidmət haqqı 1% təşkil edir.",18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
1877214,2021-01-26,Köhnə tikili,9 / 9,94 m²,4,var,118 000AZN,vasitəçi (agent),"COX COX TECİLİ:Bineqedi rayon 9-cu Mikrorayonda,Leninqrad lahiyəsine aid olan 9 un 9cu mertebesinde 4 otaqli orta temirli mənzil satılır. Mənzil çox gözəl planirovkaya malikdir,3 otağın döşəməsi laminatdir, hamam, tualet ayrıdır, iki balkon var cox gözəl mənzərəyə malikdir, mənzildə mərkəzləşdirilmiş istilik sistemi var.Binada su, İşıq və qaz daimidir.Binanin yaxinliginda mekteb,baxca ve diger infastrukturlar yerlesir..Xais edirik ciddi sexsler elaqe saxlasin.Xidmet 1%",24,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,
1877213,2021-01-26,Yeni tikili,6 / 17,54 m²,1,yoxdur,75 000AZN,vasitəçi (agent),"TƏCİLİ!!!
PİLOT LAYİHƏ!!!
Qaz ilə təchiz olunmuş yeni tikili.
Təbriz küçəsində (keçmiş Çapayev), Şuşa restoranın yanın
17 mərtəbəli yeni tikili binanın 6-cı mərtəbəsi
1 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 54 kv.m-dir
Təmirsizdir-pod mayak.
Bina hazırdır. Təmirə buraxılıb.
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir. 
Binanın yeraltı dayanacağı, parkinqi, geniş heyeti ve s var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект!!!
Новостройка с газом.
По улице Табриз (бывший Чапаев), около ресторана Шуша
Продаётся одна комнатная квартира
17-и этажный новостройка 6-й этаж.
Площадь дома 54 кв.м,
Квартира без ремонта, под маяк.
Готовый здание. Можно приступит к ремонту. 
Имеется большой двор, паркинг, подземный гараж",21,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
1877211,2021-01-26,Köhnə tikili,9 / 9,60 m²,3,var,75 000AZN,vasitəçi (agent),"TECILI;;Yeni Gunesli D massivi 64 N marsurutun son dyanacagi Kohne Bina 9/9-cu mertebesinde 3 otaga duzelme Yaxsi temirli ve TAM ESYALI menzil satilir.Qaz-su-isiq daimidir,yaxinliqda mekteb,baxca ve diger iase obyektleri var.Isdilik sisdemi merkezidir.Ofis haqqi 1% teskil edir.Sened Kupcadir.Elave menzillerimizde var buyurub elaqe saxliya bilersiz.",33,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,
1877210,2021-01-26,Yeni tikili,9 / 16,47 m²,2,var,95 000AZN,vasitəçi (agent),"Həsən Əliyev kücəsi1-saylı""Asan Xidmət""-in arxasında 1-otaqdan 2-otağa düzəlmiş tə irdən sonra yaşayış olmayan mənzil təcili satılır. Biznes mərsədi ilə almaq istəyən müştərilərin nəzərinə bu tipli mənzilləri 500-manat kirayə vermək olur.Xidmət haqqımız məbləğin 1-%dir.",20,"Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,
1877208,2021-01-26,Yeni tikili,5 / 12,66 m²,1,var,66 000AZN,vasitəçi (agent),"KUPÇALI POD MAYAK TƏCİLİ MƏNZİL SATILIR !!!
Həzi aslanov metro cixişi . Yeni tikili 12 mərtəbəli 5-ci mərtəbəsində , 1 otaqlı , sahə 64 kv  ( 2 otaqa rahat peredelkaya gedir ) . Qaz su işiğ fasiləsizdir. 

QİYMƏT 66.000 AZN",40,"Həzi Aslanov m.
"," Xətai r.
",,,,,
1877207,2021-01-26,Yeni tikili,13 / 16,135 m²,3,var,1 430 000AZN,vasitəçi (agent),"Tecili satilir !! Kupcalidir !
Metni sonacan oxuyun zehmet olmasa

Nerimanov Palacede, Modern school un ve Azinkonun binalarinin yaninda 16 mertebenin 14 cu mertebesinde TEMIRSIZ 2 otaqdan 3 otaga cevrilme menzil satilir . Qaz, isiq, su daimidir.  .Bina tehvil verilmis binadir.Binanin yeralti qaraji, marketi, saunasi, qarsisinda mektebi bir sozle yasayis ucun her bir seraiti var. Bina 2 blokdan ibaretdir.Menzilin hazirki senedi maliyye arayisidir . Senedler verilib 2 hefteye kupca verilecek. 
QIYMET 144000",41,"Nərimanov r.
",,,,,,
1877202,2021-01-26,Yeni tikili,9 / 17,132 m²,3,var,190 000AZN,vasitəçi (agent),"QAZLI VƏ KUPÇALI. 9 MKR, Üzeyir ş/e yaxınlığında yerləşən binanın ,17/9 mərtəbəsində, 3 otaqlı, əla təmirli mənzil satılır. İstilik sistemi mərkəzidir, isti və soyuq suyu, işıqı, qazı daimidir. Bina 24/7 mühafizə olunur, 2 sürətli lifti, 2 mərtəbəli yeraltı qarajı var. Yaxınlıqda məktəblər, marketlər, Zərifə Əliyeva parkı, avtobus dayanacağı, poliklinika və digər lazımı infrastruktur mövcuddur. Real müştərilərlə yerində qiymət danışılacaq. Əlavə məlumat almaq üçün buyurun zəng edin.",32,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,
1811153,2021-01-26,Yeni tikili,4 / 14,91 m²,3,var,172 000AZN,vasitəçi (agent),"                      TƏCİLİ SATILIR!

Nərimanov metronun yanı Aliyar Əliyarov küç-də, 14 mərtəbəli binada 4-cü mərtəbəsində super remontlu 2 peredelka üçə ev satılır.",132,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1877201,2021-01-26,Yeni tikili,4 / 18,115 m²,2,var,149 000AZN,vasitəçi (agent),"Cooox Tecili Bakı şəhəri, Nərimanov rayonu, Y.V.Çəmənzəminli küçəsi ünvanında, paytaxtın əsas yollarından sayılan Azadlıq prospekti və Səməd Vurğun küçələrinin kesishmesinde (Olimpik Starın yanı) yerləşən 1 girişli 2 yüksək mərtəbəli yaşayış binasından ibarət İŞIQLI yaşayış kompleksinin City hosbitala bitisik Amerikan hosbitalin ustunde yerlesen 18mertebeli binanin 4 cu mertebesinde 107.3 kv 2 otaqli menzil satilir.evin 2 sanuzeli var .cox prestij bir binadi yuksek seviyyede tikilib.
QIYMET 150.000
",49,"Neftçi bazası 
"," Nərimanov r.
",,,,,
1877198,2021-01-26,Yeni tikili,8 / 16,205 m²,4,var,410 000AZN,vasitəçi (agent),28May metrosunda 16 mərtəbəli binanın 8 də 4 otaqlı əla təmirli əşyalı 200 kv /m lik mənzil satılır.,17,"Tibb Universiteti 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,
1877197,2021-01-26,Yeni tikili,12 / 17,98 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Nizami rayonu, 238 ve 145 nomreli mektebin yaninda yeni tikili binada 2 otaqdan 3 otaga cevrilmis ela temirli menzil satilir. Binada qaz,su,isiq daimidir. Etrafli melumat ucun elaqe saxlayin.",31,"Qara Qarayev m.
"," Nizami r.
",,,,,
1877196,2021-01-26,Yeni tikili,15 / 18,155 m²,3,var,253 000AZN,vasitəçi (agent),"ELA TEKLIF !! Denize Menzere !! Sebail rayonu Botanika baginin yaninda yerlesen 18 mertebeli yeni tikili kompleksin 15 ciu mertebesinde rodnoy 3otaqli menzil satilir !! qaz su isiq daimidir !! KUPCA VAR !! Ipotekaya yararlidir !! real alicilarla razilasmag olar !! denize super baxisi var !! binanin yeralti qaraji ve genis heyeti var !! binanin altinda market ve uwag baxcasi var !! rus ve azerbaycan dilli mekteblerde var !!
",16,"Səbail r.
",,,,,,
1877195,2021-01-26,Köhnə tikili,3 / 4,93 m²,3,var,155 000AZN,vasitəçi (agent),"Продаю четырех комнатную квартиру, переделанная в три,3/4,93 кв,на проспекте азадлыг ,около кинотеатра Дружба,паркет , отопительная система комби, встроенная кухня, кондиционеры.",29,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,
1841628,2021-01-26,Yeni tikili,13 / 16,93 m²,2,var,200 000AZN,mülkiyyətçi,"KUPÇA+QAZ. SUPER TƏMİR.Beavo SuperMarketin duz yaninda/
Xetai metrosuna yaxin ELİT binalarln birində 2 otaqli (3 otaga duzəlib) mənzil satılır. Binanın 16\13 mərtəbəsində yerləşir, ümumi sahəsi 90 kv-dir. Təmirdə keyfiyyətli tikinti materiallardan istifadə olunub. Mənzil yüksəs səviyyədə təmir edilib. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var.Döşəmə parket, bahalı kafellərdən, bahalı qapılardan, bahali mətbəxt mebeli yigilib. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Yaxinliqda Mekteb, Baxca, Market var. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 surətli lift, 2 mashinlig 2 mərtəbəlı yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.
Gosterilen giymete eshyalar dail deyil.",91,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
1827784,2021-01-26,Köhnə tikili,3 / 7,60 m²,2,var,148 000AZN,vasitəçi (agent),"Ele dusmez teklif!!! 
Deyerinden asagi qiymete!!! 
Seherin pristijli yerlerinden biri olan Bakixanov kucesinde Turk Sefirliyinden duz uzbeuz Arxitekturnu layiheli qanuni 2 otaq temirli menzil deyerinden asagi qiymete satilir.

Bu qiymete bu binada menzil yoxdur!!!

Bu binada vip blok budur(Ona goreki bu blokda olan menziller hamisi skvaznoydur ve esasdaki Birbasa baxisi TURK SEFİRLİYİNE VE SEHERE baxir)

*Otaqlar olduqca genis ve xos auraliddir.

Menzili rahatliqla 3 otaga cevirmek olur HOL OLDUQCA genisdir

*Binanin heyeti olduqca genisdir Heyetin dord bir terefinden kamera ile musahide olunur

*Yelcekendir.(skoznoydur)

*Doseme parketdir.

*Tavanin hundurluyu 3.3

Bina Turk sefirliyinin etrafi olduguna gore erazinin tehlukessizliyi qorunur.

Binada lift var.

Blokun girisi kodlasdirilmisdir.

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

Menzile baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur.

Menzilin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",48,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Zabitlər parkı 
"," Nəsimi r.
",,
1877193,2021-01-26,Köhnə tikili,4 / 9,70 m²,3,var,135 000AZN,vasitəçi (agent),"8-ci mikrarayon Dunya mektebinin yani Baku Elektronisin yani PRINS shadliq sarayinin yani 9-mertebenin 4-cu mertebesi 3-otagli Lelinqrad prayekti olan menzil 135000 azn satilir menzil hagqinda melumat almag ucun zeng ede ve ya menzile baxa bilersiniz
",18,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1877190,2021-01-26,Köhnə tikili,2 / 5,75 m²,3,var,130 000AZN,vasitəçi (agent),"Gənclik metrosuna yaxın, Uşaq Psixo Nevroloji Mərkəzinin yanında yerləşən binanın 2/5 mərtəbəsində 75 kv.m olan 3otaqlı orta təmirli mənzil satılır. 2 balkonu var- 1balkon mətbəxə qatılıb, digər balkon açıqdır və 80 sm əlavə uzadılıb. Kondisioner və mətbəx mebeli ilə təchiz olunub. Mərkəzi istilik sistemidir. Qazı Kupçası var.",33,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,
1877192,2021-01-26,Yeni tikili,6 / 20,145.5 m²,3,yoxdur,95 000AZN,mülkiyyətçi,Salam.TECILI...Tbilisi prospekti 1054 ünvanında (Ist petrolun yanında) yerləşən GRAND HƏYAT yaşayış kompleksində sahəsi 145.5 kv metr olan 3 otaqlı mənzil satılır.Hazır hipotekadadı.Ilkin ödəniş 95000 azn.Bu günə banka 96000 borcu qalıb.Aylıq ödəniş 1027 azn.Nağd satışla ise 185000 azn.Mənzil özümə aiddir.Ciddi şəxslər əlaqə saxlasın.,67,"20 Yanvar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,
1837748,2021-01-26,Yeni tikili,15 / 17,137 m²,3,var,265 000AZN,vasitəçi (agent),"Elçin  “İdeal-House”

TƏCİLİ!!! Xətai metrosunun yaxınlığında, 17/15 yeni tikili binada çox təcili olaraq 3 otaqlı mənzil satılır. Ümumi sahəsi 137 kv/m. Əla təmirlidir. Təmirdən sonra yaşayış olmayıb. Geniş və işıqlı yataq və qonaq otağları, mətbəx quraşdırılmış mebel ilə, istilik sistemi kombi, pol parket, s/q, duş kabinası və komforlu yaşayış üçün hər bir şəraiti var. Kupça var. QAZ, İŞIQ, SU (İSTİ V SOYUQ) DAİMİDİR. Geniş və sakit həyəti. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı ). KOMİSSİYONNU 1% TƏŞKİL EDİR. Bütün əlavə məlumatlar telefonla veriləcək. 
Qiymət-265.000 AZN
",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
1877188,2021-01-26,Köhnə tikili,3 / 5,47 m²,2,var,75 000AZN,vasitəçi (agent),Satilir.baki nesimi ray.4 cu mik. 5 nomreli mektebin yani. 5/3. 2 otaq. 47 kv.Spalni yekelerden. Super temirli. Dovlet ataplenasi var. 75.000 man.son qiymet.,22,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,
1445695,2021-01-26,Yeni tikili,4 / 14,165 m²,4,var,238 000AZN,vasitəçi (agent),Qara Qarayev metrosunda İnci Şadliq saryının yanında 14 mərtəbəlinin 4 də 4 otaqlı əşyalı mənzil satılır.,26,"Nizami r.
",,,,,,
1877187,2021-01-26,Yeni tikili,6 / 8,105 m²,3,yoxdur,183 000AZN,vasitəçi (agent),"8 mərtəbəli yaşayış kvartallarından ibarət və tikili sıxlığı aşağı olan Mərkəzi Park kvartalında yerləşir.Yaxinliqda Avropa litseyi var. Ərazini qərb və şərq hissəsinə ayıran Mərkəzi küçənin ortasında yerləşən zərif heykəltəraşlıq nümunələri ilə bəzədilmiş meydan bu rayonun qəlbi olacaqdır.	Kompleksin əlverişli nöqtədə yerləşməsi Babək prospektinə rahat keçidi təmin edərək oradan eynilə həm şəhərin tarixi mərkəzinə, həm də Heydər Əliyev beynəlxalq hava limanına getməyi asanlaşdırır. Babək rayonunun şimal hissəsində – Babək prospekti boyunca 4 çıxışı olan yeni metro stansiyası planlaşdırılıb. Keramik plitələr ilə üzlənmiş müasir fasad
•	2 günlük ehtiyatı olan su çəni və 24 saat su təchizatı
•	Fərdi istilik sistemi üçün qaz təchizatı
•	Rəqəmsal TV, internet və telefon sistemləri
•	Kompleksin 1 ha sahəsinin 60%-i abadlaşdırma üçün ayrılmışdır
•	Geniş uşaq meydançası
•	110 yerlik ikimərtəbəli yeraltı, 16 yerlik yerüstü avtomobil dayanacağı
•	Yeraltı parkinqdə avtomobillər üçün yuyucu
•	Velosipedlər üçün dayanacaq
•	İkimərtəbəli yeraltı parkinqdən liftə çıxış
•	Yükqaldırma qabiliyyəti 1 tona qədər olan rahat liftlər
•	Eni 2,70 m olan geniş pilləkən aşırımları və mərmər ilə üzlənmiş pilləkən meydançaları
•	Qış aylarında istilik itkisini azaldan, yayda isə istidən qoruyan keramik plitələr ilə üzlənmiş, ventilasiya olunan fasad və daş divarlar
•	Hər iki tərəfə çıxışı olan, rahat planlanmış mənzillər
•	Tavanların hündürlüyü – 3,45 m
•	Eni 2,40 m-ə qədər olan böyük pəncərələr
•	Mərkəzi elektrik təchizatı və generator
•	Yanğın təhlükəsizliyi sistemi
•	Həyətə baxan eyvanlarda quraşdırılmış divar şkafları
•	Mərtəbələrdə kondisionerlərin xarici bölmələri və istilik sistemləri üçün ventilyasiya olunan xüsusi servis eyvanları",24,"Xətai r.
",,,,,,
1877184,2021-01-26,Yeni tikili,8 / 16,155 m²,3,var,290 000AZN,mülkiyyətçi,"# Mənzilin Şatışı Təcilidi !!!
Nizamı metrosuna yaxın, Caspian Plazanın yanında, ""DELUXE Palace"" yaşayış kompleksində tam yelcəkən (skvaznoy) təmirsiz (pad mayaq) mənzil satılır.18/8,3-otaq,155 kv/m Geniş, hündür tavanlı otaqlar, vitraj pəncərələr... Bütün kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub...4 sürətli,""MİTSUBİSHİ"" liftləri...mərmər bloklar... Yaşayış kompleksi əlverişli yerləşməsindən əlavə, ikimərtəbəli dayanacaq yerinə sahibdir. Həmçinin daimi video təhlükəsizlik və nəzarət sistemi vardır. Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi yerləşəcəkdir.
***** Mənzil yel çəkəndi (SKVAZNOY) & ""Dənizə,Şəhərə"" baxışıvar.
*****Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “NİZAMİ” metrosuna 5 dəqiqəlik məsafə var.
Əlavə məlumat uçun zəg vura bilərsiz.
Real alıcı ilə qiymətdə razılaşmaq olar....",241,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,
1877183,2021-01-26,Yeni tikili,12 / 17,93 m²,3,yoxdur,106 000AZN,mülkiyyətçi,"Əhmədli qəsəbəsində, metroya yaxın, Diaqnoz tibb mərkəzinin yanında, 17 mərtəbəli binanın 12 mərtəbəsində, 3 otaqlı mənzil satılır. Mənzilin sahəsi 93 kv.m, 2 otaqlı evin 3 otağa ideal peredelkasidir, bütün otaqların pəncərəsi var. Mənzildə 2 ayrı tualet  var, qaz işıq, su daimidir. ",28,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,
1877185,2021-01-26,Köhnə tikili,3 / 9,75 m²,3,var,114 000AZN,vasitəçi (agent),Təcili satılır. 9 cu mikrorayon Bolmart supermarketin arxasında 9 mərtəbəli binanın 3 cü mərtəbəsində 3 otaqlı normal təmirli mənzil satılır. Orta blokdur.Əşyalar qalacaq. Mənzildə yaşayış yoxdur. Alqı satqı günü acarlar təhvil veriləcək. Ətraflı məlumatı telefon vasitəsi ilə ala bilərsiz. Xahiş edirəm real alıcılar əlaqə saxlasınlar. Alıcı şirkətə 1 % ödəməlidir.,36,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,
1877182,2021-01-26,Yeni tikili,3 / 16,137 m²,3,var,215 000AZN,vasitəçi (agent),"""Seven Points""
Şəhərin mərkəzində, elit rayonlardan birində, Nəsimi rayonu, Səməd Vurğun kuçəsində, ""Qış Parkı"" na yaxın, YENİ TİKİLİDƏ ""Seven Points""də , 3 otaqlı TƏMİRSİZ - POD MAYAK mənzil satılır. 16/3, ümumi sahəsi 137 kv.m. Böyük dəhlizi.. geniş, hündür tavanlı otaqlar, səssiz, sürətli liftləri, geniş həyəti, avto parkinqi, 24 saat mühafizə xidməti, yeraltı qarajı... Yerləşdiyi ərazi geniş infrastruktura malikdir - yanında, məktəblər, marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri, ""28 May"" m/s-ı və ""28 MALL"" AVM 10 dəqiqəlik məsafədə. BİNA YÜKSƏK KEYFİYYƏTLİ TİKİNTİ MATERİALLARI İLƏ İNŞA OLUNUB, YÜKSƏK STANDARTLARA CAVAB VERİR. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
---------------------------------------------------------------------------------------------------------------------
""Seven Points""
В Насиминском районе, по улице Самеда Вургуна, недалеко от ""Зимнего"" парка, в Новостройке, построенной известной строительной компанией,в ""Seven Points"" продается 3-х комнатная квартира без ремонта- ПОД МАЯК. 16/3. Общая площадь 137 кв.м. Большой холл.. Просторные комнаты, высокие потолки, пластиковые окна... скоростные лифты, 24 часа охраняемый большой двор, подземный гараж….. Отличное местонахождение. Развитая инфраструктура.-рядом маркеты, разные магазины, школы, в 10 минутах метро ""28 Мая"" и Т/Ц ""28мол"" итд…В постройке здания использованы высококачественный строительные материалы отвечающие высоким стандартам. Подробнее по телефону.
",20,"Qış parkı 
"," Bakı Musiqi Akademiyası 
"," Sirk 
"," Milli Konservatoriya 
"," Nəsimi r.
",,
1877179,2021-01-26,Yeni tikili,5 / 17,120 m²,4,var,178 000AZN,vasitəçi (agent),"QAZ+KUPCA..IPOTEKAYA YARARLI menzil
**Nesimi rayonu 20 yanvar metrosuna yaxin erazide ASB yasayis kompleksinde 17 mertebeli binanin 5 ci mertebesinde 3 den 4 e duzelmis ela temirli menzil esyalariyle birge tecili olaraq satilir.
**Binanin 3 mertebeli qaraji,Usaqlarin eylencesi ucun boyuk parki,Kompleksde aptek,market ve .s vardir.
**Senedler hamisi qaydasindadir.Qiymet 178000 AZN.Real aliciya endirim olacaq.",34,"20 Yanvar m.
"," Nəsimi r.
",,,,,
1877181,2021-01-26,Yeni tikili,12 / 16,205 m²,5,var,550 000AZN,vasitəçi (agent),"QAZLI, KUPÇALI YENİ TİKİLİDƏ!!!
Mətbuat prospekti, Yasamal İH. Yanında, tanınmış tikinti kompaniyasının inşa etdiyi yeni tikilidə, QANUNİ 5 otaqlı əla təmirli mənzil satılır. YELÇƏKƏNDİR. MƏNZİL BÜTÜN BAHALI AVADANLIQLARI VƏ MEBELLƏRİ İLƏ BİR YERDƏ SATILIR. ŞƏHƏRƏ QARŞISI KƏSİLMƏZ GÖZƏL MƏNZƏRƏSİ VAR. 16/12. Ümumi sahəsi 205 kv.m Zövqlü təmir, geniş , işıqlı otaqlar, döşəmə yüksək keyfiyyətli parket, böyük mətbəxi, bahalı quraşdırılmış mətbəx mebeli, duş kabini, cakkuzi bahalı aksessuarlarıyla, kombi istilik sistemi, daimi qazı, işığı, suyu, mərmər bloklar, səssiz, sürətli liftlər, yeraltı dayanacağı, 24 saat mühafizə xidməti, böyük həyəti, parkinqi.... Rahat və əlverişli yerdə yerləşir. Geniş infrastruktura malikdir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. -------------------------------------------------------------------------------------------------------------------------------------------------------------------НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
Продается Ясамальском районе, по проспекту Матбуат, около РИКа, построенной известной строительной компанией, заселенной новостройке, родная 5-ти комнатная квартира с отличным ремонтом. КВАРТИРА ПРОДАЕТСЯ СО ВСЕЙ ДОРОГОЙ ОБСТАНОВКОЙ И С МЕБЕЛЬЮ. ОТКРЫТАЯ, КРАСИВАЯ  ПАНОРАМА. 16/12. Общая площадь квартиры 205 кв.м.  СКВОЗНОЙ. Просторные комнаты, полы паркет высшего качества, светлая большая кухня, дорогая встроенная кухонная мебель, 3 санузла, душ кабин, джакузи дорогими аксессуарами,  постоянная водоснабжение, отопительная система комби,  скоростные, бесшумные лифты, мраморные блоки, большой, 24 часа охраняемый двор, подземный гараж,  место для парковки. 
",21,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1877178,2021-01-26,Yeni tikili,5 / 16,143 m²,3,var,215 000AZN,vasitəçi (agent),"(B.9) Satılır!!! Həsən Əliyev(İnqilab)/Səməd Vurğun küçələrinin kəsişməsində Tibb Universitetinin “OLİMİK STAR” əyləncə mərkəzinin yanında, 3 otaq,ümumi sahəsi 143 kv.m.olan mənzil satılır.
✅ Qonaq otağı ,Otaqlar, mətbəx geniş və işıqlıdır.
✅ Su-işıq-qaz daimidir.
✅ Mənzilin 2 sanitar qovşağı və 2 balkonu var.
✅ Binada 2 yüksək sürətli lift quraşdırılıb.
✅ Yeraltı və yerüstü avtopark mövcuddur.
✅Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
***Bina bütün növ infrastruktur obyektlərinin məktəblərin, metronun, aliş-veriş mərkəzlərinin yaxınlığında yerləşir, başqa mənzillərimiz də var.Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.
",23,"Tibb Universiteti 
"," Nəsimi r.
",,,,,
