id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2011996,2021-04-08,Yeni tikili,15 / 17,117 m²,3,var,190 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!!
9 MKR, Safa Store üstündə!!!

Binəqədi rayonu, Mircəlal küçəsində, təmiz 3 otaqlı yaxşı təmirli mənzil satılır. Ümumi sahəsi 130 kv.m eyvanlarnan bir yerdə, Çıxarışda 117 kv.m. 17/15. Otağlar geniş və işiqlı, döşəmə parket, Sanitar qovşağı, 2 eyvanı var. Daimi Su, Qaz, İşıq. Ev əşyasız satılır.24 saat mühafizə xidməti, geniş həyəti. Üzbəüz Bravo market, Apter. Geniş infrastruktura malikdir. Daha ətraflı məlumat üçün telefonla əlaqə saxlayın.
-------------------------------------------------------------------------------------------------------------------
ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ!!!
В 9 МКР, над маркетом Safa Store!!!
В Бинагадинском  районе, по улице Мирджалала, продается 3 х комнатная квартира с хорошим ремонтом. Общая площадь 130 кв.м. вместе с балконами, по Купчи 117 кв.м .17/15. Комнаты большие и светлые, паркетный пол, сан узел чистый, 2 балкона. Вода, Свет и Газ постоянно. Продается БЕЗ мебели. Большой охраняемый двор, подземный гараж . Напротив через дорогу маркет Bravo, Аптеки. Очень развитая ирфраструктура. Подробнее по телефону.",10,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2012000,2021-04-08,Yeni tikili,3 / 15,105 m²,3,var,210 000AZN,vasitəçi (agent),"TƏCİLİ...TƏCİLİ...
KUPCA+QAZ. ƏLA TƏMİRLİ. İPOTEKAYA YARARLİ.
GƏNCLİK metrosuna yaxin ABU ARENA ve ODLAR YURDU UNİVERSİTETİNİN yaninda 3 otaqli mənzil satılır.(TAM 3 OTAQLİDİR) Binanın 3\14 mərtəbəsində, ümumi sahəsi 105 kv/m, təmirdə keyfiyyətli tikinti materiallarindan istifadə olunub. Mənzil yüksəs səviyyədə, kataloq üzrə təmir edilib. Mənzilə sahib olmaq üçün tələsin!..... Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. Dəbdəbəli çılçıraqlar, döşəmə parket, mərmər, bahalı kafellərdən, bahalı qapılardan, gözəl görnüşlü divar kagizlarindan, hamamda bahalı və gözəl aksesuarlardan, mətbəxdə mebeldən+avadanlıqlardan istifadə olunub. 24 saat mühafizə xidməti, 2 surətli SİQMA lift, yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

СРОЧНО...СРОЧНО...
КУПЧА+ГАЗ. ОТЛИЧНЫЙ РЕМОНТ. МОЖНО ИПОТЕКОЙ.
ближе метро ГЯНДЖЛИК рядом АБУ АРЕНА и УНИВЕРСИТЕТ ОДЛАР ЮРДУ продается 3-х комнатная квартира.(ПОЛНОЦЕННАЯ 3 КОМНАТА) общей площадью 105 кв/м, на 3\14 этаже здания. В Квартире было использовано качественные строительные материалы для ремонта. Квартира была отремонтирована на высоком уровне. Качество здания очень хорошая. Комнаты большие и имеют хороший проект. Роскошные люстры, паркет, мрамор, дорогой кафел, дорогие двери, красивые обои, роскошные и красивые аксесуары в ванной, и на кухне было использована мебель. Спешите купить эту квартиру! ... 24 часа охрана, 2 лифта СИГМА, подземный гараж. По другим вопросам можно связаться.",19,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2011995,2021-04-08,Köhnə tikili,2 / 6,65 m²,3,var,95 500AZN,vasitəçi (agent),"   COX  TECILI  !!! Metro ,,Elmler Akadimiyasi'' yaxinliginda , mertebesinde, 3 otaqli seliqeli  temiri olan mebelli ( 2 yataq otagi,1qonaq, metbex, dehliz + 25m2 kladovka ) satilir.Binanin yawil heyeti, usaq meydancasi, geniw parkovkasi var.Yaxin etrafinda      ,,Favarit'',  ,,Bravo'' marketlerii,
  53nomreli mekteb, usaq bagcasi  var.Kupca      ",15,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2011994,2021-04-08,Yeni tikili,16 / 18,65 m²,3,var,95 000AZN,vasitəçi (agent),"Xetai metrosu yaxinliginda,BazarStorenin yaninda yerleshen yeni tikili 18 mertebeli binanin 16-ci mertebesinde genish,seliqeli,ishiqli ve tam temirli 3 otaqli menzil satilir.Menzil 2 otaqdan 3 otaga duzelmishdir.Layihe ve tehlukesizlik sebebinden binada qaz yoxdur.Merkezi istilik sistemi movcuddur.Menzil shekillerdekinden daha  yaxshi veziyyetdedir.Real shexsler istenilen vaxt elaqe saxlaya biler.",24,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1987490,2021-04-08,Yeni tikili,2 / 14,63 m²,2,var,80 000AZN,vasitəçi (agent),Neftciler metrosunun yaxinliqinda yerlesen yeni tikili 14 mertebeli binanin 2-ci mertebesinde 1-den 2-e duzelme 2 otaqli normal temirli menzil satilir temirden sonra menzilde az muddet yasayis olub menzilde qaz su isiq daimidir istilik sistemi kombi iledir binanin etrafinda her bir infrastruktur movcuddur boyuk supermarketler bir nece mekteb bir nece usaq bagcasi yeri cox rahat ve sakit erazide yerlesir metroya ayaqla 3-4 deqiqelik yolda yerlesir menzilin senedler cixaris (kupca) iledir ipateka ucun yararlidir real musteri olduqda qiymetde razilasmaq olar ofis haqqi 1%,10,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2011992,2021-04-08,Yeni tikili,17 / 17,175 m²,4,var,235 000AZN,vasitəçi (agent),"TECILI!!!deyerinden asagi
Nizami rayonu Neftciler metrosu Kamil Balakisiyev kucesinde 17.17 bolmartin binasi deniz panaramali merkezi yolun dayanacagin metronun yani menzil mansart deyil ferdi yasayis evidi dami beton siferdi 2 suretli liftleri 17 ye kimi qalxir binada podmayak menziller 1 den 17 ye kimi 1200 azn di podmayak menzile 196 min manat pul verilib 50 min remontu 40 min esiyasi edir su qaz Isiq telefon internet dayimi merkezi isdilik sistemi kombi senedi kupca cixaris texpasport lahiyesi menzil 165 kv 4 otag + 1 boyuk qladovkasi var 3 yatag otagi 1 zal 1 metbex 2 sanuzel 1 xol 1 balkondan ibaretdi menzil super yevro moderin avanqart dizayinle temir olunub ici son model Mebeller ve elektirik avadanliqlari ile tehciz olunub esiyali qiymete daxil qalir qiymet 235 min azn",13,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2011990,2021-04-08,Yeni tikili,6 / 16,65 m²,1,yoxdur,81 200AZN,vasitəçi (agent),"Nəsimi rayonu Asif Məhərrəmov küçəsində yeni tikili tək bloklu 16 mərtəbəli binanın 6-cı mərtəbəsində ümumi sahəsi 65.16m² sahəsi olan 1-otaqlı mənzil təcili satılır. Mənzili rahatlıqla 2 otağa çevirmək olar. Bina tam hazırdı Qaz verilib yaşayış var və Tezliklə Kupça (Çıxarış) veriləcək. İnfrastruktur cəhətdən çox əlversişli yerdə yerləşir. Yaxınlığında Memar Əcəmi metrosu, məktəb, bağça, super marketlər və s.iaşə obyektləri mövcuddur. Əlavə suallarınız yaranarsa buyurub əlaqə saxlaya bilərsiniz. Şirkətin xidmət haqqı 1%",11,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2011989,2021-04-08,Yeni tikili,4 / 16,94 m²,2,yoxdur,117 000AZN,vasitəçi (agent),cox tecli dovlat imthan markazin yanlnda tam qazll va yasasll binada 2 otaqll temirsiz ev satllr istlik kombiyladir evi rahad sakilda 3 otaqa cevirmak olur .,23,"Space TV 
"," Yasamal r.
",,,,,,,,
2011988,2021-04-08,Yeni tikili,12 / 16,93 m²,3,var,127 000AZN,vasitəçi (agent),"Xətai rayonu 7 nömrəli poliklinikanın yanında Gövhər MTK-da 16 mərtəbəli binanın 12 –ci mərtəbəsində 3 otaqlı ümumi sahəsi 93 kvm olan əla təmirli mənzil satılır.Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub.Oboylar bahalıdır və zambaiti firmasınnandı,qapılar göyüş ağacınnandır,döşəmə yüksək keyfiyyətli parketdir,mətbəx mebeli 9000 manata yığdırılıb və keyfiyyətlidir.Balkon və sanuzel isti poldur.İstilik sistemi kombidir.Mənzil yelçəkəndir(skvaznoydu).Qaz su işıq daimidir.Sənəd çıxarışdır(kupça)",9,"Xətai r.
",,,,,,,,,
2011987,2021-04-08,Yeni tikili,12 / 19,90 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"AZADLIQ PROSPEKTINDƏ,
 AMERIKA SƏFIRLIYININ yanında. 
Elit yaşayış kompleksində, Binada QAZ var. KUPÇA  tezliklə veriləcək.
3 otaqlı SUPER təmirli mənzil satılır. 
Təmirdən sonra mənzildə yaşayış olmayıb Ümumi sahəsi 90 kv.m. olan, 
19 mərtəbəli binanın 12-ci  mərtəbəsində yerləşir.
Mənzil çox yüksək səviyyədə Təmir olunub
 və bahalı aksesuarlardan istifadə olunub. döşəmə parket.
 Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
 Geniş sanitar qovşağı  duş kabinasl ilə. italyan aksesuarları ilə təhciz olunub
Bahalı keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib.
Istilik sistemi Kombi.  Iki Sanuzel, duş kabinasiyla.
2 Yüksək sürətli liftlər, geniş həyət, 24 saatlıq təhlükəsizlik, binanın texniki nəzarəti, uşaq meydançası, yeraltı dayanacaq və həyatyani avtodayanacaq mövcuddur. Ətraflı məlumat almaq üçün telefon vasitəsi ilə əlaqə saxlaya bilərsiniz.
---------------- В самом центре города.
по проспекту АЗАДЛЫГ, РЯДОМ  С  ПОСОЛЬСТВОМ США  
Предлагается  шикарная 3- х комнатная квартира,
 с общей площадью 90  кв.м, 12 этаж 19 этажного здания.
Элитный, жилой комплекс. Здание с Газом, в скором времени выдадут Купчую. 
Дизайнерский ремонт с  отделкой в современном стиле.
 Ремонт выполнен  из дорогих и качественных материалов. 
Пол паркет. Встроенная кухонная мебель,бытовая техника.
Кухня оборудована встроенной кухонной мебелью
 и бытовой техникой.
Санузел   с оригинальным дизайном и  очень дорогими аксессуарами.  
Система отопления Комби
 Два скоростных, бесшумных  лифта,
большой, круглосуточно охраняемый двор, место парковки автомобилей, подземный гараж. Закрытый въезд во двор, охраняемая парковка.  Повышенная  развитая  инфраструктура. ",16,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2011985,2021-04-08,Köhnə tikili,6 / 9,85 m²,3,var,147 000AZN,vasitəçi (agent),"Mükəmməl ərazidə.. 

İPOTEKAYA YARARLI..

Heydər Əliyev mərkəzinin qarşısında..
Leninqrad proyekt..
Əşyaların 90 %-i qalır..
3 otaq,ƏLA təmirli..
İşıqlı və Xoş auralı..
Yelcəkən..
Orta blok.
Mərkəzi istilik sistemi.
2 ayrı sanuzel.
Dövlət tərəfindən 10kv artırılma.
Yenilənmiş lift..(OTİS)
Geniş və yaşıllıqlı həyət..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1 -% ni təşkil edir..",353,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2011984,2021-04-08,Yeni tikili,13 / 17,86 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"RENESSANS PALACE – ЭТО РОСКОШНЫЙ ЖИЛОЙ КОМПЛЕКС ПРЕМИУМ-КЛАССА, с самыми высокими стандартами проживания, где понятие «дом» приобретает новый смысл. 

В районе метро Эльмляр Академиясы, в Престижном новопостроенном комплексе продается квартира ПОД МАЯК, перепланированная из 2-х комнатной в 3х комнатную С ПАНОРАМОЙ НА МОРЕ.. Общая площадь 86 кв.м, 17/13-й этаж. СУПЕР ПРОЕКТ. Высота потолков 3.45 м. Отличная планировка без потери проекта. 

Предусмотрены абсолютно все условия для комфортной жизни. Оригинальная архитектура, престижный жилой комплекс с широкими возможностями для досуга… это жилой проект бизнес класса. Централизованная отопительная система, Большой закрытый и круглосуточно охраняемый двор площадью в 1 Га, Двор имеющий особый ландшафтный дизайн закрыт для въезда автомобилей и предназначен для обеспечения отдыха жителей на самом высоком уровне, благоустроенная территория, два высокоскоростных, бесшумных лифта «Сигма», мраморные блоки, подземный паркинг, техническое обслуживание, место для парковки, детская игровая площадка, элитный контингент, респектабельные соседи, комплекс повышенной инфраструктуры (на территории комплекса расположены детский сад, маркет, школа, фитнес и СПА-центр, аптека и т.д.). В комплексе предусмотренa 3-х этажная подземная парковка с высотой 3,30 – 5.00 м, на 1551 автомобилей, которая полностью избавит вас от проблемы парковки. Бесшумные скоростные лифты, спускающиеся до парковки, также довезут вас до квартиры.

Благоустройство территории, дизайнерское оформление, содержание объектов собственной инфраструктуры — все подчинено идее создания зоны городского комфорта европейского уровня. Это маленький и уютный мир, где есть все, что нужно для спокойной и комфортной жизни.

Благодаря своему удобному расположению, благоприятной экологии и великолепному внутреннему двору  RENESSANSPALACE представляет собой идеальное место для проживания современных жителей столицы.

***

Yüksək keyfiyyət ve gözəl memarliq üslubunda inşa olunmuş, MÖHTƏŞƏM GÖRÜNÜŞƏ MALİK PREMIUM SƏVİYYƏLİ RENESSANS PALACE yaşayış kompleksində DƏNİZ MƏNZƏRƏLİ, RAHAT LAYİHƏLİ, 2 otaqdan 3 otağa düzəldilmiş, POD MAYAK Mənzil satılır. Ümumi sahəsi 86 kv.m. 17/13. Kompleks yüksək standartalar əsasında tikilmiş, sakinlerin rahatliği ve təhlukəsizliyi üçün hər bir detal incəliklə nəzərə alinmışdır. Sakinlərin rahatlığı və istirahəti üçün təkrarsız görünüşə malik olan bu kompleksdə hər bir şərait yaradılmışdır. Sakinlərin təhlükəsizliyi tam təmin olunur və əraziyə kənar şəxslər buraxılmır. Yaşayış kompleksin sakinləri asudə vaxtlarını onlar üçün yaradılan 1.5 hektarlıq PARK TİPLİ HƏYƏTDƏ keçirə bilərlər. Kompleksdə MƏRKƏZLƏŞDİRİLMİŞ İSTİLİK SİSTEMİ, 1.5 hektarlıq geniş, rahat ve təhlukəsiz heyət,Yüksək səviyyəli təhlükəsizlik xidməti, AVTOMOBİLSİZ HƏYƏT KONSEPSİYASI, mərmər ortüklü blokları, hündürlüyü 3.30-5.00 metr olan və 1551 avtomobil üçün nəzərdə tutulmuş 3 mərtəbə yeraltı avtoparking , 2 səssiz, sürətli “SIGMA” liftləri, 24 saat mühafizə sistemi, müşahidə kameraları, binanın texniki nəzarəti. ELMLƏR AKADEMİYASI metrosundan 5 addımlıq məsafədə yerləşən RENESSANS PALACE yaşayış kompleksi sizi gözləyir! Xəyalını qurduğunuz mənzilə sahib olma imkanı əldə edə bilərsiniz.",23,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
2011982,2021-04-08,Yeni tikili,15 / 15,135 m²,3,var,240 000AZN,vasitəçi (agent),"Bakı şəhəri, Yasamal rayonu, Zahid Xəlilov küçəsi, Elmlər Akademiyası m/ stansiyasının, Favorit super-marketin  yaxınlığında mənzil satılır. Mənzil yeni tikilidir, qazı var, “RUZİ” MTK-nın 15 mərtəbəli binanın 15-ci mərtəbəsindədir, mansard deyil, lift 15-ci mertebeye qalxır. Ümumi sahəsi 135 kv.m olan mənzil, 3 otaqlıdır və əla təmirlidir. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin qazı, suyu, işığı daimidir və sənədləri qaydasındadır, kupçalıdır.  Mənzilin istilik sistemi kombidir. Mənzilin 2 sanitar qovşağı və balkonu var. Binada 2 sürətli lift, yeraltı və yerüstü maşın dayanacağı, geniş həyət, 24 saat mühafizə xidməti və s. mövcuddur. Binanın yaxınlığında orta məktəb, uşaq bağçası, avtobus dayanacağı, supermarketlər, ticarət mərkəzləri və digər iaşə obyektləri yerləşir.",13,"Memarlıq və İnşaat Universiteti 
"," Texniki Universiteti 
"," Space TV 
"," Yasamal r.
",,,,,,
2011981,2021-04-08,Yeni tikili,12 / 16,74 m²,2,var,180 000AZN,vasitəçi (agent),"BU ƏMLAK, YALNIZ “Perspektiva24-Azərbaycan” DAŞINMAZ ƏMLAK OPERATORU TƏRƏFİNDƏN TƏQDİM OLUNUR.
ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Yasamal rayonunun Bəşir Səfəroğlu küç. 5 ünvanında, yeni tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 74 kv.m.– 2 otaq. 16 mərtəbəli binanın 12-ci mərtəbəsi.
✅Müasir təmirli. 
✅Mətbəx-studiya.
✅Tavan hündürlüyü 3 m.
✅Parket döşəmə. 
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı. 
✅Birləşmiş sanitar qovşağı. 
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅İsti döşəmə mətbəxdə, sanitar qovşağında və girişdə.
✅2 ədəd eyvan.
✅Lift (sərnişin və yükdaşıma).
✅Hamam və mətbəxdə kafel, metlax.
✅Mənzil mebel və məişət əşyaları ilə birlikdə satılır.
✅Videomüşahidə/Mühafizə/Domofon/Kodnan qapı.
✅Sakit və təmiz həyət.
✅Maşın saxlamaq üçün yer var. 
YERLƏŞMƏ: Ev Elmlər Akademiyası metroya yaxın ərazidə yerləşir. Ətrafda supermarketlər, park, poliklinika, uşaq bağçası, məktəb var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅İpoteka ilə əldə etmək imkanı var.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
ОБЪЕКТ РЕАЛИЗУЕТСЯ ТОЛЬКО СО СТОРОНЫ ОПЕРАТОРА НЕДВИЖИМОСТИ «Перспектива24-Азербайджан».
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Ясамальском районе Баку по ул. Башира Сафароглу 5, в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 74 кв.м. – 2 комнаты. 12-ый этаж 16-этажного здания.
✅Современный ремонт.
✅Кухня-студия. 
✅Высота потолка 3 м.
✅Паркетный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел совмещённый. 
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅Теплый пол на кухне, санузле и коридоре.
✅2 балкона.
✅Лифт (пассажирский и грузовой).
✅Кафель, метлах в ванной и на кухне.
✅Квартира продаётся с мебелью и техникой.
✅Видеонаблюдение/Охрана/Домофон/Кодовая дверь.
✅Спокойный и чистый двор.
✅Имеется парковка. 
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Эльмляр Академии. Вблизи имеются супермаркеты, парк, поликлиника, детский сад, школа.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",24,"Sovetski 
"," Hüseyn Cavid parkı 
"," Nərimanov heykəli 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2011983,2021-04-08,Yeni tikili,6 / 16,65 m²,2,var,59 500AZN,mülkiyyətçi,"Super təmirli, kupçalı, yaşayiş olan, qazı, suyu, işıği daimi, 65 kv 2otaqlı mənzilimi satıram. Əvvəlcə öz yaşayışım üçün təmir etdirdiyimə görə təmirdə keyfiyyətli materillardan istifadə olunub. Təmirden sonra yaşayiş olmayıb. Binada 2 lift var, 1 insanlar biri yük üçün. Öz evimdi makler deyiləm. Ipoteka ile satmıram. Çox təcili pul lazım olduğu üçün dəyərindən aşağı qiymətə satılır.",1294,"Xırdalan
",,,,,,,,,
2011978,2021-04-08,Yeni tikili,12 / 16,105 m²,3,var,179 000AZN,vasitəçi (agent),"Yasamal rayonunda Qələbə dairəsində radnoy 3otaq mənzil satılır.Geniş otaqlara malikdir. Mənzilin təmiri bahalı materiallardan istifadə olunub.Pol parketdir və bahalı oboylardan istifadə olunub.Liftləri sürətli və bahalı alman brendidir. Bütün kommunallar fasiləsizdir. Çox əlverişli yerdə yerləşir. İnşaatçılar metrosuna piyada 3dəqiqəlik yoldur.Ətrafında (Məktəb,Bağca,Parklar və s.) Daha ətraflı məlumat üçün zəng edə bilərsiz.",28,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2011976,2021-04-08,Köhnə tikili,5 / 5,70 m²,3,var,117 000AZN,vasitəçi (agent),"Stalinka daş lahiyəli binada 2 otaqlı mənzil 3 otaqlıya düzəlmiş satılır.Mənzil 5 mərtəbəli binanın 5-ci mərtəbəsində yerləşir.Mənzil binanın künç cənubi tərəfə düşür.Mənzilə günəş düşür.Mənzilin tavan hündürlüyü 3.80 m.Mənzilin ümumi sahəsi 70 m2.Qaz,su,işıq daimidir.İstilik sistemi kombidir.Əla təmirlidir,pol parket.Mənzil bütün texnika ilə və əşyalarla birlikdə satılır.Binanın yaxınlığında marketlər,məktəb,uşaq bağçası,klinika,poçt,restoranlar,avtobus dayanacağı,nərimanov metroya piayada 10 dəqiqə.Real müştəriyə endirim olacaq.

Ünvan: Nərimanov rayonu,Montin,Ağa Neymətulla 23,Bazar Store və Araz marketin yaxınlığı,Xachapuri Home ailəvi  restoranın yanı,Nərimanov metro piyada 10 dəqiqə.
",18,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2011975,2021-04-08,Yeni tikili,3 / 8,240 m²,5,var,650 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!! АГ ШЭХЭР! Заселенный комплекс,газ+купчая,5-ком.240квм.отличный ремонт,паркет,встр.кухня,2 с\у+ванные,джакузи,Душ кабина,пол керамогранит с подогревом,со всей обстановкой.Закр.двор,охрана,паркинг.Умеренный торг уместен.",17,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2011974,2021-04-08,Yeni tikili,5 / 16,116 m²,3,var,240 000AZN,vasitəçi (agent),"Musabəyov parkının yanında yeni tikili binada tam 16/5-ci mərtəbəsində 3 otaqlı,116 kv,tam təmirli mənzil satışa təklif olunur.
Mənzildə təmirdən sonra yaşayış olmayıb.
Sənəd çıxarış.
Qiyməti 240.000 azn
",9,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
2011958,2021-04-08,Köhnə tikili,8 / 16,100 m²,2,var,200 000AZN,vasitəçi (agent),"Təcili!
 Şəhərin mərkəzində
 Keçmiş Kitab Evinin üstü
 Hökümət evinin arxası
 Mənzil 2 otaqlıdan 3 otaqlıya düzəlib
 Mühafize saat 9:00-dan 21:00-dək
 Iki lift, sərnişin və yük
 Binanın girişində şifrəli qapıdır",17,"Pedaqoji Universiteti 
"," Azadlıq meydanı 
"," Səməd Vurğun parkı 
"," 28 May m.
"," Sahil m.
"," Səbail r.
",,,,
2011972,2021-04-08,Yeni tikili,17 / 18,90 m²,3,var,155 000AZN,vasitəçi (agent),"İDEAL TƏKLİF !

TECILI SATILIR !

Ünvan - 7 mikrarayon bolluq bazarina yaxin.
Ümumi sahə -90 kv/metr
Otaq sayi - radnoy 3
Mərtəbə - 18/17 
Təmir -FULLTEMIR FULL ESHYALI
",11,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2011957,2021-04-08,Yeni tikili,13 / 20,77 m²,2,var,155 000AZN,vasitəçi (agent),Çox prestijli binda Panarama Bayılda podmoyak 2 otaqlı 77kv -lıq tecili menzil 13/20 mertebesinde ev satılır hazırda şirketde qiymetler kvadratı - 3000AZNden başlayır qiymetler,21,"Səbail r.
",,,,,,,,,
2011969,2021-04-08,Yeni tikili,3 / 20,127 m²,3,var,122 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.mənzilin çox gözəl lahiyəsi var.4 otağliya rahat düzəltmək mümkündür. Bütün otaqlara pəncərə düşür.təkcə zal 38 kv.m.zalin 2 pəncərəsi və eyvana çıxışı var.Bina tam hazırdı, suyu, qazı, işığı daimidir.Binanin çox geniş həyəti, 5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",9,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2011967,2021-04-08,Köhnə tikili,2 / 5,61 m²,4,var,63 000AZN,vasitəçi (agent),"Sumqayit seheri 13-cu mikrorayonda, ""Serq Bazariyla  uzbeuz elverisli bir erazide, 5 mertebeli DAS binanin 2-ci mertebesinde yerlesir menzil.  3 otagdan 4 otaga duzeldilmis  menzil satilir. Menzilde butun otaqlar ayridir.Yay balkonu var., kunc deyil.Heyet  paralel kuceye cixis var. Demir qapi, .Qaz, su, isiq daimidir. Ev telefonu var.  orta mekteb,  usaq bagcasi var.",16,"Sumqayıt
",,,,,,,,,
2011968,2021-04-08,Yeni tikili,16 / 18,204 m²,4,yoxdur,224 400AZN,vasitəçi (agent),"Tecili Deyerinden Ucuz 4 Otaqli Menzil Satılır !!! Menzilin daxili sekilleri simvolikdir.
Bineqedi r-nu Metin Sadliq Sarayi Yaninda (Varovski Kruqununan Yuxarida) 18 Mərtəbəli binanın 16 ci Mərtəbəsində ümumi Sahəsi 204 kv olan 4 Otaqdan İbarət Temirsiz Menzil Satılır !!! Bina Temire Tehvil Verilib Ətraflı Məlumat üçün Əlaqə Saxlaya bilərsiniz !!!",15,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,
1987571,2021-04-08,Yeni tikili,10 / 20,211 m²,4,var,337 000AZN,vasitəçi (agent),"Xətai metrosunun və Sevgililər prakının yaxınlığında yerləşən 20 mərtəbəli Yenitikili binanın 11-ci mərtəbəsində 211 kvm, 4 otaqlı, podmayak mənzil satılır",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2011964,2021-04-08,Yeni tikili,15 / 18,135 m²,3,var,230 000AZN,vasitəçi (agent),"ÇOX UCUZ və ƏLVERİŞLİ QİYMƏTƏ..

Mənzili Bilgəh,Şüvəlan və Mərdəkanda minimum 6 sotda tikilmiş təmirli bağ eviylədə barter etmək mümkündü..

QAZ+ KUPCA

İPOTEKAYA YARARLI

3 otaqlı,geniş.işıqlı təmirli mənzil satılır..

Binanın bloku,həyəti genişdir..əlavə olarıq 24/7
video müşahidə və mühafizə olunur..

Binada hər blokda 2 ədəd müasir və keyfiyyətli liftlər quraşdırılıb..

Binanın yeraltı parkinqi var..
Liftlər parkingədə düşür..

Binanın yaxınlıqında bir necə məktəb,litsey,baxca,iri marketlər və.s var.

Binanın yerləşməsidə çox uğurlu yerdədir..Şəhərimizin istənilən nöqtəsinə gediş gəliş cox rahatdır..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir..",15,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
