id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1860833,2021-01-16,Yeni tikili,4 / 7,205 m²,4,yoxdur,315 000AZN,vasitəçi (agent),"Ag şəhərdə, Avropa məktəbinin yaninda yerləşən binada, geniş otaqları olan, 4 otaqlı mənzil satılır. Yelçəkən lahiye, ideal proyekt. En əsası mənzilin qarşısı tamimilə açıqdır, dənizə menzeresi var",37,"Xətai r.
",,,,,,,,,,
1860832,2021-01-16,Yeni tikili,8 / 16,162.1 m²,4,yoxdur,201 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!

İstədiyiniz zövqdə təmir edərək mənzil sahibi olmaq istəyisinizsə, siz real müştərilərə Binəqədi rayonu, Atatürk prospektində,Ayna Sultanova abidəsinin yaxınlığında,16 mərtəbəli "" PİLOT LAYİHƏLİ "" yeni tikilinin 8-ci mərtəbəsində ümumi sahəsi 162.11 kv.metr olan 4 otaqlı təmirsiz-POD MAYAK mənzilin satışını təklif edirik.Bina tam hazırdır Təmirə başlamaq olar.Mənzilin üstun cəhəti ondan ibatrətdir ki Beton divarlar ümumi sahədə hesablanmır. Mənzilin gözəl mənzərəsi və rahat planirovkası vardır. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Gənclik metrosu, məktəb,baxça, market, İstanbul NS Klinika və Ayna Sultanova parkı və s.iaşə obyektləri mövcuddur.Əlavə suallarınız yaranarsa buyurub əlaqə saxlaya bilərsiniz.Şirkətin xidmət haqqı 1%",26,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,,
1860831,2021-01-16,Yeni tikili,5 / 16,128 m²,3,var,255 000AZN,vasitəçi (agent),Şeherin Ğözel yerlerinden birinde yerleşen bina 3 Otaq QAZ KUBCA tecili satılır eşyalar daxildi,38,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1860830,2021-01-16,Yeni tikili,15 / 17,48 m²,2,yoxdur,88 500AZN,vasitəçi (agent),"Nərimanov rayonu Qarabag prospekti Nərimanov İcra hakimmiyətinin  arxasi Armani MTK-nin 17 mərtəbəli binanin 15-ci mərtəbəsində Əla təmirli 1-dən 2 otaqliya duzəldilmiş 48 kv.m olan mənzil SATİLİR.İsti pol parket. Keramagranit,metlax-İspaniya. Oboy-avstriya . İşıqlandırma-lumegrande .İsti pol var. Santexnika Elektrika yalnız Türkiyə. Asılqan unitazın konstruksiyası-Hansgrohe .Mətbəx mebeli-soft örtükdən. Dəhlizdə böyük qarderob-komandor. Kombi var. Kondisioner Hoffman. Yaxında Məktəb,Yaşıl bazar,Şərq bazar,marketlər,park,avtobus dayanacağı.Su qaz işıq dayimi.Yeraltı parking.Su Işiq daimidi.Qaz var.Qiymət  85 500 AZN.",52,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1860827,2021-01-16,Yeni tikili,3 / 16,162.2 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.
BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR.

Nərimanov Rayonu Azadlıq prospektində 16 mərtəbəli Pilot lahiyəli binanın 3-cü mərtəbəsində ümumi sahəsi 162.2 kv metr olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Binanın MTK-da satış qiyməti 1350--1400 manat arası dəyişir.Sənədi Müqavilə və Maliyyə Arayışıdı və ""PİLOT"" layihə olduğu üçün CIXARIŞ-KUPÇA verilməsi mütləqdir.Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır.Bina tam hazırdır Təmirə başlamaq olar.Qiymət cox ucuz qiymətdir. Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Asan xidmət, Tibb Universiteti, məktəb, baxça, market və s.iaşə obyektləri mövcuddur. Real müştərilər buyursun Ətraflı telefonla. Şirkətin xidmət haqqı 1%",43,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,,,
1860825,2021-01-16,Köhnə tikili,4 / 5,37 m²,1,var,60 000AZN,mülkiyyətçi,"28 mayda Kontakt home üstü İTALYANKA layihe 5/4-cu mərtəbəsi 37kv 1 otaqli Mənzil TECİLİ Satılır. Menzilin birbawa baxışı əsas küçəyədir.Alib kiraye vermek uçun gozel varyantdir.
Sened: Kupça var
Qiymət: 60.000 manat",54,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,
1860823,2021-01-16,Yeni tikili,7 / 19,126 m²,3,yoxdur,138 000AZN,vasitəçi (agent),"Tecili Satilir 
Qazli binada 
Pamoramma Park Kompleks
Xetai – r Gence Prospekti 
3- otagli menzil 
Sahe – 125.87 kv m 
19 –mertebenin / 7 –mertebesi 
Срочная Продажа 
В Газофицированном Доме 
Продается – 3 комнатная квартира 
Общая площадь – 125.87 кв м 
7 –этаж / 19 –этажного здания ",57,"Xətai r.
",,,,,,,,,,
1860822,2021-01-16,Yeni tikili,1 / 18,60 m²,2,var,85 000AZN,vasitəçi (agent),Bulvarda Su əl oyunlarina yaxın 18\1-ci mərtəbəsində ümumi sahəsi 60 kv olan tam 2 otaqlı mənzil satılır.Mənzil təmirlidir cıxarış var.İpotekaya yararlıdır...,51,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1860821,2021-01-16,Köhnə tikili,3 / 5,85 m²,3,var,380 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Sahil metrosunun yaxinliginda Rabite Nazirliyinin yaninda ,5 mertebeli binanin 3 cu mertebesinde ela temirli,3 otaqli menzil satilir.Menzil eshyali satilir,eshyalar gosterilen qiymete daxildir.Tavanin(potolkun) hundurluyu 3.50 m teshgil edir.Menzilin balkonundan shehere gozel menzere var.Girish blokdandi.Elave melumat ucun zeng vura bilersiniz.",28,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,,,
1860820,2021-01-16,Yeni tikili,2 / 10,212 m²,4,var,470 000AZN,mülkiyyətçi,"2500azn i̇carəci̇ var uzun mudətli̇
səməd vurgun mamedi̇n bi̇nalarinda
mənzil mərkəzi̇ yola baxan bi̇nada

dəyəri̇ndən aşagi qi̇ymətə
əla təkli̇f
pod mayak qi̇yməti̇nə
qaz su i̇şi̇q dai̇mi̇di̇r

əla təmi̇ri̇ var
cixariş var5otaq 212kv 

vasi̇teci̇ mukafatlanir
",60,"Sevil Qazıyeva parkı 
"," M.Hüseynzadə parkı 
"," Rusiya səfirliyi 
"," İdman kompleksi 
"," İzmir parkı 
"," Nəsimi r.
",,,,,
1857046,2021-01-16,Yeni tikili,7 / 17,96 m²,2,var,159 000AZN,mülkiyyətçi,"Yeni tikilmiş binada yüksək keyfiyyətli, əla temirli, geniş və işıqlı 2 otaqlı mənzil satılır. Mənzil metbex ve dehliz mebeli ile birge satilir. 2 suretli ve boyuk(1-12, 2-6 neferlik) lifti, münasib qiymətə(50azn aylıq) avtomabil parking yeri (binain etrafında saxlamaq ödənişsizdir) var. Qaz , işıq, su daimi, istilik sistemi kombidir(kombi yenidir). Mənzilin Kupçası və digər sənədləri qaydasındadı - ipotekaya yararlıdır. Yanında banklar, 3 metro stansiya (20 Yanvar/Memar Əcəmi/8 Noyabr) məktəb, uşaq bağçası, marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri fəaliyyət göstərir. Dəqiq ünvan xəritədə göstərilib. Xahiş olunur tam olaraq fikrini yekunlaşdırmış şəxs əlaqə saxlasın. Ətraflı qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.",34,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,,
1834589,2021-01-16,Yeni tikili,3 / 11,96 m²,2,var,87 000AZN,vasitəçi (agent),"TECILI...Yeni Yasamalda iki otaqdan uc otaga duzelmiw orta temirli menzil satilir.Menzilin senedleri alqi satqiya tam hazirdir.CIXARIW.(KUPCA).Qeyd edimki bilen bilirki bu kvm sahesi olan menzil bu qiymete yoxdur.Bina tam yawayiwlidir.Bina kenar dairevi yolun ustunde yerlewir.Binanin geniw heyeti,kodlu qapilari,24 saat oxran sistemi ve kamera sistemi movcuddur.Binanin cox mehriban qonwulari var.Etrafli melumat zeng ile.Real muwteriye eve baxildiqdan sonra cuzi endirim olacaq.",88,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1839519,2021-01-16,Köhnə tikili,5 / 5,44 m²,2,var,75 000AZN,mülkiyyətçi,"Nargile kafesinin yaninda, Bazarstore arxasindaki evdir. Temirli, dovlet ""otopleniyasi"" var. Cixarisi var. Ipoteka ve ya nagd satilir. Yaninda mekteb, bagca var. ",30,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
1839545,2021-01-16,Yeni tikili,6 / 7,60 m²,2,var,62 000AZN,vasitəçi (agent),Kupcali/Abseron rayonu Masazir qesebesi Yeni Baki yasayis kompleksinde 2 otaqli menzil satilir.Menzilde qaz su isiq daimidir. .Menzilin yaxinliginda mekteb baxca iase obyektleri genis park masin parkovka yerleri bir sozle seherciyde yasamaq ucun butun serait yaradilmisdir.internet ktv telefon ve.s,32,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1838720,2021-01-16,Köhnə tikili,3 / 5,65 m²,3,yoxdur,91 000AZN,mülkiyyətçi,3otaq 2eyvan.senedler qaydasindadi,48,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1838682,2021-01-16,Yeni tikili,11 / 16,111 m²,2,yoxdur,137 500AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!

DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.

BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR. ____________________________________________________________________________

Nəsimi Rayonu OLİMPİK STAR və NİAQARA restoranın yanında yeni tikili PİLOT layihəli 16 mərtəbəli binanın 11-ci mərtəbəsində ümumi sahəsi 111m² olan 2 otaqlı mənzil şirkətdən ucuz təcili satılır. Binaya QAZ verilib Yaşayış var.Binanın MTK-da satış qiyməti 1350--1400 manat arası dəyişir.Sənəd Müqavilə və Maliyyə Arayışıdı və ""PİLOT"" layihə olduğu üçün CIXARIŞ-KUPÇA verilməsi mütləqdir. Bu kvadratda MTK-da mənzil qalmayıb. Mənzil təcili satıldığı üçün bu qiymətə satılır.Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Əlverişli ərazidə yerləşir yaxınlığında ASAN xidmət, Tib univerisiteti, məktəb, baxça, market və s.iaşə obyektləri mövcuddur. Ətraflı Telefonla. Şirkətin xidmət haqqı 1%",32,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1860819,2021-01-16,Köhnə tikili,5 / 5,50 m²,2,var,56 000AZN,vasitəçi (agent),Memar Əcəmidə Tərlan Şadlıq evinin yanında ORTA BLOKDA RADNOY 2 OTAQLI mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Balkonlu evdir.Ətraflı məlumat üçün zəng edin.,65,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1838677,2021-01-16,Yeni tikili,11 / 16,59 m²,2,yoxdur,96 000AZN,mülkiyyətçi,Salam aleykum.şəhərin ən əlverişli nöqtələrindən biri Təbriz küçəsində Zümrüd rezidens də 11/16 59 kv 2 otaqlı mənzil.hazır binada pilot lahiyədə.təmirə indi başlamaq olar.giymət sondur.kupça yanında veriləcək,42,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1838676,2021-01-16,Yeni tikili,10 / 17,111 m²,3,yoxdur,210 900AZN,mülkiyyətçi,"Nərimanov rayonunda Heydər Əliyev Mərkəzi ilə üz-üzə məşhur Zumrud Residence'də 3 otaqlı mənzil dəyərindən ucuz qiymətə, m2=1900 azn'ə təcili olaraq satılır.
Hal-hazırki vəziyyəti 1 yataq otağı və 1 qonaq otağıdır. İstəyə görə 2 yataq otağı və 1 qonaq otağı edərək təhvil vermək mümkündür. 

Qeyd: Əmlakın sənədi MÜQAVİLƏdir. Daşınmaz əmlakın dövlət reyestrindən Çıxarış alına bilər.",162,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1839610,2021-01-16,Köhnə tikili,3 / 5,46 m²,2,var,88 000AZN,vasitəçi (agent),"Около k/т Дружба
В СВЯЗИ С СРОЧНОСТЬЮ ПРОДАЖИ ЦЕНА КВАРТИРЫ СНИЖЕНА

Продается 2-х комантная квартира в хрущёвке с возможностью пристройки на кухню и балкона.Дом каменный,общая площадь 46 кв.м. 3-ий этаж 5 этажного дома.Квартира без ремонта!Тихий,спокойный ,зеленый двор,беседка для отдыха,место для парковки.

Очень удобное расположение,зеленая зона,ровная местность, окружающий район обладает развитой инфраструктурой в шаговой доступности несколько парков: Деде Коркут, Короглу, Коала, Зорги, Шевченко.
Рядом школа, детский сад, остановка общественного транспорта, по разным направлениям города,супермаркеты ""Araz"" ""SPAR' ""магазины и т.д

Квартира с арендатором, оплата в месяц 300 азн.",62,"Dostluq kinoteatrı 
"," Koala parkı 
"," Nəsimi bazarı 
"," Zoopark 
"," Nəsimi r.
",,,,,,
1860816,2021-01-16,Yeni tikili,18 / 20,70 m²,2,yoxdur,121 000AZN,vasitəçi (agent),"TECİLİ!!! Qara Qarayev metrosunun yani. 
Rahatlığın Məkanı binasinda ev satilir tam temirli ve eşyalari ile birlikde satilir. 
Senedi müqaviledir.
Qaz işıq su daimidir. 24 saat mühafize xidmeti var..
Bu binada podmayak temirsiz evin 1kv = 1400 manatdan başlayir. 
Xidmet haqqi 1% 
Elave suallariniz ve eve baxmaq isteyirsinizse  Elaqe saxlaya bilersiniz.
Whatsapp aktivdir.",49,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1860815,2021-01-16,Yeni tikili,6 / 14,80 m²,2,var,125 000AZN,vasitəçi (agent),"Xətai Rayonu, Xalqlar Dostluqu Metrosunun yaxınlıqında, Neptun Marketin yanında, Yeni Tikili 14 Mərtəbəli Binanın 6-cı Mərtəbəsində 2 otaqlı 80 kv/m sahəsi olan Mənzil satılır. Mənzil yüksək səviyyədə və avangar üslübda bahalı materiallardan təmir olunmuşhdur. Mənzil super Təmirlidir, istilik sistemi kombidir, Pol Mozayka parkettir, Mənzilin baxışhı yola baxhır, 2 Eyvanı var, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market, Aptek və s. Binanın Ərazisi əlverişli yerdə yerləşhir Metro, Avtobus dayanacaqı və s Binanın qarşısındadır. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",45,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,,,
1860814,2021-01-16,Köhnə tikili,2 / 9,90 m²,3,var,170 000AZN,vasitəçi (agent),"
TECILI SATILIR !!!!! Xatai metrosunun yaxinliginda 9 mertebeli eksperimental layiheli binanin 2 ci mertebesinde yaxshi temirli,3 otaqli menzil satilir.Otaqlar ayri ayridi.Real aliciyla qiymetde nisbi razilashmaq olar.Bina metroya ve dayanacaqlara cox yaxin erazide yerleshir.Metro ile ara mesafesi 100 metr.Elave melumat ucun zeng vura bilersiniz.",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1860812,2021-01-16,Yeni tikili,13 / 20,64 m²,2,yoxdur,147 200AZN,mülkiyyətçi,"Bakı şəhəri, Xətai rayonu, Xəqani Rüstəmov küçəsində inşa olunan  Ağ şəhərdə ( WHITE CITY ) 20 mərtəbəli ""PARK QÜLLƏ "" ( PARK TOWER ).
* Bina - ərazi PD - 057
* Blok - 1
* Mərtəbə - 13
* Mənzilin No-si - 53
* otaqların sayı - 1 ( studio ) 
* Mənzilin sahəsi - 64  kvadrat metr

Hal hazırda evlərin kvadratı 2500 azn təşkil edir, amma qeyd edilən evin kvadratı 2300 azn satılır. 
",21,"Xətai r.
"," NZS q.
",,,,,,,,,
1860809,2021-01-16,Köhnə tikili,3 / 3,50 m²,2,var,85 000AZN,vasitəçi (agent),"Iceri sheher metrosuna yaxin , Ceferov qardashlari kucesinde italyan lahiyeli, giris paradniy   binada menzil satilir ",39,"İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Qubernator parkı 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Axundov bağı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Şəlalə parkı 
"," Azneft meydanı 
"," Səbail r.
"
1860807,2021-01-16,Köhnə tikili,9 / 9,60 m²,2,var,65 000AZN,vasitəçi (agent),TECILI;;Yeni Gunesli AB massivi Qartal Heykeline yaxin 9/9-cu mertebesinde 2 otaqli Orta blok Kiev layiheli Tam temirli ve Mueyyen  Esyai menzil satilir.Isdilik sisdemi merkezidir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb-baxca ve Supermarketler yerlesir.Ofis haqqi 1% teskil edir.Elave menzillerimizde var.Buyurub elaqe xasliya bilersiz.,34,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
1860806,2021-01-16,Yeni tikili,6 / 16,112.6 m²,2,yoxdur,136 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!

Nərimanov rayonu Təhsil Nazirliyi və Şərq Bazarı yaxınlığında Qarabağ küçəsində ""PLOT LAYİHƏLİ""16 mərtəbəli yaşayış kompleksinin 6-cı mərtəbəsində ümumi sahəsi 112.6m² olan 2 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Binanın MTK-da satış qiyməti 1350--1400 manat arası dəyişir.Sənədi Müqavilə və Maliyyə Arayışıdı və ""PİLOT"" layihə olduğu üçün CIXARIŞ-KUPÇA verilməsi mütləqdir.Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır.Bina tam hazırdır təmirə başlamaq olar Binanın altında 2 mərtəbəli qarajıda sakinlərin istifadəsinə veriləcəkdir. Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerleşir. Yaxınlığında Şuşa restoranı, Təhsil Nazirliyi, 177-nömrəli məktəb, baxça, Araz super market, Şərq bazarı və s.iaşə obyektləri mövcuddur.Real müştərilərə qiymətdə endirim olunacaq. Ətraflı telefonla. Şirkətin xidmət haqqı 1%",34,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1860805,2021-01-16,Yeni tikili,10 / 16,135.1 m²,3,yoxdur,139 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.

Nərimanov rayonu Şərq Bazarı və Təhsil Nazirliyinin yaxınlığında Tələt Şıxəliyev küçəsində 16 mərtəbəli yaşayış kompleksinin 10-cu mərtəbəsində ümumi sahəsi 135.1kv metr olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Bina tam hazırdır təmirə başlamaq olar. Binanın altında 2 mərtəbəli qarajıda sakinlərin istifadəsinə veriləcəkdir. Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Kupça (ÇIXARIŞ) bu yaxınlarda veriləcək. Binanın satış qiyməti 1350--1400 manat arası dəyişir.Sənəd Müqavilə və Maliyyə Arayışı,Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır. İnfrastruktur cəhətdən əlverişli ərazidə yerleşir. Yaxınlığında Şuşa restoranı, Təhsil Nazirliyi, 177-nömrəli məktəb, baxça, market, Şərq bazarı və s.iaşə obyektləri mövcuddur. Ətraflı telefonla. Şirkətin xidmət haqqı 1%",72,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1860804,2021-01-16,Yeni tikili,8 / 20,138 m²,3,var,230 000AZN,vasitəçi (agent),"Nəsimi rayonu  1 saylı asan xidmətin yaxınlıqında yeni inşa edilmiş 20 mertebeli binanın  8 ci mertebesində, şeher menzereli,138 kv.m sahəsi olan  3otaqli əla təmirli mənzil satılır, Mənzilin  2 sanitar qovsagı var. , Binanın yaxınlıqında  bazarstore , Tibb universitetinin . Binanın altında market, derzi, salon. Menzılın kupcası var.Ətraflı məlumat ücün əlaqə saxlayın",63,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1860803,2021-01-16,Yeni tikili,4 / 20,98 m²,2,var,320 000AZN,vasitəçi (agent),Ferrarinin ustu Port Baku ile uzbeuz. Temirli tam seraitli menzil ewyalari ile birlikde satilir. 2 balkon biri bagli digeri aciq.  2 sanitar qovsaq. Kupca var. cixariwda 86 kv qeyd olunub. ,33,"Port Baku 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,,
1860802,2021-01-16,Köhnə tikili,2 / 7,82 m²,3,var,170 000AZN,vasitəçi (agent),"TƏCİLİ..

ÇOX MÜKƏMMƏL LOKASİYAYA MALİK,LİFTLƏ TƏMİN OLUNMUŞ BİNADA..

NOBEL prospektində..Birbaşa dənizə və bulvara ponaraması olan 3 otaqlı,işıqlı əla bir mənzil satılır..

Mənzil yelcəkəndir..(skvoznoy)

İstilik sistemi mərkəzidir..

Həyət genişdir..

Binanın yaxınlığında:

Xətai metrosu
Meqafun əyləncə mərkəzi
Neftcilər xəstəxanası
Leyla Şıxlinskaya xəstəxanası
Perintal mərkəz
Ali MƏHKƏMƏ
Azəriqaz
Bakı Baş POLİS İdarəsi
Sevgililər parkı
Xocalı Parkı
Bir necə məktəb və baxca
Bir necə böyük ticarət və iaşə obyektləri yerləşir və.s yerləşir..

REAL ALICIYA ENDİRİM OLUNACAQ..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1 %-ni təşkil edir.",43,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1860801,2021-01-16,Köhnə tikili,5 / 5,48 m²,2,var,52 000AZN,mülkiyyətçi,"Sumqayıtda Pioner marketin yaxınlığında 5 mərtəbəli binanın 5-ci mərtəbəsi. Ev orta mənzildi. Binanın üstü dam örtüyü ilə ilə yeni təmir olunub Hökumət tərəfindən. Ev çox əla bir yerdə yerləşir. Binanın arxasında uşaq baxçası, 100 metr solunda İstedad Litseyi, 15 №-li orta məktəb yerləşir. Uşaq gənclər idman mərkəzidə evin yaxınlığında yerləşir.  Avtobus dayanacağına çox yaxındı. Şəhidlər xiyabanına, dənizə 2 dəqiqəlik vaxtla getmək mümkündür. Bazara yaxın, demək olar ki bütün marşurutlar avtobus dayanacağından keçir.  2 №-li Uşaq poliklinikasına çox yaxın yerdə yerləşir. Mənzil 2 otaqdan ibarətdir. 1 otaq orta təmirli, digəri təmirsiz. Xruşovka proyektidir. Hamam , tualet, mətbəx, kalidor tam təmirlidir. Mətbəx mebeli qalacaq, kondisioner qalacaq.  Mərkəzi istilik sisteminin xətləri var. Binaya mütəmadi olaraq istilik verilir. Qaz, su, işıq, internet daimidir. Su üçün əlavə olaraq matorda quraşdırılıb. Evin sənədi kupçadır.  Ehtiyac olduğu üçün satılır. Real alıcıya cüzi endirim olacaq.  Mənzili alanın və satanın Allah xeyirin versin.",19,"Sumqayıt
",,,,,,,,,,
1860798,2021-01-16,Yeni tikili,11 / 14,43 m²,2,var,27 500AZN,mülkiyyətçi,"Xırdalan şəhər Heydər Əliyev prospekti 11 bina 6 da prospekte baxan tərəfdə hazır ipoteka. ilkin ödəniş 27500 manat aylıq 420 manat 15 ili qalıb. Sənədləsme ozum terefden. 43 kv ikiye duzelme iki otaq. Mertebe 11/14 . Remontlu, mətbəx mebeli qaz aspirator icinde. 
Azər 0504292906
Makler deyilem oz evimdir.",65,"Abşeron r.
",,,,,,,,,,
1860797,2021-01-16,Yeni tikili,12 / 19,100 m²,3,var,168 000AZN,vasitəçi (agent),"Tecili!!!Nizami metrosu,6ci paralelnide 2 otaqdan 3 otaqa duzelmis menzil satilir.Temirlidir.Hal hazirda icinde kiraye qalan var (600m).Etrafli melumat ucun zeng ede bilersiz",67,"Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
",,,,,,,,
1860796,2021-01-16,Yeni tikili,3 / 17,88 m²,2,var,112 000AZN,vasitəçi (agent),"Ünvan: Binəqədi ray, Rəsulzadə qəs.(Köhnə polis şöbəsinin qarşısı)

Yeni təmirdən çıxmış əla təmirli mənzil satılır. Mənzilin qazı, suyu və işığı daimidir və istilik sistemi Kombidir. Sənədləri hamısı qaydasındadır. Binanın 2 sürətli-səssiz lifti, avtodayanacağı, 24 saat mühafizəli həyəti, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
Ətraflı məlumat üçün əlaqə saxlayın.",26,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,,,
1860794,2021-01-16,Yeni tikili,15 / 18,153 m²,4,yoxdur,145 000AZN,vasitəçi (agent),"COX TECILI ELA FURSET. Baki seheri Xetai rayonu Ehmedli ve H.Aslanov metrolarinin piyada 5-7 deqiqelik mesafesinde tam Ukrayna dairesi yaxinliginda yerlesen yeni tikili 18 mertebeli yuksek kefiyyetli binanin 15-ci mertebesinde 2 menzilin birlesmesinden(1otaqli+2otaqli) ibaret olan 153 kv m-lik olan menzil COOOOOX TECILI satilir. Menzil 4 otaqdan, 2 eyvandan, 1 metbexden ibaretdir. Menzil yelcekendir(SKVAZNOY). Menzilin hem denize hem sehere goruntusu vardir. Menzili alan sexs istese 1 menzil kimi, istese 2 menzil kimi istifade ede biler. Binada abadliq isleri yekunlasmaq uzredir. Binada menzillerin temirine icaze verilmisdir. Bina tam yol kenarinda yerlesir. Binanin yaxinliginda, mekteb, bagca, 2 metro, dayancaqlar, H.Eliyev adina park, marketler ve.s movcuddur. Qiymetde raziliq yalniz menzile baxis zamani. Qiymetde razilasmaq mumkundur.",72,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1860792,2021-01-16,Yeni tikili,11 / 16,67 m²,2,var,145 000AZN,vasitəçi (agent),"
Nəsimi polis idarəsinə yaxın 16 mərtəbəli binanın 11 ci mərtəbəsində 2 otaglı 67 kv sahəsi olan əla təmirli mənzil satılır 
Binada qaz Kupça var 
Əlavə məlumat üçün əlaqə saxlayın ",30,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,,
