id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1691966,2020-09-17,Yeni tikili,16 / 18,65 m²,2,var,110 000AZN,vasitəçi (agent),"В Ясамальском районе, недалеко от метро Иншаатчилар, около клиники ""Туси"" в полностью заселенной новостройке ""SHAZİ"" МТК продается 1-комнатная квартира переделанная в 2-х комнатную. В квартире произведён качественный ремонт. В здании имеется круглосуточная охрана, индивидуальное отопление и газ.

İnşaatçılar metrosunun yaxınlığında, ""Tusi"" klinikasının yanında, tam yaşayışlı yeni tikili ""SHAZİ"" MTK binasında, 2 otaqlı mənzil satılır. Mənzil təmir olunub. Binada 24/7 mühafizə, fərdi istilik və qaz var.",32,"Yasamal r.
",,,,,,,,,,
1692756,2020-09-17,Yeni tikili,16 / 22,123 m²,4,yoxdur,185 000AZN,vasitəçi (agent),"20 yanvar metrosu
MAIN yashayish kompleksi
3 / 4 e duzelme menzil satilir
Temirden sonra yashayish olmayib
Binada qaz su ishiq daimidi
Tezlikle kupcha verilecek
24 saat muhafize yeralti dayanacaq",15,"Yasamal r.
",,,,,,,,,,
1692755,2020-09-17,Yeni tikili,9 / 17,65 m²,2,yoxdur,123 000AZN,vasitəçi (agent),Ə. Naxcivani kucesi BRAVO market və MODERA klinikasinin yani 17/9 sahesi 65 kvadrat 1 otaqlı menzil 2 otaqa super peredeka tam temirli menzil. Suretli SİQMA liftlər. Eyvan Naxçıvaniye baxır. Təmirdən sonra yaşayış olmayib. Binada qaz və Kupca var. ,37,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1692752,2020-09-17,Yeni tikili,20 / 22,215 m²,4,var,420 000AZN,vasitəçi (agent),"Cox Tecili!!!Deyerinden ucuz qiymete Elit yeni tikilide super temirli  menzil satilir.Menzilin temirinden sonra 3 ay ofis kimi istifade olunub,temire bahali avadanli ve aksesuarlardan istifade olunub.Menzilin ela planirovkasi var.",14,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,,
1482315,2020-09-17,Yeni tikili,7 / 18,154 m²,3,var,223 000AZN,vasitəçi (agent),"QIYMET ENDIRILDI//BAZAR DEYERINDEN UCUZ// TEMIRLI//KUPÇALI//  !!! Bakı şəh., Nəriman Nərimanov m., Ağa Neymətulla küçəsində İnşa edilmiş 18 mərtəbəli yeni tikili binanın 7-ci mərtəbəsində yerləşən, ümumi sahəsi 154kv.m olan 3 otaqlı əla təmirli mənzil təcili olaraq dəyərindən ucuz qiymətə satılır. Qaz, su və işıq daimidir, sənədi Kupçadır(Çıxarış)!!! Binanın Sakit həyəti, yaxınlıqında metro və avtobus xəttləri, market və restoranlar, məktəb və bağçalar, bir sözlə bütün infrastruktur mövcüddur!!! Ətraflı məlumat üçün buyurub zəng edə bilərsiniz!",45,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1692751,2020-09-17,Yeni tikili,5 / 19,150 m²,3,var,190 000AZN,vasitəçi (agent),"TECİLİ!!! Baki seheri Yeni Yasamalda 19 mertebeli yeni tikili binanin 5-ci mertebesinde umumi sahesi 150 kv 3 otaqli temirli menzil satilir.
menzil deyerinden ucuz satilir, bu sebebden qiymet sondur. Menzil tam esyali satilir.
İnsaatcilar metrosuna yaxin yerlesir.
İpotekaya yararlidir.
Menzil butun komunallarla ve texniki avadanliqlarla techiz olunmusdur.
Menzilin temiri muasir uslubda tam sekilde temir olunub.
Real musteriler zeng edib maraqlana biler.
Menzilin senedi KUPCA !!!
",12,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1692750,2020-09-17,Yeni tikili,10 / 16,137 m²,3,yoxdur,157 600AZN,mülkiyyətçi,"Təcili! Yeni tikili bina şəhərin ən gözəl və prestijli yerində Nəsimi r, C.Səlimov küc və Salamzadə kücəsindən, Hərbi Hospitalın yanı, ""Park Kolizeyın"" binasında, 16/10, 3-otaq, ümumi sahəsi 137 kv.m, təmir ""pod mayak"", barterşik mənzili olduğundan dəyərindən aşağı satılır. Maklerlar və firmalar narahat etməsin. Qiyməti : 1150 AZN /1 kv.m ",46,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1664198,2020-09-17,Yeni tikili,9 / 14,200 m²,3,var,1 277 000AZN,mülkiyyətçi,"B ЦЕНТРЕ города, на ул. Лев Толстоя,на против ул.Самеда Вургун . рядом паметника. НАСИМИ 3-х комнатная квартира, отличный ремонт, в здание имеется ГАЗ, квартира полностью обставлена всей необходимой мебелью техникой и оборудованием, встроенная кухонная мебель, сплит кондиционер, 3 сан узел 2  душ кабина, мраморный блок, скоростные лифты, подземный гараж, элит комплекс и соседи. закрытый круглосуточно охраняемый двор. Полностью развитая инфраструктура.

Квартира показывается только конкретным покупателям.
 In the city center, Nizami street, near by Nasimi monument, 2 bedrooms apartment for Sale ! 
fully furnished apartment with equipments. Built in kitchen furniture, washing machine. Split air conditioner.Bathroom with shower cabin. Wi-FI, cable TV.High speed elevators.24 hours security system.Underground garage,closed yard. 

Квартира показывается только конкретным покупателям.",24,"Nizami kinoteatrı 
"," Malokan bağı 
"," Sahil m.
"," Milli Konservatoriya 
"," Sahil bağı 
"," Qış parkı 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,
1692748,2020-09-17,Yeni tikili,3 / 12,123 m²,3,var,250 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI + TƏMİRLİ mənzil, Bakı şəhər, Nəsimi rayon, 20 yanvar küçəsi, Qızıltac şadlıq sarayı yaxınlığında yerləşən, yüksək keyfiyyətlə inşa edilmiş yeni tikili 12 mərtəbəli binanın 3-cü (yaşayış 2-ci mərtəbə)mərtəbəsində yerləşən, 123kv, 3 otaqlı yelçəkən, parket döşəmə, səliqəli, təmirli mənzil, mənzildə qaz su işıq fasiləsiz olaraq mövcuddur, kombi istilik sistemi, mənzilin sənədi kupçadır.
Mənzilin geniş zalı, 2 yataq otağı, mətbəx, qonaq otağından və mətbəxdən çıxışı olan 2 ayrı cam balkonlu eyva, 2 ayrı sanuzeli mövcuddur. 
Binanın özünəməxsus yeraltı avtomobil dayanacağı, bağlı həyətdə uşaqların istirahəti və oynaması üçün yer, binaya 2 dəqiqəlik məsafədə orta məktəb, uşaq baxçası, müxtəlif marketlər və digər iaşə obyektləri mövcuddur.
Binanın həm 20 yanvar küçəsinə həmdə Mir Cəlal küçəsinə çıxışı vardır.
Əlavə mənzillər üçün əlaqə saxlaya bilərsiniz. Alıcı tərəfdən şirkətin zəhmət haqqı 1% təşkil edir
",26,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1692747,2020-09-17,Yeni tikili,7 / 17,125 m²,3,var,231 000AZN,vasitəçi (agent),"Semed Vurqun kucesine yaxin, Zabitler Parkinin arxasi, S.Salayevle A. Qurbanov kucelerinin kesihmesinde, QAZli, KUPCAli, IPOTEKAYA yararli umumi sahesi 125 kvm olan 3 otaqli ela temirli euper aurali ishiqli SKVAZNOY menzil TECILI bazar qiymetinden ashaqi SON qiymet olaraq TEKLIF olunur !!
-Kompleksin 2 mertebeli qaraji, ozunemexsus kicik heyeti 24 saat mushahide ve muhafize xidmeti var,
-Qalan melumat zengden sonra !!!
- Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!",17,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,,,
1692746,2020-09-17,Yeni tikili,10 / 16,58 m²,1,yoxdur,91 000AZN,mülkiyyətçi,"Tecili Satish!!!Deyerinden ucuz qiymete SHeherin merkezinde ""28 MALL""in duz yaninda ""Ailem Residence"" de 1 otaqli menzil satilir.",24,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Pedaqoji Universiteti 
"," Səməd Vurğun parkı 
"," Sahil m.
"," Nəsimi r.
",,,
1692734,2020-09-17,Yeni tikili,15 / 19,75 m²,3,var,154 000AZN,vasitəçi (agent),"SUPER TƏKLİF !!!   QAZLI Və KUPÇALI YENİ TİKİLİ !  MƏNZİL YENİCƏ  TƏMİRDƏN  ÇIXIB VƏ  TƏMİRDƏN  SONRA YAŞAYIŞ  OLMAYIB ! 

Yasamal rayonu, İNŞAATÇILAR metrosuna yaxın, Həsən bəy Zərdabi prospektində, Sosial Müdafiyə Fondun yanında  yerləşən  
Tam yaşayıli  QAZ və KUPÇA ilə  təchiz olmuş yeni tikilidə,  super layihəli, yüksək zövqlə təmir olunmuş, müasir standartlara cavab verən 2 otaqlıdan 3 otaqlıya düzəldilmiş SUPER TƏMİRLİ  mənzilin satışını təklif edirik. Mənzilin təmirdə bahalı tikinti materiallarından istifadə olunaraq müasir üslubda təmir olunmuşdur. Mənzil  19/15-ci mərtəbəsindədir. Şəhərə GÖZƏL MƏNZƏRƏSİ VAR. Ümumi sahəsi 75 kv.m. 
Əla planlaşdırma, geniş otaqlar, döşəmə - yüksək keyfiyyətli parket və qapılar, bahalı divar kağızları, çılçıraqlar, pərdələr, sanitar qovşağı-bahalı aksessuarlarıyla, duş kabinası,  işiqlı böyük mətbəxi, bahalı quraşdırılmış mətbəx mebeli ilə təchiz edilib, xolda mərmər örtüyü,  isti döşəmə, kompleks daimi  QAZ, SU  və KOMBİ  qizdırıcı sistemi    ilə təmin olunub. 24 saat mühafizə olunan geniş həyəti, mərmər örtüklü blok, 3 yüksək sürətli “Sigma”  lifti,  müasir uşaq  meydançası,   2 mərtəbəli  geniş yeraltı parkingi var.
Bina bütün infrastrukturlara yaxın çox əlverişli bir ərazidə yerləşir. Ətrafında orta məktəb, avtobus dayanacağı, uşaq bağçası, bank filialı, ticarət mərkəzi və  s. yerləşir.
--------------------------------------------------------

ВЫГОДНОЕ ПРЕДЛОЖЕНИЕ !!!  КАЧЕСТВЕННО ПОСТРОЕННЫЙ, ПРЕСТИЖНЫЙ  ЖИЛОЙ  и ГАЗИФИЦИРОВАННЫЙ  КОМПЛЕКС С КУПЧЕЙ.  КВАРТИРА ТОЛЬКО ПОСЛЕ РЕМОНТА ! 

В Ясамальском районе, вблизи м/с ИНШААТЧИЛАР, по проспекту Зардаби, вблизи Фонда Соц. Защиты Ясамальского  района  в  престижной заселённой новостройке Предлагаем на продажу Роскошную РОСКОШНУЮ   3-х комнатную квартиру (переделана из 2х комнатной). 
Общая площадь 75 кв.м. 19/5-й этаж С ОТЛИЧНОЙ ПАНОРАМОЙ НА ГОРОД.
КВАРТИРА С АБСОЛЮТНО НОВЫМ РЕМОНТОМ. ПОСЛЕ РЕМОНТА НИКТО НЕ ЖИЛ. Отличный ремонт, выполненный в современном стиле с дорогой отделкой, прекрасные цветовые решения, высококачественная отделка в современном стиле  - всё вместе создают неповторимую атмосферу уюта.  В ремонте использованы дорогие, высококачественные материалы, качественная отделка в современном стиле, полы паркет,  мраморное покрытие холла, теплые полы, все комнаты большие, просторная светлая кухня, модернизированная встроенная кухонная мебель, 
 с/у в отличном состоянии, укомплектован  дорогими аксессуарами и сантехникой, установлена душевая кабина и мойдодыр. Отопительная система КОМБИ. Круглосуточное водоснабжение  (горячая/холодная вода).  
Охраняемый двор, 2-х этажная  подземная парковка,  3 скоростных лифта.   Район с развитой инфраструктурой и удобной транспортной доступностью. ",20,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1692741,2020-09-17,Köhnə tikili,3 / 5,35 m²,1,var,65 000AZN,vasitəçi (agent),Yasamal parkinin yaninda 5 mərtəbəli binanin 3 mərtəbəsində 1 otaqli mənzil satilir.Binada qaz su işiq daimidir.Kupca var.Ətrafli məlumat ucun zəng edin.,30,"Yasamal r.
",,,,,,,,,,
1692738,2020-09-17,Yeni tikili,16 / 18,135 m²,3,var,145 000AZN,vasitəçi (agent),Tecili!! Nesimi r 20 Yanvar metrosuna 100 metr mesafede 18 mertebeli yeni tikilinin 16 ci mertebesinde umumi sahesi 130 kvm olan 3 otagli Podmayak menzil satilir . Sened Kupca Ipotekaya yararlidir.Isiq su qaz daimidir .Ofisin xidmet haqqi 1 %,17,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,,
1692730,2020-09-17,Köhnə tikili,2 / 5,48 m²,2,var,86 000AZN,vasitəçi (agent),Yasamal r-nu MIKAYIL MÜŞVQDƏ küçəsi. XURUŞOV prayekti 20 nömrəli məktəbin yanı. 5 mərtəbəli binanın 2-çi mərtəbəsində 2 otaqlı remontı yaxşı orta blok döşəməsi parket mətbəx mebeli sentralno otapleniyası var. Orta blok yel çəkən yaxnlqda Bakı Devlət Unverstiti yaxın orta məktəb uşaq baxçası Super market polikilinika hər biri yaxnlqda qiymətdə danşmaq olar kirayə verməyə əla varyantdr,31,"Space TV 
"," Yasamal r.
",,,,,,,,,
1692729,2020-09-17,Yeni tikili,2 / 12,205 m²,4,var,330 000AZN,vasitəçi (agent),Resid Behbudov kuc.Tezebey hamamnin yani kupcali 4 otagli menzil satilir. 330 000 min Azn ,17,"Tibb Universiteti 
"," Nəsimi r.
"," Kubinka q.
",,,,,,,,
1692739,2020-09-17,Yeni tikili,6 / 17,120 m²,3,yoxdur,140 000AZN,vasitəçi (agent),Cox Tecili!!!! Bineqedi r 9 mkr Terlan sadliq sarayinin arxasinda 17 mertebe yeni tikilinin 6 ci mertebesinde umumi sahesi 120 kvm olan Yelceken(Skvaznoy) Menzil satilir . Isiq su qaz daimidir. Liftleri yenidir(Kartla) . Qiymet sondur . Ofisin xidmet haqqi 1 %,28,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1692735,2020-09-17,Yeni tikili,6 / 16,55 m²,2,var,82 500AZN,vasitəçi (agent),"KUPÇALI//ƏLA TƏMİRLİ//MƏNZİL SATILIR!!! Xətai r-nu Xalqlar Dostluğu m/st Yaxınlığında  Babək pr Baku Medical Plazanın yanında  Şahab MTK tərəfindən inşa edilmiş kompleksdə 16mərtəbəli binanın 6 cı mərtəbəsində ümumi sahəsi 55 kv olan 1 otağdan 2 otağa düzəlmiş əla təmirli mənzil satılır !!! QAZ+ISIQ+SU Daimidir .,Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz!!!	",21,"Xətai r.
",,,,,,,,,,
1692731,2020-09-17,Yeni tikili,4 / 12,89 m²,3,var,136 000AZN,vasitəçi (agent),"Срочно продается 3 х комнатная квартира по ул.Мирали Гашкая около второго выхода станции метро 28 Мая,дом полностью готов,ведутся внутренние работы,выдается временная купчая через БТИ.Подробности по телефону.————————————————————tecili satilir tam 3 otaqli menzil seherin merkezinde 28 may metrosunun teze cixishinda mireli qasqay kucesinde.tam hazir binadi iceride otdelka isleri gedir.BTI-den ilkin cixaris verilir.Elave suallar ücün zenk edin.",32,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1692732,2020-09-17,Yeni tikili,4 / 16,200 m²,5,var,289 000AZN,vasitəçi (agent),"Baku Moll yaninda 2 menzilin birleshmesi 200 kv 5 otaq , yaxshi temir , parket , 3 s,q ,camashir otagi , QAZ , KUPCA . 2 mertebe parking , 2 suretli lift .",319,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1692727,2020-09-17,Yeni tikili,16 / 19,63 m²,2,var,119 500AZN,vasitəçi (agent),"Yasamal rayonu, Həsən Bəy Zərdabi küçəsində 16/19, 2 otaqli sahəsi 63 m² olan tam təmirli mənzil SATILIR! Mənzilin bütün sənədləri qaydasındır. 16 -ci mərtəbədən şəhərə əla Panoramasi var! Kompleksin 3 mərtəbəli yer altı dayanacağı, 7/24 mühafizə olunan həyəti, binanın altında market və digər iaşə obyektlər mövcuddur.  Kompleksin həyəti maşınsız həyat konseptinə uyğun layihələndirilib.
Mənzil əşyasız SATILIR!
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
KUPCA VAR!!! ",27,"Yasamal r.
",,,,,,,,,,
1692724,2020-09-17,Yeni tikili,14 / 17,230 m²,4,var,575 000AZN,vasitəçi (agent),"28 May metrosu ve Milli bankin yaninda yeni tikili , 4 otaq 230 kv , yaxshi temir , parket , 3 s,q Italyan istehsali Metbex mebeli , denize ve shehere mohteshem panorama . QAZ , KUPCA . 2 mashinliq qaraj ( qiymete daxil deyil ) ",367,"Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," 28 May m.
"," Nizami kinoteatrı 
"," Sahil m.
"," Nəsimi r.
",,,,
1692719,2020-09-17,Yeni tikili,21 / 27,143 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Здание газифицировано! Ясамальский район, около Министерства Транспорта , в жилом элитном комплексе  “GRAND HAYAT ” продаётся 3-х  комнатная квартира. Панорама на город. Под Маяк.  Этаж: 21/27. Общая площадь 143 кв.м., 2 балкона. 2с/у.  Охраняемый двор, 6 скоростных лифта , парковочные места, 3-х этажный подземный гараж.
Все элементы проживания нашли свое отражение в комплексе «Grand Hayat», в комплексе также применяется стандарт 7S:
Квартира находится в 8-ом здание.
KOD: 20757
_________
Bina qazla təchiz olunub! Yasamal rayonu, Nəqliyyat Nazirliyi  yanında,  xüsusi dizaynı olan elit tipli kompleks -  “GRAND HAYAT”  yaşayış kompleksində 3 otaqlı mənzil satılır. Şəhərə mənzərə. Təmirsiz. Mərtəbə: 21/27. Ümümi sahəsi: 143m2., 2eyvan. 2s/q. Mühafizə olunan həyəti, 6 sürətli liftlər, 3 mərtəbəli yeraltı avto dayanacaq, yerüstü avto dayanacaqlar. 
Kompleksin başqa binalarında sərfəli qiymətə 3 otaqlı mənzillərimiz var.
“ Grand Hayat Kompleksi” yaşamın bütün elementləri burada öz əksini tapıb və kompleksdə 7S standartı tətbiq olunub.
Mənzil 8-ci binada yerləşir.
KOD: 20757
",29,"Yasamal r.
",,,,,,,,,,
1692718,2020-09-17,Yeni tikili,20 / 20,138 m²,3,var,214 000AZN,vasitəçi (agent),"Xetai metrosu yaxınlıgında 
3 otaq,138 kv
Təmirsiz
Binada Kupça var, alınmayıb
Sənədi Müqavilədir.
Geniş həyət
Parkinq
Dənizə mənzərə
Yelçəkən lahiyəli.
QİYMƏT; 214000 Azn",13,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692723,2020-09-17,Yeni tikili,14 / 17,190 m²,4,yoxdur,450 000AZN,vasitəçi (agent),"28 may metrosuna və Səməd Vurğun bağına yaxın ərazidə yerləşən yeni tikilmiş binada 4 otaqlı tam təmirli mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Dənizə və şəhərə əla mənzərə açılır. Qazlı Kupçalı binadır. 

S=190m2
450000Azn ",31,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
1692722,2020-09-17,Köhnə tikili,2 / 5,100 m²,5,var,78 000AZN,vasitəçi (agent),Mərdəkanda icra hakimiyyətinin heydər parkının yanında 5mərt əbəli leninqrad layihəli daş binanin orta blokunun 2ci mərtə bəsində 5otaq+mətbəx+1böyük balkon olan ev satılır.binada da imi işıq qaz şirin su mövcuddur.mehriban qonşular uşaqların oynaması üçün böyük həyəti var.binaya bravo araz supermarket park icra poçt avtobus dayanacağı yaxınlığındadır Real alıc ıya evə baxdıqdan sora endirim olacaq.,9,"Xəzər r.
"," Mərdəkan q.
",,,,,,,,,
1692717,2020-09-17,Yeni tikili,7 / 16,91 m²,2,yoxdur,198 000AZN,vasitəçi (agent),"Nerimanov metosunun duz yaninda , METROPARK ile uzbeuz yerlewen , RAHATLIGIN MEKANI yawayiw kompleksinde , 16 mertebeli binanin 6 ci mertebesinde 2 otaqli menzil satilir. Menzilin temiri eladir, temirden sonra yawayiw olmayib , isitme sistemi KOMBI, metbex mebeli zakaz olunub, yaxin gunlerde qurawdirilacaq. Binada qaz var yaxin muddetde kupca ( CIXARIS ) verilecek.",34,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1692711,2020-09-17,Yeni tikili,3 / 17,122 m²,2,yoxdur,89 000AZN,vasitəçi (agent),Nerimanov rayon e.elizade kucesi tehsil nazirliyinin arxasinda yeni tikilmis 17 mertebeli binanin 3 mertebesinde 122 kvm podmayak 2 otaqdan 3 otaga duzele bilen menzil tecili satilir.genclik ve nermanov metrosuna 5 deqiqelik mesafede yerlesir.bina pilot lahiye oldugundan kupcasi bina tehvil verilen kimi verilecek.binanin tehvili bu ilin dekabr ayina planlasdirilir.qiymet 89000 azn,28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1692712,2020-09-17,Yeni tikili,1 / 5,100 m²,4,var,160 000AZN,vasitəçi (agent),"TECILI!!! M.Ecemi metrosunun yaxinliginda 5 mertebeli binanin 1-ci mertebesinde cay evi butun esyalariyla birge satilir. Obyekt pandemiyayla bagli hal hazirda bosdu,uzun muddet 1300 azn-e icarede olub.Obyekt birinci mertebe ve zirzemiden ibaretdi.4 kabinenti ve bir boyuk zali var.Qiymet obyekte baxildiqdan sonra danisilacaq.",33,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
1692710,2020-09-17,Yeni tikili,5 / 12,176 m²,4,var,410 000AZN,vasitəçi (agent),"Qlobal MTK ( Mamedin binasi ) 28 may metro ve Milli Bankin yaxinliginda 4 ot 176 kv ela temirli ve butun eshyalarla birlikde , parket , 2 sanitar qovshaq , vitraj pencereler , boyuk yashilligi olan heyet , 2 mertebe parking , QAZ , KUPCA . ",1620,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Sirk 
"," Nəsimi r.
"," Kubinka q.
",,,
1692715,2020-09-17,Yeni tikili,8 / 17,175 m²,3,var,225 000AZN,vasitəçi (agent),"Tecili !!! Bu qiymətə bu ərazidə belə ev yoxdur !!! KUPÇA VAR !!!!!

Nəriman Nərimanov, çapayev, Şuşa restoranının yanında, radnoy 3 otaqlı SUPER Təmirli mənzil, ümumi sahəsi 170 kv , QAZ, SU İŞIQ DAİMİ, İstilik sistemi kombi, geniş işıqlı otaqlar, 24/7 mühafizə, kamera, geniş həyət və 2 sürətli lift !!! Bu qiymətə bu ərazidə belə ev yoxdur !!! KUPÇA VAR !!!!!",36,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1692714,2020-09-17,Yeni tikili,6 / 18,126 m²,4,var,295 000AZN,vasitəçi (agent),"Alyans MTK Sheherimizin Elit komplekslerinden , boyuk seliqeli heyeti,genish temiz blok,2 mertebe Avto parking , QAZ,KUPCA ( Cixarish ) . 126 kv 3 otaq 4 ot duzelib butun otaqlarin ve metbextin pencereleri ve girishi ayridi . ela temir , Parket , 2 sanitar qovshaq , Italyan oboylari ... temirden sonra yashayish cox az olub .",98,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,
1692704,2020-09-17,Yeni tikili,16 / 17,72 m²,2,var,66 000AZN,vasitəçi (agent),"Xırdalanda 17 mərtəbəli köhnə tikili binanın 16-cı mərtəbəsində ümumi sahəsi 72 kv m olan 2 otaqlı yaxşı əla mənzil satılır. Binanın yaxınlığında orta məktəb, uşaq bağçası, market və avtobus dayanacağı yerləşir.
Ətraflı məlumat və detallar üçün “Golden Globe Real Estate “ komandası ilə əlaqə saxlaya bilərsiniz.",25,"Abşeron r.
",,,,,,,,,,
1692703,2020-09-17,Köhnə tikili,5 / 5,50 m²,2,yoxdur,67 000AZN,vasitəçi (agent),"Təcili...Satilir...Nəsimi rayonu 3- cu mikrorayon dairasinde yerleshen, fransiz layiheli binada 2 otaqli remontlu ve mebel eshyallari ile birlikde olan menzil satilir. Teze santexnika, kombi sistemi, isti dosheme sistemi(dehlizde, vanna otaginda, metbexde ve tualetde). Otaglarin doshemesi - parketdir. Sakit ve yashil heyetdir. Menzil cox elverishli yerde yerleshir:Memar Ecemi metro stantsiyasi 5 deqiqelik mesafededir. Etrafinda boyuk marketler, mektebler, poliklinikalar, poct, tecili yardim ve s.yashamaq ucun vacib obyektler var. Menzil cox ishiqlidir, rahatdir ve yashamaq ucun cox komfotludur.menzilin qiymeti  əşyali 69000 manatdi Əşyasiz qiymet 67000 manatdir.  Xaiş edirem cidi sexsler narhat etsinler ofisin xirmet haqqi 1% təşgil edir.",17,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1692707,2020-09-17,Yeni tikili,10 / 18,65.2 m²,1,yoxdur,88 000AZN,mülkiyyətçi,"Təcili! Şəhərin ən gözəl və prestijli yerində Xətai r, N.Rəfiyev küc, ən prestijli bina Yaşam kompleksində ""White Towersa"", 18/10, 1-otaq, ümumi sahəsi 65.2 kv.m, təmir ""pod mayak"", ğözəl mənzərəli ev satılır, barterşik mənzili olduğuna görə dəyərindən aşağı satılır. Maklerlar və firmalar narahat etməsin. Qiyməti: 1350 AZN /1 kv.m ",24,"Xətai r.
",,,,,,,,,,
1691842,2020-09-17,Yeni tikili,5 / 17,140 m²,3,var,198 000AZN,vasitəçi (agent),ELA TEKLIF !! Bineqedi rayonu 8ci mkr yerlesen 17 mertebeli yeni tikilinin 5 ci mertebesinde yerlesen 3 otaqli ela temirli menzil satilir !! kuxna mebeli 12 azn deyerindedir .. bezi esyalar qalir .. binada kupca alanlar var .. qaz su isiq daimdiir !! sexsi yasayis ucun temir olunmusdur !!,26,"Nəsimi m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1692706,2020-09-17,Yeni tikili,7 / 9,70 m²,3,var,92 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ , ƏLA TƏKLİF !Real qiymətindən aşağı.
MEMAR ƏCƏMI Metro stansiyası yaxınlığında,
9 nömrəli məktəbın yanında. 3 otaqlı ƏLA TƏMİRLİ mənzil satılır.
Ümumi sahəsi 70 kv.m. Eksperimental lahiyəli,daş binanın
9 mərtəbəli binanın 7-ci mərtəbəsindədir.( daş bina). Liftli var.
Quraşdırılmış mətbəx mebeli, bütün texnikası ilə. Döşəmə parket.
sanitar qovşağı,keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib.
Istilik sistemi Kombi. Su, qaz, işiq daimi. Kondisioner.
Sənəd KUPÇA (ÇİXARİŞDİR).
Yaxınlıqda məktəb. uşaq baxçası,market, mağazalar, avtobus dayanacağı,
metro və digər inşa obyektləri mövçütdur.
Evin yaxinlığında yaşıl park,uşaq meidançası var.
-------------------------
ОЧЕНЬ СРОЧНО, ОТЛИЧНОЕ ПРЕДЛОЖЕНИЕ!
Гораздо ниже реальной стоимости.
Рядом со станцией метро МЕМАР АДЖАМИ, около школы № 9.
на продаже 3-х комнатная квартира. ОТЛИЧНЫЙ РЕМОНТ.
Паркетный пол. Общая площадь 70 кв.м. 7 этаж 9- ти этажного каменного здания. Экспериментальный проект. ( Есть лифт). Встроенная кухонная мебель, с бытовой техникой. Санузел с душевой кабиной
Система отопления Комби. Свет, газ, Вода, постоянно
Кондиционеры. Документ Купчая. Рядом, школа детский сад, супермаркеты, магазины, метро и автобусная остановка, зеленый парк и детская площадка.
",128,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
