id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1846452,2021-01-07,Köhnə tikili,6 / 9,50 m²,1,var,85 000AZN,vasitəçi (agent),"Genclik metrosu. Ataturk pr. Nerimanov prokraturasinin olan binalaeda 9 mertebeli DAŞ EKSPERİMENTAL  lahiyeli binanin 6-ci mertebesinde 1 otaqli umumi sahesi 50kv yaxin olan menzil satilir. Menzil skvaznoydu (yelcekendi). Istilik sistemi merkezidi.  Su, qaz ve işiq daimidi. Lift iştey vezyetdedi. Yaxinliginda: Genclik MALL, Hipermarketler (Bravo, Araz, BazarStore ve s.), Papa Johns, Ataturk parki, Baku klinikasi, avt. Dayancagi ve GENLIK met..  Infrastruktur cehetden cox elverişlidi.  Real aliciya qiymetde endirim olunacaq. Ofis haqqi 1%. ",31,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1838047,2021-01-07,Yeni tikili,5 / 6,48 m²,2,yoxdur,43 000AZN,vasitəçi (agent),Salam Masazir qesebesi Qurtulus 93de Baxcali evler MTK-da yeni tikili 6mertebeli binanin 5ci mertebesinde super temirli menzil satilir menzilin sahesi 48kvm 1den 2ye duzelmedir istilik sistemi merkezidir yaxin zamanda binaya qaz verilecek su daimidir menzil 2otaq 1metbex sannuzel hamamdan ibaretdi menzilin temirine bahali materiallardan istifade olunub barterde mumkundur suallariniz ucun zengler ve whatsapp xidmetinizdedir,14,"Abşeron r.
"," Masazır q.
",,,,,,,,
1846450,2021-01-07,Yeni tikili,6 / 7,83 m²,3,var,85 000AZN,vasitəçi (agent),"Xırdalanda, Kristal Abşeron Yaşayış Kompleksində (köhnə bazarla üzbəüz), 7 mərtəbəli binanın 6-cı mərtəbəsində 3 otaqlı, əla təmirli mənzil satılır. Kredit deyil, nağddır. Kupçası var. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Ətraflı məlumat üçün zəng edin. ",30,"Xırdalan
",,,,,,,,,
1846449,2021-01-07,Yeni tikili,9 / 16,115 m²,3,var,240 000AZN,vasitəçi (agent),"Yasamal rayonu, ""Hüseyn Cavid"" prospektində, ""Elmlər Akademiyası"" metrosuna 10 dəqiqəlik məsafədə, yeni tikili binada 3 otaqlı əla təmirli mənzil satılır. Mənzilin ümumi sahəsi 115 kv.m. Qazı və Kupçası var. YERLƏŞDİYİ ƏRAZİYƏ GÖRƏ ALIB YAŞAMAQ, HƏM DƏ KİRAYƏ ÜÇÜN SUPER VARİANTDIR. İşıqlı otaqlar, sanitar qovşağı, daimi suyu, qazı və işığı var, sakit təmiz həyəti, parkinqi var. Rayonun rahat və əlverişli infrastrukturu var, bütün infrastruktur bir addımlıq məsafəsindədir, 10 dəqiqə MƏSAFƏDƏ ELMLƏR AKADEMİYASI METROSU VƏ BDU YERLƏŞİR... ətrafında orta məktəb, bağça, avtobus dayanacağı, gözəllik salonları, bank filialları və s yerləşir. Mənzilin bütün sənədləri tam qaydasındadır,kupçası var. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz...--------------------------------------------------------------------------------------------------------------------------------------------------------
На Ясамальском районе, по проспекту ""Гусейна Джавида"" в 5-ти минутах от метро ""Элимляр Академиясы"", продается 3-х комнатная квартира с супер ремонтом. Имеется Газ и Купчая. ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ И ДЛЯ СДАЧИ АРЕНДЫ. Общая площадь 115 кв.м. Светлые комнаты, светлая кухня, встроенная кухонная мебель, санузел, газ, вода, свет постоянно, большой двор, место для парковки, отличное местоположение, экологически-чистый и престижный район для проживания, район с повышенной инфраструктурой и удобной транспортной доступностью. Все в шаговой доступности. 10 МИНУТ ДО МЕТРО ЭЛИМЛЯР АКАДЕМИЯСЫ, БГУ, рядом школы, детский сад, остановки, супермаркеты, и т.д. Все документы в порядке, имеется Купчая. Подробнее по телефону....
",17,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1846445,2021-01-07,Köhnə tikili,5 / 5,47 m²,2,var,75 000AZN,vasitəçi (agent),"Yasamal rayonu, Mirəli Seyidov küçəsində yerləşən 5 mərtəbəli binanın 5-ci mərtəbəsində, ümumi sahəsi 47 kv.m. olan 2 otaqlı mənzil satılır. Yaxşı təmir,döşəmə parket, s/q biryerdədir. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. axınlıqda məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və digər iaşə xidməti obyektləri mövcuddur. Ətraflı məlumat üçün zəng edin.

Ясамальский район, по улице Мирали Сеидова, 5/5 этаж, продаётся 2-х комнатная квартира с общей площадью 47 кв.м.. Хороший ремонт, пол паркет, с/уз совмещённый. Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. Для большей информации звоните.
",24,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1846438,2021-01-07,Yeni tikili,11 / 17,130 m²,3,var,200 000AZN,vasitəçi (agent),"Gənclik Metrosuna yaxın yerləşən , DİN hospitalı ilə üzbəüz 17 mərtəbəli binanın 11 ci mərtəbəsində 130 kv m olan 3 otaqlı super təmirli mənzil satılır. Mənzildə su qaz və işıq daimidir. KUPÇA VAR... Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var.",10,"Nəsimi r.
",,,,,,,,,
1846437,2021-01-07,Yeni tikili,9 / 21,72 m²,3,var,108 000AZN,vasitəçi (agent),Yeni Yasamalı ƏsədƏhmədov küçəsi Bizim marketə yaxın yerləşən Şərur MTK tərəfindən inşa edilən  binanın 9/21 mərtəbəsində 3 otaq 2/3-ə düzəlmə 72kv/m olan əla təmirli əşyalı mənzil satılır. İstilik kombi sistemidir. Binaya kupça verilib. Ofis haqqı 1 faiz.,23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1846436,2021-01-07,Yeni tikili,3 / 16,86 m²,2,var,112 000AZN,vasitəçi (agent),Təcili olaraq satılır...Azadlıq metrosunun yaxınlığı  Resulzadə qəsəbəsi 16 mərtəbəli binanın 3cü mərtəbəsində təmirli 2 otaq 86kvm mənzil satılır.Ev şəkildə göründüyü kimidir.Qazı suyu işığı daimidir.Ofisin xidmət haqqı 1% təşkil edir.Qiymətində razilaşma olacaq.,8,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,,
1846434,2021-01-07,Yeni tikili,5 / 14,110 m²,3,yoxdur,150 000AZN,vasitəçi (agent),Yasamal Rayonu İnshaatchilar metrosunun cıxışında 14/5- ci mərtəbəsində 2 otaqdan 3 otaga düzəlmiş 110 kv.m deyişiklik zamani bir kv bele itirlimeyib skvaznoy menzildi her otagi. oz penceresi var menzilde 90% işlər gorulub kosmetik işlər galib. Qiymət sondur.,39,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1846432,2021-01-07,Yeni tikili,11 / 17,138 m²,3,var,138 000AZN,mülkiyyətçi,"Caspiyan Vista rezidens yasayis kompleksi gazdi kupcali binadir deniz menzeresi. 46 nomreli marshrutun axrinci astanovkasonda, 65kv1otaq,138.kv 3 otaq.136kv.3otaq.86.7.2 otaq.Bina butun ifostruktura yugundur mekteb arxasindadir, binada ATKOM ve AYLE tv internet sirketiyle temin olunub.Real aliciya guzest ola biler",18,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1846427,2021-01-07,Yeni tikili,5 / 18,157 m²,3,var,275 000AZN,vasitəçi (agent),"Bakı şəhəri Nərimanov rayonu Aşiq Mollacümə küçəsində  olan mənzili sizin üçün təqdim edirik.
SAHƏSİ: 157 KV.M, 3 otağ  18 mərtəbəli binanın 5-ci mərtəbəsi
• Əla təmir
• Geniş otaqlar
• Parket döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
•Kombi istilik sistemi
• Komunal öhdəliklər daimi
• Razılıqla əşyalı və avadanlıqlı mənzil
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin sənədi kupçadır
• Mənzilin bank öhdəliyi yoxdur
DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.
",23,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1846426,2021-01-07,Yeni tikili,17 / 17,105 m²,3,var,165 000AZN,vasitəçi (agent),"Yasamal rayonu, Akim Abbasov küçəsi, Yasamal parkının yanında tam yaşayışlı yeni tikilidə 3 otaqlı (böyük otaq 2 yerə bölünüb hər otağın pəncərəsi var) mənzil satılır. Ümumi sahəsi 105 kv.m,. 17 mərtəbəli binanın 17-ci mərtəbəsi. Əla təmirli. Böyük, geniş otaqlar. Qaz, su, işıq daimidir. İstilik sistemi kombi. Quraşdırılmış mətbəx mebeli və texnikası. Mənzil əşyalı satılır. Sanuzel və eyvan. Parka gözəl mənzərə. Mühafizə olunan həyəti, yerüstü dayanacaqlar var. Yaxınlıqda məktəb, uşaq bağçası, dayanacaq, market, mağazalar, park və.s var. Sənədi – kupça var.

Qiymət:   Başlanğıc....  165000  AZN.

Ясамальский район, на улице Аким Аббасов, рядом Ясамальского парка, в полностью заселенной новостройке продаётся 3-х комнатная квартира. Квартира находится на 17-ом этаже 17-ти этажного здание. Общая площадь 105 кв.м. Отличный ремонт. Большие, просторные комнаты. Газ, свет, вода постоянно. Отопительная система комби. Встроенная кухня с бытовой техникой. Квартира продается с вещами. Санузла, балкон. Квартира со всеми удобствами. Панорама на парк. Охраняемый двор, имеются парковочные места. Около школа, детский сад, автобусная остановка, маркеты, магазины и.т.д… Документ – купчая.

Цена:    Стартовая….   165000 АЗН.
",8,"Yasamal r.
",,,,,,,,,
1846425,2021-01-07,Yeni tikili,7 / 17,120 m²,3,yoxdur,198 000AZN,vasitəçi (agent),"Şəhərin mərkəzində,Nəsimi Bazarı,Azərbaycan Universitetinin düz yanında,17 mərtəbəli yeni tikilinin 7-ci mərtəbəsində,sahəsi 120 kv olan,3 otaqlı təmirsiz mənzil satılır.Təbii qazı,işığı və suyu daimidir.Bina həmin ərazidəki prestijli binalardan biridir.Yaşayış üstünlük təşkil edir.Binanın avtoparkingi,sürətli liftləri və 7/24 mühafizə xidməti var.Qeyd edimki binanın ilk 4 mərtəbəsi obyekt kimi fəaliyyət göstərir.Mənzilin sənədi isə müqavilədir.Kupça bu yaxınlarda veriləcək!!! REAL ALICILAR İLƏ QİYMƏTDƏ RAZILAŞMAQ OLAR!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",21,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
1846423,2021-01-07,Yeni tikili,10 / 18,78 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"Xətai rayo Gəncə prospektindənu Prezident aparatının binasında, (Ponarama park MTK-da) 18 mərtəbəli binanın 10 -cu mərtəbəsində 78 mk 2 otaqlı mənzil satılır. Bina cox gözəl yerdə inşaa edilmiş. bütün şəraitləri də var. 3 lift. QazŞ su, işıq , daimidir.  Mənzilin çıxzrışı (yəni Kupçası yaxın müddətdə) alınacaqdır. Qiymət 120000AZN  (Razılaşmaq da olar).",16,"Xətai r.
",,,,,,,,,
1846422,2021-01-07,Yeni tikili,1 / 1,115 m²,3,var,52 000AZN,mülkiyyətçi,"Təcili satilir sənəd bələdiyənin sərancamidi 
Qaz,su,işiq daimidi 
Avtobusa ayaqla 3 dəq yoldu ",43,"Binəqədi r.
"," Biləcəri q.
",,,,,,,,
1846419,2021-01-07,Köhnə tikili,1 / 5,48 m²,2,var,62 000AZN,vasitəçi (agent),"Bakı ş.Nəsimi r.4.Mkr Mir.Cəlal.küç Memar.Əcəmi.metro stansiyasının yaxınlıgında FRANSIZ layihəli 5-mərtəbəli binanin 1-ci mərtəbəsində 2-otag ümumi sahəsi 48-kv olan mənzil TƏCILI SATILIR.Otaqlar ayrı-ayrıdır.Mənzildə mərkəzləşdilirmiş istilik sistemi və həmçinin kombi sistemidə movcuddur.Mənzilin qazı,işıgı,suyu daimidir və sənədləri qaydasındadır Çıxariş(kupcadır).Binanın avtodayanacaq yeri movcuddur.Yaxınlıgda orta məktəb,şəbəkə marketlər,apteklər və s.r movcuddur.Mənzilin başlangıc qiyməti 62000 Azn.Real alıcıya mənzilə baxdiqdan sonra qiymət haqda bir qərara gəlmək olacag.VASITƏÇILƏR NARAHAT ELƏMƏSIN",14,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1846418,2021-01-07,Yeni tikili,6 / 14,173.2 m²,4,var,260 000AZN,vasitəçi (agent),"Çapayevdə Təhsil Nazirliyin binasına arxasında WHİTE STONE RESİDENCE -də  14/6-cı mərtəbədə 173,2 kv,m. təmirsiz 4 otaqlı mənzil satılır. 
Mənizilin aynaları şərq və cənub şəhər istiqamətinə baxır. Bina premium class binadır. Binanın girişində resepsion masası və digər üstünlükləri var. Mənzilə baxdıqdan sonra real müştəri ilə qiymətdə yəqinki danışıq yeri olacaq. ",42,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1791840,2021-01-07,Köhnə tikili,8 / 9,135 m²,4,var,168 000AZN,mülkiyyətçi,"Самый престижный дом в 4-ом микрорайоне напротив ресторана Империал (Шамахинка)-под названием дом преподователей.
4-х комнатная кваритира все комнаты раздельные вид на город.
Большой тихий двор + две площадки для прогулок, отличная парковка есть шлагбаум во дворе. 
Дорогая встроенная мебель + Большая кухня с мебелью и мягкая мебель в гостинной и спальней - детская тоже с мебелью.  
Недалеко от метро 20 января и Мемар аджеми. 
Много маркетов и возле дома маркет Bravo.
Дом построен 1987 году Этаж 8/9 - есть лифт, вход кодированный. 
Отопление отдельное (комби система).
--------------------------------------------
İmperial restoranı (Şamaxinka) ilə üzbəüz 9 mərtəbəli binada 4 otaqlı mənzil satılır.
4-cü mikrorayon, 20 yanvar və Memar Əcəmi metrostansiyası yaxınlığında. 
Geniş sakit həyət + gəzinti üçün iki böyük sahə,həyətə girişdə şlaqbaum var.
Bloka giriş kodladır,lift var. Mənzil 8-ci mərtəbədə.
Bütün otaqlar şəhər mənzərəlidir.
Mebel ilə təchiz olunmuş böyük mətbəx, yataq otağında yumşaq və quraşdırılma mebel, qonaq və gənc otağında yumşaq mebel var.
İstilik sistemi ayrıdır (kombi sistemi)
Bina 1987 -ci ildə tikilib,müəllimlər binası adı ilə də tanınır. 
Evin yaxınlığında bir çox market və Bravo Market var.",5,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1846417,2021-01-07,Yeni tikili,4 / 12,200 m²,4,var,600 000AZN,vasitəçi (agent),"Green Park !
Жилой комплекс «Грин Парк» – просторные квартиры для людей, которые предпочитают активную жизнь и отдых!
ЖК «Грин Парк» в Баку находится в Наримановском районе возле Бакинского зоопарка.

Продаются 4-ех комнатные апартаменты .
Хороший ремонт.
На территории комплекса камеры наблюдения, охранная служба, закрытый двор, детская площадка, зона отдыха, спортзал, бассейн.
Все детали уточняйте по телефону!
Звоните прямо сейчас - мы гарантируем вам быстрое заселение!
№0002Т

Residential complex ""Green Park"" - spacious apartments for people who prefer active life and relaxation!
Residential complex ""Green Park"" in Baku is located in Narimanov district near the Baku Zoо.

4-room apartments for sale.
Good repair.
On the territory of the complex there are surveillance cameras, security service, closed courtyard, playground, recreation area, gym, swimming pool.
Specify all details by phone!
Call now!
No.0002T",28,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,,,
1846416,2021-01-07,Köhnə tikili,1 / 5,65 m²,3,var,95 000AZN,vasitəçi (agent),"Nərimanov rayonu, Təbriz küçəsində, “Təfəkkür” universtitetin yanında, 5/1, daş leninqrad layihəli, 2 otagdan 3 otaga düzəlmiş mənzil satılır. Mənzil ortadır və yelçəkəndir, 2 eyvanı var. Mənzilin əlavə olan artırması var və əlavə olarag 55 kv.m. ibarət zirzəmisi var. Mənzilin qabagında əlavə olarag bag sahəsi də var.",17,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1846414,2021-01-07,Yeni tikili,15 / 17,104 m²,3,yoxdur,94 000AZN,vasitəçi (agent),"Ukrayna dairəsin kənarında inşa edilən yeni binada tam 3 otaqlı 104 kvm-lik podmoyak mənzil satılır. 
Bina artıq 7 ay əvvəl sakinlərə təhvil verilib. Bir sıra sakinlər də artıq binaya məskənləşib.
Suyu var, İşığı var! Qazı isə bir qayda olaraq binanın yarısı sakinlər ilə məskənləşəndə o zaman veriləcək!
Sənədi Müqavilədir. 
Hər otaqda və kuxnada da pəncərəsı var.
Real alıcılar əlaqə saxlasınlar. 
Diqqətinizə görə təşəkkür edirəm sağolun ",54,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1846415,2021-01-07,Yeni tikili,11 / 18,57 m²,2,var,110 000AZN,vasitəçi (agent),"Premium palas . Nesimi r. H.Əliyev və S.Vurgun kuçəsinin kəsişməsi. Niaqara ve Olimpik Starin yani. ASAN xidmətlə üzbəüz. 18/11 1- 2 otaga duzelme 57 kv .super temir. Temirden sonra yaşanmayib. Qaz ve kupca var. Genis heyeti , parking ve usaq eylence yeri var. təcili satılır. qiymət 117000 dən endirildi. 110000 azn",9,"Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1846413,2021-01-07,Yeni tikili,2 / 18,55 m²,2,yoxdur,55 000AZN,vasitəçi (agent),"Xırdalan AAAF PARK yaşayış kompleksində 18 mərtəbəli binanın 2-ci mərtəbəsində Qaz,su,işıq ilə təchiz edilmiş 1-dən 2-ə düzəlmə yeni tam təmirli mənzildir.Mənzil yeni alınıb və yaşayış az olub. Mənzilin qiymətinə yalnız mətbəx mebeli (soyuducu,paltaryuyan xaric)və sanitar qovşaq dəsti daxildir. Mənzil AAAF PARK-ın mərkəzində yerləşir. Geniş lifti var. Həyətində marketlər,aptek,geyim və digər mağazalar,Heydər Əliyev Parkı,kafe və restoranlar var.",201,"Xırdalan
",,,,,,,,,
1842519,2021-01-07,Yeni tikili,12 / 20,70 m²,2,var,210 000AZN,vasitəçi (agent),"Продаю 2-х комнатную квартиру с Газом и Купчей в элитной заселенной новостройке класса "" De Luxe "" от строительной компании ""YENİ HƏYAT ""в комплексе ""PARK AZURE "" . Квартира в данной момент в аренде. 
Комплекс AZURE - один из самых инновационных проектов, реализованных в Баку компанией YENİ HAYAТ, лидирующей на строительном рынке Азербайджана. 
Суперремонт в соответствие с европейскими стандартами качества,отличная планировка, кухня-студия дорогой мебелью и бытовой техникой от ведущих мировых производителей , спальная мебель от фирмы DOĞTAŞ , дорогие межкомнатные двери и аксессуары,итальянская сантехника , элитный контингент,своя подстанция , мраморный подъезд, 3 скоростных лифта Shindler . 
подземный паркинг.

Большая просьба не серьезным не беспокоить. Честность порядочность и конфиденциальность гарантирую .

""PARK AZURE "" yaşayış kompleksində qazı , çıxarışı (KUPÇA) olan 2 otaqlı mənzil satılır . 20/12 mərtəbə , 70 m², əla yeni təmir, yataq mebeli Türkiya istehsalı DOĞTAŞ firması , divar kağızı (İtaliya) , bahalı və kefiyyətli qapılar və aksessuarlar, aparıcı istehsalçıların mebeli və məişət texnikası , təmirdə kefiyyətli materiallardan istifadə olunub. Bina qazla təchiz olunub, çıxarış , yeraltı parkinq və 3 sürətli ""Shindler"" lifti var.

Hal hazırda mənzil kirayəyə verilib.

Artıq dərəcədə xahiş olunur qeyri ciddi alıcılar narahat etməsin.",16,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1846410,2021-01-07,Yeni tikili,2 / 18,71.1 m²,1,var,113 760AZN,mülkiyyətçi,"Yasamal rayonunda Statistika Komitəsinin arxasında yerləşən ŞAHDAĞ PLYUS MTK-da PODMAYAK mənzil satılır(Təmirsiz) . QAZ,SU,İŞIQ var. Mənzil 2-ci mərtəbədə yerləşir. Sakit yerdir. Binada tam yaşayış var. KUPÇA var. (KUPÇA-ÇIXARIŞ). İPOTEKAYA götürmək istəyənlər də zəng edə bilərlər. Yalnız REAL alıcıya yerində ENDİRİM ediləcəkdir. 71.1 m2 -a təmiz ploşadka daxildir. Yəni arakəsmələr , divarlar bu kvadraturaya daxil edilməyib. 71.1 m2 təmiz sahədir.",69,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1846406,2021-01-07,Yeni tikili,5 / 17,73 m²,2,var,97 000AZN,vasitəçi (agent),"QAZ+KUPÇA 
 TECILI EŞYASIZ SATILIR!
Baki seheri, Nesimi rayonu 9-cu mikrorayon erazisinde 61 ve 18 nomreli marsurtun son dayanacagina yaxin , Mir Celal kucesinde yerlesen 17 mertebeli binanin 5-ci mertebesinde umumi sahesi 73 kv metr olan 2 otaqdan ibaret menzil tecili satilir. Menzil euro uslubde temir olunub. Menzil esyasiz satilir. Isteye uygun olaraq esyali da satila biler. Menzilin suyu qazi ve isigi daimidir. Ipotekaya yararlidir . Xidmet haqqi 1%",18,"Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,,,,
1846404,2021-01-07,Köhnə tikili,1 / 2,80 m²,3,var,21 000AZN,mülkiyyətçi,"Pasyolkada yerləşən tam təmirli 3 otaqlı bina evi satıram.Evdə təmirdən sonra yaşayış olmayıb.Qaraji+2 girişi+padvalı+kiçik həyəti var.Prixojisini bağlayıb evi 4 otaqda etmək olar.Təcili pula ehtiyac olduğu üçün dəyərindən ucuz verirəm.Makler deyiləm,ev özümündür.Sənədi qaydasındadır.Whatsapp aktivdir.Ev satıldıqdan sonra elan silinəcək.Yəni əgər Sən bu elanı oxuyursansa,demək ev satılmayıb.",19,"Şirvan
",,,,,,,,,
1846403,2021-01-07,Yeni tikili,14 / 14,78 m²,2,var,155 000AZN,mülkiyyətçi,8 Mkr Azadliq metrosuna 2deq mesafede Serq era Mtk-ya mexsus 14 mertebeli binanin 14-cu mertebesinde 2otaq +1qarderob otagindan ibaret temirli kupcali menzil satilir.Menzil esyasiz satilir Ancaq istenilerse esyalida satila biler.Sekiller menzile aiddir.Xahis olunur real alicilar muraciet etsin.,17,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1846399,2021-01-07,Yeni tikili,11 / 19,210 m²,4,var,535 000AZN,vasitəçi (agent),"ARZULARINIZİN MƏNZİLİ!!!
""Vurgun Residence""
Siz müştərilərə Pod Mayak mənzilin satışını təklif edirik. Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Nəsimi rayonu, S.Vurgun küçəsində, Tibb Universitetinin yanında yerləşən ""Vurgun Residence""də 4 otaqlı mənzil təklif olunur.  TAM YAŞAYIŞLI, KUPÇALI YENİ TİKİLİDİR. YAŞAMAQ ÜÇÜN SUPER VARİANTDIR. 19/11. Ümumi sahəsi 210 kv.m. Geniş, hündür tavanlı otaqlar.  Daimi işığı, suyu...KUPÇALI. Sakit, təmiz həyəti, maşın saxlamaq üçün parkovka yeri var. Rahat və əlverişli yerdə yerləşir. Binanın yerləşdiyi ərazi super infrastruktura malikdir. Yanında məktəb, uşaq bağçası, marketlər, mağazalar şəbəkəsi, poliklinika, aptek, avtobus dayanacağı, müxtəlif iaşə obyektləri fəaliyyətdədir. Daha ətraflı məlumat almaq üçün elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
------------------------------------------------------------------------------------------------------------------------------------------
КВАРТИРА ВАШЕЙ МЕЧТЫ!!!
""Vurgun Residence""
Предлагаем к продаже квартиру Под Маяк. Экологический чистый район, улица Свмеда Вургуна, около Медицинского университета. 4-х комнатная квартира в элитном Ж/К-се ""Vurgun Residence"". 19/11. Общая площадь 210 кв.м . ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ!!! Просторные, светлые комнаты. Постоянное водоснабжение, отопительная система комби, скоростные, бесшумные лифты, подземный гараж, место для паркинга, 24 часа охраняемый двор. ИМЕЕТСЯ КУПЧАЯ. Местонахождение отличное. Развитая инфраструктура - разные магазины, маркеты, школа, детский, поликлиники, автобусная остановка итд… Подробнее по телефону.
",22,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1846395,2021-01-07,Yeni tikili,14 / 18,151 m²,3,var,249 500AZN,vasitəçi (agent),"# Mənzilin Satışı Təclidi...
Nəsimi.r da Azadlıq prospekti, ""AĞ Çiçəyim"" gül salonnun qarşısında yerləşən yüksək kefiyyətə inaş edilmiş yaşayiş kompleksində, yüksək kefiyyətə təmir olunmuş mənzil satılır.
Mənzilin (Əşiyaları Qiymətə daxildi)
Mənzilin yerləşdiyi mərtəbə 18/14 3-otaq 151 kv/m,tavan/h 3,30 m
Mənzilin 1200-1400 azn icarə dəyəni var.
Binada geniş sakit həyət, avto park, etyat üçün enerji bloku, 2 suratli lift, mənzilin qaz,cıxarış (kupca) sı var.
Bina ətrafında yerləşir""Dədə qorqud, Koroğlu, Zorqe,Koala""parkları, orta məktəb, uşaq bağçası, tibb universiteti, ticarat markazi. Binadan Ganclik M piyada 10-15 dəqiqəlik məsafədi.
Real alıcıya endirim olacaq.
Ətraflı məlumat ücün isdənlən vaxt zəng vura bilərsiz.",11,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
1808969,2021-01-07,Yeni tikili,9 / 18,160 m²,4,var,640 000AZN,vasitəçi (agent),TECILI SATILIR....Seherin merkezinde Tarqovuda Fevvareler meydaninin yaninda QAZLI+KUPCALI Binada 4 otaqli ela temirli temirden sonra yasayis olmayan menzil satilir.Menzilin sehere ve denize gozel menzeresi var.Menzil gozel zovq ile temir olunub.Menzilin temirinde bahali ve keyfiyyetli temir matrealindan istifade olunub.Menzil butun infrostruktrua cox yaxin yerlesir.Binanin 24 saat muhavize olunan heyeti ve masin saxlamaq ucun dayanacagi var.Etrafli melumat ucun elaqe saxlaya bilersiniz.Real alici ile qiymetde razilasmaq olar.,17,"Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Azərbaycan kinoteatrı 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," İçəri Şəhər m.
"," Nəsimi r.
",,,
