id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1686033,2020-09-14,Köhnə tikili,11 / 16,77 m²,3,var,180 000AZN,vasitəçi (agent),"SATIŞDA DƏNİZ MƏNZƏRƏLİ MƏNZİL!!!

 Səbayıl rayonu, Bayıl qəsəbəsi, Bayıl dairəsində, İbrahim Məmmədov küçəsində, 3 otaqlı tam təmirli mənzil satılır.  Mənzil 16 mərtəbəli eksperimental layihəli  binanın 11-ci mərtəbəsində yerləşir. Ümumi sahəsi 77 kv.m-dir. Geniş otaqlar, döşəmə parket, quraşdırılmış mətbəx  mebeli, sanitar qovşağı, vanna otaöı-cakkuzi aksessuarlarıyla, daimi qazı, işığı., suyu, kombi istilik sistemi...parkinqi...geniş infrastrukturu... Bütün sənədləri qaydasındadır, kupçası var. Mənzil bütün mebelləri və avadanlıqıarıyla bir yerdə satılır. Dənizə gözəl mənzərəsi var.  Daha ətraflı elanda qeyd olunan nömrəylə əlaqə saxlaya bilərsiniz. ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
КВАРТИРА С ВИДОМ НА МОРЕ!!!
Продается 3-комнатная полностью отремонтированная квартира в Сабаильском районе, поселок Баил, улица Ибрагима Мамедова. Квартира расположена на 11 этаже 16-ти этажного экспериментального дома. Общая площадь 77 кв.м. Просторные комнаты, пол-паркет, встроенная кухонная мебель, санузел, ванная- с джакузи, постоянный газ, электричество, вода, комбинированное отопление ... парковка ... развитая инфраструктура ... Все документы в порядке, имеется купчая. Квартира продается вместе со всей мебелью и техникой. Имеет прекрасный вид на море. Вы можете связаться с нами по телефону, указанному в объявлении, для получения более подробной информации.
",21,"Səbail r.
"," Bayıl q.
",,,,,,,,
1686024,2020-09-14,Köhnə tikili,9 / 9,115 m²,4,var,115 000AZN,vasitəçi (agent),Bineqedi rayonu Nesimi metrosunun yaninda yerlesen 9 mertebeli akademiklerin binasinda 9 cu mertebede umumi sahesi 115 kv olan 4 otaqli orta temirli menzil satilir....Tikili temiz ve seliqelidir lift islek veziyyetdedir daimi qapi kodladir....Tikili metroya tam yaxin erazide yerlesir...Bu sebele butun infrastruktur obyektlerine yaxindir...Yaxinliqda Zerife Eliyeva parki yerlesirr...Tikilide qaz su isiq daimidir...Senedler tam qaydaasindadir...Real aliciya endirim olunacaq...Elave  melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%,30,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1686023,2020-09-14,Köhnə tikili,7 / 9,110 m²,4,var,150 000AZN,vasitəçi (agent),Butun ewyalariyla birlikde . 4-cu mikrorayon dairesinde 9 mertebeli leninqrad layiheli binanin orta blokunun 7-ci mertebesinde 4 otaqli menzil tecili olaraq satilir.Buyurub elaqe saxlaya bilersiniz...,27,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1686020,2020-09-14,Yeni tikili,11 / 16,105 m²,3,var,115 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI... !!!  
 ƏHMƏDLİDƏ, 35-ci Polis bölməsinin yanı, General Şıxlinski küçəsində yerləşən TAM YAŞAYIŞLI YENİ TİKİLİ BİNADA, ümumi sahəsi 105 kv.m. olan  ƏLA TƏMİRLİ mənzil satılır. 
Mənzilin təmirdə bahalı tikinti materiallarından istifadə olunaraq müasir üslubda təmir olunmuşdur.  Mərtəbəsi 16/11.
Əla planlaşdırma, geniş otaqlar, sanitar qovşağı-bahalı aksessuarlarıyla, işiqlı böyük mətbəxi, quraşdırılmış mətbəx mebeli ilə təchiz edilib, isti döşəmə, kompleks daimi  QAZ, SU  və KOMBİ  qizdırıcı sistemi    ilə təmin olunub. 24 saat mühafizə olunan geniş həyəti,  2 yüksək sürətli “Sigma”  lifti,  müasir uşaq  meydançası,  yeraltı qaraj, inkişaf etmiş infrastruktur (məktəb, bağça, dükanlar və s.). Rahat və əlverişli infrastruktura (ətrafda marketlər, orta məktəb, bağça, gözəllik salonları, bank filialı, avtobus dayanacağı və s.). 
Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
---------------------------------------------------------

Жилой комплекс С ГАЗОМ и КУПЧИЕЙ. 
В районе АХМЕДЛЫ, рядом с Полицейским Управлением  №35, по ул. Генерала Шихлинского. Предлагаем на продажу Роскошную 3-х комнатную квартиру.
Общая площадь  105  кв.м. 11-й этаж 16-ти  этажного здания.
В ремонте использованы дорогие, высококачественные материалы.
Красивая и одновременно удобная по планировке и расположению  квартира.
Отличная планировка, высокие потолки,  светлые просторные комнаты, дорогая сантехника, душевая кабина,  дорогие обои, качественная  отделка благородных тонов создает приятную атмосферу, светлая кухня –модернизированная встроенная кухонная мебель. Круглосуточное водоснабжение  (горячая/холодная вода).  Отопительная система КОМБИ. Красивая панорама города.
 Скоростные, бесшумные  лифты, Охраняемый двор, подземный паркинг, место для парковки, развитая инфраструктура, рядом школа, маркет, остановки, аптека и т.д.",59,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1686017,2020-09-14,Yeni tikili,9 / 9,100 m²,5,var,120 000AZN,vasitəçi (agent),"Təcili Satılır !!

 - Əhmədlidə Neapol dairesine yaxin 9 mərtəbəli binanın 9 mərtəbəsində 5 otaqlı mənzil satılır !!Qaz su işıq daimidir.İstilik sistemi mərkəzi.

Şirkət haqqı 1%",15,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1686016,2020-09-14,Köhnə tikili,2 / 5,36 m²,1,var,85 000AZN,vasitəçi (agent),"Продаётся квартира  в центре города, в спокойном и элитном районе. Близкое расположение к метро 28 и Сахиль, 10 мин пешком. Общая квадратура 36 кв.м, имеется большой балкон. Есть возможность переделать в 2-ух комнатную и дополнительно увеличить квадратуру.Есть купчая.",39,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,
1686015,2020-09-14,Yeni tikili,4 / 7,98 m²,3,yoxdur,79 000AZN,mülkiyyətçi,bina denize ponaramalidir . 1 blok 7 mertebeden ibaretdir .,59,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,
1686014,2020-09-14,Yeni tikili,10 / 17,102 m²,2,var,192 000AZN,vasitəçi (agent),Gənclik metrosu Prezident aparatının tam qarşısında 5 mərtəbəli binanın 2 ci mərtəbəsində 2otaqlı mənzil satılır çox əlverişli variantdırreal alıcılara ətraflı məlumat veriləcək,34,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
1686013,2020-09-14,Yeni tikili,7 / 12,112 m²,3,yoxdur,350 000AZN,vasitəçi (agent),"İcəri Şəhər m/s AXUNDOV Bagının yanı PİLOT RESİDENCE yaşayiş kompleksində 12 mərtəbəli binanin 7 ci mərtəbəsində sahəsi 112 kv olan ƏLA təmirli 3 otaqli mənzil Mebel və Məişət Texnikası ilə birlikdə satilir.
Təmirdən sonra mənzildə yaşayış olmayib.
Şehere  və Dənizə gozel panoram,binanin genish heyeti,24 saat kamera sistemi,uşaq meydancasi.böyüklər ücün istirahət güşəsi,pol parket,,kombi istilik sistemi,santexnik aksesuarlar,metbex ve dehliz mebelleri, 2 eded suretli lifti,yer alti ve yer ustu dayanacaqlar,və s.
 Təmirdə tanınmıç firmalarin aksesuarlarindan və tikinti materiallarindan istifadə olunub 
Yaxınlıqda i̇stirahət parkları, məktəb və bagca,spa, fi̇tnes və idman zallari , metro və dayanacaq ,Favarit və Bravo marketlər. binanin ətrafinda həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir. binanin və binanin yerləşdiyi yerin təqdimata ehtiyaci yoxdur.
.",30,"Axundov bağı 
"," Sovetski 
"," Nərimanov heykəli 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Səbail r.
",,
1638102,2020-09-14,Köhnə tikili,9 / 9,100 m²,4,var,110 000AZN,vasitəçi (agent),"TECİLİ!!! Bineqedi rayonu 6-ci mikrorayonda yerlesen  9 mertebeli kohne tikili binanin 9-cu mertebesinde yerlesen 4 otaqli  esyali menzil satilir.
Kupca var.",28,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
1686012,2020-09-14,Yeni tikili,14 / 19,186 m²,4,var,445 000AZN,vasitəçi (agent),Navastroyka teze temirden cixib. Yasayis olmayib menzil seherin merkezinde yerlesir. Dord otaqdan ibaret iki sanuzel qovsagi var. Menzile baxmaq isteyen onceden zeng elesin.,23,"Səməd Vurğun parkı 
"," 28 May m.
"," Səbail r.
",,,,,,,
1686007,2020-09-14,Yeni tikili,8 / 18,164 m²,3,yoxdur,246 000AZN,vasitəçi (agent),"28 May metrosuna, 28 Mall yaxin S.Rəhimov kecəsində yerləsən yeni tikili 18 mərtəbəli binanin 8 ci mərtəbəsində ümumi sahəsi 164 kv.m olan 3 otaqlı PODMAYAK mənzil satılır. 
QİYMƏT: 246.000 Azn ",38,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1686008,2020-09-14,Yeni tikili,8 / 17,34 m²,1,var,87 000AZN,vasitəçi (agent),"Xocalı prospekti  Ş.İ.Xətai m/st yaxınlığında yerləşən Yeni tikili 17 /8ci mərtəbəsində yerləşən ümumi sahəsi 34kv olan 1otaqlı əla təmirli mənzil satılır. İstilik sistemi kombi , döşəmə parketdir. İşıq , qaz , su daimidir. Səndi Kupçadır. 
Qıyməti 87000 Azn
Ходжалинский проспект, рядом метро Ш.И.Хатаи , продается отличная отремонтированная 1 комнатная квартира общей площадью 34 кв.м. Квартира расположенa на 17/8 этаже новостройки. Отопительная система  комби, пол - паркет. Свет, газ, вода постоянно. Документом является Купчая.
Цкна 87 000 Азн",33,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1686004,2020-09-14,Yeni tikili,10 / 16,54 m²,2,var,100 000AZN,vasitəçi (agent),"Təcili olaraq satılır!!Daimi su,qaz,işıq, telefon,internet var.Blokda 2lift işləyir,uşaq meydançası,avtoparkinq var.İki girişi var:Tbilisskiy Pr. və H.Zərdabi.20 Yanvar m.-dan 5 dəq. aralıqda.",34,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1686002,2020-09-14,Köhnə tikili,5 / 5,42 m²,1,var,67 000AZN,vasitəçi (agent),Yasamal ray A.M.Serifzade kuc Iran klinikasinin yaninda 1-den 3 e duzelme yaxsi temirli menzil satilir.Yaxinliqda market mekteb usaq bagcasi ats aptekler fitnes gozellik salonlari ticaret merkezleri aftobus astanovkasi var,14,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1686003,2020-09-14,Yeni tikili,4 / 17,297 m²,4,var,500 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ !

•	НА ТБИЛИССКОМ ПРОСПЕКТЕ ! по улице Ш. Мехтиева, в престижном жилом здании , продается 4-х комнатная квартира. Общая площадь 297 кв.м., 3 санузла, 17/4-й этаж . Отличный ремонт. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, а скоростные лифты доставят ваших гостей на нужный этаж. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Cистема видео-наблюдения вестибюля. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты . Свободная планировка. Соседи очень культурные городские люди. Вода, свет постоянно . Эксклюзивные варианты квартир только у нас, звоните в любое удобное для вас время, подберём недвижимость на ваш вкус !
",189,"Yasamal r.
",,,,,,,,,
1685989,2020-09-14,Yeni tikili,6 / 9,38 m²,1,var,39 500AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 6-cı mərtəbəsində ümumi yaşayış sahəsi 38 kv/metr olan 1 otaqlı mənzil satılır. Mənzilin açıq balkonu var. 3639. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",18,"Abşeron r.
"," Masazır q.
",,,,,,,,
1685990,2020-09-14,Yeni tikili,11 / 20,155 m²,3,yoxdur,116 000AZN,vasitəçi (agent),Təcili...  Əlimyandı  variant. Dəyərindən  qat qat assagı.  Main  Mtk. Qaz su isiq  daimidir.  Binanın geniş həyəti var. Həyətdə  Araz  Super  marketi. Xahiş olunur real müştərilər əlaqə saxlasın ,53,"Nəsimi r.
",,,,,,,,,
1685991,2020-09-14,Köhnə tikili,9 / 9,50 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI SATILIR...
XIMQARADOQUN BINASI..
kohne telebe qebulunun kucesinde 9 mertebeli binanin 9 cu mertebesinde radnoy 2 otaqli orta temirli menzil tecili satilir.. qazi suyu isiqi daimidir.. elave melumat ucun elaqe saxliya bilersiz.. ofisin xidmet haqqi 1 faiz teskil edir",17,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1685992,2020-09-14,Yeni tikili,9 / 18,135 m²,3,var,102 000AZN,vasitəçi (agent),"TƏCILI!!! Nobel pr də Asiman şadliq sarayının yanında yerləşən yeni tikilmiş 18-mərtəbəli binanın 9-cu  mərtəbəsində 134kv yarım tam təmirsiz mənzil satılır.
 Mənzil 3-otaq 3-sanitar qovsaqlıdır. Binanin altinda market ve avtodayanacaqi var. qiymet:102.000 azn",62,"Xətai r.
",,,,,,,,,
1685999,2020-09-14,Yeni tikili,16 / 16,175 m²,4,var,270 000AZN,vasitəçi (agent),"ƏLA TƏKLİF!!!
QAZLI VƏ KUPÇALI YENİ TİKİLİ!!!
Şəhərin nüfuzlu yerlərindən birində - Yasamal rayonu, Qələbə dairəsində,  “Yasamal Polis İdarəsinin” və “Baku Mall” un yanında, Əbdülvahab Salamzadə küçəsində, Yeni tikili  yaşayış binasında ümumi sahəsi 175 kv.m. olan qanuni  4 otaqlı SUPER TƏMİRLİ mənzil satılı. Mərtəbəsi 16/16. Geniş işıqlı otaqlar, işıqlı böyük mətbəxi quraşdırılmış mətbəx mebeli ilə, mərmərlə döşənmiş isti polu, 2 sanuzeli  duş- kabinası ilə, daimi isti, soyuq su təchizatı. ŞƏHƏRƏ GÖZƏL MƏNZƏRƏSİ!!!  Yüksək standartlar  əsasında tikilmiş, sakinlərin rahatlığı ve təhlukəsizliyi üçün hər bir şəraiti var. Kompleksdə geniş, rahat ve təhlukəsiz heyət, 2 mərtəbə yeraltı avtoparking, 2 sürətli səssiz liftləri “HYUNDAİ”, 24 saat mühafizə sistemi, 2 MAŞINLIQ QARAJI QİYMƏTƏ DAXİL OLMAQLA!!!  10 dəq. məsafədə İNŞAATÇILAR  və 20 YANVAR METROSU.  Mənzilin ÇIXARIŞI (KUPÇA) VAR. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
-------------------------------------------------------------------------------------------------------------------
ОТЛИЧНОЕ ПРЕДЛОЖЕНИЕ!!!
КВАРТИРА С ГАЗОМ И С КУПЧЕЙ!!!
Предлагаем на продажу родную  4-х комнатную квартиру с СУПЕР РЕМОНТОМ в одном из самых престижных и центральных мест города –  на Ясамальском районе, по проспекту МАТБУАТ, по улице Абдульвахаба Саламзаде, недалеко от ""БАКУ МОЛ"". 16/16-й этаж, общая площадь 175 кв.м. Отличная планировка без потери проекта. Просторные, светлые комнаты, высокие потолки, мраморные теплые полы,  2 санузла + душевая кабина.  Красивая панорама города.  24 часа охраняемая система, благоустроенная территория, 2  бесшумных, скоростных лифта “HYUNDAİ”, 2х этажный подземный гараж... Респектабельные соседи и элитный контингент. Отличное месторасположение, близость к центру, развитая инфраструктура.  Подробнее по телефону.
",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1685998,2020-09-14,Yeni tikili,16 / 18,200 m²,4,var,450 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI +  ƏŞYALI mənzil satılır!!!!!
Nərimanov rayonu, Həsən Əliyev küçəsi, Asan Xidmətin yanında, Tibb Universitetinə yaxın 18/16 mərtəbəsi ümumi sahəsi 190 kv.m olan qanuni 4 otaqlı super təmirli mənzil satılır. Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub. Mənzilin qazı, suyu, işığı daimi, istilik sistemi Kombidir.Mənzil əşyalı satılır. Real alıcıya endirim olacaq. Xidmət haqqı 1%.
",47,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1685994,2020-09-14,Yeni tikili,18 / 19,81 m²,3,var,150 000AZN,vasitəçi (agent),"Təcili Qazlı Kupçalı Tam Yaşayışlı Binada Təmirli Mənzil Satılır:
Nəsimi rayonu, 3 – cü mikrorayonda Məmməd Cəfər Cəfərov küçəsində Super proyekti olan keyfiyyətli Yeni tikili 19 mərtəbəli binanın 18 - ci mərtəbəsində ümumi sahəsi 81 m² olan 3 otağa düzəlmə euro təmirli mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlı mənzildir, təmir zamanı bahalı materiallardan istifadə olunub. Mənzilin sənədləri qaydasındadır, alqı satqıya hazırdır KUPÇASI var – ipotekaya yararlı mənzildir. Qaz, su, işıq daimidir. Tam əşyalı satılır yalnız TV götürüləcək. Bina bir çox infrastrukturlara yaxındır, 20 yanvar və Əcəmi metrolarına yaxın ərazidə yerləşir.
Qiymət əşyalı : 150.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",28,"20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1685995,2020-09-14,Yeni tikili,13 / 19,140 m²,3,var,250 000AZN,vasitəçi (agent),"Lyudmilla “İdeal House” MMC

Nərimanov rayonu, Nərimanov ms, Heydər Əliyev prospektində 19/13  Yeni tikili yaşayışlı binada çox təcili olarag 3 otagli mənzil satılır. Ümumi sahəsi 140 kv/m. Mənzilin yaxşı təmiri, çox gözəl planirovkası,geniş və işıglı gonag/yatag otagları, mətbəxi quraşdırılmış mebel ilə, s/g və komforlu yaşayış üçün hər bir şəraiti var. Kupça var. Qaz, işıg, su (isti və soyuq) daimidir !!! Geniş və sakit həyəti, uşaq meydançası, parking. Rahat və əlverişli infrastruktur (yaxınlığda kafe, restoran, məktəb, bağça, əyləncə mərkəzi və s.). Qeyri-ciddi şəxslər narahat etməsin. Komissiyonnu 1% təşkil edir. Bütün əlavə məlumatlar telefonla veriləcək. 

Qiymət 250.000 Azn
",31,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,
1685996,2020-09-14,Yeni tikili,10 / 12,93 m²,3,var,95 000AZN,vasitəçi (agent),"Xirdalan seh.Icra Hakimiyyetin yanindaki yeni tikili Qazli Kupcali yasayisli binanin 12/10 mertebesinde yerlesen 93 kv 3 otaq,1 metbext,sanuzel Temirli balkonlu menzil satilir.Lifdi 24 saat aktivdi.Yaxinliqda Baxca,Mekteb,Maqazinler her bir sey yerlesir.Qaz,Su,Isiq daimidir.Sened (Cixaris Kupcadi)Real aliciya menzile baxdiqdan sonra endirim olunacaq!!",12,"Xırdalan
",,,,,,,,,
1685986,2020-09-14,Yeni tikili,15 / 18,124 m²,3,var,250 000AZN,mülkiyyətçi,"Memar Ecəmi metrosunun üstünde yeni tikili çoxmərtəbəli binanın 15 ci mərtəbəsində super temirli mənzil.Evro temirli mənzildə yaşayışçın her şərait var.2 sürətli lift, su,qaz,işıq,daimidir.yaxınlıqda park ,bağça, məktəb, ticarət mərkəzləri ve.s var .sənədləri qaydasındadır. ",851,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1685988,2020-09-14,Yeni tikili,3 / 7,77 m²,2,yoxdur,62 000AZN,mülkiyyətçi,Bina denize ponaramalidir.  77 kv 2 otaqli  menzili metbex studio ile 3 otaqa cevirmek mumkundur. Bina 1 blok 7 mertebeden ibaretdir,84,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,
1685983,2020-09-14,Yeni tikili,17 / 19,112 m²,2,var,155 000AZN,vasitəçi (agent),"TƏCİLİ ƏŞYALARI İLƏ BİRLİKDƏ SATILIR!!! Oscar şadlıq evi yanı, Nizami rayonu, 8 km, Çobanzadə küçəsində yerləşən yeni tikili 19 mərtbəli binanın 17-ci mərtəbəsində yerləşir. Tikili sahəsi 112 kv.m 2 otaqdan ibarət super təmirli mənzildir. Qaz, su, işıq daimidir. Kombi sistemi var. Evin təmirində keyfiyyətli materiallardan istifadə olunub. Elektrik avadanlıqları istisna olmaqla geriyə qalan bütün əşyalar satış qiymətinə daxildir. Sənədi Kupçadır.",43,"Nizami r.
",,,,,,,,,
1660665,2020-09-14,Köhnə tikili,2 / 3,170 m²,6,var,430 000AZN,mülkiyyətçi,"",23,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Yasamal r.
",,,
1685980,2020-09-14,Yeni tikili,8 / 16,105 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"8 mikrorayon Monte Kristo s/e yanı,16 mərtəbənin 8-ci mərtəbəsində 105 kv.m 2 otaq  3 otaqa düzəlib super təmirli,təmirdən sonra yaşayış olmayıb.Qaz,su və işıq daimidir.",58,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1685979,2020-09-14,Yeni tikili,1 / 6,45 m²,2,var,68 000AZN,vasitəçi (agent),"Tək Şəxsiyyət Vəsiqəsi!!!
Hazır İpoteka!!!
Suraxanı rayonu, Yeni Günəşli qəsəbəsi, D massivində, yeni tikili 6 mərtəbəli binanın 1-ci mərtəbəsində, ümumi sahəsi 45 kv/m olan, yaxşı təmirli 1 otaqdan 2 otağa düzəldilmiş mənzil satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir. Mənzil hazır ipotekadadır. İlkin ödəniş 35.000 Azn, bu günə qalan qalıq borc 33.000 Azn, 8 faiz ipoteka, 14 il 9 ay ərzində aylıq 295 Azn ödəməklə bu mənzilə sahib ola bilərsiz.Bina bütün infrastukturlara yaxın ərazidə yerləşir. Sənəd Kupçadır.
",21,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
1685977,2020-09-14,Yeni tikili,3 / 16,143 m²,3,var,258 000AZN,mülkiyyətçi,"H.Cavid pr-ti, Mathecare uşaq geyimi dükanın həyəti, yenitikili, 3-cü mərtəbə (yaşayışın 1-i) cıxarışlı, qaz ilə təhciz olunmuş tam yaşayışlı bina,yeraltı dayanacaq, səliqəli mühafizə olunan həyət,2 əd lift və s. Xahiş olunur həftə içi saat 9-00 dan 18-00 kimi əlagə saxlanılsın.",339,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1685974,2020-09-14,Yeni tikili,4 / 18,184 m²,4,var,270 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
Qazlı və kupçalı mənzil.
Metro Nizami, Xarici İşlər Nazirliyinin arxasında yerləşən 
18 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində (yaşayışın 2-si)
4 otaqlı mənzil satılır.
Mənzil tam təmirlidir. Geniş və işıqlı otaqları var.
Mənzilin ümumi sahəsi 184 kv.m-dir. 
Quraşdırılmış mətbəx mebeli, 2 sanitar qovşağı, kombi sistemi, eyvanı və s var.
Binanın sürətli liftləti, mühafizə olunan həyəti və s var.
 Продается очень срочно.
Новостройка с газом и купчей.
Метро Низами, за министерство иностранных дел 
18-и этажный новостройка 4-й этаж (жилой 2-й этаж)
Продается 4-х комнатная квартира.
Квартира с хорошим ремонтом.
Большие и светлые комнаты. 
Площадь дома 184 кв.м
Имеется встроенная кухонная мебель, 2 сан-узла, комби система, балкон.
В здание имеется скоростные лифты, охраняемая территория.
",32,"Beşmərtəbə 
"," Nizami m.
"," Nəsimi r.
",,,,,,,
1685973,2020-09-14,Yeni tikili,17 / 20,109 m²,3,var,280 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ! Şəhərin tam mərkəzində,
NİZAMİ METROSUNUN ÇIXIŞINDA,""NİZAMİ MALL"" 
Ticarət Mərkəzinin üstündə. Prestijli komplekslərdən birində.
QAZ var,Kupça(Çıxarış) tezliklə veriləcək.
3 otaqlı  SUPER TƏMİRLİ mənzil satılır. Mənzil  Yelçəkəndir.(skvaznoy).
 Ümumi sahəsi 109  kv.m., mənzil 20 mərtəbəli binanın 17- cü  mərtəbəsindədir. 
 Əla Dizayn ilə təmirli və lüks avadanlıqlar ilə təhciz olunub. 
Təmirdən sonra yaşayış olmayıb.
Döşəməsi Parket.( mətbəxdə, dəhlizdə və vanna otağında isti pol)
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə ( soyuducu, qabyuyan,
paltaryuyan maşın, 3 ədəd split- kondisioner).
 iki  sanitar qovşağı,  duş kabinasl ilə,italyan aksesuarları ilə təhciz olunub. 
Bütün quraşdırılmış mebel, məişət texnikası, çilçıraqlar, tekstil, yeni alıcıya qalacaq.
 3  sürətli və səssiz liftləri, yerüstü və yeraltı parking. Yüksək səviyyəli xidmət,
24/7 fəaliyyət göstərən təhlükəsizlik xidməti. Mərmər bloklar. 
 Hər mərtəbədə cəmi iki mənzil var. Əyləncə, istirahət və sağlamlıq mərkəzləri. 
 Elit qonşular, rahat və əlverişli infrastruktur.
-----------------
ОЧЕНЬ СРОЧНО! Отличное предложение.  В центре города. 
Напротив  МЕТРО НИЗАМИ, над торговым центром  “NİZAMİ MALL”.
В одном из престижных комплексов.
 Здание с  ГАЗОМ, в скором времени выдадут Купчую.
на продаже 3- х комнатная квартира, 
Общая площадь109  кв.м., на 17 этаже 20 этажного дома.  
ОТЛИЧНЫЙ ДИЗАЙНЕРСКИЙ РЕМОНТ. 
Роскошная квартира  с безупречным комфортом. После ремонта ни кто не жил. 
Пол паркет. (на кухне, в коридоре и санузлах пол с подогревом)
 Качественная встроенная  кухонная мебель, бытовая техника
(холодильник, стиральная  и посудомоечная машина, 3 сплит-кондиционера).
Ванные  комнаты с итальянской  сантехникой и аксессуарами,
 душевая кабина. Вся встроенная  мебель,  бытовая техника, 
люстры, текстиль, остаются новому покупателю.
 На каждом этаже всего две квартиры.
Три , скоростных лифта, 24 часа охраняемой территории, подземный гараж, 
место для парковки автомобилей.
Преимущества, центральное местоположение, развитость инфраструктуры,
 рядом  школы, дет. сад, магазины,  супермаркеты и т.д…
Удобные транспортные пути. Комфортная инфраструктура 
",49,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
