id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1969623,2021-03-17,Yeni tikili,4 / 17,135 m²,3,var,144 500AZN,vasitəçi (agent),"Kupcali +Qazli 
Qanuni 3 otag 134 kv m 
Bu erazide bu qiymete bele menzil yoxdur 

Seherin merkezinde Tiblisi prospektinde Qafqaz Hotelin arxasinda yerlesen Azer-ross mtk ya mexsus binada Qanuni 3 otag temirsiz menzil satilir.Kupca var ipotekaya yararlidir.Qaz,isig,su daimidir.Proyekt olaraq ideal proyektdir.Binanin genis heyeti,24\7 muhafize xidmeti,seliqeli bloku ,suretli lift sistemi ,genis parking sahesi var.Real aliciyla yerindece qiymet baresinde danishmaq olar. Ofis haqqi 1%",72,"Bakı Asiya Universiteti 
"," Yasamal r.
",,,,,,,,
1969489,2021-03-17,Yeni tikili,7 / 17,165 m²,4,var,175 000AZN,vasitəçi (agent),"7 mkr da Union Park yasayis kompleksinde,Kohne ABU nun yaninda 4 otagli kupcali podmoyak menzil satisdadir.
QIYMET SONDUR",20,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1969621,2021-03-17,Yeni tikili,12 / 18,170 m²,4,var,187 000AZN,vasitəçi (agent),Nesimi rayonu Asan xidmetin arxasinda sahesi 170 kv olan 4 otaqli menzil satilir. Binada qaz ve kupca var bina tam yashayishli binadi. menzilin shehere super ponaramasi var.etrafli zeng vurmaqiniz xahish olunur.,34,"Tibb Universiteti 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1969620,2021-03-17,Yeni tikili,4 / 12,57 m²,2,var,78 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. Yeni Yasamalda Albalı uşaq baxçasının yanında super binada QAZLI,KUPÇALI mənzil satılır.Gündüşən tərəfdir. Real alıcı ilə qiymətdə razılaşmaq mümkündür. Alıcı tərəfdən firmaya 1% xidmət haqqı ödənilir",354,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1969619,2021-03-17,Yeni tikili,17 / 17,130 m²,3,yoxdur,110 000AZN,vasitəçi (agent),Əhmədli metrosunun yaxınlıqı 3 otaq əla mənzərəli mənzil təcili satılır. Mansard deyil yaşayışdı. Bina ukrayna dairəsinin yanında yerləşir. Lift hazırdı təmirə icazə verilib,35,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1969618,2021-03-17,Yeni tikili,10 / 17,53 m²,2,var,78 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yanında, Neptun Marketin yanı, Yeni Tikili 17 Mərtəbəli Binanın 10-cu Mərtəbəsində 1-2 Düzəlmə 53 kv/m sahəsi olan Mənzil satılır. Mənzil təmirlidir, istilik sistemi kombidir, Mənzilin baxışı yola baxır, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Binanın 2 sürətli Lifti, Mühafizə-Kamera sistemi, Avtomobillər üçhün yeraltı Qarajı və s var. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə.",15,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1969613,2021-03-17,Köhnə tikili,4 / 5,63 m²,2,var,75 000AZN,vasitəçi (agent),"cox cox tecili Nesimi r ecemi metrosunun yani sunti marketin yaninda huseyinbala eliyev kucesinde  5 mertebeli binanin 4 cu  merteebsinde radnoy 2 otagli balkonlar artlrib umumi sahesi 63 kv/m teskil edir binain etrafinda butun iase abyektleri mekdeb baxaca super market istirahet zonasi ve,s yerlesir  xais olnunr real alicilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR ",31,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
1969617,2021-03-17,Köhnə tikili,5 / 5,70 m²,3,var,145 000AZN,vasitəçi (agent),"TƏCİLİ!!! EKSKLYUZİV TƏKLİF!!!
ELMLƏR AKADEMİYASININ YANINDA!!! AVROPA MƏKTƏBİNİN YANINDA!!!  
Yasamal rayonu, Elmlər Akademiyası metrosunun 5 deqiqəlik yolda, Köhnə Çörək zavodunun yanında, ""RENESSANS  RESİDENCE"" yaxın , № 161 Saylı Uşağ bağçanın üstündəki olan Eksperimental binada  3 otağlı Dizayn təmirli  mənzil satılır. 5/5. Ümumi sahəsi 80 kv.m-dir, Çixarışda 70 kv.m qeyd olunub. Geniş, hündür tavanlı otağları var. Mətbəxdə  isti pol. İstilik sistemi Kombi. 2 Sanitar qovşağı. Ancaq mətbəx  mebel qalır.  Daimi qazı, işığı, suyu. Bağlı həyəti, parkovka yeri... Blok girişi əla təmir olunub. Mənzilin bütün sənədləri tam qaydasındadır, Kupçası var. Yerləşdiyi ərazi super infrastruktura malikdir. Daha ətraflı məlumat üçün əlaqə saxlayın.
-------------------------------------------------------------------------------------------------------------------
СРОЧНО !!! ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ !!!
ОКОЛО МЕТРО АКАДЕМИИ НАУК!!!ОКОЛО AVROPA MƏKTƏBİ!!!
Продается 3-комнатная отремонтированная квартира с дизайнерским ремонтом в Ясамальском районе, в 5 минутах от метро Академия Наук, возле Старого Хлебозавода, в районе ""RENESSANCE RESIDENCE"", в Экспериментальном  доме. 5/5. Общая площадь 80 кв.м, в Купчи  указано 70 кв.м. Комнаты с большими высокими потолками. Теплый пол на кухне. Система отопления Комби. 2 Санузла. Только кухонная мебель остается. Постоянный газ, свет, вода. Закрытый двор, автостоянка ... Подъезд к кварталу отремонтирован. Все документы в квартире в порядке, Купча имеется. В районе супер инфраструктура. Для получения более подробной информации свяжитесь с нами.
",17,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1969614,2021-03-17,Köhnə tikili,4 / 5,35 m²,1,var,55 500AZN,vasitəçi (agent),"7 –ci mikrorayon, Bolluq bazarının yaxınlıgında, 1 otaglı mənzil satılır. Mənzil orta blokda yerləşir, təmirlidir və mebellə birgə satılır. Hal hazırda 280 manata  icarəyə verilib.",27,"Binəqədi r.
",,,,,,,,,
1969611,2021-03-17,Köhnə tikili,1 / 5,75 m²,3,var,89 000AZN,vasitəçi (agent),"Təcili Satılır !!!!!   2 OTAQ QİYMƏTİNƏ  DƏYƏRİNDƏN QAT QAT AŞAĞI 

Memar ecemi metrosunun yanında Asif Məhərrəmov küçəsində 5 mərtəbəli binanın 1 ci mərtəbəsində 3 otaq rodnoy 75 kv orta təmirli mənzil satılır !   podvalıda var quru du  podvala balkonan giriş var  tələsin !

Firma haqqı 1% təşkil edir!",15,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
1969610,2021-03-17,Yeni tikili,4 / 12,82 m²,2,var,170 000AZN,vasitəçi (agent),"Yasamal rayonu Mətbuat prospekti , Elmlər metrosunun yaxınlıgında elit və yaşayışlı yeni tikilidə, 2 otaqli mənzil satilir. Əla planlaşdırılma. Mərtəbə 12/4. Ümumi sahəsi 84 kv/m. Su, elektrik, qaz daimidir. Mənzil satış məqsədi ilə təmir olunmadığı üçün bahalı və keyfiyyətlı materiallardan istifadə olunub. Mənzil bütün əşyaları ilə birlikdə satılır. Bina tam yaşayışlıdır. Menzilin temirinde istifade olunan materialllar xarici firmalara mexsusdur. İstilik sistemi Kombi. İki ədəd sürətli lift, qorunan bina, domofon, 24 saat müşaidə kamerası.

Elave melumat ucun elaqe saxlaya bilersiniz.",32,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1969607,2021-03-17,Yeni tikili,10 / 16,186 m²,4,var,520 000AZN,vasitəçi (agent),Təcili  satılır şəhərin  mərkəzində  4  otaq  186 kv  yeni  tikili  dənizə  mənzərəsi  var  binanın  istilik  sistemi var KUPÇA  var  bina düz QIŞ  PARKIN   yanında  yerləşir ,18,"Qış parkı 
"," Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,
1969604,2021-03-17,Köhnə tikili,4 / 9,90 m²,3,var,178 000AZN,vasitəçi (agent),"Iceri Seher metro
Axundov Bagi, Seadet Sarayinin yaninda yerlesen 9 mertebeli binanin 4cu mertebesinde 3 otaqli menzil satilir..
Binada Lift var
Istilik sistemi KOMBI
Menzil Yelcekendi (Сквозной)",46,"Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Prezident parkı 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər 
"," Səbail r.
",
1969606,2021-03-17,Yeni tikili,11 / 18,141 m²,3,var,300 000AZN,vasitəçi (agent),"Elmler metrosu,mothercareya magazasinin ustu.Yuksek zovqle klassik stilde temir olunmush menzil.Temirde keyfiyyetli materiallardan istifade olunub.Bahali metbex mebeli,paltaryuyan mashin,mikrodalgali soba,shkaf kupeler,kondisionerler,domofon ve s.Kombi sistemidir.Menzil shexsi istifadesi ucun temir olunub.Shehere gozel menzeresi var.3 siqma lifti .qaz ,kupca .",16,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1969605,2021-03-17,Köhnə tikili,8 / 9,50 m²,2,var,98 000AZN,vasitəçi (agent),"Nərimanov rayonu, Mirəli Qaşqay küçəsi. İnqlabda ASAN Xidmətdən üzü Gənclik istiqamətində, köhnə Kontinental marketin düz yanında yerləşən Eksperimental-Kiyev layihəli 9 mərtəbəli binanın orta blokunun 8-ci mərtəbəsində ümumi sahəsi 50 kvm olan 2 otaqlı orta təmirli mənzil 98000 manata satılır. Balkon Gənclik istiqamətinə, İnqlab küçəsinə baxır. Qaz, su, işıq problemi yoxdur, mərkəzi istilik sistemi var. Bina infrastruktur cəhətdən ideal ərazidə yerləşir.Atatürk parkına, Gənclik metrosuna ayaqla 10-12 dəqiqəlik məsafə var.Mənzil ipotekaya da yararlıdı.ofis haqqi 1%",33,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Nərimanov r.
",,,,,,
1969603,2021-03-17,Köhnə tikili,5 / 9,100 m²,3,var,135 000AZN,vasitəçi (agent),"TƏCİLİİİİ !!!
QAT QAT AŞAĞI QİYMƏTƏ DAŞ BİNA SPEC PROEKT SKVAZNOY

Gənclik Metrosuna 5 10 dəqiqəlik Məsafədə AYNA SULTANOVADA 9 mərtəbəli SPEC PROEKT DAŞ BİNA layiheli binanın 5 ci mərtəbəsində 100 skvaznoy təmirli mənzil satılır !!
Qiymət sondur ! Kupça var ipotekaya yararlı

Firma haqqı 1% təşkil edir",19,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
1969602,2021-03-17,Yeni tikili,18 / 20,82 m²,3,var,172 000AZN,mülkiyyətçi,"Azenko binasıdır.2 otaq 3 otağa deyişdirilib.Her 3 otaq karidora ve balkona ayrı çıxışa malikdir.Balkon denize panaramadır ve qarşısı boşdur deniz tam görsenir.Ela temirlidir.Döşeme parketdir.Kuxna,koridor,hamam ve tualet döşeme isti poldur.Her 3 otaqda mebel var.Kuxnada da hemçinin mebel var.Qaz plitesi,paltaryuyan,soyuducu,aspirator metbexde var.Eşya  ile satılır.Kombi sistemi,kondisioner,ev telefonu(optik kabelli) internet,katv var.Qaz su işıq daimidir.Perde lüstür var.Duş kabin var.24 saat mühafize mövcuddur.2 cür domofon var.Blokda ve evde.Maşın saxlamaq üçün 2 mertebe qaraj ve heyetinde yer var stayanka üçün.Uşaq oynaması üçün yer de var.Yaxınlıqda baxça ve 2 mekteb var.",486,"Səbail r.
"," Badamdar q.
",,,,,,,,
1969599,2021-03-17,Köhnə tikili,4 / 9,65 m²,2,var,110 000AZN,vasitəçi (agent),"Satilir !! Bineqedi ray., Kohne tikili 9 mertebeli binanin 4 cu mertebesidi., Lelinqrad proyektdi., Radnoy 2 otaqdi., Binanin yaxinliginda mekteb market var., Qaz su isiq telefon seyf qapi var., Menzil esyalari ile birlikde satilir., yasayis sahesi 60kv.m OFISIN XIDMET HAQQI 1%!",12,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1969600,2021-03-17,Yeni tikili,12 / 13,125 m²,3,var,176 000AZN,vasitəçi (agent),"Yasamal rayonunda İctimai televizyanın arxasında yeni tikili binada 3 otaqlı 125 KV mənzil satılır. Mənzil tam təmirlidir. Mənzildə QAZ, SU, İŞIQ daimidir və KUPÇA var. Mənzil infrastruktur olaraq çox əlverişli yerdə yerləşir. Binanın yeraltıqarajı və həyəti var. Mənzil əlavə ödənişlə tam əşyalı satıla bilər. Qiymət 176min",40,"Yasamal r.
",,,,,,,,,
1969598,2021-03-17,Yeni tikili,6 / 16,131 m²,3,var,250 000AZN,vasitəçi (agent),"Xətai Rayonu, Xətai Metrosunun yaxınlıqında, Yeni Açhılan Bravo Market-Fövqaladə Hallar Nazirliyinin yanı, Yeni Tikili 16 Mərtəbəli Binanın 6-cı Mərtəbəsində 3 otaqlı 131 kv/m sahəsi olan Mənzil satılır. Mənzil Super Təmirlidir, istilik sistemi kombidir, Pol parkettir, Qaz,işhıq, su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Binanın 7/24 Mühafizə Kamera sistemi, 2 sürətli Lifti, Avtomobil üçhün yeraltı Qarajı və s var.. Bütün infrastrukturlar hamsı yaxınlıqda yerləşhir. Əlavə məlumat üçün əlaqə + whatsapp var nömrədə.",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1969596,2021-03-17,Köhnə tikili,9 / 10,65 m²,2,var,104 000AZN,vasitəçi (agent),"İnşaatçilar metrosunun ATS yaninda 10 mərtrəbəli Leninqrad layihəli binanin 9 mərtəbəsində 2 otaqli yaxsi təmirli mənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.Əşyali satilir.İstilik sistemi kombidir.Ətrafda butun infrastruktur mövcuddur(məktəblər uşaq bağçalari supermarketlər restoranlar park və s ).Real aliciya endirim olunacaq.
Firmaya alici tərəfindən 1 % ödəniş olunacaq.",27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1969594,2021-03-17,Yeni tikili,10 / 17,106 m²,2,var,180 000AZN,vasitəçi (agent),"KUPCA VAR ! ! !

TECILI SATILIR ! ! !

NERIMANOV PREMIUM RESIDENCE PARK !

Nerimanovda metronun cixisinda premium binada, 16 mertebeli yeni tikili binada menzil satilir. Menzil qanuni olaraq 2 otaqdir 3 otaga  rahat duzelmek olar. Butun otaqlara gun isiqi dusur, binanin onunde usaq bagcasi var. Etrafinda merket, salon, restoran kafe var. Binada kupca var, alqi satqida kupca alinacaq hec bir problem olmadan. Binada suretli liftler, yeralti parking , muhafize sistemi movcuddur.

Ofis haqqi - 1 %",23,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
1969593,2021-03-17,Yeni tikili,6 / 12,50 m²,2,var,89 000AZN,vasitəçi (agent),"Təcili Satılır....İpotekaya yararlıdır.Binəqədi  rayonu, Dövlət Miqrasiyanın yaxınlığında yerləşən 12 mərtəbəli tikilinin 6ci mərtəbəsində yerləşən ümümi sahəsi 50 kv yaxşı təmirli mənzil satılır(1 otağdan 2 otağa düzəlmə).Mənzil əşyalarnan bir yerdə satılır elektronika dahildir. İnfrastruktur cəhətdən əlverişli yerdədir.Kombi  istilik sistemi ilə təchiz olunub.Su,işıq,Qaz daimidir. 
Ofis haqqı 1% 
Срочно Продается .... Подходит под ипотеку .. Бинагадинский район, на 6 этаже 12-ти этажного дома возле Государственной миграционной службы, квартира с ремонтом общей площадью 50 кв.м. Удобное месторасположение с точки зрения инфраструктуры,  оборудован комбинированой системой отопления, вода, свет, газ постоянны.
Комиссия офиса 1%
",27,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,,
1969591,2021-03-17,Köhnə tikili,9 / 9,58 m²,3,var,84 500AZN,vasitəçi (agent),"Təcili!!! Tibb Universitetinin yaxınlığında Azər Əliyevdə, kiyev layihəli 9 mərtəbəli binanın 9-cu mərtəbəsi 3 otağa düzəlmə mənzil Satılır. Binada qaz, su, işıq daimidir. Mərkəzləşdirilmiş istilik sistemi var. Kupçalıdır. Lifti yenilənib. Təcili satıldığından qiymət endirilib. ",19,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1969589,2021-03-17,Yeni tikili,7 / 14,196 m²,4,yoxdur,460 000AZN,vasitəçi (agent),"Nəsimi rayonu, Dilarə Əliyeva küçəsi, 28 may metrosuna yaxın, Səməd Vurğun və Dəmiryol İdarəsininin yanında yerləşən NOVASTROYKANIN 7/14 MƏRTƏBƏSİNDƏ 4 otaq 196 kv.m olan əla təmirli əşyalı (mebel, məişət texnikası, 6 kondisioner, ariston, soyuducu, paltaryuyan, televizor və.s) mənzil satılır. 2 sanuzel, ütü otağı, paltar yumaq üçün otaq, 4 balkonu, yeraltı parkinq, geniş həyəti, 2 sürətli lifti var. Şəxsi qarajı var, qiymətə daxil deyil. İstilik və isti su mərkəzidir. Dəniz kənarı parka 5 dəqiqəlik məsafədir.  Qazı, Çıxarışı (Kupçası) var. Ofis haqqı 1 faiz.",40,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
1969586,2021-03-17,Yeni tikili,10 / 18,59 m²,2,var,127 000AZN,vasitəçi (agent),"COOX TECILI !! Xetai rayonu Xetai metrosunun yaxininda Aga centry yaninda 17 mertebeli yeni tikilinin 10 cu mertebesinde 2 otaqli ( 1 den duzelme ) menzil satilir !! qaz su isiq daimdir !! istilik sistemi kombi !! real alicilarla razilasmag olar!! KUPCA VAR !!
",19,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1969585,2021-03-17,Yeni tikili,8 / 16,198 m²,4,var,352 000AZN,vasitəçi (agent),"TƏCİLİ!!! Nizami metrosunun üstü, Nizami MALL-ın binası, 8-ci mərtəbə 196 kv, Qanuni 4 otaqlı, Podmayak mənzil təcili satılır. Binada qaz, su, işıq var. ",36,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1969587,2021-03-17,Yeni tikili,3 / 15,80 m²,2,var,117 000AZN,vasitəçi (agent),"Yeni Yasamal Qismet ş/s və Yeni Yasamal parkin yaninda sahesi 80 kv olan ela temirli 2 otaqlı mənzil satılır.Bina bütün infastrukturlara yaxın yerləşir.Qaz su işıq daimi, pol parket. 2 balkonludu,istilik sistemi kombi. Qonaq otağı çox genişdir.Kupçası var qeydiyyatda heç kim yoxdur. Ipotekaya tam yararlıdır.

Elaqe Ucun Zeng Ede Bilersiniz.
Ofis Haqqi 1%.",19,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1969584,2021-03-17,Yeni tikili,4 / 15,92 m²,2,var,87 500AZN,vasitəçi (agent),"Yeni Yasamalda,Albali usaq baxcasinin yaninda 15 mertebeli binanin 5 ci mertebesinde 92 kv.m 2 otaqli temirsiz menzil satilir.Binanin qazi,suyu,isigi daimidir.Kupcali binadir.Elave melumat ucun zeng ede bilersiniz.Ofisin xidmet haqqi 1% teskil edir.",39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1931337,2021-03-17,Yeni tikili,13 / 18,111 m²,3,var,107 550AZN,vasitəçi (agent),Baki Seheri xetai rayonu ehmedlide Metro yaxinliginda 3 otaqdan ibaret 111 m2 sahesi olan 18/13 Deniz Menzereli  menzil satilir binada hal hazirda yasayis var isiqi suyu qazi  kupcasi var Real aliciyi Endirim olunacaq Ofis Haqqi 1%,24,"Əhmədli m.
"," Xətai r.
",,,,,,,,
1964664,2021-03-17,Yeni tikili,13 / 19,135 m²,3,var,173 000AZN,vasitəçi (agent),"DIQQET DİQQETTTT !! MENZİL TECİLİ SATİLDİGİ UCUN QİYMETDEN ASAGİ ENDİRİM OLUNDU !!!!!!QİYMET OLDU 173 000 MANAT 20 yanvar metrosu ile arasi piyada 1 deqiqe mesafede Yerlesdiyi yere gore kvadrati deyerinden cox asagi qiymete radnoy 3 genis otaqli menzil satilir !!!Teciliii!!!! 20 yanvar metrosuna yaxin 3-cu mk rayon dairesine yaxin 159 nomreli mekteble uzbezuz 3 otaqli 135 kvadrat menzil satilir!!!!! tecili!!! satildigi ucun deyerinden ucuz qiymete qoyulub real sexslerle qiymetde raziliga gelmek olar esas odur real musteri olsun 3 genis otaqli menzildir ofis haqqimiz 1 %
DiQQET !! binanin asagisinda usaq eylence parki,binanin alt mertebesinde masin park yeri var bir sozle menzil cox ideal yerdedir .
Binanin yaxinliginda NEPTUN ve SPAR marketler yerlesir !!! yaxinliqda usaq bagcasi ve 159 nomreli mekteble uz - uzedir
xahis olunur real sexsler elaqe saxlasin !!!! real sexslerle qiymetde raziliq olunacaq !!!!",35,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
1920065,2021-03-17,Köhnə tikili,7 / 9,60 m²,3,var,82 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov metrosunun yaxınlıqında, 36-cı Polis bölməsinin yanında, 9 Mərtəbəli Binanın 7-ci Mərtəbəsində 2-3 Düzılmə 60 kv/m sahəsi olan Mənzil satılır. Mənzil təmirlidir, istilik sistemi Mərkəzidir, Leninqrad proyektidir, Mənzil skvaznoydur ( Yelçəkən ) Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Mənzil ipotekaya yararlıdır. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə.",23,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1969582,2021-03-17,Yeni tikili,7 / 11,100 m²,3,yoxdur,144 000AZN,vasitəçi (agent),"Bakxanov qəsəbəsi, Asan Xidmətin və Sabunçu Rayon Polis idarəsinin yaxınlığında, BRİLLİANCE RESİDENCE 2 Yaşayış Kompleksində TAM TƏMİRLİ mənzil təklif edirik. Mənzil 11 mərtəbəli yeni tikili binanın 7 –ci mərtəbəsində yerləşir. Ümumi sahəsi 100 kv.m.-dir. Qanuni 3 otaqlıdır. ÇIXARIŞ may ayında veriləcək. 2 sanitar qovşağı, 2 eyvanı var: biri mətbəx tərəfdə, digəri isə qonaq otağı tərəfdə.  Qaz, su, işıq daimi olaraq təchiz olunub. Bina 2-3 aya təhvil veriləcək. İnfrastuktur cəhətdən əlverişli mövqedə yerləşir. Yaxınlığında böyük market, aptek, uşaq bağçası və məktəblər yerləşir. 
 Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",31,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1969581,2021-03-17,Yeni tikili,4 / 18,182 m²,4,var,429 000AZN,vasitəçi (agent),"TƏCİLİİİ QAT QAT AŞAĞI QİYMƏTƏ

RODNOY 4+XÜSUSİ QARAJ

Nəsimi r-nu Səməd Vurğun küçəsi Zabitlər Parkın Arxasında 18 mərtəbəli binanın 4 cü mərtəbəsində SUPER EURO TƏMİRLİ 4 otaq 180 kv mənzil satılır ! Menzile elave olaraq ozel qarajda movcuddur Real Alıcıya qiymətdə razılaşmaq olar ( Mənzilə Aid Video da var baxmaq istəyənlər əlaqə saxlaya bilərlər! )

Firma haqqı 1% təşkil edir",35,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Nəsimi r.
",,,,
1969579,2021-03-17,Yeni tikili,11 / 16,84 m²,2,var,125 000AZN,vasitəçi (agent),"9 cu mikrorayonda radnoy 2 otaq temirli , qazli , kupcali menzil satilir.
Yer parketdir.
Qapilar temiz aqacdandir.
Vatsapdada yaza bilersiniz.",26,"Binəqədi r.
",,,,,,,,,
1969577,2021-03-17,Köhnə tikili,4 / 9,65 m²,3,var,73 000AZN,vasitəçi (agent),"Tecili Satilir!!! KUPCA var
Xetai rayon, Ehmedli, Neapol kruqunun yani,
Kiev layheli 9 mertebelinin 4-cu mertebesinde 2 otagdan 3 otaga duzelme, 65 kvm (Skvaznoy) menzil satilir. Real aliciya endirim olunacag.
Qazi,suyu,isigi,daimidir. yaxinligda Park,Mekteb,Usag baxcasi,Supermarketler,Restoranlar,iase obyektler yerlesir.
Elave melumat ucun elaqe saxliya bilersiz
Ofis xidmet haqqi 1%",27,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1969576,2021-03-17,Köhnə tikili,5 / 5,40 m²,2,var,62 000AZN,vasitəçi (agent),ƏŞYAlARLA !!Çox Təcili!Təmirdən yeni çıxmış Nəsimi rayon Memar Əcəmi metrosuna yaxin 5 mertebeli binanin 5 ci mertebesinde 40 kv.m olan radnoy 2 otaqli menzil satilir.qaz su işıq daimidir.Ofis haqqi 1 %,29,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1969574,2021-03-17,Yeni tikili,12 / 17,125 m²,3,var,165 000AZN,vasitəçi (agent),"Neftciler metrosuna piyada mesafede, qanuni 3 otaqli yaxsi temirli menzil satilir. Sened kupcadir binada qaz,su,isiq daimidir. Etrafli melumat ucun elaqe saxlayin.
",19,"Neftçilər m.
"," Nizami r.
",,,,,,,,
1969573,2021-03-17,Yeni tikili,12 / 19,160 m²,3,var,240 000AZN,vasitəçi (agent),"Xetai metrosunun,Leyla Sixlinskaya klinikasinin yaxinliginda 3otaqli podmayak(temirsiz) menzil satilir.Binada qaz,kupca(cixaris) var.Skvaznoy menzildir hem heyete hem sehere baxisi var.Elave melumat ucun zeng ede bilersiz",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1969570,2021-03-17,Yeni tikili,14 / 18,70 m²,2,yoxdur,91 000AZN,vasitəçi (agent),"Təmirsiz mənzil alıb özünüz təmir eləmək istəyirsinizsə bu gözəl təklifi dəyərləndirin

Nərimanov rayonu.Əliyar Əliyev küçəsində yeni tikili binada podmayak mənzil satılır.
Ətraflı - mənzil podmayakdır ,hazır yaşayışlıdır.Bazar qiymətindən aşaqı təklif olunur .Binada podmayak qiymətlər 1- kv,m-  sahə 1500 manatdan satılır.
Ətraflı məlumat üçün əlaqə.
Sənəd müqavilədir,alqı satqıda birbaşa çıxarış alıcının adına keçəcək.",35,"Bakmil m.
"," Nərimanov r.
",,,,,,,,
1969568,2021-03-17,Yeni tikili,6 / 10,230 m²,4,var,460 000AZN,vasitəçi (agent),"Memmed Araz kuc (Teymur Aliyev)
Emiland magazasinin, Cidir Meydani (Скачка) yani..
Binada Qaz,Kupca var
4 otaqli temirli menzil satilir
1 genis Qonaq otagi
3 Yataq otagi
Menzilde 3 sanitar qovsaq var.
Ofisin Xidmet haqqi 1%",32,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1969567,2021-03-17,Yeni tikili,6 / 23,173 m²,4,var,215 000AZN,vasitəçi (agent),"TƏCİLİ! Yasamal rayonunda yerləşən Qoşa Park yaşayış kompleksində 4 otaqlı, orta təmirli mənzil satılır. Mənzil yelçəkəndir. Kupçası var və ipotekaya yararlıdır.",17,"Yasamal r.
"," Yasamal q.
",,,,,,,,
