id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1854227,2021-01-12,Yeni tikili,15 / 16,112 m²,3,var,300 000AZN,vasitəçi (agent),"• УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ !
• Экологически чистый район. Близость к центру. Около МЕТРО Нариманова , в элитном комплексе , продается 3-х комнатная квартира ДИЗАЙНЕРСКИЙ РЕМОНТ. Общая площадь квартиры 112 кв.м, 16/15-й этаж. Имеется ГАЗ +K . Детская игровая площадка, просторные, скоростные лифты . Комплекс использовал высококачественные материалы, отвечающие современным стандартам. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточно охраняемая территория, Cистема видео-наблюдения вестибюля, детской площадки, гаража и других помещений, Подземный паркинг, Гостевой паркинг. Соседи очень культурные городские люди. Вода, свет постоянно .

• NƏRİMANOV metrosu yaxınlığında, yerləşən yeni binada ,3 otaqli əla dizaynla təmirli mənzil satilir . 16/15- ci mərtəbəsindədir. Ümumi sahəsi 112 kv.m , Qaz +K, geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.",45,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1854224,2021-01-12,Yeni tikili,4 / 16,201 m²,3,yoxdur,251 000AZN,vasitəçi (agent),"Nerimanov rayonu, Ehmed bey Agaoglu kucesi,  yeni tikilide 16/4  201 kv  4 otaqli temirsiz menzil satilir. Binanin 2 suretli sessiz liftleri, yeralti parking, qaz, su , isiq yuksek suretli internet xetti, 24 saat muhafize xidmeti ve nezaret musahide kameralari. Bina Qazli ve Kupcali binadir. ",44,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1854223,2021-01-12,Köhnə tikili,5 / 5,85 m²,3,var,66 000AZN,mülkiyyətçi,"Xırdalan şəhər, 28 - ci məhəllə bina 3 də 5/5 - i, 3 otaqlı Leninqrad proyektli təmirsiz ev satılır. Evdə kombi sistemi tam çəkilib, telefon var, internet var (KTV). Binanın həyətində xeyir-şər evi var, şlaqbaum var, böyük həyəti dayanacağı var. 2 və 9 nömrəli məktəbin, 15 və 17 nömrəli uşaq baxçasının tam yaxınlığı, köhnə və təzə bazarın tam yaxınlığı, İrşad telekomun tam yanı, Şəfa aptekinin yanı. Evin yaxınlığında bir neçə ədəd böyük supermarketlər var. Evin balkonları açılıb evə qatılıb, ev təxmini 85 kvadratdır. Evdə təzə tok sistemləri çəkilib. Mətbəxt, dəhliz və 1 yataq otağı orta təmirlidir. Evin 2 tonluq dəmirdən su çəni var. Pəncərələr və balkon qapısı plastikdir.",52,"Xırdalan
",,,,,,,,
1854219,2021-01-12,Yeni tikili,9 / 10,200 m²,5,var,320 000AZN,vasitəçi (agent),"Yasamal rayonu Lake Palace Hotelin yaxınlığında Zahid Xəlilov küçəsində 10 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində  5 otaqlı super təmirli mənzil təcili satılır. Ümumi sahəsi 200kvm olan mənzil 4 otaqdan 5-ə düzəlmişdir. Yasamal parkının yanında yerləşən  bina ekoloji cəhətdən təmiz və prestijli yerdə yerləşir. Qaz, su ,işıq daimidir. Çıxarış(KUPÇA) vardır. Xidmət haqqı 1% təşkil edir. REAL ALICILAR narahat etsin.Əlavə məlumat üçün əlaqə saxlaya bilərsiz..",53,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1854218,2021-01-12,Yeni tikili,6 / 16,166 m²,3,var,405 000AZN,vasitəçi (agent),Seherin merkezinde Zabitler baginin yaninda yerlesen yeni tikili 16 mertebeli binanin 6-ci mertebesinde genis kvadratli ela temirli qismen esyali 3 otaqli menzil satilir menzilin temirinde bahali materiallardan istifade olunmusdur hemcinin yiqilan mebeller hamisi bahali brend markalardan sifaris olunub istilik sistemi kombi iledir qaz su isiq daimidir senedler cixaris (kupca) iledir menzilin sehere cox gozel panaramasi var binanin heyetinde usaqlar ucun oyun meydancasi istirahet ucun erazisi binanin 2 mertebeli yeralti dayanacaqi var etrafda herbir infrastruktur movcuddur menzil tecili satildiqi ucun ucuz satilir ,35,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,
1854212,2021-01-12,Yeni tikili,7 / 10,61.2 m²,2,var,61 200AZN,mülkiyyətçi,Tam temirli 2 otaq menzildi menzil sahibi ozumem xaiş olunur real alicilar narahat etsin,57,"Abşeron r.
"," Masazır q.
",,,,,,,
1854208,2021-01-12,Yeni tikili,11 / 18,57 m²,2,var,108 000AZN,vasitəçi (agent),"Nəsimi rayonu, Asan Xidmətlə üzbəüz yerləşən yenicə inşa edilmiş müasir tələblərə cavab verən və uğurlu layihələrdən biri olan ""PREMİUM RESİDENCE""

bina yüksək keyfiyyətli materiallardan tikilib və tikintisində müasir texnologiyalardan istifadə olunub
geniş həyəti, yeraltı parkingi, sürətli liftləri, 24 saat təmizlik mühafiz xidməti
mənzil əla super təmir olunub və təmirdən sonra yaşayış olmayıb
təmirində yüksək keyfiyyətli materiallardan istifadə olunub və bütün işlər peşəkar ustalar tərəfindən görülüb
qaz kupçalı binadır.

S=57m2
108000Azn",257,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1854207,2021-01-12,Yeni tikili,14 / 19,64 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI !!!
QAZLI ! KUPCALI !
Yasamal rayonu . Insatcilar metrosunun yaxinliginda yerlesen  . metroya 5 deqlik mesafede 19 mertebeli yeni tikili binanin 14 cu mertebesinde yerlsen umumi sahesi 64 kvm olan , 2 otaqli (1 den 2 ye duzelme ) menzil. satilir .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,Suretli lifti var .Real alici ile son qiymet yerinde danisilacaq. Xais olunur real alicilar narahat etsin !
2 kv kladofkasi var !

Wirketin xidmet haqqi 1 % teskil edir",55,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1854206,2021-01-12,Yeni tikili,6 / 16,130 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"Nərimanov rayonu Faiq Yusifov küçəsi,Nərimanov metrosu və Metroparkın yanında yerləşən “Renesans” Mtk tərəfindən inşa edilən binanın 6/16 mərtəbəsində 4 otaq 130 kv.m olan süper təmirli mənzil satılır. Binaya Çıxarış fevral ayınadək veriləcək. Qaz, Su verilib. Ofis haqqı 1 faiz",58,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1854205,2021-01-12,Yeni tikili,13 / 20,119 m²,2,var,268 000AZN,vasitəçi (agent),"Şəhərin Mərkəzində,Ag şəhər bulvari yaxinliginda  Ən Elit Binalardan Biri Sayilan 20 mərtəbəli ""Park Azure"" binasinin 4-cü blok, 10-cu mərtəbəsində yerləşən,ümumi sahəsi 119 kv olan 2 otaglı DƏNİZ MƏNZƏRƏLİ mənzil satişa çıxarıldı.Bina yüksək infrastruktura malikdir,Binanın geniş və səliqəli həyəti, yeraltı auto-parking sahəsi, hipermarketi, kinoteatrı, fitness&SPAmərkəzi, uşaq bağçası, 7/24 mühafizə xidməti və s.imkanları mövcuddur.Mənzilin  Sənədi Kupçadır.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",61,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1854204,2021-01-12,Yeni tikili,2 / 16,120 m²,3,var,300 000AZN,vasitəçi (agent),"XETAI MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Xətai metrosu yaxınlığında 3 otaqlı mənzil satılır. ""AGA CENTER"" və ""KASPİ LİSEYİ""-nin yanında. İnfrastrukturlar: ""BRAVO"" hipermarket,""ASAN XİDMƏT"",""AMAY"" ticarət mərkəzi.Evin altında böyük bir yeraltı qaraj.Uşaq meydançası və ""ERUDIT""uşaq bağçası.24 saat mühafizə olunan həyət, 16/2-ci mərtəbədə 120 m2 əlverişli və rahat tərtibat, yararlı sahəni itirmədən, 2 hamam sanitar qovşaqlar. İki sürətli lift ""SIGMA"".Təmir zamanı yüksək keyfiyyətli materiallardan, parket,bahalı və keyfiyyətli qapı və pəncərələrdən istifadə edilmişdir.""KOMBİ"" sistemi.

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",57,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1854203,2021-01-12,Köhnə tikili,6 / 9,57 m²,2,var,86 000AZN,vasitəçi (agent),"Binanln prayekti kiyevdir yol kenarlndadlr bina orta blokdur mekdeb ,baxça binanln yanlndadlr  yol kecmeden usaqlar gede bilir  ev yuksek temir olunub temirden sonra yasaylş olmaylb esyalar clxacaq kuxna mebili qalacaq yuksek temir olunub orta  blokdur dövlet ataplenyasl var. bos evdir qeydiyatda kimse yoxdur boş evdir her zaman eve baxmaq olar",79,"Xətai r.
"," Əhmədli q.
",,,,,,,
1854200,2021-01-12,Yeni tikili,2 / 18,180 m²,4,var,400 000AZN,vasitəçi (agent),"Seherin merkezinde 28 may metrosuna yaxin 18/2  180 kv 4 otaq Pod Abyekt kimi icarede olub,satilir orta temirli,alib abyekt kimi istivadeye vermek olar,elave melumat ucun zeng edin",71,"Bakı Slavyan Universiteti 
"," Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Milli Konservatoriya 
"," Nəsimi r.
",,
1854199,2021-01-12,Köhnə tikili,4 / 9,57 m²,2,var,90 000AZN,vasitəçi (agent),"İDEAL TƏKLİF.........

DƏYƏRİNDƏN ÇOX UCUZ QİYMƏTƏ.........

TAM TƏHLÜKƏSİZ ƏRAZİDƏ.........

BAKI BAŞ POLİS İDARƏSİNİN YANINDA.......

Çox təcili bir otaqlı qiymətinə 2 otaqlı ipotekaya yararlı mənzil satılır.

Mənzil yelçəkəndir (skvoznoy), döşəməsi parketdir. İki eyvanı var. Geniş mətbəxi var.

Binanın lifti yenilənmişdir, Binanın həyətinə giriş iki istiqamətdəndir və Yusif Səfərov istiqamətindən şlaqbaumladır.

Bina yerləşməsinə görə çox əlverişlidir. Ətrafında Trump Tower, Kristal Plaza, Sevgi və Xətai parkı, Neftçilər xəstəxanası yerləşir.

Bina hər iki metroya Xətai və 28 May metrostansiyalarına yaxındır.

Qiymət sondur.

Bu əlverişli variantı dəyərləndirməyə tələsin.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1% -ni təşkil edir. ",59,"Təhsil Nazirliyi 
"," Xətai r.
",,,,,,,
1854198,2021-01-12,Yeni tikili,15 / 24,226 m²,5,var,255 000AZN,vasitəçi (agent),"Kupçalı!!!Xətai metrosuna 5 dəq məsafədə ,Şəhərin mərkəzində, Lexus Baki Mərkəzinin yanında. ""Sahil MTK"" tərəfindən Yüksək keyfiyyətlə inşa edilmiş yaşayış kompleksində 24 mərtəbəli binanın 15-ci mərtəbəsində yerləşən, sahəsi 226 kv olan 5 otaqlı Heydər Əliyev mərkəzinə və şəhərə gozəl panoramali podmayak mənzil satılır.Mənzilə aid muasir dizayn işlənib hazırlanmış və arakəsmələrin tikintisi, suvanmasi və elektrik ishlərin ilkin mərhələsi yuksək səviyyədə aparılmışdır.  Qaz, su və işıq daimidir. Sənəd Çıxarı.(Kupça). Keyfiyyətli infrastrukturu, yüksək sürətli liftləri, sərfəli qiyməti ilə arzuladığınız evə sahib olmaq üçün ideal variantdır.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1854196,2021-01-12,Yeni tikili,10 / 16,125 m²,3,var,206 000AZN,vasitəçi (agent),"Şəhərin merkezinde Asan 1 yaxin azadliq prospekti yeni tikili binada super temirli radnoy 3 otaqli menzil satilir . yeralti parking iki suretli liftleri var ! Ətrafda mekteb baxça bütün iaşə obyekleri var kupçani ayin sonuna verilecek əlavə məlumat üçün əlaqə saxlayin
",63,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Nərimanov r.
",,,,
1854195,2021-01-12,Yeni tikili,6 / 17,81 m²,2,yoxdur,118 000AZN,vasitəçi (agent),"“Heydər Əliyev Mərkəzi”nin yaxınlığında, “Pilot Layihə” şərçivəsində inşa edilmiş , bütün infrastrukturlara malik , gözəl yaşayış kompleksində, sahəsi 81 kv.m. olan , təmirli, qazlı, 2 otaqlıdan 3 otaqlıya düzəlmiş mənzil satılır. Tezliklə çıxarış veriləcək.",83,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1854194,2021-01-12,Yeni tikili,10 / 17,70 m²,2,var,112 000AZN,vasitəçi (agent),Ela teklif !! Nerimanov rayonu Semaskanin yaninda insa edilmis Capital City yasayis kompleksinda rodnoy 1 otaqli menzil satilir !! qaz su isiq daimdir !! real aliclar elaqe saxlaya biler !! bu binada istenilen kv menzilimiz var !!,73,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
1853708,2021-01-12,Yeni tikili,10 / 18,135 m²,3,var,145 000AZN,vasitəçi (agent),Nesimi rayonu Abdulvahab Salamzade kucesinde yuksek seviyyeli 18 mertebeli yenitikilinin 10-cu mertebesinde genish proekte sahib qazli kupcali gozel ishiqli Cenub menzereli sahesi 135 kv/m olan 3 otaqli menzil tecili olaraq satilir. Menzilin qiymeti 145000 azn.,65,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1854193,2021-01-12,Yeni tikili,10 / 18,67 m²,2,var,99 000AZN,vasitəçi (agent),Montin qəsəbəsi Akkord yaşayış kompleksində 1 otaqdan 2 otağa düzəlmə təmirli mənzil əşyalarla birlikdə satılır. Hal-hazırda mənzil kirayə verilib. Mənzil satmaq və ya almaq istəyənlər müraciət edə bilərlər. Yaxınlıqda məktəb və uşaq bağçası yerləşir. İpotekaya yararlıdır. Ofisimizin qiymət haqqı 1% təşkil edir.,80,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1854188,2021-01-12,Yeni tikili,11 / 16,137 m²,4,var,265 000AZN,vasitəçi (agent),"QAZLI+KUPCHALI Xetai metrosunun yaninda, metrodan 100 metr mesafede. Yeni tikili 16 mertebeli binanin 11-ci mertebesinde 4 otaqli skvaznoy proektli tam temirli menzil satilir. Umumi sahesi 137 kv.m. 3 otaqdan 4 otaqa duzelib. Butun otaqlarin penceresi var. Tam temirlidir. Yashayish olmayib. 2 sanuzeli var. Binani genish heyeti avtoparkinqi mermer bloku var. Qaz su ishi, 24 saat muhafize olunur. Ipoteka ile almaq mumkundur.
",59,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1854187,2021-01-12,Yeni tikili,14 / 17,85 m²,3,var,168 000AZN,vasitəçi (agent),"Nesimi rayonu , Inqlabda , Tibb uninin yaxiniginda  yerlsen 17 mertebeli yeni tikili binanin 14 cu  mertebesinde yerlsen  umumi sahesi 85 kvm olan i 3 otaqli (2 den 3 e duzelmis ).menzil  satilir .Mənzil mətbəx, yataq otağı, qonaq otağı və uşaq otağından ibarətdir, iki hamam tualeti və bir dəhliizi var. Bina özü 2007-ci ildə inşa edilib. Ev bütün əşyaları ilə birlikdə satılır: yeni alınmış LG soyuducusu, BOSCH paltaryuyan, İstikbal və Doğtaş mebelləri. .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,Suretli lifti var . EV BUTUN ESYALARI ILE BIRLIKDE SATILIR .Real alici ile son qiymet yerinde danisilacaq. Xais olunur real alicilar narahat etsin !

Wirketin xidmet haqqi 1 % teskil edir. Sizin xidmetinizdeyik",58,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1854186,2021-01-12,Yeni tikili,5 / 12,56 m²,2,var,77 000AZN,vasitəçi (agent),"Yeni Yasamalda,308 saylı məktəbin yaxınlığında,13 mərtəbəli binanın 5-ci mərtəbəsində 2 otaqlı mənzil.

Mənzil yaxşı təmirlidir.Döşəməsi parketdir.Kombi istilik sistemi var.Qaz,su,işıq daimidir.

Mənzilin kupçası var.Real alıcı ilə qiymətdə razılaşmaq olar.
",78,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1854185,2021-01-12,Köhnə tikili,5 / 5,45 m²,3,var,75 000AZN,vasitəçi (agent),"Tecili !!!  Butun esyalari ile birlikde  Nerimanov metrosuna 3-4 deq yolda Metro Parkin arxasinda  1 otaqda 2 otaqa predelka olunmus menzil satilir.Leninqrad layihesidir,Qaz su isiq daimidir,merkezi istilik sistemi var.Hem yasayis hemde kiraye ucun ela variantdir.Kupcalidir",68,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1854184,2021-01-12,Yeni tikili,14 / 14,136 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Təcili real dəyərindən aşağı satılır!!!

İnşaatçılar metrosunun çıxışında yeni tikli binada  14/14 də 136kvm 3 otaq skvaznoy mənzil satılır..Qazı suyu işığı daimidir..Mərkəzi istiliklə təhciz olunub Həm Şərifzadə prospektinə həmdə həyətə baxışı var.Real alıcılar üçün endirim olunacaq",49,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1854183,2021-01-12,Yeni tikili,4 / 5,130 m²,3,var,150 000AZN,vasitəçi (agent),"Kupca var ! ! !
Yeni tikili ! ! !

Bileceride Avtovagzal metro stansiyasinin cixisinda 5/4 130 Qanuni 3 otaqli Skvaznoy menzil satilir. Menzil temir olunub, temirden sonra yasayis olmayib. Bina liftle temin olunub. Qaz,su,isiq daimidir.",62,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,
1854182,2021-01-12,Yeni tikili,4 / 18,162 m²,3,var,330 000AZN,vasitəçi (agent),"ELIMLER AKADEMYASI MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Elimler Akademyasi metrosu yaxinliginda yerlesen yeni tikili 18 mertebeli binanin 4-cu mertebesinde 162 kv, 3 otaqli, ela temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapimevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parkingzon la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",55,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1811522,2021-01-12,Köhnə tikili,3 / 5,100 m²,3,var,240 000AZN,vasitəçi (agent),"Şəhərin Mərkəzində!
Azərbaycan Prospektində yerləşən stalinka lahiyəli Türk Hava Yollarının binasında yaxşı təmirli 3 otaqlı mənzil satılır. otaqlar ayrı ayrıdır və işıqlıdır. binanın mərkəzi istilik sistemi var. mətbəx mebeli. sanuzel qovşağında vanna. mənzil yelçəkəndir. orta blokdur. orta evdir. açıq eyvanı var. mənzil Azərbaycan prospektinə baxır. sənədləri kupça. ev boşaldılıb. binanın həyəti var. maşın saxlamaq üçün yer. 
Fəvvarələr meydanına 2 dəqiqəlik məsafədə. 
real alıcıyla qiymətdə razılıq olacaq. ",71,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Fontanlar bağı 
"," İqsadiyyat Universiteti 
"," Beşmərtəbə 
"," İçəri Şəhər m.
"," Səbail r.
",,
1854180,2021-01-12,Yeni tikili,15 / 17,70 m²,2,var,119 900AZN,vasitəçi (agent),"Randon 2 otaq! Tecili Qazli+Kupcali Tam Temirli Menzil Satilir! Baki seheri, Nizami rayonu, Qarayev metro yaxinligi, Kiristal Abseronun insaa etdiyi, 17 mertebeli yeni tikili binanin 15 ci mertebesinde, 2 otaqli, 70 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Sened Cixaris. Bina cox elverisli erazide yerlesir.Yaxinliginda 32-12 sayli orta mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. Qarayev metrosuna 5 deq. Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",43,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1854179,2021-01-12,Yeni tikili,10 / 19,51 m²,2,var,105 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesi 19 mertebeli yeni tikili binanin 10-cu mertebesinde yerlesen 2 (1-2 duzelme) otaqi menzil satilir. Ela temir, QAZ ve KUPCA.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Ясамальский район, Йени Ясамал. В 19-ти этажной новостройке на 10 этаже продаётся 2-х комнатная (1-2 переделка) квартира с хорошим ремонтом. Имеется ГАЗ и КУПЧАЯ.
За дополнительной информацией обращайтесь по указанному номеру телефона.",43,"Yasamal r.
",,,,,,,,
1854177,2021-01-12,Köhnə tikili,4 / 9,95 m²,4,var,130 000AZN,vasitəçi (agent),"YASAMAL RAYONU.ŞƏFAYƏT MEHDİYEV küçəsi.YASAMAL PARKIN yaxınlıqı.9 mərtəbəli binanın 4 -cı mərtəbəsində 4 otaq. KİYEV prayekti.Ortadan yaxşı remont.Yel çəkən döşəməsi parket . Pəncərəsi plastik.Yaxınlqda Super market ARAZ,Orta Məktəb, Uşaq Baxçası, Polikilinika və Aftobus dayanacaqı yaxınlqda.",39,"Yasamal r.
",,,,,,,,
1854175,2021-01-12,Yeni tikili,10 / 17,229 m²,4,yoxdur,297 000AZN,vasitəçi (agent),Huseyin Cavid prospektinde temirsiz menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir menzilden prospekte gozel menzere acilir menzili bes otaqa duzeltmek olar,41,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
1854172,2021-01-12,Yeni tikili,12 / 17,125 m²,3,var,179 000AZN,vasitəçi (agent),Cox Tecili!  QAZ+KUPCA. 20 Yanvar metrosunun yaninda. 159 nomreli mekteble uzbe uz . 17 mertebeli yeni tikilinin 12 ci mertebesinde umumi sahesi 125 kvm olan qanuni 3 otaqli Ela temirli temirden sonra yasayis olmayan menzil satilir. Isiq su qaz daimidir . Kupca var Eldedir. Xeritede yeri duzgun qeyd olunub...  Ofisin xidmet haqqi 1 %,43,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1854171,2021-01-12,Yeni tikili,3 / 19,136 m²,3,var,166 000AZN,vasitəçi (agent),"Nəriman Nərimanov metrosu tərəfdə, Heydər Əliyev prospektində, keçmiş “Kosmos” magazasının arxasında, “Akkord Şirkətlər Qrupu”nun inşa etdiyi yeni tikilmiş, yaşayışlı, QAZLI və KUPÇALI  binasında, 19/3-cü mərtəbəsində, sahəsi 136 kv.m. olan 3 otaqlı, əla təmirli vəziyyətdə, mebelləri ilə birlikdə olan, mənzil satılır. Mənzilin kombisi, blokunda 3 sürətli lifti, binanın həyətində uşaq meydançası, yeraltı qarajı olan zirzəmisi vardır.",56,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1854168,2021-01-12,Yeni tikili,21 / 25,105 m²,4,var,137 000AZN,vasitəçi (agent),"TECILI SATILIR !!! QAZ+KUPCA !!! BAki Seheri, Xetai rayonu, Xetai metrosuna yaxin. 24 mertebeli binanin 21-ci mertebesinde 102kv.m, RADNOY 3 otaqli menzil satilir. Menzilin sahibesi xaricde yasamasi sebebiyle menzili tecili satir. Menzil Menzil Sahil mtk-da yerlesir. Menzilin senede dovlet cixarisi (kupca) binanin genis heyeti movcudur. Binanin bloklari temiz ve seliqelidir. Erazide Baxca, Mekteb, Supermarket her sey var. Etrafli melumat ucun zeng edin. ",51,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1854170,2021-01-12,Yeni tikili,8 / 17,130 m²,3,var,156 000AZN,vasitəçi (agent),"Elmlər Akademiyasının yuxarısında Bakı Dövlət Universitetinin müəllimlərinin binasının yanında  şəhərə super panoraması olan 3 otaqlı Qazlı, Kupçalı mənzil təcili satılır. Binada 90 faiz yaşayış var. Mənzil yelçəkəndir(skvaznoy). Həmin binada 165 kvadratmetrlik 4 otaqlı mənzilimizdə var.  Maklerlər narahat etməsin.",59,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1854169,2021-01-12,Yeni tikili,12 / 17,80 m²,3,var,152 000AZN,vasitəçi (agent),"Yasamal rayonu Serifzade kucesinde yerlesen 17 mertebeli binanin 12-ci mertebesinde, 3 otaqli menzil satilir. Menzil 3 otaqdan ibaretdir. Menzil sekilde gorduyunuz butun esyalarla birlikde satilir. Binada isiq qaz su daimidir. Binanin suretli ve sessiz isleyen SIGMA lifti, 24 saat muhavizesi, video nezareti, 2 mertebeli qaraji,sakinlerin rahatligi ucun heyetinde her cur seraiti ve s vardir.

Elave melumat ucun elaqe saxlaya bilersiniz.",56,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1854163,2021-01-12,Köhnə tikili,5 / 5,30 m²,2,var,55 000AZN,vasitəçi (agent),"Yasamal r-nu Ilahiyat Mecidin Yaninda 1-2 duzelme 5/5 orta zeyif temirli cenub kunc menzil satilir,alib kiraye vermek ucun ideal variantdi,etrafinda-mekteb,baxca,market,avtobus dayanacagi elimler metrosuna piyade 5-6 deyqe yoldu ve .s,elave melumat ucun zeng edin",48,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1854161,2021-01-12,Köhnə tikili,9 / 9,80 m²,3,var,105 000AZN,vasitəçi (agent),"Gənclikdə, Gənclik Malldan 5 dəqiqəlik məsafədə, Abu Arenanın yaxınlığında yerləşən leninqrad layihəli binada 3 otaqlı mənzil satılır. Ümumi sahəsi 80 kv.m. Su, işıq ve qaz daimidir. Tavanın hündürlüyü 2,8 metr. Otaqlar ayrı-ayrı. Hamam-tualetin girişi ayrı-ayrı. Mənzil binanin hər iki tərəfinə baxır, skvoznoydu. Mərkəzi istilik sistemi var. Geniş, təmiz və sakit həyət, rahat parking və s. Bütün sənədlər qaydasındadır, mənzilin çıxarışı (kupçası) var. İpoteka krediti üçün yararlıdır.",62,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
1854159,2021-01-12,Yeni tikili,5 / 16,130 m²,3,var,280 000AZN,vasitəçi (agent),"KUPCALI+QAZLI 
Salam Yasamal ray ""Space Tv"" yaxinliqinda yerlesen yeni tikili binanin 16/5 de 3 otaq 130 kvm umumi sahesi olan menzil ESYALARI ile SATILIR.Menzilde her bir serait var Sehere gozel ponaramasi var menzilin. Elave melumat ucun buyurun elaqe saxlayin.",48,"Nərimanov heykəli 
"," Sovetski 
"," Space TV 
"," Texniki Universiteti 
"," Yasamal r.
",,,,
