id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1829048,2020-12-24,Yeni tikili,7 / 20,172 m²,4,yoxdur,292 000AZN,vasitəçi (agent),"Cox Təcili Heydər Əliyev Mərkəzinin Yaxinliginda Elit Zumrud Residence-də Dəyərindən Ucuz Qiymətə Mənzil Satilir!!!Nərimanov r-nu, B.Dadaşov,küç,(Heydər Əliyev Mərkəzinin və Konqres Mərkəzinin yanı) Zumrüd Residence tərəfindən inşa edilmiş 17 mərtəbəli binanin 7 ci mərtəbəsində yerləşən ,ümumi sahəsi 172 kv olan 4 otagli podmayak mənzil satilir. 1 kv- 1700 AZN. Binanin Satiş ofisində 1 kv-2500 AZN-dən satilir!!!Mənzili alıb təmirə başlamag mümkündür.Kompleksin müşahidə kameraları, təhlükəsizlik xidməti,oyun meydançası, istirahət zonası, ,yeralti və yerüstü avto dayanacagi mövcuddur.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayin.",31,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
1829046,2020-12-24,Köhnə tikili,3 / 5,70 m²,3,var,115 000AZN,vasitəçi (agent),"Bakida 3 otaq bina evi. Təcili Da. binada 3 otaq mənzils atılır. Bna, OLİMPin, İncəsənət Universitetinin yanında yerləşir. Mənzil dəyərindən ucuz qiymətə satılır. Bina Axundov proyektdir. Mənzilin təmiri zəifdir. Firmanın xidmət haqqı 1%.",35,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1829043,2020-12-24,Yeni tikili,9 / 16,202 m²,4,var,850 000AZN,vasitəçi (agent),"ARZULARINIZİN MƏNZİLİ!!!
""Vurgun Residence""
Siz müştərilərə müasir dizaynla təmir olunmuş avro təmirli mənzilin satışını təklif edirik. Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Nəsimi rayonu, S.Vurgun küçəsində, Tibb Universitetinin yanında yerləşən ""Vurgun Residence""də 4 otaqlı mənzil təklif olunur. Təmirdə bahalı tikinti materiallarından istifadə olunub. TAM YAŞAYIŞLI, KUPÇALI YENİ TİKİLİDİR. TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB. YAŞAMAQ ÜÇÜN SUPER VARİANTDIR. 16/9. Ümumi sahəsi 202 kv.m. Geniş, hündür tavanlı otaqlar. Mənzildə bahalı pərdələr, mebellər, çılçıraqlar, asma tavanı, işıqlı mətbəxi, quraşdırılmış mətbəx mebeli, dəhliz və vanna otağı-mərmər isti döşəmədir, sanitar qovşağı, vanna otağı, bahalı aksessuarlarıyla, kombi istilik sistemi, daimi işığı, suyu...KUPÇALI. Sakit, təmiz həyəti, maşın saxlamaq üçün parkovka yeri var. Rahat və əlverişli yerdə yerləşir. Binanın yerləşdiyi ərazi super infrastruktura malikdir. Yanında məktəb, uşaq bağçası, marketlər, mağazalar şəbəkəsi, poliklinika, aptek, avtobus dayanacağı, müxtəlif iaşə obyektləri fəaliyyətdədir. Daha ətraflı məlumat almaq üçün elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
------------------------------------------------------------------------------------------------------------------------------------------
КВАРТИРА ВАШЕЙ МЕЧТЫ!!!
""Vurgun Residence""
Предлагаем к продаже квартиру с супер ремонтом и современным дизайном. Экологический чистый район, улица С.Вургун, около Медицинского университета. 4-х комнатная квартира, с супер ремонтом в элитном Ж/К-се ""Vurgun Residence"". 16/9. Общая площадь 202 кв.м . ПОСЛЕ РЕМОНТА НЕ ЖИЛИ. В РЕМОНТЕ ИСПОЛЬЗОВАНЫ ДОРОГИЕ, КАЧЕСТВЕННЫЕ СТРОИТЕЛЬНЫЕ МАТЕРИАЛЫ. ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ!!! Просторные, светлые комнаты, дорогие люстры, занавесы, мебель, высокие, НАТЯЖНЫЕ ПОТОЛКИ, холл, кухня и санузел теплый мраморный пол, светлая кухня, встроенная кухонная мебель санузел, ванная-с дорогими аксессуарами, постоянное водоснабжение, отопительная система комби, скоростные, бесшумные лифты, подземный гараж, место для паркинга, 24 часа охраняемый двор. ИМЕЕТСЯ КУПЧАЯ. Местонахождение отличное. Развитая инфраструктура - разные магазины, маркеты, школа, детский, поликлиники, автобусная остановка итд… Подробнее по телефону.",18,"Tibb Universiteti 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
1829042,2020-12-24,Yeni tikili,4 / 11,150 m²,3,var,253 000AZN,vasitəçi (agent),"KUPÇA+QAZ. TƏMIRLI. IPOTEKAYA YARARLI.
Xətai metrosuna yaxin ALİ MƏHKƏMƏNİN yaninda 3 otaqlı YELÇƏKƏN mənzil satılır. Mənzil binanın 11\4 mərtəbəsində yerləşir, ümumi sahəsi 150 kv/m. Mənzildə hər şərait var. Daxili qapılar, yaxsi divar kagizlari, döşəmə parketdir. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Sürətli lift, yeralti qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. С РЕМОНТОМ. МОЖНО ИПОТЕКОЙ.
Продается 3-х комнатная СКВОЗНАЯ квартира ближе метро Хатаи рядом ВЕРХОВНЫЙ СУД. Квартира расположена на 11\4 этаже здания, общая площадь 150 кв/м. В квартире все условия. Межкомнатные двери, хорошие обои, пол паркет. Квартира просторная и уютная. ИНФРАСТРУКТУРА это выгодное место. Есть скоростной лифт, подземний паркинг. По другим вопросам можно связаться.",611,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1829041,2020-12-24,Köhnə tikili,8 / 9,90 m²,4,var,125 000AZN,vasitəçi (agent),Xetai Rayonu Ehmedli Qesebesi-Neapol dairesine yaxin Kohne tikli bina 9/8-cu mertebesinde 4 otaqli Tam temirli Kiev layiheli Orta blok menzil satilir.Isdilik sisdemi Kombidir.Qaz-su-isiq daimidir.Pol Parketdir.Yaxinliqda Mekteb-baxca ve diger iase obyektleri var.Elave menzillerimizde var.Buyurub elaqe saxliya bilersiz.Ofis haqqi 1% teskil edir.,39,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,
1829039,2020-12-24,Yeni tikili,3 / 17,145 m²,4,var,138 000AZN,vasitəçi (agent),"QAZ+KUPCA !!! TECILI SATILIR !!!
Baki Seheri Yasamal rayonu Insaatcilar metrosuna 5-6 deqiqe mesafede  Əsəd Əhmədov kucesinde Bizim marketə çatmamış sol tərəfdə Akvarium və Şərur mtk binalarının yanında Yeni Tikili binada Temirli Menzil Tecili satilir !!! Menzil 4 otaq(radnoy) 145 kvm yasayis sahesine malikdir.Mertebesi 17/3.Sened Kupca.Binada qaz  isiq su daimidir.Binanin genis heyeti yeralti yerustu dayanacagi suretli liftleri muhafizesi ve s. movcuddur.Erazide baxca mekteb park metro supermarket restoran ve s. butun infrastruktur movcuddur.Menzile sahib olmaq ve diger elave suallar ucun qeyd olunan nomre ile elaqe saxlayin.
",23,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1829038,2020-12-24,Yeni tikili,11 / 18,126 m²,3,var,215 000AZN,vasitəçi (agent),"✔Binəqədi rayonu
✔Mir Cəlal küçəsi
✔Yeni tikili bina
✔18 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində yerləşir
✔ümumi sahəsi 126 kv/m olan qanuni 3 otaqlı yüksək səviyyədə təmir olunmuş mənzil satılır.
✔Kompleksdə 24 saat mühafizə sistemi, səssiz sürətli sigma liftləri, parkinq, binanın ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri var
✔Qaz,su,isıq təchizatı daimidir.
✔İstilik sistemi kombidir.
✔Sənəd qanuni kupçadır.
✔Qiymət sondu 215.000 Azn.
✔Firma haqqı 1%
✔Əlavə məlumat almaq üçün buyurub əlaqə saxlaya bilərsiniz",37,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1829037,2020-12-24,Yeni tikili,4 / 18,115 m²,3,var,150 000AZN,vasitəçi (agent),"COOX TECILI BU QIYMETE MENZIL TAPILMAZZ!!! QAZ+KUPCA!!!!
3 OTAQA ASANLIQLA CEVRILE BILEN!!!!
Bakı şəhəri, Nərimanov rayonu, Yusif Vəzir Çəmənzəminli küçəsi 18 ünvanında, paytaxtın əsas yollarından sayılan Azadlıq prospekti və Səməd Vurğun küçələrinin kesishmesinde (Olimpik Starın yanı) yerləşən 1 girişli 2 yüksək mərtəbəli yaşayış binasından ibarət İŞIQLI yaşayış kompleksinin City hosbitala bitisik Amerikan hosbitalin ustunde yerlesen 18 mertebeli binanin 4 cu mertebesinde 107.3 kv qanuni 2 otaqli (3 otaqa asanliqla cevrile bilen) ev deyerinde qat qat ucuz satilir. Evin 2 sanuzeli var ev hal hazirda ipotekadadi 10 illik .3 il yarim odenib. 65 min manat negd odedikden sonra yerde qalan 85 min manati ayliq 1300-1500 manat arasinda banka odemelisiniz. COX PRESTIJ BINADA YUKSEK SEVIYYEDE TIKILIB. COX TECILI SATILDIQI UCUN SIRKET QIYMETINDE QAT QAT ASAQI QIYMETE VERILIR!!!!!",45,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1829036,2020-12-24,Yeni tikili,5 / 21,216 m²,3,var,400 000AZN,vasitəçi (agent),"COX TECILI!!! DEYERINDEN ASAGI!!! Seherin merkezinde, “MEQAFUN” eylence merkezinin ustunde 21/5 umumi sahesi 216 kv m olan 3 otaqli pod mayak menzil satilir. QAZI, suyu, isigi daimidir, merkezi havalandirma ve istilik sistemi, denize gozel menzeresi var. Butu senedler qaydasindadir KUPCA VAR.  Kompleksde sakinlerin yasamasi ve dincelmesi ucun cox gozel serait yaradilib. Binani terk etmeden qipermarketlere, kinoteatra, fitnes ve SPA salonuna gede bilerler.

ОЧЕНЬ СРОЧНО!!! НИЖЕ СТОИМОСТИ!!! В самом центре городa, над развлекательным центром “MEGAFUN” продаётся 3-х комнатная квартира под маяк обшей площадью 216 кв м.. Этаж 21/5, ГАЗ, свет, вода круглосуточная, централизованная вентиляционная и отопительная система, отличная панорама моря. Все документы в порядке ИМЕЕТСЯ КУПЧАЯ. В комплексе отличные условия для проживания и отдыха жителей. Не покидая здания могут посещать в гипермаркеты, кинотеатры, фитнес, SPA ит д..  
",46,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1829035,2020-12-24,Yeni tikili,6 / 16,141.6 m²,3,var,220 000AZN,vasitəçi (agent),"• İDEAL SƏRFƏLİ TƏKLİF ! TƏMİRLİ MƏNZİL SATILIR !

• Nəcəfqulu Rəfiyev küç , Xətai metrosunun  yaxınlığında ,Yeni Həyat yaşayış kompleksinə yaxın yerdə yerləşən tam yaşayışlı yeni tikili binada 3 otaqlı mənzil satılır. 16/6-ci mərtəbəsi, ümumi sahəsi 141.6 kv.m. Əla təmir, mənzildə QAZ var. kombi istilik sistemi. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.Mənzilin çıxarışı var ipotekaya yararlıdır. 

•  около метро ХАТАИ , в заселенной новостройке продается 3-х комнатная квартира,. Этаж 16/6-й. Общая площадь 141,6 кв.м. Отличный ремонт. Имеется ГАЗ. Дом оснащен системой комби. Большой, круглосуточно охраняемый двор , 2 бесшумные, скоростные лифты.Развитая инфраструктура (в шаговой доступности маркеты, школа, автобусная остановка).",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1829034,2020-12-24,Yeni tikili,15 / 20,120 m²,3,var,140 000AZN,vasitəçi (agent),"Yeni yasamalda Sərur mtk-nin 20/15 - ci mərtəbəsində qanuni 3 otaqli  120 kv.m. sahəli  mənzil (əşyaları ilə birlikdə 155000 AZN) əşyasız 140000 AZN satılır. Bnanın qazı,suyu, işığı daimidir.",61,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1704075,2020-12-24,Yeni tikili,5 / 16,118 m²,3,var,360 000AZN,vasitəçi (agent),"Şəhərin mərkəzində Nəsimi rayonu,  Zabitlər parkının yanında sahəsi 118kv.m  olan super təmirli 3 otaqlı kupçalı mənzil satılır. Otaqlar genish və işıqlıdır.  Təmir zamanı keyfiyyətə üstünlük verilib. Binanın mühafizə olunan həyəti və yeraltı qarajı var. 
Allıcılar üçün şirkətin komissiya haqqı 1% təşkil edir.",33,"Rusiya səfirliyi 
"," Zabitlər parkı 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,
1829031,2020-12-24,Yeni tikili,5 / 16,118 m²,3,var,360 000AZN,vasitəçi (agent),"SÖZÜ GEDƏN MƏNZİL “AS Group of Companies”  MMC TƏRƏFİNDƏN SİZİN ÜÇÜN TƏQDİM OLUNUR.
ALICILAR ÜÇÜN XİDMƏT HAQQI İLKİN 1%, NÖVBƏTİ ALQI-SATQI ƏMƏLİYYATLARI ÜÇÜN 0% HESABLANIR.
Bakı şəhəri, Nəsimi rayonu, Səməd Vurğun küçəsində Maliyyə Nazirliyinin arxasında yerləşən mənzili sizin üçün təqdim edirik.
SAHƏSİ: 118 kv.m, 3 otaq, 16 mərtəbəli binanın 5-ci mərtəbəsi

•	Əla təmir
•	Geniş otaqlar
•	Parket döşəmə
•	Yelçəkən mənzil
•	Orta mənzil 
•	Mərkəzi istilik sistemi
•	Komunal öhdəliklər daimi
•	Razılıqla əşyalı və avadanlıqlı mənzil
•	Qiymətdə endirim 
•	Lift (Sərnişin) 
•	Təmirli sanitar qovşaq
•	PVC pəncərə
•	Seyf giriş qapısı

 
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ: 

•	Mənzilin çıxarışı (kupça) var
•	Mənzil İpotekaya yararlıdır 
•	Mənzilin bank öhdəliyi yoxdur
Əlavə Qeyd.

Bakı şəh, Nəsimi Ray, Səməd Vurğun Küçəsi Maliyyə Nazirliyinin arxasında 16 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 118 kvm olan, Əla təmirli Mənzil satılır. Mənzil içərisində olan əşyalar ilə bir yerdə satılır. Mənzilin Çıxarışı var. İpotekaya yararlıdır. Su, Qaz, İşıq daimidir. Mənzil zövqə uyğun çox gözəl təmir olunub. Otaqlar geniş, işıqlı və rahatdır. Şərait baxımından çox əlverişli ərazidə yerləşir. Yaxınlığında Super Marketlər, Zorge Parkı, Zabitlər bağı, Məktəb və Uşaq baxçaları mövcuddur. Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiz. 
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.",39,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,
1829030,2020-12-24,Yeni tikili,9 / 16,107 m²,3,var,210 000AZN,vasitəçi (agent),Yasamalda ASAN xidmetin yaninda 16mertebeli yeni tikilinin 9cu mertebede 107kv 3otaqli ela temirli menzil satilir.Menzil Kupcalidir.Bina cox gozel yerde yerlewir.Yaninda avtobus dayanacagi mektebler ASAN xidmeti marketler yerlewir.Eleve suallar ucun zehmet olmasa zeng edin,29,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1743015,2020-12-24,Köhnə tikili,3 / 9,65 m²,2,var,98 000AZN,vasitəçi (agent),"Bineqedi rayonu 9 cu mikrorayon Adil Memmedov kucesinde yerlesen 9 mertebeli tikilinin 3 cu mertebesinde umumi sahesi 65 kv olan 2 otaqli super temirli menzil satilir...MEnzil yasayis ucun tam ideal formadadir...Qaz su isiq daimidir...Istilik sistemi var...MEnzil 0 dan temir olunub...
Otaqlar isiqlidir...TIkilini etrafinda yasayis ucun zeruri olan butun infrastruktur obyektleri fealiyyet gosterir...Real musterilere endirim olunacaq...Elave melumat ucun zeng ede bilersiz...SHirletin xidemt haqqi 1%",30,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1829029,2020-12-24,Yeni tikili,12 / 22,175 m²,3,var,270 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN QAT-QAT UCUZ !!!

İPOTEKAYA YARARLI !!!

Nərimanov rayonunda Dədə Qorqud parkına ayaqla 2 dəqiqəlik məsafədə 23 mərtəbəli yeni tikilinin 13 cü mərtəbəsində radnoy 3 otaq kupçalı mənzil satılır.Bina yüksək infrastruktura malikdir.Binanın geniş həyəti 2 sürətli lifti 24 saat mühafizəsi var.Mənzil dəyərindən qat-qat ucuz təklif olunur(podmayak qiymətinə)Binadan Şəhərin bütün mərkəzi nöqtələrinə maşınla 3-5 dəqiqəyə çatmaq olar.

REAL ALICILAR NARAHAT ETSİN !!!",29,"Zoopark 
"," Nərimanov r.
",,,,,,,
1829026,2020-12-24,Yeni tikili,7 / 14,54 m²,2,var,115 000AZN,vasitəçi (agent),"Qazlı və Kupçalı!Şəhərin mərkəzi yerlərindən birində Tbilisi prospektinə yaxın,Bolmartın yaxınlığında,o ərazinin ən keyfiyyətli binalarından sayılan Rice Mtk-da 14 mərtəbəli yenitikilinin 7-ci mərtəbəsində 54 kv.m.1-2otağa düzəlmə əla təmirli mənzil satılır.mənzilin keyfiyyətli və zövqlü təmiri,eyvanı,daimi qazı,suyu var.binanın bağlı və səliqəli həyəti,sakinlərin istirahəti ücün şəraiti,yeraltı parkovkası,2 lifti,24/7 mühafizəsi və tam yaşayışı var.Real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Xahiş olunur real alıcılar əlaqə saxlasın.",46,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1826758,2020-12-24,Yeni tikili,9 / 18,154 m²,3,var,223 000AZN,vasitəçi (agent),MUSHTERILERIN NEZERINE.!!! TECILI OLARAQ.!!!Azadliq prospekti yuksek standartlara cavab veren 18 mertebeli yenitikilinin 9-cu mertebesinde sahesi 154 kv/m olan qazli kupcali temirsiz (pod mayak) 3 otaqli menzil satilir. Menzil kvadrat qiymeti 1450 azn. Binada 1700-1800 azn-dir,35,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1785663,2020-12-24,Yeni tikili,12 / 24,145 m²,3,var,280 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏRİMİZ !!!

Qelebe dairesi Insaatcilar metrosunun yaninda Azinko MMC-nin insaa etdiyi 24 mertebeli Qazli ve Kupcali Elit binanin 13-cu mertebesinde sahesi 145 m2 olan ela temirli menzil satilir menzilde temirden sonra az yasayis olub real musderilerle qiymetde razilasmaq olar Binanin 24 saat muhafize xidmeti, yeralti ve yerusdu avtodayanacagi, heyeti, 2 eded suret (kone) liftleri v.s var
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
Vip House olaraq sizlərə xidmət göstərdiyimiz üçün qürur duyuruq.",382,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1807100,2020-12-24,Yeni tikili,16 / 20,172.5 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! 
PİLOT LAYİHƏ
Qaz ilə təchiz olunmuş yeni tikili.
Nəsimi rayonu, Tibb universitetinin yaxınlığı,C.Məmmədquluzadə küçəsində yerləşən
20 mərtəbəli bininanın 16-cı mərtəbəsində 
4 otaqlı mənzil satılır.
Ümumi sahəsi 172.5 kv.m-dir. 
Mənzil təmirsiz-pod mayakdır. 
Bina tam hazırdır, təmirə icazə verilib.

ПРОДАЕТСЯ СРОЧНО!!! 
ПИЛОТНЫЙ ПРОЕКТ.
Новостройка с газом.
Насиминский район, по близости мед института, по улице Дж.Маммадгулузаде
Продается 4-х комнатная сквозная квартира
16-й этаж 20-и этажного дома. 
Общая площадь 172,5 кв.м . 
Без ремонт-под маяк
Готовый здание, можно приступит к ремонту.  ",34,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1829024,2020-12-24,Yeni tikili,5 / 16,94 m²,2,var,205 000AZN,vasitəçi (agent),"Срочно продажа: Новостройка
Расположение: проспект Азадлыг около Насиминского рынка.
Кол-во комн: 2
Площадь: 94 кв.м
Этаж: 16/5
Газ: есть
Документ: Купча
Описание: В заселенном здании над Базарстором ремонт сделан для себя все качественно и дорого полы паркет, обои Итальянские сан техника Испанская Дорогая встроенная кухонная мебель Со всей бытовой техникой и оборудованием.Квартира полностью обставлена мебелью Всё остается. Отличная инфраструктура рядом супермаркет,школа,детсий сад,Коала парк и деде Горгуд паркы.Для дополнительной информацией звоните по ниже указанному номеру.",31,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1816279,2020-12-24,Yeni tikili,10 / 16,80 m²,2,var,125 000AZN,mülkiyyətçi,20 Yanvar metronun yanında yerləşir.2 otağa düzəlib.şlaqbaumlu həyəti var.24 saat axranası var.təmirdə yüksək keyfiyətli materiallar işlənib.,38,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1829022,2020-12-24,Yeni tikili,14 / 20,120 m²,3,var,250 000AZN,vasitəçi (agent),"Nizami metrosunun yanında  Nizami Mall-un üstündə radnoy 3 otaq 120 kv  super təmirli mənzil satılır. QAZ KUPÇA VAR. Su işıq daimidir.Mənzil Yelçəkəndir. Mənzilin Şəhərə gözəl panoraması var. Binanın geniş həyəti 2 mərtəbəli yeraltı parkingi var.
Allıcılar üçün şirkətin komissiya haqqı 1% təşkil edir.
",42,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
1829021,2020-12-24,Yeni tikili,3 / 17,120 m²,2,yoxdur,197 000AZN,vasitəçi (agent),"Elmler metrosunun yaxınlığı Hüseyin Cavid prospektinde yerleşen Oliympus Park yaşayış kompleksinde 17 mərtebeli binanin 3 cü mertebesinde 119.83 kv /m 2 otaqlı temirsiz menzil satılır. Binanın qapalı geniş heyeti, yeralti parking, domofon sistemi, 7/24 mühafize xidmeti , nezaret müşahide kameralari , su , işıq , yangin eleyhine mühafize xidmeti, internet xetti , Peyk tv, var. Menzilin qiymeti son qiymetdir. Menzilin senedleri Müqaviledir.",29,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1829018,2020-12-24,Yeni tikili,9 / 18,138 m²,3,var,280 000AZN,vasitəçi (agent),"Yasamal rayonunda Şərifzadə küçəsində İnşaatçılar metrosunun yaxınlığında 3 otaqlı mənzil satılır.
Binada təhlükəsizliyiniz və rahatlığınız üçün hər cür şərait vardır.
• Türk təhlükəsiz qapıları,
Almaniya istehsalı 3 sürətli lift
• yeraltı dayanacaq
• Ticarət infrastrukturu
• Generator sistemi
• İnterkom sistemi
• Rəqəmsal telefon rabitəsi
• Sürətli İnternet
• Kabel və peyk televiziyası
• Yanğın söndürmə sistemi.
• 24 saat TƏHLÜKƏSİZLİK və ərazinin təmizənməsi.
В Ясамальском районе по ул.Шарифзаде рядом с метро Иншаатчилар продается 3-х комнатная квартира .
В здании созданы все условия для вашей безопасности и комфорта.
•Турецкие двери сейфов,
3-и скоростной лифт немецкого производства
• подземный паркинг
• Торговая инфраструктура
• Генераторная система
• Система внутренней связи
• Цифровая телефонная связь
• Быстрый Интернет
• Кабельное и спутниковое телевидение
• Система пожаротушения.
• Круглосуточная ОХРАНА и уборка территории.

Bütün bölmələr",32,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1829017,2020-12-24,Yeni tikili,4 / 16,86.5 m²,2,yoxdur,133 000AZN,vasitəçi (agent),"Nesimi rayonu ,Azadliq Prospekti , 28 May metrosunun 2-ci cixisi , Pilot Heyat MMC terefinden tikilmis yeni tikilede 16/4 86 kv 2 otaqli temirsiz menzil satilir .  Binanin 2 suretli sessiz liftleri , genis qapali heyet, 24 saat muhafize ve video nezaret musahide xidmeti, 2 mertebeli yeralti parking, istirahet ucun besetkalar , usaq oyun meydancasi, qaz, su , isiq, domofon, elave generator sistemi, yangin eleyhine muhafize sistemi, mermer blok. Infrastruktu--- Slavyan Universiteti, 28 may metrosu, yaxinliqda , meketb, Bank ve Poct sobesi , Spa ve idman zali , restoranlar ve.s .",29,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
1829016,2020-12-24,Yeni tikili,15 / 15,40 m²,1,var,55 000AZN,mülkiyyətçi,"В Хырдалане центре 1 минут от ходъбы станцией скоростного поезда Аэроэкспресс Штадлер элитном новостройке жилом комплексе КРИСТАЛ 2 продается однушка. Oбщая площадь квартиры составляет 40 квадратных метра.
Квартира располагаетъся 15 мансардном жилом этаже. 2 Скоростных лифта работает постоянно (лифт поднимается до 14 этажа ), в наличии имеется постаянное свет, вода, газ и система отопление комби. Застройщик один из самых крупных и
доверенных компаний в стране Хазар Иншаат.
В дворе естъ серьезная охрана безопасности с большим персоналом и камерами слежение ССТВ.
Ремонт выполнен из качественных материалов. Электрическое проводка медное, полы паркет бамбук ( Малайзия ), обои на основе ткани (Белчика ), двери турецко - белорусского производства МДФ.
Санузле установлены кафель метлах Испанского производства.
Фасад здания выполнено из специалъного влагастойкого теплоизолирующего материала. Парадное блочное территория здания полнустью окрашено ремонтировона застройшиком. Везде мраморные лестницы и метлах.
Потолки высокие 3 метра плюс дополнителный чердачный уровень 1 30 метра, на которое поднимается лестница, где установлены противопожарное сигнализация и прочие коммуникации. Квартира сквозная с первым светом. Перед зданием нету других
высотных соружений. Вид с окна город мегаполис.
Квартира состоит из большой комнаты 21, большой кухни 9, санузла 3.5, корридор 2.8 и просторного балкона 3.5 кв метра.
Вверх балкона выполнено из железно бетонный конструкции возможно присоединять к кухне.
Больших светлых комнатах установлены окны панорамного типа через которых открывается прекрасный офисный вид.

Документы техпасспорт и купчая цена 55000 ман
",26,"Xırdalan
",,,,,,,,
1829008,2020-12-24,Yeni tikili,9 / 16,160 m²,3,var,239 000AZN,vasitəçi (agent),"TƏCİLİ!!!İnqlabda Prestij binada təmirsiz 3 otaq mənzil satılır.Mənzil yelçəkəndir.Yeraltı avtoparking,24 saat mühafizə.Qaz və Kupçalıdır.",38,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,
1829005,2020-12-24,Yeni tikili,12 / 17,110 m²,3,var,200 000AZN,vasitəçi (agent),"QAZ VE KUPCA VAR
Nəsimi rayonu , Genclik ve 28 MAY metrosu yaxinliqi
Baki Saglamliq Merkezinin yaninda yerleshen Yeni Tikili 17 mertebeli binanin 12-ci mertebesinde 3 otaqli temirli menzil satilir.
Umumi sahesi 110 kv olan menzilde 1 qonaq otaqi , 2 yataq otaqi , 1 balkon , 1 metbex , 2 sanitar qovshaqi yerlsehir, yer parket , genish ve rahat metbexi , ayari = ayri olan sanitar qovshaqi , hundur tavandir , qaz su ishiq daimidir , yer alti qaraj , 2 suretli lifler , istilik sistemi kombi .
Binanin yaxinliqinda 4 mekteb 2 ushaq baxcasi , avtobus dayanacaqi , marketler yerleshir.
Ofis xidmet haqqi 1 %teskil edir",52,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,
