id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1922720,2021-02-20,Yeni tikili,11 / 19,117 m²,3,var,163 000AZN,vasitəçi (agent),"MƏNZİL TƏCİLİ SATILIR...

20 Yanvar və İnşaatçılar metro stansiyasına yaxın ""SHEVROLET CENTER""-in arxasında yerləşən 19 mərtəbəli yeni tikilinin 11-ci mərtəbəsində 3 otaqlı İpotekaya yararlı mənzil satılır.

Mənzil geniş və işıqlı olduğundan 2 otaqlıdan 3 otaqlıya ideal düzəldilib. 

İPOTEKAYA MƏNZİL ALMAQ İSTƏYƏNLƏR ÜÇÜN İDEAL MƏNZİLDİR.

Mənzilin döşəməsi parket, istilik sistemi kombidir. 3 otağı birləşdirən uzun balkonu var. Balkonun baxışı Həsən Bəy Zərdabi prospektinədir.

Bina sakit ərazidə yerləşir və ayrıca geniş panoramalı həyəti var. Böyük qapalı uşaq meydançası var.

Binanın blokunda 4 lift mövcuddur. 
Binanın 3 mərtəbə yeraltı qarajı var və liftlər qarajlara enir.

Binanın altında aptek və mağazalar yerləşir. 
Bina 7/24 kamera və mühafizə ilə qorunur.

Bu qiymət mənzilə və yerləşməsinə görə idealdır.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1% -ni təşkil edir.",31,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1922717,2021-02-20,Yeni tikili,5 / 10,214.8 m²,4,var,730 000AZN,vasitəçi (agent),"Bakinin en qedim ve tarix dolu erazilerinden biri, paytaxtin ikonasina cevrilen Alov Qulleri ile uzbe-uz yerlesme, Xezer denizi, Denizkenari bulvar ve Dagustu parka acilan eczakar menzere, yuksek movqeden seheri seyr etmek imkani olan, HILLSIDE Residence statunuzu vurgulayan Premium Yasayis kompleksinde    10/5  214.8 kv.m  4 otaqli temirsiz menzil satilir. Yasayis binasinin 24 saat muhafize xidmeti, genis yasilliqla ehate olunmus qapali heyeti, video-nezaret musahide kameralari, oyun meydancasi, idman zali, merkezlesdirilmis istilik sistemi. ",43,"Dağüstü parkı 
"," Şəhidlər xiyabanı 
"," Şəlalə parkı 
"," Səbail r.
",,,,,,
1845086,2021-02-20,Yeni tikili,5 / 14,142 m²,4,var,183 000AZN,vasitəçi (agent),"TECILI !!!! KOOPERASIYA UNININ YANIDA KARL MARKSDA CIDIR DUZU ILE UZBEUZ YERLESEN Təcili! Avanqard üslublu keyfiyyətli tam təmirli mənzil. Otaqlar cənuba baxır. Gözəl mənzərəsi var. Binaya gəliş-gediş üçün rahat nəqliyyat və yol infrastrukturu var. Gözəl təmirli 2 sanitar qovşağı var. Isti su, isitmə sistemi kombi ilə çalışır. Mebellə də satıla bilər. Qaz+Kupça var. Əlaqə nömrəsinin Whatapp-ı da var.
 ofis haqqimiz 1% teskil edir !!",43,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1881828,2021-02-20,Yeni tikili,4 / 16,82 m²,2,yoxdur,82 000AZN,mülkiyyətçi,"Çox təcili!
Qara Qarayev metrosunun yaxınlığda ""My Home"" yaşayış kompleksda iki otaqlı təmirsiz mənzil satılır.Bina hal hazırda tikilir,təhvil veriləcək bu ilin yay aylarında Vasitəçilər narahat etməsinlər",105,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1922713,2021-02-20,Yeni tikili,5 / 16,100.5 m²,3,yoxdur,57 999AZN,vasitəçi (agent),"AAAF la üzbəüz tam yaşayışlı binada mənzil təcili satılır.qaz su işıq var.

ofis haqqı 1%",31,"Xırdalan
",,,,,,,,,
1922709,2021-02-20,Yeni tikili,2 / 16,97 m²,3,var,145 000AZN,vasitəçi (agent),"Yasamalda 167 nomreli mektebin yaninda 16 mertebeli yeni yasayis binasinin 2-ci mertebesinde umumi sahesi 97 kvm olan 2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde razilasmaq olar.",45,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1922707,2021-02-20,Yeni tikili,18 / 22,120 m²,3,var,225 000AZN,mülkiyyətçi,"Ev cok seligeli ve temizdir,kupcasi var,uc balkon ve iki tuvelet bulunmaktadir",41,"Dərnəgül m.
"," Nərimanov r.
"," Böyükşor q.
",,,,,,,
1922705,2021-02-20,Yeni tikili,7 / 7,80 m²,2,var,215 000AZN,vasitəçi (agent),"Mərkəzi Bulvar kuçəsində, yeni tikili 7 mərtəbəli binanın 7-ci mərtəbəsində, 2 otaqlı, 80 kv.m sahəsi olan, QAZLI ÇIXARIŞLI, əla təmirli mənzil satılır. Binada su, işıq daimi olaraq təchiz olunub. Mənzil “Yelçəkən” (Skvaznoy), işıqlı otaqları var. Otaqlar kombi sistemi ilə təchiz olunub. Binada yaşayış var. Müasir standartlara cavab verən kompleksin üstünlükləri:24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; 2 ədəd müasir tələblərə uyğun liftləri; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb, tıcarət və xidmət obyektləri.",27,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1891235,2021-02-20,Yeni tikili,15 / 20,143 m²,3,var,357 000AZN,vasitəçi (agent),"Yasamal Rayonu, ALMAZ PARK Yasayis Kompleksinde 20/15 143 kv 3 otaqli temirsiz menzil satilir. SKVAZNOY PROYEKTDIR. Menzilin icinde 50 faiz temir isleri gorulub. Yasayis binasinin 3 suretli sessiz liftleri, genis heyet, usaq oyun meydancasi, yeralti parking, 24 saat muhafize xidnmeti ve video nezaret musahide kameralari.",31,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1922704,2021-02-20,Köhnə tikili,3 / 5,115 m²,4,var,150 000AZN,vasitəçi (agent),Tecili:Nesimi r 4 mkr Huseyn Seyidzade kucesinde 5 mertee lelinqrad layiheli binanin  3  cu mertebesinde 4 otaq temirli menzil cox tecili satilir binada qaz isiq su daimidir sened kupcadir xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,34,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1922698,2021-02-20,Yeni tikili,9 / 12,134 m²,3,yoxdur,108 000AZN,vasitəçi (agent),Ehmedli nepol dairesine yaxin Qazli ve Kupcali yeni tikilide 3 otaqli sahesi 134 kv olan podmayak menzil satilir. Menzil yelcekendir 2 eyvan 2 sanuzel ve s,26,"Neapol dairəsi 
"," Xətai r.
",,,,,,,,
1922702,2021-02-20,Yeni tikili,6 / 17,161 m²,4,yoxdur,250 000AZN,vasitəçi (agent),"Şəhərin Ən Prestijli Ərazilərindən Birində Yerləşən Olympus Parkda Təcili Dəyərindən Ucuz Qiymətə Satilir!!! Nəsimi r-nu,İnqlab,Mirəsədulla Mirqasımov küç  Nəsimi Bazarinin yaxinliginda 17 mərtəbəli binanin 6-ci mərtəbəsində yerləşən ümumi sahəsi 161 kv olan 4 otaglı(podmayak)mənzil satilir.Mənzilin sənədi müqavilədir,Kompleks tamamlandigdan sonra Mənzillərə Kupça veriləcəkdir.
Kompleksin abadlıq işlərinə daxildir:

geniş qapalı həyət;
üçmərtəbəli ticarət mərkəzi;
iki mərtəbəli yeraltı parkinq;
müvvəqəti avtomobil dayanacaqları üçün parkovka yeriləri;
çardaqlı və açıq oturacaq yerləri olan istirahət zonası;
həyətin mərkəzində yerləşən, slaydlar və yelləncəkləri olan uşaq meydançası.
video nəzarət kameraları;
mühafizə xidməti;
birinci mərtəbələrdə qəbul-yerləşdirmə xidməti.
Korpusların yaxınında piyada və avtomobil yolları çəkilir, ağaclar əkilir. Kompleks müasir işıqlandırma sistemi ilə təchiz olunur.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",43,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
1922701,2021-02-20,Yeni tikili,4 / 7,139 m²,3,yoxdur,221 000AZN,vasitəçi (agent),"Ağ Şeher ( BAKU WHİTE CİTY ) yaşayış komplekslerinin birinde 7/4 mertebesinde 3 otaq ( skvaznoy ) yelçeken proyekt menzil satılır.Binada yekunlaşma işleri gedir.
Mart ayının sonu temire buraxılacaq.
",33,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1922700,2021-02-20,Yeni tikili,12 / 18,154 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"RENESSANS PALACE-ARZULARINIZIN MƏNZİLİ!!!
Sizlərə istədiyiniz zövqdə təmir edərək mənzil sahibi olmaq üçün, şəhərin mərkəzi küçələrindən birində, Yasamal rayonu, kompaniyasının inşa etdiyi yeni tikilidə 4 otaqlı temirsiz 2+1 otaqin birleşdrilməsi (POD MAYAK) mənzilin satışını təklif edirik. Mənzil 18 mərtəbəli binanın 12-ci mərtəbəsində yerləşir. Ümumi sahəsi 154kv.m-dir. Yaşayış üçün hərbir şəraiti var. Şəhərə və dənizə gözəl panoraması var yelceken menzildir .Maraqlananlar buyurub əlaqə saxlaya bilərlər",198,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1921490,2021-02-20,Yeni tikili,15 / 16,83.8 m²,2,yoxdur,49 500AZN,vasitəçi (agent),"xırdalanım girişində polisə çatmamış  tam yaşayışlı 2 otaqlı, 3 otaqa rahat düzələn mənzil satılır.

ofis haqqı 1%",26,"Xırdalan
",,,,,,,,,
1922697,2021-02-20,Yeni tikili,14 / 18,207 m²,5,yoxdur,445 000AZN,vasitəçi (agent),"RENESSANS PALACE-ARZULARINIZIN MƏNZİLİ!!!
Sizlərə istədiyiniz zövqdə təmir edərək mənzil sahibi olmaq üçün, şəhərin mərkəzi küçələrindən birində, Yasamal rayonu, Zahid Xəlilov küçəsində tanınmış tikinti kompaniyasının inşa etdiyi yeni tikilidə 5 otaqlı temirsiz (POD MAYAK) mənzilin satışını təklif edirik. Mənzil 18 mərtəbəli binanın 14-ci mərtəbəsində yerləşir. Ümumi sahəsi 207 kv.m-dir. Yaşayış üçün hərbir şəraiti var. Şəhərə və dənizə gözəl panoraması var yelceken menzildir .Maraqlananlar buyurub əlaqə saxlaya bilərlər.",197,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1922696,2021-02-20,Yeni tikili,17 / 18,196 m²,4,var,630 000AZN,vasitəçi (agent),"A.Cəlilov küç.,PARK AZURE yaşayış kompleksinin 18 mərtəbəli binanın 17-ci mərtəbəsində sahəsi 196 kv.m olan 4 otaqlı mənzil satılır. Mənzil SUPER təmirlidir və yelçəkəndir.Şəhərə möhtəşəm görüntüsü var.Otaqlar ayrıdır.Hər otaqda kondisioner mövcuddur.3 sanitar qovşağı var,onlardan biri yataq otağında.Birində duş-kabina,digərində vanna quraşdırılıb.Kupça əldədir. İpotekaya yararlıdır.Real müştəri ilə qiymətdə razılaşmaq olar.",20,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1922693,2021-02-20,Yeni tikili,9 / 18,63 m²,2,var,87 000AZN,vasitəçi (agent),"KUPCA+QAZ!! Hezi Aslanov metrostansiyasi cixishinda yeni tikili kompleksde 19/9 mertebesinde yerleshen,sahesi 63kv/m olan 2 otaqa duzelme ela temirli menzil satilir. Isitme sistemi kombidir. Sened cixariwdir. Elave melumat ucun zeng edin. Ofis haqqi 1% teshkil edir.",76,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1871675,2021-02-20,Yeni tikili,5 / 15,130 m²,3,var,295 000AZN,vasitəçi (agent),"Tecili !!! Tiblisi Prospektinde Qafqaz otelina arxasinda Premium Binada 3 otaqli super temirli ve esyali menzil satilir.Menzilin umumi sahesi 125 kv.m dir Cox keyfiyyetli temir olunub,Mebeller Italiyan Brendine mexsusdur .2 sanuzell movcuddur. Binanın böyük həyəti, futbol meydançası, yeraltı qarajı və 1-ci mərtəbəsində Bol market var.",24,"Bakı Asiya Universiteti 
"," Yasamal r.
",,,,,,,,
1922694,2021-02-20,Köhnə tikili,4 / 5,77 m²,3,var,127 000AZN,vasitəçi (agent),"                Ele dusmez teklif!!! 

          Deyerinden asagi qiymet!!! 

         2 OTAQ QIYMENETINE 3 OTAQ

           

Seherin pristijli yerlerinden biri olan DFRUJBA KINOTEATR-IN YANINDA  QANUNI 3 OTAQ EKSPREMENTAL BINADA kupcali  temirli menzil tecili satilir.

Bu qiymete bu binada menzil yoxdur!!!

Menzil 145000aznden dusdu 127000azn.

Bu bina mudafiye nazirliyinin iscileri ucun tikilmis 
binadir.

*Otaqlar olduqca genis isiqli  ve xos auraliddir.

*Otaqlar ayri ayridir.

 *Orta blokdur.

*Gun doyen menzildir.

*Yelcekendir.(skoznoydur).

*Istilik Kombi sistemidir.

*Doseme parketdir.

*Menzilin artirmasi var

*28 may metrosuna piyada 10 deqiqelik mesafe.

Amerkan sefirliyinin etrafi olduguna gore erazinin tehlukessizliyi qorunur. 
Etrafdinda 164 nomreli mekteb, Diller Inustutu,Slavyan inustutu,Sefcenko parki,Dostluq kinoteatri ve.s taninmis yerlerin etrafindadi 
Menzile baxis zamani xos auranin sahidi olacaqsiz.

Real aliciya Sinvaliq Endirim Olunacaq!!!

Firmanin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",1737,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1922691,2021-02-20,Yeni tikili,12 / 17,90 m²,3,var,118 000AZN,vasitəçi (agent),"Kupcadaki sahe -78.7 kv. Hezi Aslanov Metrosunun cixisinda yerlesen yeni tikili binada 2 otaqdan seliqeli sekilde lahiyesi 3 otaga duzeldilmis yaxsi temirli menzil satilir.Binada daimi qaz,su,isiq,yeralti parking,2 eded suretli lift ve heyeti var.Menzilde Cixarilis(Kupcali)var.Etrafli melumat ucun elaqe saxlaya bilersiz.Buyurun.",20,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1922689,2021-02-20,Yeni tikili,5 / 15,1150 m²,3,var,158 000AZN,mülkiyyətçi,"Yeni tikili bina Sevinc mtk, binada yeraltı otopark ve qaz mövcud. Tecili satılır ",97,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1922688,2021-02-20,Yeni tikili,19 / 21,111 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Xətai rayonu,Həzi Aslanov qəsəbəsi,Xətai Park yaşayış kompleksi,21 mərtəbəli binanın 19u mərtəbəsində yerləşən,sahəsi 111 kv.m olan,ezəldən 3 otaqlı ,təmirsiz mənzil satılır. . Binanın geniş həyəti, 4 mərtəbəli avtomobil parkingi, uşaq meydancası, bravo super market və blokda 3 lift var . Kompleks 5 hektar ərazidən geniş həyət, 24 saat mühafizə ibarətdir. Hər mərtəbədə 3 mənzil, hər blokda 3 lift var.(Premium sinif) Binada yaşayış var. . Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət;kodlaşdırılmış giriş-çıxış;müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektləri mövcuddur",24,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1922687,2021-02-20,Yeni tikili,11 / 18,134 m²,3,var,220 000AZN,mülkiyyətçi,"Süper temirli,qaz,kupça var.Eşyalar satişa daxil deyil",57,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,
1922686,2021-02-20,Yeni tikili,12 / 14,88 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Nesimi rayonu, Ag Ciceyim Gul Salonunun Yaxinligi,Gozel Baki MTK terefinden tikilmis yeni tikilide  14/12   88 kv 3 otaqli temirsiz menzil satilir. Binanin genis heyeti, 2 suretli sessiz liftleri, yeralti parking , qaz, su, isiq, domofon sistemi, yuksek suretli internet xetti , peyk tv. ",37,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1922685,2021-02-20,Köhnə tikili,1 / 1,50 m²,3,yoxdur,75 000AZN,mülkiyyətçi,Resulzade Qes Köhne Bineqedi Rayon Mehkemesinin Yanı evin senedi kupcası var azadlıq metrosuna yaxın icra hakimiyetine yaxın Parka yaxın bazara yaxın baxcaya yaxın astanofkaya yaxın avtobuslar bunlar kecır 165 133 202 108 a 108 b 71 79 147 179 123 100 ,48,"Binəqədi r.
",,,,,,,,,
1857545,2021-02-20,Yeni tikili,10 / 16,92 m²,3,var,189 000AZN,mülkiyyətçi,Super temir ewyali satilir bahal mebeller finlandiya istesali iki lift turkiye istesali plastik pencereler istlik kombi damafon 24 saat muhafize uwaqlar ucun meydanca binanin sltinda matket fitnes zali bu qiymete nermanovda ev yoxdu tecili satilir kupca var,45,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,
1922683,2021-02-20,Yeni tikili,4 / 15,297 m²,5,var,594 000AZN,vasitəçi (agent),"Dilarə Əliyeva küçəsində 5 otaq 297kv.m əla remontlu mənzil təklif olunur!
Qaz+ishıq+su 7\24. Otaqlar geniş və işıqlıdır. Böyük zal və kuxna, 4 yataq otaqı, 3 qarderob otaqı və 3 s\u. Menzil mebel ve elektrik cihazlarla hemçinin isti polnan temin olunub. Binanın ozünə məxsus baglı həyəti, yeraltı parkingi, vidio müşaidə və təhlükəsizliy sistemi vardır. İnfrastruktur cəhətdən əlverişli yer.

На улице Дилары Алиевой предлагается 5-ти комнатная квартира 297кв с отличным ремонтом.
Свет+газ+вода 24\7. Комнаты просторные и светлые: большой зал и кухня, 4 спальни, 3 гардеробной и 3 с\у. Само здание располагает закрытым двором, подземным паркингом, системой видионаблюдения и охраны. Поблизости вся необходимая инфраструктура.",33,"Neft Akademiyası 
"," 28 May m.
"," Səməd Vurğun parkı 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Pedaqoji Universiteti 
"," Nəsimi r.
",,,
1922681,2021-02-20,Köhnə tikili,7 / 9,52 m²,2,var,81 000AZN,mülkiyyətçi,"Yeni Yasamalda Gulustan sadliq sarayinin yaxinliginda 9 mertebeli kohne binanin 7 ci mertebesinde 2 otaqli menzilimi tecili satıram.Hamam tualet temirsizdir.Menzil infrastruktur cehetden cox gozel erazide yerlesir.20 yanvar ve insaatcilar metrosuna 5 deqiqelik yoldur.Sekiller menzile aiddir.Menzilin senedleri qaydasindadir,ipotekaya yararlidir.Elave melumat ucun zeng ede bilersiniz. Real alıcı ilə qiymətdə razılığa gəlmək olar.",46,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1922154,2021-02-20,Yeni tikili,2 / 15,88 m²,2,var,127 000AZN,vasitəçi (agent),"Xətai rayonu Həzi Aslanov metrosunun yaxınlığında Twins Art MTK da yerləşən 2 otaqlı sahəsi 88 kvm əla təmirli mənzil satılır. Mənzil 2 otaqdan 3-ə düzəldilmədir.  Bina  15 mərtəbəli yeni tikilinin  2-ci mərtəbəsində yerləşir. Mənzil yüksək keyfiyyətli materiallarla və zövqlə təmir olunmuşdur.  Binada qaz, su, işıq daimidir. Yaxınlıqda bütün infrasturukturlar var. Kompleksin  yeraltı qarajı, 24 saat müşahidə kameraları var.  Mənzil kupçalıdır.",23,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1838625,2021-02-20,Köhnə tikili,3 / 3,128 m²,4,var,280 000AZN,mülkiyyətçi,"В центре города, около Памятника Ахундова , в 10 минутах ходьбы до Торговой и Бульвара, продается 4х комнатная квартира, отдельный блочный вход,  3/3-й этаж, общая площадь по техпасспорту 128 кв.м, (купчая 108 кв.м), высота потолка 3,60 м, 2 балкона, удобная планировка комнат, пол\паркет, 2 сан\узла , встроенная кухонная мебель . Квартира сквозная , каменный монолитный дом. Круглосуточное водоснабжение, отопительная система - комби . Есть двор . Все документы в порядке (Купчая,Техпаспорт).  Над квартирой есть чердак с отдельным входом, такой же пощадью (имеется документ). Развитая инфраструктура: школа, детский сад, магазины, автобусная остановка, метро Ичеришехер, Губернаторский Сад, парк Şalale.

Şəhərin mərkəzində! Tarqovi və Bulvara piyada 10 dəqiqəlik məsafədə yerləşən, Axundov heykəlinin yanında, 3/3-cü  mərtəbəsində  4 otaqlı mənzil satılır. Mənzilin ümumi sahəsi  texniki pasport ilə 128kv/m, (kupcada 108 kv/m)  hündürlüyü 3.60 m-dir. Mənzildə 2 balkon, 2 hamam-tualet, mətbəx mebeli mövcuddur, döşəmə parketdir. Binada su, qaz, işıq daimidir. İstilik sistemi kombidir. Həyəti var. Bütün sənədləri qaydasındadır. (KUPÇA və Texniki pasport). Evin üstündə evin sahəsi ilə eyni və ayrıca girişi olan çardaq var. Çardağın sənəti var. Yaxınlıqda məktəb, uşaq bağçası,market, aptek, parklar, Gubernator bagi, Şalale parki və sair infrastruktur mövcuddur. ",1115,"Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," İqsadiyyat Universiteti 
"," Şəlalə parkı 
"," Nərimanov heykəli 
"," M.Ə.Sabir parkı 
"," Səbail r.
"
1922680,2021-02-20,Köhnə tikili,5 / 6,105 m²,3,var,200 000AZN,vasitəçi (agent),"MƏNZİL BÜTÜN MEBEL VƏ AVADANLIQLA BİRLİKDƏ SATILIR!!! 
Şəhərin elit ərazisi sayılan Monolit bina, 6 mərtəbəli binanın 5-ci mərtəbəsi, stalinka layihə, ümumi sahəsi 105 kv.m., 3 otaqlı təmiz və işıqlı, yaxşı təmirli, şəhərə və parka gözəl mənzərəsi var. Qaz, su, işıq daimidir. Paradnı giriş. Kupça (Çıxarış) var. Mənzil tam əşyalı avadanlıqlı və bütün mebellərlə birgə satılır. Bina şəhərimizin bütün zəruri infrastrukturlarına yaxın çox əlverişli və əla bir yerində yerləşir. Ətrafında bütün infrastruktur mövcuddur. Binanın maşın dayanacağı var. Qiyməti: 200000 manat. Ətraflı məlumat üçün zəng edin!  (whatsappda var.)",55,"M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," İçəri Şəhər m.
"," Axundov bağı 
"," İçəri Şəhər 
"," Dövlət İdarəçilik Akademiyası 
"," Səbail r.
"
1922677,2021-02-20,Köhnə tikili,4 / 5,73 m²,3,var,120 000AZN,mülkiyyətçi,"Hazi Aslanov metrosu yaxinliginda, Leningrad proyekti, 3 otaqli menzil, 5 mertebeli binanin 4-cu mertebesinde, temir olunmus, su, isig ve gaz daimi, kombi sistemi, 2 kondisioner, metbexde isti pol, 3 otaq parket, avropa qapilari, Telefon + internet, yaxinliginda mekteb, usag baxcasi ve magazalar var, Bina ve heyeti tezelikce kapital temir edilib, qiymeti 120 min AZN
Ozum satiram.START GIYMETDI.
",43,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1922266,2021-02-20,Yeni tikili,11 / 17,115 m²,3,yoxdur,228 000AZN,mülkiyyətçi,"Qazli yasayisli binada  OLIMPin yaxinliginda Insaatcilar prospekti deniz ve sheher panoramali ,dizayner temirli menzil.bahali parket,qranit istilik sistemi ile.2 s/q. 2balkon.kombi sistem.ÖZ EVIMDIR. YAŞAYIŞ OLMAYIB.",130,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
",,,,,
1922676,2021-02-20,Yeni tikili,15 / 18,93.5 m²,3,var,125 000AZN,vasitəçi (agent),9 cü mikrorayon da bolmart supermarketin üstü yeni tikili ev təcili satılır ,34,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1922675,2021-02-20,Yeni tikili,10 / 16,65 m²,2,var,99 000AZN,vasitəçi (agent),"Deniz menzereli, temirli 2 otaqli yeni tikili. Her bir sheraiti var. Eshyalar qiymete daxildir.",45,"Səbail r.
"," Bayıl q.
",,,,,,,,
1887161,2021-02-20,Köhnə tikili,9 / 9,85 m²,3,var,100 000AZN,mülkiyyətçi,"Bineqedi rayonu 9-cu mkr-da 85 nomreli abtobusun son dayanacagına yaxın erazide 9 mertebeli binanin 9-cu mertebesinde Lelinqrad layihəli 85 kv.m sahesi olan 3otaqli mənzil TECILI satılır.Mətbəx və Sanuzel yeni təmir olunub, otaqlar orta təmirlidir,pəncərələr plastikdir.Binada merkezi istilik sistemi movcuddur.Evin otaglari geniwdir.Qiymeti 100000 manatdir.Evin sahibi ozumem.Real aliciya endirim olacaq!!! Whatsapp aktivdir.",35,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1922673,2021-02-20,Köhnə tikili,2 / 5,45 m²,1,var,78 000AZN,vasitəçi (agent),Təzə təmir olunmuş daş Xruşov layihəli mənzil.1otaq+12kvm loja(2 otaq kimi),57,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1922672,2021-02-20,Yeni tikili,6 / 16,190 m²,3,var,365 000AZN,vasitəçi (agent),"Şəhərin tam merkezinde Presjitli mekanda Nesimi rayonu 28 may metrosunun yaxinliqinda Af com plazada, 16 - mərtəbəli binanın 6 - ci mərtəbəsində. Menzil 4 - otaqdan 3 - otağa düzəlib,  ümumi sahəsi 190 kv m-dir.  Qazi, suyu ishigi daimidir. Sənədləri qaydasındadır (KUPÇA). Bina 24 saat muhafize olunur. Binanın ətrafında Məktəblər, bağçalar, mağazalar var.",402,"28 May m.
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,,
1922669,2021-02-20,Yeni tikili,20 / 22,101 m²,3,var,120 000AZN,vasitəçi (agent),"Ünvan : Yeni Yasamal q., Bazar Store Super Marketin həyəti
Növ : Yeni tikili
Mərtəbə : 22/20 ( mənzilin üstündə 1 yaşayış + 1 mansard var )
Otaq : qanuni 3 otaq
Sahə : 101 m²
Təmir : Tam Təmirli
Sənəd : Binada Çıxarış (Kupça) var. Biz almamışıq. İpoteka ilə istəyən olsa Kupça ala bilərik.
Qiymət : 120.000₼ start
Qeyd : Mənzildə Qaz, Su, İşıq daimidir, istilik sistemi Kombidir.
Binanın 2 sürətli-səssiz lifti, 2 mərtəbəli yeraltı avtodayanacağı, geniş həyəti, 24 saat mühafizə xidməti və s. vardır.",49,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1922670,2021-02-20,Yeni tikili,7 / 17,140 m²,3,var,400 000AZN,mülkiyyətçi,"Добрый день.Предлагаю Вашему вниманию не обыкновенную квартиру с не обычной планировкой которую с проектировал заслуженный архитектор России Кирилл Губаревич который лично приезжал в Баку.
При ремонте были использованы лучшие и передовые строительные материалы.
Вся керамическая плитка из магазина ВЕНЕЦИЯ производства Италии и Франции,вся сантехника из магазина ИТАЛДИЗАЙН Villroy Bosh,паркет деревьев элитных пород ,Двери SUR это лучшее что было в БАКУ. Покраска стен американской краской Benjamin more.
Кухонная мебель на заказ одной из лучших турецких фабрик.Все люстры производства Австрии привозились из Москвы.Мебель производства Италии фирма SCOPPINI и других итальянских фирм.Все делалось с душою и любовью.Возможна продажа с мебелью.
Звоните на все вопросы отвечу .Спасибо за уделенное время.",52,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
"," Yasamal q.
",,,,,,
