id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1935631,2021-02-28,Yeni tikili,11 / 18,200 m²,4,var,333 000AZN,vasitəçi (agent),Təcili!! Eksluziv təklif!! İnqilab və Azadlıq kəsişməsi bahali təmir .təmirdə yüksək səviyyəli və keyfiyyətli materiallardan istifadə olunub.xahiş edirəm yalniz real alıcı əlaqə saxlasin. Şəkillər formal. İdeal proekt ideal mənzil.Alıcı ilə mənzili Alacağı təqdirdə 1 faiz xidmət haqqı ödəmək şərti ilə müqavilə bağlanır.,335,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1935630,2021-02-28,Yeni tikili,4 / 21,94 m²,2,yoxdur,67 000AZN,mülkiyyətçi,"Yeni Yasamalda ""VİTAL"" klinikasının arxasında,TİKİLMƏKDƏ OLAN binada 94 kv.m. mənzil satılır. Kompleks yenidir,gözəl görünüşə malikdir,yaxınlıqda bütün infrastruktur mövcuddur.(məktəb,baxça,market,klinika,avtobus dayanacaqları və s.). İnşaatçılar metrosuna yaxın ərazidə.Təhvil 2021-ci ilin sonu. 1 kv.m 700 AZN. Şirkətin özündə 1kv.m. 800-900 AZN
Real müştərilər zəng etsin və ya whatsapa yazsın.",57,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1935629,2021-02-28,Köhnə tikili,8 / 9,55 m²,2,var,99 000AZN,vasitəçi (agent),"Təcili Qiyməti Endirildi
2 otaqlı mənzil satılır (Kiyev proekti) binanın tikinti ili 1987-i,lift var,sahəsi 55 м²yelçəkən,оrta giriş künc deyil, otaqlar ayrı, 1 eyvan, 9\8-ci mərtəbəsində yerləşir,mərtəbədə 2 mənzil,təhlükəsizlik qapı,domofon.Mərkəzləşdirilmiş istilik sistemi, işıq, qaz, su daimi.Əla təmirli.Sakit, geniş mühafizə olunan yaşıl həyət, uşaq meydançası,skamyalar,park yeri.",39,"Yasamal r.
",,,,,,,,
1935626,2021-02-28,Yeni tikili,4 / 18,120 m²,3,yoxdur,187 000AZN,vasitəçi (agent),"Təcili Satılır! MERKEZDE PARKLAR YAXINLIGNDA KOROGLU PARKI VE DEDEGORGUD BAGI YANI!!!!!!
Şəhərin mərkəzində PROSPEKT AZADLIGDA 18 mertebeli yeni tikili binanın 4 cı mərtəbisində  əla və yüksək keyfiyyətli mənzil Satılır!
Mənzildə yaşayış üçün hər cür şərait var .Ümumi sahəsi 118 m2 , 2 s/ q , lift , binanın 24 saat mühafizəsi!!!!!!

Срочно Продаётся ! 3 х комнатная квартира общей площадью 120м2 , на улице AZADLIG.Квартира отремонтирована в евро стиле , 18 этаж 4 этажного дома . ",36,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,
1935618,2021-02-28,Yeni tikili,18 / 22,75 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"Şamaxinkada 2 Yanvara yaxın Main MTK yaşayış kompleksində 75 KV mənzil satılır. Mənzil 1 otaqdan 2 otağa düzəltmək mümkündür. Binada QAZ var və yaxın zamanda Kupça veriləcək. Komleksin geniş həyəti, 3 tərəfdən girişi, yeraltı qarajı, həyətində market, bağça, aptek mövcutdur. Qiymət 65000",98,"Nəsimi r.
",,,,,,,,
1935617,2021-02-28,Yeni tikili,3 / 19,110 m²,3,var,155 000AZN,vasitəçi (agent),"HEZI ASLANOV  metrosuna Yaxin Gence Prospektinde Bravo marketin yanj Xetai park Yasayis Kompleksinde  19 mertebeli Super Kompleks Binanin 3 cu mertebesinde Sahesi 110 kvadrat olan Radnoy 3 otagli Super temirli Menzil 155000 manata Satilir  Menzilin Kupcasi var Ipotekaya yararlidirQeyd edimki Kombi Lusturlar Metbex mebeli Qalacaq Binada Qaz su Isiq Daimidir Ktv Wifi Xettdi var Menzilde Kombi Sistemi Radiatorlar var 1 balkonu var Dus Kabin var Hamamda. SANUZEL AYRI AYRIDIR Perdeler qalacaq İnfrastuktur cəhətdən əlverişli yerdə yerləşir. Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s.. iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi ilə təchiz olunub. Diqqet Bizde Menziller Coxdu Hezi Aslanov Ehmedli Xalqlar Erazisinde Coxsunu Elanlara Qoymuruq Sadece Bize muraciet Edin Zovqunuze Uygun Menzili Tapaq Firma Haqqi - 1%",24,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1935616,2021-02-28,Köhnə tikili,2 / 3,36 m²,2,var,25 000AZN,mülkiyyətçi,"Yataqxanadır. İşıq, su, qaz daimidir. Kombisi var. Orta təmirli evdi. Məktəbə yaxındı. Mətbəxi, tualet hamam daxilidir. Mətbəx mebeli qalacaq. İnternet və telefon xətti var. Kupçası var. Qiymətdə razılaşmaq olar. ",57,"Sumqayıt
",,,,,,,,
1935614,2021-02-28,Köhnə tikili,4 / 5,42 m²,1,var,80 000AZN,vasitəçi (agent),"Das Lelinqrad proekti. 7 metrlik balkonu var ve eve qatilib. Metbex ve otaq genisdir. Merkezi istilik sistemi. Daimi Sollar suyu. Qaz,su,isiq daima var. Cavansir korpusene yaxin. Port Bakuya yaxin. Bulvara 2 deqiqeik mesafede yerlesir. Menzil gun dusen ve cenub terefe baxir.",109,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1935613,2021-02-28,Köhnə tikili,4 / 5,37.5 m²,2,var,80 000AZN,mülkiyyətçi,"Mənzil 3-cü MKR dairəsinin yanıdır, ""Əcəmi"" metrostansiyasına yaxındır. Çox yaxınlığında məktəb, poliklinika, yerləşir. Orta qapılı mənzildir, otaqları ayrı-ayrıdır, yaxşı təmirli, pol perketdir, pəncərələri plastiktəndir. Mənzil əşyalarsız satılır.  Qeyd edim ki, Bakı şəhəri, 9-cu MKR-də yeni tikilidə 3 otaqla (yaxud 2 otağın 3 otağa çevrilmiş forması da olsa məqbuldur) barter yolu ilə də razılaşmaq mümkündür. ",65,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
1935604,2021-02-28,Köhnə tikili,4 / 5,80 m²,3,var,248 000AZN,vasitəçi (agent),"Təcili Satılır! MERKEZDE STALINKA BINADA SAHIL BAGI YANI VE PICCA HATT YAXINLIGNDA!!!!
Şəhərin mərkəzində PROSPEKT RESHID BEHBUTOV  5 mertebeli  binanın 4 cı mərtəbisində  əla və yüksək keyfiyyətli mənzil Satılır!
Mənzildə yaşayış üçün hər cür şərait var .Ümumi sahəsi 87 m2 , 
Kupça, qaz var .

Срочно Продаётся ! 3 х комнатная В ЦЕНТРЕ ГОРОДА МЕТРО САХИЛ РЯДОМ СТАЛИНКА квартира общей площадью 87 м2 Квартира отремонтирована в евро стиле , 4 этаж 5 этажного дома . Имеются : Газ, Купчая,",25,"Malokan bağı 
"," Sahil m.
"," Nizami kinoteatrı 
"," Sahil bağı 
"," Milli Konservatoriya 
"," Pedaqoji Universiteti 
"," Xalça Muzeyi 
"," Bakı Musiqi Akademiyası 
"," Səbail r.
"
1935603,2021-02-28,Yeni tikili,15 / 20,115 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Təcili..Şəhərin prestijli yerlerinden birinde Semaska xestexanasinin arxasinda 20 mertebeli yeni tikilinin 15 ci mertebesinde 115 kv 2 otaqdan 3 e duzelmis tam temirli 2 sanuzelden ibaret menzil satilir.Binada qaz vardir ve bina Pilot Lahiyedir.Bina cox elverisli yerde yerlesir,yaxinliginda Tibb Universiteti,2mekteb,bagca supermarketler vardir.Binanin yaxinliginda yeni metro insaa edilir.
**Qiymet 165000 AZN.Ofisimizin haqqi 1% teskil edir.",76,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1935602,2021-02-28,Yeni tikili,15 / 19,104 m²,3,var,127 000AZN,vasitəçi (agent),"Alov zavodunun yaxınlığında, Main yaşayış kompleksində 2 otaqdan 3 otağa çevrilmiş təmirli mənzil satıram. Mənzildə hər bir otağın ayrı qapı və pəncərəsi var. Parket döşəmə, cam balkon və mənzildə bütün komunikasiya xəttləri mövcuddur. Mənzilin 2 böyük eyvanı var. Mətbəx və uşaq otağındakı mebellər qalır, razılaşma əsasında digər mebellərdə satıla bilər. Binanın qapalı həyəti və təhlükəsizlik üçün hər bir şərait yaradılıb. Mənzil təcili satılır, qiymətdə endirim mümkündür.",48,"Yasamal r.
",,,,,,,,
1935601,2021-02-28,Yeni tikili,6 / 18,78 m²,2,var,212 000AZN,vasitəçi (agent),"Xetai r, ParkAzure yawayiw kompleskinde 2 otaqa duzelme, temirli ewyali menzil satilir, menzilin temiri yaxsi vezyetdeir, ewyalar yeni kimidir, elave melumat ucun elaqe saxlayin",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1519486,2021-02-28,Yeni tikili,13 / 16,127 m²,3,var,235 000AZN,vasitəçi (agent),"Mdnzil Tibb inistituna , Asan Xidmet Merkezine yaxın yerleşir. Menzil super temirlidir. Menzil iki tereflidir ( skvaznoydur ). Menzilde - qaz , cıxarış ( kupca) var . Geniş heyeti var. ",211,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1935597,2021-02-28,Yeni tikili,4 / 19,120 m²,3,var,170 000AZN,vasitəçi (agent),"!! Eksklüziv bir mənzil satışa çıxdı !!!
QAZLI+KUPÇALI+İPOTEKAYA+YARARLI
Yasamal rayonu Yeni Yasamalın girişində Bazar storun binası. Yeni tikili 20 mərtəbəli binanın 4 cü mərtəbəsi 120 kv/m sahəyə malik olan 3 otaqlı yeni təmirdən çıxmış MODERN KLASSİK SUPER TƏMİRLİ İÇİ DOLU ƏŞYALI mənzil satılır.
Bina yol kənarında yerləşdiyinən bütün iaşə obyekləri mövcuddur.
Binanın 3 mərtəbəli yeraltı qarajı, 2 sürətli liftləri, 24 saat mühafizə xidməti, kodlu seyf qapıları siz alıcıların istifadəsinə verilmişdir.
Bina tam yaşayışlı QAZ, SU, İŞIQ daimidir.

Başlanğıc qiymət 170.000 azn

Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir.",50,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1935596,2021-02-28,Yeni tikili,3 / 17,107 m²,3,var,142 000AZN,vasitəçi (agent),"Təcili Satılır!
Şəhərin mərkəzində PROSPEKT AZADLIGDA 17 mertebeli yeni tikili binanın 3 cı mərtəbisində  əla və yüksək keyfiyyətli BINADA mənzil Satılır!
Ümumi sahəsi 107 m2 , 2 s/ q , lift , binanın 24 saat mühafizəsi, yer altı dayanacağı ,
Kupça, qaz var .

Срочно Продаётся ! 3 х комнатная квартира общей площадью 107 м2  в цетре города на улице AZADLIG.17 этаж 3 этажного дома . Имеются : Газ, Купчая, лифт,24 охрана здания , подземный гараж .",43,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,
1881003,2021-02-28,Köhnə tikili,5 / 6,70 m²,3,var,155 000AZN,mülkiyyətçi,"Продаем 3х комнатную светлую и уютную квартиру с кухней студией. Удобный для жизни центральный район. Один балкон, 5й этаж 6-ти этажного дома с большим зеленым двором. Продается практически со всей обстановкой. Идеально подходит для сдачи в аренду. При входе в подъезд на двери установлен кодовый замок. Стоимость квартиры договорная, реальным клиентам сделаем скидку. Продаем сами. 


Studiya mətbəxi olan 3 otaqlı mənzil satılır. Böyük bir yaşıl həyəti olan 6 mərtəbəli binanın 5-ci mərtəbəsi. Demək olar ki bütün əşyalarla birgə satılır. Mənzilin qiyməti razılaşmaq olar, real müştərilər üçün endirim olacaq. Mənzili ozümüz satırıq. ",47,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,
1935595,2021-02-28,Köhnə tikili,2 / 9,65 m²,3,var,109 000AZN,mülkiyyətçi,"Binəqədi rayonu, 9-cu mikrorayon,Həmzə Babaşov küç.
Menzilin senedleri tam qaydasindadir. Mənzil orta blokda yerləşir.( künc deyil).
2 otaqdan 3 otaga düzəlmə.
Qaz, su, işıq daimi. Su saatnan deyil. Bütün su borulari, kanalizasiya xətləri yenisi  əvəz olunub.
İstilik sistemi mərkəzidir(dövlət).
 Sənəd KUBÇA-ÇİXARİŞ.
 61,65,18,26 nömrəli marşrutlar işləyir, şəhərin istənilən yerinə gedir
. Yaxınlıqda uşaq baxçası, həyətində xeyir şər evi , park , orta məktəb ,supermarketlər , Nəsimi metrosu, Heydər Əliyev məscidi. Binanin yaninda zeytun bagi var.
Geniş həyəti, maşin üçün dayanacaq var. Real aliciya endirim olacaq.
 Ətraflı məlumat üçün zəng edə bilərsiz. Whatsapp aktivdir.",39,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
1935594,2021-02-28,Yeni tikili,3 / 9,68 m²,2,var,82 000AZN,vasitəçi (agent),"Xırdalan Şeheri Abşeron Citiy Terefinden inşa edilen 9 mertebeli qazlı kupçalı binanın 3 ci mertebesinde 68 kv sahesi olan 1 otaqlı menzil 2 otaqa düzelib..
Menzil şexsi yaşayış üçün temir edilib qaz su işıq dayimidir..
Menzilde 2 eded metbexd var..
Menzil 8 % beynalxalq bankda 20 illiy kireditdedir 5 ili ödenilib 15 ili qalıb ..
Menzilin aylıq ödenişi 454 manatdır bugüne banka olan borcu 47000 min manaır..
Dövlet hipatekası düşen vetandaşlar buyrub elaqe saxlaya bilerler...
",33,"Xırdalan
",,,,,,,,
1935593,2021-02-28,Yeni tikili,7 / 14,57 m²,2,var,102 000AZN,vasitəçi (agent),COX COX TECILI Nesmi r Memar əcəmi .metrosuna yaxın .Yeganə şadlq evinin yaninda 14 mertebeli binanin 7 ci mertebesinde 1 otagdan 2 otaga ugurla duzeldilmis menzil satilir binada .pol parket.istilik sistem kombi.24 saat mühafizə xidməti.yer altı qarajı.Su.işiq.qaz daimi.ətrafda super market.baxca.məktəb.qiymet 102000 xais olunur real alcilar elaqe saxlasinlar  ofis haqqi 1% teskil edir ,33,"Memar Əcəmi m.
"," Binəqədi r.
",,,,,,,
1935592,2021-02-28,Yeni tikili,3 / 14,63 m²,2,var,130 000AZN,mülkiyyətçi,"Əcəmi Naxçıvani 13c ünvanında 14 mərtəbəli binanın 3 cü mərtəbəsində. Hər bir şəraiti olan (binanın birinci mərtəbəsində Bravo market, Med Era klinikası) qapalı yaşayış kompleksində 63kv/m 1 otaqlıdan 2 otaqlıya düzəlmə, əşyalı təmirli mənzil. Su daimidir, qazla təmin olunub. Ev kombi sistemi ilə təhciz olunub. Yeraltı qarajı, 24 saat mühafizə, blokda müşahidə kameraları. Geniş eyvanı həyətə baxır. Çıxarış sənədi var. Qiyməti sondur. Yalnız ciddi alıcılar müraciət etsin.",39,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1935591,2021-02-28,Köhnə tikili,1 / 5,140 m²,4,var,115 000AZN,vasitəçi (agent),"Prezident IQAMETGAHININA 2 deqiqe mesafede Nerimanov rayonu Genclik metrosun tam ayni Cox tecili satilir,deyerinden ashagi!!!Genclik Molla garshiligli olan metro cixish terefinde, xrushov layiheli 5/1 binada menzil satilir 3 otaqdan artirma ile 4 otagdan duzelib ibaret ev,boyuk eyvani ve artirma imkanida var.Daima su,gaz,ishig,internet ve kabel tv.sakit heyet,butun infostrukturaya yaxin yerde yerleshir",38,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1935590,2021-02-28,Yeni tikili,11 / 17,126 m²,3,yoxdur,149 000AZN,vasitəçi (agent),Yeni Yasamal Beyaz marketin yaninda senedinde 4 otaq 3 otaqa duzelme temirli menzil satilir/Proyekt super yelceken her iki terefe baxisi olan menzil/Qaz su isiq daimi tam yasayisli bina.Alan sexs cixarisi bir basa oz adina alacaq.Ofisin xidmet haqqi 1 %,98,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1935589,2021-02-28,Yeni tikili,8 / 11,56 m²,2,var,68 000AZN,vasitəçi (agent),"Abşeron rayonu, Məmmədli kəndi, ""Yeddi Gözəl"" yaşayış kompleksi
Mənzil Koroğlu metrosuna 20 dəqiqəlik məsafədə, Zabrat - Kürdəxanı yolunun üstündə, Məhəmmədi dairəsinə çatmamış ""Araz"" marketlə üzbəüz yerləşir. 11 mərtəbəli binanın 8 ci mərtəbəsində ümumi sahəsi 56 kv m olan 1 otaqdan 2 otağa ideal düzəlmiş tam təmirli​ mənzil əşyaları ilə birlikdə satılır.

2 kondisioner, Samsunq 49 ekran Smart tv, qonaq otağı mebeli, yataq otağı mebeli, 2 şkaf kupe, mətbəx mebeli və mətbəx texnikası, paltaryuyan daxil. 

Hazır İpotekadadır, İpoteka ilə almaqda mümkündür. 68 000 AZN ,

Binada qaz, su, işıq daimidir (24 saat), əlavə olaraq su çəni qoyulub, Lift -SİGMA. işlək vəziyyətdə kombi sistemi. Binanın həyətində Avtomobillər üçün pulsuz dayanacaq, yeraltı ödənişli dayanacaq (qaraj) mövcuddur. Bina 24 saat mühafizə olunur.",270,"Abşeron r.
",,,,,,,,
1935588,2021-02-28,Yeni tikili,3 / 20,110 m²,3,var,155 000AZN,vasitəçi (agent),"SƏNƏD:KUPÇA
XƏTAİ PARK 
GƏNCƏ PROSPEKTİ
20/3-cü mərtəbəsində qanuni 3-otaqlı mənzil  satışa çıxdı. Sahəsi 110 kv.m dir.Mənzilin SUYU-QAZI-İŞIĞI fasiləsiz olaraq gəlir və İSTİLİK SİSTEMİ kombidir. Mənzilin Kuxna Mebeli var. Mənzil əla təmirlidir.
QİYMƏT:155.000 Azn
",30,"Xətai r.
"," Əhmədli q.
",,,,,,,
1935583,2021-02-28,Yeni tikili,11 / 18,174 m²,4,yoxdur,237 000AZN,vasitəçi (agent),"Təcili Satılır!
TIBB UNIVERSITETY YANINDA  18 mertebeli yeni tikili binanın 11 cı mərtəbisində  şəhər mənzərəli əla və yüksək keyfiyyətli mənzil Satılır!
BINADA yaşayış üçün hər cür şərait var .Ümumi sahəsi 174 m2 , 2 s/ q , lift , binanın 24 saat mühafizəsi, yer altı dayanacağı ,
Kupça, qaz var .

Срочно Продаётся ! 4 х комнатная квартира общей площадью 172 м2 , с панорамой на море , в цетре города на улице INGLAB 18 этаж 11 этажного дома . Имеются : Газ, Купчая, лифт,24 охрана здания , подземный гараж .",29,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1935580,2021-02-28,Köhnə tikili,4 / 5,45 m²,2,var,97 000AZN,mülkiyyətçi,"Mənzil, Nərimamov rayonu metroya yaxın yerləşir, Xruşovka, istilik kombi, ətrafda Metro park, 212 saylı məktəblə üz bə üz bina. Tam təmirli. ",74,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1935577,2021-02-28,Yeni tikili,6 / 23,65 m²,2,yoxdur,92 000AZN,vasitəçi (agent),"IDEAL TEKLIF...
Tecili olaraq Tiblisi prospektinde insa edilmis Qrand Hayat yasayis kompleksinde temirsiz 1-otaq menzil satilir.Menzili 1-otaqdan 2-otaqa duzeltmek olar.Etrafli melumat ucun gosterilen nomreye zeng ede bilersiz.Xahis olunur qeyri ciddi insanlar narahat etmesinler.",54,"Yasamal r.
"," Yasamal q.
",,,,,,,
1935574,2021-02-28,Yeni tikili,10 / 17,80 m²,3,var,117 000AZN,vasitəçi (agent),Yeni Yasamalda Beyaz Marketin ustunde 2 otaqdan 3 otaqa duzelme temirli menzil satilir.Qaz su isiq daimi tam yasayisli bina.Genis heyet yeralti qaral muhavize xidmeti.Menzil butun esyalarla birlikde satilir.Kupca hazir alinib eldedir.Ofisin xidmet haqqi 1%,294,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1935572,2021-02-28,Yeni tikili,12 / 13,123 m²,3,var,132 000AZN,vasitəçi (agent),"Tecili satılır.Yeni Yasamalda yerleşne 13 mertebeli binanın 12 ci mertebesinde 3 otaqlı menzil.Menzilin otaqları geniş ve gün görendir.Temir eladı pol parket divarlar oboydur.Qaz,su,işiq daimidir.Binanın geniş heyeti ve yer altı parkinqi var.Bu günkü gün satışda en ucuz 3 otaqlı menzil budur.İpotekaya yararlıdı.Menzilin üstündeki mertebe mansardı.",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1935570,2021-02-28,Yeni tikili,4 / 19,120 m²,3,var,170 000AZN,vasitəçi (agent),"!!! Eksklüziv bir mənzil satışa çıxdı !!!
QAZLI+KUPÇALI+İPOTEKAYA+YARARLI
Yasamal rayonu Yeni Yasamalın girişində Bazar storun binası. Yeni tikili 20 mərtəbəli binanın 4 cü mərtəbəsi 120 kv/m sahəyə malik olan 3 otaqlı yeni təmirdən çıxmış MODERN KLASSİK SUPER TƏMİRLİ İÇİ DOLU ƏŞYALI mənzil satılır.
Bina yol kənarında yerləşdiyinən bütün iaşə obyekləri mövcuddur.
Binanın 3 mərtəbəli yeraltı qarajı, 2 sürətli liftləri, 24 saat mühafizə xidməti, kodlu seyf qapıları siz alıcıların istifadəsinə verilmişdir.
Bina tam yaşayışlı QAZ, SU, İŞIQ daimidir.

Başlanğıc qiymət 170.000 azn

Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir.",57,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1930117,2021-02-28,Yeni tikili,8 / 14,56 m²,3,yoxdur,57 000AZN,mülkiyyətçi,24 saat mühafizə xidməti. Qaraj. 2 lifti var. Qaz su işıq daimi. ,41,"Sumqayıt
",,,,,,,,
1935567,2021-02-28,Yeni tikili,17 / 17,204 m²,5,yoxdur,420 000AZN,vasitəçi (agent),"Penthouses renessans palace.

2+3 mənzilin birləşməsi alıçının istəyinə görə, podmayak. Mənzilin tavanı hündurliyi 4.20.

Çox gözəl mənzərəsi var.

Qiyməti müzakirə eləmək olar.

Ətraflı buyur zəng edin ",257,"Yasamal r.
",,,,,,,,
1935565,2021-02-28,Yeni tikili,2 / 11,53 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"TECILI;;Yeni Zig Yasayis Kompleksinde 11/2-ci mertebesinde ELA temirli-2 otaga duzelme menzil satilir.Isdilik sidemi kombidir,menzil isdipol sisdemi ile tehciz olunub.Binanin yanindan 44 kecir.Binanin yeralti qaraji be Supermarketi var.Ofis haqqi 1% teskil edir.Sened Muqaviledir.",32,"Suraxanı r.
"," Zığ q.
",,,,,,,
1935559,2021-02-28,Yeni tikili,8 / 16,121 m²,3,yoxdur,51 400AZN,mülkiyyətçi,"Готовый Пилот проект в центре Хырдалан, на пр. Г. Алиева, 3 комнатный, 8/16, общая площадь 121 кв.,  "" под маяк "", отличная планировка и полу сквозной проект, можно начать ремонт. Скоро будет ГАЗ и КУПЧАЯ. БЕЗ ПОСРЕДНИКОВ и ФИРМ. ",103,"Xırdalan
",,,,,,,,
1935558,2021-02-28,Yeni tikili,11 / 16,130 m²,3,var,334 000AZN,vasitəçi (agent),"Təcili Satılır!
Şəhərin mərkəzində PROSPEKT AZADLIGDA 16 mertebeli yeni tikili binanın 11 cı mərtəbisində  şəhər mənzərəli əla və yüksək keyfiyyətli mənzil Satılır!
Mənzildə yaşayış üçün hər cür şərait var .Ümumi sahəsi 137 m2 , 2 s/ q , lift , binanın 24 saat mühafizəsi, yer altı dayanacağı ,
Kupça, qaz var .

Срочно Продаётся ! 3 х комнатная квартира общей площадью 137 м2 , с панорамой в цетре города на улице AZADLIG.Квартира отремонтирована в евро стиле , 16 этаж 11 этажного дома . Имеются : Газ, Купчая, лифт,24 охрана здания , подземный гараж .",30,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,
1935557,2021-02-28,Yeni tikili,3 / 20,110 m²,3,var,155 000AZN,vasitəçi (agent),"QAZ + KUPCA 

Xetai rayonu .. GƏNCƏ PROSPEKTİ
20 Mertebeli binanin 3 cu mertebesinde yerlewen Sahesi 110 kvm olan 3 Otaqli Yeni Temirden cixmiw Super temirli Menzil Satilir .  Mənzilin SUYU-QAZI-İŞIĞI fasiləsiz olaraq gəlir və İSTİLİK SİSTEMİ kombidir. Mənzilin Kuxna Mebeli var. 
QİYMƏT:155.000 Azn",47,"Xətai r.
",,,,,,,,
1935555,2021-02-28,Köhnə tikili,5 / 5,38 m²,1,var,37 500AZN,mülkiyyətçi,"Ev təmirlidir. Telefon, internet xidmətlərinə qoşuludur. Kombi var. 2 tərəfə pəncərəsi var. Məktəblə məsafə 50 m, poliklinika, araz və oba supermarketlərinə, park və istirahət mərkəzlərinə,snatoriya, dayanacağa yaxın. Telefonla qiymət danışılmır. Ancaq yerində baxıldıqdan sonra. ",505,"Xəzər r.
"," Mərdəkan q.
",,,,,,,
1935502,2021-02-28,Yeni tikili,4 / 18,120 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Yeni Yasamalda qazli kupcali binada 3 otaqli ela temir olunmus menzil satilir, menzilin temirinde keyfiyyetli matreallardan istifade olunub, yeni temirli menzildi, elave melumat ucun elaqe saxlayin",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1935554,2021-02-28,Köhnə tikili,2 / 5,55 m²,3,var,65 500AZN,vasitəçi (agent),metro memar əcəminin yaxınlığında yevromedin arxasında beşinci mikrarayonda beş mərtəbəli fransız proekti olan binanın ikinci mərtəbəsində üç otağa düzəldilmiş ev satılır.ev hal hazırda kirayə verilib qeydiyyatda heç kim yoxdur.,56,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
