id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1833580,2021-01-17,Yeni tikili,7 / 16,53.5 m²,2,var,56 000AZN,mülkiyyətçi,"Qazlı,kupçalı,yaşayışlı binada tam təmirli mənzillər.Xırdalanın mərkəzində,Heydər parkı ilə 50 metr məsafədə inşa edilmiş 16 mərtəbəli bina evinin 7- ci mərtəbəsində,yaşayış sahəsi 53.5 kv/m olan 1 otaqdan 2 otağa düzəliş edilmiş tam təmirli mənzil satılır. ( müxtəlif mərtəbələrdə də var.) Mənzilin nəqd qiyməti 56.000 azn-dir.Təmir işlərində bahalı materiallardan istifadə olunub.Kombi sistemi
çəkilib.Mətbəx,sanitar qovşağı və dəhlizdə istipol var.Mətbəxlə qonaq otağının arakəsməsi türkiyə istehsalı olan profillərlə yığılmış qumlama şüşədən ibarətdir.Yəni qonaq otağı da işıqlıdır.Bütün aksesuarlar,o cümlədən mətməx mebeli ilə təmin olunyb.Bir sözlə hazır mənzildir.Əlavə heç bir təmir işlərinə ehtiyac yoxdur.Yaşayış olmayıb.Real alıcıya qiymətdə müəyyən qədər endirim olacaq.Bina çox sakit və əlverişli yerdə yerləşir.Ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcuddur və avtobus dayanacaqlarına yaxın məsafədədir. Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq vasitələri,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə sistemləri,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,Sərfəli və keyfiyyətli kommunal xidmət,və fasiləsiz işıqla təmin edəcək işıq generatoru ,və həyətində kompleksə xüsusi gözəllik verən və uşaqların istirahəti üçün təzərdə tutulmuş müasir park kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiz.",49,"Xırdalan
",,,,,,,,,,
1862009,2021-01-17,Yeni tikili,7 / 10,87 m²,3,var,55 500AZN,vasitəçi (agent),"MASAZIR QAZLI VƏ KUPÇALI PODMAYAK MƏNZİL.
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində 10 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 87 kv/metr olan 3 otaqlı təmirsiz mənzil satılır. 4150. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",44,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1862008,2021-01-17,Yeni tikili,4 / 7,158 m²,3,yoxdur,189 000AZN,vasitəçi (agent),"* * * Sebayil rayonu Şixov çimerliyi-nin tam qarşisinda  GRAND PARK yaşayiş kompleksində möhteşəm (dəniz mənzərəli ) 
təmirsiz (POD MAYAK) mənzil satilir...
-- Otaq sayi:  3-otaqli
-- Sahesi:      158.m2
-- Mərtəbə:   4/7
-- Senedi:    Muqavilə(Kupca 2 aya verilecek)
-- Qiymət:   189.000 Azn(BARTER -də mumkundur Maşin-la Mənzillə v.s)
-- REAL ALICIYA QIYMƏTDƏ ENDIRIM OLACAQ
-- Gozel yaşilliq agaclar
-- EKOLOJI TEMIZ ƏRAZI(DENIZ KENARI
-- 24 saat muhafize xidmeti
-- Yer alti ,yer ustu qaraj,",38,"Səbail r.
"," 20-ci sahə q.
",,,,,,,,,
1828149,2021-01-17,Yeni tikili,12 / 16,122 m²,3,var,205 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR, IPOTEKA'YA yararlidir
✔ ""Pearl"" MTKa Binasi Presdijni binadir
✔ Inqlabda, (Xan Susuniski ile Maqsud Elizadenin kesismesi)
✔ Asan xidmet, Ege Hospital, 47N mekdeb, Bravo market, New Med Hosptal, Nergiz Kl, YAXIN ERAZIDE YERLESIR
✔ Yeni temir, temirden sonra yasayis olmayib,
✔ qanuni 3 otaqli menzil
✔ Umumi sahesi 122m²
✔ POL PARKET
✔ 2 sanitar qovsaqi
✔ QAZ VAR, Kombi isitme sisdemi
✔ Otaqlar geniw ve iwiqlidir
✔ 2 balkon
✔ Bloklar grisi isiqli mermer doseme, 2 suretli lifte malikdir
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina ve,s yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",71,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,,
1823715,2021-01-17,Yeni tikili,12 / 17,110 m²,3,var,195 000AZN,vasitəçi (agent),"QAZ VE KUPCA VAR
Nəsimi rayonu , Genclik ve 28 MAY metrosu yaxinliqi
Baki Saglamliq Merkezinin yaninda yerleshen Yeni Tikili 17 mertebeli binanin 12-ci mertebesinde 3 otaqli temirli menzil satilir.
Umumi sahesi 110 kv olan menzilde 1 qonaq otaqi , 2 yataq otaqi , 1 balkon , 1 metbex , 2 sanitar qovshaqi yerlsehir, yer parket , genish ve rahat metbexi , ayari = ayri olan sanitar qovshaqi , hundur tavandir , qaz su ishiq daimidir , yer alti qaraj , 2 suretli lifler , istilik sistemi kombi .
Binanin yaxinliqinda 4 mekteb 2 ushaq baxcasi , avtobus dayanacaqi , marketler yerleshir.
Ofis xidmet haqqi 1 %teskil edir",50,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
1850340,2021-01-17,Yeni tikili,15 / 18,50 m²,2,var,73 000AZN,vasitəçi (agent),"Yasamal rayonu , Yeni Yasamal qəsəbəsində , Bizim marketin yaxınlığında KUPCALI 18 mertebeli  binanin  15-ci mertebesinde  yerləşən , sahesi   50  kv.m olan , 1-dən 2-ə düzəlmiş , tam təmirli mənzil satılır. 
Mənzildə su,işıq,qaz daimi fasiləsiz verilir. 
Mənzil yüksək səviyyədə təmir olunub. Binanın geniş həyəti, uşaq əyləncə parkı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. 
Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. 
",60,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1832856,2021-01-17,Köhnə tikili,4 / 9,90 m²,2,var,145 000AZN,mülkiyyətçi,"Şəhərin mərkəzində, Qış pakı ilə üzbəüz Füzuli küçəsində eksperimental layihəli binada mənzil satılır.
Sahəsi 90 kv.m. (dövlət tərəfindən sahəsi 35 kv.m. genişlənib).
Mənzil orta blokda, yelçəkən, otaqlar ayrı-ayrıdır, parka və şəhərə gözəl mənzərəsi var. Orta təmirli, mərkəzi istilik sistemi, təzə lift, bölük həyət və parking mövcuddur.
Həyətdə uşaq baxçası, məktəd və s. var.

В центре города, напротив Зимнего парка, по улице Физули, в  доме с экспериментальным проектом продается квартира. Площадь 90 кв.м,  (расширение по гос. проекту 35м2 ), средний блок, сквозная, комнаты раздельные, витражная панорама на парк и город.
Средний ремонт, центральная система отопления, новый лифт, большой двор, паркинг.
Во дворе есть детский сад, школа и т. д.
",49,"Qış parkı 
"," Milli Konservatoriya 
"," Nizami kinoteatrı 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
"," Kubinka q.
",,,,,
1822695,2021-01-17,Yeni tikili,12 / 17,60 m²,2,var,111 000AZN,vasitəçi (agent),"Qaz kupca var binada .
ACARLAR MENDEDIR
Nəsimi rayonu , Qafqaz otelinin arxasinda ,Hesen Eliyev kucesinde Yeni Tikili 17 mərtəbəli binanın 12 –ci mərtəbəsində ümumi sahəsi 60 kv.m olan 1 otaqdan 2 otaqliya duzelme super temirli menzil təcili olaraq satilir.
Su, qaz, işıq daimidir. Mənzildə telefon, 1 qonaq otaqi 1 yataq otaqi yataq otaqindan ve qonaq otaqinda balkona cixish var yer parket ,cilciraqlar.perdeler.metbex mebeli.
Mənzil temirden sora yashayish olmayib.

Ofis xidmet haqqi 1 faiz teshkil edir",52,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
1820065,2021-01-17,Yeni tikili,3 / 4,58 m²,3,var,48 000AZN,vasitəçi (agent),Tecili satilir deyerinden ucuz qiymete Xirdalanda merkezde misir parkinin yaninda 4 mertrbeli yeni tikili binanin 3 cu mertebesi 3 otaga duzelme tam temirli menzil ewyali satilir binada qaz su iwiq daimdir tam yawaywli binadir sened kupca,99,"Xırdalan
",,,,,,,,,,
1862004,2021-01-17,Yeni tikili,10 / 10,87 m²,2,var,45 500AZN,vasitəçi (agent),"MASAZIR TƏCİLİ UCUZ QİYMƏTƏ QAZLI VƏ KUPÇALIMƏNZİL!
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində 10-cu mərtəbədə ümumi yaşayış sahəsi 87 kv/metr olan 2 otaqlı təmirsiz mənzil satılır. 4149. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",39,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1862001,2021-01-17,Yeni tikili,7 / 19,132 m²,3,var,205 000AZN,vasitəçi (agent),"Kecmis Naqilliyat Nazirliyi ila uzbauz BOL MARKETIN yaninda tacili 3 otaq  tam tamirli manzil satilir.Bina tam yasayislidir.24 saat muhafizasi,yeralti dayanacaxi,kenis hayati,kamera sistemi,qazi,kupcasi var.",49,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1861999,2021-01-17,Yeni tikili,5 / 9,72 m²,3,yoxdur,75 000AZN,vasitəçi (agent),"Ev tam temirlidir  DREAMLAND yaşayış kompleksində yerləşir
istilik sistemi mərkəzi sistemdir. 
işıq qaz su daimidir.
Alqi satqi ucun lazim olan butun senedler var.
KUpca tez bir zamanda verilecek

Real aliciya endirim olacaq 

elave sual ucun zeng edin ",40,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1861996,2021-01-17,Yeni tikili,2 / 15,79 m²,2,var,120 000AZN,mülkiyyətçi,"Yeni Yasamal Qismet ş/s və parkin yaninda ela temirli 2 otaqlı mənzil satılır.Bina bütün infastrukturlara yaxın yerləşir.Qaz su işıq daimi, pol parket. 2 balkonludu,istilik sistemi kombi. Qonaq otağı çox genişdir.Kupçası var qeydiyyatda heç kim yoxdur. Ipotekaya tam yararlıdır.",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1861993,2021-01-17,Yeni tikili,6 / 16,251 m²,5,var,990 000AZN,vasitəçi (agent),"Temirden sonra yashayish olmayib
Sebail rayonu, Sahil metrosu yaxinliqinda yerleshen, 17 mertebeli binanin 5ci mertebesinde 5 otaqli 251 kv m2 sahesinde olan full temirli menzil satilir.
Menzil 1 qonaq otaqi vitraj suseli balkonlu,4 yatag otagi 2 sanitar govshaghi ve yataq otaqinda geyim dolablari vardir.
Menzilde her bir sherait vardir, merkezi sistem isitme ve soyutma , yer alti garajinda mashin saxlamaq ucun yerler
Binanin sakinlerine ucun her bir sherait yaradilmishdir , gelen gonaglari garshilamag ucun gozleme zali,daima 24 saat nezaret edilir.
Senedler kupcadir
Elave melumat ucun zeng ede bilersiz
Ofis xidmet haqqi 1 %teskil edir .",28,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Malokan bağı 
"," Bakı Musiqi Akademiyası 
"," Sahil bağı 
"," Sahil m.
"," Qış parkı 
"," 28 May m.
"," Səbail r.
",,
1861992,2021-01-17,Köhnə tikili,1 / 9,70 m²,2,var,80 000AZN,vasitəçi (agent),"""Oxford school"" ilə üzbə üz ""Leninqrad"" layihə 1/9 2 otaq mənzil. Ümumi sahəsi 70 kv.m. Otaqlar geniş və işıqlıdır. Quraşdırılmış mətbəx mebeli, mərkəzi istilik sistemi. Kodlu blok sistemi. Həyətdə parking üçün yer. Uşaq meydanşası. Bina infrastruktur baxımından əlverişli yerdə yerləşir.

Напротив с ""Oxford school"" Ленинградский проект 1/9 продается 2-х комнатная квартира. Общая площадь 70 кв.м. Комнаты просторные и светлые. Встроенная кухонная мебель, централизованная отопительная система. Кодовая блоковая система. Во дворе имеется место для паркинга. Детская площадка. Здания находится инфраструктурном выгодном месте.",78,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1861990,2021-01-17,Köhnə tikili,8 / 9,60 m²,2,var,83 000AZN,mülkiyyətçi,Leningrad layihəli təmirsiz ev. Xalqlar Dostlugu yarmarkasının yanı. Metro və bazara ayaqla 3 dəqiqəlik yol. Gözəl park salınmış idman meydançaları olan məhəllə ,40,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1861984,2021-01-17,Yeni tikili,4 / 4,83 m²,3,yoxdur,93 000AZN,mülkiyyətçi,"Ev öz evimdir . 3 Otaqlı yeni təmirdən çıxmış evdi . Suyu ,İşığı , İstilik sistemi daimi var. Evdə Kombi sistemi üçün xətlər də quraşdırılıb . Aristonu var daimi isti suyu olur. Vasitəçilər kimisə tapsa  ev alınsa 1 faiz veriləcək . Qapılar yenidir . Yer taxtadandır . ",61,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1693013,2021-01-17,Yeni tikili,7 / 19,101 m²,3,var,133 000AZN,vasitəçi (agent),"Kecmis Naqilliyat Nazirliyi ila uzbauz BOL MARKETIN yaninda tacili 2 otaqdan 3 otaqa cevrilmis tam tamirli manzil satilir.Bina tam yasayislidir.24 saat muhafizasi,yeralti dayanacaxi,kenis hayati,kamera sistemi,qazi,kupcasi var.",82,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1451267,2021-01-17,Köhnə tikili,2 / 2,40 m²,2,var,100 000AZN,vasitəçi (agent),"Tarqovida Beşir Seferoğlu küçəsində 2/2-ci mərtəbəsi 40kv 2 otaqli Menzil Satışa teqdim olunur.Menzilin pencereleri küçəyə baxır.
Alıb 500-600 manat arası kiraye vermek olar
Sened: Kupça var
Qiymət: 100.000 manat",25,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Nəsimi r.
",,,,
