id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1810528,2020-12-10,Köhnə tikili,4 / 9,85 m²,3,var,143 000AZN,vasitəçi (agent),EKSKULIZIV… 8 mKR Azadliq prospekti. 115 nomreli orta mektebinn Azadliq metrosunun avrasya klinikasinin Radio FM 4 nomreli polis idaresinin Embavud mebelin yaxinliqi 9 mertebeli LENINQRAD layihe 4 mertebesi 3 otaq SUPER temir menzil satilir.QAZ iwiq su daimi.Qiwda ELA iwlek Merkezi istilik sistemi.Skvaznoy(YELCEKEN).ORTA Menzil.Orta mertegbe.Otaqlari ve hamam tualeti ayri ayri.elave 4 kvm.artirmasi…doweme Parket ozude elasinnan.elave blokda wexsi kladovkasi.menzilin temiri Superdir…senedi Kupca(CIXARIW)…qiymeti 143000 AZN.Start.real aliciya yalniz eve baxdiqdan sonra endirim edile biler…,50,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1810525,2020-12-10,Yeni tikili,18 / 18,112 m²,3,var,80 000AZN,vasitəçi (agent),"🗝️📌📍 DAXİLİ  KREDİTLƏ 📍📌🗝️
- 💵 İlkin ödəniş 25.000 AZN
- 💰 2 il ərzində FAİZSİZ aylıq odəniş 2278AZN
olmaqla
- 💰10 il ərzində aylıq ödəniş 855 AZN ödəmık şərti ilə 
-💵 NAĞD QİYMƏT: 80 000 AZN 
- 📌 KUPÇALI+QAZLI YASAYIŞLI BİNADA MƏNZİL SATILIR!!!
 - 🗺️ Yasamal rayonu Yeni Yasamalın mərkəzində Bizim marketlə üzbəüz Bazar Store-nin üstündə yüksək keyfiyyətlə insa olunmuş və super proyektli
- 🌃 18 mərtəbəli Yasayış Kompleksli binanın 18-ci mərtəbəsində
- 🏬 ümumi sahəsi 112 kv.m olan
- 🏠 3 otaqlı Yelçəkən (Skvaznoy) 60 %  təmirli menzil kreditlə satılır.
- 📌 Aboylar hazırdır, ağardılma işləri görülüb , sanitar qovşaqda müəyyən miqdarda kafellər də vurulub.
- 📌Binanın blokları qranitli və çox səliqəlidir
Bina Kupça qaz su işıqla təmin olunub. Bildiyiniz qeyri yaşayış əyri mansard tipli deyil aşağı mərtəbə mənzillər kimi qanuni yaşayış təyinatli tavanı düz hündür mənzildir.
- 📁 Sənədi mənzil sənədidir, mansarda qaz kupça verilmir ancaq bu mənzillərdə kupça qaz su işıq var, (nəğd alış zamanı kupça ilə almaq olar, kreditlə alış zamanı isə yalnız kredit borcu bitdikdən sonra kupçanı əldə etmək olar) Mənzilin super proyekti var geniş və işıqlı gün görən mənzildir . Yaşayışlı binadı. 
- 📌 Binanin gozel genis heyeti temiz bloklari 2 suretli lifti, yeralti qaraji və 24 saat muhafizesi var. 
-📌Bina infrastruktur cəhətdən cox əlverisli bir ərazidə bir cox iase obyektlərinə, market. bagça ,məktəb, və avtodayanacaga və yola yaxın, 
- 📌 İnsaatcilar m/s 10 deqiqəlik piyada mesafədə yerləsir.
+ 📌 İstəsəniz təmir edilib tam təmirli şəkildə də təhvil verilə bilər.
- 💰 Ofis haqqı 1000 AZN təşkil edir.",332,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810524,2020-12-10,Yeni tikili,4 / 11,150 m²,3,var,253 000AZN,vasitəçi (agent),"Xetai m, Ali Mehkemenin arxasinda, (Paxlava cay evinin ustu) ""Qagayi"" MTK-da 11 mertebeli yeni tikili binada 4- cu mertebesinde yerlesen 3 otaqli temirli menzil satilir. Her iki terefe baxishi var. QAZ ve KUPCA verilib. Isitme sistemi-kombi.
Barter olsa ustunde pul vermek sherti ile dushunmek olar (menzille).

***

Хатаи м., позади Верховного Суда, ""Qagayi"" МТК, (над чайным домом ""Пахлава"") на 4-ом этаже 11-ти этажной новостройки продаётся 3-х комнатная квартира. В квартире хороший ремонт, комби. ГАЗ и КУПЧАЯ. Возможен бартер(квартира), с условием денежного добавления.",20,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,
1810527,2020-12-10,Yeni tikili,7 / 7,63.7 m²,2,var,57 500AZN,vasitəçi (agent),"QAZLI VƏ KUPÇALI MƏNZİL.
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində 7-ci mərtəbəsində ümumi yaşayış sahəsi 63.7 kv/metr olan 2 otaqlı mənzil satılır. Mənzilin açıq balkonu var. 4006. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. 
",29,"Abşeron r.
"," Masazır q.
",,,,,,,
1810522,2020-12-10,Yeni tikili,8 / 16,140 m²,3,var,285 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmlər metro stansiyasının yanı, Hüseyn Cavid prospektində, 16 mərtəbəli binanın, 8-ci mərtəbəsində, ümumi sahəsi 140 kv/m olan, 3 otaqlı, təmirli mənzil əşyalarla birlikdə satılır. 2 sanitar qovşaq və 2 balkonu var. Qaz, su, işıq daimidir. Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Kupça var. 

Qiymət:    285000 AZN.
",16,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1810518,2020-12-10,Köhnə tikili,2 / 9,90 m²,3,var,104 000AZN,vasitəçi (agent),"QAZLI KUPÇALI İPOTEKAYA YARARLI MƏNZİL SATILIR!!! 
Yasamal rayonu Yeni Yasamal Osmanlı hamamının arxasında yerləşən
- orta blok
- 9 mərtəbəli Leninqrad proyektli binanın 2-ci mərtəbəsində
- ümumi sahəsi 90 kv.m 
- 3 otaqlı
-əla təmirli (döşəmə German parketidir) mənzil satılır.
 -Mənzil mərkəzi istilik sistemi və kombi sistemi ilə təchiz olunub.
+İşıqlı geniş mənzildir. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır, alqı-satqıya hazırdır, Mənzilin sənədi KUPÇAdır. İpotekaya yararlı mənzildir. Binanın geniş həyəti, yerüstü geniş parking ərazisi var. 
-Qiymət; 104 000 azn. 
-Real alıcıya endirim olunacaqdır.
-Şəkillər mənzilə aiddir.
-Ofis haqqı 1% təşkil edir.",682,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810513,2020-12-10,Köhnə tikili,3 / 5,32 m²,1,var,57 500AZN,mülkiyyətçi,"Bina metro Memar Əcəmidən 50 metr aralidi
Super təmirli 3 mərtəbə
1 otaq 2 otaqa duzəlib
Pəncərələri plastik
Qapılari dəyisib
Pol laminat parket
Sanuzeli super
İstilik sistemi var
Boş evdi.öz evimdi",28,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
1810512,2020-12-10,Yeni tikili,10 / 17,63 m²,2,var,98 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
İPOTEKAYA YARARLI!!

Səbail rayonu, Su İdman Sarayının yaxınlığı, Yeni Bulvara 5 dəqiqə məsafədə
-	Bütün otaqlar DƏNİZ MƏNZƏRƏLİ 
-	Yeni tikili 17  mərtəbəli binanın 11-ci mərtəbəsində
-	Ümumi sahəsi 67 m2 
-	Qanuni 2 otaqlı
-	Geniş və işıqlı otaqlar.
-	Tam təmirli və əşyalı. 
-	Yerləşdiyi ərazi baxımından bütün infrastrukturlara yaxın yerdə yerləşir. 
-	Sənədi kupçadır
-	Mənzilin qiyməti 98.000 manat
",23,"Səbail r.
"," Bayıl q.
",,,,,,,
1801810,2020-12-10,Köhnə tikili,2 / 5,80 m²,3,var,105 000AZN,vasitəçi (agent),"Yasamal rayonu Şərifzadə keçəsi Saf su-nun yanında yerləşən 5 mərtəbəli Minsk proyektli binanın 2-ci mərtəbəsindəki tam 3 otaqlı yaxşı təmirli mənzil təcili dəyərindən ucuz qiymətə satılır. Mənzil orta blokda yerləşir. Mənzilin qaz, su və işıq təminatı fasiləsizdir. Mənzil yaxşı təmirlidir. Döşəməsi təzə dəyişilib bütün evdə keyfiyyətli laminatdır. Mənzilin bütün otaqları geniş və işıqlıdır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. ",19,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1810507,2020-12-10,Köhnə tikili,2 / 9,80 m²,3,var,109 500AZN,vasitəçi (agent),"Yeni Yasamal, Gülüstan res. yaxınlığında inşa edilmiş Leninqrad pr-li binada 3 otaqlı mənzil satılır. Pol parket, geniş holl, artırma balkon, orta mənzil, hamam-tualet ayrı, kombi sistemi, qaz, su, işıq, sakit və səliqəli həyət. 
 Qiymət 109.500 azn.",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810506,2020-12-10,Yeni tikili,12 / 16,135 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 12-ci mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALi-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1810504,2020-12-10,Yeni tikili,5 / 5,59 m²,1,var,53 000AZN,vasitəçi (agent),"Menzil Yasamalda Sosial Mudafie Fondunun yaninda yerlesir.Menzil sekillerde gorunduyu kimi orta temirlidir.
Etrafli melumat ucun elaqe saxlayin.",35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1810503,2020-12-10,Yeni tikili,12 / 18,86 m²,3,var,165 000AZN,vasitəçi (agent),"7-ci mikrorayonda,kohne Inqlab kinoteatrinin yaxinliginda ,244 sayli tam orta mektebin yaxinliginda yeni tikili 18 mertebeli binanin 12-ci mertebesinde 2 otaqdan 3 otaga duzelme menzil satilir.KUPCA var.Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub.Metbex balkon ve sanitar qovsaq isti poldur.Menilin her bir otagina pencere dusur.Binada daim islek muasir texnalogiyaya uygun liftler ve 24 saat muhafize sistemi var.yer alti avtoparking var.Elave melumat ucun elaqe saxlayin.",15,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1810501,2020-12-10,Yeni tikili,15 / 20,350 m²,5,yoxdur,888 000AZN,vasitəçi (agent),"""ALTES PLAZA"" yaşayış premiumunda. 5 otaqlı tam dəniz mənzərəli möhtəşəm vitraj 
 görüntüsü ilə, geniş penthause tipli balkonları ilə təmirsiz kupçalı mənzili təqdim edirəm. Əl çatmazları sizə yaxın etdik. Sizin əmlak dostunuz REAL ƏMLAK CEYHUN M",31,"Nərimanov heykəli 
"," Sovetski 
"," Space TV 
"," Texniki Universiteti 
"," Yasamal r.
",,,,
1810462,2020-12-10,Köhnə tikili,5 / 5,65 m²,2,var,89 000AZN,vasitəçi (agent),"Срочно продается! В центре! Около ст.м. ""28 мая"", непосредственной  близости от Американского П , в обжитом районе с очень развитой инфраструктурой, по улице   Азадлыг, в каменном, чердачном доме ,продается полноценная 2-х комнатная. 5/5-й этаж, имеется чердак, отличный ремонт ,  сквозная и светлая квартира. Система КОМБИ. Постоянное водоснабжение, ухоженная, охраняемая и зеленая территория внутреннего двора, удобная парковка. Рядом расположена школа, детсад, маркеты и т.д. ",23,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
1810499,2020-12-10,Köhnə tikili,2 / 5,55 m²,2,var,105 000AZN,vasitəçi (agent),"TECILI SATILIR. Nizami metrosu, Avropa Otelin yaxinliqinda, Izmir kucesinde 5 mertebeli binanin 2-ci mertebesinde temirli 2 otaqli menzil satilir. Menzilin umumi sahesi 55 kv-dir, Istilik sistemi kombidir. Qaz su isiq daimidir. Orta mertebe, ve orta blokdur. Menzil Tecili satildiqi ucun deyerinden asaqi satilir. Cox cuzi endirim oluna biler. 1 qonaq otaqi 1 yataq otaqi genish metbex artirmasi var , metbex mebeli, isti pol ve kondisoner , KOMBi sistemi, domafon sistemi. Maraqlananlar elaqe saxlaya biler.",26,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,
1798365,2020-12-10,Yeni tikili,13 / 16,75 m²,3,var,100 000AZN,vasitəçi (agent)," Hezi Aslanovda 16 mərtəbə binanın 13cu mərtəbəsi, dəniz panaroması. Blokda 2 lift var. 3 otaq Mənzil ayrı mətbəx, geniş dəhlizi, tualet və ayrıca hamam otağından ibarət olmaqla sahəsi 75 kv təşkil edir. Mənzilin hər iki tərəfindən eyvani var. Mənzil əşyalı satılır. Binanın isitmə sistemidə var. Əşyalara: 2 kondisioner, 2 televizor, qonaq otağı mebeli, 2 yataq otagi mebeli (uşaq və böyük) və mətbəx mebeli daxildir. Mənzil tam hazır yaşayışa uyğundur. Təkcə hamam otaqi köhnə təmirlidir. Çıxarışı və Texpasportu var.",21,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
1810494,2020-12-10,Yeni tikili,12 / 17,117.7 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"• УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ !
• Экологически чистый район. Близость к центру. Около центра имени Г.Алиева , в элитном комплексе , продается 2-х комнатная квартира с хорошей панорамой и с хорошим проектом. Общая площадь квартиры 117,7 кв.м, 17/12-й этаж. Имеется газ,свет,и вода.Можно начать ремонт, просторные скоростные лифты . Комплекс использовал высококачественные материалы, отвечающие современным стандартам. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточно охраняемая территория, Cистема видео-наблюдения вестибюля, детской площадки, гаража и других помещений, Подземный паркинг.

• Nərimanov rayonunda H.Əliyev mərkəzinin  yaxınlığında, yerləşən yeni binada ,2 otaqli əla proyekti olan təmirsiz mənzil satilir . 17/12- ci mərtəbəsindədir. Ümumi sahəsi 117.7 kv.m , Qaz,su və işıq var.Binada yaşayış var . Yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.",28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1810493,2020-12-10,Yeni tikili,11 / 19,107 m²,3,var,131 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamalda “Bizim marketlə” üzbəüz, ""Bazar Store"" arxası
🏠Sahəsi: 107 m²
🏠Otaq sayı: qanuni 3 
🏠Mərtəbə: 11/19
🔹🔹🔹
📎Qeyd: Mənzil tam təmirlidir, super proyektlidir, işıqlı geniş mənzildir. Qaz, su, işıq daimidir.
💰Qiymət: 131.000 Azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",24,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1810489,2020-12-10,Yeni tikili,9 / 15,105 m²,3,var,125 000AZN,mülkiyyətçi,Menzil tecili satilir hal hazirda 500 manata kirayededir.Metrodan 1 deq mrsafede yerlesir,52,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1810487,2020-12-10,Yeni tikili,11 / 16,126 m²,3,var,159 000AZN,vasitəçi (agent)," COX COX TECIILI Yeni Yasamalda 77 nomreli masurutun son dayanacaginda  
16 mertebeli binanin 11 ci mertebesinde  radnoy 3 otagli  129 kv/m super temirli menzil satilir  2 lift, 
Tikinti şirkəti ""Laguna"".
Mənzil yaxşı vəziyyətdədir, təmirli, isti və işıqlıdır. Geniş qonaq otağı, 2 sanitar govsagı, su çəni. Hamam və tualetdə isti dosheme.
Daimi Qaz, su, kombi.
Ərazi ekoloji cəhətdən təmizdir. Evin yaxınlığında supermarket, məktəb, uşaq bağçası, həyət var.
Şəhər mərkəzinə 15 dəqiqə, Badamdar yolu ilə.  metroya 15 deqiqeliy mesafede yerlesir binanin yerlesdiyi erazide butun iase abyektleri  yerlesir 
3 sürüşmə şkafını , 2 kondisioner (70m2 və 40m2), qalanını razılaşma yolu ilə tərk edəcəyik xais olunur real alicilar elaqe saxlasinlar  XIDMET HAQQI 1% TESKIL EDIR ",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810488,2020-12-10,Yeni tikili,14 / 17,63.7 m²,2,yoxdur,98 000AZN,mülkiyyətçi,"Metro Q.Qarayevdə Nizami rayon Məhkəmənin yanı (Bona Dea hospitalın yanı)yeni tikili binada  1otağdan  2otağlıya düzəldilmiş əla təmir olunmuş mənzil satılır.Mənzil yeni təmir olunub,təmirdən sonra yaşayış olmayıb.Pol əla növ parket,istilik sistemi kombidir,hamam və koridorda isti pol quraşdırılıb,mənzil yaşayışa tam hazırdır.",851,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1810485,2020-12-10,Yeni tikili,12 / 16,74 m²,2,var,130 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI !!!

QAZ ve KUPCA.. Yasamal rayonu
Şərifzadə küc ATS yaxinliginda Pilot layihəli Yeni Tikili binada sahəsi 74 kv olan 1x otaqlidan 2x otaqliya düzəlmə mənzil satilir.təmir zamani bahali tikilinti materiallarindan istifadə olunub doşəmə parketdir.geniş mətbəxi var. KOMBİ cekilib.. binada yaşayiş var 2x ədəd sürətli SİGMA liftlər yeralti garaj mövcuddur.acar var
Acar mendedir istenilen vaxt baxmaq olar

Şirkətin zəhmət haqqisi 1% təşkil edir !",26,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1810484,2020-12-10,Yeni tikili,2 / 10,153 m²,4,var,260 000AZN,vasitəçi (agent)," Caspian Plaza yaxinliginda 10 mertebeli yeni tikili binanin 2-ci mertebesinde sahesi 153 kv.m. olan 5 otagin 4 otaga duzeldilmish menzil  ESHYALARLA birlikde satilir.Menzilin senedi kupcadir,istilik sistemi kombidir.Menzilde 1 genish zal,3 yataq otagi,genish metbex ve 2 ayriliqda yerlesen sanuzeli var. Menzilin start qiymeti eshyalarla birlikde 260000 manatdir. Real mushteriye yalniz menzile baxildiqdan sonra endirim olacaq. Etrafli melumat ucun zeng edin.",23,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1808292,2020-12-10,Yeni tikili,8 / 16,114 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"Təcili satılır !!!
Mənzil super təmir olunub.Təmirdən sonra yaşayış olmayıb.Kombi sistemi,Palıd patket,Klassik kuxna mebeli və s.y üstünlükləri var .54 nömrəli məktəbin yanı ,əcəmi metrosuna cox yaxın bit yerdə yerləşir .Ətraflı məlumat üçün zəng edin",153,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
1810480,2020-12-10,Yeni tikili,17 / 19,70 m²,2,var,107 000AZN,vasitəçi (agent),"QAZ VE KUPCA VAR
Nəsimi rayonunda , Tbilisi pr Qafqaz otelinin arxasinda yerləşən 19 mertebeli binanin 17 mertebesinde 1 otagdan 2 otaga duzeldilmish super temirli mənzil satılir.
Ümumi sahəsi 70 kv.m. QAZ ,SU,İŞIG (İSTİ VƏ SOYUQ KOMBI )DAİMİDİR.
Mənzildə bütün şəraiti var. Bezi Esyalarini ile birlikde.
Binada sürətli lift, 24 saat nəzarətdə olan bina, uşaq meydançasi , parking.",62,"TQDK 
"," Gənclik m.
"," Nəsimi r.
",,,,,,
1810477,2020-12-10,Yeni tikili,16 / 17,156 m²,4,var,300 000AZN,vasitəçi (agent),"Xətai metrosu, Xocalı pr-də inşa edilmiş yeni tikilidə sahəsi 156 kv.m olan 4 otaqlı təmirli mənzil satılır. Qaz, su, işıq, kombi sistemi, 2 san/uzel, 24 saat mühafizə. Qiymət 300.000 azn. Qiymətə avtomobil üçün qaraj da daxildir.",17,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1810475,2020-12-10,Yeni tikili,11 / 17,67 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"28 may metrosunun yeni çıxışında Kontinental mtk da 11/17 mərtəbəsində 67 kv 2 otağa düzəlmə əla təmirli mənzil satılır, binada qaz var kupça verilecek, mənzildə təmirdən sonra yaşayış olmayıb",103,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
1624772,2020-12-10,Köhnə tikili,1 / 9,50 m²,2,var,85 000AZN,vasitəçi (agent),Yeni Yasamalda Leninqrad lay binanln 1ci mertebesinde 2 otaqll menzil satlllr.Elave melumat ucun elaqe saxlayln Ofisin xidmet haqql 1%,17,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810472,2020-12-10,Yeni tikili,14 / 15,80 m²,2,var,220 000AZN,vasitəçi (agent),"YASAMAL ICRA HAKIMIYYETININ  və Bayraq parkının
 ( keçmiş Musabəyov adına park) arxasinda.
Yaşayışlı yeni tikilidə,Qaz var. Sənəd KUPÇA (ÇİXARIŞDIR).
 Ümümi sahəsi 80 kv.m  ibarət olan 2 otaqlı NEO-KLASSİKA
 üslubunda SUPER  TƏMIRLI Mənzil Satilir. 
Mənzil bütün mebelləri və əşyaları ilə  birlikdə satılır.
15 Mərtəbəli  binanın 14 -cü  mərtəbəsindədir( Üstü mansard)
Mənzil çox yüksək səviyyədə Təmir olunub
 və bahalı aksesuarlardan istifadə olunub. Döşəmə parket, isti pol.
 Quraşdırılmış mətbəx mebeli və məişət texnası  ilə.
 avadanlıqlarla təchiz edilmiş sanitar qovşağı. Elektro Kamin.
 2 eded su filtrasiyası. Internet Tv,KaTV, Private Parking,Muhafize,
24saat security kamera ,Aylig abune 25 azn.
 KOMBİ istilik sistemi. Yaşayış binasının 24/7. mühafizəli həyəti, 
yeraltı qarajı, səssiz, sürətli liftləri. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb, bağça, restoranlar, kafelər, avtobus dayanacağı.
-----------------------------
ЗА   ЯСАМАЛЬСКИМ УПРАВЛЕНИЕМ  ИСПОЛНИТЕЛЬНОЙ ВЛАСТИ,
 около Парка Флага (бывший парк Мусабекова).
Продаются 2-x комнатная  квартира  С ДИЗАЙНЕРСКИМ РЕМОНТОМ
 и   ИТАЛЬЯНСКОЙ МЕБЕЛЬЮ. в готовом Жилом Комплексе.
 Газ и Купчая! 
Общая площадь квартиры составляет 80 кв.м,  на 14 этаже 15 этажного здания. Верхний этаж мансарда.
 Супер Отличный Ремонт в Неоклассическом Стиле. Пол паркет c подогревом. Кухня оснащена встроенной кухонной мебелью и  современной техникой.Санузлы  с качественной сантехникой и аксессуарами. Система Комби.  Электро- камин. Два вида фильтрации воды.  Имеется 
Интернет, KaTV. камера видео-наблюдения 24 часа,
 ежемесячная подписка 25 Azn.
Скоростные лифты, 24 часа охраняемой территории, частная парковка, подземный  паркинг.
В шаговой доступности сеть супермаркетов,  кафе,  ресторанов, школ, дет. садов   и т.д. 
",48,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1810471,2020-12-10,Yeni tikili,4 / 16,70 m²,2,var,122 000AZN,vasitəçi (agent),"Nərimanov rayonu Qarabaq küçəsi Təhsil Nazirliyinin yaxınlıqında  16 mərtəbəli binanın 4 cü mərtəbəsində ümumi sahəsi 70 kv/m olan 2 otaqlı ev satılır.Qaz,su,işıq, daimidir.Sənəd kupçadır.Qiymət 122.000 AZN",26,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1810467,2020-12-10,Köhnə tikili,6 / 9,60 m²,2,var,102 000AZN,mülkiyyətçi,Salam oz sexsi evimdi euro temir her bir seyi yenidi.kupca var ,54,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1810466,2020-12-10,Yeni tikili,15 / 16,90 m²,2,var,90 000AZN,vasitəçi (agent),"Salam əleykum.
20 yanvar metrosuna ayaqla 3 dəq məsəfədə,
Aztelecomun yani, yeni tikili 16/15-ci mertebesinde yerləşən, təmirli 90 kv.m sahəsi olan 2 otaqli ; 1 yataq, 1 qonaq otaqi,  studio metbexi, sanuzeli,  açiq balkonu v.s olan Mənzil 107'000 manata Satilir. 
Mənzilin senedi Müqavilədir yaxin vaxtlarda çixariş veriləcək. 
İşiqi, Qazi, Suyu daimdir. 
Kombi sistemi quraşdirilib.
Binanin avto parkinqi, həyəti , 24 saat kamera nəzarəti və mühafizə xidmeti, muasir tipli liftler və s. ile bina techiz olunmuşdur. 
Elave melumat ucun zeng edin.
Qeyd olunan melumatlar mülkiyyətçinin verdiyi informasiya əsasinda yazilib!
Xidmət Haqqimiz ""Alici Tərəfindən 1% Ödəniləcək.!",32,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1787498,2020-12-10,Yeni tikili,7 / 7,80 m²,2,var,235 000AZN,vasitəçi (agent),"Mərkəzi Bulvar kuçəsində, yeni tikili 7 mərtəbəli binanın 7-ci mərtəbəsində, 2 otaqlı, 80 kv.m sahəsi olan, QAZLI ÇIXARIŞLI, əla təmirli mənzil satılır. Binada su, işıq daimi olaraq təchiz olunub. Mənzil “Yelçəkən” (Skvaznoy), işıqlı otaqları var. Otaqlar kombi sistemi ilə təchiz olunub.  Binada yaşayış var. Müasir standartlara cavab verən kompleksin üstünlükləri:24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; 2 ədəd müasir tələblərə uyğun liftləri; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb, tıcarət və xidmət obyektləri.",28,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1810465,2020-12-10,Yeni tikili,6 / 16,150 m²,3,var,119 000AZN,vasitəçi (agent)," !!! TƏCİLİ SATILIR !!!
İPOTEKAYA YARARLI !!!
Yasamal rayonu Yeni Yasamal Albalı uşaq baxçasının yanında. Yeni tikili tam yaşayışlı qazlı Kupçalı 16 mərtəbəli binanın 6 cı mərtəbəsində 3 otaqlı 90 % işləri görülmüş mənzil satılır.
Qeyd: Mənzildə demək olar tamamlanma işi getməlidir. Otaq qapıları hamam aksesuarlarına kimi alınıb. Aboy işləri qalıb.
Qiymət 119000 azn 
Real alıcıya endirim olunacaq
Ətraflı məlumat üçün zəng edə bilərsiz.
Xiddmət haqqı 1% təşkil edir",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
