id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1848021,2021-01-08,Yeni tikili,2 / 16,81 m²,2,var,150 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!
Nerimanov rayonu, Akkord y/k  yanında, yeni tikili binanın  2-ci mərtəbəsində ümumi sahəsi 81 kvm olan mənzil satılır. 
Mənzil yaxşı təmirlidir. 
Hal-hazırda  550 azn.. icarədədir.
Qaz və Kupça var.
Başlanğıc qiyməti: 150000 azn..
Ətraflı məlumat üçün  əlaqə saxlaya bilərsiniz.
",94,"Nərimanov r.
",,,,,,,,,
1737819,2021-01-08,Yeni tikili,6 / 14,160 m²,4,var,300 000AZN,vasitəçi (agent),"Yasamal Rayonunda Neriman Nerimanov prospektinde “ Nerimanov Hekeline ” yaxın, muasir standartlara uygun olaraq PENTAQON mtk inşa etdiyi binada 4 otaq umumi sahesi teqriben 160 kv m lik mənzil təcili satilir. Mənzil 14 mərtəbəli binanın 6 cu mərtəbəsində yerləşir. QAZ Kupca var ",34,"Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1848085,2021-01-08,Yeni tikili,7 / 16,178 m²,4,var,267 000AZN,mülkiyyətçi,"Bina daim təbii qazla təmin olunur!!!!!!!
“The Baku Group Ltd” MMC tərəfindən, şəhərin mərkəzində inşa olunmuş, Suleyman Vəzirov küçəsi 14, ""Xətai"" metro stansiyanın yanında, 3 otaqlı (178 kv. sahəli) yeni tikili binada mənzil satılır. Mənzil əvvəl 4 otaqlı olub, sonra 3 otaqlıya düzəldirilib. Nəticədə otaqlar daha geniş və işıqlı alınıb. Mənzilin böyük mətbəxi və geniş dəhlizi var. İstənilən halda, yenidən 4 otaqlıya çevirmək asanlıqla mümkündür.  Daimi qaz, su və işıq ilə təchiz olunmuş kompleksin ərazisində məişət və ticarət obyektləri var. Bloklarda 2 sürətli lift (sərnişin və yük) quraşdırılıb. Xaricdə istehsal olunmuş seyf qapi qoyulub. Yaxınlıqda ""Bravo"" supermarketi yerləşir. Ərazi 24 saat ərzində mühafizə olunur. Mənzildə qaz sayğacı  quraşdırılıb və smart kart əldə olunub. Mənzilin çıxarışı var. Qiyməti:  267,000 manat  (1 kvadrat metri 1,500 manat). Xahiş olunur qeyri-ciddi müştərilər narahat etməsin!

Здание постоянно обеспечивается природным газом!!!!!!! 
В новостройке построенной компанией «The Baku Group Ltd», в центре города Баку, на улице Сулеймана Везирова 14, рядом со станцией метро Хатаи, продается 4-х комнатная квартира, переделанная на 3-х комнатную с площадью 178 квадратных метров. В результате комнаты получились просторнее и светлее. При желании квартиру вновь можно с легкостью переделать в 4-х комнатную. В квартире большая кухня и широкий коридор. Здание постоянно обеспечивается водой и светом и газом, территория 24 часа охраняется. По близости есть торговые и развлекательные объекты. Вблизи есть супермаркет «Браво». В блоке установлены 2 скоростных лифта. Установлена сейфовая дверь. В квартире установлен газовый счетчик и получена смарт карта. Есть купчая. Цена 267,000 манат. (1,500 манат за квадратный метр). Убедительная просьба несерьезным клиентам и маклерам не беспокоить!
",25782,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1848082,2021-01-08,Yeni tikili,3 / 16,135 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Xetai rayonu, Ehmedli metrosuna yaxin, 7 nömrəli poliklinikanin yaninda yerləşən, yeni tikili binada yeni təmirdən çıxmış ela təmirli mənzil satışa təqdim olunur. Mənzilin ümumi sahəsi 135 kv m di. Mənzil qanuni 3 otaqlıdı. Mənzilin cox gözəl proyekti var. Otaqlar olduqca genişdi. Sanuzellər ayri ayridi. Mənzilin otaqları döşəməsi parketdi, sanuzelin və holun (kolidor) istipolu var. İstilik sistemi kombidi. Mənzilə bahali mətbəx mebeli və prixoji mebeli quraşdirilib. Bundan əlavə mənzilin 2 balkonu var, hər 2 balkonda şkaf yığılıb. Mənzil şəxsi yaşayış üçün təmir edilib və mebeller qurulub. Bina qazli tam yaşayışlı binadi. Hal hazirda sənəd müqavilədi, Tezliklə kupça veriləcək. Binanin yer alti qaraji var. Əlavə məlumat üçün və mənzilə baxmaq üçün real alicilar buyurub əlaqə saxlaya bilər. Xidmet haqqi 1%",67,"Əhmədli m.
"," Xətai r.
",,,,,,,,
1848083,2021-01-08,Yeni tikili,10 / 16,130 m²,3,var,260 000AZN,vasitəçi (agent),"Tecili!
 Nəsimi  Rayonu Səməd Vurğun küçəsində,
""OLİMPİK STAR"" SPORT KOMPLEKSİNƏ yanında.
ELİT, Yaşayışlı və Qazladırılmış kompleksdə,
 Sənəd KUPÇA (ÇIXARIŞDIR).
3 otaqlı DİZAİN SUPER TƏMİRLİ + bütün mebelləri və əşyaları
ilə  birlikdə  mənzil satılır.
Ümumi sahəsi 130 kv.m. olan,16 mərtəbəli binanın 10-cü mərtəbəsindədir.
 Mənzilin  İdeal proyektı var. 
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Sanitar qovşaği Italyan santexnika və aksessuarlar. Kombi istilik sistemı .
Binada  iki səssiz sürətli liftlər,24 saat mühafizəli geniş həyət, 
inkişaf etmiş infrastruktura
 (məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s.).
Ekoloji təmiz və prestijli ərazidə yerləşir
------------------
Очень срочно!В  Насиминском районе, 
По улице Самед Вургуна,
 Рядом со спортивным комплексом ""ОЛИМПИК СТАР"" 
Элитный,  жилой  комплекс с Газом и Купчей.
На продаже 3- х комнатная квартира. + МЕБЕЛЬ И ТЕХНИКА.
Общая площадь 130 кв.м.  на 10этаже 16-ти этажного здания
ОТЛИЧНЫЙ  РЕМОНТ С ДИЗАЙНЕРСКОЙ ОТДЕЛКОЙ.
Квартира  с идеальной  планировкой. Пол паркет. 
Встроенная кухонная мебель,  бытовая техника.
Санузел с Итальянской сантехникой и аксессуарами.
Система отопления Комби. В здании два  бесшумных лифта: 
24/7  охраняемый, большой двор, развитая инфраструктура
(школа, детский сад, магазины, автобусная остановка все рядом).  
Экологически чистый и престижный район. 
",178,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1848081,2021-01-08,Yeni tikili,15 / 17,97 m²,3,var,155 000AZN,vasitəçi (agent),"Qazlı və Kupçalı!Nəsimi rayonu Tibb Universiteti və Asan Xidmətə yaxın(keçmiş İnqilab küç),keyfiyyətlə tikilmiş 17 mərtəbəli yenitikilinin orta blok 15-ci mərtəbəsində 97 kv.m.2-otaqdan 3-otağa düzəlmə mənzil satılır.mənzilin sadə və səliqəli təmiri,kombisi,kladovkası,daimi qazı,suyu,eyvanı,şəhərə gözəl görünüşü var.binanın bağlı və sakit həyəti,yeraltı parkovkası,geniş və təmiz bloku,2 lifti(qaraja düşür)və tam yaşayışı var.Aıb kirayə vermək ücün də ideal variantdır,hal-hazırda YAXŞI MƏBLƏĞDƏ uzun müddətə kirayədədir.lazımi bütün infrastrukturlara yaxın yerləşir.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Xahiş olunur real alıcılar əlaqə saxlasın.",46,"Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1848078,2021-01-08,Köhnə tikili,8 / 9,70 m²,3,var,140 000AZN,vasitəçi (agent),"Yasamal rayonu, Nerimanov heykelinin yaxinliginda yerlesen 9 mertebeli EKSPERIMENTAL proektli binada DUPLEKS (8 ve 9cu mertebesinde) 3 otaqli, 70kvm sahesi olan, DENIZ MENZERELI menzil ESYALI OLARAQ (ekseriyyeti qalacaq) satilir. Asagi mertebede qonaq otagi, metbex, sanuzel, yuxarida ise 2 yataq otagi yerlesir. Binanin ici temir edilib, lift var, yerlesdiyi erazi inkisaf etmis infrastruktura malikdir, yaxinliginda mekteb, baxca, marketler ve diger iase obyektleri var. 
Sened: KUPCA
Ipotekaya yararlidir.",61,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1848074,2021-01-08,Yeni tikili,9 / 20,124 m²,3,var,125 000AZN,vasitəçi (agent)," Xətai pakrda 9cu mərtəbə 3 otaq 124 m2 (kupcada 110m2) podmayak mənzil satılır.
Kupcası var. qazı suyu işığı daimidir. 3 lifti var Qiymət 125000m",55,"Xətai r.
",,,,,,,,,
1848071,2021-01-08,Yeni tikili,8 / 18,125 m²,3,var,179 000AZN,vasitəçi (agent),"Təcili satılır! Bazar qiymətindən aşagı! metronun stansiyası yerləşən yaşayış kompleksində, QAZLI və KUPÇALI 3 otaqlı, mənzil, 8/18-cı mərtəbəsi, sahəsi 128 kv, qonaq otağı 25 kv. mətbəx 20 kv. Qazı və Kupçası var. Yelçəkəndir Pəncərəlin hamısı yenicə Türkiyə istehsalı olanlarla dəyişdirilib. Otaqlar və mətbəx geniş, işıqlıdır. Bina keyfiyyətinə görə seçilən binalardandır. 24 saat mühafizə xidməti, 3 mərtəbəli yeraqltı parkinq, ehtiyat generator və s. Sənədlər alqı-satqıya tam hazırdır.

Срочно! В связи с отъездом, ниже рыночных цен!  В новостройке предлагается просторная 3-х комнатная квартира общей площадью 128 кв.м., расположенная на 8-м этаже 18 этажного, элитного жилого комплекса , ГАЗ, КУПЧАЯ в наличии. Функциональная планировка, продуманная организация пространства. .Хороший и просторный дворик, 3-х этажный подзем",62,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1848067,2021-01-08,Köhnə tikili,3 / 5,65 m²,2,var,115 000AZN,vasitəçi (agent),"Nəsimi rayonu,Bakıxanov küçəsində,Rusiya səfirliyi yaxınlığında 5 mərtəbəli Stalin layihəli daş binanın  3-cü mərtəbəsində sahəsi 65 kv.m. olan yaxşı təmirli 2 otaqlı mənzil satılır.Sənədləri qaydasındadır,çıxarış  (kupça)var.Su,işığ,qaz daimidir.Mənzil orta mərtəbədə orta blokda yerləşir,yelçəkəndir,2 eyvanı var,biri mənzilə qatılıb.Mənzildə mərkəzi istilik  sistemidir.Mənzilin seyf qapısı,plastik pəncərələri,  parket döşəməsi var.Mənzil şəhərin mərkəzində  yerləşir,bütün infrastruktorlara yaxındır.Real alıcıya  qiymətində endirim olacaq.",38,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
1848069,2021-01-08,Köhnə tikili,3 / 9,70 m²,2,var,115 000AZN,vasitəçi (agent),"Tecili !!! Seherin en gozel yero Botanika baginin yaninda 2 otaqli Super temirli menzil satilir.Menzil Dashkent proyektidir,Otaqlar cox genisdir,Dash binadir.Menzlin temiri superdir,Isti pola kimi cekilib,Tam xercsiz gir yasadir.Qaz su isiq daimidir,kombi sistemi var.Binanin sakinleri ziyali insanlardir.KUPCALIDIR ve IPOTEKAYA Gedir",65,"Səbail r.
",,,,,,,,,
1848048,2021-01-08,Yeni tikili,7 / 16,51 m²,2,yoxdur,80 000AZN,vasitəçi (agent),"Təcili!!! BİNA HAZIRDIR!!HƏMİN BİNADA SATIŞDA BU KVADRATDA MƏNZİL QALMAYIB! Kreditə mümkündür!! Nəsimi rayonu, Koala parkı , Ağ Çiçəyimin yaxınlığında, Azadlıq prospekti, yeni tikili binada 1 otaqlı mənzil satılır. 7/16. Ümumi sahəsi 51 kv/m. Bina tanınmış tikinti şirkəti tərəfindən PREMİUM KLASS binasında inşa edilib. Divarları xüsusi izolyasiya olunmuşdur. Qapı –pəncərə PVC –Shuco ( Alman) firması, 3 Sürətli liftləri. 2 mərtəbəli qarajı. Geniş infrastrukturludur. Yaxınlıqda hipermarket, restoran, bağça, klinika və məktəblər. 7/24 mühafizə sistemi. Parking.
80.000 azn
",41,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1848065,2021-01-08,Yeni tikili,13 / 18,185 m²,4,yoxdur,222 000AZN,vasitəçi (agent),"Naxcivanide Princ şad. evinin yani. Mahal MTK-da 4 otaq 185 kv 13-cü mertebə,  bina tehvil verilmeyib 2 aya təhvil veriləcək. 1200 azn .    0188",38,"Binəqədi r.
",,,,,,,,,
1848066,2021-01-08,Yeni tikili,6 / 18,240 m²,4,var,459 000AZN,vasitəçi (agent),"Təcili satılır! Bazar qiymətindən aşagı! metronun 28 MAYstansiyası yerləşən yaşayış kompleksində, QAZLI və KUPÇALI 4 otaqlı, mənzil, 6/18-cı mərtəbəsi, sahəsi 240 kv, qonaq otağı 70 kv. mətbəx 30 kv. Qazı və Kupçası var. Yelçəkəndir Pəncərəlin hamısı yenicə Türkiyə istehsalı olanlarla dəyişdirilib. Otaqlar və mətbəx geniş, işıqlıdır. Bina keyfiyyətinə görə seçilən binalardandır. 24 saat mühafizə xidməti, 3 mərtəbəli yeraqltı parkinq, ehtiyat generator və s. Sənədlər alqı-satqıya tam hazırdır.

Срочно! В связи с отъездом, ниже рыночных цен! Недалеко DRUGBA по проспекту. В новостройке предлагается просторная 4-х комнатная квартира общей площадью 240 кв.м., расположенная на 6-м этаже 18 этажного, элитного жилого комплекса , ГАЗ, КУПЧАЯ в наличии. Функциональная планировка, продуманная организация пространства. .Хороший и просторный дворик, 3-х этажный подзем",75,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Zoopark 
"," Nəsimi r.
",,,,
1848063,2021-01-08,Yeni tikili,17 / 18,75 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"TƏCİLİ! Əla qiymət.
NƏRIMAN NƏRİMANOV metro stansiyasının  yaxınlığında,
STOMATOLOJİ Clinikasının yanında.Yaşayışlı yeni tikilidə  
18 mərtəbəli binanın 17-ci mərtəbəsində,
 Ideal planirovka olunmuş, 1 otaqdan 2  otaqa cevirilmiş, 75 kv.m olan. 
Təmir 60-70 % olunub mənzil satılır. 
 Binanın geniş həyəti, yeraltı avtomobil dayanacağı, 24 saat mühafizəsi,
 bloklarında kodlu seyf qapıları. Bina super marketlərə, ticarət mərkəzlərinə, 
uşağ baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. 
.***************** 
Очень срочно!
 В районе метро станци  Н.Нариманова, 
около стоматологической клиники. В  Жилом комплексе,
продается  2-х  комнатная  квартира -ПОД МАЯК. Квартира с  готовой перепланировкой ( из 1-но  комнатной в 2- х комнатную).
Общая площадь 75 кв.м. Находится на 17 этаже 18 этажного здания.
 Квартира  c хорошей планировкой. РЕМОНТ выполнен  на  60-70 %. 
Два скоростных  лифта, большой,  охраняемый двор,
кодовая блочная система, место парковки автомобилей и подземный гараж, детская площадка, беседки. Повышенная  развитая  инфраструктура магазины, супермаркеты, школы, дет. сады все рядом. 
",317,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1848062,2021-01-08,Yeni tikili,4 / 19,85 m²,2,var,125 000AZN,vasitəçi (agent),"Çox təcili!
 ƏLA QİYMƏT,SƏRFƏLİ TƏKLİF!
ŞƏRIFZADƏ küçəsində,Nəsrəddin Tusi adına Klinikanın yanında.
Yeni tikili yaşayışlı binanada, Qaz  və ÇİXARIŞ   var
2 otaqlı Əla Təmirli Mənzil bütün mebelləri və əşyaları ilə  birlikdə satılır.
Ümumi sahəsi 85 kv/m, 
Bina 19 mərtəbəlidi, mənzil 4-ci mərtəbədə yerləşir. 
döşəmə parket. Quradırılmış mətbəx mebeli və məişət texnikası ilə.
Kombi istilik mərkəzi.Binanın: 2 sürətli lifti,  yeraltı qarajı, 
mühafizə olunan həyəti,
Yaxınlığda  uşaq bağçaları,məktəblər,super marketlər, restoranlar, 
metro və  avtobus dayanacağı.
Binada su,qaz,işıq  daimidır. Rahat və əlverişli infrastruktur.
___________________
Срочно! ОТЛИЧНАЯ ЦЕНА!
 по улице Шарифзаде  рядом с Клиникой имени Насреддина Туси.
Продается 2-х комнатная квартира со всей имеющейся мебелью.
Общая площадь 85 кв / м, на 4 этаже 19 этажного здания 
Жилое здание имеется ГАЗ и КУПЧАЯ.
ОТЛИЧНЫЙ РЕМОНТ, пол паркет. 
Встроенная кухонная мебель с бытовой техникой. Система Комби.
Два скоростных лифта, подземный паркинг, охраняемый двор,
Рядом детские сады, школы, супермаркеты, рестораны,
метро и автобусная остановка. Удобная и доступная инфраструктура.
",62,"Yasamal r.
",,,,,,,,,
1848060,2021-01-08,Yeni tikili,19 / 19,537 m²,7,var,600 000AZN,vasitəçi (agent),"""North Group"" - Gerçəkləşən xəyallar!
Təcili! Komfortlu yaşayış üçün 19 mərtəbəli yeni tikili bınanın yuxarı mərtəbəsində sahəsi 537 kv.m olan təmirsiz mənzil satılır. Mansarda deyil. Lift 19-cu mərtəbəyə qalxır. Mənzilin şəhərə gözəl mənzərəsi olan 400 kv.m terassası var.

Başlanğıc qiymət: 600 000 AZN",49,"Nərimanov r.
",,,,,,,,,
1848046,2021-01-08,Yeni tikili,4 / 14,106 m²,3,var,125 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI!!!
Binəqədi  r., 8mkr Azadlıq metrosu və Tenis Akademiyası yaxınlığında yerləşən  14mərtəbəli binanın 4-cü mərtəbəsində sahəsi 106kvm olan tam 3otaqlı   podmayak mənzil satılır. Qazı, suyu, işığı daimidir. Binada yaşayış var. Sənədi kupçadır. Qiyməti 125000azn
",97,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1848058,2021-01-08,Yeni tikili,12 / 18,181 m²,4,yoxdur,181 000AZN,vasitəçi (agent),"COX TECILI
Nerimanov r, metrounun ve Metroparkin yaxinliginda 4 otaqli ela proektli temirsiz menzil satilir. Maksimum marta ayina temire buraxilir. Qiymet sondur . Xidmet haqqi 1 faiz teskil edir.",42,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1848045,2021-01-08,Köhnə tikili,4 / 5,45 m²,2,var,65 000AZN,vasitəçi (agent),"fransiz lahiyesi,otaqlar ic-ice,qapi-pencere deyishib,hamam-tualet kafel,metbex mebeli,balkon bagli,evde olan butun mebel ve texnika qalir,menzil orta temirlidir.",87,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1848056,2021-01-08,Yeni tikili,3 / 14,100 m²,3,var,119 000AZN,vasitəçi (agent),"Çox Təcili!! Nərimanov metrosu yaxınlığında, 212 nömrəli məktəbin yanı yeni tikili 14 mərtəbəli binanın 3-cü mərtəbəsi 96kv, 3 otaqlı mənzil təcili SATILIR. MƏnzildə qaz yaxın günlərdə veriləcək. Təcili satıldığına görə qiymət aşağıdır. Bina artıq təmirə təhvil verilib. Mənzilin diyaynı hazırdır.",80,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1848044,2021-01-08,Köhnə tikili,2 / 4,30 m²,2,var,84 000AZN,vasitəçi (agent),"Nerimanov metrosunun yaninda 4mertebeli binanin 2ci mertebesinde 1otaqdan 2otaga duzelmis temiz,temirli menzil satilir.Qiymete qonaq otagi mebeli,uqlavoy divan,metbex mebeli ve avadanliqlari daxildir.Elave melumat ucun zeng ede bilersiz",47,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1848055,2021-01-08,Köhnə tikili,9 / 9,50.6 m²,2,var,68 000AZN,mülkiyyətçi,"Təcili ev satılır. Köhnə tikili 9 mərtəbəli binanın 9-cu mərtəbəsi, işıq, su, qaz daimi, hər şəraiti var. Blokda təzə lift var. 63 nömrəli jekin binasıdır. Maşallah marketlə üzbəüz, yolun qırağında və düz astanovkanın yanında yerləşir. Yaxınlığında Araz, Rahat, Dostluq market, məktəb, gimnaziya, uşaq baxçası var. Kupça var. Qiymətdə real alıcı olduqda cüzi endirim ola bilər. Yalnız real alıcılar əlaqə saxlasın. Hamam tualet birləşdirilib, ayrıca kiçik otaq (qladovka) yaradılıb, eyvanın bir hissəsi saxlanılaraq, bir hissəsi ara açılaraq mətbəxə qatılıb. Mətbəx, holl, hamam, tualet yaxşı təmirlidir. Otaqlar da normal təmirli. ",53,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,,
1848043,2021-01-08,Yeni tikili,8 / 20,111 m²,3,var,103 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 3 Otaqlı 111m2 yel çəkəndir gözəl layihəsi var, yel çəkəndir. Xətai Park. Piremum klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti var. Binada 24 saat mühafizə xidməti, böyük supermaket(bravo), fitnes, uşaq baxçası, restaran və müxtəlif xidmət sahəlləri fəaliyyət göstərəcək. Təcili satıldığı ücün real qiymətdən aşağı verilir.",71,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1835158,2021-01-08,Köhnə tikili,8 / 9,98 m²,4,var,138 000AZN,vasitəçi (agent),"Xətai metrosunun yaxınlığında 4 otaqlı 98 kvm sahəsi olan 9 mərtəbəli binanın 8ci mərtəbəsində mənzil satılır. Binanın mərkəzi istilik sistemi var, Lifti yenilənib. Mənzil parka və həyətə baxır yelçəkəndir (skvaznoydur)... Təmir köhnədir.. Sənət Kupçadır...",57,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1848053,2021-01-08,Yeni tikili,12 / 13,390 m²,6,var,580 000AZN,vasitəçi (agent),"Təcili satılır DUPLEX! Bazar qiymətindən aşagı! metronun stansiyası yerləşən yaşayış kompleksində, QAZLI və KUPÇALI 6 otaqlı, mənzil, 12/13-cı mərtəbəsi, sahəsi 398 kv, qonaq otağı 67 kv. mətbəx 36 kv. Qazı və Kupçası var. Yelçəkəndir Pəncərəlin hamısı yenicə Türkiyə istehsalı olanlarla dəyişdirilib. Otaqlar və mətbəx geniş, işıqlıdır. Bina keyfiyyətinə görə seçilən binalardandır. 24 saat mühafizə xidməti, 3 mərtəbəli yeraqltı parkinq, ehtiyat generator və s. Sənədlər alqı-satqıya tam hazırdır.

Срочно! В связи с отъездом, ниже рыночных цен! В новостройке DUPLEX предлагается просторная 6-х комнатная квартира общей площадью 398 кв.м., расположенная на 12-м этаже 13 этажного, элитного жилого комплекса , ГАЗ, КУПЧАЯ в наличии. Функциональная планировка, продуманная организация пространства. .Хороший и просторный дворик, 3-х этажный подзем",38,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1848052,2021-01-08,Köhnə tikili,2 / 2,110 m²,6,var,169 000AZN,vasitəçi (agent),"Deyerli musteriler!!!

Nesimi rayon Teze bazarin arxa kucesinde kohne tikili 2 mertebeli daş binanin 2-ci mertebesinde sahesi 110m2 olan (2 menzilin birleşmesi) menzil tecili satilir
menzil 2 cixarişdan ibaretdir
istilik sistemi kombidr,2 eyvandan ibaretdir.
menzilin satişi tecilidr real muşterilerle razilaşmaq olar",38,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Qış parkı 
"," Nəsimi r.
",,,,,
1848049,2021-01-08,Yeni tikili,9 / 16,86.6 m²,2,yoxdur,117 500AZN,vasitəçi (agent),"Təcili olaraq satılır!!!

İnşaatçılar metrosu və 20 yanvar metrosunun yaxınlığı təmir işlərinin demək olarki yarısı görülmüş mənzil satılır.Radnoy 2 otaq 86.6kvm 16/9cu mərtəbəsi və Şərifzadəyə panaraması var.Ətrafında hec bir bina yoxdur.Ofisin xidmət haqqı 1% təşkil edir.",46,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1848041,2021-01-08,Yeni tikili,2 / 12,75 m²,3,var,89 000AZN,vasitəçi (agent),"QAZ KUPÇA İPOTEKAYA YARARLI
- Yasamal rayonu Yeni Yasamal.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 12 mərtəbəli binanın 2-ci mərtəbəsində
- 🏬 ümumi sahəsi 75 kv.m
- 🏠 3 otağa düzəlmə.
- 🛠️👷🏻‍♂️ əla təmirli
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 89000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",63,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1848040,2021-01-08,Yeni tikili,5 / 8,138 m²,3,yoxdur,227 000AZN,vasitəçi (agent),"Tecili menzil satilir. Ağ şəhər ""Premium klass""yaşayış kompleksində 3 otaqlı mənzil satılır.Blokda 2 lift mövcuddur.Menzil skvaznoydur.Mənzilin lahiyəsi isteyə görə dəyişdirilə bilər.Menzilin baxishi""Qarabag atlarina""dir 
• 2 mərtəbələli yeraltı parkinq 
• Geniş uşaq meydançası 
• Yanğın təhlükəsizliyi sistemi 
• 24 saat mühafizə və müşahidə kameraları.Daha ətraflı məlumat üçün əlaqə saxlayın",44,"Xətai r.
",,,,,,,,,
1848039,2021-01-08,Yeni tikili,13 / 16,113 m²,3,var,174 000AZN,vasitəçi (agent),"TECILI SATILIR !!!!!! KUPCALIDIR !!!
MENZIL ESYASIZ SATILIR !!! ESYALI SATILA BILER AMMA QIYMETLE RAZILASMA OLSA !!!

3 MKR dairesinin yaninda, Ecemi metrosuna 5 deqiqelik mesafede ELA TEMIRLI 2DEN 3 E CEVRILME MENZIL SATILIR !!!! 16/13. Menzilde qaz, su, isiq daimidir. Binanin genis heyeti, suretli lift, marketler, park, metro ve diger iase obyektleri var. Hemcinin ponaramali menzildir. Qiymetle razilasma olacaq.",32,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1848038,2021-01-08,Yeni tikili,14 / 17,122 m²,3,var,167 000AZN,vasitəçi (agent),Nesimi rayonu Azadliq prospekti yuksek standartlara cavab veren 17 mertebeli yenitikilinin 14-cu mertebesinde sahesi 122 kv/m olan qazli kupcali 3 otaqli pod mayak menzil tecili olaraq bazar qiymetinden ucuz satilir. Menzilin bashlangic qiymeti 167000 azn.,46,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
1848037,2021-01-08,Yeni tikili,2 / 14,85 m²,3,var,128 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Nəsimi rayonu,Həsən Əliyev kuçəsində yerləşir,mənzil 3otaqa duzəlib,orta blokda yerləşir,yelçəkəndir,əla təmirli,parket,2splid-kond.,kuxna mebeli,texnika,istilik sistemi kombi,2lift,yeralti qaraj,geniş baqli həyət,24saat muhafizə və kamera sistemi,və s.

ОЧЕНЬ СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен в Насиминском районе,по улице Г.Алиева,квартира переделана в 3х комнату,расположена в среднем блоке,сквозная с идеальной планировкой,суперремонт,пол паркет,встр.кух.мебель и бытовая техника,2сплид-конд.,отопительная система комби,2лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.",34,"Nəsimi r.
",,,,,,,,,
