id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2017912,2021-04-11,Yeni tikili,4 / 16,120 m²,3,var,210 000AZN,vasitəçi (agent),"Tecili olaraq seherin merkezinde M. Genclikde yerlewen Abu arenanini yaninda qazli kupcali tecili menzil satilir.  menzilin cox gozel planirovkasi var, geinw otaqlari var menzil, Tam temir oluub, temir bahali materiallardan istifade olunub temir satiw ucun nezerde tutulamyib, menzil tecili satiwa cixardilib real muwderi olsa qiymetde razilawmaq mumkunudr.",38,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2017911,2021-04-11,Yeni tikili,5 / 12,146 m²,4,yoxdur,185 000AZN,mülkiyyətçi,"Tacili...Sahibindan...,,YENI EV'' MTKA.Fadailin binasai.5 nomrali makdabin,,,Bravo;; marketin yani.,,ISDIQBAL '' Mebeli arxasinda.Te mirin esas hissesi gorulub.Elektirik,santexnik ,isti pol cakilib.Divarlar spaklovka ila mayakdan cixarilib.Binada qaz var.Tezlikla kubca verilacak/.",452,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2017910,2021-04-11,Köhnə tikili,4 / 5,75 m²,4,var,65 000AZN,mülkiyyətçi,Ev yaxsi təmirlidir. Evin sənədləri qaydasindadir. Cixaris kupca var. Qaz su işiq kimi problemləri yoxdur. Yaxinliqda iki orta məktəb bir bagca var. Aeroport yolunun üstundə yerləsdiyindən Koroglu Qarayev metrolarina kecən marsrutlarla 15 dəqə catmaq olur. Yasayis Binasi tam olaraq 327 sayli orta məktəbin yaninda yerləsir,39,"Suraxanı r.
"," Bülbülə q.
",,,,,,,,,
2017909,2021-04-11,Yeni tikili,3 / 18,45 m²,2,var,68 500AZN,vasitəçi (agent),"Təcili Satılır......İpotekaya yararlıdır.Yasamal rayonu Yeni Yasamal 18 mərtəbəli tikilinin 3 ci mərtəbəsində yerləşən ümümi sahəsi 96kv yaxşı təmirli mənzil satılır(1 otağdan 2 otağa düzəlmə).Bir söznən səliqəli mənzildi.Kombi istilik sistemi ilə təchiz olunub.İnfrastruktur cəhətdən əlverişli yerdədir,. .Su,işıq,Qaz daimidir.
Qiymət sondur.
Ofis haqqı 1.%
Срочно Продается ...... Подходит под ипотеку.Квартира с хорошим ремонтом общей площадью 96 кв.м., расположена на 3 этаже 18-ти этажного дома в Ени Ясамале, Ясамал. Район, продается (переделка из 1 комнаты в 2 комнатную). Ухоженная квартира. Оборудована комбинированной системой отопления. Инфраструктура в удобном месте. Вода, свет, газ постоянно.
Цена окончательная.
Комиссия офиса 1.%",34,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2017906,2021-04-11,Yeni tikili,3 / 3,60 m²,2,var,78 000AZN,vasitəçi (agent),"Yeni 3 mərtəbəli binada 3cü mərtəbəsində 2 otaqlı mənzil satılır.
Kupçası (Çıxarış) VAR! 
Su, Qaz, İşıq daimidir fasiləsizdir. 
Mənzil Ömür Klinikaya və Qərbi Kaspi Universitetinə yaxındır.
Mənzildə bəzi əşyaları qalır. 
Maraqlanlar əlaqə saxlaya bilərlər.
Diqqətinizə görə təşəkkür edirəm sağolun. ",116,"Nərimanov r.
",,,,,,,,,,
2017904,2021-04-11,Yeni tikili,14 / 14,102 m²,3,var,144 000AZN,vasitəçi (agent),"TƏCİLİ İPOTEKAYA YARARLI!!
* Nazlı şadlıq sarayına çatmamış,Elşən Süleymanov küçəsində,MVD-nin binaları 14 mərtəbəli yeni tikili binanın 14cü mərtəbəsində 2otaqdan 3 otağa düzəlmə super təmirli mənzil satılır.Mənzil çox ideal peredelka olunub.Bütün otaqlarda pəncərəvar.ZAL 28KV,mətbəx 18kv.Təmir zamanı keyfiyyətli materiallardan istifadə olunub.İstilik sistemi kombidi.
SATIŞ ZAMANI BİR ÇOX ƏŞYALAR QALACAQDIR..Sanuzel və xoll isti poldur.Xidmət haqqı 1 % təşkil edir",30,"Nizami r.
",,,,,,,,,,
2017903,2021-04-11,Yeni tikili,7 / 15,72 m²,2,var,60 000AZN,mülkiyyətçi,"2-otaqli ,Yeni tikili ,Xırdalan, H. Əliyev pr-ti № 1766,(120 marşrutun sonu- köhnə bazar və AAAF parka yaxin).
Qazlı və kupçalı ""Yeni tikili"" -
16 mərt. binanin 7-ci mərtəbəsi.
Bina  tam yaşayışlıdır,təmirsiz mənzil qalmayib.
Ümumi sahəsi 72 kv.m. 2 otaq + mətbəx, əla təmirli.
Mənzilin ic sahəsi real 72 kv.m. + 1,5 kv.m. ""кладовка"" ; divar,dəhliz və sair daxil deyil.
Mənzilin yerləşməsi - Yelcəkən - çənuba gundoqana - (balkon) və şımala (pəncərə),
Baki trassina əlverişli cıxiş (5 - dəqiqə).
Təmirdə keyfiyyətli materiallardan istifadə olunub
Kombi vэ batareyalar qurulub.Mənzilin bütün sahəsində - isti döşəmə .
Hamam otağı ilə sanitar qovşağı tam təmirlidir və aksesuarlarla təchiz olunub Mətbəx mebeli və aksessuarlari qurulub.
3 başli - peyk antenası quraşdirılib.
Mənzilə internet kabeli cəkilib.
Bina girişləri şifrəli seyf qapı, həyət 24 saat mühafizə olunur, 2 ədəd - böyuk yuk və kicik - lifti.
Kredit variantı yoxdur.
Aliçinin adina ""Cixariş"" alinmasi qiymətə daxildir.
Evin sahibiyəm. Maklersiz.

2-комнатная, новостройка, г. Хырдалан, проспект Г. Алиева 6 1766, (конец 120-го маршрута - возле старого рынка и AAAF парка).
Новостройка  с ""Купчей"".
7 этаж /16 этажного дома.
Общая площадь 72 кв.м + 1.5 кв.м. кладовка  -  2 комнаты + кухня, отличный ремонт. Здание полностью жилое - неотремонтированных квартир нет.
Внутренняя площадь квартиры составляет 72 кв.м.- без учета стен и т. д.
Расположение квартиры - ""Сквозная"" на юг - балкон и север -окно.
Удобный выезд на Бакинское шоссе (5 минут).
При ремонте использовались качественные материалы.
Установлено Комби  система батареи.  По всей площади квартиры - теплый пол.
Кухня укомплектована встроенной кухонной мебелью и аксессуарами. Ванная и туалет полностью укомплектованы  аксессуарами. 
Установлена и настроена 
3-х - спутниковая тарелка.
Проведен ""Интернет"" кабель в квартиру.
Вход в здание кодовая сейфовая дверь, двор охраняется круглосуточно,
2 лифта - большая грузовая и малая .
Варианта кредита нет.
В цену включено переоформление и получение ""Купчии"" на покупателя. 
Я владеделец квартиры.
Без маклеров и брокеров.",419,"Xırdalan
",,,,,,,,,,
2017900,2021-04-11,Yeni tikili,3 / 17,158 m²,3,var,255 000AZN,vasitəçi (agent),"Tecili olaraq Nemanov metrosunun yaninda  super temirli  tecili menzil  satiwa cixardilib menzil  tam temirli menzildir  temirinde bahali materiallardan   istifade olunub   menzil 3 otaqdan  4  otaqa  peredelka olunub,  menzilin  temiri  satiw ucun  nezerde tutulmayib  bina yuksek kontingente  malikdir   qaz kupca  var real muwderi olsa qiymetde razilawmaq mumkunudr,",27,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2017899,2021-04-11,Yeni tikili,4 / 4,74 m²,2,var,139 000AZN,vasitəçi (agent),"Xətai rayonu Nobel prospektinndə (Asiman Şadlıq Sarayının arxası, Həzi Aslanov qəsəbəsi) apartman tipli 4 mərtəbəli yeni tikilidə təmirli mənzil TAM ƏŞYALI satılır.
4-cü mərtəbədə(üstü çardaqdır) yerləşən mənzil 74kv(kupçada 62kv yazılıb) qanu 2 otaqlıdır.
Qiymət: 139.000 Azn
Sənəd: Çıxarış(kupça)",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2017897,2021-04-11,Yeni tikili,4 / 16,64 m²,3,var,115 000AZN,mülkiyyətçi,"Yasamal rayonu, İnşaatçılar metrosuna 5 dəqiqə məsafədə, ATS ilə üzbəüz,16 mərtəbəli yeni tikilinin 4cı mərtəbəsində yerləşən 3 otaqlı 64 kv/m mənzil satılır. Tam təmirli və yeni məskunlaşmış binadır. Mənzilin geniş və əla proyekti var. Çox keyfiyyətlə və gözəl təmir olunub. Mənzildə qaz,işiq,su daimidir. Binada tam yaşayış mövcuddur. Binanın 2 sürətli sigma lifti və yeraltı qarajı var,həmçinin geniş həyəti və mühafizə sistemi vardır. Bina yol qırağında gözəl infrastruktura (məktəb,uşaq bağçası,marketlər,ASAN xidmət və s.) malik bir ərazidə inşa olunub. Bütün iaşə obyektləri, avtodayanacaq binanın ətrafında yerləşir. Mənzilin sənədi KUPÇA- dır. Eyvanı vardır.
Qiyməti 115 000 azn.",48,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2017895,2021-04-11,Köhnə tikili,1 / 5,55 m²,2,var,67 000AZN,vasitəçi (agent),"Cox tecili !!! Kiraye vermek ucun ela teklifdir !!!
Nizami rayonu Nefciler metrosuna 5 deyqelik mesafede yerlesen 61 Sayili mektebin yaninda Yerlesen 5 mertebeli binanin 1 ci mertebesinde 2 otagli menzil teklif olunur qiymeti cox munasibdir Merkezi isdilik sistemi var su qaz isisq daimidir sened Kupca 
300 manata kirayede olub uzun mudet hal hazirda satisa gore bosaldilib 
Xidmet haqqi 1% ",59,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2017894,2021-04-11,Yeni tikili,17 / 19,52 m²,2,var,70 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni Yasamal,Albalı uşaq bağçasının yaxınlığında,19 mərtəbəli yeni tikilinin 17-ci mərtəbəsində,sahəsi 52 kv olan,2 otağa düzəlmə mənzil satılır.Təbii qazı,işığı və suyu daimidir.Otaqlar işıq görür.Mətbəx holldadır.Binanın avtoparkingi və sürətli liftləri var.Mənzilin sənədi isə kupçadır!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! SON QİYMƏT 70000 AZN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2017889,2021-04-11,Yeni tikili,21 / 27,129 m²,3,var,155 000AZN,vasitəçi (agent),"2 otagdan 3 otağa peredelka.sahəsi 128.80 kv/m² Olan Tamamilə, Möhtəşəm Şəhər Və Dəniz Mənzərəli 3 Otaqlı Mənzil Satılır.! Mənzil Çox Geniş Və Rahatdır. İsdəyniz Üzrə Mənzilin Proyektini Rahat Şəkildə Dəyişə Bilərsiniz.! Mənzil 3 Otaq +1Mətbəx, +1Eyvan, + Böyük Kolidor, +Hamam Və Tualetdən İbarətdir. Binada 7/24saat Fasiləsiz İşıq, Su, Qaz, Və Nəzarət Xidməti Mövcuddur.! Mənzil Orta Təmirlidir Kombi Sistemi Var Heçbir Problem Yoxdur, Sənədi KUPÇA-dır. Yaşayış Yeri Şəhərin Mərkəzində Olub, Elmlər m/s İnşaatçılar m/s 20 Yanvar m/s 15 Dəqiqəlik Yol Təşkil Edir.",68,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2017891,2021-04-11,Yeni tikili,3 / 20,123 m²,3,yoxdur,178 000AZN,vasitəçi (agent),Nesimi rayonu.Nesimi Bazarinin yaninda yuksek keyfiyyetle insha olunmush OLIMPUS MTK da  sahesi 123 kv olan  3 otaqli menzil satilir. shirketde 1750 manatdi hal hazirda. etrafli zeng vurmaqiniz xahish olunur.,37,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
2017890,2021-04-11,Yeni tikili,10 / 18,145 m²,3,var,166 000AZN,vasitəçi (agent),"QAZ VE KUPCA VAR binada
Nəsimi rayonunda , Tbilisi pr Qafqaz otelinin arxasinda yerləşən 18 mertebeli binanin 10 mertebesinde 3 OTAQLI temirsiz mənzil satılir.
Ümumi sahəsi 145 kv.m. QAZ ,SU,Ishiq DAİMİDİR.
Binada sürətli lift, 24 saat nəzarətdə olan bina, uşaq meydançasi , parking.
Qiymet 166.000 AZN SON QIYMETDI
OFIS XIDMET HAQQI 1 % TESHKIL EDIR",60,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
2017885,2021-04-11,Yeni tikili,7 / 12,85 m²,3,var,130 000AZN,vasitəçi (agent),Yeni Yasamal VİTAL klinikasi ilə üz üzə sakit ərazidə 12 mərtəbəli yeni tikili binanın 7 ci mərtəbəsində 2 otaqdan 3 otağa düzəlmə təmirli və əşyalı mənzil 130000 manata satılır. Sənədlər qaydasındadır. Çıxarış (Kupça) var. İpotekaya yararlıdır. ,23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2001415,2021-04-11,Yeni tikili,17 / 19,96 m²,3,var,135 000AZN,vasitəçi (agent),"Qazli ve kupcali---4 mkr- 9 cu mkr-- Zerife Eliyeva parkininin , Goz klinikasinin yaxinliginda, Cavadxan kucesinde yerlesen 19 mertebeli yasayis binasinin 17 ci mertebesinde , umumi sahesi 96 kv- m olan menzil satilir.Menzil 2 otaqdan 3 otaga duzelmesine baxmayaraq 3 otaqdan ferqlenmir.Bele ki, menzilin butun otaqlari ve metbexinin penceresi var.Binanin yeralti avtoparki, genis heyetei var.Tebii qazi,suyu ve isigi daimidir.Senedi kupcadir.Menzil ipotekaya yararlidir.",48,"Zərifə Əliyeva adına park 
"," Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2017878,2021-04-11,Yeni tikili,12 / 28,267 m²,4,var,690 000AZN,vasitəçi (agent),"Напротив бульвара,в элитном комплексе ""Ени Хаят"" над развлекательным центром ""Мегафан""продается 4-х комн.квартира под маяк.Великолепная планировка,вид на море и город,сквозная планировка,бескрайняя радость Ваших детей от развлекательного центра под домом,наличие в данном комплексе большого количества ресторанов и кафе,паркинг,круглосуточная охрана сделают Ваше проживание в этом элитном комплексе удобным и безопасным.Имеется собственное парковочное место.",275,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2017876,2021-04-11,Köhnə tikili,7 / 9,80 m²,3,var,113 000AZN,mülkiyyətçi,"Təcili! Təmirli 3 otaqlı mənzil. Kombi sistemli var,su, qaz, işıq daimidir. İnşaatçılar metrosuna yaxın ",5863,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2017873,2021-04-11,Yeni tikili,17 / 18,113.8 m²,3,var,215 000AZN,mülkiyyətçi,"
Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin  Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
18 mərtəbəli yaşayış binasıin  17ci mərtəbəsində 113,8 kv  3 otaqlı menzil teklif edirik. 
QAZ və KUPCA VAR.
Bina hazirdir, yaşayış var,təmirə başlamaq olar.Binada
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.
",49,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
2017870,2021-04-11,Yeni tikili,7 / 16,84 m²,3,var,145 000AZN,vasitəçi (agent),"Təbriz küçəsində, “Şuşa” restoranının və 177 saylı məktəbin yanında. “Pilot Layihə” çərçivəsində inşa edilmiş yenitikili binada, 16 mərtəbəli binanın 7-ci mərtəbəsində, sahəsi 84 kv.m. olan, təmirli, mebelləri ilə , 3 otaqlı mənzil satılır. Çıxarışı vardır.",47,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2017861,2021-04-11,Yeni tikili,3 / 18,86 m²,2,yoxdur,154 800AZN,vasitəçi (agent),"В престижном комплексе ""Renesans palas""продается 2-х комнатная квартира без ремонта. Общая площадь  территории комплекса составляет 2.7 га.Качество и опции строительства данного комплекса  справедливо вывели этот комплекс в категорию премиум класса .Ха-ха этажный подземный паркинг,лифты от компании ""Mitsubishi"",круглосуточная охрана,великолепный двор со световым фонтаном, 3 вело и беговые дорожки,стадион  сделают Ваш выбор правильным  и надёжным. Данная квартира отлично подойдёт для проживания и аренды. ",2249,"Yasamal r.
",,,,,,,,,,
2017862,2021-04-11,Köhnə tikili,5 / 9,70 m²,3,yoxdur,95 000AZN,mülkiyyətçi,"Mənzilin 3 tərəfə balkonu var (binanın küncündə olduğuna görə)  
Qiymət də endrim olacaq evə baxandan sonra",41,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,,
2017863,2021-04-11,Yeni tikili,15 / 18,202 m²,4,var,520 000AZN,vasitəçi (agent),"В центре города,в новостройке,за парком офицеров продается 4-х комнатная квартира с дорогим ремонтом.Комнаты раздельные,2 балкона,в родительской спальне имеется свой гардероб и с/у с ванной,в подъезде 2 лифта.Дом газофицированПод домом имеется 2-х этажный автопаркинг.Вокруг функционируют маркеты ""Bravo"",""Bolmart"",в парке ресторан ""Gəbələ"",пиццерия,чайхана,детская площадка,спортзал.В шаговой доступности Мечеть, автобусная остановка,аптеки,зимний парк.Расстояние от улицы им.С.Вургуна до дома составляет 200 метров.Предлагаемая квартира идеально подойдет для постоянного проживания а также сдачи в аренду.",170,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,
2017865,2021-04-11,Köhnə tikili,9 / 9,60 m²,2,var,108 000AZN,vasitəçi (agent),"Nerimanov rayonu Genclik metrosu yaxinliqinda yerleshen Atatürk pr.Medi Lux klinikasinin yaninda lelinqrad lahiyəli 9 mertebeli binanin 9cu mertbesinde yerleshen 2 otaqli menzil satilir
Umumi sahesi 60 kv , orta blokdur.Dami tam təmir olunub.
Mərkəzi istilik sistemi,plastik qapi pəncərə,döşəməsi parket,qaz,su,işiq daimidir,
Ofis xidmet haqqi 1% teshkil edir",32,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
2017864,2021-04-11,Köhnə tikili,3 / 5,64 m²,2,var,85 000AZN,mülkiyyətçi,"Təcili dəyərindən aşağı qiymətə satılır!Qaz,su,işıq daimi, mərkəzləşdirilmiş istilik sistemi, həyəti yaşıllıq,stalin layihəli,əşyalı satılır.Mətbəx mebeli təzə yığılıb.",34,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2017794,2021-04-11,Köhnə tikili,3 / 5,110 m²,4,var,168 000AZN,mülkiyyətçi,"Nəriman Nərimanov metrosuna piyada 7-8 dəqiqəlik məsafə. 5 mərtəbəli Daş bina. Leninqrad layihə. Yerləşdiyi ərazidə ən yaxşı binalardan biri sayılır. Orta təmirli səliqəli ev. Blok 2. Mərtəbə 3. Ev 4 otaqdan 3 otağa düzəldilib(36 kv.zal). Kupçada 4 otaq qeyd olunub. Binanın 1ci mərtəbəsi Dövlət bağçasıdır. Bina Mərkəzi İstilik Sistemi ilə təchiz olunub. Qaz, Su, İşıq daimidir. Binanın Səliqəli geniş həyəti var. Yaxınlıqda Super Marketlər, Məktəblər, Alış-Veriş və Əyləncə mərkəzləri və sairə... Nərimanov ərazisində rahat, sakit, əlverişli və gözəl şəraitli yerdən ev axtaranlar buyurub zəng edə bilərlər... İpoteka ilə də almaq olar.",37,"Nərimanov r.
",,,,,,,,,,
2017851,2021-04-11,Yeni tikili,15 / 16,59.7 m²,2,var,60 000AZN,vasitəçi (agent),Xirdalanda heyder eliyev prospektinin kenarinda 16 mertrbeli binanin 15 ci mertebesi  2 otaqli temirden yeni cixmiw  super temirli  menzil menizilin temirinde bahali materiallardan istifade olunub  binada qaz su iwiq daimdir 24 saat muhafize binanin  suretli 2 lifti bina tam yawawli binadir dayanacaga yaxindir sened kupca satiwda bawqa menzillermzde var,33,"Xırdalan
",,,,,,,,,,
2017850,2021-04-11,Köhnə tikili,6 / 9,80 m²,3,var,126 000AZN,mülkiyyətçi,"
Geniş həyət. Parkinq. Şəhərin hər yerinə rahat nəqliyyat imkanları.Yaxınlıqda məktəb və baxça. İpotekaya yararlı. Orta blok, orta mərtəbə. Yelçəkən kiyev proyekti. Əla və kefiyyətli təmir. Parket döşəmə. Daimi su ( mənzildə1000 lt çən var) işıq, qaz, mərkəzləşdirilmiş istilik sistemi, telefon, internet, tv. Mənzildə hər rahatlıq düşünülüb. Pəncərələrə təhlükəsizlik üçün çərçivələr vurulub. Mətbəx mebeli, paltaryuyan, qabyuyan, divan, stol-stul, mətbəx stolu, yataq mebeli, şifoner, kamod, qarderob qalır. Uşaq mebeli və bəzi elektron əşyalar götürüləcək.",596,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2017846,2021-04-11,Yeni tikili,17 / 19,85 m²,2,var,96 000AZN,vasitəçi (agent),"Kupçalı Qazlı menzil 
Ehmedlide bizim marketin yaninda , yeni tikili super temirli menzil deyerinden ucuz satilir",29,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2017840,2021-04-11,Köhnə tikili,2 / 5,67 m²,3,var,90 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR! İnşaatçılar metrosunudan 10 dəqiqəlik məsafədə , 158 saylı məktəbə yaxın , 5 mərtəbəli binanın 3-cü mərtəbəsində təmirsiz 3 otaqlı (mənzil yelçəkən yəni skvaznoydur , hər iki tərəfə həyətə və küçəyə eyvan var) mənzil satılır.",45,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
2017843,2021-04-11,Yeni tikili,14 / 18,110 m²,2,var,240 000AZN,vasitəçi (agent),"Xetai metrosu yaxinliginda,Yeni Heyat-in yaninda,Afiyeddin Celilov kuchesinde yerleshen yeni tikili Bereket Mtk-nin 14-cu mertebesinde genish,seliqeli,ishiqli,qazli,kupchali ve tam temirli 2 otaqli menzil satilir.Menzilin denize gozel menzeresi var.Kombi istilik sistemi movcuddur.Bundan bashqa da menziller var.Real shexsler istenilen vaxt elaqe saxlaya biler.",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2017837,2021-04-11,Yeni tikili,11 / 17,170 m²,4,var,250 000AZN,vasitəçi (agent),Cefer Xendan kucesinde Grand Mart marketin yaxinliginda 17 mertebeli yeni tikili binanin 11-ci mertebesinde sahesi 170 kv.m. olan 4 otaqli menzil satilir. Menzilde istilik sistemi kombidir. Etrafli melumat ucun zeng edin.,28,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2017842,2021-04-11,Yeni tikili,5 / 16,170 m²,3,var,350 000AZN,vasitəçi (agent),"Qaz  Kupca ve Eshyali satilir ev sahibinin ozune aid yer alti qarajida var 28-May ve Xetai metrosunun yani Leyla Shixlinskaya klinikasinin yani Neftciler xestexanasinin yani 16-mertebenin 5-ci mertebesi 4-otagli 3-otaga duzelmesi olan sahesi 170 kv metr olan super tam temirli menzil eshyali 350000 AZN satilir Qazi suyu ishigi daimi kombi istilik sistemi var avto dayanacagi ve  yer alti garaji var duz 28-May ve Xetai metrosunun yani bundan bashgada menzillerimiz var muraciet ede bilersinizEv ən yüksək keyfiyyətli materiallarla təmir olunub.İspan kafeli, polu parket,groch santexnika,su filteri,mebellər Həsənoğlu firması.İstilik sistemi kombidi.",30,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2017832,2021-04-11,Yeni tikili,12 / 13,306 m²,6,var,480 000AZN,vasitəçi (agent),"Nerimanov rayonu , 28 may mertosu yaxinliqinda yerlshen , Tebriz kucesinde Yeni Tikili 12 metebeli binanin 12 ve 13cu mertebesinde duplexs olan super temirli menzil satilir.
Menzil 6 otaqdan ibaretdir, Umumi sahesi 306 kvdir.
1 ci mertebede 1 qonaq otaqi 2 yataq otaqi 1 metbex ve balkon,
2 mertebede 1 metbex studio,2 yataq otaqi 2sanitar qovshaqi ve qardiroblar.
Senedleri kupcadir.
Butun otaqlarda kondisonet ve penceler vardir .
Qaz su ishiq ,istilik sistemi kombi.
Mebelleri her otaqda eshyalar var.
Qiymet 480.000 AZN
Real alicilara endirim olacaq
Ofis xidmet haqqi 1 % teshkil edir. Demedi deme",29,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Nərimanov r.
",,,,,,,
2017831,2021-04-11,Yeni tikili,6 / 6,75 m²,3,yoxdur,52 000AZN,vasitəçi (agent),"Masazir Qurtulus 93 Yawayiw kompleksinde 6 mertebeli binanin 6ci mertebesinde 3 otaqli menzil satilir!Menzil tam temirlidi!Eyvani var!otaqlarin hamisinin colden penceresi var!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz!Ofisimiz Qurtulus 93 de 55ci binanin altinda yerlewir",34,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2017830,2021-04-11,Köhnə tikili,6 / 9,95 m²,4,var,98 000AZN,vasitəçi (agent),"Xətai rayonu Xəzər dairəsindən yuxarida Bazarstore olan binanın yaxınlığında 4 otaqlı kiyev proyektli orta təmirli mənzil satılır.Binanın yaxınlığında 2 orta məktəb 1 rus sektorlu məktəb ,2 uşaq bağçası və digər infrasturuktura malik mənzil satışda.Binanın yeri və dənizə gözəl mənzərəsi var.Əhmədli metrosuna və H.Aslanov metrosuna 10 deq yoldu.real alıcı ilə qiymətdə cuzi endirim etməklə razılaşmaq olar.Gəncə prospektinin üstünde yerləşir bina.Bina Məhəmməd hadi küçəsi ilə kəsişmədə yerləşir",53,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2017829,2021-04-11,Yeni tikili,5 / 20,154 m²,4,var,142 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.mənzilin çox gözəl lahiyəsi var.5 otağliya rahat düzəltmək mümkündür. Bina tam hazırdı, suyu, qazı, işığı daimidir.Binanin çox geniş həyəti, 5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",19,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2017820,2021-04-11,Yeni tikili,5 / 19,67 m²,2,var,105 000AZN,vasitəçi (agent),Binəqədi rayonu 8-ci mkr-da Cəfər Xəndan küçəsində Zirvə Şadlıq evinin yanında 19 mərtəbəli binanın 5-ci mərtəbəsində 1 otaqdan 2 otaqa düzəlmə kubcalı mənzil satılır.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz,54,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2017818,2021-04-11,Köhnə tikili,9 / 9,41 m²,1,var,42 000AZN,mülkiyyətçi,Remotsiz,34,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
