id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1822078,2020-12-19,Yeni tikili,21 / 26,66 m²,2,yoxdur,94 500AZN,vasitəçi (agent),Qirant heyatda ,42,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1816586,2020-12-19,Yeni tikili,4 / 15,138 m²,4,var,260 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!! Xətai m/st yanı, Nəcəfqulu Rəfiyev küçəsi, yeni tikili binada 15/4-cü mərtəbəsi, ümumi sahəsi 138 kv.m. olan 3 otaqdan 4 otağa düzəldilmiş mənzil satılır. Yeni-super təmir, istilik sistemi kombi, isti döşəmə, quraşdırılmış mətbəx mebeli, ispan santexnikası, kasemiya aksesuarlar. Mənzil mebel və texnikları ilə birlikdə satılır. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. Binanın 24 saat mühafizə xidməti və yeraltı qarajı var. Yaxınlıqda uşaq bağçası, məktəb, avtobus dayanacağı marketlər və diger iaşə xidməti obyektləri yerlşir. Ətraflı məlumat üçün zəng edin.

ОЧЕНЬ СРОЧНО!!! Около м/ст Хатаи, по улице Наджафгулу Рафиева, в новостройке 15/4 этаж, продаётся 3 комнатная квартира переделанная в 4-х комнаты, с общей площадью 138 кв.м.. Новый- отличный ремонт, отопительная система комби, утеплённые полы, итальянская сантехника, аксессуары касемия. Квартира продаётся со всей мебелью и техникой. Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. В здании 24 ч. охрана, подземный гараж. Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. для большей информации звоните.
",162,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1822076,2020-12-19,Yeni tikili,8 / 19,248 m²,4,yoxdur,500 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! ЦЕНТР! В шаговой доступности от бульвара,заселенный дом,8\19эт.пл.248квм.Квартира свободной планировки,идеально перепланируется под 5 ти комнатную. ПАНОРАМА НА город,ПОД МАЯК. . Мраморное фойэ,охрана..",1466,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," 28 May m.
"," Səbail r.
",,,,,,,
1822075,2020-12-19,Yeni tikili,16 / 19,220 m²,5,var,430 000AZN,vasitəçi (agent),"Nəsimi rayonu, Həsən Əliyev küçəsi, ""Premium palac"" in binası Kəpəz mebelin yani, 220kv 5otaqli menzil satılır. Kupça binada var.
Alıcılar üçün şirkətin komissiyya haqqı 1% təşkil edir",28,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1822069,2020-12-19,Yeni tikili,12 / 12,65 m²,2,var,61 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamalda Vital Klinikanın arxası
Sahəsi: 65 kv/m
Otaq sayı: 2 otağa düzəlmə
Mərtəbə: 12/12 (mansar mərtəbə)
Sənəd: Kupça (Çıxarış) 
Qaz, su, işıq daimi
Qeyd: Mənzil aşağı mərtəbə kimidir – düz hündür yaşayış təyinatlıdır. Sənədləri tam qaydasındadır – Kupçalıdır. Qaz, su, işıq daimidir, istilik sistemi kombidir.
Qiymət: 61.000 Azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir. 
(Əsyalı da satılıa bilər 72.000 Azn).",49,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1822065,2020-12-19,Yeni tikili,8 / 16,110 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"İNŞAATÇILAR metro stansiyasının yaxınlığında,
“Asan Хidmətinin”  və  MUSABEYOV PARKIN yanında, 
Şarifzade küçəsində,  
Etibar mtk- ya məxsus, yeni tikili binada Qaz  və KUPÇA ( Çıxarış)  var.  
16 mərtəbəli binanın 8-ci mərtəbəsində,
3 otaqa çevirilmiş  sahəsi 110 kv/m olan, Super  Təmirli
mənzil T Ə C İ L İ  SATILIR.Təmirdən sonra yaşayış olmayıb. 
Mənzil çox yüksək səviyyədə Təmir olunub və təmirdə çox bahalı 
aksessuarlardan istifadə olunub. Kombi sistemi.
Döşəmə parket. Quraşdırılmış mətbəx mebeli ilə təhciz olunub. 
Geniş sanitar qovşağı  duş kabinasl ilə. italyan aksesuarları ilə təhciz olunub
Bahalı keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib. 
Sakit, təmiz həyəti, Binanın,yeraltı və yerüstü parkingi,  sürətli liftləri. Ətrafda market, metro ,avtobus dayanacağı yerləşır.
====================
не далеко от МЕТРО СТАНЦИИ ИНШААТЧЫЛАР 
 РЯДОМ С “ ASAN XIDMƏT по улице Шарифзаде.
В жилом газифицированном  здании “ Etibar” Mtk-
На продаже стильная  3- х комнатная квартира
с СУПЕР ОТЛИЧНЫМ ремонтом.
Общая площадь 110  кв.м, 8 этаж16-этажного здания. 
Ремонт выполнен  из дорогих и качественных материалов. 
Пол паркет. Кухня оборудована встроенной кухонной мебелью
 и бытовой техникой.
Санузел   с оригинальным дизайном и  очень дорогими аксессуарами.  
система отопления Комби.
 Скоростные лифты, мраморные блоки, 24/7 охраняемый двор,
детская площадка, подземный гараж.
Удобная и доступная инфраструктура. Рядом :  маркеты, 
школы, дет. сады, метро, автобусные остановки, рестораны.
",28,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1822062,2020-12-19,Yeni tikili,18 / 21,77 m²,2,var,155 000AZN,vasitəçi (agent),"Şəhərin mərkəzi yerlərindən biri olan Nəsimi rayon ərazisində, Yeni tikilmiş KUPÇA və QAZI olan binada  2 otaqlı tam təmirli mənzil satılır. Mənzil 21 mərtəbəli binanın 18 ci mərtəbəsində yerləşir. Həyətində istirahət parkı və uşaqlar üçün oyun meydançaları var. Əlverişli infostruktura (məktəb,market,bağça,poçt)malik tam təmirli kompleksdir.",26,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1822057,2020-12-19,Yeni tikili,15 / 16,92 m²,2,var,190 000AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Nərimanov rayonunun Yahya Bakuvi küç. 12 ünvanında, yeni tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 91.59 kv.m.– 2 otaq. 16 mərtəbəli binanın 15-ci mərtəbəsi.
✅Yaxşı təmirli. 
✅Parket döşəmə. 
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅İkiqat dəmir giriş qapısı. 
✅Birləşmiş sanitar qovşağı. 
✅Su qızdırıcısı pyatiminutka.
✅Mərkəzi istilik sistemi.
✅İsti döşəmə.
✅Eyvan.
✅Sigma liftləri (sərnişin və yükdaşıma).
✅Hamamda kafel və metlax, mətbəxdə kafel və parket döşəmə.
✅Mənzil mebel və mətbəx məişət texnikası ilə birlikdə satılır.
✅Videomüşahidə/Mühafizə/Komendant/Domofon/Kodnan qapı.
✅Yaşıl və təmiz həyət.
✅Həyətdə güləfirəngi və uşaq meydançası var.
YERLƏŞMƏ: Ev Nərimanov metrosuna yaxın ərazidə yerləşir. Ətrafda supermarketlər, park, poliklinika, uşaq bağçası, məktəb var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅İpoteka ilə əldə etmək imkanı var.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Наримановском районе Баку по ул. Яхья Бакуви 12,в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 91.59 кв.м. – 2 комнаты. 15-ый этаж 16-этажного здания.
✅Хороший ремонт. 
✅Паркетный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Двойная железная входная дверь.
✅Санузел совмещённый. 
✅Нагреватель воды пятиминутка.
✅Отопительная система центральная.
✅Теплый пол.
✅Балкон.
✅Sigma лифты (пассажирский и грузовой).
✅Кафель и метлах в ванной,на кухне кафель и паркетный пол.
✅Квартира продаётся с мебелью и кухонной техникой.
✅Видеонаблюдение/Охрана/Комендант/Домофон/Кодовая дверь.
✅Спокойный и чистый двор.
✅Во дворе беседка и детская площадка.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Нариманово. Вблизи имеются супермаркеты, парк, поликлиника, детский сад, школа.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",199,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1822056,2020-12-19,Yeni tikili,18 / 22,65 m²,2,var,69 000AZN,vasitəçi (agent),"Satilr!! Yasamal ray .,Yeni Yasamal qes ., 77 nomreli avtobusun son dayanacagi. Yeni Tikili Binanin 18 ci mertebesidir. 2 otaqlidir( 1 den 2 e duzelme ) ., Seliqeli temir. 63 kv metr sahe. QAZLI KUPCALI BINA !! Elave Melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!
",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1822050,2020-12-19,Yeni tikili,4 / 16,100 m²,2,yoxdur,200 000AZN,vasitəçi (agent),"Bakının mərkəzində Səbayil rayonunda, ön sırada Dənizkənarı bulvarına möhtəşəm panoraması olan sah.100 kv. 2 otaqli mənzil! Premium klass kompleks, 3 ədəd lift ""Kone"" (Finlandiya),2 səviyyəli yeraltı parkinq, təvanın hündürlüyü 3.40 m, sərbəst layihə. YK ərazisində yüksək səviyyəli ""Landau School"" və uşaq baxçası yerləşir. Bulvar Residence
Ciddi musteri ile endirim danismaq olar!!!!",31,"Səbail r.
",,,,,,,,,,
1786304,2020-12-19,Yeni tikili,2 / 16,44 m²,1,var,75 000AZN,vasitəçi (agent),"Mətbuatda,Həsən bəy Zərdabi küçəsində 16 mərtəbəli binanın 2-ci mərtəbəsində 1 otaqlı 44 kvadratmetr sahəli mənzil satılır.
Mənzilin hər bir şəraiti var.
Daimi olaraq su qaz ve işıq
İstilik sistemi-kombi
Bütün sənədlər qaydasındadır(Çıxarış)
Balkon yola baxır.
Geniş həyət 
Avtomobil saxlamaq üçün dayanacaq.

Real alıcılara endirim olunacaq.
",19,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1822048,2020-12-19,Yeni tikili,11 / 13,150 m²,3,var,280 000AZN,vasitəçi (agent),"Eldar

Nərimanov rayonu, Gənclik ms, “Kral” ş/s yanında 13/11 ELİT yeni tikili yaşayışlı binada çox təcili olaraq 3 otaglı tam təmirli mənzil satılır. Ümumi sahəsi 150 kv/m. Mənzilin yaxşı təmiri, əla planirovkası, geniş və işıglı gonag/yatag otagları, mətbəxi quraşdırılmış mebel ilə, pol-parket, s/g, duş-kabinası, cakkuzisi və komforlu yaşayış üçün hər bir şəraiti var. TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB !!! Mənzilin təmirində olduqca keyfiyyətli materiallardan istifadə olunub. Hər bir şəraiti var. Kupça var. QAZ, İŞIQ, SU (İSTİ VƏ SOYUQ) DAİMDİİR !!! Geniş həyəti, sürətli liftləri, 7/24 mühafizə sistemi, parking var. Rahat və əlverişli infrastruktur (yaxınlığda kafe, restoran, məktəb, bağça, əyləncə mərkəzi və s.). Komissiyonnu 1% təşkil edir. Bütün əlavə məlumatlar telefonla veriləcək. 

280.000 Azn
",44,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1822047,2020-12-19,Yeni tikili,5 / 12,170 m²,4,var,242 000AZN,mülkiyyətçi,"Atatürk parkının düz yanında qazlı-kupçalı elit binada yelçəkən mənzil.
Mənzilin 20kvm qarajı var. Qaraj ayrıca satılır.
",31,"Nərimanov r.
",,,,,,,,,,
1772261,2020-12-19,Yeni tikili,4 / 12,55 m²,2,var,110 000AZN,vasitəçi (agent),"Tbilisi prospekti, Kupcali
yeni tikili Qazladırılmış və yaşayışlı kompleksdə,1 otağdan 2 otağa düzəldilmiş əla təmirli mənzil satilir. ümumi sahəsi 55 kv.m. olan 14 mərtəbəli binanın 4-çu mərtəbəsindədir,isti pol. quraşdiriımış mətbəx mebeli. sanitar qovşağı , duş kabinası, bahalı santexnika və aksessuarlar.
Daimi, qazı suyu, işığı, kombi istilik sistemi,.
Rahat və əlverişli infrastruktur.
Ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı .",38,"Nəsimi r.
",,,,,,,,,,
1822045,2020-12-19,Köhnə tikili,1 / 1,45 m²,2,var,23 500AZN,mülkiyyətçi,"Ev satılır səbayıl rayonu 20ci sahədə yerleşir.
Ev 2 otaqdan ibarətdir orta təmirlidi.
Her bir şərayəti var.astonofqaya çox yaxın yerdədi evin yanında 51 162 nömrəli orta məktəb uşaq baxçası tecili yardım tibb məntəqəsi ve marketlər var.
Reyal alıcıya endirim olunacaq.
",40,"Səbail r.
"," 20-ci sahə q.
",,,,,,,,,
1822044,2020-12-19,Yeni tikili,15 / 17,122 m²,4,var,170 000AZN,vasitəçi (agent),"TƏCİLİ! Əla qiymət.Azadlıq prospektində,
 “BRAVO” marketin  və  Kontakt Home arxasında,
Yeni  yüksək səviyyədə inşa  edilmiş   kompleksdə, Qaz var,
sənəd- ÇIXARIŞ. Ideal planirovka olunmuş, 
 3 otaqdan 4 otaqa cevirilmiş- təmirsiz-POD MAYAK  mənzil satılır.
(mənzil birinçi işiqnan, bütün otaqlarda  pəncərə var).
Ümumi sahəsi 122  kv.m olan, 17/15- ci mərtəbəsində. Hazır bina.
Liftlər quraşdırılıb. Təmirə  başlaya bilərsiniz.
 Kompleksin bütün ərazisi mühafizə olunur
 və video müşahidə kameraları vasitəsi ilə mühafizə olunacaq. 
Bina infrastruktur cəhətdən geniş inkişaf etmiş rayonda yerləşir,
lazım olan bütün iaşə obyektləri bir addımlıq məsafəsindədir.
Bina super marketlərə , uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. -- Tam etrafli məlumat almaq üçün əlaqə nomrəsinə zəng edə
və ya whatsapp ilə yaza bilərsiniz---.
",45,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1822043,2020-12-19,Yeni tikili,8 / 16,85 m²,3,yoxdur,118 000AZN,vasitəçi (agent),"Cox Tecili Pod mayak qiymetine Nerimanov ve genclik metrosuna yaxin TEMIRLI Heyder Eliyev merkezi ile uzbeuz yeni tikilide Pilot lahiye ZUMRUD MTK , 82 kv.m, 3 otaga duzelib ( 1 otaq - KUXNA STUDIO VE 2 ayri OTAQ.Peredelka olmuw.Boyuk balkonu.Kuxnasi zalin icindedir-kuxna studio. Menzil tam sade temirlidir.Temirden sonra yawayiw olmayib . . Komplekse bagca mekteb eylence merkezi basseyni daxil olacaq.Cox gozel menzeresi var .KUPCASI DEKABRDA VERILIR. . Wirketin ozunde ancaq pod moyak 1 kv.m=1800-2000 man. təcili satilir əlavə məlumat üçün əlaqə saxlayin
",50,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1822038,2020-12-19,Yeni tikili,2 / 12,95 m²,3,var,155 000AZN,vasitəçi (agent),"TECILI...Nizami rayonu Nefciler metrosunun yaxinligi Start idman kompleksinin arxasinda yerlesen 12 mertebeli binanin 2 ci mertebesinde olan 2 otaqdan 3 otaga mukemmel duzeldilmis menzil satilir. Menzil pesekar dizaynerler terefinden islenib. Menzilin temirinde yuksek keyfiyyetli materyallardan istifade olunub. Sekillerdede gorduyunuz kimi menzilin 1 otagi tamamen qarderobdur. Kim istese skaflari cixarib yeniden yataq otagi ede biler. Butun otaqlarda pencere var. Kompleksin altinda 2 mertebeli avtomabil dayanacagi var. Bina 24 saat muhafize ve musahide kameralarinin nezaretindedir. Binain yaxinliginda mekteb, baxca, Market ve s movcutdur. Usaqlarin tehlukesizliyi ucun heyete mansin buraxilmir. Kompleksin heyetinde usaqlarin oynamasi ucun her cur serait qurulub.",83,"Nizami r.
",,,,,,,,,,
1822036,2020-12-19,Yeni tikili,12 / 17,108 m²,3,var,115 000AZN,vasitəçi (agent),"Hezi Aslanov metrosuna piyade mesafede qanuni 3 otaqli orta temirli menzil satilir. Binada qaz,su,isiq daimidir. Menzili alib biznes meqsedi ile kiraye vermeye cox el verisli variantdir. Etrafinda butun infrastruktur yerlesir. Istilik sistemi kombidir. Menzilin senedi kupcadir. Xidmet haqqi 1%.",26,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1822035,2020-12-19,Yeni tikili,12 / 15,95 m²,2,var,105 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli qəsəbəsi, 62 nömrəli marşrutun son dayanacağın yanında, yeni tikili binanın 15/12-ci mərtəbəsində yerləşən, sahəsi 95 KV/M olan, orta təmirli 2 otaqlı ƏŞİYALI mənzil satılır. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Sənəd - Cıxarış (Kupça) . Qaz su və işıq daimidir. İstilik sistemi - kombidir. Şəhərə və dənizə gözəl mənzərəsi var.",44,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1822033,2020-12-19,Yeni tikili,8 / 16,63 m²,1,yoxdur,81 900AZN,vasitəçi (agent),"Qara Qarayev Metro cixisi.
Rahatligin Mekani MTK.
16-mertebeli binanin 8-ci mertebesi.
Umumi sahesi 63 kv/m.
Temirsiz (pod mayak) veziyyetde.
2-otaga duzelen planirovka.
hazir veziyyetdedir bina.
qaz+su+isiq+Muhafize 24/7.
60% - yasayis olan bina.
Qiymeti son 1 kv/m-1300 azn ",466,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1822032,2020-12-19,Köhnə tikili,6 / 9,40 m²,1,var,62 000AZN,vasitəçi (agent),"Neftciler metrosunun yaninda 9 mertebeli binanin 6ci mertebesinde 1 otaqli menzil satilir menzil tam temirlidir .  istilik kombidir isti pol var  tam temirlidir.

#menzillerin gosterilmesi odenislidir.",58,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1822030,2020-12-19,Yeni tikili,4 / 16,130 m²,3,var,285 000AZN,mülkiyyətçi,"
Şəhərin mərkəz rayonlarından birində Azadlig prospektinde Nesimi bazarinin yainliginda Sahil MTK da  ,3 otaqlı mənzil satılır. QAZI VƏ KUPÇASI var. YELÇƏKƏN ( SKVOZNOY). Əla təmirli TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB. Döşəmə bambuk parket. Bütün otaqlarda bahalı pərdələr və çılçıraqlar var. Quraşdırılmış mətbəx mebeli, İtaliya istehsalı olan HOTPOİNT ARSİTON avadanlıqları, paltaryuyan maşın, soba. Yeraltı parkinq. Bağlı həyət.Tam inkişaf etmiş infrastruktur.
Mənzilin İPOTEKA ilə satış mümkündür. Mənzilin sığortası var.

В ПРЕСТИЖНОЙ ЧАСТИ ГОРОДА  на пр. Азадлыг , ок Насиминского базара в Сахиль МТК  , продаётся 3-х комнатная квартира в здание имеется ГАЗ и КУПЧАЯ. Общ.пл. 130 кв.м.,  В квартире выполнен очень дорогой дизайнерский ремонт, ПОСЛЕ РЕМОНТА НИКТО НЕ ЖИЛ. Во всех комнатах люстры от фирмы «ФАРФОР» дизайнерские занавеси а также сплит кондиционеры итальянской фирмы ZANUSSI, большая кухня со встроенной кухонной мебелью турецкого изготовления и всей бытовой техникой от итальянского производителя HOTPOINT ARISTON, стиральная машина, духовой шкаф, и вытяжка, душ кабина, джакузи. Мраморный блок, скоростные лифты .Большой закрытый охраняемый двор,  подземная парковка.. Дом предлагает самые лучшие условия для современной городской жизни в Баку.",64,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1817673,2020-12-19,Yeni tikili,11 / 20,130 m²,3,var,215 000AZN,vasitəçi (agent),"TBİLİSI PROSPEKTİNDƏ
 ""KAVKAZ""  OTELİN, VƏ ""NEPTUN""  MARKETIN  yaxınlığında
AZİNCO"" elit, yaşayiş  kompleksində Qaz və Kupçası  var,
 3 otaqlı TAM təmırli  mənzil satılır.
Mənzilin ümumi sahəsi 130 kv/m,
 20 mərtəbəli binanın 11-ci mərtəbəsindədır.. 
Görünüşü olan böyük balkonlar. Kombi istilik sistemi. 
Iki ayrı sanitar qovşağı duş kabinası ilə.
 Quraşdırılmış mətbəx mebeli və məişət texnikasıyla.
 Mərmər  bloklar, Binanın geniş həyəti var, avto dayacanaq,
 həmdə uşaqlar oynamaq üçün meidançası var.
===================НА ТБИЛИССКОМ ПРОСПЕКТЕ рядом
 с “KAVKAZ”  отелем, ЗА   “NEPTUN”  МАРКЕТОМ. 
В Элитном  комплексе  “AZİNCO” с Газом и Купчей,
 продается 3-х комнатная квартира.  
Общая площадь квартиры 130 кв.м. На 11 этаже  20 этажного здания. 
 Квартира с хорошим ремонтом и оригинальной планировкой.
 В отделке использованы высококачественные материалы и  умелые идеи. 
Квартира очень просторная, яркая гостиная  комната,  светлые спальни.
 Большие балконы с круговым обзором. Отопительная Система Комби. 
Кухня оснащена встроенной кухонной мебелью и современной техникой.
 2 с/у с душевой кабиной. Мраморное покрытие подъездов. 
Два высокоскоростных  лифта, круглосуточная охрана, техническое обслуживание, огороженная придомовая территория с гостевой парковкой и детской площадкой.  Удобная транспортная доступность
",32,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,,
1822027,2020-12-19,Yeni tikili,5 / 17,100 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"Satilir!!! Metne ve sekillere diqqetle baxin zehmet olmasa !!! Neriman Nerimanov Rayonu Genclik ve Nerimanov metro stansiyalarinin yaxinliginda Heyder Eliyev merkezinin qarsisinda menzil satilir EURO TEMIR 5/ 17 3 otaq 95 kv menzil 2 otaqdan 3 otaga duzeldilmisdir pol parketdir. (sanuzel qoyulmayib amma qoyula biler ) kalidor metbext isti poldur qaz suz isig daimidir temirden sonra yasayis olmayib giymet.
",36,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1822021,2020-12-19,Yeni tikili,9 / 10,59.4 m²,2,var,56 500AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 10 mərtəbəli binanın 9-cu mərtəbəsində ümumi yaşayış sahəsi 59.4 kv/metr olan 2 otaqlı mənzil satılır. Mənzilin 2 açıq balkonu var. 3917. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir",385,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1809659,2020-12-19,Yeni tikili,21 / 23,106 m²,2,yoxdur,168 000AZN,vasitəçi (agent),"ВОЗМОЖЕН ВНУТРЕННИЙ КРЕДИТ!!!!!
CРОЧНО! ЭКСКЛЮЗИВ!  С выездом за рубеж! Готовый дом от компании""ЕНИ ХАЯТ"" комплекс ""GRAND LIFE""-""ГРАНД ХАЯТ"", Тбилисский проспект, Готовый дом,21\24эт. пл.106квм.под маяк. Панрама на город и море.Большой охр.двор+паркинг. гипермаркеты,детский сад, Фитнес и SPA-центр, включая террасы кафе-рестораны и развлекательный центр Megafun. Цена ниже рыночной. При квартире есть личный гараж.КВАТИРА В КРЕДИТЕ НА 20ЛЕТ. 3года выплачены,осталось 17лет, по 1156ман в месяц. Можем переоформить кредит на нового хозяина.Нагд цена 55000+113000ман.Подробнсти по телефону.",222,"Nəsimi r.
",,,,,,,,,,
1818947,2020-12-19,Köhnə tikili,2 / 5,50 m²,2,var,69 000AZN,vasitəçi (agent),M Əcəmiyə yaxın 4 mikrayonda 5/2 ci mərtəbəsində 2-otağ 50 kv orta bulok təmirli mənzil təcili satılır qazı suyu işığı dayımadır kupca var binanın yaxınlığında məktəb baxca super market və ticarət mərgəzləri var ,161,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1812391,2020-12-19,Köhnə tikili,4 / 6,50 m²,2,var,105 000AZN,vasitəçi (agent),"Продаётся 1 комнатная квартира, переделано в 2 комнатную квартиру, площадью по документам 38 кв. по факту около 50 кв. 4/6 этажного дама, экспериментальный каменный дом, тамборный обходной балкон, дом с лифтом. Квартира со средним чистым ремонтом, полы паркет, санузел совмещённый, два закрытых балкона. Квартира всегда сдавалась в аренду 400 AZN. Идеальный вариант для капитал вложения и сдачу в аренду на сегодняшний день за 350 AZN. Квартира продаётся со всеми вещами. Документы все в порядке. ",40,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,,
1822016,2020-12-19,Yeni tikili,16 / 17,115 m²,3,var,155 000AZN,vasitəçi (agent),"TƏCİLİ! Əla qiymət.AZADLIQ prospektində,
 “BRAVO” marketin  və  Kontakt Home arxasında,
Yeni  yüksək səviyyədə inşa  edilmiş   kompleksdə. 
3 otaqli - təmirsiz-POD MAYAK  mənzil satılır.
(mənzil birinçi işiqnan, bütün otaqlarda  pəncərə var).
Ümumi sahəsi 115  kv.m olan, 17/16- ci mərtəbəsində. 
Liftlər quraşdırılıb. Təmirə  başlaya bilərsiniz.
 Kompleksin bütün ərazisi mühafizə olunur
 və video müşahidə kameraları vasitəsi ilə mühafizə olunacaq. 
Bina infrastruktur cəhətdən geniş inkişaf etmiş rayonda yerləşir,
lazım olan bütün iaşə obyektləri bir addımlıq məsafəsindədir.
Bina super marketlərə , uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. -- Tam etrafli məlumat almaq üçün əlaqə nomrəsinə zəng edə
və ya whatsapp ilə yaza bilərsiniz---.
",50,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1822014,2020-12-19,Yeni tikili,6 / 21,65 m²,2,var,165 000AZN,mülkiyyətçi,"Şəhərin mərkəzində yeni təmirdən cıxmış 2 otaglı mənzil satılır. Təmir dizayner tərəfindən İngilis no-klassika stilində yerinə yetirilib. Cox keyfiyyətli tikinti materiallardan istifadə olunub. Otaglararası gapılar xüsusi sifariş olunub, dəstələri bürüncdəndir. Otaqların divarları Tikurilla emulsiyası ilə boylanıb. Dəhlız, hamam otagı və mətbəxin döşəməsi istilik sistemlıdir. Kombi sistem guraşdırılıb. Binada təbii gaz var, mənzilin kupcası var. ",534,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1770516,2020-12-19,Köhnə tikili,8 / 9,60 m²,2,var,90 000AZN,vasitəçi (agent),"Təcili 7-ci mikrorayonda 9 mərtəbəli leninqrad layihəli binanın 8-ci mərtəbəsində 2 otaqlı əla təmirli mənzil satılır

Mənzil orta blokda yerləşir

Mənzil skvaznoydur (yelçəkən)

Binanın yanında yeni salınmış möhtəşəm park

Mənzilin qazı suyu işığı daimidir

Yaxınlıqda 3 məktəb 2 baxça müxtəlif iaşə obyektləri var

Azadlıq və Dərnəgül metrolarına piyada 10 dəqiqəlik məsafədə

Mənzilin çıxarışı (kupça) var",35,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
