id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1909048,2021-02-13,Yeni tikili,4 / 18,186 m²,4,yoxdur,248 000AZN,vasitəçi (agent),"Bakı şəhəri PROSPEKT AZADLIGDA OLIMPIK STAR NIAGARA  yaxınlıqı yeni inşa edilmiş 18 mərtəbəli binanın 4-cu mərtəbəsində 4 otaqli 186 kv sahəsi olan mənzil satılır.Mənzildə su ,Qaz . işıq,daimi fasiləsiz verilir Bina TEYMUROGLU MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",23,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
1909047,2021-02-13,Yeni tikili,3 / 15,212 m²,4,var,250 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!! Nəsimi rayonu KOROĞLU  parkının yaxınlığında yeni tikili 15 mərtəbəli binanın 3-cü mərtəbəsində sahəsi 212 kv.m olan 4 otaqlı POD MAYAK mənzil dəyərindən UCUZ qiymətə satılır.Sənədi çıxarışdır(kupça).İpotekaya yararlıdır.Binada 100% yaşayış var.Qaz,su,işıq daimidir.Şəhərin hər bir yerinə 5 dəqiqəlik məsafədədir.Binanın ətrafında hər növ iaşə obyekti və DƏDƏ QORQUD,KOROĞLU.KOALA,ZORGE parklar mövcuddur.Bu ərazilərdə 1 kv/m-i 1900-2500 arasında dəyişir.",42,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,
1909044,2021-02-13,Yeni tikili,6 / 18,200 m²,4,var,470 000AZN,vasitəçi (agent),"
TECILI, TECILI, TECILI !!!BU MENZILI ALMAQ ISTEYEN UDUZMAYACAQ !!! TUTARLI ENDIRIM OLUNACAQ !!!Nizami metrosunun tam cixishinda Nizami MALIN binasinda 18 mertebeli yeni tikili binanin 6 ci mertebesinde ela temirli,4 otaqli menzil satilir.Bina sheherin en prestijli binalarindan sayilir.Menzil yelcekendi(skvoznoy).Balkondan Nizami metrosuna teref gozel panoram acilir.Menzilde temirden sonra yashayish olmayib.Tecili satildigindan deyer qiymetinden cox ashaqa qiymete satilir.Muqayise ucun nezerinize catdirim ki bu binada bu parametrde olan menzilller 550 000-650 000 civarinda satilir.Elave melumat ucun zeng vura bilersiniz.",21,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1908755,2021-02-13,Köhnə tikili,3 / 5,60 m²,3,var,43 000AZN,mülkiyyətçi,Şəhərin mərkəzində yerləşir. Təmirsiz.,43,"Gəncə
",,,,,,,,,
1909040,2021-02-13,Yeni tikili,8 / 17,207 m²,4,var,450 000AZN,vasitəçi (agent),"Menzil Koroglu parkına , Tibb inistituna , Nesimi bazarına yaxın yerleşir. Menzil gun cıxana baxır. Menzil ela temirlidir. Az yaşayış olub. Menzilde 3 sanuzel var. Binanın heyeti 24 saat muhafize olunur. Binaya yaxın - Tam orta mekteb , uşaq baxcası,  parklar , ticaret merkezleri yerleşir. Menzilde yaşayış yoxdur. İstenilen vaxt baxmaq olar. ",30,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
1909039,2021-02-13,Yeni tikili,3 / 4,80 m²,2,var,80 000AZN,vasitəçi (agent),Çox təcili kupçalı ipotekaya yararlı 4un 3cu mertebesinde 2otaq 80kv menzil tecılı satılır binada qaz işıq su daimidir sened kupca yeni tiklidir 2006ci ildir menzilin tam əşyaları çıxıb evden kosmetik təmirə ehtiyacı var xidmət 1%,72,"Bakı
",,,,,,,,,
1902527,2021-02-13,Yeni tikili,8 / 8,107 m²,3,var,175 000AZN,vasitəçi (agent),"
ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Nəsimi rayonunun Asif Məhərrəmov küç. 24 A ünvanında, Yeni Tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 106.6 kv.m. 3 otaq. 8 mərtəbəli binanın 8-ci mərtəbəsi.
✅Müasir təmirli.
✅Parket döşəmə.
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı.
✅1 ədəd ayrı və 1 ədəd birləşmiş sanitar qovşağları.
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅2 ədəd eyvan-lodjiya.
✅Lift.
✅Hamamda kafel və metlax,mətbəxdə kafel və parket.
✅Mənzil bütün əşyaları ilə birlikdə satılır.
✅Videomüşahidə.Domofon.Kodnan qapı.
✅Sakit və təmiz həyət.
✅Həyətdə maşın saxlamaq üçün yer var.
YERLƏŞMƏ: Ev Memar Əcəmi metrosuna yaxın ərazidə yerləşir. Ətrafda Araz,Spar,Neptun supermarketləri,Şamaxinka parkı,12 nömrəli uşaq poliknilikası,Premium poliklinika,Bilik açarı,Yağmur və 159 nomrəli uşaq bağçaları var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅İpoteka ilə əldə etmək imkanı var.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================

0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Насиминском районе Баку по ул.Асиф Магеррамов 24 А, в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 106.6 кв.м. – 3 комнаты. 8-ой этаж 8-этажного здания.
✅Современный ремонт.
✅Паркетный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел 1 раздельный и 1 совмещённый.
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅2 балкона-лоджии.
✅Лифт.
✅Кафель и метлах в ванной,на кухне кафель и паркет.
✅Квартира продаётся с мебелью и техникой.
✅Видеонаблюдение.Домофон.Кодовая дверь.
✅Спокойный и чистый двор.
✅Стоянка во дворе.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Мемар Аджеми. Вблизи имеются Araz,Spar,Neptun супермаркеты,парк Шамахинка,детская поликлиника № 12, Premium поликлиника, детские сады № 159,Bilik açarı и Yağmur.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",273,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1909037,2021-02-13,Yeni tikili,15 / 20,70 m²,2,var,154 000AZN,vasitəçi (agent),"Tecili !!! Xetai metrosunun yaxinliqi Sevgi parkinin yaninda Premium klass binada Retro Palasda 2 otaqli Super temirli menzil satili.Umumi sahesi 65 kv.m dir Keyefiyyetli temir olunub,gozel dizanla 1 otaqdan 2 otaqa predelka olunub ,qabagini hecne kesmir.Bina adla taninan binadir,yer alti qaraji suretli liftleri,generatoru bir sozle yuksek seviyyede.Kupcalidi.Kiraye ucunse idealdir,900-1000 Azn verilr",51,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1909036,2021-02-13,Yeni tikili,8 / 18,172 m²,4,yoxdur,285 000AZN,vasitəçi (agent),"TƏCİLİ!
ƏLA QİYMƏT!
SUPER TƏKLİF!

Şirkət 1 kv.metrini 2500 manata satır və bu binada mənzil qalmayıb. Biz isə 1650 manata satırıq!

ZÜMRÜD RESİDANCE Yaşayış Kompleksində çox ucuz mənzil!

Nərimanov metrosuna yaxın
Heydər Əliyev Mərkəziylə üzbəüz
Elit Yaşayış Kompleksində
Hazır binada
8/18 mərtəbədə
172 kv.metr
4 otaq
Mərkəzə birbaşa mənzərə var

Bina hazırdır. Tamamlama işləri gedir. Təmirə başlamaq olar.
Sənədlər qaydasındadır.
Maraqlananlar istənilən vaxt zəng edə bilər.",26,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
1909033,2021-02-13,Yeni tikili,2 / 21,75 m²,1,yoxdur,63 000AZN,vasitəçi (agent),"продается 1 комнатная квартира под Маяк с отличной планировкой ,газ есть. 63000манат ",58,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1909034,2021-02-13,Yeni tikili,10 / 20,160 m²,4,var,368 000AZN,vasitəçi (agent),"(B№8) Təcili Satılır!!! Binada bu qiymətə mənzil satışı olmayıb. “AZinko” MTK, Səməd Vurğun küçəsi, Bakı Dövlət Sirkin, Zabitlər parkının yanı. QAZLI və KUPÇALI binada ümumi sahəsi 160 kv.m.3pr-4otaq binada bu proyeki hamı 4otaq kimi təmir edib.
-Zal,Otaqlar, mətbəx geniş və işıqlıdır.
-Su-işıq-qaz daimidir.
- Mənzilin 2 ədəd sanitar qovşağı var.
- yeraltı və yerüstü avtopark mövcuddur 
***Bina bütün növ infrastruktur obyektlərinin məktəblərin, metronun, aliş-veriş mərkəzlərinin yaxınlığında yerləşir. Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.
",181,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,
1909032,2021-02-13,Köhnə tikili,2 / 2,93 m²,3,var,55 000AZN,mülkiyyətçi,"Gəncə şəhərində 3 otaqlı mənzil satılır, stalinka proektli, potolok 3.2 m, istilik divarda qaz peçi var kamin kimi, çox ekonomdur, su, qaz daimidir, bina daş binadır, qışda isti, yayda sərin, böyük balkon var, arxa tərəfdə artırmaq da olar, remont yeni olunub, bahalı materiallardan, binanın qabağında 1 sot torpaq sahəsi də var, evin senədləri qaydasındadır. Univermaga iki ostanovkadir, məktəb 18, 29 nomreli və bağça yaxindadir.",42,"Gəncə
",,,,,,,,,
1784944,2021-02-13,Yeni tikili,10 / 16,170 m²,3,var,358 000AZN,vasitəçi (agent),Tbilisi praspekti Heyder Eliyev merkezine yaxin Qazli ve Kupcali 16 merteli yeni tikilinin 10 cu mertebesinde 3 otaqli super temirli sahesi 170 kv olan menzil esyalari ile birlikde satilir. Menzilin ela praekti ve Sehere ela menzeresi var,32,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,
1909028,2021-02-13,Yeni tikili,10 / 18,175 m²,4,var,280 000AZN,vasitəçi (agent),"Nə'rmanov rayonu H. Əliyev praspekti Rəssamlıq akademiyasının yaxınlıqında Yeni inşa edilmiş  18 mərtəbəli binanın 10 cu mertebəsində 175 kv m sahəsi olan 4 otaqlı mənzil satılır..Binada Su, QAZ, İşıq daimidir. Geniş, hündür tavanlı və rahat planlaşdırılmış otaqlar keyfiyətli inşaat mateialları ilə təmir edilib. Mənzil  əşyalari ilə bir satılır.Kompleksdə 2 sürətli və səssiz lift, yerüstü və yeraltı parking. Yüksək səviyyəli xidmət,24/7 fəaliyyət göstərən təhlükəsizlik xidməti. Mərmər bloklar. Elit qonşular, rahat, əlverişli və geniş infrastruktura malik ərazi.. Binanın qazı və' KUPCASI var
",43,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1909027,2021-02-13,Yeni tikili,4 / 7,142 m²,3,var,235 000AZN,vasitəçi (agent),Baki seheri AG seheri FEVARELER meydanin tam yani deniz goruntulu 7 mertebeli binanin 4 cu mertebesinde 3 otaq skvaznoy ELIT kompleksde menzil satilir Binanin genis heyeti yaxinliq usaq bagcalari mektebler var Bulvara 5 deqiqe mesafede elave zeng edin,33,"Xətai r.
",,,,,,,,,
1909026,2021-02-13,Yeni tikili,20 / 21,80 m²,1,yoxdur,65 000AZN,vasitəçi (agent),продается 1 комнатная квартира под Маяк пл.80 кв.м. с отличной планировкой газ есть. Цена 65000манат,57,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1909025,2021-02-13,Yeni tikili,4 / 7,170 m²,4,var,285 000AZN,vasitəçi (agent),Baki seheri AG seheri FEVARELER meydanin tam yani deniz goruntulu 7 mertebeli binanin 4 cu mertebesinde 4 otaq skvaznoy ELIT kompleksde menzil satilir Binanin genis heyeti yaxinliq usaq bagcalari mektebler var Bulvara 5 deqiqe mesafede elave zeng edin,33,"Xətai r.
",,,,,,,,,
1909023,2021-02-13,Yeni tikili,17 / 18,50 m²,2,yoxdur,69 500AZN,vasitəçi (agent),"Təcili!! Yasamalda, Albalı Uşaq Baxçasının yanında 18 mərtəbəli binanın 17-ci mərtəbəsi, 2 otağa düzəlmə, təmirli mənzil təcil Satılır. Mənzilin qazı, suyu, işığı daimidir. İstilik sistemi var. ",60,"Yasamal r.
",,,,,,,,,
1909020,2021-02-13,Yeni tikili,7 / 16,140 m²,3,var,239 000AZN,vasitəçi (agent),"Bakı şəhəri PROSPEKT TEBRIZ yani 28 MAY METRO yaxınlıqı yeni inşa edilmiş 16 mərtəbəli binanın 7-cu mərtəbəsində 3 otaqli 140 kv sahəsi olan mənzil satılır.Mənzildə su ,Qaz . işıq,daimi fasiləsiz verilir Bina PILOT MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",30,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1909017,2021-02-13,Yeni tikili,16 / 19,68 m²,3,var,112 000AZN,vasitəçi (agent),"Yasamalda, Şərifzadə küç, İnşaatçılar metrosunun yanında 1 otaq 3 otağa düzəldilmiş mənzil satılır. Sahəsi 68 kv.m. QAZ, KUPÇA. Təmirli. 16/19. Şəhərə mənzərə. Əşyalı da satıla bilər. 
Продаётся 1 переделанная в 3-х комнатную квартиру в новостройке около ст.м. Иншаатчылар, ул. Шарифзаде.  Площадь 68 кв.м. ГАЗ, КУПЧАЯ. 16/19.   Панорама на город. Отличный ремонт, паркет. Возможна продажа с мебелью. 2 лифта. Круглосуточная охрана, парковка.
",44,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1897798,2021-02-13,Yeni tikili,2 / 18,116 m²,3,var,134 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
KUPÇALI MƏNZİL!
İDEAL TƏKLİF!

20 Yanvar və Əcəmi metrolarına yaxın, 1-ci mkr-da, 159 nömrəli məktəbin yanında, Elit binada, 2/18 mərtəbədə, 116 kv.metr, 3 otaqlı, təmirsiz mənzil satılır.
Mənzilin Kupçası var. Binanın qarşısında park var. Yaxınlıqda supermarket, məktəb, bağça, metro və sair var.
Sənədlər qaydasındadır. Alqı-satqıya hazırdır. 
Maraqlananlar istənilən vaxt zəng edə bilər.",41,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
1909010,2021-02-13,Yeni tikili,15 / 17,125 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"Xrdalan Şeheri Heyder Eliyev Parknın yanı...
Yeni tikili 16 mertebeli binanın 11 ci mertebesinde 124 kv sahesi olan radnoy 3 otaqlı menzil şexsi yaşayış üçün temir edilib..
Binanın qazı lifdi suyu ehtyat su anbarı ve generatoru var..
Menzlin ponoraması Heyder Eliyev Parkna ve prosbekde baxır..
Elave suallar üçün buyrub elaqe saxlaya bilersiz..
Menzil gördyvüz eşyalarla birliyde satlır....
",40,"Xırdalan
",,,,,,,,,
1909009,2021-02-13,Yeni tikili,5 / 7,215 m²,4,var,355 000AZN,vasitəçi (agent),Baki seheri AG seheri FEVARELER meydanin tam yani deniz goruntul7 mertebeli binanin5 cu mertebesinde 4 otaq skvaznoy ELIT kompleksde menzil satilir Binanin genis heyeti yaxinliq usaq bagcalari mektebler var Bulvara 5 deqiqe mesafede elave zeng edin,35,"Xətai r.
",,,,,,,,,
1909008,2021-02-13,Köhnə tikili,6 / 9,90 m²,3,var,96 000AZN,vasitəçi (agent),Tecılı ev satılır elimyandi Binəqədi 9mkr mircelal təmirsiz 3otaqdir temirliler 125den yuxaridi xahiş edirik ciddi şəxslər elaqe saxlasın xidmət 1%,81,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1909007,2021-02-13,Köhnə tikili,8 / 9,60 m²,3,var,115 000AZN,vasitəçi (agent),"Memar-Əcəmi m/s, Yeganə ş/e yaxınlığında yerləşən eksperimental daş binada, 9/8 mərtəbəsi, 3 otaqlı mənzil satılır. Qaz,su,işıq daimidir. Mərkəzi istilik sistemi var. Geniş həyəti, yaxınlıqda bütün lazımı infrastruktur var. Əlavə məlumat almaq üçün buyurun zəng edin.",28,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1909006,2021-02-13,Yeni tikili,14 / 18,170 m²,4,var,315 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ!!
BÜTÜN EŞYALARLA BİRLİKDƏ!!
QAZLI KUPÇALI!!!
Nesimi rayonu , Hesen Aliyev prospekti. Yeni-tikili 17 mərtəbəli binanın 14-ci mərtəbəsində ümumi sahəsi 170, 4 otaqlı, əşyalı, geniş mənzil satılır .Super temirli, bahalı ev əşyaları ilə təmin olunmuş, 24 saat müafizə, su, işıq, qaz daimi. Etrafda məktəblər, bağçalar, marketlər, ticarət mərkəzləri ve diger iaşə obyektləri yerləşir. Çıxarış var. 3 Eyvani (balkonu) var. Real alıcı ilə qiymətdə razılaşma var",434,"Nəsimi r.
",,,,,,,,,
1909005,2021-02-13,Yeni tikili,5 / 18,140 m²,4,yoxdur,320 000AZN,vasitəçi (agent),"Bakı şəhəri METROPARK yaxınlıqında NARIMANOV metrosının yaxınlıqı yeni inşa edilmiş 18 mərtəbəli binanın 5-cu mərtəbəsində 4 otaqli 140 sahəsi olan mənzil satılır.Mənzildə su ,Qaz . işıq,daimi fasiləsiz verilir Bina NARIMANOV  PARK  RESIDENSE-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1909003,2021-02-13,Yeni tikili,12 / 16,45 m²,1,yoxdur,65 000AZN,vasitəçi (agent),"продается 1 комнатная квартира  пл.45 кв.м. под МАЯК по ул.Карабах ,12/16этажной новостройки ,газ есть Цена 65 000манат",79,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1909002,2021-02-13,Yeni tikili,10 / 17,200 m²,4,var,295 000AZN,vasitəçi (agent),"TECILI SATILIR !!!   Heyder Aliyev merkezine birbawa panorama ...Skvaznoy 4 otaqli Temirli menzil  .Bina Yasayisli binadir...qazi ve Kupcasi var . qarwisinda Weherin en gozel boyuk Parki var. Podmayak bu binada 1600 

СРОЧНО ПРОДАЕТСЯ !!! Панорама центр им Гейдара Алиева ...Парк    Сквозная 4 ком. Квартира с ремонтом .Газ и Купчия есть.",37,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1908999,2021-02-13,Yeni tikili,10 / 16,63 m²,2,var,105 000AZN,vasitəçi (agent),"
ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Nəsimi rayonunun Qarabağ küç. 8  ünvanında, Yeni Tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 63 kv.m. 2 otaq(1 otağdan düzəlmə). 16 mərtəbəli binanın 10-cu mərtəbəsi.
✅Yaxşı təmirli. 
✅Parket və metlax döşəmə. 
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı. 
✅Birləşmiş sanitar qovşaq. 
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅2 ədəd eyvan.
✅Lift (sərnişin və yükdaşıma).
✅Hamam və mətbəxdə kafel, metlax.
✅Mənzil əşyaları əlavə ödənişlə qala bilər(istisna mətbəx mebeli).
✅Videomüşahidə.Mühafizə.Komendant.Domofon.Kodnan qapı.
✅Sakit və təmiz həyət.
✅Həyətdə uşaq meydançası var.
✅Həyətdə və binanın altında maşın saxlamaq üçün yer var. 
YERLƏŞMƏ: Ev Gənclik və 28 may metrolara yaxın ərazidə yerləşir. Ətrafda Bravo və Araz supermarketlər,Heydər Əliyev parkı,4 nömrəli şəhər poliklinikası,özəl klinikalar,Tibb Universiteti,Azərbaycan Universiteti,53 və 170 nömrəli məktəblər var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅İpoteka ilə əldə etmək imkanı var.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================

0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Насиминском районе Баку по ул.Карабаг 8, в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 63 кв.м. – 2 комнаты(переделанная из 1 комнаты). 10-ый этаж 16-этажного здания.
✅Хороший ремонт. 
✅Паркетный и метлах пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел совмещённый. 
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅2 балкона.
✅Лифт (пассажирский и грузовой).
✅Кафель, метлах в ванной и на кухне.
✅Квартира продаётся с мебелью и техникой за дополнительную плату(исключение кухонная мебель).
✅Видеонаблюдение.Охрана.Комендант.Домофон.Кодовая дверь.
✅Спокойный и чистый двор.
✅Во дворе детская площадка.
✅Стоянка во дворе и под зданием. 
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Гянджлик и 28 мая. Вблизи имеются Bravo и Araz супермаркеты,парк им.Гейдара Алиева,городская поликлиника № 4,частные клиники,Медицинский Университет,Университет Азербайджан, школы № 53 и № 170.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",1376,"Şərq bazarı 
"," Nəsimi r.
",,,,,,,,
1887955,2021-02-13,Yeni tikili,12 / 17,90 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Nərimanov rayonu,Təbriz küç,Su Sonası ş/s-nın yanında yerləşən AYBİR MTK-da, 17/12 mərtəbəsində 90  kv.m sahəsi olan 1-3 otağa peredelka olunmuş supertəmirli mənzil satılır.Mənzilin polu əla növ göyrüş parketdir.Mənzildə kombi sistemi çəkilib,High Glass materialdan bahalı mətbəx mebeli qoyulub.Dəhlizdə və sanuzeldə isti pol sistemi çəkilb.Aboyları alman istehsalı olmaqla RASH firmasınındır.Mənzilin baxışı Təbriz küçəsinədir.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməti,yeraltı parkinqi var.Sənəd müqavilədir,alıcının adına oformut olunacaq.Binada qaz var.",40,"Təhsil Nazirliyi 
"," Nərimanov r.
"," Böyükşor q.
",,,,,,,
1908997,2021-02-13,Köhnə tikili,5 / 5,80 m²,3,var,117 000AZN,mülkiyyətçi,Təcili deyil,88,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1890631,2021-02-13,Yeni tikili,19 / 19,47 m²,2,var,73 000AZN,vasitəçi (agent),"Albalı uşaq bağçasının yanında yerləşir. Qaz, su daimidi. İstilik sistemi kombidi. 24 saat mühafizəsi var. Yaxınlıqda məktəb baxça bravo market var. 77 nömrəli avtobusun axrıncı dayanacağına yaxın yerləşir. Yelçəkən evdi. İşıqlı evdi.

Əlave məlumat üçün elanda göstərilən telefun nömrəsilə elaqə saxlaya bilərsiz.",36,"Yasamal r.
",,,,,,,,,
1908995,2021-02-13,Yeni tikili,14 / 16,59 m²,2,var,55 000AZN,vasitəçi (agent),"TƏCİLİ HAZIR İPOTEKA!!! TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ..
Səbail rayonu,Bayıl qəsəbəsi, Su İdman Sarayının yaxınlığında,Yeni Bulvara 5 dəqiqəlik məsafədə, 16 mərtəbəli yeni tikilinin 14-cü mərtəbəsində,ümumi sahəsi 59 kv/m olan 2 otaqlı əla  təmirli Tam əşyalı  mənzil satılır. Qaz,su,işıq daimdir,istilik sistemi kombidir.Binanın 2 siqma lifti,parkinqi,uşaq oyun meydançası,24 saat mühafizə sistemi mövcuddur.
İlkin ödəniş 55.000 manat,aylıq ödəniş 950 manatdır, 7 ili qalıb,Banka qalıq borcu 65.000 manatdır.Sənəd Kupçadır.
",84,"Səbail r.
"," Bayıl q.
",,,,,,,,
1908993,2021-02-13,Yeni tikili,14 / 18,360 m²,7,var,1 200 000AZN,vasitəçi (agent),"  Gülüstan Rezidencde Mənzil satılır!!!!

Mənzil 4 mərtəbədən ibarətdir.

Podmayakdır,  şəkillər şərtidir.
Şəhərin istənilən yerinə əsasəndə dənizə möhtəşəm görüntüsü mövcuddur.

Havalandırma sistemi işıq su xətləri çəkilib.

Sahəsi : 350
Otaq sayı: 4

 
   Bir soz ilə arzuların evidir.
 Konfidensiallıq tam şəkildə qorunur.",23,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Nəsimi r.
",,,
1908992,2021-02-13,Köhnə tikili,1 / 5,140 m²,5,var,117 000AZN,vasitəçi (agent),"ŞOK QİYMƏTƏ GƏNCLİK MALLİN YANİNDA MƏNZİL TƏKLİF ELƏYİRİK!!! KUPCALİ!! QONAQ OTAQİ VE BALKONU COX BOYUKDUR QAZ,SU,İŞİQ DAİMİDİR Evdə artirilma var 3 otaqdan 4 otaqa artirilib HƏLƏ ARTİRMAQ OLUR Faktiki yaşayiş sahəsi 140 kv.m Ofis haqqi 1% dir Əlaqə nomrəsi daimi aktivdir",60,"TQDK 
"," Gənclik m.
"," Nəsimi r.
",,,,,,,
1908991,2021-02-13,Yeni tikili,10 / 18,130 m²,3,var,230 000AZN,vasitəçi (agent),"Bakı şəhəri  XATAI metrosının yaxınlıqı yeni inşa edilmiş 18 mərtəbəli binanın 10-cu mərtəbəsində 3 otaqli 130 kvadrat sahəsi olan mənzil satılır.Mənzilin  su ,Qaz . işıq,daimi fasiləsiz verilir Bina “ LEPELER tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
