id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1971608,2021-03-18,Köhnə tikili,3 / 5,75 m²,3,var,118 000AZN,vasitəçi (agent),"COX COX TECILI Yaasamal r Şəhərin ən prestijni ərazisi,Elmlər metrosuna 3 dəqiqəlik məsafədə yerləşən Zahid xelilov kucesinde 5 mertebeli binanin 3 cu mertebesinde orta təmirli 3 otaqlı menzil satilir Bina yerləşən ərazidə infrastruktura əla vəziyyətdədir,yaxınlıqda böyük super marketlər var.
Qaz,su,işıq daimidir.
Real alıcılara endirim mümkündür xais olunur real alicilar elaqe saxlasinlar XIDMET HAQQI 1% TESKIL EDIR",25,"Yasamal r.
"," Yasamal q.
",,,,,,
1971607,2021-03-18,Yeni tikili,7 / 16,210 m²,4,yoxdur,210 000AZN,mülkiyyətçi,под маяк,328,"20 Yanvar m.
"," Yasamal r.
",,,,,,
1971606,2021-03-18,Yeni tikili,2 / 16,96 m²,3,var,130 000AZN,vasitəçi (agent),"
Qaz və Çıxarış! Nəsimi rayonu, Papaninin körpüsü yaxınlığında tam yaşayışlı yeni tikilidə 2-dən 3-ə düzəlmiş mənzil satılır. Mərtəbə: 2/16. Ümümi sahəsi: 96 kv.m. İstilik sistemi “kombi”. Mühafizə olunan həyəti, 2 sürətli  liftlər,1 açıq eyvan, avto dayanacaq.
KOD: 21752
Yaxın metro : “8 Noyabr”
______
Газ и Купчая! Насиминский  район, недалеко от   Папанинского  моста в полностью заселенной новостройке продается переделенная в 3-и комнаты квартира. Этаж: 2/16. Общая площадь 96кв.м. Отопительная система “комби”. Охраняемый двор, 2 скоростных лифта ,1 открытый балкон,паркинг.
Ближайшее метро : « 8 ноября»
KOD: 21752
",34,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
1971605,2021-03-18,Yeni tikili,2 / 16,150 m²,3,var,209 000AZN,vasitəçi (agent),"Qara Qarayev  inci resdaraninin yani  16 mertebeli binanin  2 ci - mertebesi  3 otaq 150 kv Skvoznoy, bir boyuk, bir kicik balkon, cambalkola baglanib, balkonda ayrica kicik metbex, ayrica shkaf, pencereler Cuhadaroglu izosistem, Turkiye, metbex mebeli Itayiya, metbex avadanliqlari TEKA, girish shafi (prixoji shkaf), jaccuzi ik neferlik, qapilar massiv görush, pol parket (palid), 3 ed kondisioner. Menzilin qiymeti  209.000 azn dansiq yeri var.",32,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1971604,2021-03-18,Köhnə tikili,5 / 9,90 m²,3,var,135 000AZN,vasitəçi (agent),"Cox..Tecili..Satilir... IPOTEKAYA YARARLI...8 MKR da Ecemi Naxcivani kuc Dunya mektebin yaninda 9 mertebeli binanin 5 ci mertebesinde radnoy 3 otaq satilir...Otaqlar genişləndirilib.Pol parketdir.Mərkəzi istilik sistemi var. Sənədi kupça.yaninda mekteb baxca marketler var seherin istenilen yerine masrut xetleri binanin genis ve sakit heyeti cox elverisli yerdedir...Xahis olunur ciddi sexsler elaqe saxlasin...OFIS HAQQI 1%
Qeyd.",25,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1971603,2021-03-18,Yeni tikili,16 / 16,100 m²,3,var,145 000AZN,vasitəçi (agent),"Qanuni mertebedir.3 otaqli yaxshi temirli 100kv sahesi olan menzil satilir.(Mansard deyil)
Menzilde su, ishiq, qaz daim fasilesiz verilir.
kombi sistemi var.
Binanin genish heyeti, 1 ci mertebe avtomobil dayanacagi, 24 saat muhafizesi, bloklarinda kodlu seyf qapilari var.
Senedi chixarish (KUPCHA)",36,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,
1971601,2021-03-18,Yeni tikili,8 / 19,52 m²,2,yoxdur,83 000AZN,vasitəçi (agent),"Təcili mənzil satılır.Xətai rayonu,Həzi Aslanov metrosu,Gəncə prospektində,1 otaqdan 2 otağa düzəlmə,tam təmirli,ümumi sahəsi 52 kv.m,19 mərtəbəli binanın 8-ci mərtəbəsində mənzil satılır.Mənzilin dəniz  panoraması mövcuddur.Qaz,su,işıq daimidir. Binanın düz yaxınlığında məktəb, bağça və.s iaşə obyektləri mövcuddur. Maşın saxlamaq üçün həyəti və parkingdə mövcuddur.Mənzilin sənədi müqavilədir.",34,"Xətai r.
",,,,,,,
1971600,2021-03-18,Köhnə tikili,3 / 9,75 m²,3,var,136 000AZN,vasitəçi (agent),Kratos Restorani ile uzbeuz 9 mertebeli Leninqrad layiheli binanin 3-cu mertebesinde yerlesen 3 otaqli menzil satilir.Menzil orta blokda yerlesir. Menzilin binanin her 2 terefine baxan balkonu var. Etrafli melumat ucun zeng edin.,36,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1971599,2021-03-18,Köhnə tikili,3 / 5,75 m²,3,var,125 000AZN,vasitəçi (agent),"COX COX TECILI Yasamal Rayonu. Inshaatcilar metrosuna 2 deq yaxinliqda. Eksperemental xestexanaynan uzbe uz.5/3 cu mertebesinde radnoy 3 otagli menzil satilir Su Qaz Isiq var. 3 otaqdi. Pvc pencereler. Seyf giris qapisi. Balkon. Evro remont. Remont ela vesiyyetdedir. Otoplenie. Heyetde polis idaresi, oba market, al market, meyve terevez dukanlari, jek, poct, notarius, usag oyun plawadkasi. Yaxinliqda musiqi mekteb,uwaq bagxasi. Heyet sakitdi. Kupca var. xais olunur real alicilar elaqe saxlasinlar XIDMET HAQQI 1% TESKIL EDIR",27,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1971595,2021-03-18,Yeni tikili,9 / 22,138 m²,3,var,230 000AZN,vasitəçi (agent),"-  !!! TƏCİLİ SATILIR !!!
- QAZLI+KAPÇALI+İPOTEKAYA YARARLI
- 🗺️ Nəsimi  rayonu 1 saylı ASAN xidmətin yanı.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 22 mərtəbəli binanın 9-cu mərtəbəsində
- 🏬 ümumi sahəsi 138 kv.m
- 🏠 3 otaqlı
- 🛠️👷🏻‍♂️ TAM TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 230.000 AZN.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",31,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
1971593,2021-03-18,Köhnə tikili,3 / 6,75 m²,3,var,132 000AZN,vasitəçi (agent),Semed Vurgun Bagi yaxinliginda 6 mertebeli Eksperimental layiheli dash binanin 3-cu mertebesinde yerlesen 3 otaqli menzil satilir. Binada lift var. Etrafli melumat ucun zeng edin.,37,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,
1971592,2021-03-18,Köhnə tikili,4 / 5,75 m²,3,var,133 000AZN,vasitəçi (agent),"Elmlər akademiyasi metrosunun yaxinliginda 5 mərtəbəli binanin 4 mərtəbəsində 3 otaqli mənzil satilir.Qaz,su,işıq daimidi.Sənəd kupçadı 3 balkonu var:biri qonaq otaqına,biri isə mətbəxə qatılıb.Otaqlar işıqlıdır,pol parketdir. Binanın ətrafında market,uşaq baxçası,məktəb və park var. Əlavə məlumat üçün zəng edə bilərsiz.
Firmaya alici tərəfindən 1 % ödəniş olunacaq.",29,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1971546,2021-03-18,Yeni tikili,14 / 17,111 m²,3,var,145 000AZN,vasitəçi (agent),Təcilli Satılır bazar qiymətindən aşagı Qarayevde metro yanı yeni tikili 111 kv/m sahesi olan 17/13-cu mertebesi 2 otaqlının 3 otaqlıya duzəlmiş menzil satıram.Mezilde temirden sonra yaşayış olmayıb otaqların hərbirnə pencə var.Binada yaşış var senedleri qaydasıdadı binada kupca var.Ofisin xidmət haqqı 1% təşkil edəcək.,31,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1971588,2021-03-18,Yeni tikili,17 / 18,50 m²,2,var,90 000AZN,vasitəçi (agent),"Təcili. Binəqədi rayonu, 9 mkr, Tərlan şadlıq sarayının yaxınlığında inşa edilən Yeni tikili binada 1 otaqdan 2 otağa düzəlmə 50 kv/m təmirli və Çıxarışlı (kupça) mənzil satılır. Mənzil 18 mərtəbəli binanın 17-ci mərtəbəsində yerləşir, əşyalı satılır, şəkildəki əşyalar qiymətə daxildir. Mənzil 24 saat işıq, qaz, su və kombi istilik sistemi ilə təchiz olunur. Binanın yeraltı avtodayanacağı var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, super mərketləri, ofisləri, brend kafe və restoranları, şadlıq sarayları, şəhərin istənilən yerinə rahat və komfortlu hərəkət.",26,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1971590,2021-03-18,Yeni tikili,5 / 19,50 m²,2,var,95 000AZN,vasitəçi (agent),"9 MKR, TƏRLAN ş/e arxasında, 2 otaqlı, bütün əşyaları ilə birgə, yaxşı təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Tam infrastrukturlu ərazidir. Real müştərilərlə yerində son qiymət danışılacaq. Əlavə məlumat almaq üçün buyurun zəng edin.",27,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
1971589,2021-03-18,Köhnə tikili,2 / 5,75 m²,3,var,90 000AZN,vasitəçi (agent),"Musabəyov parki,Asan Xidmətin yaninda 5 mərtəbəli binanin 2 mərtəbəsində 3 otaqli təmirsiz mənzil satilir.Qaz su işiq daimidir.İnşaatçilar metrosuna yaxindir.Yaxinliqda 21 sayli məktəb,Uşaq bağçalari,Bank of Baku,28 sayli polis bölməsi,Restoran,Supermarketlər və s iaşə obyektlər mövcuddur.Butun sənədlər qaydasindadir.
ŞİRKƏTƏ ALİCİ TƏRƏFİNDƏN 1 % ÖDƏNİŞ OLUNACAQ!!!",31,"Yasamal bazarı 
"," Yasamal r.
",,,,,,
1971586,2021-03-18,Yeni tikili,9 / 16,96 m²,2,yoxdur,170 000AZN,vasitəçi (agent),"Bulvara yürüş məsafəsində yerləşən “Bulvar Tower” yasayiş kompleksində 16 mərtəbəli binanın 9-cu mərtəbəsində, 2 otaqlı, 96 kvm, yelçəkən, təmirsiz mənzil satılır.",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1971585,2021-03-18,Yeni tikili,12 / 16,68 m²,2,var,68 000AZN,vasitəçi (agent),Xırdalanda əsas yolun kənarında 16 mərtəbəli yeni tikili tam yaşayışlı qazlı və Kupçalı binanın 12-ci mərtəbəsində ümumi sahəsi 68 kv/m olan 2 otaqlı əla təmirli mənzil 68000 manata satılır. Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub pol parketdir bütün otaqlar işıqlıdır. Şəkillər mənzilə aiddir. Ətraflı məlumat üçün qeyd olunan nömrəyə zəng edə və ya whatsappda yaza bilərsiniz.,31,"Xırdalan
",,,,,,,
1971579,2021-03-18,Yeni tikili,4 / 19,118 m²,3,var,229 000AZN,vasitəçi (agent),"TƏCİLİ!! KUPÇALI!!!
Şəhərin düz mərkəzində, Nəsimi Bazarının,  Bakı Sağlamlıq Mərkəzinin, 47 nömrəli məktəbin yanında yeni tikili 19 mərtəbəli binanın 4-cü mərtəbəsi Qanuni 3 otaqlı, evro təmirli mənzil təcili satılır. Binada qaz, su, işıq daimidir. geniş, səliqəli mənzildir.  ",27,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,
1971583,2021-03-18,Köhnə tikili,4 / 5,110 m²,4,var,155 000AZN,vasitəçi (agent),"Продается в 5 минутах от метро Нариманова и торгового центра ""Метропарк"", 4-х комнатная квартира (110 кв. м) в 5-ти этажном каменном здании ленинградского проекта.
Фасад здания отреставрирован, квартира сквозная , все комнаты раздельные и с первым светом, санузел раздельный, имеется городской телефон и фибер оптический интернет, большой и тихий двор, паркинг.
Очень удобная инфраструктура - рядом школа, детский сад, супермаркет, парк.
Купча имеется, в квартире никто не прописан.",639,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1971582,2021-03-18,Yeni tikili,9 / 16,175 m²,4,var,355 000AZN,vasitəçi (agent),COX COX TECILI Yasamal r Musabeyov parkinin yaninda sehere gozel panaramasi olan parka baxan bina ric mtk nin yani  qartal mtka nin insa ettdiyi 16 mertebeli binanin 9 cu mertebesinde 4 otagli umumi sahesi 175 kv/m olan super temirli gozel dizayinli menzil satilir bina infrasturuktur cehettden cox elverislidir kopleksin etrafinda butun iase abyektleri yerlesir kupcasi var xais olunur real alicilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR,23,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,
1971581,2021-03-18,Yeni tikili,7 / 17,177 m²,4,yoxdur,238 950AZN,vasitəçi (agent),"Gənclik m. yaxın Təbriz küç.( Çanaqqala restoranın arxası) , Aybir mtk-anın inşa etdiyi 2 bloklu 17 mərtəbəli premium yaşayış kompleksində təmirsiz mənzil satılır. 7ci mərtəbə sahəsi 177kv. Kupca Asan Xidmetdedir. May ayinda verilecek. Cox etibarli tikinti sirketinden teqdim olunur, Xahis olunur real alicilar zeng etsin",26,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
1971577,2021-03-18,Yeni tikili,13 / 13,125 m²,3,var,108 000AZN,vasitəçi (agent),"Yeni Yasamal Alatava7 küçəsində, Albalı uşaq bağçası və 308 saylı tam orta məktəbin yanında yerləşən binanın 13/13 mərtəbəsində 3 otaq 125kv.m olan tək bloklu super təmirli mənzil satılır. İstilik kombi sistemidir. hamamda isti döşəmə, duş kabina, su filtri, domofon quraşdırılıb. 2 böyük balkonu (14 və 8 kv.m). Kladovkası var, ikinci hamam etməy olar. 2sürətli lifti, yeraltı qarajı, həyətdə blokda və liftdə kameralar quraşdırılıb, avtodayanacağı var. Yaxınlıqda orta məktəb, dövlət və özəl uşaq baxçaları yerləşir. Təmirdən sonra yaşayış olmayıb.Yeni salınmış yolun üstündədi, maşın yolu çox rahatdır. Lift 12-ci mərtəbəyə kimi qalxır. Kupçası, qazı, suyu var.",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1971573,2021-03-18,Yeni tikili,4 / 7,210 m²,4,yoxdur,462 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ İTALYAN EVLƏRİ.

Fəvvarələr Meydanı küçəsi
4 otaqlı mənzil
Pod mayak mənzil
7 mərtəbəli bininanın 4-cü mərtəbəsi
Ümumi sahə 210 kv.m
Təmirə başlamaq olar.
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ИТАЛЬЯНСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ!

По улице Площадь Фонтанов в элитной комплексе White City
Продаётся 4-x комнатная квартира под маяк
4-й этаж 7-ми этажного дома.
Общая Площадь 210 кв.м .
Сквозная квартира.
Можно приступит к ремонту.
Отличная планировка, мраморные блоки, место для парковки , большой охраняемый двор , развитая инфраструктура
Закрытый двор. Круглосуточно охраняемая территория",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1971576,2021-03-18,Yeni tikili,6 / 11,164 m²,4,var,520 000AZN,vasitəçi (agent),Nəsimi rayon Səməd Vurğun küç. Türk səfirliyinin yanı QlobaL MTK-ya məxsus binanın 6-cı mərtəbəsində əla təmirli ev satılır. Kupça var. 25kv/m Qarac ilə birlikdə 520000 AZN satılır. ,26,"Rusiya səfirliyi 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Nəsimi r.
",,,
1971571,2021-03-18,Yeni tikili,4 / 7,138 m²,3,yoxdur,276 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ İTALYAN EVLƏRİ.
Fəvvarələr Meydanı küçəsi
3 otaqlı mənzil
Pod mayak mənzil
7 mərtəbəli bininanın 4-cü mərtəbəsi
Ümumi sahə 138 kv.m
Təmirə başlamaq olar.
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ИТАЛЬЯНСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ!
По улице Площадь Фонтанов в элитной комплексе White City
Продаётся 3-х комнатная квартира под маяк
4-й этаж 7-и этажного дома.
Общая Площадь 138 кв.м .
Можно приступит к ремонту.
Отличная планировка, мраморные блоки, место для парковки , большой охраняемый двор , развитая инфраструктура
Закрытый двор. Круглосуточно охраняемая территория",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1971570,2021-03-18,Yeni tikili,4 / 16,59 m²,2,var,60 000AZN,vasitəçi (agent),"Xırdalanda Heydər Parkının yanınında 14 mərtəbəli yeni tikili Qazlı və Kupçalı binanın 4-cü mərtəbəsində ümumi sahəsi 59 kv/m olan 2 otaqlı əla təmirli mənzil 60000 manata satılır. Otaqlar geniş və işıqlıdır, Pol parketdir. Şəkillər mənzilə aiddir. Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.",21,"Xırdalan
",,,,,,,
1971574,2021-03-18,Köhnə tikili,3 / 9,51 m²,2,var,85 500AZN,mülkiyyətçi,Neftçilər metrosunun düz yaxinlığında yerləşir. Binada ümumi istilik sistemi var və əlavə olaraq mənzildə kombi sistemi mövcuddur.,46,"Neftçilər m.
"," Nizami r.
",,,,,,
1971569,2021-03-18,Yeni tikili,8 / 17,114 m²,3,var,155 500AZN,vasitəçi (agent),"Nərmanov rayonu,Təbriz kücəsi  . Şuşa restorani yaxınlıqında . Yeni inşa edilmiş 17 mərtəbəli binanın  8-cİ mərtəbəsində 3 otaqlı təmirsiz,  113.7  kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,Qaz  daimi fasiləsiz veriləcək  .  Binanın geniş həyəti,yeralti 1 mertebeli avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib . Mənzilin KUPCASI var. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər KUPCA VAR. Satışda Təmirli , Təmirsiz , mənzillərr Var",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1971568,2021-03-18,Köhnə tikili,4 / 5,32 m²,2,var,73 000AZN,mülkiyyətçi,Salam menzil yeni temirden cixib tecili pul lazim oldugu ucun satilir menzilde keyfiyetli materyalardan isdifade olunub( isdenilen adam baxa biler ) menzil 1 otaqdan iki otaqa duzelmedi menzilin kv metri artirilib kupcada 30 normalda 38 kv metrdir  butun ev isdi pol cekilib mezilde en yuksek keyfiyetli ses mahni karaoke sisdemi qurulun yuksek zovqle dizayn olunub bezi ewyalari alinib sadece satitasi oldug deye yafimciq qaldi menzil hamami izolasya olunub ve mahni sistemi var kombi var menzilde telefon wi fi menzili artirmaga imkan var  . Dawinmaz emlaklar zeng etmesin 1% verecem isdenilen adam muwderi getire biler ve menzile 20.000 min pul qoyulub deyerinen cox ucuz satildigi ucun qiymetle bagli heckim narahat etmesin  menzil binanin cenub terefindedi kulek yagiw tutmur bina dovlet terefinen uzlenib musabeyov parkinin duz yanidi elimler metrosuna ayaqla 12 dq mesafededi whatcap aktivdi kim isdese video ata bilerem.xaiw edirem bow bow narahat etmiyin menzilde pencerelerin qarwisi bele en bahali ag mermerdendi ,44,"Yasamal r.
"," Yasamal q.
",,,,,,
1971567,2021-03-18,Yeni tikili,12 / 17,177 m²,4,var,580 000AZN,vasitəçi (agent),"Şəhərin ən elit binalarından birində, ŞOKOLAD TOWER -in binasında, Elmlər Akademiyası metrosundan 5 dəq məsafədə keçmiş Musabəyov parkının yanında,  4 otaqlı əla təmirli mənzil satılır. Mənzilin təmirində çox bahalı material və aksesuarlardan istifadə olunub. Geniş otaqlar. Sifarişlə yığılmış mətbəx mebeli. Binada sürətli səssiz liftlər. 24 saat mühafizə xidməti. Tam inkişaf etmiş infrastruktur. Binanın altında BRAVO supermarketi var. Yaxınlıqda özəl və dövlət bağçaları, məktəblər, liseylər, bank filialları və digər iaşə obyektləri var.",228,"Yasamal bazarı 
"," Yasamal r.
",,,,,,
1971561,2021-03-18,Yeni tikili,4 / 16,70 m²,2,var,115 000AZN,vasitəçi (agent),"TƏCİLİ!!!
Qazlı və kupçalı mənzil.
Nərimanov rayonu, Şərq Bazarının yaxınlığında, Qarabag küçəsində
16 mərtəbəli yeni tikili binanın 4-cü mərtəbəsi
2 otaqlı mənzil (1 otaqdan 2 otağa düzəlmə) satılır.
Mənzilin ümumi sahəsi 70 kv.m-dir
Mənzil tam təmirlidir.
Mənzilin eyvanı, kombi sistemi və s var.
Binanın yeraltı dayanacağı, parkinqi, geniş heyeti ve s var.

ОЧЕНЬ СРОЧНО!!!
Новостройка с газом и купчей.
Наримановский район, по близости Шарг базары, по улице Карабаг
Продаётся 2-х комнатная (одна комнатная переделанная в 2-х) квартира
16-и этажный новостройка 4-й этаж.
Площадь дома 70 кв.м,
Квартира с ремонтом.
В жоме имеется комби система, балкон.
В здание есть скоростные лифты, паркинг, охраняемая территория.",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1971554,2021-03-18,Yeni tikili,10 / 11,360 m²,8,var,450 000AZN,vasitəçi (agent),SATILIR!!! seherin merkezinde Resid Behbutov kucesi Aquaparkin yaninda yeni tikili 10mertebeli binanin 10cu mertebesi ve mansart 11ci mertebesiyle birlesdirilmis Dupleks menzil SATILIR!!! menzilim umumi sahesi 360kvm 8otaqdan ibaretdir menzilde 4sannuzel var cox genis menzildiir CIXARIS (KUPCA) var binanin etrafinda butun iase obyektler var qaz su isiq daimidir istilik sistemi kombidir elave suallar ucun zengler ve whatsapp aktivdir,22,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Zabitlər parkı 
"," Nəsimi r.
",,,
1971556,2021-03-18,Yeni tikili,10 / 14,167 m²,3,yoxdur,225 000AZN,vasitəçi (agent),"TƏCİLİ!Dəyərindən aşağı! Nizami metrosundan yuxarıda,Caspian Plaza və OMD-yə yaxın,14 mərtəbəli yenitikilinin 10-cu mərtəbəsində 167 kv.m.tam 3-otaqlı yaxşı təmirli mənzil satılır.mənzilin keyfiyyətli və səliqəli təmiri,parket döşəməsi,kombisi,eyvanı,daimi qazı,suyu var.Binanın bağlı həyəti,geniş parkovkası,2 lifti və tam yaşayışı var.Nizami metrosuna,Statistika dairəsinə,məktəbə,bağçaya və lazımi digər infrastrukturlara yaxın yerləşir.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.yerləşdiyi məkana görə qiymət münasibdir.Xahiş olunur real alıcılar əlaqə saxlasın.",36,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
",,,
1971557,2021-03-18,Yeni tikili,5 / 14,165 m²,4,var,245 000AZN,vasitəçi (agent),Nizami rayobu Qara Qarayev inci resdaraninin yani 14 mertebeli binanin 5 ci mertebesi  165 kv 4 otaq temrli qaz su komi kupca var Menzili etrafinda mekteb boyuk marketler var menzilin qiymeti  245.000 azn ,26,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1971552,2021-03-18,Yeni tikili,10 / 14,66 m²,2,var,89 000AZN,vasitəçi (agent),"- 🗺️ Yasamal rayonu Yeni Yasamal.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 14 mərtəbəli binanın 10-cu mərtəbəsində
- 🏬 66 kv.m sahəyə malik olan
- 🏠 1 otaqdan 2 otağa düzəlmə geniş və işıqlı
- 🛠️👷🏻‍♂️ ƏLA TƏMİRLİ bəzi əyaları ilə birlikdə
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 89000 AZN.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1971559,2021-03-18,Yeni tikili,8 / 16,135 m²,3,var,265 000AZN,mülkiyyətçi,"28 May metrosunun 2ci cıxışına yaxın , Slavyan Universitetinin yanında, əla təmirli
Mənzil. Kompleksde Bravo və Bazar Store marektləri yerləşir. 2 mərtəbə Yeraltı dayanacağı qapalı  həyəti var. Olduqca şəhərin əlverişli yerində yerləşir.",34,"Gənclik m.
"," Respublika stadionu 
"," Azərbaycan turizm institutu 
"," Nəsimi r.
",,,,
1971549,2021-03-18,Yeni tikili,6 / 16,157 m²,4,var,140 000AZN,vasitəçi (agent),Əhmədli  metrosunda pitistopun arxasinda  sahəsi  157 kvm olan  3 ün 4 ə düzəlmə əla təmirli mənzil satişa təqdim olunur .Binada qaz su isiq damidir mənzil kupçasi avr bəzi esyalarda qalacaq Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz,35,"Əhmədli m.
"," Xətai r.
",,,,,,
1971548,2021-03-18,Yeni tikili,5 / 17,167 m²,4,yoxdur,233 800AZN,vasitəçi (agent),"Gənclik m. yaxın Təbriz küç.( Çanaqqala restoranın arxası) , Aybir mtk-anın inşa etdiyi 2 bloklu 17 mərtəbəli premium yaşayış kompleksində  təmirsiz mənzil satılır. 5ci mərtəbə sahəsi 167kv. Kupca Asan Xidmetdedir. May ayinda verilecek. cox etibarli tikinti sirketinden teqdim olunur, Xahis olunur real alicilar zeng etsin.",27,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1971547,2021-03-18,Köhnə tikili,8 / 9,65 m²,3,var,88 000AZN,vasitəçi (agent),"COX TECILI ..KUPCALI...IPOTEKAYA Yararli....Bineqedi.r. 9mkr,..Veqasin yaninda 9 mərtəbəli binanın 8-ci mərtəbəsində yerlesen,yaxsi temirli,radnoy 2 otaqdan 3 otaqa duzelme menzil tecili satilir...qaz isiq su daimidi..sened kupcadi. İnfrastuktur cəhətdən əlverişli yerdədir, yaxinda mekteb, usaq bagcasi, marketler, klinika, parklar, metro, avtobus xəttləri ve diger infrastrukturlar movcuddur.. Binada 24 saat su gaz isig ka-tv internet ve merkezi istilik sistemi var. Qiymətdə razılaşmaq olacaq. Senedler qaydasindadir. Xahis olunur ciddi sexsler elaqe saxlasinlar.Ofis haqqi 1%",30,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
