id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1835416,2020-12-29,Yeni tikili,11 / 13,138 m²,3,var,295 000AZN,vasitəçi (agent),"KOD 150

Yeni binada, şəhərin mərkəzində, Nərimanov rayonunda,Tebriz kucesi 50, “GREEN PALACE”-IN binasinda hər bir şəraiti olan 3 otağli mənzil əşyaları ilə birgə satılır. Çıxarış mövcuddur. 13/11. Ümumi sahəsi 138 kv.m. Əla təmirli. Doseme parket,Plazma televizor ,split kondisionerler, KATV, soyuducu, 2 h/t, duş kabina,cakuzi, paltar ve qab yuyan maşınlar,mərkəzi istilik sistemi, mərkəzələştirmiş isti su,qaz, işıq daimi, 24 saat mühafizə, sakit həyət. 2 yüksək sürətli ""Sigma"" lifti , parking, yeraltı qaraj, uşaq meydançası.
KOD 150

Продается 3-х комнатная квартира со всей мебелью в центре города, в Наримановском районе, по улице Табриза 50, в престижном здании “GREEN PALACE”. Имеется Купчая. Этаж 13/11. Общая площадь 138 кв.м. 2 cанузлa в отличном состоянии, душевая кабина. джакузи,Отличный ремонт. Раздельные комнаты. Полы паркет. КАТВ, стиральная и посудомоечная машины, плазменный телевизор,сплит кондиционера, централизованная отопительная система. , централизованная подача горячей воды. Качественная кухня со всей бытовой техникой. Коммуникации 24/24. Охраняемый двор, 2 скоростных лифта «Сигма», место для парковки, подземный гараж, детская площадка.
",41,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
1748143,2020-12-29,Yeni tikili,10 / 18,181 m²,4,var,650 000AZN,vasitəçi (agent),Xetai rayonu PARK AZURE Yasayis Kompleksi 18/10 181 kv 4 otaqli super temirli menzil satilir. Menzilde temirden sonra az yasayis olub. Menzil boyuk zovq ve yuksek keyfiyyetle temir edilib.,20,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1835417,2020-12-29,Yeni tikili,8 / 19,70 m²,2,var,106 000AZN,vasitəçi (agent),"Menzil Bineqedi Rayonu 9 MKR da Yangin Sondurme idaresinin yaxinliqinda yerlesir.1 otagdan 2 otaga duzelib(67 kv.m).Yeni temirden cixib , temirden sonra yasayis olmayib.Daimi isiq qaz su var.QAZ ve KUPCA var. Pol parketdir.Istipol sistemi ile temin olunub.Istilik sistemi kombidir.Pencereler sehere baxan terefedir",31,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1835415,2020-12-29,Köhnə tikili,5 / 5,60 m²,3,var,89 000AZN,vasitəçi (agent),"TECILI SATILIR.Yaxsi temirli ev lelinqrad proyektidir.Otaqlar 3-də ayrılıb,kombi(istilik sistemi) var,mətbəx mebeli və qaz aspiratorda qalacaq,yaxınlıqda məktəb,uşaq bağçası yerləşir,metro və dayanacağa yaxın yerdə yerləşir.",16,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1834883,2020-12-29,Köhnə tikili,5 / 9,70 m²,3,var,100 000AZN,vasitəçi (agent),Cox Tecili Satilir!!! Elani Diqqetli Oxuyun!!! Genclik metrosu Ataturk pr. Zivella mebelin arxasinda 9 mertebeli DAŞ binanin 5-ci mertebesinde 2 otaqli TEMİRLİ menzil satilir. Menzilin alqi-satqisinnan sonram əşyalar menzilde qalacaq. İstilik sistemi merkezidi. Doşəmə parketdi. Sanitar qovşaq ayridi. Ofis haqqi 1%. QİMET SoNDu SoNDu SoNDu.,57,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1835414,2020-12-29,Yeni tikili,5 / 17,117 m²,2,yoxdur,143 000AZN,vasitəçi (agent),Qazli Bina!!!!Tebriz Kuchesinde Charbag mtkda 17 mertbeli  binanin 5 ci mertbesinde 117 kv 2 otaq podmayak menzil satilir.Menzil 3 otaga pridelka olunur,21,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1835411,2020-12-29,Yeni tikili,7 / 17,65.5 m²,3,var,65 000AZN,vasitəçi (agent),Xirdalan şəhərinin mərkəzində (son qiymət 65.000 azn) Heyder Əliyev parkının yanında inşa edilmiş (qazlı-kupçalı) 17 mertebeli tam yaşayışlı yeni binanin 7-ci mertebesinde umumi sahesi 65.5 kvm olan əla temirli 1-otaqdan 3 otaqlıya düzəlmiş menzil təcili olaraq satilir.Sanuzellər ayrı ayrıdır.Mənzil yüksək səviyyədə zövqlə təmir olunub. Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz.,37,"Xırdalan
",,,,,,,,,,
1835410,2020-12-29,Yeni tikili,11 / 19,55 m²,2,var,98 000AZN,vasitəçi (agent),COOX COOX TECLI Yasamal Rayonu Hesen Bey Zerdabi kucesi Insatcilar meturosuna yaxin Qebele Rezdensde 19/11ci mertebe 1otaqdan 2otaqa duzelmis super temir pol parket ev tecli satilir menzilde isdilik sisdemi var isiq qaz su daymidi sened KUPCA tam qaydasindadi binanin gozel heyeti var XAYIS EDIRIK CIDDI SEXSLER ELAQE SAXLASIN musderi terefden offis haqqi 1%,17,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1835406,2020-12-29,Yeni tikili,12 / 16,65 m²,2,var,165 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Səməd Vurğun bağınin  yani, 1-2 düzəlmə, əla təmirli, böyük həyəti, Gaz və Kupçası var. Daimi icarəyə verilir 600-700 AZN. Tam 2 -i otağa düzəldilmiş. Real alıcılar zəng etsin.",39,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,,
1835408,2020-12-29,Köhnə tikili,3 / 5,52 m²,2,var,115 000AZN,vasitəçi (agent),"Izmir parki ve Rusiya sefirliyinin yaxinliginda 2otaqli temirli menzil satilir.Menzil stalinka lahiyelidir,temiri temiz ve seliqelidir.Bina cox prestijni yerde yerlesir.Elave melumat ucun zeng ede bilersiz",11,"Sevil Qazıyeva parkı 
"," M.Hüseynzadə parkı 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,
1835211,2020-12-29,Yeni tikili,14 / 15,48 m²,2,var,45 000AZN,vasitəçi (agent),"Xirdalan seheri, Kristal Abseron 2 yasayis kompleksinde 15 mertebeli binanin 14cu mertebesinde mansar tipli menzil satilir. Menzil 2 otaqlidir, otaqlar normal olculu, isiqli ve havalidir.  Metbex mebeli evde qalacaq. Istilik sistemi kombidir.  Qaz, su, isiq daimi verilir. Butun senedleri qaydasindadir. Kupca var.
Ilkin odenis – 30000 azn
Qaliq – 385 azn 8 il
",46,"Xırdalan
",,,,,,,,,,
1835404,2020-12-29,Köhnə tikili,4 / 5,40 m²,2,var,87 000AZN,vasitəçi (agent),"Elmler metro
Huseyin Cavid parki,Vergiler Nazirliyi
Stalinka proekt
1 otaqdan 2 otaga duzeldilib(peredelka)
Qaz,Isiq,Su
Merkezi istilik sistemi
Xidmet haqqi 1 %",25,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,,
1835402,2020-12-29,Yeni tikili,6 / 16,106 m²,3,var,89 000AZN,vasitəçi (agent),tecili satilir deyerinden ucuz qiymete Xirdalanda heyder eliyev prospektinin kenarinda 16 mertrbeli binanin 6 ci mertebesi  3  otaqli temirden yeni cixmiw    super temirli  menzil menizilin temirinde bahali materiallardan istifade olunib balkon prospekte baxir  binada qaz su iwiq daimdir 24 saat muhafize binanin  suretli 2 lifti bina tam yawawli binadir sened kupca satiwda bawqa menzillermzde var real alcya eve baxdiqdan sonram endirim olacaq,35,"Xırdalan
",,,,,,,,,,
1835399,2020-12-29,Yeni tikili,10 / 17,76 m²,2,yoxdur,42 000AZN,vasitəçi (agent)," XIRDALANDA, AF parkda, yeni tikili, 76 kv qanunu iki otaq negd qiymeti 42000 kredilede mumkundu ilkin 24000m 10 il 6 ayda 339 manat real klente qiymetde danisariq ",20,"Abşeron r.
",,,,,,,,,,
1835398,2020-12-29,Yeni tikili,11 / 17,95 m²,3,var,145 000AZN,vasitəçi (agent),"Baki Şəhəri Nizami Rayonu Qara Qarayev metrosuna 5 dəqiqə piyadə məsafədə yerləşən Kristal Abşeron MTK nin inşa etdiyi yaşayiş komleksində super təmirli qanuni 3 otaqli təcili satilir 
Binada qaz su elektrik daimidir 
24 saat ciddi muhafizəsi təşkil olunur 
2 ədəd surətli və səssiz avropa istehsali liftlər quraşdirilib və 2 mərtəbəli yeralti avtodayanacaga qədər enir
Binanin geniş həyətyani sahəsi var və istirahətcun hərcur şərait yaradilib  
Bina kupca ilə təmin olunub İpotakaya yararlidir 
32 və 12 sayli orta məktəblər 1 addmliqda yerləşir 
Kompleksin həyətində uşaq baxcasi supermarket və digər iaşə obyektləri fəaliyyət gostərir 
Bu və ya digər mənzillərimiz haqinda məlumat ucun əlaqə saxlayin 
",41,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1835396,2020-12-29,Yeni tikili,4 / 6,120 m²,3,yoxdur,98 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 4 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.Etrafli Youtube kanalimizdan izliye bilersiniz(RA EMLAK ABSERON).",25,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1835395,2020-12-29,Köhnə tikili,4 / 9,80 m²,3,var,114 000AZN,vasitəçi (agent),"Əhmədlidə,Məzahir Rüstəmov ""ZƏKALAR liseyi"" yaxinliğinda yerləşən Baximlı Səliqəli Həyəti olan 9 mərtəbəli binanin 4 cü mərtəbəsində yerləşən Əla ☆☆☆☆☆Təmirli mənzil satişa təqdim olunur.Mənzil Qanuni 3 otaqlidi.Mənzilin döşəməsi parketdi.Mənzil əşyasiz şəkildə satilir.Mənzilin mərkəzi istilik sistemi var.Mənzil Tam Skvaznoydu,Orta blok Orta mərtəbədi.Lift işləyir,Binanin geniş həyəti var.Real alicilar buyurub əlaqə saxlaya bilər.",21,"Xətai r.
",,,,,,,,,,
1835394,2020-12-29,Yeni tikili,10 / 16,185 m²,4,var,464 000AZN,vasitəçi (agent),"Yasamal  ray   Z.Xelilov  kuc    Elmler  m  yani
53  nomreli  tam  orta  mkteb.  
  ""Elit   City  ""   yasayis  kompleksinde  4  otaq  super  temir , temirden  sonra  yasayis  olmayan menzil  satiram.....
Yuksek  zovqle  temir  olunub  , her  iki  terefe  baxisi  var  ""  Lelcekendir  "" 
Genis  ve  seliqeli  heyet  ,  yeralti  dayabacaq ,  24  saat  muhafize ,  2  eded  suretli  liftle  techiz  olunub.
Menzilde   Qaz  ve  Kupca  var.
Menzilde   3  yataq  otagi  3  eded  sanitar  qovsagi  3  eyvan  "" Balkon ""  1  Qonaq  otagi  ve 1  metbexden  ibaretdir.
Elave  olaraq  Qarderob  ( Camasirxana) movcuddur.
Temirde  bahali  tikinti  materiyallarindan  istifade  olunub. Her  otaqda  4  Kondosoner  Paltar  yuyan  ,  Qab  yuyan  ve  Soyudu  Hotpoint  techiz  olunub. ",89,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1835390,2020-12-29,Yeni tikili,4 / 20,120 m²,3,var,215 000AZN,vasitəçi (agent),"Nərimanovun mərkəzində, Nərimanov metrosunun yanında Azinko MTK- nın binasında 3 otaqlı, yaxşı təmirli 120 kv mənzil satılır. Qaz+kubça var. Mənzililin 2 balkonu, kombi sistemi var. Əşyalı və əşyasız olaraq satılır. Əşyasız qiymət 215000 manat nəzərdə tutulub.",27,"Nəriman Nərimanov m.
"," Nəsimi r.
",,,,,,,,,
1835389,2020-12-29,Yeni tikili,5 / 16,115 m²,3,var,142 000AZN,vasitəçi (agent),"İNSAATCILAR METROSUNUN USTU!!!!!!! QAZLAŞDIRILMIŞ!!!!
ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə. Yasamal rayonunda Abbas Mirzə Şərifzadə küçəsinde (metronun duz ustu) podmayak 3 otaqa duzelme (70-80% təmir edilmiş) menzil deyerinden cox asaqi qiymete verilir. Kombi sistemi, parking, 24 saat mühafizə, binaya yaxın orta məktəb, uşaq bağçası və bütün sosial obyektlər fəaliyyət göstərir. Mənzil orta və yelçəkəndir(SKVOZNOY). QAZ, SU, ISIQ DAIMIDIR. Kupça hazirdi və bu yaxinlarda verilecey her bir idareden kechib sadece bazaya oturmagi galib Pilot lahiyedi komunal ve.s 50 % endirimledi. Cox tecili satildiqi ucun deyerinden qat qat ucuz musterilere teklif edilir. 80% işler gorulub kosmetik isler galib alicinin oz zovgune uygun.
En esas ustunluk iNSAATCILAR metrosuna 1 deqiqedende az mesafede yerlesir.",33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1835387,2020-12-29,Yeni tikili,7 / 18,106 m²,2,var,100 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR !!! Koroğlu metrosundan 5 dəq. məsafədə, Sabunçu rayonunun mərkəzində ekoloji cəhətdən təmiz ərazidə yerləşən,  18 mərtəbəli yaşayış binasının 7 ci mərtəbəsində yerləşən, yeraltı qarajı, KUPÇASI, QAZI, SUYU, İŞIĞI olan ev satılır. Binada yaşayış var. 24 saatlıq mühafizə xidməti var. Bina sabunçu xəstəxanası ilə üzbəüz yerləşir. Ətrafında məktəb və bağçada var. Binanın altında BRAVO supermarketi fəaliyyət göstərir.  Öz evimdir, öz adımadır. 
REAL alıcıyla qiymətdə razılaşmaq olar.",3202,"Sabunçu r.
"," Sabunçu q.
",,,,,,,,,
1835382,2020-12-29,Yeni tikili,11 / 17,63 m²,2,yoxdur,85 000AZN,mülkiyyətçi,"Xalqlar metrosuna 5 dəq yerimə məsafəsində R+N İnşaatın inşa etdiyi ""Eviniz Tikilsin 2"" Elit binada 2otaqlı 63 kv.m super təmirli mənzil satıram. Mənzildə Hamamda Dəhlizdə isti pol var istilik sistemi kombidir,Eyni zamanda kondisionerlə də təmin olunmuşdur.Mətbəx mebeli vardır.Tavanda fiqurlar gizli işıqlar mənzilə xüsusi gözəllik verir..Mənzil Modern Stildə interyer dizayn olunmuş və o dizayna uyğun təmir olunmuşdur.Şəhərə gözəl panoraması var.Binada təhlükəsizlik kameraları 24 saat mühafizə uşaq bağçası, park avtomobillər üçün yeraltı qaraj,fitness salonu və s. olacaq.Bina nəqliyyata çox uyğun yerdə yerləşmişdi.Yanvar ayında kupça veriləcək! ",26,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1835384,2020-12-29,Yeni tikili,16 / 17,158 m²,4,var,280 000AZN,vasitəçi (agent),TECILI!!! Deyerinden qat-qat ucuz radnoy 4 otaq qarajla birlikde menzil satilir. Xetai metrosunun arxasinda yerlesen Lepeler MTK-ya mexsus 17 mertebeli binanin 16-ci mertebesinde 4 otaq super temirli kupcali ve temirden sonra yasayis olmuyub.Temir zamani keyfiyyetli materiallardan istifade edilib bina tam yasayislidi qaz su isiq daimidir etrafli melumat ucun zeng edin,30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1835386,2020-12-29,Yeni tikili,5 / 16,125 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"Yasamal rayonu ATV kanalının yanında,yeni tikilidə,16/5,ümumi sahəsi 125kvm olan 3otaqlı mənzil satılır.",45,"Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1835380,2020-12-29,Köhnə tikili,2 / 9,75 m²,3,var,79 000AZN,vasitəçi (agent),"Bakı şəhəri Suraxanı rayonu Yeni Günəşli qəsəbəsində AB massivində Qartal heykəlinin, Bravonun yaxınlığında KİYEV layihəli 9 mərtəbəli binanın 2-ci mərtəbəsində sahəsi 75 kv.m. 3 otaqlı orta təmirli mənzil satılır. Mənzil yelçəkəndir, mərkəzi istilik sistemi ilə qızdırılır. Real alıcıya endirim olacaq. Bina məktəbə, bağçaya, avtobus dayanacağına, alış-veriş mərkəzinə, istirahət parkına yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",35,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
1835379,2020-12-29,Yeni tikili,4 / 20,120 m²,3,var,140 000AZN,vasitəçi (agent),"Təcili Qazlı KUPÇALI - Tam Yaşayışlı Binada Təmirli mənzil satılır:
Yasamal rayonu, Yeni Yasamalın Mərkəzində Bizim Marketlə üzbə-üz Bazar Store arxasında yerləşən keyfiyyətlə tikilimiş super proyekti olan yeni tikili 20 mərtəbəli binanın 4-cu mərtəbəsində ümumi sahəsi 120 m² olan 3 otaqlı təmirli mənzil satılır. Mənzil keyfiyyətli təmir olunub. Binada qaz var tam yaşayışlıdı. Qaz, Su, işıq daimidir. Sənədləri tam qaydasındadır, KUPÇA (çıxarış) var – alqı-satqıya hazırdır. Mənzil əşyasız satılır.
QİYMƏT: 140.000 AZN. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",41,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1835378,2020-12-29,Yeni tikili,15 / 16,118 m²,3,yoxdur,129 800AZN,vasitəçi (agent),"Acemi metrosu ve 54 nomreli mektebin duz yaninda, yeni insha olunmush binada denize ve shehere gozel gorunushu olan 118kv 3 otaqli menzil satilir. Menzil temirsizdir, 2 lifti, yeralti qaraji var. binada artig yashayish var. Binada temirli 3 otaqli 180,000 manata satilir.",47,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1835375,2020-12-29,Köhnə tikili,4 / 5,60 m²,2,var,89 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r.8-ci mkr..Tenis Akademiyasının arxası N.Nərimanov küç həyətində Parkı və Yaşıllığı olan Keramzit  Leninqrad layihəli 5-mərtəbəli binanın 4-cü mərtəbəsində , ümumi sahəsi 60 kv 2-otaqlı Cənub künc (Uqlavoy) olan orta təmirli mənzil əşyalarıyla birgə satılır...Mənzilin qazı,suyu,İşığı daimidir və istilik sistemi mərkəzidir, sənədi tam qaydasında Çıxarış (Kupçadır).. Çox sakit və gözəl yerdə yerləşir..Binanın yaxınlığında 135 N-li Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət Mərkəzləri yerləşir.. Qiyməti 89000 Azn...",21,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1835374,2020-12-29,Köhnə tikili,6 / 9,45 m²,1,var,55 900AZN,vasitəçi (agent),COOC COOC TECLI Yasamal Rayomu Mehemmed Xiyabani kucesi lelenqirar lahiye 9/6 1otaq  EV tecli satilir binada isdilik sisdemi var isiq qaz su damidi binanin yaninda Bravo market mekteb baxca var senedler tam qaydasindadi XAYIS EDIRIK CDDI SEXSLER ZENG ELESIN musderi terefden xidmet haqi 1%,51,"Yasamal r.
",,,,,,,,,,
1835372,2020-12-29,Köhnə tikili,7 / 9,40 m²,2,var,62 000AZN,vasitəçi (agent),"Xətai rayonu General Mehmandarov kuc 
Köhnə Günəşlidə Neapol dairəsindən yuxari
555-Avto Servisə yaxin. 9/7 ci mərtəbəsində
Leninqrad proekti. 1x otaqdan 2x otaqa düzəlmə mənzil satilir. mənzilin təmiri yaxsidir
şəhərə gözəl mənzərəsi var. yaxinliqda məktəb baxca var. digər suallara tel vasitəsi ilə cavab verilər !

Şirkətin zəhmət haqqi 1% təşkil edir ",26,"Xətai r.
",,,,,,,,,,
1835369,2020-12-29,Yeni tikili,8 / 16,230 m²,4,yoxdur,320 000AZN,mülkiyyətçi,"ÖZ MƏNZİLİMDİ. Hüseyn Cavid prospektində Elmlər metrosunun yanında yeni tikilmiş binada mənzil satıram. Binada yaşayış var. QAZ, SU, İŞIQ və 2 ədəd sürətli müasir LİFTLƏRi var.",3296,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Memarlıq və İnşaat Universiteti 
"," Space TV 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1835368,2020-12-29,Köhnə tikili,3 / 9,100 m²,3,var,140 000AZN,vasitəçi (agent),Elmlər akademiyasi metrosunun yaxinliginda Lider tv nin yaninda 9 mərtəbəli binanin 3 mərtəbəsində 3 otaqli mənzil satilir.Binada qaz su işiq daimidir.Yaxinliqda butun iaşə obyektlər mövcuddur.Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.,33,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1835367,2020-12-29,Yeni tikili,9 / 12,50.9 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Səbail  rayonu  Bayıl qəsəbəsində “Zirvə Residence”da 12 mərtəbəli yeni tikili binanın  9-cu mərtəbəsində  yerləşən 2 otaqlı  təmirli mənzil təcili satılır. Evin ümumi sahəsi 50.9 kvmdır. Şəhərin mərkəzində  bulvara 5 dəqiqəlik məsafədə yerləşir.  Mənzil dəniz panoramalıdır. Yaxınlıqda məktəb, baxça və market kimi iaşə obyektləri vardır.Qiymətdə endirim olunacaq.  Xahiş olunur  REAL alıcılar narahat etsin. Xidmət haqqı 1% təşkil edəcək",33,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1835366,2020-12-29,Köhnə tikili,2 / 5,60 m²,2,var,105 000AZN,vasitəçi (agent),"Yasamal rayonu, Rus kilsesi ve 153 nomreli mektebin yani. qirmizi serq kucesinde, Leninqrad proyekt  5/2 2otaq 60kv yaxshi temir otaqlar ve sanuzeller razdelni
",25,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,,,
1835365,2020-12-29,Yeni tikili,13 / 20,67 m²,2,var,72 000AZN,mülkiyyətçi,"Təcili olaraq sarılır!

Bakıxanov qəsəbəsi, Akkord binaları, Uğur 2 yaşayış kompleksində, yeni tikili binada, super təmirli, kupçalı, 2 otaqlı mənzil (ipotekaya yararlı). Eyvana hər iki otaqdan çıxış var.

Geniş və səliqəli həyəti, uşaq meydançası, yeraltı qarajı, 3 ədəd lift, 24 saat kamera ilə mühafizə və mərkəzi domofon sistemi var.

Bina tam yaşayışlıdır: qaz və kupça ilə təmin olunub.

Mənzilə sahib olan şəxsə, yeraltı qarajda yer təqdim olunacaq.",43,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1835363,2020-12-29,Yeni tikili,8 / 20,111 m²,3,var,125 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamalın mərkəzində Bizim Marketlə üzbə üz Bazar Store üstü Super proyekti olan keyfiyyətli Yeni tikili 20 mərtəbəli binanın 8 - cı mərtəbəsində ümumi sahəsi 111 m² olan 3 otaqlı Skvaznoy (yelçəkən) təmirli mənzil satılır. Mənzilin proyekti yaxşıdır, keyfiyyətlə seliqəli təmir olunub –geniş işıqlı mənzildir. Istiliyi kombi sistemidir. Mənzil yataq otağı mebeli ilə birlikdə satılır, qiymətdə razılaşmaq olarsa qonaq otağı mebelidə qala bilər.
QİYMƏT: 125.000 AZN. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835359,2020-12-29,Yeni tikili,24 / 24,157 m²,3,var,250 000AZN,vasitəçi (agent),"QAZLI VE KUPCALI!!! Xetai metrosu, Baki Eylence Merkezinin yaxinliginda yerlesen yeni tikili yasayis kompleksinin 24cu (mansard deyil, litf 24e qalxir) mertebesinde ela temir ve zovqle dizayn edilmis, 3 otaqli, 157kvm sahesi, daimi suyu, qazi, isigi olan menzil ESYALARI ILE BIRLIKDE satilir. Menzilin her bir otagindan sehere gozel menzeresi var, temirinde yuksek keyfiyyetli materiallardan istifade olunub ve butun ev isti polla techiz edilib. Binanin yerlesdiyi erazi inkisaf etmis infrastruktura malikdir, yaxinliginda mekteb, baxca, marketler ve diger iase obyektleri yerlesir. Elave melumat ucun elaqe saxlaya bilersiniz.",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1835358,2020-12-29,Yeni tikili,12 / 17,130 m²,4,var,215 000AZN,vasitəçi (agent)," 
Menzil eshyalari ile birlikde satilir
Nerimanov rayonu,  Tefekkur universiteti  yaxinliqinda Yeni tikili17 mertebeli  binada 12-ci mertebesinde 3 OTAQDAN 4 OTAQLIYA DUZELME umumi sahesi 130 kv FULL temirli menzil satilir.
Mənzil FULL  temirlidir yer parket,genish ve rahat metbexi vardir ,dush kabin , balkon , istilik sistemi kombi, isti döşəmə və bütün şəraiti vardir. İŞIQ, QAZ, SU var
Binada 2 suterli lifler ve bloklarda kamera nezareti vardir.Binada kupca var.
Ofis xidmet haqqi 1 %teskil edir .DEMEDI DEME )))",27,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1835351,2020-12-29,Köhnə tikili,4 / 9,64 m²,3,var,99 000AZN,vasitəçi (agent),"Qaçaq Nəbi küçəsində, Kiyev layihədə 3 otaqlı mənzil satılır. Bina rahat yerdə yerləşir Ahmədli metroya yaxın. Yaxın məsafədə mağazalar, məktəb, bank və parklar yerləşir. 

Продаётся 3-х комнатная квартира по улице Гачаг Неби, киевский проект.  Удобное месторасположение, развитая инфраструктура.",44,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1835347,2020-12-29,Yeni tikili,4 / 11,112 m²,3,var,175 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamalın mərkəzində Bizim marketin yaxınlığında, Azza şirniyyat evinin üstündə yerləşən yeni tikili 11 mərtəbəli binanın 4 - cü mərtəbəsində ümumi sahəsi 112 m² (Kupçada 106 m²) olan 3 otaq təmirli mənzil satılır. Mənzilin proyekti yaxşıdır, geniş işıqlı mənzildir. Istiliyi kombi sistemidir. Ən əsas mənzilin bütün sənədləri qaydasındadır, alqı – satqıya hazırdır, Kupçası var – İpotekaya yararlıdır. Mənzil bəzi əşyalarla birlikdə satılır.

QİYMƏT: 175.000 AZN. Real alıcıya endirim olunacaq.
Ofis haqqı 1% təşkil edir.",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835343,2020-12-29,Köhnə tikili,4 / 5,36 m²,2,var,76 000AZN,vasitəçi (agent),"SATILIR!!! QAZLI KUPCALI!!!
Nesimi rayonu,Memar ecemi metrosu ve 20 metrosuna yaxin yerde yerlesir. 5 mertebeli Fransiz lahiyeli binanin 4 cu mertebesinde. 2 otag yeni temir olunmus menzil esyasiz satilir. Inisfraktur cehetden bina yaxsi yerde yerlesir etrafinda banklar,supermarketler ve s. diger obyektlerde var. Menzil yeni temir olunub yasayis olmuyub. Elave suallari olan elaqe saxlaya biler. Xidmet haqqi 1% teskil edir.",36,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
