id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1819764,2020-12-17,Yeni tikili,9 / 17,400 m²,5,var,1 800 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 400 kvadrat metr sahəli 5 otaqlı əla təmirli mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 çamaşırxana...
1 qarderob...
1 əşya otağı...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",11,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1819763,2020-12-17,Köhnə tikili,9 / 9,36.6 m²,1,var,72 000AZN,mülkiyyətçi,1 otaqdan.. 2 otaqa duzelib.teze remontdan cixib eşyalari tezedir ev əşyalarla birlikdə satilir.şəhərə gozel menzeresi var.metbex.balkona cixib.orta.blokda yerləsir menzil Len-Minsk praektidir.Evin senedleri tam qaydasindadir.mekteb. baxca.paliklinika.iri əhəmiyətli marketler .bir sozlə ev strateji movqede yerleşir,18,"Zoopark 
"," Suraxanı r.
",,,,,,,,,
1819762,2020-12-17,Köhnə tikili,9 / 9,94 m²,4,var,117 000AZN,mülkiyyətçi,"9-cu Mikrorayonda,  4 otağlı Leninqrad lahiyəsine aid olan mənzil satılır. Mənzil çox gözəl planirovkaya malikdir, orta təmirli, 3 otağın döşəməsi laminatdir, hamam, tualet ayrıdır, iki balkon var cox gözəl mənzərəyə malikdir, mənzildə mərkəzləşdirilmiş istilik sistemi var. İşıq və qaz daimidir. Ev avtobusların son dayanacağına və Nəsimi metro stansiyasına yaxın yerləşir. ",9,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1819760,2020-12-17,Yeni tikili,2 / 19,140 m²,3,var,159 000AZN,vasitəçi (agent),"TƏCİLİ.......
SUPER TƏKLİF....
QAZLI KUPÇALI BİNADA 
BAZAR DƏYƏRİNDƏN QAT QAT AŞAĞI.....
Keçmiş Nəqliyyat Nazirliyinə yaxın Bolmart Hipermarketə yaxın yerləşən AZƏRROS MTK a məxsus 19 mərtəbəli binada 2 ci mərtəbədə sahəsi 140 kv m olan 3 otaqlı mənzil satılır.YELÇƏKƏN (SKVAZNOY ) proyektdi hər iki tərəfə baxır.Əla təmirlidi.Təmirdən sonra yaşayış olmayıb.Şəkillərdə o qədər yaxşı düşməyib evin təmiri .Pol parket .Kombi var.Balkon var.Qaz su və işıq daimidir.Binanın 24 saat mühafizəsi parkinqi və geniş həyəti var.Yaxınlığında Yaşıl Ada Bağçası  Məktəb Market Aptek və s. Bütün infrasuktur mövcuddur.SƏNƏD KUPÇA (ÇIXARIŞ ) Real alıcılar narahat etsin.1 FAİZ XİDMƏT HAQQI.
",31,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1819758,2020-12-17,Yeni tikili,7 / 16,110 m²,16,yoxdur,143 000AZN,vasitəçi (agent),"QAZ KUPCHA Yeni tikili 16 mertebeli binanin 4-cu mertebesinde 3 otaqli 135 kv.m. sahesi olan pod mayak menzil satilir. Qaz su ishiq var. Xetai metrosundan piyada 1 deq. mesafede.
",14,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1819755,2020-12-17,Yeni tikili,10 / 15,96 m²,2,var,145 000AZN,vasitəçi (agent),"Badamdarda Bazar storun yanı, yeni tkili 2 otaqlı, 96 kv 15 mərtəbəlini 10-cu mərtəbəsində əla təmirli KUPÇAlı mənzil satılır. Evin gözəl dəniz mənzərəsi var. Qaz su işıq daimidir. ",19,"Botanika bağı 
"," Səbail r.
",,,,,,,,,
1819754,2020-12-17,Köhnə tikili,2 / 3,67 m²,3,var,83 000AZN,vasitəçi (agent),"Salam. NZSda 3 otaqli menzil satilir. Kupça var! Işıq/qaz/su/internet daimidir.
Avtobus dayanacağı, apteklər və 24/7 marketlər yaninda var. Məktəb və uşaq bağçası 5-10 dəqiqə gəzməkdə. Qiymət: 83000 AZN, sövdələşmək mümkündür.
Zəng/yazmaq 18:00-dən 21:00 qədər, şənbə və bazar günləri: 12:00 dən 21:00 qədər.

Здравствуйте. В посёлке НЗС продаётся 3-х комнатная квартира. Купчая есть! Свет/вода/газ/интернет постоянные. В шаговой доступности автобусная остановка, аптеки, круглосуточные маркеты. Так же в 5-10 минутах ходьбы имеются школа и детский сад. Цена: 83000 AZN, торг уместен.
Звонить/писать с 18:00 до 21:00,
в субботу-воскресение с 12:00 до 21:00.",18,"Xətai r.
"," NZS q.
",,,,,,,,,
1819753,2020-12-17,Yeni tikili,2 / 9,41 m²,1,var,42 000AZN,vasitəçi (agent),Diqqet Tecili Satilir.Kupcali/Abseron rayonu Masazir qesebesi Yeni Baki yasayis kompleksinde 1otaqli menzil satilir.Menzilde qaz su isiq daimidir.Menzil Esyali SATILIR..Menzilin yaxinliginda mekteb baxca iase obyektleri genis park masin parkovka yerleri bir sozle seherciyde yasamaq ucun butun serait yaradilmisdir.internet ktv telefon ve.s,24,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1819749,2020-12-17,Yeni tikili,3 / 16,70 m²,3,var,99 500AZN,vasitəçi (agent),"Badamdarda bazarstorun üstündə 2 otaqdan 3 otağa düzəlmiş, (mətbəx studio) super təmirli mənzil satılır. 70 kv 3/16 . Su, işıq qaz daimidir. KUPÇA var 99500",22,"Botanika bağı 
"," Səbail r.
",,,,,,,,,
1819748,2020-12-17,Yeni tikili,8 / 16,115 m²,3,var,324 000AZN,mülkiyyətçi,"
Nərimanov r-nu, F.Yusifov küçəsində, DOSTLUQ-V MMC, Müasir və milli memarlıq üslubunda inşa olunmus premium binada 3 otagli menzil satilir.QAZ KUPCA!!!
Binada Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür şərait yaradılmisdir.
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman istehsalı olan 2 surətli lift, Alman istehsalı olan Rehau 3 qat şüşəli pencərələr. 
• 2 mərtəbəli yeraltı parking 
• Ticarət infrastrukturu 
• Generator sistemi 
• Domofon sistemi 
• Rəqəmsal telefon rabitəsi 
• Surətli İnternet 
• Kabel və peyk telekanalları 
• Yanğın əleyhinə sistem 
• 24 saat təmizlik xidməti 
• DükanlarUşaq bağçası 
• Uşaq klubu",62,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1819746,2020-12-17,Yeni tikili,11 / 17,72 m²,2,yoxdur,141 000AZN,vasitəçi (agent),COX TECILI !!! Azadlig Rezdensde 1-2 predelka olnmuw padmayak menzil satilir umumi sahesi 72 kv 17/11 ci mertebesi elave melumat ucun zeng vura bilersiniz.,15,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1819744,2020-12-17,Yeni tikili,9 / 9,50 m²,2,var,65 000AZN,vasitəçi (agent),"Qara  Qarayev metrosunun yaxinliginda    Rulan 93  marketin yaninda 9   mərtəbəli Eksperimental  layihəli daş binanin 9-ci mərtəbəsində  umumi sahəsi   50 kv.m   olan 1-dən  2-yə duzəlmiş   2  otaqli  yaxşi təmirli mənzil   satilir. Mənzildə qaz , su , işiq daimidir. Mənzilin  sənədləri  tam qaydasindadir  , kupçasi var. Mənzilin  taxta  polu  , plastik  qapi  pəncərələri  var. Bina məktəbə , baxçaya , metroya , aliş veriş  mərkəzinə , istirahət  parkina yaxin yerdə yerləşir. Əlavə məlumat almaq uçun əlaqə saxlaya bilərsiniz.",32,"Koroğlu m.
"," Nizami r.
",,,,,,,,,
1819743,2020-12-17,Yeni tikili,16 / 18,110 m²,3,var,172 000AZN,vasitəçi (agent),"Təcili Satılır !!

   - Nərmanov metrosu Metroparkın düz arxasında 18 mərtəbəli binanın 16 mərtəbəsində 2 dən 3 ə peredelka olunmuş mənzil satılır !!! Qaz su işıq daimdir.Tam təmirli.2 balkon istilik kombi.KUPÇA VAR.Əlavə video üçün Vatsapa yazın

Şirkət haqqı 1%",23,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1819741,2020-12-17,Köhnə tikili,7 / 9,56 m²,3,var,112 000AZN,vasitəçi (agent),"İnşaatçilar metrosunun Gentleman binasinin yaninda 9 mərtəbəli binanin 7 mərtəbəsində 2 otaqdan 3 otaga duzəlmə mənzil satilir.Binada qaz su işiq daimidir.Əşyalarla birlikdə satilir. Mənzildə qaz və su daimidir, kombi sistemi ilə təhciz olunub, Evin çıxarışı var (kupça). Mənzilin həm küçəyə,həmdə həyətə baxışı var.Ətrafli məlumat uçun zəng edin.",25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1819740,2020-12-17,Köhnə tikili,4 / 5,85 m²,3,var,110 000AZN,vasitəçi (agent),"Təcili Satılır.Dəyərindən QAT QAT Aşağı!!!!!!!!!!

- Dədəqorqud parkının Zooparkın yaxınlığında Ceyhun Hacıbəyli və Sarabski küçələrinin kəsişməsi Hərbi prokrorluğun arxasında 5 mərtəbəli leningrad layihəli daş binanın orta blok 4 mərtəbəsində qanuni 3 otaqlı ümumi sahəsi 80kvm olan mənzil satılır.Qaz su işıq daimidir.Bütün infrastruktur mövcuddur.

Şirkət haqqı 1%",19,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,,,
1819726,2020-12-17,Yeni tikili,12 / 14,63 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"inwaatcilarda 2 otaqli temirli ewyali menzil satilir, Pilot layihedir, qaz, su, iwiq daimidr, duz metronun cixiwinda yerlesir, hazirda kirayededir, elave melumat ucun elaqe saxlayin",39,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1819737,2020-12-17,Yeni tikili,4 / 16,135 m²,3,var,179 000AZN,vasitəçi (agent),"QAZ KUPCHA Yeni tikili 16 mertebeli binanin 4-cu mertebesinde 3 otaqli 135 kv.m. sahesi olan pod mayak menzil satilir. Qaz su ishiq var. Xetai metrosundan piyada 1 deq. mesafede.
",20,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1819735,2020-12-17,Yeni tikili,15 / 15,138 m²,3,var,229 000AZN,vasitəçi (agent),"TECILI.....Elmlər Akademiyası m/s. BDU ya yaxın ,əla təmirli Yeni Tikili Qazı olan 15 mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 138-kv.m olan 3 otaqlı Əla təmirli mənzil satılır. Mənzilin qazı,suyu,işığı daimidir və sənədləri qaydasındadır. Mənzilin istilik sistemi Kombidir. Mənzilin 2 sanitar qovşağı və balkonu var. Binada 2 sürətli lift,yeraltı və yerüstü maşın dayanacağı,geniş həyət,24 saat mühafizə xidməti və s. var. Binanın yaxınlığında orta məktəblər, uşaq bağçası,avtobus dayanacaqlar, supermarketlər, ticarət mərkəzləri və digər iaşə obyektləri yerləşir....",53,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1816362,2020-12-17,Köhnə tikili,2 / 5,60 m²,2,var,106 000AZN,vasitəçi (agent),"Təcili Satılır...Yasamal  rayonu,İzmir parkın yaxınlığında yerləşən 5mərtəbəli tikilinin 2ci mərtəbəsində yerləşən ümümi sahəsi 60 kv əla təmirli mənzil satılır.. İnfrastruktur cəhətdən əlverişli yerdədir.Su,işıq,Qaz daimidir!!!
Ofis haqqı 1%
Срочно продается ... Продается отличная квартира с ремонтом общей площадью 60 кв.м., расположенная на 2 этаже 5-ти этажного дома, расположенного в Ясамальском районе, недалеко от Измирского парка .. Удобное расположение с точки зрения инфраструктуры. Вода, электричество, газ постоянные !!!
Комиссия офиса 1%",13,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1819733,2020-12-17,Köhnə tikili,3 / 5,32 m²,1,var,52 000AZN,vasitəçi (agent),"Çoox Təcili satılır!!! Memar Əcəmi metrosunun çıxışı, Hüseyinbala Əliyev küçəsində ( Tarqovu küçəsi) , Loğman aptekin yanında yerləşən 5mərtəbəli binanın 3cü mərtəbəsində , 1otaqdan 2otağa düzəlmiş orta təmirli mənzil təcili satılır. Mənzil orta blokda yerləşir, mərkəzi istilik sistemi var, pəncərələr plastikadır. Qeydiyyatda heçkim yoxdur alqı-satqıda mənzil təhvil veriləcək. Xahiş olunur ciddi alıcılar zəng etsin",40,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1819732,2020-12-17,Yeni tikili,4 / 17,130 m²,3,var,185 000AZN,vasitəçi (agent),"Təcili Satılır !!

- Nərimanov rayonu Ayna sultanova Atatürk prospekti Kontakt Home-un üstündə 17 mərtəbəli binanın 4 cü mərtəbəsində QANUNİ 3 otaqlı super təmir mənzil satılır !! Qaz su işıq daimidir.3 genis balkon, genis kalidor remont 2019un noyabr ayinda olunub seyf qapiya kimi her wey yenidir, kombi sistemi, metbex isti pol,kupcasi var, 20m mesafede boyuk yeni istifadeye verilmis park salinib, yaxinliqda supermarketler (bizimmarket,bazarstore,bravo), restoranlar, 4mekteb ve usaq baxcalari fealiyyet gosterir. Genclik ve Azadliq metrolarina 5 deq mesafededir. Mənzilə baxdiqdan sora qiymətdə razilasma olacaq.

Şirkət haqqı 1%",20,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1819730,2020-12-17,Köhnə tikili,1 / 5,55 m²,2,var,69 000AZN,vasitəçi (agent),"M Əcəmiyə yaxın 4 ci mkrayon 5/1 ci mərtəbəsində 2-otağ 55 kv orta bulok təmirli əşyalarnan bir yerdə satılır 33 lərdəndi yəni yatağ otağı enilərdəndi qazı suyu işığı dayımadır kupca var alqı satqı günü mənzilin acarların təfil ala bilərsiz binanın yaxınlığında məktəb baxca və 
super market və ticarət mərkəzləru xayış edirəm fikri citdi olanlar zəng vursunlar",34,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1819729,2020-12-17,Yeni tikili,5 / 16,100 m²,3,var,105 000AZN,vasitəçi (agent),"✓ Təcili Satılır !!!

- - Binəqədi rayonu 8 mikrorayon Qoşa zapravkanın yanında 16 mərtəbəli binanın 7 mərtəbəsində qanuni 3 otaqlı mənzil satılır.QAZ yoxdur.Su işıq daimdiir.İstilik sistemi mərkəzi.Ariston var.KUPÇA VAR!!!!!

✓ Şirkət haqqı 1%",25,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1819728,2020-12-17,Yeni tikili,6 / 16,116 m²,3,var,139 000AZN,vasitəçi (agent),"INSAATCILAR METROSUNUN USTU!!!
Yasamal rayonunda Abbas Mirzə Şərifzadə küçəsinde (metronun duz ustu) podmayak 3 otaqa duzelme (70-80% təmir edilmiş) menzil deyerinden cox asaqi qiymete verilir. QAZ, SU, ISIQ DAIMIDIR. Kombi sistemi, parking, 24 saat mühafizə, binaya yaxın orta məktəb, uşaq bağçası və bütün sosial obyektlər fəaliyyət göstərir. Mənzil orta və yelçəkəndir, həyətə və Şərifzadə küç-nə baxısı var.",58,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1819727,2020-12-17,Yeni tikili,12 / 18,150 m²,4,var,271 000AZN,vasitəçi (agent),"Təcili Satılır !!SUPER TƏMİR!!

- Nərimanov metrosu METROPARKIN arxasında 18 mərtəbəli binanın 13 mərtəbəsində 4 otaqlı əla temirli menzil satılır.Təmirdən yeni çıxıb Qapilar MDF qapilar təzə qoyulub.. Kupça yaxin vaxtda verilecek. Binaya qaz verilib.Metroya çox yaxındır

Şirkət haqqı 1%",14,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1790865,2020-12-17,Yeni tikili,2 / 10,90 m²,3,var,78 000AZN,vasitəçi (agent),"Diqqet Tecili Satilir.Kupcali/Abseron rayonu Masazir qesebesi Yeni Baki yasayis kompleksinde 3otaqli menzil satilir.Menzil Aciq Balkonludur,Menzilde Pol Parketdir.Menzilde qaz su isiq daimidir..Menzilin yaxinliginda mekteb baxca iase obyektleri genis park masin parkovka yerleri bir sozle seherciyde yasamaq ucun butun serait yaradilmisdir.internet ktv telefon ve.s",28,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1819725,2020-12-17,Yeni tikili,3 / 7,82 m²,3,var,199 000AZN,vasitəçi (agent),"Təcili Satılır !! DƏyərindən çoxx Aşağı!!

   - Xətai rayonu Ağ şəhərdə yerləşən 7 mərtəbəli yeni tikilinin 3 mərtəbəsində 2 dən 3 ə zövqlə təmir olunmuş mənzil satılır.Qaz su işıq daimidir.Mənzil əla və bahalı təmirlidir, Hər bir məişət əşyaları vardır (qabyuyan, paltaryuyan, kondisionerlər və.s), qapılar, mətbəx mebeli, hamam şkafı, hol şkafı Həsənoğlu mebel şirkəti tərəfindən bahalı və keyfiyyətli materiallarla istehsal edilmişdir. Geniş və rahat həyəti, böyük yer altı qarajı vardır.

Şirkət haqqı 1%",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1819715,2020-12-17,Köhnə tikili,13 / 17,60 m²,2,var,75 000AZN,vasitəçi (agent),"
Təcili. Nizami rayonu, Neftçilər metrosu, Elşən Süleymanov küçəsi, Nazlı Sarayın arxasında Yeni tikili binada 2 otaq 60 kv/m yaxşı təmirli və ÇIXARIŞ’lı mənzil satılır. Mənzil 17 mərtəbəli binanın 13-cü mərtəbəsində yerləşir, şəxsi yaşayış üçün nəzərdə tutulduğundan yaxşı təmir olunub. Təmir zamanı keyfiyyətdə və qiymətdə heç bir şey əsirgənməyib. Mənzil orta blokdur. Tam yaşayışlı binadır. Evdə hal hazırda yaşayış var. 1 balkonu var Ponaraması Razinə baxır. İki sürətli lifti var. Mənzil 24 saat fasiləsiz işıq, qaz, su və kombi istilik sistemi ilə təchiz olunub. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, xəstəxanaları, ticarət mərkəzi, brend mağazaları, ofisləri, kafe və restoranları, bankları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət. (Araz market binanın öz altındadır, All market ətrafda apteklər, Vanilli, Azza şirniyyat dükanları bazarstore və.s)  Vasmoy bazarına 5 dəqlik yoldur. Aylıq stabil gəlir əldə etmək  üçün (300-400) azn civarında kirayə vermək mümkündür. ",27,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,,
1819722,2020-12-17,Yeni tikili,15 / 17,95 m²,2,yoxdur,133 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
PİLOT LAYİHƏ!!
Nərimanov rayonu, Şərq Bazarının yaxınlığı, Qarabağ küçəsində
17 mərtəbəli yeni tikili binanın 15-ci mərtəbəsi
Sahəsi  95 kv.m olan
2 otaqlı pod mayak mənzil.
Mənzilin baxışı dənizədir.
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir.
Pilot layihə olduğu üçün mənzil təhvil veriləndə Qaz və Kupça ilə təmin olunacaq.
Binanın sürətli liftləri, mühafizə olunan həyəti var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект!!!
Наримановский район, по близости Шярг базара, по улице Карабах
17-и этажный новостройка 15-й этаж
Продается 2-х комнатная квартира
Площадь дома – 95 км.м
Под маяк- без ремонта.
Будет Газ и Купчая.
Имеется вид на море.
Имеется скоростные лифты, охраняемая территория. 
",15,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1819720,2020-12-17,Yeni tikili,5 / 19,166 m²,3,var,279 000AZN,vasitəçi (agent),"Tehsil Nazirliyinin arxasinda yeni tikili 19 mertebeli binanin 5-ci mertebesinde sahesi 166 kv.m olan 3 otaqli menzil satilir.Menzil tam temirlidir.Doshemesi laminatdir.Kombi sistemi,dehliz shkafi ve metbex mebeli qurashdirilib.Qaz var,KUPÇA VAR

Xahish olunur yalniz ciddi fikri olan mushteriler elaqe saxlasin.

Rieltor: Leyla xanim",28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1819721,2020-12-17,Yeni tikili,12 / 16,156 m²,3,var,245 000AZN,vasitəçi (agent),"QAZLI KUPÇALI YENİ TİKİLİ!!!
Yasamal rayonu, ""Elmlər Akademiyası"" m/s yanında, Mətbuat prospektidə, TAM YAŞAYIŞLI YENİ TİKİLİDƏ, 16/12 də, 3 otaqlı, Əla TƏMİRLİ, mənzil satılır. Təmirdən sonra yaşayış olmayıb. Ümumi sahəsi 156 kv.m-dir. Geniş, hündür tavanlı otaqlar, YÜKSƏK KEYFİYYƏTLİ PARKET POLU, plastik pəncərələr. ŞƏHƏRƏ GÖZƏL MƏNZƏRƏSİ! Səssiz sürətli lifti, geniş həyəti, besedkaları, uşaq meydançası, mərmər bloklar, 24 saat mühafizə xidməti, 2 mərtəbəli yeraltı qarajı, avto parkinqi, geniş infrastrukturu var - yaxınlıqda marketlər, məktəb, metro, avtobus dəyanacağı və s... KUPÇALI. DAHA ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.
--------------------------------------------------------------------------------
КВАРТИРА С ГАЗОМ И С КУПЧЕЙ!!!
Нa Ясамальском районе, рядом с метро ""Элимляр Академиясы"" , по проспекту Метбуат, в заселенной, ГАЗИФИЦИРОВАННОЙ новостройке продается 3-х комнатная квартира с Отличным РЕМОНТОМ. Общая площадь 156 кв.м. Просторные комнаты, высокие потолки, дорогие окна и двери, полы паркет высшего качества. Скоростной лифт, 2 этажный подземный гараж, место для парковки, детская площадка, 24 часа охраняемый двор. ЕСТЬ КУПЧАЯ. РАЗВИТАЯ ИНФРАСТРУКТУРА. Подробнее по телефону.",16,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1819719,2020-12-17,Köhnə tikili,5 / 9,100 m²,4,var,115 000AZN,vasitəçi (agent),Yeni Yasamalda 77 39 7B nomrəli avtobuslarin  son dayanacagina yaxin 9 mərtəbəli binanin 5 mərtəbəsində 4 otaqli mənzil satilir.Binada qaz su işiq daimidir.Lifti var.Əlavə olaraq kladovkasi və 1 tonluq çənidə var.Real aliciya endirim olunacaq.Ətrafli məlumat uçun zəng edin.,32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1819717,2020-12-17,Yeni tikili,11 / 15,43 m²,2,var,50 000AZN,vasitəçi (agent),"Tecili olaraq deyerinden coz ucuz qiymete menzil satilir.Menzil Xirdalan seherin merkezinde insaa olunmus Kristal Abseron yasayis kompleksinde yerlesir.18500 manat ilkin odenis 10il,7ay ayda 480 manat odemekle sahib ola bilersiniz.1 otaqdan 2 otaqa prdelka olunub,umumi sahesi 43kv.mdir.Tam temirli menzildir,esyalari ile birlikde satilir.Senedlesme xercleri qiymete daxildir..",16,"Xırdalan
",,,,,,,,,,
1819716,2020-12-17,Yeni tikili,4 / 17,186 m²,4,yoxdur,372 000AZN,mülkiyyətçi,"Mənzil Bakı şəhəri Yasamal rayonu ərazisində (Elmlər m/s) Zahid Xəlilov küçəsi 576-cı məhəllədə 17 mərtəbəli yeni tikili Renesans palace 4-cü mərtəbəsində yerləşir. Mənzil  4 otaqdan ibarətdir. Mənzilin ümümi sahəsi 186 m²-dır. Sənədi müqavilə ilədir.Təmirsizdir. Yaşayış kompleksinin ərazisində yeraltı parkinq, 1,5 ha sahəsi olan nəhəng park və həyət mövcuddur.",34,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Texniki Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,
1819714,2020-12-17,Yeni tikili,1 / 17,1550 m²,10,var,4 500 000AZN,vasitəçi (agent),Aylıq 22000 AZN 15 illik Müqavilə ilə İcarədə Olan Obyekt Satılır!!! Bakı şəhərinin Mərkəz Küçələrinin birində inşa edilmiş 17 mərtəbəli Yeni Tikili Binanın 1ci mərtəbəsində yerləşən ümumi sahəsi 1550kv.m olan hazırda Tanınmış Marketlər Şəbəkəsi tərəfindən icarədə olan Obyekt satılır!!! Obyekt Hal Hazırda Market kimi Fəaliyyət göstərir və aylıq İcarəsi 22000 AZN Təşkil Edir!!! Ətraflı məlumat üçün qeyd olunan nömrələr ilə əlaqə saxlaya bilərsiniz!!!,10,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,,
1819712,2020-12-17,Yeni tikili,5 / 16,85 m²,3,var,102 000AZN,vasitəçi (agent),"Nerimanov rayonunda 28 May metrosuna yaxin, Capayev kucesinde Tefekkur Universitetinin yaninda 16 mertebeli binanin 5 mertebesinde 80 kv 3 otaqa duzelme menzil deyerinden ucuz qiymete satilir. Qaz, su ve elektrik xetleri ve lift qurawdirilib, temire baslamaq olar. Binaya kupca tezlikle verilecekdir. Infrastruktur cehetden cox elverisli mekanda yerlesir. EN ESAS USTUNLUK 28 MAY, GENCLIK ve N. NERIMANOV metoruna yaxin yerlesir.",49,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1819710,2020-12-17,Yeni tikili,17 / 21,117 m²,3,var,123 000AZN,vasitəçi (agent),"Təcili Satılır.SUPER TƏMİR!!! QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu,21 mərtəbəli binanın 17-ci mərtəbəsində ümumi sahəsi 111.7 m² olan SUPER təmirli 3 otaqlı mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır.Mənzildə istilik sistemi kombidir.Şəhərə ponoromadır.Önü açıqdır.Pol parketdir.Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Elave Melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!
",19,"Yasamal r.
",,,,,,,,,,
1779088,2020-12-17,Yeni tikili,4 / 7,115 m²,3,var,192 500AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ YAŞAYIŞLI FRANSIZ EVLƏRİ.
QAZ VƏ KUPÇA İLƏ TƏCHİZ OLUNMUŞ EVLƏR
Mərkəzi Bulvar küçəsində
3 otaqlı mənzil
Təmirsiz- pod mayak mənzil
7 mərtəbəli bininanın 4-cü mərtəbəsi
Ümumi sahə 115 kv.m
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.
БЕЛЫЙ ГОРОД-WHITE CITY!!!
ФРАНЦУЗСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ!
ГАЗИФИЦИРОВАННОЕ ЗДАНИЯ С КУПЧЕЙ!!!
По улице Торговая в элитной White City
Продаётся 3-х комнатная квартира под маяк
4-й этаж 7-и этажного дома.
Общая Площадь 115 кв.м ,
Отличная планировка, мраморные блоки, место для парковки, большой охраняемый двор, развитая инфраструктура
Закрытый двор. Охраняемая территория.",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
