id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1963235,2021-03-14,Yeni tikili,8 / 17,100 m²,2,var,105 000AZN,vasitəçi (agent),"Yeni Yasamalda 77 nomreli Marshurtun sonun yerleshen Yeni Tiklide 96 kv olan 2 otaqli tam temirli menzil satilir. Menzlin cox genish otaqlari var. Menzili 3 otaqliya asanliqla cevirmek olar, (HER BIR OTAQA PENCERE DUSHMEK SHERTI ILE) 1500 AZN xerci var.Tiklide qaz su ishiq daimidir.Real aliciya qiymetde endirim olacaq.Elave melumat ucun elaqe saxlaya bilersiz. ofisin xidmet haqqisi 1% teshkil edir.",40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1963230,2021-03-14,Yeni tikili,12 / 18,131 m²,3,var,198 000AZN,vasitəçi (agent),Tecili... 9mkr da Qazli kupcali ipotekaya yararli 18 mertebeli binanin 12 ci mertebesinde 3 otaqli super temirli menzil satilir menzilin yaxininda baxca mekteb super marketler bir sozle yasayis ucun lazimi olan butun iyasi obiyektler movcutdur xahis olunur ciddi sexsler elaqe saxlasin Ofis Haqqi 1%,27,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1963229,2021-03-14,Yeni tikili,14 / 15,57 m²,2,var,108 000AZN,vasitəçi (agent),"Narimanov rayonu.
Tahsil-Nazirliyine yaxin.
""ARAZ""-supermarketin ustu.
Qaz var! Cixariw var!
Sahasi-57 kvm.14/15 martaba. OTIS-Liftlerdir. 2-OTAGA peredelka olunub.
Manzilde KOMBI-istilik sistemi var isti-soyug suyu daimidir.
Evin hundurluyu-3 metredir. Binanin geniw heyeti var.
Yeralti avtodayanacagi var.
Supertamirli manzildir. Hamam-tualet ve koridor isti dowemedir (topliy poldur).
Manzil yelcekendir (skvaznoydur).
Kafel-metlax Ispanskidir. Oboylar Perdeler hamisi zovqle uygun duzeldilib.
Saat 10-00 dan 21-00 kimi zeng vurub maraglana bilersiniz.
Firmanin xidmet haqqi alici terefden 1% tewkil edir.
Ipotekaya yararlidir.",35,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1963231,2021-03-14,Yeni tikili,8 / 15,58 m²,1,yoxdur,84 450AZN,vasitəçi (agent),"Tecili Satish!!!Deyerinden ucuz qiymete SHeherin merkezinde ""28 MALL""in duz yaninda ""Ailem Residence"" de 1 otaqli menzil satilir.",27,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1963225,2021-03-14,Köhnə tikili,9 / 9,60 m²,2,var,109 000AZN,vasitəçi (agent),"Nerimanov rayonu Genclik metrosu yaxinliqinda yerleshen Atatürk pr.Medi Lux klinikasinin yaninda lelinqrad lahiyəli 9 mertebeli binanin 9cu mertbesinde yerleshen 2 otaqli menzil satilir
Umumi sahesi 60 kv , orta blokdur.Dami tam təmir olunub.
Mərkəzi istilik sistemi,plastik qapi pəncərə,döşəməsi parket,qaz,su,işiq daimidir,
Eshayalri ile birlikde satilir.120000AZN
MUSHDERIYE ENDIRIM OLACAQ
Ofis xidmet haqqi 1% teshkil edir.",34,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1963224,2021-03-14,Yeni tikili,8 / 16,162.1 m²,4,yoxdur,200 000AZN,vasitəçi (agent),"Bineqedi rayonu, Ataturk prokspektinde yerlewen 16 mertebeli binanin 8-ci mertebesinde umumi sahesi 162.1 kv.m. olan 4 otaqli menzil WIRKET qiymetinde UCUZ satilir.
BIna tam hazirdir ve yawayiw var. Gozecarpan odur ki beton divarlar saheye daxil deyil, menzil cox serfeli planirovkasi var ve istekden asili olaraq itki olmada 5 otaqliya duzele biler.
Etrafli telefondan.",25,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,
1963222,2021-03-14,Yeni tikili,10 / 15,167 m²,3,var,225 000AZN,vasitəçi (agent),Deyerinden ucuz qiymete...Yasamal Rayonu Dovlet  Statistika komitesinin yaxinliginda  yeni binada 3 167 kv metr  skvaznoy temirli menzil satilir.,51,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,
1963214,2021-03-14,Yeni tikili,10 / 12,62 m²,1,yoxdur,40 000AZN,mülkiyyətçi,"Təcili! Xırdalanda H. Əliyev parkının yaxınlığında 12 mərtəbəli binanın 10-cu mərtəbəsində sahəsi 62 kv.m olan 1 otaqlı təmirsiz (podmayak) mənzil satılır. Ətrafında supermarket, bazar, restoran, park və bütün növ iaşə və s. obyektlər mövcuddur. Rahatlıqla 2 otağa çevirmək olur. Sənəd müqavilədir. Binada yekunlaşma işləri gedir, liftlər quraşdırılır. Bəzi mənzillərdə yaşayış var. Real alıcı üçün endirim mümkündür. Whatsappla da əlaqə saxlaya bilərsiniz.",29,"Xırdalan
",,,,,,,,,
1963213,2021-03-14,Yeni tikili,3 / 12,110 m²,3,var,145 000AZN,vasitəçi (agent),"Yen Yasamalda Beyaza Marketin yaninda Yeni Tiklide 110 kv ibaret 3 otaqli yelceken (SVAZYNOY) ela temirli menzil satilir.Menzilde temirden sonra az yashaysh olub, hal hazirda yashayish yoxdur.Menzil cox idyal shekilde temir olunub.Menzilin qazi suyu ishigi daimidir, yaxinliginda butun infrastruklar movcuddur. mezilin senedi kupcadir.ipokekasi testiklenen sexsler muraciet ede bilerler.Elave melumat ucun elaqe saxlaya bilersiz.Ofisin xidmet haqqisi 1% teshkil edir.",33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1963210,2021-03-14,Yeni tikili,14 / 16,135.1 m²,3,yoxdur,139 000AZN,vasitəçi (agent),"Nerimanov rayonu, Qarabag kucesinde yerlewen 16 mertebeli binanin 12-ci mertebesinde umumi sahesi 135.1 kv.m. olan 3 otaqli menzil satilir.
Bina tam hazirdir ve yawayiw movcuddur.
Etrafli buyurub yiga bilrsiniz.",33,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1963206,2021-03-14,Yeni tikili,3 / 12,110 m²,3,var,155 000AZN,vasitəçi (agent),yeni yasamal klinikanin yaninda kupchali menzil satilir ipotekaya yararlidir,32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1963046,2021-03-14,Yeni tikili,2 / 6,72 m²,3,yoxdur,65 000AZN,mülkiyyətçi,"Abseron rayon. Masazr, Qurtulus 93de 6mertebeli binanin 2ci mertebesinde 2nin 3e pridelka menzil satilir. 72kvadratdir Her seraiti var yeni temirlidir. Yaxinliginda Marketler Bravo,Bazarstore ve.s, Usaq bagcasi, mekteb, usaqlar ucun park ve s hersey var. Bezi eşyaları ile satilir.(mebellerin hamisi ve elektron ise bezileri) Isteyen sexsler muraciet ede biler.. ",30,"Abşeron r.
"," Masazır q.
",,,,,,,,
1963205,2021-03-14,Yeni tikili,2 / 17,113 m²,3,var,127 000AZN,vasitəçi (agent),"Diqqət. Təcili şəhərin mərkəzinə yaxın məsafədə. Bakı şəhərinin ən gözəl ərazilərindən biri sayılan Nobel praspekti, (köhnə Paboçi praspekti)Tac-mahal şadlıq sarayıbın arxası , əsas sentralnıy yolun və praspektin kənarında, Nargiləyə kafesinə çatmamış 17/2-ci mərtəbəsi 2 bloklu , 2 çıxışlı , ümumi sahəsi 113kv 2-balkonlu, hamam tualet isti pol, tam 3-otaqlı , bir əlavə foyası, kombi sistemi, evin ic qapıları Türk istehsalı Çanakqala firvasının qiyməti 1100 manatlıq taxa karonalı qapılar. Otaqların hündürlüyü 3-metr. Mətbəxt mebeli qalır. Qiyməti:127000 manat. Mənzil Xaricə küçməy niyyəti ilə satılır və ailənin bir hissəsi artıq Xaricdə. Zəhmət olmasa mənzilin kvadratına , qiymətinə baxın və təmiri üstünə gəlin . Yerləşdiyi ərazi və təmir . Məncə izah eləməyə ehtiyac yox. Yəni bu mənzil həqiqətən real qiymətindən aşaqı satılır. qiymətdə real müşdəriyə bir azdan endirim olacaq.",156,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1963203,2021-03-14,Yeni tikili,3 / 16,137 m²,3,yoxdur,150 000AZN,mülkiyyətçi,"Təcili! Nəsimi rayonu - Ceyhun Səlimov küçəsi və A. Salamzadə küçələrinin kəsişməsi, yeni açılan 8 Noyabr metrosunun düz çıxışında inşa olunan PARK KOLİZEY yaşayış kompleksində 16/3 mərtəbəsində sahəsi 137 kv.m 3 otaqlı təmirsiz (podmayak) mənzil satılır. Bina çox keyfiyyətli inşa olunub və standartlara uyğun layihələşdirilib. Həmçinin, binada 3 sürətli lift, 24 saat mühafizə, yeraltı dayanacaq və s. var. Yerləşdiyi ərazi bir çox inkişaf etmiş infrastruktura malikdir, yaxınlığında məktəb, uşaq bağçaları, iaşə obyektləri və s. yerləşir. Tam hazır binadır, təmirə başlamaq olar. Sənəd müqavilədir. Mənzil bazar və şirkət qiymətindən ucuz satılır. Xahiş olunur, real alıcılar əlaqə saxlasın. (Whatsapp aktivdir)",38,"Bakı Asiya Universiteti 
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1962760,2021-03-14,Yeni tikili,3 / 16,117 m²,3,var,130 000AZN,vasitəçi (agent),yeni yasamal Etalon inwaatda 77 dayanacaginin yaninda tam temirli ewyali cox ela veziyyetde menzil satilir menzilin kupchasi var ve ipotekaya yararlidir,38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1963201,2021-03-14,Yeni tikili,8 / 19,100 m²,2,var,250 000AZN,vasitəçi (agent),"Nizami m/s-n yaxınlığı, XİN-n arxası,
""Şərur"" MTK-ya məxsus yeni tikilidə 2 otaqlı əla təmirli mənzil satışa çıxarılmşdır.
Mənzildə bəzi əşyalar qalacaq
Binada qaz və çıxarış(kupça) var.
Binanın qapalı 24 saat mühafizə olunan həyəti, yeraltı dayanacağı var...

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayın.",30,"Beşmərtəbə 
"," Nizami m.
"," Qış parkı 
"," Nəsimi r.
",,,,,,
1963200,2021-03-14,Köhnə tikili,2 / 5,41 m²,2,var,47 000AZN,vasitəçi (agent),"Azərttifaq 5 mərtəbəli binanın 2-ci mərtəbəsində tam təmirli 2 otaqlı cıxarışı, suyu,işığı,qazı daimi olan mənzil 47000 aznə satılır.Mənzildə təmirdən sonra yaşayış olmayib,isitmə sistemi kombi,dəhliz, mətbəxt, hamam isti döşəmədir.
",30,"Gəncə
",,,,,,,,,
1963197,2021-03-14,Yeni tikili,16 / 18,141 m²,3,yoxdur,285 000AZN,vasitəçi (agent),"Bakinin Premium klass elit yaşayiş komplekslerinden sayilan RENESSANS-PALACE de sahesi 137 kv.m olan 3 otaqli skvaznoy menzil pod-mayak menzil satilir ... Menzilin qozel planirovkasi var ... Otaqlar qeniş ve işiqlidir ..RENESSANS-PALACE Bakida tikilen en qozel kompleksLərdən sayilir ...Binanin yaşilliqlarla zenqin boyuk heyeti , uşaq eylence merkezi, futbol ve basketbol meydancasi , istirahet quşesi sakinlerin istifadesine verilmişdir ..Binanin 3 suretli lifti , mermer bloklar , 3 mertebe qeniş yeralti parkinqi var ...RENESSANS-PALACE de sakinlerin rahatliqi ucun butun imkanlardan istifade edilmişdir ...24 saat isti ve soyuq su , merkezi istilik sistemi , 24 saat yuksek sevviyyeli muhavize sistemi fealiyyet qosterir ...RENESSANS-PALACE Bakinin ekoloji baximda en temiz yerinde , Elmler-Akademiyasi stansiyasinin yaxinliqinda yerleşir...",32,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1963196,2021-03-14,Yeni tikili,11 / 12,120 m²,3,var,260 000AZN,mülkiyyətçi,Квартира находится возле мечети Абу Бакр  в 5 минутах от метро 28 мая . Под зданием большой супермаркет Bolmart а также имеетсч парковка . Продается вместе с мебелью и техникой.  Ремонт сделан  из лучших материалов на рынке ,518,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,,,
1960772,2021-03-14,Köhnə tikili,4 / 5,60 m²,2,var,67 500AZN,mülkiyyətçi,"Sumqayıt şəhəri 6-cı mkr-da yerləşən 2 otaqlı tam təmirli mənzil. Təmirdə keyfiyyətli materiallardan istifadə edilibdi. Leninqrad proyektidir. Hər iki tərəfdən işıq və hava alan mənzildir. Yerləşmə yeri çox əlverişlidir. Heydər park və Elmar market arasında 5 mərtəbəli binanın 4-cü mərtəbəsində yerləşir. Bulvara 5 dəqiqəlik piyada məsafəsindədir. Kondisioner,mətbəx və korridor mebeli ilə birgə satılır. Real alıcıya endirim ediləcək.",110,"Sumqayıt
",,,,,,,,,
1548541,2021-03-14,Yeni tikili,17 / 18,67 m²,2,var,73 700AZN,vasitəçi (agent),Q.Qarayev m/st cixisi.Panda kidsin yani.18mertebeli yeni tikili binanin 17ci mertebesindei 1/2otaqa duzelme temirsiz(podmayak)satilir.Binada cixarilis(kupca)var.Etrafli melumat ucun elaqe saxlaya bilersiniz.Ofis xidmett haqqi 1%,467,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1963190,2021-03-14,Köhnə tikili,7 / 9,48 m²,2,var,60 000AZN,mülkiyyətçi,"Mənzil 1 otaqlı olub, 2 otağa düzəldilib bütü əşyalarla birlikdə (tv xaric)satılır. Xahiş edirəm qeyri ciddi şəxslər narahat etməsinlər. ",50,"Neapol dairəsi 
"," Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1963188,2021-03-14,Yeni tikili,12 / 13,306 m²,6,var,480 000AZN,vasitəçi (agent),"Nerimanov rayonu , 28 may mertosu yaxinliqinda yerlshen , Tebriz kucesinde Yeni Tikili 12 metebeli binanin 12 ve 13cu mertebesinde duplexs olan super temirli menzil satilir.
Menzil 6 otaqdan ibaretdir, Umumi sahesi 306 kvdir.
1 ci mertebede 1 qonaq otaqi 2 yataq otaqi 1 metbex ve balkon,
2 mertebede 1 metbex studio,2 yataq otaqi 2sanitar qovshaqi ve qardiroblar.
Senedleri kupcadir.
Butun otaqlarda kondisonet ve penceler vardir .
Qaz su ishiq ,istilik sistemi kombi.
Mebelleri her otaqda eshyalar var.
Qiymet 480.000 AZN
Real alicilara endirim olacaq
Ofis xidmet haqqi 1 % teshkil edir. Demedi deme",38,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Nərimanov r.
",,,,,
1963186,2021-03-14,Yeni tikili,2 / 16,171 m²,4,var,260 000AZN,vasitəçi (agent),"Nəsimi.r-nu,azadlıq/p,nəsimi bazar.""Koroğlu,Dədə qorqud,Zorqe"" parklarını yanıda cox sakit ərazidə yerləşən yaşayiş komplekisində 3 otaq düzəlib,4 otaqa,2 sanuzel,1 çamaşır xana 170 kv/m tam yeni təmir olunmuş mənzil satılır.
Mənzilin yerləşdiyi m 2,4-otaq,170 kv/m,tavan/h 3.20 m.
Mənzilin proyekti tam 4 otaq kimi yığlıb.(təmirdən sonura yaşanmayıb)
Mənzilin Qazı,Cıxarışı(kupçası) var.
Binada geniş həyət 2 sürətli lift,24 mühavizə xidməti,avto park,eytiyat enerji bloku.
Bina ətrafında nəsimi bazar,orta məktəb,uşaq baxçası ticarət mərkəzi 3 qeyd olunan parklar.və.s...,Gənclik M S/T piyada 10-15 dəqiqəlik məsafədi.
Real alıcıya endirim olacaq.
Ətraflı məlumat üçün zəg vura bilərsiz.",883,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
1963184,2021-03-14,Yeni tikili,2 / 14,120 m²,3,yoxdur,114 000AZN,mülkiyyətçi,Senedler gonderilib kupcasi tezlikle verilecek.Qaz su isiq daimidi,151,"Abşeron r.
",,,,,,,,,
1963183,2021-03-14,Yeni tikili,4 / 5,110 m²,4,var,130 000AZN,vasitəçi (agent),"5 mertebenin 4 merbesinde yerlesen 4 otaqli menzil satisdadi.Proyekt leninqraddi.3 balkonu var.orta remont.Metro Hezi Aslanovdan eve 5 deq yol,evin yaninda Bravo supermarket,2mekteb,park,bagcalar,tecili yardim yerlesir.",34,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1963182,2021-03-14,Yeni tikili,11 / 19,125 m²,3,var,168 500AZN,mülkiyyətçi,"Xətai r-nu,Həzi Aslanov metrosu,Xudu Məmmədov küç yerləşən yeni tikili 19 mərtəbəli binanın 11 ci mərtəbəsində təmirli mənzil satılır.Şəhərə ponaramadır,qarşını heç bir bina tutmu və bütün infrastrukturlara (məktəb və baxçalara,bütün alış veriş və iaşə obyektlərinə,metro və avtobus dayanacağına) ən yaxın məsafədə yerləşir.İsitmə sistemi kombi,soyutma sistemi 3 ədəd kondisionerdən ibarətdir.900 litirlik ehtiyyat su çəni var.Binada su,işıq,qaz daimidir.Sənədləri çıxarışdır (kupça).Şəxsi mənzildir.Ciddi olmayan şəxslər narahat etməsin.",1133,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1952214,2021-03-14,Köhnə tikili,5 / 5,70 m²,3,var,118 000AZN,vasitəçi (agent),"Yasamal rayonu , Heyat Recens, Izmir parki , Statistika ve Avropa Otelin yaxininda yerleshen qirmizi sheqde 5 mertebeli dash binanin 5 ci mertebesinde 3 otaqli orta temirli yelçəkən(skvoznoy) menzil satilir.
Orta mənzildi, künc (uqlavoy) deyil.
1 qonaq otaqi 2 yataq otaqi genish metbex var , metbex mebeli, kondisoner , merkezi sistemi
Binanin yaxininda mekteb ,market ve avtobus dayanacagi yerleshir .
QAZ SU ISHIQ DAIMIDIR.
Ofis xidmet haqqi 1 % teshkil edecek",35,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1963178,2021-03-14,Yeni tikili,7 / 16,170 m²,4,var,245 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xatai metrosunun yaxinliginda 16 mertebeli yeni tikili binanin 7 ci mertebesinde temirsiz(podmaya) 4 otaqli menzil satilir.Bina metronun yaninda yerleshir.Menzil yelcekendir(skvoznoy).Binanin genish heyeti ,suretli ,sesiz liftleri,24 saat muhafize olunan heyeti var.Elave melumat ucun zeng vura bilersiniz.
В центре города.Рядом с Хатаи метро, по близости два больших парка( Ходжалы паркы и парк любви) Большой закрытый комплекс, 24/7 охраняемый двор!ГАЗ + КУПЧАЯ! В престижном комплексе «Baku Group LTD», предлагается великолепная 4-х комнатная квартира, с отличной планировкой ( возможно переделка в 5 комнат , общей площадью 170кв.м. Квартира сквозная, на площадке всего 2 квартиры, имеется 2 лифта.ЭКСКЛЮЗИВ!!! Продается срочно!",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1963176,2021-03-14,Köhnə tikili,5 / 5,52 m²,2,yoxdur,49 000AZN,mülkiyyətçi,Salam Alekum ev satilir tecili  ,34,"Sumqayıt
",,,,,,,,,
1963174,2021-03-14,Yeni tikili,15 / 17,84 m²,3,var,149 000AZN,vasitəçi (agent),Tecili... 8ci mkr  Ataturk prospektinde 17 mertebeli binanin 15 ci mertebesinde ela temirli 2 otaqdan 3 otaqa duzelme menzil satilir menzilin yerlesmesi cox elverisli yerdedi menzilin yaxininda baxca mekteb super marketler bir sozle lazimi olan butun iyasi obiyektler movcutdu elaqe saxlaya bilersiz Ofis Haqqi 1%,32,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1963170,2021-03-14,Yeni tikili,13 / 18,220 m²,4,var,690 000AZN,vasitəçi (agent),"AZURE RESIDENCE

DƏNİZƏ PANORAMALI mənzil.

Kompleksin 13-cü mərtəbəsində, 220 kvadrat metr sahəli 4 otaqlı, yelçəkən (сквозной) layihəli təmirli mənzil satılır.

ƏŞYALARI ilə birgə...

Qonaq otağı dəsti...
Yataq otağı dəsti..
2 uşaq otağı dəsti...

Şəxsi yaşayış məqsədi ilə olunmuş təmir...

2 qarderob...
2 sanitar qovşaq...
Çamaşırxana...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Üstünlükləri:

Yeni Həyat şirkətlər qrupunun tam təhvil verilmiş layihəsi.
Şəhərin “TOP ELITE” yaşayış komplekslərindən biri.

Dənizə və bulvara möhtəşəm mənzərə.
Kompleksin bulvara yaxın yerdə və mərkəzdə yerləşməsi.

İnkişaf etmiş infrastruktur:
Əyləncə, istirahət və sağlamlıq mərkəzləri.
Brend mağazalar və butiklər.

24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Yeraltı parking.
3 sürətli və səssiz lift.
Təmiz bloklar.
Yüksək səviyyəli xidmət.

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqqı alqı-satqının 1%-ni təşkil edir !",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1963169,2021-03-14,Köhnə tikili,1 / 5,52 m²,2,var,64 000AZN,vasitəçi (agent),Ev satilir 9 mkr  Terlan yaxinliginda 5 mertebeli binanin 1 ci mertebesi  radnoy 2 otaq padvali tam gurudur.Elave melumat ucun zeng ve ya whatsapp yaza bilersiniz.Ofis haqqi 1%,40,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1963163,2021-03-14,Köhnə tikili,5 / 5,64 m²,3,var,90 000AZN,mülkiyyətçi,"TƏCİLİ❗❗❗Ev Xalqlar dostluğu metrostansiyasından 5 dəqiqəlik məsafədə yerləşir. Vasitəçi deyil, evin şəxsi sahibi tərəfindən satılır. Ətraflı məlumat üçün əlaqə saxlayın.",37,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1963162,2021-03-14,Köhnə tikili,2 / 9,95 m²,4,var,140 000AZN,vasitəçi (agent),"Təcili.Dəyərindən ucuz...Azadlıq metrosunun çıxışında 9 mərtəbəli leninqrad proyektli binanın 2ci mərtəbəsində, qanuni 4 otaqlı yaxşı təmirli mənzil satılır.Mənzil əşyalı satılır. Qaz su işıq daimidir. Sənəd kupçadı. İpotekaya yararlıdır. Ətrafı açıqlıqdır, yaxınlıqda bina yoxdur. Metroya 2 dəqiqəlik məsafədir. Real alıcıya endirim olunacaq.",301,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1963158,2021-03-14,Köhnə tikili,7 / 9,31 m²,1,var,50 000AZN,vasitəçi (agent),"Əla təmirlidir dayanacağa baxçaya məktəbə marketə yaxın yerləşir, mərkəzi istilik sistemi var mətbəx mebeli var",27,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
1963157,2021-03-14,Yeni tikili,5 / 18,101 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun yaxınlığında, Kaktus
restoraninin yanında QAZLI, KUPÇALI pilot
layihəli binada 18/5 mərtəbəsində 101 m2
sahəsi olan 3 otaqlı (radnoy) 70% təmir işləri görülmüş  skvaznoy mənzil  satılır. |",84,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1963156,2021-03-14,Köhnə tikili,7 / 9,115 m²,4,var,225 000AZN,vasitəçi (agent),"DƏYƏRLİ ALICILAR!

İPOTEKAYA YARARLI
Heydər Əliyev Mərkəzinin yanında yerləşən, mərkəzə mənzərəsi olan super təmirli 4 otaqlı mənzil
polu parket,orta ev hər iki istiqamətə baxışı var.mətbəx mebeli.binanın daimi işlək lifti.geniş və sakit həyəti var.

QİYMƏTDƏ ENDİRİM OLACAQ.",22,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
1963154,2021-03-14,Köhnə tikili,4 / 5,34 m²,1,var,83 000AZN,vasitəçi (agent),"28 May metrosunun yaxinliginda,
Şəhərin prestijli yerində Çin səfirliyinin yanında Port bakuya yaxın bulvara yaxın Səməd Vurğun bağına yaxın çox rahat yerdə orta təmirli menzil satilir.Menzilin balkonu nNizami küçəsinə baxır.Binanın üzlüyü yenilənib ve restavrasiya  olunub.Binanın böyük və qorunan həyəti var Ev kirayədədi 400 manata istəsəniz əşyaları ilə birlikdə də ala bilərsiniz ,kirayəçi uzun müddətli qalandır.Elave melumat ucun zeng vura bilersiniz.
Yatırım üçün əla fürsətdir",53,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
1963152,2021-03-14,Köhnə tikili,1 / 9,63 m²,3,var,60 000AZN,mülkiyyətçi,"Binanın arxasında park var, məktəb, baxça, poçt, polinika, mədəniyyət evi binaya çox yaxındadır. Mərkəzi istilik sistemi var, işıq qaz su daimidir. Fiber optik internet ve TV var. Qəsəbədə 2 iri ""Rahat"" süpermarket yerləşir.",34,"Qaradağ r.
",,,,,,,,,
1963150,2021-03-14,Yeni tikili,15 / 19,66 m²,1,var,65 000AZN,vasitəçi (agent),Nefcler metrosna.Nazlı  sadlq.sarayna yaxn temirsiz menzil qaz su isq  daymi ofis haqqı 1%,55,"Nizami r.
",,,,,,,,,
1853954,2021-03-14,Yeni tikili,12 / 16,81 m²,2,var,75 000AZN,mülkiyyətçi,"Gorunduyu kimi evin santeknik elektrik isi gorulub mueyyen geder pol vurulub divar suvanib.(esyasiz satilir) butun otaqlardan balokna cixis var, balkon binanin esas heyetine baxir.yaxinligda mekteb bagca xestexana market var.Qazi suyu daimadir.Bina guneslide 35 nomreli polis bolmesinin yaxinligindadir.(kupcasi var) KKB nin binasidir.Oz evimdir .xais edirem ciddi olmuyan narhat etmesin.
",46,"Həzi Aslanov m.
"," Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1963149,2021-03-14,Yeni tikili,4 / 18,70 m²,2,var,137 000AZN,vasitəçi (agent),"TƏCİLİ!
İDEAL TƏKLİF!
KUPÇALI VƏ SUPER TƏMİRLİ MƏNZİL!

Qələbə Residance Yaşayış Kompleksində
İnşaatçılar metrosuna yaxın
18 mərtəbəli binanın 4-cü mərtəbəsi
1 otaqdan 2 otağa çevrilmiş
70 kv.metr, super təmirli mənzil satılır.
Kombi var.
Binanın 3 mərtəbəli yeraltı qarajı, səliqəli həyəti, sürətli liftləri var.
Yaşamaq və ya kirayə vermək üçün ideal mənzildir. 600 manata kirayə vermək olar.
Yaxınlıqda metro, dayanacaq, məktəb, bağça, supermarket, park və sair var.
Qiymətdə razılaşmaqla bütün əşyalar da qala bilər.

Kupça var. Sənədlər qaydasındadır. Alqı-satqıya hazırdır.
Maraqlananlar istənilən vaxt zəng edə bilər.",35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1963148,2021-03-14,Yeni tikili,6 / 12,92 m²,2,yoxdur,92 000AZN,vasitəçi (agent),"Nermanov rayonu Ziya bunyadov kucesinde Yeni tikili binanin 6 ci mertebesinde 2 otaqli temirsiz menzil satilir. Bina demek olar hazirdi 1 aya tehvil verilir, binada menzil bahadir menzil tecili satildiqi ucun bu qiymete satilir.",53,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
