id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1724903,2020-10-11,Yeni tikili,17 / 17,172 m²,4,var,230 000AZN,vasitəçi (agent),"DƏNİZ PANORAMALI ƏŞYALI MƏNZİL!

Nizami rayonunda ""Neftçilər"" metro stansiyasının yaxınlığında əla təmirli mənzil satılır.
4 otaqlı mənzil 17 mərtəbəli binanın 17-cı mərtəbəsində yerləşir. Mansard deyil.Mənzildən dənizə mənzərə açılır. Mənzil mansard deyil, arakəsməsi kərpic, damı beton, şifer. Binanın 2 lifti var, sonuncu mərtəbəyədək qalxır. Mənzilin bütün sənədləri qaydasındadır: çıxarış, texpasport və sığorta.
Su, qaz, işıq, internet, kabel TV xətləri çəkilib.
Mənzil avanqard tərzdə təmir edilib. Təmir zamanı ən keyfiyyətli materiallardan istifadə olunub. Ev ən yüksək zövqlə mebellə və avadanlıqlarla təchiz edilib. Mənzildə kombi sistemi mövcuddur. ",40,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1724901,2020-10-11,Köhnə tikili,1 / 2,70 m²,3,var,135 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Statistika komitəsindən yuxarıda, Hərbi Şəhərcikdə, Rus kilsəsinin yanında səs-küydən uzaqda, ekoloji təmiz məkanda ümumi sahəsi 70kv metr olan 3 otaqlı mənzil satılır. Ev İki mərtəbəli binanın 1-ci mərtəbəsində yerləşir.Evin qarşısında heyəti var. Evin zirzəmisi var. Evin hündürlüyü 4.20 metrdi. Yerləşməsi əladır, 3 metronun - Nizami, Elmlər Akademiyası və 20 Yanvarın qovşağındadır. Yaxınlığında bağça-məktəb fəaliyyət göstərir. İstəyə bağlı olaraq mebellərlə birlikdə satıla bilər.kohne tikili 70kv 3 otaq 2\1 kupca ",20,"Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,
1724902,2020-10-11,Köhnə tikili,2 / 5,155 m²,4,var,147 000AZN,vasitəçi (agent),"20 nomreli mektebin yaxinliginda 5 mertebeli dash eksperimental layiheli binanin 2 ci mertebesinde 4 otaqdan 3 otaga duzelme menzil satilir.menzil her iki terefe boyuk artirmasi var.Qaz,su,isiq daimidir.Bina metroya,markete dayanacaga,mektebe yaxin erazide yerlesir.Binanin heyeti genishdir avtamobil ucun yer var.Qiymeti razilasdirila biler.",34,"Şəlalə parkı 
"," Yasamal r.
",,,,,,,,,
1724899,2020-10-11,Yeni tikili,5 / 16,200 m²,4,var,320 000AZN,mülkiyyətçi,"Satılır: Bakı şəh., Nəsimi r-nu, Azadlıq prp, Y. V. Çəminzəminli küç 28-də “Cronos” MTK tərəfindən inşa olunan, 2 bloklu binanın 16/5 mərtəbəsində, 200 kv/m, 4 otaqlı mənzil. Mənzil təmirsizdir, lakin dizayn şirkəti tərəfindən klassik üslubda dizayn edilib. Bina bütün komunal xidmətlərlə tam təchiz olunub. 3 sürətli lift var. Kupça verilir. Mülkiyyətçi tərəfindən satılır. Qiymət 320 000 AZN. Tural.",43,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1724894,2020-10-11,Yeni tikili,16 / 17,160 m²,4,var,300 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun tam yaninda,Xatai Estetilk Klinikasi ile uzbe uz 17 mertebeli yeni tikili binanin 16 ci mertebesinde temirli,KUPCALI ( CIXARISHLI) ,tam 4 otaqli menzil satilir.Menzil qarajla birlikde satilir ve qaraj gosterilen qiymete daxildir.Binanin genish ,seliqeli heyeti,yeralti parkinqi,24 saat muhafize olunan heyeti,sernishin yuk dashima liftleri var.Real alici ile qiymetde yenede razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1724895,2020-10-11,Köhnə tikili,1 / 5,75 m²,3,var,86 000AZN,vasitəçi (agent),"7mkroroyonda rodnoy 3 otaqli menzil satilir.Dernegul metrosuna 2 azadliq prospekti metrosuna 5 deqiqe piyada yoldur.Binanin bloklari ve fasadi teze temir olunub.Genis heyeti var.Heyetde teze park salinib.Yaninda 3 mekteb.5 berkgeden usaq baxcasi var.Suyu,qazi,interneti,isiqi 24 saat var.",42,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1724892,2020-10-11,Yeni tikili,14 / 17,64 m²,2,yoxdur,120 000AZN,mülkiyyətçi,"Salam.Ev sahibiyəm.
Pilot-Armoni binasında, şərq bazarın arxasındadı. Keyfiyətli tikilib, yaxşı liftlər. binanın altı parkovka var uşaqlar uçun böyük həyət var, bütün pilot layihələrdən ən böyük həyət Armoni tikib, sağ olsunlar!

1 otagdan 2 elədim. Ailə üçün rahat , xoşa gələn layihədi. gəlib baxa bilərsiz. Təmirdən sonra yaşayan olmayıb. 
 Mətbəxdə pəncərə yoxdu. Mətbəx mebeli və prixojkada şkaf kupe quraşdirilib. İsti poldu və PARKETDİ. Fotoqraf işi bilmirəm ona görə fotolar zəyifdi. Çıxarışlı obyektə barter mümkündü.14 mərtəbədi, hava təmız, səs-küy yoxdur, işıqlı mənzildir. QAZ su elektrik VAR. Bu gün-sabah çıxarış verəcəklər qiymət başqa olacaq. Bu evdə başqa remontlu mənzilimdə var. Butun sayğaclar quraşdırılıbdı. Alanın adına senetlər verəcəm. EVLƏRDƏN BAŞI ÇIXMAYAN ADAM UTANMASIN ZƏNG VURSUN  SUAL VERSİN.Bilənlər bilir.",54,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1724891,2020-10-11,Yeni tikili,4 / 16,97 m²,2,var,115 000AZN,vasitəçi (agent),"Yeni Yasamal (Beliy Lebed MTK). Mənzilin hər bir şəraiti var. Qaz, Su, Kombi sistemləri quraşdırılıb. Blokda 2 ədəd lift var. Mənzil 4 -cü mərtəbədə yerləşir. Yaxınlıqda bağça, klinika, böyük marketlər yerləşir. İnşaatçılar metrosuna 10 dəqiqəlik məsafə. Yaxınlıqda marşrut dayanacaqlarının olması. Gənc ailələr üçün ideal mənzildir. Mənzilin çıxarışı mövcuddur. Çıxarış üzrə 85 kv real sahə 97 kv. yeni tikili 85kv 2 otaq 16\4 kupca var ",46,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1724888,2020-10-11,Köhnə tikili,2 / 5,80 m²,3,var,130 000AZN,vasitəçi (agent),"20 nomreli mektebin yaxinliginda 5 mertebeli dash Eksperimental layiheli binanin 2-ci mertebesinde 3 otaqli yaxsi temirli menzil satilir.Menzilin her iki terefe boyuk artirmasi var. Menzilde qaz,su,isiq daimidir.Bina metroya.markete,dayanacaga,mektebe yaxin erazide yerlesir.Binanin heyeti genishdir avtamobil ucun yer var.Qiymeti razilasdirila biler.",44,"Space TV 
"," Yasamal r.
",,,,,,,,,
1724889,2020-10-11,Yeni tikili,7 / 10,90 m²,2,var,130 000AZN,vasitəçi (agent),"Badamdar qəsəbəsində Badamdar qəs. 239 №li məktəbin yanında sahəsi 90 kv.m. . olan, 2 otağli. Otaqlar geniş və işıqlıdır. Binada istilik sistemi, Binada QAZ, su, işıq daimidir. Binada KUPÇA var. Sənədlər tam qaydasındadır və alqı satqıya hazırdır.
Срочно в Сабаильском р-не в поселке Бадамдар в элитной новостройке около школы № 239с ГАЗОМ и КУПЧЕЙ продаётся 2-х комнатная квартира, с общей площадью в 90 кв.м. Газ, свет, вода постоянно.",17,"Səbail r.
",,,,,,,,,,
1724887,2020-10-11,Köhnə tikili,4 / 5,50 m²,2,var,71 500AZN,vasitəçi (agent),Memar Əcəmidə Moskva Univermağının yanında ORTA BLOK skvaznoy Təmirli Əşyalı radnoy 2 otaqlı mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən əlverişli ərazidədir.Metroya piyada 2 dəqiqəlik məsafədə yerləşir.Ətraflı məlumat üçün zəng edin.,43,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
1724885,2020-10-11,Köhnə tikili,1 / 5,80 m²,3,var,105 000AZN,vasitəçi (agent),DIQQET:Dusme variant:Yasamal r Abbas Mirze Serifzade kucesinde 19 mertebe yeni tiklinin 17 cu mertebesinde ela temirli 1 otaqdan 3 otaga cox gozel pridelka olunmus menzil tecili satilir Binada qaz isiq su daimidir menzil satildigi ucun kupca gotrulmeyib alicinin adina olacaq kupca real aliciya mueyyen endirim olacaq .yasayisdi 18 cu mertebedede yasayis var xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1724883,2020-10-11,Yeni tikili,12 / 18,184 m²,4,var,340 000AZN,vasitəçi (agent),"Nəsimi rayonu, Zabitlər bağı və Təzə bazarın arxası, Bakı Dövlət Sirki, Respublika sarayı, qış parkının, Nizami metrosunun yaxınlığında tam yaşayışlı binada, dövlət reystrdən çıxarışı olan 17 mərtəbəli binanın 12-ci mərtəbəsində, əla panaraması, 2 tərəfə yelçəkən eyvanı, daimi qazı, suyu və işığı, sutkalıq nəzarət, 2 ədəd Sigma lifti, 2 mərtəbəli qarajı, həyətində uşaq oyun meydançası olan super təmirli, sahəsi 184 kv.m olan 4 otaqlı mənzil satılır. Mənzilin bütün otaqları eləcə də mətbəxi günəş şüası görür.
Mənzil kombi sistemi ilə təchiz olunub, əla növ rusiya parketili döşəməsi, mətbəxi, qapıları və dəhlizin mebelləri görüş ağacındandır.
3 sanuzel qovşağı, ispan kafel-metlağı. Sanuzelin birində duşkabina, birində cakkuzi yerləşdirilib.
7/24 fəaliyyət göstərən təhlükəsizlik xidməti.
Binanın yaxınlığnda məktəb, uşaq baxçaları, supermarketlər (Bravo, Bolmart və s.) mövcuddur. ",32,"Zabitlər parkı 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
",,,,,,,
1724884,2020-10-11,Köhnə tikili,8 / 8,120 m²,5,var,218 000AZN,vasitəçi (agent),"DİQQƏT !!! Bakı şəhəri Yasamal rayonunda, Elmlər akademiyası metrostansiyası yaxınlığında , Nəriman Nərimanov prospektində köhnə tikili ,eksprimental lahiyəli ,2 bloklu ,8 mərtəbəli binanın 8-ci mərtəbəsində ümumi sahəsi 120 kvm olan 5 otaqlı orta təmirli mənzil satılır.Mənzilin sənədi ÇIXARIŞ-KUPÇADIR. Qaz,su,işıq daimidir. Yaşayış üçün çox əlverişli yerdə yerləşir.
Yaxınlıqda metro,məktəb,bağça,universitetlər,marketlər və s. iaşə obyektləri var. Xaiş edirəm ciddi alıcılar əlaqə saxlasın.",14,"İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,,,
1724886,2020-10-11,Yeni tikili,12 / 13,446 m²,8,var,1 115 000AZN,vasitəçi (agent),"Dupleks mənzil!
1 kv.m---2500 azn!
Dədə Qorqud parkın yax-da, Bakıxanov küçəsi, GREEN-PARK yaşayış kompleksində inşa edilmiş yeni tikilidə sahəsi 446 kv.m olan təmirsiz Dupleks mənzil satılır. Qaz, su, işıq, 24 saat mühafizə. Geniş həyət. Yeraltı parking. Qiymət 1.115.000 azn.",40,"Zoopark 
"," Gənclik m.
"," Nəsimi r.
",,,,,,,,
1118563,2020-10-11,Köhnə tikili,4 / 5,73 m²,3,var,140 000AZN,mülkiyyətçi,"Ev koroglu parkina baxir orta blokdur temirli atapleni sistem yeri parket hamam tualet seliqeli veziyyetdedir qaz su isiq daimidir 
Menzilin sahibi ozumem ozum satiram qiymetde razilashmaq olar",27,"Tibb Universiteti 
"," Park Zorge 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,
1724882,2020-10-11,Köhnə tikili,9 / 9,70 m²,2,var,76 000AZN,vasitəçi (agent),Azadlıq metrosunun yaxınlığında Leninqrad proekt ORTA BLOK radnoy 2 otaqlı mənzil təcili olaraq satılır.Tam təmirlidir.İstilik sistemi var.Metroya yaxındır.Ətraflı məlumat üçün zəng edin.,50,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1710923,2020-10-11,Yeni tikili,7 / 18,68 m²,1,yoxdur,94 000AZN,vasitəçi (agent),"1 otaqlıdan 2 otaqlıya düzəltməyə imkanı olan gözəl təmirli mənzil satılır. Binada yaşayış var. İki sürətli lift, Kombi sistemi, Ariston, qaz, su, su ceni 200l, işıq, kondisioner, TV (2 kabel ayri otaqlarda), internet var. Yeraltı qarajı var.Pəncərələr həyətə baxır. yeni tikili 68kv7\18 1 otaq muqavile ",20,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1724879,2020-10-11,Köhnə tikili,1 / 1,105 m²,3,var,100 000AZN,mülkiyyətçi,"Resid behbudov kucesinde temirli 
Zirzemili su iwiq qaz daimi 
Sokuntuye gedesi evdi 
Hazir kirayededi 350 manat",82,"Bakı Musiqi Akademiyası 
"," Qış parkı 
"," Milli Konservatoriya 
"," Nizami kinoteatrı 
"," Neft Akademiyası 
"," 28 May m.
"," Nəsimi r.
",,,,
1724878,2020-10-11,Yeni tikili,1 / 9,42 m²,1,var,41 000AZN,vasitəçi (agent),"Xırdalan şəhərində Kristal Abşeron-1 Yaşayış Kompleksinə məxsus 9 mərtəbəli yeni tikili binanın 1-ci mərtəbəsində ümumi sahəsi 42 kv/m olan qanuni 1 otaqlı mənzil təcili olaraq 41000 manata satılır. Mənzilin əmlak sənədi Kupçadır. Şəkillər mənzilə aiddir. Mənzilin eyvanı var. Mətbəxt mebeli, soyuducu və Kombi qalacaq. Ətraflı məlumat üçün qeyd olunan nömrəyə zəng edə və ya whatsappda yaza bilərsiniz.",22,"Xırdalan
",,,,,,,,,,
1724877,2020-10-11,Yeni tikili,7 / 12,63 m²,2,yoxdur,106 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu, Abbas Mirzə Şərifzadə prospekti 174 ünvanında İnşaatçılar metrosunun üzərində (çıxış hissəsində) yerləşən, Qismət-M Construction MMC tərəfindən tikilən 12 mərtəbəli binanın 7-ci mərtəbəsində 2 otaqlı, təmirli, 63.0 kv.m sahəsi olan mənzil satılır. Mənzildə su, işıq, qaz daimi verilir. Bina “MMC” tərəfindən yüksək səviyyədə inşa edilib. Binanın həyəti, yeraltı avtomobil dayanacağı, 24 saat mühafizəsi mövcuddur. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Təmirdən sonra mənzildə yaşayış olmayıb. Həm yaşamaq, həm də yerləşdiyi əraziyə görə alıb kirayə vermək üçün super variantdır.kupcasiz.2 otaq63 m212 / 7 Mərtəbə",53,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1724876,2020-10-11,Köhnə tikili,3 / 5,130 m²,5,var,134 000AZN,vasitəçi (agent),"DİQQƏT!!! Bakı şəhəri Yasamal rayon,Salyan kazarmalarının ,Dövlət Statistika Komitəsi ,İzmir parkının yanında, Qızıl şərq küçəsində yerləşən köhnə tikili ekspimental lahiyəli 5 mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 130 kvm olan 5 otaqlı tam təmirli mənzil əşyaları ilə birlikdə təcili olaraq satılır. Mənzil ortadır.Mənzilin sənədi ÇIXARIŞ-KUPÇADIR. Mənzildə su qaz işıq daimidir.Mənzil ÇOX əlverişli,sakit yerdə
şəhərin mərkəzində yerləşir. Yaxınlıqda məktəb,baxça,supermarketlər, və s. iaşə obyektləri var. Binanın park yeri vardır. Xaiş edirəm ciddi alıcılar əlaqə saxlasın",16,"Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,,,
1724875,2020-10-11,Yeni tikili,11 / 12,68 m²,2,var,93 000AZN,vasitəçi (agent),"Tecili Satilir. Bakı şəhəri Yasamal Rayonu. 77 marsrutun  axirinci dayacaqi. 308 sayli mektebin yani. Mərtəbə 12\11 68 m²  1 otagdan 2 otaga duzelme geniş layihedir. Pol Parket, Kombi sistemi + isti pol kollektor sistemi ile cekilib. Metbex Mebeli + Lusturler  + Perdeler quraşdirilib.  quraşdirilib. KUPCA",124,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
901071,2020-10-11,Yeni tikili,11 / 12,42 m²,1,var,46 500AZN,vasitəçi (agent),Xırdalan şəhərində Kristal Abşeron-1 Yaşayış Kompleksinə məxsus 12 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində ümumi sahəsi 42 kv/m olan qanuni 1 otaqlı mənzil əşyalar daxil (beşik istisna) təcili olaraq 46500 manata satılır. Mənzilin əsas üstünlüyü parka ponaramalı olmasıdır. Kristalda belə bir ponaramalı mənzil tapmaq çətindir. Hal hazırda 300 manata kirayə qalır. Mənzilin əmlak sənədi Kupçadır. Şəkillər mənzilə aiddir. Mənzilin eyvanı var. Ətraflı məlumat üçün qeyd olunan nömrəyə zəng edə və ya whatsappda yaza bilərsiniz.,21,"Xırdalan
",,,,,,,,,,
1723374,2020-10-11,Yeni tikili,12 / 15,170 m²,4,var,320 000AZN,vasitəçi (agent),"TƏCİLİ! Nəsimi rayonu, ""Ağ Çiçəyim"" gül salonunun arxasında yerləşir. Mənzil 15 mərtəbəli binanın 12-ci mərtəbəsində yerləşir. 4 otaqlıdır, ümumi sahəsi 170 kv m. Mənzilin 2 eyvanı var, mənzil yelçəkəndir. 2 sanitar qovşağı var. Mənzil cakuzi və duş kabinlə təchiz edilib. Binada mərkəzi istilik sistemi mövcuddur. Mənzil bütün əşyaları ilə birgə satılır. Mebellər Türkiyə istehsalıdır. Real alıcı ilə qiymətdə razılaşma olacaq.",41,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1724873,2020-10-11,Yeni tikili,4 / 17,122 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"Nerimanov metrosunun duz yaninda, AGA NEYMETULLA kucesinde , BANK RESPUBLIKA nin arxasinda, ARAZ 2011 mtk ya mexsus olan , 17 mertebeli binanin  4 cu mertebesinde 3 otaqli PODMAYAK menzil satilir. Menzilin cox gozel daxili plani var, wekillerde gosterilib. Binada qaz var, yaxin muddetde kupca ( CIXARIS ) verilecek.",39,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1724872,2020-10-11,Yeni tikili,5 / 20,95 m²,2,yoxdur,115 000AZN,vasitəçi (agent),Bakı ş. Yeni Yasamal Rayonu. bazar stor-a yaxin. Mərtəbə 20 / 5 95 m² 2 otaqdan 3e duzelme. Hamam tualet metbex kalidor isti poldu. Sened muqavila,42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1724871,2020-10-11,Köhnə tikili,2 / 5,49 m²,2,var,72 000AZN,mülkiyyətçi,Ev qar qarayev metrosunun yaninda yerlesir .Normal temirli seliqeli evdir . Oz evimdi oz adimadi makler deyilem,54,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1472216,2020-10-11,Yeni tikili,8 / 24,198 m²,4,var,360 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda 24 mertebeli yeni tikili binanin 8 ci mertebesinde ela temirli,4 otaqli menzil satilir.Menzilin kupcasi(cixarishi) var.Meznil ESHYALI satilir ve eshyalar gosterilen qiymete daxildir.Menzilin su ve isitme sistemi kollektor sistemi ile duzelib.Elave melumat ucun zeng vura bilersiniz.",56,"Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Xətai r.
",,,,,,,
1724868,2020-10-11,Yeni tikili,2 / 9,60 m²,2,var,67 000AZN,vasitəçi (agent),"Xırdalanda Kristal Abşeron-1 Yaşayış Kompleksinə məxsus 9 mərtəbəli yeni tikilinin 2-ci mərtəbəsində ümumi sahəsi 60 kv/m olan qanuni 2 otaqlı əla təmirli mənzil bütün əşyaları ilə birgə (soyuducu, paltaryuyan və TV istisna) 67000 manata satılır. Kompleksin daxilində sakinlərin rahatçılıqı tamamilə düşünülüb. Binaların altında maçın qarajı var. 24 saat kamera və mühavizə əməkdaşları tərəfindən mühavizə olunur. Park, Məktəb-Baxça, Bazar, Polikilinika, Dayanacaq və.s digər iaşə obyektlərinə yaxın bir ərazidə yerləşir. Şəkillər mənzilə aiddir. Bu gözəl evi arzu etsəniz qeyd olunan nömrə ilə əlaqə saxlayaraq mənzilə yerində baxa bilərsiniz. Nömrədə Whatsapp aktivdir.",14,"Xırdalan
",,,,,,,,,,
1724867,2020-10-11,Yeni tikili,15 / 19,150 m²,4,var,340 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ!
ŞƏHƏRİN MƏRKƏZİNDƏ!
Nesimi rayonu , Hesen Aliyev prospekti. Yeni-tikili 19 mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 150, 4 otaqlı, əşyalı, geniş mənzil satılır .Super temirli, bahalı ev əşyaları ilə təmin olunmuş, 24 saat müafizə, su, işıq, qaz daimi. Etrafda məktəblər, bağçalar, marketlər, ticarət mərkəzləri ve diger iaşə obyektləri yerləşir. Çıxarış var. 3 Eyvani (balkonu) var. Eyvanlar(balkonlar) evin kv. sahesinde qeyde alinmayib (kv. hesablanmayib).",39,"Nəsimi r.
",,,,,,,,,,
1724866,2020-10-11,Yeni tikili,6 / 16,59 m²,2,var,58 000AZN,vasitəçi (agent),Xırdalanda əsas yolun kənarında 16 mərtəbəli yeni tikili tam yaşayışlı qazlı və Kupçalı binanın 6-ci mərtəbəsində ümumi sahəsi 59 kv/m olan 2 otaqlı əla təmirli mənzil 58000 manata satılır. Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub pol parketdir bütün otaqlar işıqlıdır. Şəkillər mənzilə aiddir. Cuzi endirim mümkündür yerinda baxdıqdan sonra. Ətraflı məlumat üçün qeyd olunan nömrəyə zəng edə və ya whatsappda yaza bilərsiniz.,23,"Xırdalan
",,,,,,,,,,
1724863,2020-10-11,Yeni tikili,13 / 17,106.6 m²,3,yoxdur,180 000AZN,mülkiyyətçi,"Salam.Ev sahibiyəm.
Pilot-Armoni binasında, şərq bazarın arxasındadı. Keyfiyətli tikilib, yaxşı liftlər. binanın altı parkovka var uşaqlar uçun böyük həyət var, bütün pilot layihələrdən ən böyük həyət Armoni tikib, sağ olsunlar!

2 otagdan 3 elədim. Ailə üçün rahat , xoşa gələn layihədi. Təmir bu gün başa çatıb sabah təmizlik olacaq gəlib baxa bilərsiz. Təmirdən sonra yaşayan olmayıb. 
 Studio - zal və mətbəx birləşikdi.
2 yataq otağı, birinin içində san.qovşağı var.
2ci san.qovşağı koridordadı. Kladovka da var. Paltar yuyan yerini kladovoyda nəzərdə tutulub. Bütün mənzil isti poldu və laminatdı. İtaliya su filteri quraşdırılıb. Zalın şüşə-pəncərəsi çıxarılıb və vitrin tipli poldan tavana kimi 9kv.m. kəyfiyətli pəncərə quraşdırılıb. Fotoqraf işi bilmirəm ona görə fotolar zəyifdi. Çıxarışlı obyektə barter mümkündü.13 mərtəbədi, hava təmız, səs-küy yoxdur, işıqlı mənzildir. QAZ su elektrik VERİLİB. Bu gün-sabah çıxarış verəcəklər qiymət başqa olacaq. Bu evdə başqa remontlu mənzilimdə var. Butun sayğaclar quraşdırılıbdı. Alanın adına senetlər verəcəm. EVLƏRDƏN BAŞI ÇIXMAYAN ADAM ZƏNG VURSUN  SUAL VERSİN.Bilənlər bilir.",63,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1724862,2020-10-11,Köhnə tikili,2 / 5,70 m²,2,var,136 000AZN,vasitəçi (agent),"Şəhərin mərkəzi Nizami küçəsi, 5 mərtəbəli stalinka layihəli binanın 2-ci mərtəbəsində, ümumi sahəsi 70 kv.m., 2 otaq işıqlı, orta təmirli, şəhərə gözəl mənzərəsi olan mənzil satılır. Mənzilin Kupçası və qazı var. Yaxınlıqda parklar, ailə restoranları, mədəniyyət abidələri, məktəblər, mağazalar və uşaq mərkəzləri var. Binanın həyətində maşın dayanacağı var. Qiyməti: 136000 manat. Vasitəçinin xidmət haqqı 1%-dir. Ətraflı məlumat üçün zəng edin!  (whatsappda var.)",32,"Pedaqoji Universiteti 
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," 28 May m.
"," Azadlıq meydanı 
"," Sahil bağı 
"," Malokan bağı 
"," Sahil m.
"," Nəsimi r.
",,
1724861,2020-10-11,Yeni tikili,8 / 8,71 m²,2,var,116 000AZN,vasitəçi (agent),Nesimi rayonu 5 mkr metro eceminin yaxinligi.binada qaz kupca var.menzil esyalarla birge bu qiymete satilir.etrafli melumat ucun zeng edin.,56,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1724859,2020-10-11,Köhnə tikili,1 / 9,236 m²,8,var,230 000AZN,vasitəçi (agent),"DİQQƏT!!! Bakı şəhəri ,Yasamal rayonu, Yeni yasamal qəsəbəsi, Məhəmməd Xiyabani küçəsində yerləşən 9 mərtəbəli Leninqrad lahiyəli binanın 1-ci mərtəbəsində ümumi sahəsi 236 kv.m olan 5+3 otaqlı təmirli mənzil satılır. Mənzilin sənədi Çıxarış-kupça. Mənzilin qazı, suyu, işıqı daimi, istilik sistemi mərkəzidir. Avtomobili saxlamaq üçün geniş və yaşil həyəti, qarajları, uşaq meydançasi, istilik sistemi, istrahət etmək üçün park, yaxınlığında idman və ticarət mərəkəzləri (ərzaq və brend mağazalar), məktəblər, təlim-tədris mərkəzləri, uşaq baxçaları, ticarət obyektləri və digər sosial və kommersiya obyektləri yerləşir. Xaiş edirəm ciddi alıcılar əlaqə saxlasın.",17,"Yasamal r.
",,,,,,,,,,
1724857,2020-10-11,Yeni tikili,14 / 16,150 m²,3,var,155 000AZN,vasitəçi (agent),"Xırdalan Şeheri.
Heyder Eliyev P.R..
Xırdalanın Merkezinde ..
Heyder Eliyev Parknın 3 adımlqında..
Yeni tikili 17 mertebeli binanın 14 ci mertebesinde 150 kv sahesi olan radnoy 3 otaqlı şexsi yaşayış üçün temir edilmiş menzil...
Menzil xüsusi zövqle ve dizaynla temir edilib..
Menzlin polu palıd parked divarlar bahalı aboy vrlub.
Menzilde temir zamanı hec bir tikinti materiyalınan esirgenmeyib..
Gördyvüz kimi menzil otaqlari gün gören ve en esası skvaznoy orta blok  menzildir.
Menzilde 2 ayrı-ayrı sanuzel ve 2 baıkonu var..
Menzilde her otaqdan bakona çxış var..
Menzlin ehtiyat su çeni işq generatoru 2 süretli lifdi afdo parkinqi 7/ 24 s.axrana..
Menzlin 200 metrliyinde Heyder Eliyev Parkı 2 nömreli orta mekdeb rus sektoru super marketler köhne ve teze bazar bir sözle lazm olan iayşe obyekdler var..
Menzlin senedi ( ÇXARIŞ KUPÇADIR ) ...
Dövlet hipatekası ayrlan şexsler üçün tam yararldır..
Bundan elave olaraq resmi iş yeri olan vetendaşlar Dövlet Hipatekasyla baqlda buyrub elaqe saxlaya biler..
Menzil haqda etraflı suallar üçün buyrub elaqe saxlaya bilersiz....",50,"Xırdalan
",,,,,,,,,,
1724858,2020-10-11,Yeni tikili,5 / 7,112 m²,3,yoxdur,207 200AZN,vasitəçi (agent),"TƏCİLİ.....

AĞ ŞƏHƏR kompleksində tam hazir binada 2 otaqli mənzil satilir. Mənzilin skvaznoy proyekti, 2 s/q və 24 saat mühafizə olunan həyəti vardir. Bina Fəvvarələr meydaninin ətrafinda yerləşir. Girib təmirə başlamaq olar. Satişda bundan başqa təmirli və pod/moyak mənzillərimiz vardir. ",43,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
