id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1802507,2020-12-04,Yeni tikili,16 / 16,57 m²,1,yoxdur,95 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Nerimanov metrosunun yaninda yeni tikilmis 16 mertebeli binanin 16-ci mertebesinde 1 otaqli temirsiz (podmayak) menzil satilir . Bina yasayislidir . Qazi , suyu , isiqi daimidir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . MANSARD DEYIL !!! Etrafli melumat ucun elaqe saxlaya bilersiniz .",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1802504,2020-12-04,Yeni tikili,12 / 17,180 m²,4,var,280 000AZN,vasitəçi (agent),"Nərimanov rayonu, Xətai prospektində, Təhsil Nazirliyinın yanında tanınmış tikinti kompaniyasının inşa etdiyi tam yaşayışlı QAZLI, KUPÇALI yeni tikilidə 4 otaqlı tam  təmirli mənzil satılır. TƏMİRDƏN SONRA YAŞYIŞ  OLMAYIB. YELÇƏKƏNDİR. 17 mərtəbəli binanın 12-ci mərtəbəsində yerləşir. Ümumi sahəsi 180 kv.m-dir. geniş, hündür tavanlı otaqları, VİTRAJ PƏNCƏRƏLƏR.. döşəmə parket, böyük mətbəxi, bahalı quraşdırılmış mətbəx mebeli, 2 sanitar qovşağı, vanna otağı, duş kabinaları aksesuarlarıyla, kombi istilik sistemi, daimi qazı, işığı, suyu, eyvanı, geniş dəhlizi, səssiz, sürətli liftləri, yeraltı dayanacağı, 24 saat mühafizə xidməti, video nəzarət, avto parkinqi, geniş infrastrukturu…. Daha ətraflı elanda qeyd olunan nömrəylə əlaqə saxlaya bilərsiniz. ---------------------------------------------------------------------------------------------------------------------------
Продается Наримановском районе, по проспекту Хатаи, 4-х комнатная квартира  с отличным ремонтом. СКВОЗНОЙ.  ПОСЛЕ РЕМОНТА НЕ ЖИЛИ. 17/12.. Общая площадь 180 кв.м. ИМЕЕТСЯ ГАЗ И КУПЧАЯ. Просторные, светлые комнаты, витражные окна, полы паркет, светлая кухня- встроенная кух.мебель, 2 санузла, душ кабины дорогими аксессуарами, отопительная система комби, скоростные лифты, подземный гараж, и место для паркинга. Подробнее по телефону. 
",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1802503,2020-12-04,Yeni tikili,5 / 14,60 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"HƏZİ  ASLANOV metrostansiyası yanında, 
Gəncə prospektində, Tam yaşayişlı QAZLİ binada. 
2 otaqli mənzil satilir(1otağdan 2 otağa düzəldilmiş).  
14 mərtəbəli binanın 5-çi mərtəbəsindədir,
 ümümi sahəsi -60  kv.m.Mənzil tam təmirlidir. 
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Kombi istilik sistemı. Daimi  qazi, suyu və işigi var. 
Həyətdə uşaqlar üçün meydançasi, sürətli lift, 
avtomobillər uçun dayanacaq. 
Kompleksə təhlükəsizlik xidməti 24 saat nəzarət edir. 
Yaxınlıqda məktəb. uşaq baxçası,supermarket, 
mağazalar,metro və  avtobus dayanacağı var.
------------------
В шаговой доступности от станции метро  Ази Асланова,
 проспект Гянджа.В  жилом комплексе с ГАЗом !
На продаже квартира улучшенной планировки,
квартира с перепланировкой  из 1-но   в 2- х комнатную.
Общая площадь  60  кв/м, на 5 этаже 14 этажного здания.
Квартира с отличным ремонтом.
Имеется встроенная кухонная мебель, бытовая техника. 
Система отопления  Комби. Два скоростных лифта, наземная парковка,
зеленый  двор, детская площадка.  Рядом детский сад, школы, 
супермаркеты, парк. Высокоразвитая  инфраструктура.
",41,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,,
1802502,2020-12-04,Yeni tikili,18 / 19,220 m²,4,var,390 000AZN,vasitəçi (agent),Bakı Dövlət Çirkinin yanında UGUR binada 19 mərtəbəlinin 18 mərtəbəsində 4 otaqlı 220 kv /m lik mənzil satılır .təcili satış əla qiymətdir.,28,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1802500,2020-12-04,Yeni tikili,11 / 17,43 m²,2,var,35 000AZN,mülkiyyətçi,"TECILI satilir!Ev tam remontu ici dolu bütün əşyalar ilə birgə satıllr,mebel,elektronika...Ev 1-2 yə düzəlib hazır ipotekadadır.",52,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1802499,2020-12-04,Yeni tikili,8 / 12,60 m²,2,var,27 000AZN,vasitəçi (agent),"Tək Şəxsiyyət Vəsiqəsi!!! Hazır İpoteka!!! Abşeron rayon, Xirdalan şəhəri, Kristal Abşeron 1, yaşayış kompleksində, yeni tikili 12 mərtəbəli binanın , 8-ci mərtəbəsində,ümumi sahəsi 60 kv/m olan, yaxşı təmirli 2 otaqlı mənzil satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir.Mənzil hazır ipotekadadır. İlkin ödəniş 27.000 Azn, bu günə qalan qalıq borc 70.000 Azn, 15 il 3 ay ərzində aylıq 680 Azn ödəməklə bu mənzilə sahib ola bilərsiz. Sənədləşmə ilkin Ödənişə daxildir. Binanın geniş həyəti, 24 saat mühafizə, yeraltı parkinq xidməti mövcuddur, bütün infrastukturlara yaxın ərazidə yerləşir. Sənəd kupçadır.Əlavə məlumat və evə baxış keçirmək üçün əlaqə saxlıya bilərsiz",57,"Xırdalan
",,,,,,,,,,
1802497,2020-12-04,Yeni tikili,2 / 16,52 m²,1,var,62 000AZN,mülkiyyətçi,"Bina Xetai ray, Gence pr, Xetai park yasayis kompleksinde yerlesir. Bima Kontinent sirketler qrupu terefinden insa olunub. Metroya yaxin, her terefe rahat cixisi var. Yaninda Bravo market var. Heyeti asfalt, qazon ortuk ve genisdi. Parking yeri var. Binanin suyu,isigi,qazi var.
",44,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1802495,2020-12-04,Köhnə tikili,5 / 5,80 m²,2,var,148 000AZN,vasitəçi (agent),TƏCİLİ SATILIR...28 may Səməd Vurğun bağının yanı 5/5 3-2ə düzəlmə.80 kv qaz istilik kombi.Əla təmirli.Real müştəriyə endirim olacaq.,32,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
1802493,2020-12-04,Yeni tikili,2 / 10,109 m²,3,var,153 000AZN,mülkiyyətçi,"Yasamal rayonu, İCTİMAYİ TV-yə və 2NÖMRƏLİ TİBB KOLLECİNƏ yaxın metro İNŞAATCİLARA 5 deqiqəlik məsafədə yerləşən Mehemmed Xiyabani kuchesinde Yeni tikili 3 otaq satilir. Ev super temirlidir. Bina yeni tikilidir ve ev yeni temirden cixib. Menzil 10 mertebeli binanin 2-ci mertebesinde yerlesir. 7/24 muhavizesi var. Binada her gun temizlik isleri gedir. Binaya giris kodladir. Binanin suretli  lifti var. Masin dayanacgi var . Evin 3 boyuk balkonu var. Sanuzel ayridir. Bina yolun kenarinda yerlesir. Bravo marketin üstü. Qazli+kupcali. Qaz,su ve isiq daimidir. Isdilik sistemi kombi. Firma ve maklerler narahad etmesin.",41,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1802491,2020-12-04,Yeni tikili,2 / 7,96 m²,2,var,250 000AZN,vasitəçi (agent),"БЕЛЫЙ ГОРОД - BAKU WHITE CITY

КУПЧАЯ – ГАЗ
ГОТОВЫЙ И ПОЛНОСТЬЮ ЗАСЕЛЁННЫЙ ДОМ
КВАРТИРА С РЕМОНТОМ, СО ВСЕЙ ОБСТАНОВКОЙ И ТЕХНИКОЙ

СКВОЗНАЯ 2-х комнатная квартира 96 кв.м., 2 балкона.
Отопительная система “Combi”, теплые полы, встроенная кухонная мебель со всей техникой: холодильник , посудомоечная и стиральная машины.

AĞ ŞƏHƏR - BAKU WHITE CITY

QAZ – ÇIXARIŞ
TAM YAŞAYIŞLI BİNA
TƏMİRLİ MƏNZİL

Qiymete butun mebel ve avadanliqlar daxildir.

Sahəsi 96 kv.m. olan 2 otaqlı YELÇƏKƏR mənzil, orta mərtəbə, 2 eyvan.
“Combi” istilik sistemi, isti döşəmə, quraşdırılmış mətbəx mebeli: soyuducu, qabyuyan və paltaryuyan maşın.

AĞ ŞƏHƏR yaşayış kompleksində 2 otaqlı əla təmirli mənzil satılır. Təmirdə xaricdən gətirilmiş bahalı materiallardan istifadə olunub. Mənzildə tam komfortlu yaşamaq üçün bütün şərait yaradılıb. 1 sanitar qovşağı var. Surətli səssiz liftlər, qaraj, 24 saat mühafizə xidməti.Tam inkişaf etmiş infrastruktu. Ətraflı məlumat üçün zəng edin və ya vatsap ilə əlaqə saxlayın.
Mənzil hem kirayə vermək hem də şəxsi yaşayış üçün ideal variantdır.",50,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1802488,2020-12-04,Yeni tikili,10 / 17,42 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"Bina qazla təchiz olunub! Yasamal rayonu, 167 saylı məktəbin yaninda ""Qelebe Residence"" kompleksində 2 otağa düzəldilmiş mənzil satılır. Keyfiyyətli əla təmir. Mərtəbə: 10/17. Ümümi sahəsi -42 kv.m.Parket döşəmə.  İstilik sistemi-kombi. Mətbəx mebeli. Mühafizə olunan həyəti, 2 sürətli lift, 3 mərtəbəli yeraltı qaraj, həyətində avto dayanacaq, uşaq meydançası.
Yaxınlıqdakı metro – “İnşaatçılar”.
KOD: 21626
---------
Здание газифицировано!  Ясамальский район, рядом со школой № 167. в комплексе ""Qelebe Residence""  продаётся переделанная в 2 комнаты квартира. Отличный качественный ремонт. Этаж: 10/17. Общая площадь - 42 кв.м. Отопительная система – комби. Кухонная мебель.  Охраняемый двор, 2 скоростных  лифта, 3-х этажный подземный гараж, во дворе место для парковки автомобиля, детская площадка.  
Ближайшее метро – «Иншаатчилар». 
KOD: 21626
",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1802485,2020-12-04,Köhnə tikili,3 / 5,80 m²,3,var,148 000AZN,vasitəçi (agent),"TƏCİLİ!!!    
Nəsimi rayonu, Mirəli Qaşqay küçəsi, 28 may metrosunun 2-ci çıxışına yaxın binanın 3/5 mərtəbəsində orta blok 3 otaq 80kv.m olan orta təmirli mənzil stılır. Mənzilin girişi geniş holdur (kalidoru). Otaqlar ayrı ayrıdır (razdelni). Mətbəx mebeli var. İstilik mərkəzidir. Hamam duş kabinadır. 2 balikonun biri həyətə, digəri yola baxır. Yelçəkəndir. Kupçası var. Ofis haqqı 1faiz.
",46,"Bakı Slavyan Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,,
1802482,2020-12-04,Yeni tikili,17 / 21,112 m²,3,var,125 000AZN,mülkiyyətçi,"Təcili Satılır.SUPER TƏMİR!!! QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu,Yeni Yasamal 21 mərtəbəli binanın 17-ci mərtəbəsində ümumi sahəsi 111.7 m² olan SUPER təmirli 3 otaqlı mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır.Mənzildə istilik sistemi kombidir.Şəhərə ponoromadır.Önü açıqdır.Pol parketdir.Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1802480,2020-12-04,Yeni tikili,6 / 17,186 m²,4,var,418 000AZN,vasitəçi (agent),"«Azadlıq Residence» premium - yüksək həyat standartlarına cavab verən, unikal yaşayış kompleksidir. Yaşayış kompleksi- Bakı şəhərinin mərkəzi prospektlərindən biri olan Azadlıq prospektində yerləşir. Kompleks-infrastruktur baxımından bir çox məktəb, uşaq bağçası, ticarət mərkəzləri, tibb ocaqları, parklar- Koroğlu parkı, Zorge,Koala, Dədə Qorqud parkı və gündəlik yaşam üçün əhəmiyyət kəsb edən məkanlara yaxın ərzidə yerləşir.Bu möhtəşəm kompleksdə siz real müştərilərə, 4 otaqlı təmirsiz POD MAYAK mənzilin satışını təklif edirik. BİNA QAZLI, KUPÇALIDIR. Mənzilin üstünlüyü təmirsiz olması sizlərə istədiyiniz zövqdə təmiir etmək və mənzilin ilk sahibi olması şansını verir. İlk öncə  geniş və işqlı, hündür tavanlı vitraj pəncərəli otaqların olması komfort ab-havası olacaqına təminat yaradır. Mərtəbə-17/6. Mənzilin ümumi sahəsi 186 kv.m-dən ibarətdır. Zal-50 kv.m-dir. Super layihədir. Proyektdə itki yoxdur. Geniş, qapalı həyəti, avto parkinqi, 24 saat video  nəzarət ...xüsusi örtüklə üzlüklənmiş fasadı,mərmər blokları, 2 mərtəbəli yeraltı qarajı... Üşaq meydançası..   Yerləşdiyi ərazi geniş infrastruktura malikdir, yanında, məktəblər,  marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri,  fəaliyyətdədir. BİNA YÜKSƏK KEYFİYYƏTLİ TİKİNTİ MATERİALLARI İLƏ İNŞA OLUNUB, YÜKSƏK STANDARTLARA CAVAB VERİR. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. -------------------------------------------------------------------------------------------------------------------------------------------
«Azadlıq Residence» - это уникальный жилой комплекс, отвечающий самым высоким стандартам современной жизни. Расположен на проспекте Азадлыг. ИМЕЕТСЯ ГАЗ И КУПЧАЯ.  Предлагаем на продажу , в этом уникальном комплексе 4-х  комнатную квартиру без ремонта- ПОД МАЯК.  17/6.  Общая площадь-186 кв.м. Отличная планировка. Нет потери в квадратуре.  Просторные комнаты, высокие потолки, гостиная-50 кв.м., витражные окна,…. скоростные лифты , мраморный фасад, блоки, 24 часа охраняемый  большой двор, 2-х этажный гараж….. Отличное местонахождение. Развитая инфраструктура- Комплекс «Azadlıq Residence» расположен в непосредственной близости от многих школ, детских садов, торговых и оздоровительных центров, парков- Парк Кероглу, Зорге, Коала парк, парк Деде Горгуд, достопримечательностей и других мест необходимых в повседневной жизни. Постройки здании использованы высококачественный строительные материалы и отвечает высоких стандартах. Подробнее по телефону. 
",34,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
1802478,2020-12-04,Yeni tikili,7 / 17,96 m²,2,var,135 000AZN,vasitəçi (agent),"20 Yanvar metrosu yaxinliginda 17 mertebeli binanin 7-ci mertebesinde sahesi 96 kv.m. olan 2 otaqli menzil ESHYALARLA birlikde satilir. Menzilin senedi kupcadir,istilik sistemi kombidir. Etrafli melumat ucun zeng edin.",21,"Bakı Asiya Universiteti 
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1802479,2020-12-04,Yeni tikili,3 / 15,70 m²,2,yoxdur,83 000AZN,vasitəçi (agent),3 mikrayon Bazarin yaxiniginda umumi sahasi 70 kvadrat olan 2 otagli super proekta malik olan menzil satilir Bina Tefil verilib Temire bashkamag olar etrefli melumata gore zeng edun ,52,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1802476,2020-12-04,Yeni tikili,13 / 20,162 m²,3,var,250 000AZN,vasitəçi (agent),"GENCLIK MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Gecnlik Metrosu 1 nomreli Asan Xidmet yaxinliginda yerlesen yeni tikili 20 mertebeli binanin 13-cu mertebesinde 162 kv, 3 otaqli, temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi, seyf qapi, daim islek veziyyetde lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxinliginda-elverisli yerde yerlesir!!

REAL ALICIYA EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",26,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1802474,2020-12-04,Yeni tikili,16 / 19,145 m²,3,var,380 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmlər Akademiyası metrosunun yaxınlıqı HÜSEYİN CAVİD praspekti yeni binada geniş infrastruktur ilə əhatəli bir ərazidə, 19 mərtəbəli elitni yaşayış kompleksi olan bina 16-cü mərtəbəsində, ümumi sahəsi 145 kv.m olan,3 otaqlı,əla təmirli 40 m2 zalı geniş otaqları geniş sanuzeli .YEL ÇƏKƏN mənzil satılır.QAZ və istilik sistemi var.Şəhərə gözəl mənzərə var. Binanın sürətli liftləri, geniş həyəti, mühafizə sistemi və s. var. bina Ətraflı məlumat üçün əlaqə saxlayın.",23,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1802472,2020-12-04,Yeni tikili,8 / 18,103 m²,3,yoxdur,177 000AZN,vasitəçi (agent),"Bina qazla təchiz olunub! Yasamal rayonu, “20 Yanvar” və Papanində yeni açılacaq metrolara 10 dəqiqəlik məsafədə, tam yaşaylşlı yeni tikilidə 3 otaqlıya düzəldilmiş mənzil mebellər ilə birlikdə satılır. Mənzildə təmirdən sonra 3 ay yaşış olub. Əla təmirli.  Mərtəbə: 8/18.  Ümümi  sahəsi- 103m2, hündür tavan, split kondisioner. Bütün otaqlarda pəncərə var. Yataq otağında əlavə qarderob otağı.Quraşdırılmış mətbəx mebeli. İstilik sistemi - kombi. Mühafizə olunan həyəti,  2 sürətli lift, yerüstü və yeraltı  avto dayanacaqlar. 
Yaxınlıqda məktəb, uşaq bağçası, supermarketlər, mağazalar və s. yerləşir.
КОD: 21548
",26,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1802470,2020-12-04,Yeni tikili,6 / 12,52.3 m²,3,var,83 000AZN,vasitəçi (agent),"Suraxanı rayonu Zığ yolu küçəsində 12 mərtəbəli yeni tikilinin 6cı mərtəbəsində yerləşən 52.3 kv/m sahəyə malik,3 otaqlı mənzil satılır. Mənzil tam təmirlidir, hər bir şəraiti mövcuddur. Əşyaları ilə birlikdə satılır.Həzi Aslanov,Əhmədli metrosuna,şəhərə 10-15 dəqiqəlik məsafədədir.Qaz,su,işıq daimidir, kombi var,infrastruktur cəhətdən əlverişli yerdə yerləşir. Bu və büdcənizə uyğun digər evlər üçün müraciət edə bilərsiniz.",61,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
1802469,2020-12-04,Köhnə tikili,8 / 17,105 m²,3,yoxdur,113 000AZN,vasitəçi (agent),Elmlər Akademiyası metrosunun yaxınlığında super proyektli və şəhərə gözəl görünüşü olan  təmirsiz 3 otaqlı mənzil satılır. Binada 80 faiz yaşayış var. Binada qaz var. Yaxın zamanda mənzillərə çıxarış veriləcək.,38,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1798555,2020-12-04,Yeni tikili,1 / 9,33 m²,1,var,55 000AZN,vasitəçi (agent),"Yeni Yasamalda  ""Bizim market"" in ""Bazar Store""un yaninda 9 mərtəbəli binanin 1 mərtəbəsində 1 otaqli mənzil satilir.Mənzilin gözəl proyekti var, otaqlar geniş və işıqlıdır. Mənzilin sənədləri qaydasındadır alqı satqıya hazırdı KUPÇASI var İPOTEKAYA düşür.Binada qaz su işıq daimidir. Binanın təmiz səliqəli blokları var. Bina çox gözəl infrastruktura malik bir ərazidə inşa olunub. Binanın ətrafında uşaq bağçası avtodayanacaq bütün iaşə obyektləri və s. yerləşir.Ətrafli məlumat uçun zəng edin.",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1802467,2020-12-04,Yeni tikili,17 / 19,124 m²,3,var,185 000AZN,vasitəçi (agent),"Təcili satılır..İnşaatçılar metrosuna 3-5 dəqiqəlik məsafədə,Asan xidmətə yaxın 3 otaqlı yaxşı təmirli mənzil satılır.Qaz su işıq daimdir. Mənzil şəhər mənzərəsi var.Sənəd kupçadır.Real alıcıya endirim olunacaq.",31,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1802466,2020-12-04,Yeni tikili,4 / 16,100 m²,3,yoxdur,220 000AZN,vasitəçi (agent),Qazli bina eshyali satilir super tam temirli Neriman Nerimanov metrosunun yani Parkin yani yeni tikili 16-mertebenin 4-cu mertebesi 2-otagin 3-otaga duzelmesi olan menzil eshyali 220000 azn satilir ,22,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
1802465,2020-12-04,Yeni tikili,9 / 16,71 m²,3,yoxdur,139 000AZN,vasitəçi (agent),"Təcili satılır! Nəsimi rayonu, Cəlil Məmmədquluzadə, Səməd Vurğun küçələrinin kəsişməsində, Niagara restoranı və Olimpik starın yaxınlığında 16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində 71kv ümumi sahəyə malik 1 otaqdan 3 otağa studia tipli düzəlmə təmirli mənzil satılır. Qiymət başlanğıcdır. Real alıcıya endirim olacaqdır.Ətraflı zəng edin.",31,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1802464,2020-12-04,Yeni tikili,13 / 18,151 m²,4,var,280 000AZN,vasitəçi (agent),"Təcili Satılır !!

- Nərimanov metrosu METROPARKIN  arxasında 18 mərtəbəli binanın 13 mərtəbəsində 4 otaqlı əla temirli menzil satılır.Təmirdən yeni çıxıb Qapilar MDF qapilar təzə qoyulub.. Kupça yaxin vaxtda verilecek. Binaya qaz verilib.Metroya çox yaxındır

Şirkət haqqı 1%",20,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1802462,2020-12-04,Yeni tikili,4 / 16,159 m²,3,yoxdur,278 000AZN,vasitəçi (agent),"Yasamal rayonu, Huseyin Cavid Prospekti Elmler metrosu yaxinligi, OLIYMPUS PARK Yasayis Kompleksinde 16/4 159 kv 3 otaqli  temirsiz menzil satilir Binanin genis heyeti, 3 suretli sessiz liftleri, 3 mertebeli yeralti parking, genis heyet, istirahet ucun besetkalar, mermer blok, yangin eleyhine muhafize sistemi, elave generator sistemi domofon sistemi, 24 saat muhafize xidmeti ve nezaret musahide kameralari, qaz, su , isiq. Infrastruktur- Brend butikler, BDU, mekteb, bagca, litsey, bank ve poct sobesi, restoranlar ve.s",25,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1802461,2020-12-04,Köhnə tikili,1 / 9,90 m²,4,var,125 000AZN,vasitəçi (agent),Bakixanov qesebesinde Kiyev layiheli 9 mertebeli binanin 1 ci mertebesinde temirli 4 otaqli menzil satilir.Sened Cixariw (Kupca),25,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1802460,2020-12-04,Yeni tikili,9 / 16,97 m²,2,yoxdur,80 000AZN,vasitəçi (agent),"Təcili satılır!!! Sirkət qiymətindən ucuz qiymətə, Xaqlar Dostluğu metrosuna 10 dəqiqəlik məsafədə yerləşən yeni tikili binada podmoyak mənzil satılır. Binada QAZ var. Təmirə icazə var. Kupça yanvara qədər verilməlidir. 1ci binasına artıq Kupça verilib. Binanın geniş həyəti var. Ətrafında bütün iaşə obyektleri mövcuddur. Binada 3 surət lifti var. Mənzilin balkonundan şəhərə super ponorama mövcuddur. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",38,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,,
1802457,2020-12-04,Yeni tikili,9 / 17,134 m²,3,var,300 000AZN,mülkiyyətçi,"Bakının Xətai rayonunu AGA CENTER yani Necefqulu Refiyev 14-den Yeni Tikili binada mənzili diqqətinizə təqdim edirem...
ÜMUMİ SAHƏSİ: 141 kv.m. 4otaqdan 3 otaqa duzeldilmis  17 mərtəbəli binanın 9-cu mərtəbəsi.
✅Temirli+Kuxna mebeli+Soyuducu+Qab yuyan ve paltar yuyan masin+ 3eded kondisoner
✅PVC pəncərə.
✅Seyf giriş qapısı.
✅2 ədəd birləşmiş sanitar qovşağı.
✅Lift (sərnişin və yükdaşıma).
✅Videomüşahidə/Mühafizə/Kodnan qapı.
✅Böyük kompleks həyət.
✅Həyətdə uşaq meydançası var.
✅Həyətdə maşın saxlamaq üçün yer var.
YERLƏŞMƏ: Ev Xətai metroya yaxın ərazidə yerləşir. Ətrafda Bravo supermarket,kompleksin parkı,Mərkəzi bulvar,Medıland klinika,Neftçilər xəstəxanası,Leyla Şıxlinskaya adına klinika,Ağa biznes mərkəzində Kaspi Liseyi və uşaq bağçası var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) Qaz var.
Elave olaraq qaraj...
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
===================================",291,"Xətai r.
",,,,,,,,,,
1802455,2020-12-04,Yeni tikili,11 / 17,111 m²,2,var,85 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ SATILIR! Həzi Aslanov metrosunun çixişinda ərazinin ən yaxşı binalarından olan Şərur MTK -ya məxsus 17 mərtəbəli binanin 11-ci mərtəbəsində ümumi sahəsi 111 m2 olan 2 otaqlı podmayak mənzil satılır! Saygaclar qoyulub,temire baslamaq olar,kupca var Ətraflı məlumat üçün zəng edib marağlana bilərsiniz.",39,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1802454,2020-12-04,Yeni tikili,6 / 14,263 m²,5,var,581 000AZN,vasitəçi (agent),Turk sefirliyin yani qaz kupca 5otaq mayak kenis heyeti parkin yani. ,37,"Park Zorge 
"," Rusiya səfirliyi 
"," Koala parkı 
"," Sevil Qazıyeva parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
1802453,2020-12-04,Yeni tikili,4 / 22,145 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Здание газифицировано! Ясамальский район, по проспекту Метбуат, над зданием Кабинета Министров в элитной, заселенной новостройке продаётся 3-х  комнатная квартира. Под Маяк. Удачная планировка. Этаж: 4/22. Общая площадь - 145 кв.м. Охраняемый двор, 4 скоростных лифта, генератор,подъезд с мраморным покрытием, 2-х этажный подземный гараж. Зона отдыха.
Купчую скоро выдадут.
KOD: 21482
_________
Bina qazla təchiz olunub! Yasamal rayonu,Mətbuat pr., Nazirlər Kabinetinin binasında 3 otaqlı mənzil satılır. Binada yaşayış var. Təmirsiz. Uğurlu layihə. Mərtəbə: 4/22. Ümümi sahəsi: 145 m2. Mühafizə olunan həyəti, mərmər girişlər, 4 sürətli liftlər, generator, 2 mərtəbəli yeraltı qaraj, yerüstü avto dayanacaq. İstirahət guşəsi.
Çıxarış yaxın zamanda veriləcək.
KOD: 21482
",38,"Yasamal r.
",,,,,,,,,,
1802448,2020-12-04,Yeni tikili,4 / 15,45.2 m²,1,yoxdur,18 000AZN,mülkiyyətçi,"",68,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
1802450,2020-12-04,Yeni tikili,11 / 16,118.3 m²,3,yoxdur,145 000AZN,vasitəçi (agent),Təcili satılır. ATV telekanalının yanında Şərifzadə kuc. Evrostroy MTK-da 16 mərtəbəli yeni tikilinin 11 ci mərtəbəsində 3 otaqlı 118.3 kv. pod mayak mənzil satılır.Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,31,"Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
