id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1830538,2020-12-25,Yeni tikili,15 / 17,108 m²,2,yoxdur,215 000AZN,vasitəçi (agent),"Nizami metrosuna yaxın, Caspian Plazanın yanında, “DELUXE Palace” yaşayış kompleksində sahəsi 108 kv.m olan 2 otaqlı TƏMİRSİZ-POD MAYAK mənzil satılır. 17/15. Geniş, hündür tavanlı otaqlar, vitraj pəncərələr... Bütün kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub...4 sürətli, səssiz MİTSUBİSHİ liftləri...mərmər bloklar... Yaşayış kompleksi əlverişli yerləşməsindən əlavə, ikimərtəbəli dayanacaq yerinə sahibdir. Həmçinin daimi video təhlükəsizlik və nəzarət sistemi vardır. Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi yerləşəcəkdir.Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.---------------------------------------------------------------------------------------------------------------------------
Жилой комплекс «DELUXE PALACE» – уникальный проект с совершенной архитектурой и расширенной функциональностью. Помимо жилой части, здесь также представлены коммерческая и развлекательная зоны. Расположение- в центре Баку на улице Джафар Джаббарлы , недалеко от метро ""Низами"", около Каспиан Плазы. В комплексе «DELUXE PALACE» продаётся 2-х комнатная квартира –без ремонта Под Маяк. Общая площадь составляет 108 кв.м. 17/15. Комнаты просторные, витражные окна. Идеальный проект современная планировка. Фасад здания облицован. 4 скоростных лифта фирмы “Mitsubishi”, мраморные блоки, предусмотрен 2- х ярусный подземный гараж, рассчитанный на 400 автомобилей, большой двор с ландшафтным дизайном. Специализированная служба охраны с камерой и видео наблюдением. Первые три этажа нового комплекса займет торговый центр - Deluxe Palace, где будут расположены, тренажерный зал, фитнес центр, сауна, SPA- салон, бассейн, кинотеатр, магазины, рестораны. Подробнее по телефону.
",26,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
1830530,2020-12-25,Yeni tikili,16 / 20,107 m²,3,var,135 000AZN,vasitəçi (agent),"Bakı şəh, Yasamal Ray, Əsəd Əhmədov 24B ünvanında yerləşən mənzili sizin üçün təqdim edirik.
SAHƏSİ: 107KV.M, 3 otaq, 20 mərtəbəli binanın 16-cü mərtəbəsi
• Əla təmir
• Geniş otaqlar
• Laminat döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Uşaq meydançası
•Yeraltı qaraj
• Mərkəzi istilik sistemi
• Komunal öhdəliklər daimi
• Qiymətdə endirim
• Lift (Sərnişin)
• İşıqlı otaqlar
•Yelçəkən mənzil
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur",30,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
1830527,2020-12-25,Yeni tikili,6 / 18,185 m²,4,yoxdur,555 000AZN,vasitəçi (agent),"RENESSSANS PALASE yeni tikili kompleksinde 4 otaqli yeni ela temirli menzil satisha
teklif olunur.Kompleksin 1,7 ha heyeti 1500 avtomobillik uc mertebeli parkinqi var ve daimi muhafize xidmet gosterir.",31,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1830526,2020-12-25,Yeni tikili,3 / 18,120 m²,3,var,205 000AZN,vasitəçi (agent),"• Bakı şəh, Yasamal rayonu,Şərifzadə küçəsi Atv telekanalının yaninda yerləşən mənzili sizin üçün təqdim edirik.
SAHƏSİ: 120KV.M, 3 otaq, 18 mərtəbəli binanın  3-cü mərtəbəsi
• Yaxşı təmir
• Geniş otaqlar
• Laminat döşəmə 
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Uşaq meydançası
•Yeraltı qaraj   
 • Mərkəzi istilik sistemi
• Komunal öhdəliklər daimi 
• Qiymətdə endirim
• Lift (Sərnişin)
• İşıqlı otaqlar 
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır

.",33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1830524,2020-12-25,Yeni tikili,9 / 16,95 m²,2,var,270 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN AŞAĞI DƏNİZ PANORAMALI MƏNZİL.
PREMİUM LAYİHƏLƏRDƏN OLAN ELİT BİNA..
Səbail rayonu,Bayıl qəsəbəsi,Dünyagöz xəstəxanasının yanında Şəhərin dəniz panoramalı Elit binalarından olan yeni tikilmiş 16 mərtəbəli binanın 9-ci mərtəbəsində,ümumi sahəsi 95 kv/m olan 2 otaqlı Podmayak mənzil satılır.Qaz.su,işıq daimidir.Bütün otaqların dənizə mənzərəsi var.Binanın 2 siqma lifti, 24 saat mühafizə sistemi, parkinqi,uşaq oyun meydançası mövcuddur.Sənəd Kupçadır.Qiymət 270.000 manat.
Bina tamamlanmaq üzrədir..
",22,"Səbail r.
"," Bayıl q.
",,,,,,,
1830523,2020-12-25,Yeni tikili,2 / 18,82 m²,2,var,98 000AZN,vasitəçi (agent),"Bakı şəh, Yasamal rayonu,SOCAR-ın binasında  yerləşən mənzili sizin üçün təqdim edirik.

SAHƏSİ: 82KV.M, 2otaq, 18 mərtəbəli binanın  2-ci mərtəbəsi

• Yaxşı təmir
• Geniş otaqlar
• Parket döşəmə 
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Uşaq meydançası
•Yeraltı qaraj   
 •Kombi istilik sistemi
• Komunal öhdəliklər daimi 
• Qiymətdə endirim
• Lift (Sərnişin)
• İşıqlı otaqlar 
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.

HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur",27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1594492,2020-12-25,Yeni tikili,4 / 6,82 m²,3,yoxdur,105 000AZN,vasitəçi (agent),"İdeal təklif! LİFT YOXDUR!  Bakı ş., Xətai r., Əhmədli qəs., Əhmədli m/s yaxınlığında., Yeni tikili 6 mərtəbəli binanın 4 cü mərtəbəsində., ümumi sahəsi 82 kvm., 3 otaqlı (2 otaqdan 3 otağa düzəlmə) qazı, suyu, işığı daimi, olan mənzil satılır. KUPÇA bayramdan sonra götürüləcək.  Mənzil super təmirlidir, təmirdən yeni çıxıb və təmirdən sonra mənzildə yaşayış olmayıb. 3 otağa ideal düzəlmədir. Mənzilin təmirində ən incə detallar belə düşünülüb və keyfiyyətli materiallardan istifadə olunub. Bina çox əlverişli yerdə yerləşir, Əhmədli m/s 3 -4 dəq piyada məsafədədir. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz",34,"Əhmədli m.
"," Ukrayna dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,
1830494,2020-12-25,Yeni tikili,15 / 17,161 m²,4,var,300 000AZN,vasitəçi (agent),"Bakı şəh, Yasamal rayonu,Mirəli Seyidov unvaninda  yerləşən mənzili sizin üçün təqdim edirik.

SAHƏSİ: 161KV.M, 4 otaq, 17 mərtəbəli binanın  15-ci mərtəbəsi

• Yaxşı təmir
• Geniş otaqlar
• Parket döşəmə 
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Uşaq meydançası
•Yeraltı qaraj   
 • Mərkəzi istilik sistemi
• Komunal öhdəliklər daimi 
• Qiymətdə endirim
• Lift (Sərnişin)
• İşıqlı otaqlar 
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.

HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur",23,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
1830517,2020-12-25,Köhnə tikili,2 / 9,100 m²,4,var,130 000AZN,vasitəçi (agent),Təcili satılır. 7 ci mikrorayon Bolluq bazarına yaxın 9 mərtəbəli Kiyev layihəli binanın 2 ci mərtəbəsində 3 otaqlı və artırma ilə 4 otaq olan mənzil satılır.Hər iki tərəfə artırması var. Orta blokdur.Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,29,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1727753,2020-12-25,Yeni tikili,2 / 20,77 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"Bakı şəh, Yasamal rayonu,Əsəd Əhmədov 24B  Şərur MTK – da yerləşən mənzili sizin üçün təqdim edirik.

SAHƏSİ:77Kv.M, 2otaq,  20 mərtəbəli binanın  3-cü mərtəbəsi
• Yaxşı təmir
• Geniş otaqlar
• parket döşəmə 
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Uşaq meydançası
•Yeraltı qaraj   
 • kombi istilik sistemi
• Komunal öhdəliklər daimi 
• Lift (Sərnişin)
• İşıqlı otaqlar 
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.

HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur
",19,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1830516,2020-12-25,Yeni tikili,14 / 17,185 m²,4,yoxdur,270 000AZN,vasitəçi (agent),"
ŞƏHƏRİN MƏRKƏZİNDƏ!!!
Nəsimi rayonu, Səməd Vurğun küçəsində, ""OLİMPİK STAR"" ın yanında, Yeni tikili binada, 4 otaqlı təmirli mənzil satılır. Əşyaları ilə. 17/14. Ümumi sahəsi 185kv.m-dir. Qazı, Kupçası var! Geniş, hündür tavanlı otaqlar, döşəmə parket, işıqlı mətbəxi, quraşdırılmış mətbəx mebeli ilə, sanitar qovşağı, vanna otağı + duş kabinası aksessuarlarıyla, daimi qazı, işığı, suyu, istilik sistemi Kombi. Bağlı həyəti, parkovka yeri... Blok girişi əla təmir olunub. Mənzilin bütün sənədləri tam qaydasındadır, Kupçası var. Yerləşdiyi ərazi super infrastruktura malikdir. Daha ətraflı məlumat üçün əlaqə saxlayın.
-------------------------------------------------------------------------------------------------------------------

КВАРТИРА В ЦЕНТРЕ ГОРОДА!!!
В Насиминском районе, по улице Самеда Вургуна, рядом с ""OLİMPİK STAR"" продается 4-х комнатная квартира с ремонтом. Со всеми вещами. Общая  площадь квартиры составляет 185кв.м. Просторные, светлые комнаты, полы паркет, светлая кухня, встроенная кухонная мебель, с/у+ванная, душ кабина с аксессуарами, постоянно свет, газ, вода, отопительная система комби. Закрытый двор, элитный контингент, место для парковки. Все документы в порядке, имеется Купчая. Супер развитая инфраструктура. Подробнее по телефону.",30,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1780724,2020-12-25,Yeni tikili,12 / 17,90 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"Tecili ! ! ! Nesimi bazarin Nesimi qayisinin arxasinda QANUNI 3 otaqli menzil satilir.Menzil qanuni 3 otaqdir,Temirsizdir. Proyekt gozeldir,Bina tam hazirdi,sakinler temir edir.Qaz su isiq damidir,liftler qurasdirilib .Kupca verilecek,Pilot layihedir",16,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1594804,2020-12-25,Yeni tikili,17 / 17,110 m²,3,var,110 000AZN,vasitəçi (agent),"Nizami rayonu, Neftçilər metrosunun yaxınlığında, yeni tikili, 17 mərtəbəli binanın 17-ci mərtəbəsində, ümumi sahəsi 110 kv/m olan, yaxşı təmirli, 3 otaqlı mənzil satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir. Mənzil mansard deyil, lift mərtəbəyə qalxır. Binada 24 saat mühafizə, 2 siqma lift, parkinq mövcuddur. Bina bütün infrastrukturlara yaxındır. Sənəd müqavilədir, kupça almaq olar. Qiyməti 110.000 manat.",28,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1830515,2020-12-25,Yeni tikili,15 / 16,90 m²,2,var,149 000AZN,vasitəçi (agent),TECILI !!! nerimanov metrosunun yaxinliginda yeni tikilmis 16 mertebeli binanin 15-ci mertebesinde 2 otaqli yaxsi temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Etrafli melumat ucun elaqe saxlaya bilersiniz .,20,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1830512,2020-12-25,Yeni tikili,10 / 15,254 m²,4,yoxdur,465 000AZN,vasitəçi (agent),"Nesimi rayonu, Səməd Vurğun kucesi, Qis Parkinin yaxinligi, SEVEN POINTS Yasayis Kompleksinde 15/10 254 kv 4 otaqli temirsiz menzil satilir.Mənzil Səməd Vurğun küçəsinin üstündə tikilmiş binada yerləşir.Binanin genis heyeti, 24 saat muhafize xidmeti ve nezaret musahide kameralari , yuksek suretli internet xetti, peyk tv , qaz, su , isiq , yeralti parking, elave generator sistemi, yangin eleyhine muhafize sistemi.",24,"Sirk 
"," Qış parkı 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
1830513,2020-12-25,Köhnə tikili,2 / 5,55 m²,2,var,68 000AZN,vasitəçi (agent),"            TƏCİLİ SATILIR!
Yasamal ray-da, Mir Calal küçəsində 5 mərtəbəli binada 2-ci mərtəbəsində orta remontlu 2 otağlı ev satılır.",23,"Nəsimi r.
",,,,,,,,
1830511,2020-12-25,Yeni tikili,17 / 17,155 m²,4,var,215 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN AŞAĞI. DƏNİZ PANORAMALI İPOTEKAYA YARARLI MƏNZİL.
QAZ+ KUPÇA.
Səbail rayonu, Bayıl qəsəbəsi, Su idman sarayının yaxınlığında, 17 mərtəbəli yeni tikilinin 15-ci mərtəbəsində,ümumi sahəsi 155 kv/m olan radnoy  4 otaqlı əla  təmirli mənzil satılır. Qaz,su,işıq daimidir,istilik sistemi kombidir.Mənzilin 3 eyvanı(balkonu) var,2 eyvan deniz menzerelidir.Mənzilin qonaq,uşaq və mətbəxi Dəniz mənzərəlidir,mənzilin 2 sanuzeli var. Binanın 2 siqma lifti,parkinqi,uşaq oyun meydançası,24 saat mühafizə sistemi mövcuddur. Bina bütün infrastrukturlara yaxin ərazidə yerləşir. Sənəd Kupçadır. Qiymət 215.000 manat.
",21,"Səbail r.
"," Bayıl q.
",,,,,,,
1830510,2020-12-25,Yeni tikili,6 / 20,50.2 m²,3,var,70 000AZN,vasitəçi (agent),"Yeni Yasamalda, Etalon (Akkord) yaşayış kompleksində yerlsen 20 mertebeli yeni tikili binanin 6 ci  mertebesinde yerlsen  umumi sahesi 50.2 kvm olan ,3 otaqli(1 den 3 e duzelme ) yaxsi temirli menzil. satilir .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,   Eyvan açıqdır və pəncərə qarışıq tam olaraq təhlükəsiz dəmir barmaqlıqlarla toxunub (uşaqlar üçün vacibdir). Sanitar qovşağının tavanında su çəni var. Həyətində gözəl uşaq meydançası, söhbətgahlar, binanın 2 mərtəbəli avtoparkı, hər blokda 2 ədəd sürətli liftlərlə avtoparkdan birbaşa evə qalxma imkanı. Kompleks 24/7 mühafizə olunur və daima videomüşahidə aparılır. Yaxınlıqda məktəblər, uşaq bağçası, marketlər “Bravo” və “Bizim Market” (binada Araz market var), apteklər, bərbərxanalar, dərzi, gözəllik salonları, meyvə-tərəvəz mağazaları və s. mövcuddur. Evin sənədi çıxarışdır, ipoteka kreditinə salınması mümkündür.. Mebellə və tam əşyalı satış variantları da var.Suretli lifti var .Genis heyeti var,usaqlar oynamagi ucun seraiti eladi..Real alici ile son qiymet yerinde danisilacaq. Xais olunur real alicilar narahat etsin !

Wirketin xidmet haqqi 1 % teskil edir. Sizin xidmetinizdeyik",33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1830509,2020-12-25,Köhnə tikili,3 / 4,110 m²,3,var,219 000AZN,vasitəçi (agent),"E K S K L U Z I V - T E K L I F
GAZ + KUPCA

Seherin PRESTIJLI ve MERKEZI yerlerinden olan 28 May, Neft Akademiyasinin tam yaninda mohteshem ARXITEKTUR lahieli binada bu gorduyunuz 3 otagli menzil satisha cixarilib.

Sahil m/s ve 28 may m/s-sina piyada 5 degigelik mesafe. 
“Merkezi Bank”, “28 MALL”, “Bulvar”, “Sahil Bagi” ve “23 nomreli mekteb” her biri bu bianin etrafindadir.

✅Menzil SUPER temirlidir. Menzil satmag meksedi ile DEYIL shexsi yasham ucun temir olunmusdur. Temir zamani YUSEK KEYFIYETLI ve BREND firmalarin temir tikinti materialarindan istifade olunmusdur.

✅Menzilde temirden sora YASHAYISH AZ OLUB. Menzilin cox GOZEL ve cox UGURLU proyekti VAR. Oldugca genish, ishigli ve xosh aurali menzildir.

✅Menzilde GEDIMI KAMIN var.
✅Tavanlarin hundurluyu 3.80 metr.
✅Menzil yelcekendir(skvaznoy). 
✅Evin pencereleri esas kuceye baxir.
✅Esas kuceden ayrica on girish.

Bina Cox Gozel INFRASTRUKTURA sahibdir.
Binanin heyetinde mashinlar ucun PARKING var ! ! !

Menzil deyerinden daha ucuz gimete satilir, Bu erazi ucun gimet cox munasibrid.
Real aliciya eve baxishdan sora ENDIRIM oluna biler ! ! !

Shirketimizin xidmet haki 1% teshkil edir.
",250,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Nəsimi r.
",,
1830508,2020-12-25,Yeni tikili,10 / 17,90 m²,2,yoxdur,124 000AZN,vasitəçi (agent),QAZLI BINA!!!!QARABAG kucesinde 17 mertbeli RNG inshaatda 10 cu mertbesinde 2otaq 90 kv podmayak menzil satilir.Menzilin o biri bloklarina kupca verilib burada yaxin vaxtda verilir,24,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1830507,2020-12-25,Yeni tikili,7 / 18,205 m²,4,yoxdur,425 000AZN,vasitəçi (agent),"RENESSSANS PALASE yeni tikili kompleksinde 4 otaqli temirsiz menzil satisha
teklif olunur.Kompleksin 1,7 ha heyeti 1500 avtomobillik uc mertebeli parkinqi var ve daimi muhafize xidmet gosterir.",24,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Memarlıq və İnşaat Universiteti 
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,
1830505,2020-12-25,Köhnə tikili,5 / 5,37 m²,1,var,45 500AZN,vasitəçi (agent),M Əcəmiyə yanında 3 mkrayonda sonti marketin yanı 5/5 ci mərtəbəsində 1-otağ 2-otağa düzəlmiş 37 kv orta təmir orta bulok balkonlu mənzil təcili satılır hamamda santexnika sistemi təzələnib yaxınlığlnda iki məktəb iki baxca sonti market və ticarət mərkəzləri hal hazırda mənzildə 300 manata kirayə qalır təcili pul lazım olduğuna körə du qiymətə satılır,284,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
1830504,2020-12-25,Yeni tikili,7 / 16,154.2 m²,3,yoxdur,292 000AZN,vasitəçi (agent),"Nizami metrosuna yaxin, Caspian Plazanin yaninda yerlesen Premium seviyyeli DELUXE Palace yasayis kompleksinde16/7 154.16 kv.m 3 otaqli menzil satilir. Komplekse 4 bina- 210 luks menzil yerlesir. Xezer denizine ve denizkenari bulvara gozel menzere acilir. Tavan hundurluyu 3.40 m. Kompleks yuksek standartlar esasinda tikilmis, sakinlerin rahatligi ve tehlukesizliyi ucun her bir detal incelikle nezere alinmisdir. Kompleks merkezlesdirilmis istilik vesoyutma sistemi ile techiz olunub. Yasayis kompleksi ikimertebeli avtodayanacaq, 4 sessiz suretli liftleri, daimi video tehlukesizlik ve nezaret sistemi, genis heyeti, muasir usaq meydancasi ile temin olunub. Binanin ilk 3 mertebesinde Brend butikler, Supermarket, Eylence merkezi, Restoranlar, Kinoteatr, Fitnes ve SPA merkezi",27,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1830503,2020-12-25,Yeni tikili,5 / 15,212 m²,4,var,480 000AZN,vasitəçi (agent),"Seherin Merkezinde ,Sebail rayonu , Bunyad Serderov kucesi, Iceri Seher metrostansiyasinin yaxinliginda tikilmis yeni tikili PREMIER PALACE Yasayis kompleksinde 14/5 212 kv/m 4 otaqli temirsiz menzil satilir.
SKVAZNOYDUR.
Yasayis binasi Binani 24 saat muhafize xidmeti , nezaret musahide kameralari , mermer blok , 2 mertebeli yeralti parking , qaz, su , isiq , domon sistemi, elave generator sistemi , 2 suretli sessiz liftleri (KONE) , yuksek suretli internet xetti Peyk Tv.
Infrastrukturlari--- boyuk magaza, Flarmoniya ve Axundov bagi , yaxinliqda Deniz Kenari Bulvar , Bank ve Poct sobesi , Brend Butikler , restoranlar, mekteb , bagca ve.s",18,"Axundov bağı 
"," Nərimanov heykəli 
"," Sovetski 
"," Dövlət İdarəçilik Akademiyası 
"," Prezident parkı 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Səbail r.
"
1830499,2020-12-25,Yeni tikili,11 / 18,156 m²,4,yoxdur,312 000AZN,vasitəçi (agent),"RENESSSANS PALASE yeni tikili kompleksinde 4 otaqli temirsiz menzil satisha
teklif olunur.Kompleksin 1,7 ha heyeti 1500 avtomobillik uc mertebeli parkinqi var ve daimi muhafize xidmet gosterir.",22,"Texniki Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,
1830497,2020-12-25,Yeni tikili,11 / 15,84 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"inwaatcilar metrosunun duz yaninda radnoy 3 otaqli yeni temirden cixmis menzil satilir, elave mlumat ucun elaqe saxlayin",18,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1830496,2020-12-25,Yeni tikili,2 / 14,141 m²,3,var,295 000AZN,vasitəçi (agent),"Nəsimi rayonu, Tbilisi prospekti, Neptun marketin yanında, kompleks şəklində salınmış yeni tikili binada möhtəşəm mənzil öz sahibini gözləyir...
- 14 mərtəbəli binanın 2-ci mərtəbəsi
- Ümumi sahə 141 m2
- 3 otaqlı
- Yüksək zövqlə təmir olunmuş mənzil
- Mənzil tam ƏŞYALI və məişət texnikası ilə birlikdə satılır.
- 2 qonaq otağı , 1 yataq otağı , mətbəx , s/q (biri yataq otağında), s/q və vanna otağı (ümumi olaraq), əlavə olaraq dəhlizdə yığılmış şkaflar və camaşırxana var.
- Otaqlar geniş və işıqlıdır.
- Gaz,su, işıq daimidir, istilik sistemi kombidir
- Dəhliz, mətbəx və s/q isti döşəmə ilə təchiz olunub.
- Layihə olaraq mətbəx gün görmür.
- Kompleks tam şəkildə yaşayışlıdır.
- Yerləşdiyi ərazi baxımından bütün infrastrukturlara yaxın ərazidə yerləşir.
- Binanın yeraltı qarajı, geniş həyət və uşaq meydançası, 3 lift, mərmər bloklar, damafonlu qapılar, 7/24 mühafizə...
- Bina KUPÇALIDIR, mənzildə sənəd müqavilədir.
- Mənzilin qiyməti 295.000 manat",20,"Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,
1830495,2020-12-25,Yeni tikili,7 / 15,136 m²,3,var,240 000AZN,vasitəçi (agent),"Elmlerde ""Favorit"" Marketin arxasinda 15 mertebeli yeni yasayis binasinin 7-ci mertebesinde umumi sahesi 136 kvm olan 3 otaqli yaxsi temirli menzil satilir.Yelceken menzildir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde razilasmaq olar.",28,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1830493,2020-12-25,Yeni tikili,8 / 18,100 m²,2,var,300 000AZN,vasitəçi (agent),Huseyin Cavid Parkinin yaninda temirsiz iki otaq menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir senedi kupcadir menzilden sehere prospekte ve parka gozel menzere acilir skvaznoy proyekt binada merkezi istilik ve soyutma sistemi (Chiller)var,25,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
