id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1729620,2020-10-14,Yeni tikili,9 / 15,73 m²,1,yoxdur,105 000AZN,vasitəçi (agent),"Срочно! Горящий вариант! В районе метро станции Хатаи,по ул.Ю.Сафарова,ок. спортивного комплекса «Динамо» продается  1 комнатная квартира общей площадью 73 кв.м. 9-ый этаж 15-ти этажного дома.Квартира без ремонта (под маяк).Готовое здание, можно приступать к ремонту. Торг уместен.

Təcili! Əlimyandı variant! Xətai metrosunun yaxınılıgında, Y.Səfərov küç., “Dinamo” idman kompleksində yanında, yeni tikili binada 1 otaqlı mənzil satılır.Umümi sahə 73 kv.m. 15 mərtəbəli binanın 9-cu mərtəbəsidir. Mənzil təmirsiz (pod mayak).Bina hazirdir, real alıcıya endirim olacaq.
",23,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1729622,2020-10-14,Yeni tikili,14 / 16,58 m²,2,yoxdur,94 500AZN,vasitəçi (agent),"Qara Qarayev metrosuna yaxin mesafede Bona Dea klinikanin yaninda 
Super temirli menzil satilir.
.Menzil 1 otaqdan 2 otaqa duzelib
 sahesi 58 kv/metr.
.16 mertebeli binanin 14 cu mertebesi.
.Qaz su iwiq daimidi 
2 suretli Lifti var
.Otaqlarin giriw qapisi ayri ayridi
Metbex karidor sanitar qovwaq isti poldu.
.Istilik sistemi kombi.
.Eyvani cam balkon.
.Temirden sonra menzilde yawayiw olmayib gunun istenilen vaxti menzile baxmaq mumkundu
.Xaiw olunur real alicilar zeng elesin",437,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1729621,2020-10-14,Yeni tikili,10 / 15,60 m²,2,var,115 000AZN,mülkiyyətçi,"Очень Срочно! Около отеля ""ЕВРОПА"", заселенный комплекс. Газ и Купчая.  Просторная планировка, система комби,  отличный  новый ремонт, паркет дубовый, встр. кух мебель, занавеси и люстры,  дом окружают два больших двора с детской площадкой и место для парковки + 2-ух этажная подземная парковка (ежемесячно 30 манат). охрана 24 часа, рядом функционирует гипермаркет ""MEGASTORE"", фитнес центр, элитный детский садик и прочие развлекательные центры, развитая инфраструктура и.т.д... ",322,"Nəsimi r.
",,,,,,,,,
1729618,2020-10-14,Yeni tikili,3 / 14,70 m²,2,var,83 900AZN,vasitəçi (agent),"TECILI SATILIR!!!!
Nerimanov rayonunda yeni tikilide qanuni 2 otaqli podmayak menzil deyerinde ucuz qiymete satilir. Umumi sahesi 65 kvmdir. Senedlerin her biri qaydasindadir ve kupca alan adamin adina kecirilecekdir. Menzil Teveggul universiteti, Diller universiteti ve Odlar yurdunun yaxinliqinda yerlesir.",21,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1729616,2020-10-14,Yeni tikili,12 / 16,80 m²,2,var,150 000AZN,vasitəçi (agent),"Nəsimi rayonu Səməd Vurğun küçəsi Tibb Universitetinin yani “Gözəl Baki” MTK-nin binasinda Əla təmirli 2 otaqli mənzil SATİLİR.Mənzil mətbəx mebeli ilə birlikdə satilir.Ümumi sahəsi 80 kv.m.16 mərtəbəli Yeni tikili binanin 12-ci mərtəbəsində yerləşir.Binada Qaz,Su, İşiq ,lift var. 1 eyvan və 1 sanuzel.Bina bütün infrastrukturlara yaxin ərazidə yerləşir.Sənəd müqavilədi.KUPÇA  1 aya alinacaq(ev sahibi özu alacaq kupçani).Qiymət 150 000 AZN.",27,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1729611,2020-10-14,Yeni tikili,14 / 17,132 m²,3,var,182 000AZN,vasitəçi (agent),"Tecili Qazli+Kupcali Tam Temirli Yasayis Olmamis Menzil Satilir! Baki seheri Xetai rayonu, Hezi Aslanov metro yaxinliginda, Baki Insaat MTK-ya mexsus, 17 mertebeli yeni tikili binanin 14 cu mertebesinde tam temir 3 otaqli, 132 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Sened Cixaris (kupca) vardir. Menzilin temirinde yuksek seviyyeli materiallardan istifade olunub. temirden sonra yasayis olmayib. Yaxinliginda 245-110 sayli orta mektebler ve diger iase obyektler movcuddur.Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",91,"Xətai r.
",,,,,,,,,
1729609,2020-10-14,Köhnə tikili,4 / 4,61 m²,2,var,55 000AZN,vasitəçi (agent),"DİQQƏT!!! Bakı şəhəri Xətai rayon Zığ şosesi ,Naxçıvanski adına hərbi lisey ilə üzbəüz yerləşən köhnə tikili stalinka lahiyəli 4 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 61 kvm olan 2 otaqlı tam təmirli mənzil əşyaları ilə birlikdə təcili olaraq satılır. Mənzil künc blokda yerləşir.Mənzilin sənədi ÇIXARIŞ-KUPÇADIR. Mənzildə su qaz işıq daimidir. ÇOX əlverişli yerdə yerləşir. Yaxınlıqda məktəb,baxça,marketlər və s. var. Xaiş edirəm ciddi alıcılar narahat etsin.",19,"Xətai r.
",,,,,,,,,
1729608,2020-10-14,Köhnə tikili,1 / 9,65 m²,2,var,80 000AZN,vasitəçi (agent),"TƏCİLİ QAZLI+KUPÇALI+İPOTEKAYA YARARLI MƏNZİL SATILIR!!! Binəqədi rayonu Mir Cəlal küç. 195. Dominos Pizzanın arxasında yerləşən 9 mərtəbəli binanın 1-ci mərtəbəsi altında obyekt olan  ümumi sahəsi 65 kv.m 2 otaqlı (3 otağa super düzəltəmk mümkündür)super təmirli yelçəkən (skvaznoy) mənzil satılır. Mənzil mərkəzi istilik sistemi ilə təchiz olunub. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır, alqı-satqıya hazırdır, Mənzilin sənədi KUPÇAdır. İpotekaya yararlı mənzildir. Binanın geniş yeni təmir olunmuş  həyəti, yerüstü geniş parking ərazisi var. Qiymət: 80.000 azn. Real alıcıya endirim olunacaqdır. Şəkillər mənzilə aiddir. Ofis haqqı 1% təşkil edir.",23,"Binəqədi r.
",,,,,,,,,
1729607,2020-10-14,Köhnə tikili,3 / 4,90 m²,3,var,170 000AZN,vasitəçi (agent),"Продаётся   3-х комнатная квартира в самом Центре города около дворца им.  Г. Алиева. Площадь 90 кв.м., ¾, архитектурный проект, блочный вход.  С ремонтом. Смотрит на парк.
Mərkəzdə, H. Əliyev sarayının yanında 3 otaqlı mənzil satılır. sahəsi 90 kv.m., ¾, arxitektur layihə. Təmirlidir. Parka baxır.
",47,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nizami kinoteatrı 
"," Qış parkı 
"," Neft Akademiyası 
"," Malokan bağı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
",
1729604,2020-10-14,Yeni tikili,15 / 16,90 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"Salam əleykum.
20 yanvar metrosuna ayaqla 3 dəq məsəfədə,
Aztelecomun yani, yeni tikili 16/15-ci mertebesinde yerləşən, yaxşi temir olunmuş, 90 kv.m sahəsi olan 2 otaqli ; 1 yataq otaqi, 1 qonaq otaqi,  studio metbexi, sanuzeli,  açiq balkonu v.s olan Mənzil 108'000 manata Satilir. 
Məmzilin senedi Müqavilədir yaxin vaxtlarda çixariş veriləcək. 
İşiqi, Qazi, Suyu daimdir. 
Binanin avto parkinqi, həyəti , 24 saat kamera nəzarəti və mühafizə xidmeti, muasir tipli liftler və s. ile bina techiz olunmuşdur. 
Elave melumat ucun zeng edin.
Qeyd olunan melumatlar mülkiyyətçinin verdiyi informasiya əsasinda yazilib!
Xidmət Haqqimiz 1% Təşkil Edəcək.!",22,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1729603,2020-10-14,Yeni tikili,8 / 20,101 m²,2,var,110 000AZN,vasitəçi (agent),"UCUZ QİYMƏTƏ MƏNZİL SATILIRI!Xətai metrosu yaxinliginda , Lexus Baki Mərkəzinin yanında. Yüksək keyfiyyətlə inşa edilmiş SAHİL MTK yaşayış kompleksində 23 mərtəbəli binanın 8-ci mərtəbəsində yerləşən, sahəsi 101 kv olan 2 otaqlı podmayak mənzil satılır. Qaz, su və işıq daimidir. Evin sənədləri qaydasındadır, kupça almaq mümkündür.  Binada yüksək sürətli lift quraşdırılıb.Arzuladığınız evə sahib olmaq üçün ideal variantdır.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.
Şirkətin komissiyası 1 % təşkil edir.",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1729600,2020-10-14,Yeni tikili,19 / 20,106 m²,3,var,295 000AZN,mülkiyyətçi,"SATILIR: Şəhərin MƏRKƏZİNDƏ – 28 may metrosu erazisinde, Bul-Bul prospekti, Baki Xoreoqrafiya Akademiyasinin yaninda, Abu park yaşayış binasinda 20 mərtəbəli binanın 19-cu mərtəbəsində, ümumi sahəsi 106 kv.m. olan 2 otaqdan 3 otağa düzəlmə əla təmirli mənzil satılır. Əla proyekt, geniş işıqlı otaqlar, parket döşəmə, geniş sanitar qovşaği. Daimi isti və soyuq su təchizatı. Geniş mühafizəli həyəti, parking, səssiz sürətli liftləri. Mənzil əşyalı satılır. Mənzilin eyvanından dənizə ve şəhərə çox gözəl mənzərə açılır. Binanın yaxınlığında supermarket, orta-özəl-ali məktəblər,uşaq bağçaları,liseylər, avtobus dayanacaqları və s. yerləşir.Real müştəriyə endirim olacaq.

ПРОДАЁТСЯ: В новостройке за Бакинской Хореографической Академией, в здании Абу Парк предлагается на продажу 3-х комнатная квартира (переделанная из 2х комнатной). Общая площадь квартиры 106 кв.м., расположена на 19 этаже 20-ти этажного жилого здания. Отличная планировка. Большой зал. Кухня-студия. Просторные светлые комнаты, просторный санузел. Полы паркетные. В здании круглосуточное водоснабжение (холодная и горячая вода), круглосуточно охраняемый двор, 2 высокоскоростных лифта, паркинг. Элитный контингент. Респектабельные соседи. Прекрасное месторасположение с повышенной инфраструктурой и удобной транспортной доступностью. Квартира продаётся с мебелью и техникой. Из окон квартиры открывается прекрасная панорама на море и город. Цена стартовая.",111,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,
1729597,2020-10-14,Yeni tikili,11 / 13,145 m²,4,var,190 000AZN,vasitəçi (agent),"Nefciler metrosu etrafi,Icra hakimyetinen ve 220 nomreli mektebin yaninda.Sahinler mtk binasinda.Ela temirli menzil satilir.Etrafli melumat ucun elaqe saxlaya bilersiniz.Ofis xidmett haqqi 20%",24,"Neftçilər m.
"," Nizami r.
",,,,,,,,
1729594,2020-10-14,Yeni tikili,17 / 18,60 m²,2,var,125 000AZN,vasitəçi (agent),"TECILI!!! QAZLI ve KUPCALI!!! Genclik metrosu, Tibb Universiteti, ASAN 1, Baki Saglamliq yaxinliginda, yeni tikili binada ela temirli, 1den 2e duzelmis menzil ESYALARI ILE BIRLIKDE satilir. Menzil yeni temir edilib, fasilesiz qaz, su, isiq, kombi istilik sistemi vardir. Binada yeralti parking, 7/24 muhafize xidmeti, musahide kameralari movcuddur, yerlesdiyi erazi inkisaf etmis infrastruktura malikdir, yaxinliginda ali ve orta mektebler, supermarketler, kafe ve restoranlar ve diger iase obyektleri yerlesir. Real alici ucun endirim edilecekdir.",16,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1729596,2020-10-14,Yeni tikili,16 / 17,107 m²,3,var,107 000AZN,vasitəçi (agent),Qaz+Kupca!!! Tecilii  Podmayak qiymetine Natamam temirli menzil !!! Xetai rayonu Hezi Haslanov metrosunun cixisinda 17 mertebeli binanin 16 ci mertebesinde umumi sahesi 107 kvm olan Natamam temirli menzil satilir  menzilin demek olar ki 60-70 faiz isleri gorulub  sekillerdende aydin gorunduyu kimi cox isler gorulub ve podmayak qiymetine satilir !!! Qaz su isiq daimidir  Elave melumat ucun Asagida qeyd olunan nomre ile Elaqe saxlaya bilersiz ,42,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1729590,2020-10-14,Yeni tikili,5 / 17,143 m²,4,yoxdur,150 000AZN,vasitəçi (agent),Nefciler ve Qara Qarayev metrolarina yaxin. 238 sayli mektebin yaninda. Tam yawayiwli binada. 17 mertebeli binanin 5 ci mertebesinde radnoy 3 otaq amma amma radnoy 4 otaga peredelkaya geden menzil satilir. Menzil birinci iwiqla  ( pervy svet) 4 otaga gedir. Acar mende ve menzil qohumun adinadir. Deyerinden awagi satilir menzil. Binada menzillerle maraqlana bilersiniz. Qiymet sondur. Qaz Su iwiq 24 saat fasilesizdir. Lift 2 eded ve iwlekdir. Ofis haqqi bir faiz alici terefden odenilir. Binaya kupca en qisa muddetde verilecey. Bina tam yawayiwlidir. Mekteb ve baxca binanin yaninda. 229 ve 238 sayli mektebler yaxininda. Bu menzilin 4 otaga duzelmiw Temirlisi var. Isteseniz menzille beraber temirlinide gostererem. Acarlar mendedir.,18,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1729585,2020-10-14,Yeni tikili,13 / 16,181 m²,4,var,290 000AZN,vasitəçi (agent),"Metro Nərinmanovun yaxınlığında, “Metropark”la üzbəüz, “Pilot Layihə” çərçivəsində inşa edilmiş  “Rahatlığın Məkanı” yaşayış kompleksində, 16 mərtəbəli binanın 13-cü mərtəbəsində, sahəsi 181 kv.m. olan 4 otaqlı mənzil satılır. Mənzil yelçəkəndir (skvaznoydur) . Mənzildə elektrik, santeknik işləri görülüb, döşəməsinə dikt artıq vurulub və suvaq işləri görülüb. Binada yaşayış və qaz vardır.  İnsanların bu yaşayış kompleksində rahat yaşaması üçün hər bir şəraitin yaradılıb : 
-24/7 kamera müşahidəsi və nəzarətçi xidməti ,
-2 mərtəbəli yeraltı avto dayanacaq ,
-Qazlaşdırma və fərdi kombi ,
-Səs və istilik izolyasiyası ,
-binanın gözəl və yaraşıqlı tərtibatı ,
-Müasir, sürətli liftlər ,
-Yanğın sensorları, 
-Binalara şifrəli daxil olma sistemi.
",54,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1729587,2020-10-14,Yeni tikili,8 / 13,141 m²,3,var,325 500AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО!C ГАЗОМ И КУПЧЕЙ!!! В одном из дорогих и элитных зданий города, недалеко м. Ичяришяхяр, около сада Ахундова продается 3-х комнатная квартира под маяк. Этаж 13/8. Великолепная панорама на море. Общая площадь 141 кв.м. Отличная планировка квартиры, просторные  комнаты, большой холл, витражные окна. Мраморный блок, с выездом и надежной охраной, респектабельные соседи, высокие стандарты комфорта, развитая инфраструктура. Два бесшумных скоростных лифта, круглосуточная охрана, подземный гараж. Отличное месторасположение, 5 мин. пешком до Торговой,  центра города и бульвара.  
ÇOX TƏCİLİ! QAZ VƏ ÇIXARIŞ VAR! Şəhərin elit və bahalı binalarının birində, İçərişəhər metrosunun yaxınlığı, Axundov parkının yanı,  3 otaqlı təmirsiz (pod mayak) mənzil satılır. Mərtəbə 13/8. Dənizə gözəl mənzərəsi var. Ümumi sahəsi 141 kv/m. Əla planlaşdırma, geniş  otağlar, vitraj pencərələr, geniş holl, geniş mətbəx. Suyu, isigi daimidi. Mərmər blok, eyvanı. 2 sürətli lift (1 yük) Siqma, yeraltı qaraj, 24 saat mühafizə. Şəhərin mərkəzinə, İçərişəhər metrosu  və Torqovı küç. 5 dəq. yol. 
",15,"Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Prezident parkı 
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Nərimanov heykəli 
"," Səbail r.
",
1729584,2020-10-14,Yeni tikili,13 / 17,107 m²,3,var,180 000AZN,vasitəçi (agent),Nərimanov rayonu Şərq Bazarinin yaninda İcra Hakimiyyətinin yaxinliginda yeni tikili 17 mərtəbəli binanin 13 mərtəbəsində 2 otaqdan 3 otaga duzəlmə mənzil satilir.Binada qaz su işiq daimidir.Kupca tezliklə veriləcək.Ətrafli məlumat uçun zəng edin.,35,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1729586,2020-10-14,Yeni tikili,6 / 7,170 m²,4,var,314 500AZN,vasitəçi (agent),"     Xetai rayonu, Ag Seher , Merkezi Bulvar kucesinde yerlesen , Renessans Yasayis kompleksinde 7/6 170 kv 4 otaqli temirsiz menzil satilir. 
         Binanin genis qapali heyeti, usaq oyun meydancasi, velopark, istirahet ucun besetkalar, 1 suretli sessiz ( 1 ton ceki) KONE LIFT, 2 mertebeli yeralti parking, domofon sistemi, qaz, su, isiq, mermer blok, istilik sistemi ferdi( kombi), yangin eleyhine muhafize sistemi, yuksek suretli internet, peyk Tv var. QIYMET SON QIYMETDIR",15,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1729582,2020-10-14,Köhnə tikili,6 / 9,68 m²,3,var,74 500AZN,vasitəçi (agent),Sumqayıt şəhəri 17-ci mikrorayon 9/6 3 otaq kiyev lahiyəsi 2 eyvanlı mətbəx mebeli mərkəzi istilik sistemi pol parket plastik pəncərələr qaz su işıq daimi təzə lifti,43,"Sumqayıt
",,,,,,,,,
1729580,2020-10-14,Yeni tikili,15 / 17,163 m²,4,var,252 000AZN,vasitəçi (agent),"TƏCİLİ! Şəhərin mərkəzində, Nərimanov rayonunda, Təhsil Nazirliyinin yanında, prestijli ""Bembeyaz MTK"" binasında 4 otaqlı mənzil satılır.
Mərtəbə 15/17.
Ümumi sahəsi 163 kv.m. Əlaqə 7/24. Mühafizə olunan həyət, kod bloku, 2 sürətli Sigma lifti.Heydər Əliyevin mərkəzinə baxan möhtəşəm panorama. Sahəni artırmaq və şəhərin mənzərəsini yaxşılaşdırmaq üçün otaqlar və qapalı balkon arasındakı arakəsmələrin sökülməsi ehtimalı olan ""mayak altında"" mənzil. Bütün sənədlər qaydasındadır. Satış fakturası var. Yeraltı qaraj da var. Qarajın qiyməti ayrıca razılaşdırılacaq və göstərilən qiymətə daxil edilmir.
Xahiş olunur real alıcılar elaqə saxlasın. Alıcı tərəfdən şırket xıdmət haqqı 1% ödəniləcək",16,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1729581,2020-10-14,Yeni tikili,7 / 10,111 m²,3,var,168 000AZN,vasitəçi (agent),"Sərfəli qiymət !

ÇIXARIŞ VAR!
QAZ VAR!

Nəsimi rayonu, Kazımovski 247 küçəsində, 4-cü mikrorayon dairəsi yaxınlığında ""Tərlan T"" MTK tərəfindən inşa edilmiş yeni tikilinin 7-ci mərtəbəsində sahəsi 111 m² olan əla təmirli 3 otaqlı mənzil satılır.

Mənzil bütün mebel və avadanlıqları ilə birgə satılır.

* Qonaq otaq mebeli
* Yataq mebel dəstləri
* Mətbəx mebel və avadanlıqları
* İki sanitar qovşağı
* Dəhliz üçün qarderob
* Kondisioner
* Kombi istilik sistemi

İnkişaf etmiş infrastruktur:
Əyləncə, istirahət və sağlamlıq mərkəzləri.
Böyük supermarketlər,

Uşaq üçün oyun meydançası.
Geniş həyət.
Yerüstü parking.

DİQQƏT !!!

Alıcılara ofis üçün xidmət haqqı alqı-satqının 1%-ni təşkil edir !",31,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1729579,2020-10-14,Köhnə tikili,3 / 9,70 m²,2,var,85 000AZN,vasitəçi (agent),"LENİNQRAD 9un 3ü ORTA BLOK ƏŞYALI !!!

9-cu mikrorayonda radnoy 2 otaq SUPER TƏMİRLİ ƏŞYALI mənzil təcili satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.İstilik sistemi var.Nəsimi metrosuna yaxındır.65 və 85 nömrəli avtobusların son dayanacağı.Zərifə parkına yaxın.Binada qaz su işıq daimidir.Sənəd Kupça.Mənzilin yataq otağı pol və oboy təmirinə ehtiyacı var.Bu qiymətə ikinci bir len proekt ev yoxdur.REAL ALICI ZƏNG ETSİN",17,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1729578,2020-10-14,Yeni tikili,8 / 17,200 m²,4,var,300 000AZN,vasitəçi (agent),"Nərimanovda, Şuşa rest, Təbriz küç. 4 otaqlı mənzilsatılır. Yeni tikili, sahəsi 200 kv.m. Böyük işıqlı otaqlar. Əla təmirli,  Əşyalı satılır. S/q əla vəziyyətdə. 2 lift. Mühafizə olunmuş ərazi. Yaxınlıqda park, məktəb, uşaq bağçası, avtobus dayanacağı. 
Продаётся 4-х комнатная квартира в  новостройке   на Нариманова около рест. Шуша, по ул. Тебриз.  Площадь 200 кв.м., просторные светлые комнаты. Отличный ремонт, паркет.  С Обстановкой. с/у в отличном состоянии. 2 лифта. Охраняемая территория, парковка. Развитая инфраструктура, в шаговой доступности школы, детские сады,  супер маркет, парки, автобусная остановка. 
",29,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1729574,2020-10-14,Köhnə tikili,2 / 4,45 m²,2,var,115 000AZN,vasitəçi (agent),"DİQQƏT!!! Şəhərin mərkəzində Nəsimi rayonunda Winter park hotel'in yanında tarqovuya 3 dəq məsafədə Dilarə Əliyeva küçəsində yerləşən stalinka lahiyəli 4 mərtəbəli binanın 2-ci mərtəbəsində,orta bokda ümumi sahəsi 45 kvm olan SUPER təmirli 2 otaqlı mənzil mebelləri ilə birlikdə təcili olaraq satılır.Mənzildə qaz,su,işıq daimidir.Mənzilin sənədi çıxarış-kupçadır.Təmirin bahalı və keyfiyyətli materiallardan istifadə olunub.Bina çox çox gözəl ərazidə yerləşir.İnfrakstruktur cəhətdən də ən əlverişli yerlərdən biri sayılır.28 may,sahil və nizami metrolarına piyadə məsafədir.Yaxınlıqda hər çür iaşə obyektləri var.Marketlər,məktəblər,bağçalar,universitetlər,parklar,kafe və restoranlar binanın 1 addımlğındadır.Xaiş edirəm ciddi alıcılar əlaqə saxlasın.",25,"Qış parkı 
"," Beşmərtəbə 
"," Mərkəzi Univermaq 
"," Sahil m.
"," Nəsimi r.
",,,,,
1685523,2020-10-14,Yeni tikili,14 / 17,65 m²,2,var,120 000AZN,vasitəçi (agent),Nərimanov rayonu Şərq Bazarinin yaninda İcra Hakimiyyətinin yaxinliginda yeni tikili 17 mərtəbəli binanin 14 mərtəbəsində 1 otaqdan 2 otaga duzəlmə mənzil satilir.Binada qaz su işiq daimidir.Kupca tezliklə veriləcək.Ətrafli məlumat uçun zəng edin.,32,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1729573,2020-10-14,Köhnə tikili,2 / 5,60 m²,2,var,104 000AZN,vasitəçi (agent),"Срочно!В центре! На пр.Строителей, ок. Статистики и парка Измир, продается 2-х комнатная квартира общей площадью 60 кв.м. Классическая сталинка,середина,комнаты раздельные.Квартира без ремонта. Свет,вода,газ постоянно.Вокруг дома развитая инфраструктура.Документы в порядке –купчая.

Təcili! Mərkəzdə! İnşaatçılar pr-də, Statistika və İzmir Parkının yanında, 2 otaqlı mənzilsatılır. Umümi sahə 60 kv.m.Klassik stalinka. Orta mənzil,otaqlar ayrı-ayrı. Mənzil təmirsiz.İşiq, gaz,su daimdır. Sənədlər qaydasındadır, cıxarışı var.
",27,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,
1624821,2020-10-14,Yeni tikili,4 / 12,101 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Nesimi rayonu 28 May metrostansiyanin yaxinligi, Mireli Qasqay kucesinde yerlesen Masinqayirma MTK terefinden tikilen yeni tikili binanin 12/4 101 kv 3 otaqli  (radnoy) temirsiz menzil satilir. PILOT LAHIYEDIR. Yasayis binasinda yekunlasma ilseri gedir.

Binani 2 suretli lifti, yeralti parking, genis heyeti, domofon sistemi, internet xetti, peyk tv, qaz, su, isiq mermer blok, 24 saat muhafize xidmeti ve nezaret musahide kameralri var. Infrastrukturlari olduqca elverislidir. ",50,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1704192,2020-10-14,Yeni tikili,10 / 23,107 m²,3,var,180 000AZN,mülkiyyətçi,"Təcili Satılır!!!İnşaatçılar metrosu yaxınlığında,Tri Karonada gözəl görünüşlü 3 otaqlı mənzil satılır. Sahəsi 107 kv.m.,10\23,2 s/q. Əla təmir, bahalı əşyalar.Bütün şərait var(mətbəxdə paltaryuyan ,elektrik soba və mikrodalğalı soba,hər otaqda kondisoner və TV). Əşyalar danışmaq olar.İstilik sistemi kombi .Blokdada əlavə ayrı mətbəxdə var. Böyük həyəti, 24 saat mühafizə ,yeraltı parking.Qarajıda var ayrı satılır.Sənədi ; KUPÇA.",23,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1729572,2020-10-14,Yeni tikili,17 / 20,53 m²,2,yoxdur,104 000AZN,vasitəçi (agent),"20 Yanvar metrosunun çıxışında,""Melissa Group""un inşa etdiyi ""Melissa Residence"" yaşayış kompleksində 2 otaqlı mənzil.

Mənzil əla təmirlidir.Təmirdən sonra yaşayış olmayıb.Qaz,su,işıq daimidir.Kombi istilik sistemi var.2 otağa düzəldilib.Pəncərələr vitrajdır.

Real alıcı ilə qiymətdə razılaşmaq olar.",33,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1729571,2020-10-14,Köhnə tikili,7 / 9,75 m²,3,var,87 000AZN,vasitəçi (agent),Bakixanov Qesebesi Merkezinde  Razinde Aygun Molun Arxasinda 9 mertebeli Biunada 3 Otaqli Temirli Menzil Tecili Satilir Kupcali Ipatekaya Yararlidir Reyal Liciyla Razilasmaq Mumkundur ,24,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1729566,2020-10-14,Yeni tikili,2 / 17,172 m²,4,var,240 000AZN,vasitəçi (agent),"QAZ + KUPCA. İPOTEKAYA YARARLİ. TƏMIRLI.
Nərimanov r. XARİCİ DİLLƏR UNİVERSİTETİ ilə üzbəüz 4 otaqlı mənzil satılır. Binanın 17\2 mərtəbəsində yerləşir, ümumi sahəsi 172 kv-dir. Mənzildə hər şərait var. Bahali qapılar, divar kagizlari, döşəmə parketdir. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Boyuk heyet, 2 suretli lift, 2 mertebeli yeralti qaraj, usaq meydancasi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ + КУПЧА. МОЖНО ИПОТЕКОЙ. С РЕМОНТОМ.
Продается 4-х комнатная квартира Нариманов р. на против УНИВЕРСИТЕТ ИНОСТРАННЫХ ЯЗЫК. Квартира расположена на 17\2 этаже здания, общая площадь 172 кв/м, дорогие двери, хорошие обои, пол паркет. Квартира просторная и уютная. ИНФРАСТРУКТУРА это выгодное место. Есть 2 скоростной лифт, 2-х етажный подземний паркинг, детская площадка, болшой двор. По другим вопросам можно связаться.",36,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
