id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1804341,2020-12-06,Yeni tikili,5 / 10,87 m²,3,var,110 000AZN,mülkiyyətçi,"FURMALAR ZENG VURMASIN!
Yeni Yasamalda Beyaz Marketin ve YASAMAL MALL-in yaninda 5/10-3 otaqli- 87 k.m novostroyka temirli menzil satilir.
Iwiqli otaqlari geniw gurawdirilmiw metbexi var.Kombi sistemi var.
Koridorda mohkem ve geniw wkaf-kupe yiqilib.
Qiymeti-110 min.man.",189,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1801147,2020-12-06,Köhnə tikili,2 / 5,96 m²,4,var,138 000AZN,mülkiyyətçi,"Mənzi̇li̇n Sənədi̇ Kupça!!! 
super Təmirli Mənzil Satilir
4 Otaqli
96 M2
 Metroya 2 Dəqi̇qəli̇k Yol
5 Mərtəbəli̇ Bi̇nanin 2 Mərtəbəsi̇ndə Yerləşi̇r. Uşaqlar Uçun Bağça Məktəb Yaxinliqda
al Market Var
parka 5 Dəqi̇qəli̇k Yol
mənzi̇li̇n Geni̇ş Otaqlari Var
ayri Ayri Otaqlardi
böyuk Zal
böyuk Otaqlar
s/q Var
mənzi̇li̇n Öz Kladovkasi Var. 
neftçi̇lər Metrosunun Yaninda Super Avro Təmirli Mənzi̇ldi̇. 
çoxlu Marketlər Şadliq Saraylari Park Avto Dayanacaq Var
qaz Su İşiq Var
mənzi̇l Əşyasiz Satilir
qi̇yməti̇ 138.000 Azn Razilaşmaq Olar 
telefon",61,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1804339,2020-12-06,Köhnə tikili,4 / 9,115 m²,4,var,113 000AZN,mülkiyyətçi,"TƏCILI..
4 otaqli menzil, leninqrad layiheli.
Orta blok orta mertebe.
Menzil orta temirlidir.
Yeni Yasamala azpetroldan dusherken svetafordan 50 metr ireli solda yerleshir.
Iki eyvandan biri tam olaraq artirilib ve birleshdirilib,ikinci eyvan ise shekilde gorunduyu kimi toxunulmaz qalib.
Binada lift ishlek veziyyetdedi.
Menzilde ve senedinde hec bir problem yoxdu. Biznesle elaqedar satilir",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1804338,2020-12-06,Köhnə tikili,1 / 9,60 m²,3,var,85 000AZN,vasitəçi (agent),3otaqli Kiyev layiheli temirli kombi mektebin bsgcanin metronun yaxini,45,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1795198,2020-12-06,Köhnə tikili,1 / 3,48 m²,2,var,38 000AZN,vasitəçi (agent),"mehemmedli qesebesi araz markete yaxin 3 mertebeli binanin 1 ci mertebesinde, temirli, kombili, kupcali 1-2 duzelme menzil satilir. menzilde metbex mebeli qalacaq.",66,"Abşeron r.
",,,,,,,,,
1760355,2020-12-06,Köhnə tikili,3 / 9,45 m²,2,var,82 000AZN,mülkiyyətçi,Su Qaz İşığ Daimi.Kombi İstilik Sistemi daimi. Lift. Dayancaq Yer . park .yaxınlığda Restoran Market Məktəb Baxça Və S.Ev Təmirlidi .3 Mərtəbə .Plastik Qapı-Pəncərə 7 metr Uzunluğunda Balkonu Seyf Qapı .İdman Üniverstetinin Yanı Abu Petrol Yanı.,43,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
1804327,2020-12-06,Köhnə tikili,5 / 5,57 m²,2,var,50 000AZN,mülkiyyətçi,"Əşyalar ilə birgə qiyməti 68,000 AZN
Evdə Kombi, Kondisioner, internet ve telefon xətti var. Pencərələr rəngli profil və şüşədir. Qaz, su və işıq daimidir. Evdəki əşyalar yenidir, 4-5 illikdir və hər biri brend məhsullardır. Avtobus dayanacağının yanındadır. Həyətində maşın parkovka yeri və uşaq oyun parkı var.",56,"Qaradağ r.
"," Lökbatan q.
",,,,,,,,
1804322,2020-12-06,Köhnə tikili,2 / 5,35 m²,2,var,130 000AZN,mülkiyyətçi,"Nəriman Nərimanov prospektində 21-ci əsr məktəbin düz yanında, Cəfər Cabbarlı kitabxanasının yaninda, Olimpin arxa küçəsində Stalinka proyektli 5 mərtəbəli binanın 2-ci mərtəbəsində əla remontlu 2 otaqlı mənzil satılır. Mənzildə kombi sistemi var. Pol parketdir. Seyf qapısı möhkəm və bahalıdır. Daimi suyu, qazı, işıqı var. Balkon mənzərəsi Mərkəzi Parka və dənizədir. Mənzildə kupça var. Qiyməti 130.000 manat. ",29,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1803068,2020-12-06,Yeni tikili,10 / 16,115 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Xetai rayonu Xetai metrosu yaxininda yeleshen XETAI LIGHT binaninda YENI TIKILI 16 mertebeli binanin 10cu mertebesinde yerleshen 3 otaqli menzil satilir .
Umumi sahesi 115 kv olan tam 3 otaqli menzildir
1 qonaq otaqi 2 yataq otaqi 1 metbex 2 sanitar qovshaqi 1 balkonlu menzildir
Menzil temirsizdir ,QAZ SU ISHIQ VAR,
BINANIN ALTINDA MASHIN SAXLAMAQ UCUN YERI, BINANIN SAKINLERI UCUN HEYETDE ISTIRAHET YERLERI MOVCUDDUR.
Ofis xidmet haqqi 1 % TESHKIL EDIR.
Bina 2020de tehfil verilib yeni binandir.",51,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1804321,2020-12-06,Köhnə tikili,3 / 9,100 m²,4,var,120 000AZN,mülkiyyətçi,"Yaxşı təmirlidi, həmən köçüb yaşamaq olar. Su, qaz, işıq daimidi. Döşəmə palıd parket əla növ. ",52,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1804319,2020-12-06,Yeni tikili,17 / 22,215 m²,4,var,390 000AZN,vasitəçi (agent),"Yasamal rayonu, Statistika komitesi qarshisinda, Nizami metosu yaxinliqi,
Yeni tikili 22 mertebeli binanin 17 mertebesinde 4 otaqli 215 kv m2 sahesinde olan temirli menzil satilir. Menzilin temiri tam kefiyetli, sanitar qovshaqi ispan,kefiyetli parket,asma tavan , 3 balkon,her otaqda ve metbexde kondisoner , menzil tam kefiyetle ve zovq oxshayan temir edilib, metbex mebeli sobasi.
Menzilde 1 zal(qonaq otaqi esyalari), 3 yatag otagi, yataq otaginda sanitar govshaghi ve geyim dolablari ve esyalari .
Menzilde her bir sherait vardir,dush kabin,cakuzi. isti dosheme,yer alti garaci ve evde ve blokda kamera nezareti 24 saat nezaret edilir .
Senedler kupcadir",48,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1804318,2020-12-06,Yeni tikili,4 / 16,67 m²,2,var,110 000AZN,vasitəçi (agent),"✔ İPOTEKAYA YARARLI!

✔ Real ailiciya endirim olunacaq
✔ Nesimi Rayoni, Bolmartin arxasi, Yasil aba baxcasinin yani
✔ KUPCA (CIXARIW) VAR,
✔ QAZ VAR,Kombi isdilik sisdemi
✔ Binanin qewey heyeti ve qaraji var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",63,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,
1804317,2020-12-06,Yeni tikili,11 / 16,111 m²,2,yoxdur,137 500AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!

DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.

BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR. ____________________________________________________________________________

Nəsimi Rayonu OLİMPİK STAR və NİAQARA restoranın yanında yeni tikili PİLOT layihəli 16 mərtəbəli binanın 11-ci mərtəbəsində ümumi sahəsi 111m² olan 2 otaqlı mənzil şirkətdən ucuz təcili satılır. Binaya QAZ verilib Yaşayış var.Binanın MTK-da satış qiyməti 1350--1400 manat arası dəyişir.Sənəd Müqavilə və Maliyyə Arayışıdı və ""PİLOT"" layihə olduğu üçün CIXARIŞ-KUPÇA verilməsi mütləqdir. Bu kvadratda MTK-da mənzil qalmayıb. Mənzil təcili satıldığı üçün bu qiymətə satılır.Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Əlverişli ərazidə yerləşir yaxınlığında ASAN xidmət, Tib univerisiteti, məktəb, baxça, market və s.iaşə obyektləri mövcuddur. Ətraflı Telefonla. Şirkətin xidmət haqqı 1%",35,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1803023,2020-12-06,Yeni tikili,4 / 7,52 m²,2,yoxdur,44 000AZN,mülkiyyətçi,"Təcili, sahibindən. Təmirlidir. Binaya qaz çəkilib, lakin sayğac pulunu hamı ödəmədiyi üçün qaz verilmir. Əşyalar qalacaq.",58,"Xırdalan
",,,,,,,,,
1789752,2020-12-06,Yeni tikili,14 / 19,101 m²,3,var,125 000AZN,vasitəçi (agent),"Cox cox TECILI deyerinden ucuz. 
Nerimanov r.BTN yanina Akkort mtk ya mexsus 2 otagdan 3 otaga duzelme menzil satilir.Menzil yaxsi temirlidir.Binada QAZ KUPCA var.Elave melumat ucun zeng ede bilersiz.Ciddi maraqlananların müraciəti arzuolunandır.Real alici ile razilawmag olacag  tecili satilmalidir.",293,"Nərimanov r.
",,,,,,,,,
1804314,2020-12-06,Yeni tikili,18 / 19,185 m²,4,var,385 000AZN,vasitəçi (agent),"Kupcali menzildir
Nerimanov rayonu Genclik metrosu yaxinliqinda yerleshen Hesen Eliyev kuceside
Yeni tikili 19 mertebeli binanin 18 ci mertebesinde 4 otaqli super temirli menzil satilir.
Umumi sahesi 185 kv olan menzil 1 qonaq otaqi 3 yataq otaqi ve 2 sanitar qovshaqi, 3 balkon, metbexden ibaretdir.
Qaz su ishiq daimi ,istilik sistemi kombi.
Genish otaqlar vitraj menceler isti dosheme hundur tavan olan menzil eshyalari ile birlikde satilir.
Ofis xidmet haqqi 1 faiz teshkil edir",34,"TQDK 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
1804311,2020-12-06,Yeni tikili,12 / 15,95 m²,3,var,75 000AZN,mülkiyyətçi,"Ev sahibindən satılır. Xırdalan şəhəri Heydər Əliyev prospektində yol kənarında, AAAF parka yaxın 15 mərtəbəli binanın 12ci mərtəbəsində 95kv 3 otaqlı mənzil satılır. Mənzilin baxışı gün çıxanadır, işıqlı evdir. Mənzildə televizorun biri, soyuducu, qabyuyan və paltaryuyandan başqa bütün əşya və mebellər qalacaq. Qaz, su və işıq daimidir. Kombi sistemi var. Qaraj yeri var. Kupça var. Qiymət 75000 manat.",49,"Xırdalan
",,,,,,,,,
1804310,2020-12-06,Yeni tikili,5 / 16,155 m²,3,var,225 000AZN,vasitəçi (agent),"Yeni bina,pilot layihə,qaz,kupça...Nərimanov metrosunun yanı....Təmirsiz mənzil...",135,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1804308,2020-12-06,Köhnə tikili,5 / 9,100 m²,5,var,145 000AZN,mülkiyyətçi,"Yeni Yasamalda, Bizim Marketin yaxınlığında, 9 mərtəbəli binanın 5-ci mərtəbəsində təmirli mənzil satılır. 

Mərkəzi istilik sistemi mövcuddur, döşəmə parketdir, mənzil yelçəkəndir.

Müştərinin istəyinə və razılaşmaya uyğun olaraq mebel və avadanlıqları da saxlamaq mümkündür.

Sənəd kupçadır.",244,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1804304,2020-12-06,Köhnə tikili,6 / 9,80 m²,3,var,122 500AZN,vasitəçi (agent),"Binəqədi rayonu Zərifə Əliyeva adına göz xestəxanasının yaxınlığında 6 Mkr-da Alvadi marketin yanıda Lelinqırad layihəli 9 mərtəbəli binanın orta blokunda 5-ci mərtəbəsində ümumi sahəsi 80kv metr olan 3 otaqlı şəkilərdə gördüyünüz yaxşı təmirli menzil təcili satılır.mənzil yaxşı temirlidi Qaz, Su, İşıq dayimidir.mənzildə istilik sistemi var və mənzildə əlavə əşyalar qalacaq.Əlverişli ərazidə yerləşir. Yaxınlığında uşaq baxçası, orta məkdəb, super marketlər və s.iaşə obyektləri mövcuddur. Ətraflı telfonla əlaqə saxlıya bilərsiz. Şirkətin xidmət haqqı 1%",34,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,
1804303,2020-12-06,Yeni tikili,9 / 16,130 m²,3,var,230 000AZN,vasitəçi (agent),"3 otaqlı mənzil satılır...Mənzildə bütün əşyalar qalır...Yeni,pristejli bina,Azinko mtk...Kupça,Qaz...Əla təmir...",73,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1804301,2020-12-06,Yeni tikili,15 / 18,58 m²,2,yoxdur,129 500AZN,mülkiyyətçi,"COX TECILI !!!
NESIMI RAYONU MOVSUM SENANI KUCESI ASAND XITMETE YAXIN 
1-2 predelka olnmuw ela temirli menzil satilir.
Binada qaz var pilot lahedi.
Kupca Yanvar ayinda verilecek.
Temirden sonra yawayiw olmuyub .
Wexsi menzilimdi.
Cox bahali ve zovqle temir olunub.
Bina Baxcali Rezdens terefinden inwa olunub.
Elave melumat ucun zeng vura bilersiniz.",300,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1804299,2020-12-06,Yeni tikili,6 / 17,102.6 m²,2,yoxdur,128 200AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
QAZLI VƏ YAŞAYIŞLI BİNA

Nərimanov rayonu Xətai prospektində Təhsil Nazirliyinin yaxınlığında 17 mərtəbəli yeni tikili Yaşayış kompleksinin 6-cı mərtəbəsində ümumi sahəsi 102.55kv metir olan 2 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Mənzilin Şəhərə gözəl mənzərəsi var.Bina tam hazırdır Qaz verilib,yaşayış var. və Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Binanın həyətində supermarket, uşaqların oynaması ücün geniş həyəti və yeraltı avtomobil dayanacağıda sakinlərin istifadəsinə veriləcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Təhsil Nazirliyi, 177-nömrəli məktəb, baxça, Bravo
super market, Şərq bazarı və Yaşıl bazar və s.iaşə obyektləri mövcuddur. Ətraflı telefonla. Şirkətin xidmet haqqı 1%",34,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1804297,2020-12-06,Yeni tikili,6 / 7,97 m²,2,var,125 000AZN,mülkiyyətçi,"Sala Aleykum Tecili satilmir! 
Uzun uzadi yazmayacam.
Ev teze remont olunub evde yashayish olmayib 1- ay yashayish olub ya olmayib. Istilik sisteminnen tutmush parkete qeder kanalizatsiya sistemine qeder  en bahali sheyler olunub eve.Ev dolu evdi gorduyunuz her shey evin icinde satilir Qiymet:125000 AZN (real aliciya kupcali hell olub verilecey)",34,"Xırdalan
",,,,,,,,,
1804295,2020-12-06,Yeni tikili,20 / 20,57 m²,2,var,155 000AZN,vasitəçi (agent),Tiblisi praspektinde ciraq plazada qaz kupca 2otaq 57kv esya daxil yasayis olmayib. ,32,"Yasamal r.
",,,,,,,,,
1804288,2020-12-06,Yeni tikili,7 / 16,75 m²,2,var,145 000AZN,mülkiyyətçi,"Rəssamlıq akademiyasının arxasında. H.Əliyev mərkəzinə 5 dəqiqəlik, Nərmanov metrosuna 10 dəqiqəlik piyada məsafədə. Yeni tikili, 2 otaqlı  mənzil. Mənzildə bütün otaqlar tam  işıqlıdır. Binanın 2 sürətli lifti var. Bina mərkəzi istilik sistemi ilə təmin olunub . İşıq , su, qaz daimidir. Kupça var . Şəhər mənzərəlidir. Bina tam yaşayışlıdır. Mulkiyətçi özüməm,xahiş edirəm  maklerlər narahat etməsin.",54,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1804284,2020-12-06,Yeni tikili,2 / 10,222 m²,4,var,500 000AZN,mülkiyyətçi,"SAHİBİNDƏN

ƏLƏDUŞMƏZ FURSƏT

DƏYƏRİNDƏN QAT QAT AŞAGI QİYMƏTƏ 
PODMAYAK QİYMƏT
BİNA MƏRKƏZi YOLA BAXIR  
QAZ SU İŞİQ DAİMİDİR
TAM TƏMİRLİ ƏŞYALI
SƏNƏD CIXARIŞ alqı satqiya hazir

Nəsimi rayonu Səməd Vurgun kucəsi Turkiye Sefirliyinin yanı 
Maliyye Nazirliyi ilə uzbeuz bina
Tam təmirli əşyalı",202,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
1804279,2020-12-06,Köhnə tikili,2 / 5,50 m²,2,var,73 000AZN,vasitəçi (agent),"Tecili...Samaxinkada,Kapital bankin yaxinliginda 2 otaqli fransiz layiheli menzil.Menzil yaxsi temirlidir,orta blokdur,yataq otagi enlilerdendir,metbex mebeli,kombi var.Bezi esyalar da qalacaq.Avtobus dayanacaqlari,mektebler,bagcalar,ticaret obyektleri binanin etrafindadir.",279,"Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
1804278,2020-12-06,Yeni tikili,10 / 17,85 m²,2,var,140 000AZN,vasitəçi (agent),"Nərimanov rayonu, Heyder Eliyev merkezi yaxininda , Təhsil Nazırlıyınin qarshisinda yerləşən YENI TIKILI 17mertebeli binanin 10 cu mertebesinde yerleshen 2 otaglı mənzil satılır.
Umumi sahəsi 85 kv.m. Kupcali menzildir.
Menzilde 1 qonaq otaqi 1 yataq otaqi metbexle qonaq otaqinin arasi aciqdir .
Menzil temirlidir . 1 balkon 2 sanitar qovshaqi var.
Qaz su ishiq daimi.istilik sistemi kombi, heyetde ve binanin altinda mashin saxlamat ucun yerler ,ushaq meydancasi var.
Ofis xidmet haqqi 1 % teskil edir demedi deme_)))",37,"Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
1804277,2020-12-06,Yeni tikili,8 / 17,130 m²,3,var,245 000AZN,mülkiyyətçi,"Zabitler bagiyla üz-beyuz, Samad vurgun kucesi. Şehere panaramasi var. Çox quzel proektir 3 otagdan 4 peredelka. Genis otagladrid, san uzel ayri-ayri. Zali boyukdur. 245.000 azn",30,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,
1495443,2020-12-06,Yeni tikili,4 / 19,115 m²,3,var,185 000AZN,vasitəçi (agent),"Yasamal rayonu, Zərdabi kuçəsində yerləşən “ASP” Yaşayış Kompleksində mənzil təklif olunur!!! QAZLİ binada 3 otaqlı mənzil satilir.Bina möhtəşəm xarici görünüşə və dizayna malikdir.Mərtəbə 19\4.Ümumi sahəsi 115 kv.m.Qazi, suyu və işigi var daimi.1 eyvan və 2 sanuzel. Həyətə gözəl mənzərəsi var. Həyətdə uşaqlar üçün meydança, rahatlıq yüksək standartlarla, yaxşı inkişaf etmiş infrastruktura, surətli liftlər, avtomobillər uçun 2 mərtəbə yeralti dayanacaq. Kompleksə təhlükəsizlik xidməti 24 saat nəzarət edir.Qiymət 185 000 AZN
В Ясамальском районе, по улице Зардаби В ЖИЛОМ КОМПЛЕКСЕ “АСП” ПРЕДЛАГАЕТСЯ КВАРТИРА!!! В новостройке оснащенным оборудованием и строительными материалами мировых марок , продается 3-х  комнатную квартира . Общая площадь 115 кв., Этаж 19/4. Квартире 1 балкон и 2 санузел. Постоянное водоснабжение, газ и свет. Скоростные лифты, Паркинг в комплексе так же обеспечивает комфорт и спокойствие жителей и 24 часа охраняемый территории. Соседи очень культурные Цена 185 000 Азн.
",50,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1804276,2020-12-06,Köhnə tikili,2 / 10,105 m²,4,var,155 000AZN,mülkiyyətçi,"Satılır. 8-ci mkr. ""Azadlıq"" prospektinə yaxın, ""qoşa zapravkalar"" ın yaxınlığında. ""Leninqrad"" proyekti 2/10. Sahəsi 105 kv2. 4 otaqlı 2-ci mərtəbə, əla təmirli və bütün şəraiti var. İstilik sistemi ""kombi"". Hər otağın split kondisioneri var. İşiq, su, qaz, kabel televiziyasi və internet daimidir. Ayrıca 1m3 su çəni də var. Əşyalarla birlikdə də razılığa gəlmək olar. Mənzilin kupçasi var. Evə yaxin yerləşən məktəb, bağçalar, ticarət mərkəzləri (Grandmart) var. Qiyməti 155.000 AZN. ",47,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Zoopark 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,
1804275,2020-12-06,Köhnə tikili,2 / 5,55 m²,2,var,135 000AZN,vasitəçi (agent),"Nesimi rayonu , Sahil metrosu yaninda ,Nizami kucesinde yerlshen
5 mertebeli Stalin lahiyeli hundur tavanli binanin 2ci mertebesinde yerleshen 2 otaqli menzil satilir.
Menzilin umumi sahesi 55 kv olan temiri zeif merkezi istili,Slaqbaumlu heyeti,.
Qaz su ishiq daimidir,
Ofis xidmet haqqi 1 % teshkil edir.",58,"Malokan bağı 
"," Sahil bağı 
"," Pedaqoji Universiteti 
"," Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Sahil m.
"," Bakı Musiqi Akademiyası 
"," Neft Akademiyası 
"," 28 May m.
"," Səbail r.
"
1804270,2020-12-06,Yeni tikili,9 / 17,200 m²,4,var,850 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 200 kvadrat metr sahəli 4 otaqlı əla təmirli mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!
YAŞAYIŞ OLMAYIB !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 qarderob...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",27,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1804269,2020-12-06,Yeni tikili,9 / 17,400 m²,5,var,1 800 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 400 kvadrat metr sahəli 5 otaqlı əla təmirli mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 çamaşırxana...
1 qarderob...
1 əşya otağı...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",25,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1804266,2020-12-06,Yeni tikili,8 / 19,95 m²,2,var,110 000AZN,vasitəçi (agent),"Yeni Yasamalda Bazar storun yanında Şərur 1də 8ci mərtəbədə 2 otaqlı,pol parket yaxşı təmirli mənzil satılır.Qarşısı açıqdır.Qaz su işıq daimdir.Sənəd kupçadır.Binada 2 sürətli lift,yeraltı qaraj var.Real alıcıya qiymətdə endirim olunacaq.",42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1804264,2020-12-06,Yeni tikili,7 / 12,79 m²,2,var,106 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamalda Bəyaz marketin arxasında poçtun binasında 12 mərtəbənin 7-ci mərtəbəsində ümumi sahəsi 79 kv/m olan Qanuni 2 otaqlı təmirli KUPÇALI mənzil Əşyalarla birlikdə satılır.Mənzilin 2 balkonu,2 sanitar qovşağı,2 kondisioneri var, istilik sistemi kombidir.Mənzilin kupçası (çıxarışı) alınıb.Qiymət 106000 manat real alıcıya endirim olacaq.Məbləğin 1 faizi ofis haqqıdır.",56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1804259,2020-12-06,Yeni tikili,10 / 18,97.5 m²,2,yoxdur,107 250AZN,mülkiyyətçi,"9 cu mikrorayonda, Tərlan şadlıq sarayının arxasında yeni tikili binada 2 otaqlı təmirsiz mənzil satılır (3 otaq eləmək mümkündür). Binanın 
yanında məktəb, park və supermarket var. Binada qaz, işıq və su var. Binanın 1ci mərtəbəsində ""Rahat market"" olacaq.",52,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1804260,2020-12-06,Yeni tikili,2 / 4,40 m²,2,var,43 000AZN,mülkiyyətçi,Bina Abseron polisi kecan kimi yol giraginda yerlasir. Taza tamirdan cixib. Oz manzilimdi. Kupcasi var.,58,"Abşeron r.
",,,,,,,,,
1804257,2020-12-06,Yeni tikili,2 / 12,90 m²,3,var,160 000AZN,vasitəçi (agent),"QAZ-KUPCA VAR >>>>
Yasamal rayonu, Serifzade kucesinde ,metro Insaatcilar metrosu yaxininda yerleshen
Yeni tikili 12 mertebeli daş binanin 2 ci mertebesinde yerleshen 2 otaqdan 3 otaqa duzelme tam temirli 90 kv, her bir şəraiti var
Yeni temirli 1 qonaq otaqi , 2 yataq otaqi ,1 boyuk balkon , boyuk metbex, sanitar govshag , kondisioner var , genish xol, Bezi eshyalari ile menzil tam tecili satilir
Su, qaz işıq daimi var, istilik sistemi kombi, pol parket , isti pol.",46,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1804255,2020-12-06,Yeni tikili,13 / 16,145 m²,4,var,248 000AZN,vasitəçi (agent),"Həsən Əliyev (inqilab) küç
Kecmish Telebe Qebulu yaxinda 
Tibb uni yaninda .
4 otaqlı Super Təmirli Mənzil ( 2 uşaq otağı, 1 böyük yataq otağı, 1 geniş Qonaq otağı, geniş Mətbəx)
PoL BAMBUK parket
2 sanitar qovşaq
İstilik sistemi- KOMBi
Şəhərə mənzərə (binanın qarşısı aciqdir)
Binanın həyətində maşın saxlamaq imkani+ yeraltı parking
Sənəd Kupca(çıxarış)

Xidmət haqqı 1%",54,"TQDK 
"," Gənclik m.
"," Nəsimi r.
",,,,,,,
