id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1850808,2021-01-10,Yeni tikili,5 / 12,124 m²,3,var,150 000AZN,vasitəçi (agent),"- 🗺️ Yasamal rayonu Yeni Yasamalın girişi mərkəzi küçədə
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 12 mərtəbəli binanın 5-ci mərtəbəsində
- 🏬 124 kv.m sahəyə malik olan
- 🏠 3 otaqlı geniş və işıqlı otaqlara sahibdir..
- 🛠️👷🏻‍♂️ SUPER TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 150.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",76,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1850812,2021-01-10,Yeni tikili,3 / 4,71 m²,2,var,51 000AZN,vasitəçi (agent),"Narıncı marketin yanında yeni inşa olunmuş apartmanda mənzil təcili satılır.
Başqa apartmanlarda və binalarda da evlərimiz var.
təmirli və təmirsiz.
hazır ipoteka evlər də var.
ofis haqqı 1 %",74,"Xırdalan
",,,,,,,,,
1850811,2021-01-10,Yeni tikili,4 / 17,120 m²,3,var,145 000AZN,vasitəçi (agent),Yasamal rayonu Yeni Yasamal Bəyaz marketin üstündəki binada 17 mərtəbənin 4-cü mərtəbəsində ümumi sahəsi 120 kvadrat olan qanuni 3 otaqlı təmirli KUPÇALI yelçəkən (skvaznoy) mənzil satılır.Mənzilin geniş otaqları və proyekti var.Mənzilin 2 sanitar qovşağı 2 balkonu var istilik sistemi kombidir.Qiymət 145000 manat.Məbləğin 1 faizi ofis haqqıdır.,73,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1825755,2021-01-10,Köhnə tikili,2 / 2,37 m²,2,var,95 000AZN,mülkiyyətçi,"Bakı səhərin mərkəzində.Bulvara və Sahil metrosuna 2 dəg məsafədə əla təmirli ev satılır. Köhnə lenin muzeyin arxasında. Hazır əşyalı evdi(Tv, paltaryuya,soyuducu, split kondicioner,yatag ve kuxna desti ve sair).Ev həm yaşamag həmdə kirayə vermək ücün əla variantdı. Giriş arkadan həyətə. ",1298,"Xalça Muzeyi 
"," Sahil m.
"," Fontanlar bağı 
"," Sahil bağı 
"," Malokan bağı 
"," Azərbaycan kinoteatrı 
"," Səbail r.
",,,
1850807,2021-01-10,Köhnə tikili,3 / 6,55 m²,2,var,135 000AZN,mülkiyyətçi,"Ev yaxşı təmirlidir, qaz su işığ daimidir, lift daimi işləyir. Kupçalı mənzildir. Evə hər iki tərəfdən işığ düşür, mənzil orta blokda yerləşir və yelçəkəndir. Dənizə mənzərəsi var. Binanın 3-cü mərtəbəsində yerləşir ev ",57,"Nərimanov heykəli 
"," Sovetski 
"," Prezident parkı 
"," Axundov bağı 
"," Şəlalə parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Yasamal r.
"," Yasamal q.
",
1850805,2021-01-10,Köhnə tikili,1 / 10,110 m²,4,var,120 000AZN,mülkiyyətçi,"Binəqədi rayonu 8mkr S.Saxundov küçəsi bina 3b mənzil30 4otağlı  Azadlığ metrosunun yanı 12/10 mərtəbə ev orta təmirlidir hal hazırda yaşayış var sənədi,kupçası var su,işıq,istilik daimidir binada qaz yoxdu evin 3 balkonu var ",59,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1850804,2021-01-10,Köhnə tikili,5 / 5,114 m²,4,var,138 000AZN,mülkiyyətçi,"Ev, Şərifzadə prospektində yerləşən Gentleman mağazasının arxasında yerləşir. Tam təmirlidir və kupçası var. ",51,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1850802,2021-01-10,Yeni tikili,14 / 18,136 m²,3,var,150 000AZN,vasitəçi (agent),"9 mkr  Terlan sadlig evinin yaxinliginda  ,тam hazir yasayisli binada  ,3 otaqlı pod mayak mənzil satılır. 18/14 ..Umumi sahəsi 136 kv.m .Ideal planirovka,genis isigli otaglar.
Boyuk heyat , usag meydancasi , suretli liftler,24 saat muhafize olunan heyat ,kamera,  garaj .
Binanin etrafinda marketler,apetek,avtobus dayanacagi.Tam inkişaf etmiş infrastruktur.

На 9 мкр  ок дома торжеств""Terlan"" в жилом комплексе 18-ти этажного  здания  , на 14 этаже продается , 3-x комнатная под маяк квартира  . Идеальная планировка, просторные светлые комнаты.
Общая площадь 136 кв.м.
Закрытый охраняемый большой двор,  скоростные лифты , детская площадка,  гараж  Поблизости здания находятся маркеры,аптека,автобусная стоянка.",62,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1850801,2021-01-10,Köhnə tikili,9 / 10,85 m²,4,var,127 000AZN,vasitəçi (agent),"Gənclik metrosuna yaxın Ayna Sultanov heykəlinin yanında.
!!! TƏCİLİ SATILIR !!!
Bazar qiymətinən qat qat aşağı.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 9 mərtəbəli binanın 9-cu mərtəbəsində
- 🏬 ümumi sahəsi 85 kv.m
- 🏠 4 otaqdan 3 otaqa düzəlmə bütün otaqlar işıqlı.
- 🛠️👷🏻‍♂️ Əla TƏMİRLİ içi Dolu Tam ƏŞYALI
- 🏠 Mənzil satılır.
- 🏠 Qeyd: Mənzilin üzərində mansard mövcuddur.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 📌Binanın geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 127.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir",82,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
1850800,2021-01-10,Yeni tikili,5 / 5,36.6 m²,3,yoxdur,41 000AZN,vasitəçi (agent),Salam.Menziller satılır.Bina Masazır dairəsinə yaxın yerləşir.Yeni tikilidir.Binada remont işləri gedir.Zovqunuze uyğun olaraq menzilinizi istədiyiniz şəkildə təmir etdirə bilərsiz.36  kvadratdan başlayan menziller mövcuddur.Menzillerse 1100 manatdandir.Binanin yaxınlığında market aptek və digər lazımi yerler yerləşir.Elave məlumat üçün əlaqə saxlamağınız xahiş olunur.,83,"Abşeron r.
"," Masazır q.
",,,,,,,,
1850795,2021-01-10,Yeni tikili,7 / 18,130 m²,3,var,156 000AZN,vasitəçi (agent),"Elmlər Akademiyası metrosuna 5 dəqiqəlik(200) məsafədə QAZLI, KUPÇALI binada 3 otaqlı mənzil təcili satılır. Mənzilin şəhərə super panoraması var. Binada 90 faiz yaşayış var. Maklerlər narahat etməsin.",73,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1850794,2021-01-10,Köhnə tikili,6 / 9,80 m²,3,var,105 000AZN,vasitəçi (agent),"8-ci km bazari, Nazli Saray restorani yaxinliginda 9 mertebeli Leninqrad layiheli binanin 6-ci mertebesinde yerlesen menzil satilir.Ev Neftciler ve Xalqlar Dostlugu metrosundan piyada 10-12 deqiqelik mesafededir. Bina infrastruktur baximdan elverisli yerdedir.Yaxinliqda 2 mekteb,2 bagca, marketler yerlesir,avtobus dayanacagi her iki istiqametde binanin yanindadir.Binanin heyeti genisdir. Etrafli melumat ucun zeng edin.",107,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1850789,2021-01-10,Köhnə tikili,3 / 5,65 m²,3,var,125 000AZN,vasitəçi (agent),"TECILI!!!Tblisi prosketinde 5 mertebeli binanin 3cu mertebesinde sahesi 65 kvadrat olan 3 otaqli temirli menzil satilir.Ev yelcekendir.Eyvani prospekte baxir.Qaz,isiq,su daimidir.Senedleri qaydasindadir.Tecili satildigi ucun bu qiymete verilir",61,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,
1850791,2021-01-10,Yeni tikili,11 / 22,151 m²,3,var,350 000AZN,mülkiyyətçi,"Her bir sheraiti olan,avrotemirli,eshyalari ile birlikde satilir.",1013,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1850788,2021-01-10,Yeni tikili,14 / 17,185 m²,4,yoxdur,410 000AZN,vasitəçi (agent),"Renessance Palace – В Ясамаслском р. это расположенный в центре г. Баку жилой комплекс премиум-класса, с самыми высокими стандартами проживания, где понятие «дом» приобретает новый смысл.  Месторасположение - рядом с парком Г.Джавид и м/с Элмляр Академиясы.  Концепция двора «без машин». Выходя из дома, вы попадаете в собственный парк. Поскольку жилой комплекс является охраняемой замкнутой территорией, дворы полностью безопасны для детей, а проезд машин на территории ограничен. kвартира продается вместе с гаражом. 14/17 Общая площадь 185 кв.м. 4 ком.под мояк. централизованная отопительная система и вода ест.газ нету пока  Цена 410000 окончательно

“Renessance Palace” Yasamal r. Z. Xelilov kuc. de yerlesen Elit binalardan sayilan  yasayis ucun  tam hazir olan 14/17du  temirsiz 185 kv m sahesi olan 4 otaqli menzil satilir. Binaya qaz verilmeyib merkezi istilik sistemi ve su daimidir. Bina parkin icinde yerlesir Usaqlar ucun tam tehluksiz 24 saat muhafizesi var. Bina  H.Cavid parki ve Elmler m. yaxinliginda yerlesir. Ev qaraji ile bir yerde satilir.
Qiymet 410000 azn 
",57,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1850780,2021-01-10,Yeni tikili,7 / 16,54 m²,2,var,95 000AZN,mülkiyyətçi,"Ideal teklif ... Seherin merkezinde , 28 may metrosuna ve Nerimanov metrosuna 5 deqiqelik mesafede, Yasil bazar ve Serq bazarinin yaninda,Nerimanov Icra hakimiyyeti arxasindaki binada 1den 2 ye ideal peredelka olunmus menzil satilir. Binada 2 lift movcuddur,24 saat axran sistemi,yeralti qaraj,heyetde bagca movcuddur,yaxinliqda mekteb ve boyuk marketler var. Evde isdilik sistemi kombidir, su ceni var,qaz,isiq,su daimidir.Her otagin oz balkonu var . Kupca oz adimadir.",643,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1850773,2021-01-10,Yeni tikili,3 / 6,135 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"TƏCİLİ....

AĞ ŞƏHƏR kompleksində tam hazir binada 3 otaqli mənzil satilir. Mənzilin skvaznoy proyekti, 2 s/q, və 24 saat mühafizə olunan həyəti vardir. Girib təmirə başlamaq olar. Satişda  bundan başqa da pod/moyak və təmirli mənzillər vardir. ",63,"Xətai r.
",,,,,,,,,
1850770,2021-01-10,Köhnə tikili,4 / 5,60 m²,3,var,95 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yasamal rayonu, Asan xidmətin yaxınlığında, Malbronun arxası 5mərtəbəli daş binanın 4cü mərtəbəsində 3otaqlı təmirli mənzil təcili satılır. Mənzil orta blokda yerləşir, əlavə olaraq balkon qədər artırması var. Hal-hazırda bu ərazidə , bu qiymətə orta mərtəbə 3otaqlı mənzil yoxdur. Xahiş olunur ciddi alıcılar zəng etsin",134,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1850769,2021-01-10,Yeni tikili,12 / 19,112 m²,3,var,140 000AZN,vasitəçi (agent),"Yeni Yasamal Bazarstorun üstündəki binada 19 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində ümumi sahəsi 112 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil satılır.Mənzil əşyasız satılır.Mənzilin 2 sanitar qovşağı,2 balkonu var,polu parket istilik sistemi kombidir.Mənzilin baxışı əsas yoladır.İnsaatçilar metrosuna piyada 7-8 dəqiqəlik məsafədə yerləşir.Qiymət 140000 manat.Məbləğin 1 faizi ofis haqqıdır.",60,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1850768,2021-01-10,Yeni tikili,20 / 20,600 m²,6,var,1 500 000AZN,mülkiyyətçi,"FULL TƏMİRLİ Mənzil Çox Təcili satilir.

Ünvan: Nəsimi rayonu 28 MAY m.st, R.Behbudov prospekti.
Xoraqrafiya unisin düz arxasindaki Yeni Binadır.

Mənzilin Çixarşıda umumi sahəsi 500 kv dır.
Mənzil Yeni Tikli Binanin 20\20-ci mətərbəsində yerləşir.2 ədəd SİGMA lift qalxir.(Mansart DEYİL).
Mənzil ümumilikdə 6 otaqdan ibarətdir.
Mənzil Mərkəzi isdilik və Kondisoner sisdemi ilə təchiz olunbdur.24\7saat.
+Mənzil Mebel ve texinka ile birlikde ÇOX Təcili satilir.
+(3 ədəd maşınlik üçün).BİR EDED QARAJ

Mənzilin Start Qiyməti 1.500.000 AZN,
Real Müşdəri ilə ciddi şəkildə razilaşmak olacaqdir.
Qeyri-Ciddi Şəxslər Qətiyyən narahat etməsinlər.",884,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Bakı Musiqi Akademiyası 
"," Neft Akademiyası 
"," 28 May m.
"," Milli Konservatoriya 
"," Sirk 
"," Nəsimi r.
",,
1850765,2021-01-10,Yeni tikili,3 / 16,82 m²,2,var,94 000AZN,mülkiyyətçi,"Xetai rayonu, Sadiqcan kuchesinde Xetai rayon polis idaresi ile uz be uz, yeni tikili binada 16/3 mertebesinde sahesi 82 kv.m olan yaxshi temirli, qazla techiz olunmush kupchali menzil satilir. Menzil eshyalarla birge satilir. Binanin 24 saat muhafize xidmeti var. Yalniz fikri ciddi real alicilar narahat etsin. Real aliciya cuzi endirim olacaq.",69,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1850764,2021-01-10,Köhnə tikili,4 / 9,100 m²,4,var,145 000AZN,mülkiyyətçi,"Qara Qarayev və Neftçilər metro stansiyalarına yaxın məsafədə, mərəzi küçədə (Praqa restoranın arxası) Kiyev layihəli 9 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 100 kv.m olan 4 otaqlı tam təmirli mənzil satılır. Mənzil orta blokdadır və binanın hər iki tərəfinə çıxışı var. Mənzil hündür tavanlı və iki balkonludur. Suyu, qazı və işığı daimidir. Mərkəzi istilik sistemi var. Yaxınlıqda orta məktəb, uşaq bağçası, poliklinikalar və marketlər mövcuddur. Mənzilin kupçası var. Qiyməti 145 000 manat. Xahiş edirəm yalnız ciddi alıcılar əlaqə saxlasınlar.",64,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1850761,2021-01-10,Yeni tikili,12 / 13,90 m²,2,var,130 000AZN,vasitəçi (agent),Yeni Yasamal Albali usaq baxcasinin yaninda 2 otagli Yaxsi temirli menzil ESYALARI ile birlikde satilir.Binada QAZ KUPCA var.Elave melumat ucun zeng ede bilersiz..,55,"Yasamal r.
",,,,,,,,,
1850763,2021-01-10,Yeni tikili,1 / 18,145 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!

Yasamal rayonu, Zahid Xəlilov küç., Elmlər Akademiyası və İnşaatçılar metrosuna yaxın məsafədə yerləşən, Nazirlər Kabinetinin işçiləri üçün yüksək standartlarla inşaa edilmiş, 18 mərtəbəli yeni tikili binanın 1-ci mərtəbəsində, ümumi sahəsi 145 kv.m olan, 3 otaqlı mənzil satışa təklif olunur.
Mənzil əla təmirlidir.
Təmirində keyfiyyətli materiallardan istifadə olunub.
Qaz,su,işıq daimidir.
Binanın geniş həyəti, yeraltı və yerüstü avtodayanacağı, 24 saat mühafizə sistemi və s. var.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",155,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
604553,2021-01-10,Köhnə tikili,8 / 9,50 m²,2,var,67 000AZN,mülkiyyətçi,"Mekteb bagca binanin yaninda , orta blok.80% eşyalar evdə qalacaq. Maklerler narahat etmesinler . Makler çoxdur . Öz menzilimizdi.geniw metbexi var otaqda elemek olar.",58,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
1850754,2021-01-10,Köhnə tikili,8 / 9,75 m²,3,var,118 000AZN,vasitəçi (agent),Tecili satilan variant.... 9-cu mikrorayonda Bolmart Marketin arxasinda 9 mertebeli Leninqrad layiheli binanin 8-ci mertebesinde 3 otaqli menzil satilir.Menzilde istilik sistemi kombidir.Menzilin senedleri qaydasindadir. Etrafli melumat ucun zeng edin.,42,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1850752,2021-01-10,Yeni tikili,8 / 16,135 m²,3,var,173 000AZN,vasitəçi (agent),"Təcili....Yasamal rayonu Qələbə dairəsinin yaxınlığında,Yasamala rayonu Polis idarəsinin üstündəki binada Caspian MTK-da 16 mərtəbənin 8-ci mərtəbəsində ümumi 135 kvadrat olan qanuni 3 otaqlı təmirli Kupçalı mənzil satılır.Qiymət 173000 manat..Məbləğin 1 faizi ofis haqqıdır.",69,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1850749,2021-01-10,Yeni tikili,3 / 19,65 m²,2,yoxdur,80 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR ,DƏYƏRİNDƏN UCUZ !!!...1 otaqdan 2 otağa düzəlmiş mənzil...mətbəxt holda yerləşib...Qazlı,kupçalı bina...Nərimanov metrosuna yaxın,Kosmos restoranın yanı,Akkord yaşayış kompleksi...",755,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
1850750,2021-01-10,Yeni tikili,14 / 17,93 m²,3,var,153 000AZN,vasitəçi (agent),"TƏCİLİİ SATILIR !!!
BAZAR QİYMƏTİNDƏN AŞAĞI

Yasamal parkının yanında,Asan xidmətə yaxın, 2 otaqdan 3 otağa düəlmiş ,təmirli 17 mərtəbəli binanın 14-ci mərtəbəsində mənzil satılır.Bütün əşyalarla birlikdə.
Mənzilin hər bir şəraiti var.
İstilik sistemi kombi
Pol-parket
Mənzildən şəhərə və dənizə panarama var.
İpotekaya yararlıdır.
Mənzilin sənədləri qaydasındadır.(Çıxarış)",58,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1850747,2021-01-10,Köhnə tikili,5 / 5,60 m²,3,var,120 000AZN,vasitəçi (agent),"Çoox Təcili satılır!!!! Nərimanov metrosunun yanı, Life Centerin arxası Əhməd Rəcəbli küçəsində (Köhnə Atabankın binası) yerləşən 5mərtəbəli daş binanın 5ci mərtəbəsində 3otaqlı təmirli mənzil təcili satılır.Mənzildə 5-6kv əlavə artırması var, orta blokdur. Bina infrastruktur cəhətdən çox əlverişli ərazidə yerləşir.QEYD: Bina plana düşüb , yaxın vaxtlarda sökülüb yerində müsir standartlara uyğun kompleks tikiləcək. Xahiş olunur ciddi alıcılar zəng etsin",67,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1850746,2021-01-10,Yeni tikili,16 / 17,121 m²,3,var,195 000AZN,mülkiyyətçi,Tam təmirlidir kupça var 7/24 mühafizə xidməti var İnşaatçılar m/s yaxındır ev içi dolu satılır binanın altında market var 2 mərtəbəli qarajı var həyətdə stadionu var binanın 2 lifti var ,41,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1850743,2021-01-10,Köhnə tikili,9 / 9,36 m²,2,var,45 000AZN,mülkiyyətçi,"9 mertebeli yataqxana 2lifti var ,evde vayfay divan,hamamda ariston var.Qiymet 45000 razilasma ile ola biler",120,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1840371,2021-01-10,Köhnə tikili,2 / 5,130 m²,3,var,133 000AZN,vasitəçi (agent),"Təcili Satılır....
pr.Parlament № 20 məktəbin yanı
Mikayıl Muşfiq küçəsində Ekspremental
binada 4 otaq 3 otaqa düzəlmə skvaznoy
mənzil satılır...Binanın geniş həyəti var..
Mənzili yenidən 4 otaqa düzəltmək olar..
Mənzil TƏMİRSİZDİ ....mənzilin əsas yola
geniş 30 kv artırılmış balkonu var....
Makler və Firmalar narahat etməsin...",235,"Space TV 
"," Nərimanov heykəli 
"," Yasamal r.
",,,,,,,
1850740,2021-01-10,Yeni tikili,8 / 16,85 m²,2,var,195 000AZN,mülkiyyətçi,"Mənzil DOSTLUQ MTK tərəfindən inşa olunub. Mənzil özüm keyfiyyətli materiallarla təmir etfitmişəm. Pol palid, isti pol, kombi sistemi, bahali hamam aksessuarlari ilə təchiz olunub. Mənzildə təmirdən sonra yaşayış olmayıb.",82,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1850738,2021-01-10,Yeni tikili,9 / 9,64 m²,3,var,52 500AZN,vasitəçi (agent),"MASAZIR QAZLI VƏ KUPÇALI mənzil.
Masazır qəsəbəsi Yeni Bakı yaşayış kompleksi yeni tikili binanın 9-cu mərtəbəsində yerləşən 63.2kv 3 otağa düzəlmə yarı təmirli mənzil (80faiz tımir işləri görülüb) satılır. 4121. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",68,"Abşeron r.
"," Masazır q.
",,,,,,,,
1850739,2021-01-10,Yeni tikili,14 / 17,64 m²,1,yoxdur,92 000AZN,vasitəçi (agent),"продается 1 комнатная квартира по ул.Карабах  ,14/17 этажной новостройки ,с хорошим ремонтом ,газ есть. Цена 92 000манат",83,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1850735,2021-01-10,Yeni tikili,3 / 7,193 m²,5,yoxdur,300 000AZN,vasitəçi (agent),"TƏCİLİ....

AĞ ŞƏHƏR kompleksində tam hazir binada 5 otaqli mənzil satilir. Mənzilin skvaznoy proyekti, 3 s\q və 24 saat mühafizə olunan böyük həyəti vardir. Girib təmirə başlamaq olar. Satişda bundan başqa da pod/moyak və təmirli mənzillərimiz vardir. ",75,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1850732,2021-01-10,Yeni tikili,10 / 15,107 m²,3,var,140 000AZN,vasitəçi (agent),"Təcili Satılır! Xətai rayonu Nobel prospekti Bazarstore marketin yaxınlığında Dəniz və Şəhər mənzərəli,  ümumi sahəsi 107 kv.m olan  2 otaqlı mənzildən 3 otağa düzəldilmiş Əla təmirli mənzil satılır.
Mənzilin təmiri: Dəhliz və sanitar qovşağın döşəməsi isti, otaqların döşəməsi əla növ bambuk materialından istifadə olunub. İç qapılar sifariş ilə hündürlüyü 2.30 sm olan taxta. İstilik sistemi Kombidir.
Qiymətə daxildir: Mətbəx mebeli, dəhliz və digər otaqlarda ölçüyə uyğun yığılmış mebel, kondisioner. Digər əşya və texnika ödəniş əlavə olunmaqla razılaşmaq mümkündür. 
İpotekası ayrılmış şəxslər 100.000 Azn ilkin ödəniş etməklə. Qalıq məbləği illik 8% olmaqla Beynəlxalq Bank vasitəsi ilə aylığa bölüb yeni cədvəl açmaq ilə hissə-hissə ödəniş edə bilərlər. Sənəd Çıxarış (Kupça). ",851,"Xətai r.
",,,,,,,,,
1850733,2021-01-10,Köhnə tikili,1 / 2,28 m²,2,var,39 500AZN,vasitəçi (agent),M Nizamiye yaxin M .Subxi kuc 2/1 mertebe 2 otaq  temirli menzil satilir. Menzilin hundurluyu  3.20. Pilot layheye dusen yerdir. Sened kupca.,101,"Nizami m.
"," Yasamal r.
",,,,,,,,
1850727,2021-01-10,Köhnə tikili,2 / 5,51 m²,2,var,112 000AZN,mülkiyyətçi,Ev orta temirlidi orta bulokdu metroya 2deqelik mesafededi evde elave olaraq 20kv artirmasi var artirma kupcaya daxil olmayib ev yel cekendi hal hazirda kiraci yawayir 400manat,513,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
"," Böyükşor q.
",,,,,,
1850730,2021-01-10,Yeni tikili,10 / 17,110 m²,3,var,150 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Beyaz marketin üstündəki 17 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində ümumi sahəsi 110 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil satılır.Mənzil yelçəkəndir (skvaznoy).Mənzilin 2 sanitar qovşağı,Kombisi var,polu parketdir.İnşaatçilar metrosuna piyada 7-8 dəqiqəlik məsafədə yerləşir.Qiymət 150000 manat.Məbləğin 1 faizi ofis haqqıdır.",85,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1838211,2021-01-10,Yeni tikili,8 / 18,125 m²,3,var,142 000AZN,vasitəçi (agent),ÇOX-ÇOX TƏCİLİ :  20 yanvar metrosunun çixişinda olan yeni̇ ti̇ki̇ldə. 18/8i̇ - 3 otaq - 125 kv. təmi̇rli̇ mənzi̇l satilir. mənzi̇l şəki̇ldə göründüyü ki̇mi̇di̇ çox təci̇li̇ satldiğina görə tekst və məlumat yazmi̇ri̇q. suali olan və fi̇kri̇ ci̇ddi̇ olan  zən etsi̇n. sənədləri̇ tam qaydasinda. çixariş və kupça var. su qaz i̇şiq dai̇mi̇. 2 surətli̇ li̇ft. böyük və geni̇ş həyəti̇. yeralti qaraji var. qi̇yməti̇ başlanğic olaraq. 142000 azn,329,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
1850728,2021-01-10,Köhnə tikili,3 / 7,36 m²,1,var,42 000AZN,vasitəçi (agent),"Xalqlar metrosundan piyada 5 dəqiqəlik məsafədə yerləşir. 30 nömrəli marşrutun son dayanacağı. Ev 1 otaqlı olsada çox genişdir. İşıq, su, qaz daimidir. Sakit və geniş məhəllədə yerləşir. İtalyan layihəli binadı. Yaxınlıqda baxça, məktəblər, böyük marketlər var. İnfrastruktur cəhətdən çox əlverişli ərazidə yerləşir.",88,"Nizami r.
",,,,,,,,,
1850723,2021-01-10,Yeni tikili,8 / 11,65 m²,2,var,88 000AZN,vasitəçi (agent),"Yeni Yasamalda Qismət şadlıq sarayına yaxın qanuni 2 otaqlı,əla təmirli mənzil satılır.Qaz su işıq daimidir.sənəd kupçadır.Daimi işlək lift var.Ətrafı açıqdır.Real lıcıya endirim olacaq.",80,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1850722,2021-01-10,Köhnə tikili,5 / 9,100 m²,3,var,165 000AZN,mülkiyyətçi,"Bakının ekoloji cəhətdən əlverişli və sakit mərkəzində, dəniz mənzərəli 3 otaqlı mənzil satılır. Ev Milli Meclisin və Alov Qüllələriile uz uze  yerləşir. Mənzil orta Təmirli, çox rahat mənzildir,merkezi istilik sistemi isdi soyuq suyu daimidi.tam əşyalıdır.  mağazalar, kafelər, və restoranlar yürüş məsafəsindədir.elave melumat telefonda! saat 21:00 sonra narahat etmeyin..",945,"Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Bayıl parkı 
"," Səbail r.
",,,,,,
