id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1821170,2020-12-18,Yeni tikili,4 / 17,62 m²,2,yoxdur,62 000AZN,vasitəçi (agent),"TƏCILI!
 HƏZİ  ASLANOV metro stansiyası yaxınlığında,
 Tam yaşayişlı, Qazli  binada.
2 otaqlı  Tam təmirlı mənzil satılır.
17 mərtəbəli binanın 4-çi mərtəbəsindədir,
 ümümi sahəsi -62 kv.m. Qaz,su, işıq daimidir.
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə,
sanitar qovşağı keyfiyyətli santexnika ilə təchiz edilib.
iki Sürətli lift.
Həyətdə uşaqlar üçün meydançasi, sürətli lift,yeraltı garajı,
avtomobillər uçun dayanacaq. Yaxınlığında uşaq bağçası, məktəb,
supermarket, poliklinika, mağazalar və bütün digər infrastruktur var.***********************
Очень Срочно!
Не далеко от метро Ази Асланова.
В  жилом, Газифицированном  комплексе !
На продаже 2-х комнатная квартира. 
Общая площадь 62  кв.м, 4 этаж 17 этажного здания.
Квартира с ремонтом. Имеется  просторная  кухня со 
встроенной мебелью , оборудованный санузел. Комби. 
Два  скоростных лифта, большой охраняемый двор, 
подземный гараж с парковочной зоной,   очень развита инфраструктура. 
Удобное расположение, рядом  школы, дет. сад, магазины,  супермаркеты
 и т.д.
",49,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,
1821168,2020-12-18,Köhnə tikili,5 / 5,50 m²,2,var,79 000AZN,vasitəçi (agent),İnşaatçılar metrosunun çıxışında orta blokda qanuni 2 otaqlı yaxşı təmirli mənzil satılır.Pol parketdir.Qaz su işıq daimdir.Sənəd kupçadır.Mərkəzi istilik sistemi var.Bəzi əşyalar danışıq əsasında qala bilər.Real alcıya endirim olacaq.,23,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1817088,2020-12-18,Yeni tikili,15 / 15,84 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"Təcili. Nəsimi rayonu, Memar Əcəmi metrosunun yaxınlığında inşa edilən Yeni tikili binada 2 otaq 84 kv/m yenicə təmirdən çıxmış SUPER təmirli mənzil satılır. Mənzil 15 mərtəbəli binanın 15-ci mərtəbəsində yerləşir. Mənzildə lüsturalar, pərdələr, sanitar qovşağının aksessuarları, aspirator, qaz peçi, kombisi qoyulub. Binada qaz var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, avtobus dayanacağı, metroları və s. şəhərin istənilən yerinə rahat və komfortlu hərəkət.",18,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
1778855,2020-12-18,Yeni tikili,12 / 17,74 m²,2,var,120 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun çıxışında yerləşən Yeni Tikili VİP Binada  İMPERİAL mtk da 2 otaqlı Təmirli KUPÇALI mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 74 kv m di.Mənzil 1 otaqdan səliqəli şəkildə 2 otağa düzəldilib.Mənzilin geniş zali və otağı var.Mənzil yeni təmirdən çıxıb,Təmirdən sonra yaşayış olmayıb.Binanin yeralti qaraji,7 /24 saat mühafizə olunan abadlaşdirilmis həyəti var.Mənzilə baxmaq üçün real alicilar buyurub əlaqə saxlaya bilər.",19,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1821164,2020-12-18,Köhnə tikili,3 / 5,45 m²,2,var,80 000AZN,vasitəçi (agent),"TƏCİLİ!!!! Təcili Əcəmi metrosunun yaxınlığında 20 yanvar küçəsində SUPER TƏMİRLİ 42kv 2 otaqlı mənzil təcili SATILIR. Mənzildə qaz, su, işıq daimidir. Mənzildə internet var. Sənədi KUPÇA.",18,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1821163,2020-12-18,Yeni tikili,6 / 19,191 m²,3,var,880 000AZN,mülkiyyətçi,Yeni Heyat kompileksinde...Meqafunun tam ustunde (Vip blok) yerlesir.Zaldan denize birbasa gorunusu var.Denizle binanin arasinda yeni park salinir tikinti başlayib.2 sanuzel 2 vanna otagi var. Bakinin en perestijli binalarindandir.Menzilin kupcasi var.Menzil özüme mexsusdur.,607,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1821162,2020-12-18,Yeni tikili,3 / 16,140 m²,4,var,260 000AZN,vasitəçi (agent),Xetai metrosunu yaninda Gilanin binasinda 3 otaqdan 4 otaqa duzelmish ela temirli menzil satilir. Umumi sahesi 140 kv.m. Zovqlu temir olunub. Qaz su ishiq daimidir. Sened Kupchadir. Genish heyeti var. Premium binadir. ,27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1821159,2020-12-18,Yeni tikili,15 / 17,153 m²,3,var,348 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВ ! ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ КОМПЛЕКСОВ В ГОРОДЕ БАКУ  ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ ! 

•	Экологически чистый район. Близость к центру. По улице Гасан Алиев (бывший инглаб) , в престижном жилом комплексе это жилой проект бизнес класса , продается 3-х комнатная квартира. 153 кв.м, 17/15–й этаж. НОВЫЙ ОТЛИЧНЫЙ РЕМОНТ. Имеется ГАЗ И КУПЧАЯ. Чистые подъезды. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Возведенный на скале фундамент. Уникальный дизайн здания. Элитная отделка фасадов. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты .Оптимальное сочетание площади и количества комнат. эксклюзивные варианты квартир только у нас, звоните в любое удобное для вас время, подберём недвижимость на ваш вкус! 

•	İNQLAB !  , Megastore –un üstü ,  yerləşən yeni binada ,3 otaqli Əla TƏMİRLİ mənzil  satilir  . 17/15- ci mərtəbəsindədir. Ümumi sahəsi 153  kv.m , Qaz və Çıxarış var, geniş mühafizəli həyət,  yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",18,"Nəsimi r.
",,,,,,,,,
1821158,2020-12-18,Yeni tikili,5 / 14,60 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"HƏZİ  ASLANOV metrostansiyası yanında, 
Gəncə prospektində, Tam yaşayişlı QAZLİ binada. 
2 otaqli mənzil satilir(1otağdan 2 otağa düzəldilmiş).  
14 mərtəbəli binanın 5-çi mərtəbəsindədir,
 ümümi sahəsi -60  kv.m.Mənzil tam təmirlidir. 
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Kombi istilik sistemı. Daimi  qazi, suyu və işigi var. 
Həyətdə uşaqlar üçün meydançasi, sürətli lift, 
avtomobillər uçun dayanacaq. 
Kompleksə təhlükəsizlik xidməti 24 saat nəzarət edir. 
Yaxınlıqda məktəb. uşaq baxçası,supermarket, 
mağazalar,metro və  avtobus dayanacağı var.
------------------
В шаговой доступности от станции метро  Ази Асланова,
 проспект Гянджа.В  жилом комплексе с ГАЗом !
На продаже квартира улучшенной планировки,
квартира с перепланировкой  из 1-но   в 2- х комнатную.
Общая площадь  60  кв/м, на 5 этаже 14 этажного здания.
Квартира с отличным ремонтом.
Имеется встроенная кухонная мебель, бытовая техника. 
Система отопления  Комби. Два скоростных лифта, наземная парковка,
зеленый  двор, детская площадка.  Рядом детский сад, школы, 
супермаркеты, парк. Высокоразвитая  инфраструктура.
",37,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,
1821155,2020-12-18,Yeni tikili,12 / 16,51 m²,2,var,129 000AZN,vasitəçi (agent),"Xetai metrosunun yaninda Qazli Kupchali 100% yashayishli 17 mertebeli binanin 12-ci mertebesinde 2 otaqli tam temirli menzil satilir. Umumi sahesi 50 kv.m. Temirden sonra yashayish olmayib. Qaz su ishiq var. Ipoteka ile almaq mumkundur. Genish heyet yeralti avtoparkinqi var. 24 saat muhafize olunur.
",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1821152,2020-12-18,Yeni tikili,9 / 16,86.6 m²,2,yoxdur,117 500AZN,vasitəçi (agent),"Təcili olaraq satılır!!!

İnşaatçılar metrosu və 20 yanvar metrosunun yaxınlığı təmir işlərinin demək olarki yarısı görülmüş mənzil satılır.Radnoy 2 otaq 86.6kvm 16/9cu mərtəbəsi və Şərifzadəyə panaraması var.Ətrafında hec bir bina yoxdur.Ofisin xidmət haqqı 1% təşkil edir.",16,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1821151,2020-12-18,Köhnə tikili,4 / 5,60 m²,2,var,112 000AZN,vasitəçi (agent),"Təcili Satılır....... Nərimanov rayonu Nərimanov metrosunun yaxınlığında 5mərtəbəli tikilinin 4cü mərtəbəsində yerləşən ümümi sahəsi 60 kv yaxşı təmirli mənzil  satılır(Proyekt Stalinka)..Mənzilin eyvanı var.Su işiğ qaz daimidir.
Ofis haqqı 1%.
Срочно Продается ....... Наримановский район Квартира с хорошим ремонтом общей площадью 60 кв.м. расположена на 4 этаже 5-ти этажного дома в районе метро Нариманова (пр. Сталинка,) .. В квартире есть балкон. Вода, свет, газ постоянны.
Комиссия офиса 1%.",19,"Nərimanov r.
",,,,,,,,,
1821150,2020-12-18,Yeni tikili,14 / 15,104 m²,3,var,120 000AZN,vasitəçi (agent),"Xalqlar Dostluğu (Baku Medical Plazanın yanı) metrosunda yerləşən yeni tikilidə təmirli və ƏŞYALI mənzil satılır.

Mərtəbə: 15/14-cü mərtəbə
Sahə: 104 kv
Otaq sayı: Qanuni 3 otaq
Qiymət: 120.000 Azn
Sənəd: Çıxarış (kupça)",53,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
1774242,2020-12-18,Yeni tikili,11 / 16,137 m²,3,yoxdur,157 550AZN,vasitəçi (agent),"Nesimi rayonu , Ceyhun Selimov kucesi ,    ( Merkezi Hospitalin ve Paparin metrosunun yani) PARK KOLIZEY Yasayis Kompleksinde 16/11 137 kv 3 otaqli temirsiz menzil satilir.
Yasayis binasinda artiq yekunlasma isleri gedir.
Binanin genis heyeti , usaq oyun meydancasi , 2 suretli sessiz liftleri , yuksek suretli internet xetti , Peyk TV , yeralti parking , qaz, su , isiq , 24 saat muhafize xidmeti ve nezaret musahide kameralari ile tam temin edilecek.
Yasayis kompleksinin yaxinliginda yaxin zamanda Metro fealiyyeti gosterilecek
Infrastrukturlar Hospital , mekteb , bagca , boyuk erzaq magazalari , restoran ve kafe , Gozellik salonu, Poct sobesi ve.s",20,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,
1797223,2020-12-18,Yeni tikili,6 / 11,80 m²,2,yoxdur,94 000AZN,vasitəçi (agent),"Zig Qesebesi- Zig Yasayis Kompleksinde 11/4-cu mertebesinde 2 otaqli Ela temirli menzil satilir.Qaz-su-isiq daimidir.Isdilik sidemi Kombidir.Binanin qarsisindan 44 nimreli marsurut xetti kecir.Binanin 1-ci mertebeside Zig Store market yerlesiz.Elave olaraq binanin yeralti qarajida var.Ofis haqqi 1% teskil edir.Elave menzillerimizde var,buyurub elaqe saxliya bilersiz.",28,"Suraxanı r.
"," Zığ q.
",,,,,,,,
1821143,2020-12-18,Yeni tikili,9 / 16,130 m²,3,yoxdur,163 000AZN,vasitəçi (agent),"Nərimanov rayonu,Nərimanov metrosu, Əliyar Əliyev küçəsi,Pilot layihəli 16 mərtəbəli binanın 9-cu mərtəbəsində,ümumi sahəsi 130 kv/m olan, 3 otaqlı podmayak (təmirsiz) mənzil satılır.Şəhərin ən prestijli pilot layihələrindən biri hesab olunan yeni tikili, bütün standartlara cavab verəcək şəkildə inşa edilmişdir.Binanın sigma lifti, 7/24 mühafizə sistemi, həyətyanı sahəsi,parkingi və s. mövcuddur.bina bütün infrastrukturlara yaxın ərazidə yerləşir.Sənəd Müqavilədi. Qiymət 163.000 manat",28,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1821142,2020-12-18,Yeni tikili,4 / 19,84 m²,2,var,125 000AZN,vasitəçi (agent),"Çox təcili!
 ƏLA QİYMƏT,SƏRFƏLİ TƏKLİF!
ŞƏRIFZADƏ küçəsində,Nəsrəddin Tusi adına Klinikanın yanında.
Yeni tikili yaşayışlı binanada, Qaz var.ÇİXARIŞ  yaxın  vaxt ərzində  veriləcək.
2 otaqlı Əla Təmirli Mənzil bütün mebelləri və əşyaları ilə  birlikdə satılır.
Ümumi sahəsi 84 kv/m, 
Bina 19 mərtəbəlidi, mənzil 4-ci mərtəbədə yerləşir. 
döşəmə parket. Quradırılmış mətbəx mebeli və məişət texnikası ilə.
Kombi istilik mərkəzi.Binanın: 2 sürətli lifti,  yeraltı qarajı, 
mühafizə olunan həyəti,
Yaxınlığda  uşaq bağçaları,məktəblər,super marketlər, restoranlar, 
metro və  avtobus dayanacağı.
Binada su,qaz,işıq  daimidır. Rahat və əlverişli infrastruktur.
___________________
Срочно! ОТЛИЧНАЯ ЦЕНА!
 по улице Шарифзаде  рядом с Клиникой имени Насреддина Туси.
Продается 2-х комнатная квартира со всей имеющейся мебелью.
Общая площадь 84 кв / м, на 4 этаже 19 этажного здания 
Жилое здание имеется ГАЗ, в скором времени выдадут Купчую.
ОТЛИЧНЫЙ РЕМОНТ, пол паркет. 
Встроенная кухонная мебель с бытовой техникой. Система Комби.
Два скоростных лифта, подземный паркинг, охраняемый двор,
Рядом детские сады, школы, супермаркеты, рестораны,
метро и автобусная остановка. Удобная и доступная инфраструктура.
",25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1821141,2020-12-18,Köhnə tikili,5 / 5,55 m²,2,var,95 000AZN,vasitəçi (agent),"Şəhərin prestijli və infrastruktur ilə əhatə olunan ərazisində - Elmlər Akademiyası m/st yaxınlığı, Ə. Ələkpərov küçəsində, “SPACE” telekanalı arxasında yerləşən DAŞ BİNADA  təmirli 2 otaqlı mənzil satılır.
Təmiz, səligəli və yaşayış üçün hər şəraiti olan mənzildir. 
Ümumi sahəsi  55 kv.m. Qanuni 2 otaqdır. OTAQLAR AYRI-AYRIDIR.
YELÇƏKƏN (SKVAZNOY).  Döşəməsi PARKETDİR.
QAZ, SU, İŞIQ DAİMİDİR. 
Bütün infrastruktur bir addımlıq məsafəsindədir - ətrafında  m. Elmlər Akademiyası, licey, market, bağça, bank filialı və s. Sənədləri qaydasındadır, Çıxarışı var.
Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1% ni təşkil edir.

В  престижном месте города -  в районе метро Эльмляр Академиясы, по ул. А. Алекперова,  за   т/к «Спейс»   продаётся    просторная 2х комнатная  квартира .  СКВОЗНАЯ. Чистая, светлая квартира с ремонтом. Полы ПАРКЕТНЫЕ. Удобная планировка. КОМНАТЫ РАЗДЕЛЬНЫЕ. 
 КАМЕННЫЙ ДОМ. МИНСКИЙ ПРОЕКТ. Общая площадь  55 кв.м. Газ, свет и вода круглосуточно. Тихий двор, чистый блок, места  для парковки.  Прекрасный район с отлично развитой инфраструктурой - поблизости маркеты, школа, парк, детский сад и др. объекты. Удобная транспортная доступность. Имеется Купчая.",21,"Texniki Universiteti 
"," Space TV 
"," Memarlıq və İnşaat Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,
1821140,2020-12-18,Yeni tikili,3 / 17,68 m²,2,var,110 000AZN,vasitəçi (agent),"Qaz və kupça var.
Şəhərin Mərkəzində, Zabitlər parkının yaxınlıqında yeni tikili 17 mərtəbəli binanın 3 cü mərtəbəsində 2 otaqlı 68 kv m ibarət təmirli mənzil satılır.
7/24 mühafizə.sistemi, sürətli liftlər.
Geniş və əlverişli infrastrukturda yerləşir. Yaxınlıqında məktəb, bağça, mağazalar, kafe-restoranlar və digər iaşə obyektləri fəaliyyət gösdərir.
Qiymət 110.000 AZN
",27,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,
1821139,2020-12-18,Yeni tikili,11 / 14,150 m²,3,var,300 000AZN,vasitəçi (agent),"Kupça var! Həsən Əliyev küç, (köhnə İnqilab küç) -də yol kənarında İnşa edilmiş yeni tikilidə sahəsi 150 kv.m olan 3 otaqlı təmirli mənzil satılır. Qaz, su, işıq, kombi sistemi, Balkonlar CamBalkon ilə bağlanıb, pol parket, 2 san/qovşaq, yeraltı parking, Mənzil yelçəkəndir (skvaznoy), həyətə və yola baxışı var, tam əşyalı satılır. Real alıcıya endirim olacaq. Etaj 14/11.",17,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1821138,2020-12-18,Yeni tikili,2 / 16,181 m²,4,yoxdur,198 000AZN,vasitəçi (agent),"PİLOT LAHİYƏ SUPER TƏKLİF
DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.
BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR.

İstədiyiniz zövqdə təmir edərək mənzil sahibi olmaq istəyisinizsə, siz real müştərilərə Şəhərin mərkəzində Nərimanov rayonu,Təbriz küçəsində "" Gilavar və Çanaqqala "" restoranların yaxınlığında,16 mərtəbəli "" PİLOT LAYİHƏLİ "" Yeni tikilinin 2-ci mərtəbəsində ümumi sahəsi 180.9 kv metir olan 4 otaqlı təmirsiz (podmayak) mənzilin satışını Şirkətdən ucuz təklif edirik.Bina tam hazırdır Təmirə başlamaq olar.Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Binanin həyətində supermarket, uşaqların oynaması ücün geniş həyəti və yeraltı avtomobil dayanacağıda sakinlərin istifadəsinə veriləcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Gənclik metrosu. A D A Universiteti, Ankara məktəb liseyi, baxça, market, Çanaqqala və Gilavar restoranı və s.iaşə obyektləri mövcuddur. Ətraflı zəng edib maraqlana bilərsiniz. Şirkətin xidmət haqqı 1%",31,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1821137,2020-12-18,Köhnə tikili,4 / 9,60 m²,2,var,78 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu Əhmədli qəsəbəsi Gəncə prospekti 21,44 48, 60,132 saylı marşrutlarin dayanacağina yaxın yerdə 9 mərtəbəli binanın 4 cü mərtəbəsi leninqrad layihəli. yaxşı təmirli mənzil.Astanovkaya, məktəb və uşaq bağçasina çox yaxın yerdə.yol kənarı.mənzilin şəhərə və dənizə çox gözəl mənzərəsi var.",28,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1821135,2020-12-18,Yeni tikili,13 / 27,142 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"Tecılı !!! Mənzil+ Qaraj ! Grand Həyat yasayish kompleksinin 13-cu mertebesinde , 3 otaqlı , təmirsiz mənzil satılır .
 Menzil yasayishli binada yerləşir .
 Qaz,su,ishiq daimidir . 
  Göstərilən qiymətə , menzil + yeraltı avtodayanacaq + ilkin təmir  aiddir .
",57,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1821131,2020-12-18,Yeni tikili,5 / 16,149.7 m²,3,var,198 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!

Nəsimi bazarının yaxınlığında Pilot layihə ilə tikilən ""AZADLIQ BAĞÇALI EVLƏR"" yaşayış kompleksində 16 mərtəbəli yaşayış kompleksinin 5-ci mərtəbəsində ümumi sahəsi 149.7m² olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkət qiymətindən xeyli ucuz təcili satılır. Bina tam hazırdı QAZ verilib Yaşayış var. Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir.İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Asan xidmət, Tibb Universiteti, məktəb, baxça, market, Nəsimi bazarı ve s.iaşə obyektləri mövcuddur. Real müştərilər buyursun Ətraflı telefonla. Şirkətin xidmət haqqı 1%
_______________________________________________________________________________

Около Насиминского базара, Жилой комплекс “” Азадлыг БАХЧАЛЫ ЕВЛЕР”” ,ПИЛОТНЫЙ ПРОЕКТ. ДЕЩЕВЛЕ СТОИМОСТИ ПРОДАЖИ В ФИРМЕ.Квартира находится на 6-ой этаже 16-ти этажного здания. Общая площадь 149,7 кв.. 3-х комнатная, газ, свет, вода, КУПЧАЯ будет сразу после сдачи здания . В здании будет место для отдыха, детская площадка, круглосуточная охрана, подземная парковка, камеры наблюдения. Красивая панорама на город и на проспект АЗАДЛЫГ. Территория имеет развитую инфраструктуру.",16,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
1821128,2020-12-18,Köhnə tikili,4 / 9,75 m²,3,var,105 000AZN,vasitəçi (agent),"Xalqlar dostluğu metrosunun yanında,Xalqlar dostluğu parkin üstün,9 mərtəbəli bınanın 4 cü mertebesındə 3 otaglı skvaznoy ev satilir.Proyekt leninqrat proyektidir.Ikı tərəfdə uzun balkonu var.
",33,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
1821126,2020-12-18,Köhnə tikili,2 / 4,33 m²,1,var,55 000AZN,vasitəçi (agent),"4 mertebeli binanin 2 ci mertebesinde 1 otaq axundov prayektli qara qarayevde orta temirli menzil satilir. menzil qara qarayev metrosuna yaxin yerlewir,evin hundurluyu 2,90 sm yeni gir yawa evdir xaiw olunur real alici muraciet etsin wekiller eve aiddir.",21,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1821124,2020-12-18,Yeni tikili,17 / 19,70 m²,3,var,110 000AZN,vasitəçi (agent),"Təcili+Əşyalı+ kupçalı menzil satılır.

 Yasamalda Tusi kilinikasının yanında İnşaatçılar metrosun 5 deqiqelik mesafede 1 otaqdan 3 otağa düzəlmə super temir eşyalı mənzil satılır .Qazı suyu işığı daimidir.Hem Şerifzade hemde Zerdabi prospektine çıxışı var",29,"Yasamal r.
",,,,,,,,,
1821125,2020-12-18,Köhnə tikili,7 / 9,65 m²,3,var,108 000AZN,vasitəçi (agent), TECILI.....  Azadliq prospektinde Kontakt Home-nin yaxinliginda 9 mertebeli Eksperimental layiheli binanin 7-ci mertebesinde yerlesen 2 otaqdan 3 otaga duzeldilmish menzil satilir. Menzilde istilik sistemi kombidir. Real mushteriye menzile baxdiqdan sonra endirim olacaq.Daha etrafli melumat ucun zeng edin.,27,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,,
1821121,2020-12-18,Yeni tikili,15 / 18,108 m²,3,yoxdur,118 000AZN,vasitəçi (agent),"Xetayi rayonu,ehmedli metrosu,34 ci polis bolmesi,Serhedci idman kompleksin yaninda yerleshen 17 mertebeli binanin 15 ci mertebesinde yerleshen 2 otagdan 3  peredelka olan , 108 kv.m olan menzil satilir,menzil eshyali satilir.Mugaviledi!..Giymet 118000",31,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1821119,2020-12-18,Yeni tikili,1 / 5,55 m²,2,var,72 000AZN,vasitəçi (agent),TƏCİLİ!!!! Əcəmi metrosuna 6-7 dəqiqəlik məsafədə 5 mərəbəli köhnə tikilinin 1-ci mərtəbəsi 2 otaqlı təmirli mənzil Təcili SATILIR. Mənzilin ayrıca zirzəmisi var. İtiliyi KOMBİ. Mənzildə internet var. Əşyalarla birlikdə satılır. Sənədi KUPÇA. ,25,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1821120,2020-12-18,Yeni tikili,8 / 12,115 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ PODMAYAK MƏNZİL SATILIR!!! QAZ+ KUPÇA +Yasamal rayonu Yeni Yasamal 77 nömrəli avtobus dayanacağında yerləşən 12 mərtəbəli binanın 8-ci mərtəbəsində ümumi sahəsi 115 kv olan 2 otaqlı podmayak mənzil satılır.Rahat 3 otaq düzəltmək olar.Qaz isiq su daimidir.Binanın  sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir.İnşaatçılar metrosuna 10 dəqiqəlik məsafədədir. Sənədi KUPÇAdır.SON Qiymet: 86.000 azn. Ofis haqqı 1% təşkil edir.",50,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1813255,2020-12-18,Köhnə tikili,3 / 5,98 m²,4,var,120 000AZN,vasitəçi (agent),"Nizami rayonu , Xalqlar Dostluğu metro stansiyası yaxınlığında, C. Naxcivanskiy küçəsində , köhnə tikili Leninqrad layihəli binada, 4 otaqlı ƏLA təmirli mənzil satılır. Orta blok, YELÇƏKƏNDİR. Ümumi sahəsi 98 kv / m . 5/3. Geniş zalı, ayrı – ayrı otaqlar , plastik pəncərələr , mərkəzi istilik sistemi. Otaqların əla planlanması , işıqlı mətbəxi , s /q, vanna otağı, daimi qazı, işığı, suyu. Geniş inkişaf edilmiş infrastrukturu var - yaxınlıqda supermarketlər , məktəb, uşaq bağçası, avtobus dayanacagı, metro, iaşə obyektləri və s. yerləşir. Qiymətdə razılaşmaq olar. Ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
----------------------------------------
Bблизи метро/с. «X. Достлугу», в Низаминском районе , по улице Нахчиванский, продается 4-х комнатная квартира с хорошим ремонтом.
Общая площадь 98 кв /м. 5/3. СКВОЗНАЯ. Отличная планировка, просторный зал, раздельные комнаты, пластиковые окна, с/у в идеальном состоянии, централизованная отопительная система. Очень развитая инфраструктура - поблизости находятся супермаркеты , школа , детский сад, автобусная остановка, метро и т.д. Свет, газ и вода круглосуточно . Можно договориться в сумме. Подробнее по телефону",42,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1821115,2020-12-18,Köhnə tikili,3 / 5,40 m²,1,var,65 000AZN,vasitəçi (agent),"Afiyəddin Cəlilov küç., Cavanşir körp.yanında köhnə tikili 5 mərtəbəli binanın 3-cü mərtəbəsində sahəsi 40 kv.m olan 1 otaqlı mənzil satılır. Mənzil təmirsizdir.Orta blok orta mərtəbədə yerləşir. 1 eyvanı var. Pəncərələri və eyvan Afiyəddin Cəlilov küçəsinə baxır. Mərkəzi istilik sistemlidir. Yaxınlıqda məktəb,uşaq baxçası,müxtəlif iaşə obyektləri, FRANSIZ parkı yerləşir.",19,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1821113,2020-12-18,Yeni tikili,6 / 16,70 m²,2,var,132 000AZN,vasitəçi (agent),"Insaatçılar metrosuna yaxın , Asan xidmətin yanında yerləşən , 16 mərtəbəli binanın 6 cı mərtəbəsində yerləşən  2 otaqlı sahəsi 70kv. m. olan mənzil satılır. Mənzildə su qaz və işıq daimidir. KUPÇA VAR... Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var",28,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
