id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1794421,2020-11-29,Yeni tikili,6 / 16,132 m²,3,var,245 000AZN,vasitəçi (agent),Tecili olaraq satilir.Nerimanov Heyder Eliyev merkezinin yani Neptun marketin heyetinde 3 otaqli Yelceken (Skvaznoy)menzil satilir.,77,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1794416,2020-11-29,Yeni tikili,16 / 19,70 m²,1,var,59 500AZN,vasitəçi (agent),"KUPCA ve QAZ var...Tecili Satilir!!! Deyerinnen Awagi Qiymete!!!
Ehmedli metrosu, Diaqnoz Tibb Merkezi ve Murad sadliq evinin yaninda 20 mertebeli yeni tikili binanin 16-ci mertebesinde umumi sahesi 70kv (Cixariwla 61kv.) 1 otaqli podmayak menzil satilir. Binanin 2 lifti, yer alti parkinq. Su, iwiq ve qaz daimidi. KUPCA var.",82,"Xətai r.
",,,,,,,,,,
1794415,2020-11-29,Köhnə tikili,6 / 9,110 m²,5,var,100 000AZN,mülkiyyətçi,"Qaracuxurda orion şadlıq sarayın sağında ki bina: 9 mərtəbənin 6 mərtəbəsi 1 otaq təmirli olmaqla, tualet, hamam, orta təmirlidir; 3 balkon, mətbəx böyüdülmüş, 1 pəncərə; Kommunal xidmətlər: Qaz, su, işıq; 1 ton tutumlu bak, Müasir texlonigiyalı: Lift, 24 saat təhlükəzislik kamera daxil; Sözügedən ünvanda yerləşir; Proyekt, Leninqrad ərazisi; Orta bina.
Qeyd: Sənədlər tam olaraq öz adımdadı!. Whatsapp aktivdi..",140,"Nəriman Nərimanov m.
"," Suraxanı r.
"," Qaraçuxur q.
",,,,,,,,
1794410,2020-11-29,Yeni tikili,12 / 19,59 m²,2,var,78 000AZN,vasitəçi (agent),"TƏCİLİİ !! Panoama park yaşayış kompleksində 2 otaqlı super evro təmirli mənzil təcili dəyərindən aşağı qiymətə təklif olunur.
Satış zamanı bəzi əşyalar mənzildə qalacaq.Kupça çox yaxın gündə eriləcək.
Ofis xidmət haqqı 1%.

Kompleksin özəllikləri !!
Geniş həyət .
Böyük tutumlu avtoparking.
Uşaqlar və böyüüklər üçün idman alətləri.
Dəniz və şəhər mənzərəsi.
Bütün mənzillərdə panramik böyük vitraj pəncərələr.
HƏR blokda 3 LİFT ",100,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1794409,2020-11-29,Yeni tikili,18 / 19,54 m²,2,var,85 000AZN,mülkiyyətçi,"Мənzilin qiymətinə daxildir: yumşaq mebel, kondisioner, qarderob, mətbəx mebeli, soyuducu, mikrodalğalı soba, duş kabini, divan, yataq otağı, şkaflar, kombi, televizorlar və s.

в стоимость квартиры включено: мягкая мебель, кондиционеры, шкафы, кухонная мебель, холодильник, микроволновая печь, душ кабина, диван, кровать, шкафы, комби колонка, телевизоры и тд",639,"Yasamal r.
",,,,,,,,,,
1794408,2020-11-29,Köhnə tikili,2 / 5,50 m²,2,var,57 000AZN,vasitəçi (agent),"Babək Prospekti yaxınlığında 5 mərtəbəli köhnə tikili binanın 2-ci mərtəbəsində ümumi sahəsi 50 kv.m olan 1 otaqdan 2 otağa düzəldilmiş yaxşı təmirli mənzil satılır. Binanın qarşısında orta məktəb, uşaq bağçası var. Yaxınlıqda market və avtobus dayanacağı yerləşir.
",311,"Keşlə bazarı 
"," Xətai r.
",,,,,,,,,
1776733,2020-11-29,Yeni tikili,4 / 17,130 m²,4,var,126 900AZN,vasitəçi (agent),"TƏCLİİ ! İPOTEKAYA YARARLI !! Həzi Aslanov metrosuna yaxın altı şüşəli binada , Səfalı mtk da qanuni 3 otaqdan 4 otağa ideal düzəlmiş mənzil təcili satılır. Mənzildə 80% təmir işləri görülüb.Lakin podmayak qiymətinə satılır.

Binanın altında
- 2 mərtəbə parking(dayanacağa düşən lift)
+1 mərtəbə BAZAR STORE
+2 Mərtəbə Əhmədli Mall
+1 mərtəbə Biznes centr
Sonra yaşayış başlayır.

Bina 7/24 mühafizə olunur.

Binanın həyəti parkdır( böyük şam ağacları ilə əhatə olunub)

QEYD: Mənzil real qiymətindən 28.800 azn aşağı təklif olunur !

7/24 whatsapp",115,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1794404,2020-11-29,Yeni tikili,6 / 19,83 m²,3,var,87 000AZN,mülkiyyətçi,"Əhmədli metrosu , Pitsopun arxasında yerləşən ŞƏRUR MTK binası
---------------
I cı blok Piit stopun duz arxası
Binada qaz , su , ışıq daimi,  yaşayışa açıq , həyətdə besetka , yeraltı qaraj ,  müxtəlif mağazalar və s.
yaxınlıqda baxça məktəb və s. var
---------------
Lahiyədə 96 kv  - Kupçada 83 kv
2 otaqdan 3ə düzəlmə , pridelkaya açıqdı istədiyiniz formaya çevirə bilərsiz
Təmiri - yarım təmirli
---------------
Qiymətdə razılaşmaq olar",110,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1794402,2020-11-29,Yeni tikili,11 / 22,260 m²,4,var,820 000AZN,vasitəçi (agent),"Yeni Həyat şirkətlər qrupunun ən ugurlu layihələrindən olan Yeni-Həyat “MEQAFAN” yaşayış kompleksində 22/11 ci mərtəbədə sahəsi 260 kv.m olan 4 otaqlı super təmirli mənzil satılır. Yeni Həyat MEQAFAN kompleksi özündə ticarət, biznes və Meqafan əyləncə mərkəzini birləşdirir. Kompleks sakinlərin təhlükəsizliyi, rahat və sakit yaşayışı üçün hər bir incəliyi nəzərə almışdır. Mənzildə 3-balkon 2 s/q var. Yeni Həyat yaşayış kompleksi mərkəzləşdirilmiş istilik sistemi, 24 saat isti ve soyuq su , böyük yeraltı qarajla təciz edilmişdir. VIP blok ponaramalı liftlərlə təciz edilmişdir. Cıxarışla təmin olunub. Kompleksdə şəhərə və dənizə gözəl mənzərə var. Menzilin sənədi CIXARIŞDIR (KUPCA). Qiymət 820000 AZN

ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ! Около станции метро ХАТАИ продаётся 4-х комнатная квартира комплексе в YENİ HAYAT MEGAFAN. YENİ HAYYAT MEGAFAN один из самых евро елитные проектов, реализованных в Баку компаные YENİ HAYAТ, лидирующей на строительном рынке Азербайджана. Предусмотрены высокие требования к технической безопасности и комфорта для жителей. Квартира с ремонтом. 4 комнатная квартира. Отличная планировка, Витражные окна. 3 балкон и 2 санузла. Общая площадь 260 кв.м. 3 скоростных лифта, охраняемый двор, детская площадка. Удобная парковка. Документ Купчая. В комлексе Великолепная панорама на город и море.Цена 820000 АЗН.",75,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1794401,2020-11-29,Yeni tikili,8 / 14,128 m²,2,var,178 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR

28 MAYmetrosuna yaxin Cehun Hacibəyli kucəsi 218 kvadrat 2 otaq əla təmirli mənzil satilir.
Binanin yaninda məktəb,uşaq bagcasi, Dədə Qorqud və koroglu parklari yerləşir
Mənzilin əla proekti var.
Geniş işiqli otaqlar.
Qaz kupca
",242,"Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,,
1794399,2020-11-29,Yeni tikili,8 / 12,100 m²,3,yoxdur,158 000AZN,mülkiyyətçi,"4 mkr da yeni tikilmiw elit binada , yeni super temirden cixmiw , 3 otaga dùzelldimiw 2 otagli menzil satiram. Menzilin butùn otaglarinin ve metbexinin pencereleri var , 3 otagli menzilden ferglenmir. Binanin gazi verilib, ilin axirina kimi kupcasi da verilecek. Real aliciya endirim olacag.",74,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1794396,2020-11-29,Yeni tikili,16 / 17,70 m²,2,var,89 000AZN,vasitəçi (agent),"Hezi Aslanov metro cixisnda 17 mertebeli binanin 16-ci mertebesinde (17-ci mertebede yasayis var) 70 kvm 1 otaqdan 2 otaqa duzelmis menzil satilir.Qaz,su,isiq daimidir.Istilik kombidir....Sened muqaviledir kupca verilib lazim olsa alina biler...Xidmet haqqin 1% teskil edir...",107,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1794395,2020-11-29,Yeni tikili,16 / 16,150 m²,3,var,200 000AZN,vasitəçi (agent),"Insaatcilar metrosunun yaninda 3 otaq tam skvaznoy temirli menzil satilir.
Yer parketdir.
Istilik kombi..
Menzilin her iki.terefden onu aciqdir. ",428,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1794394,2020-11-29,Köhnə tikili,2 / 9,85 m²,3,var,120 000AZN,mülkiyyətçi,"Super temirli 3 otagli ev kiyev lahyeli, evin her yeri tyopli poldu, su iwigi gazi daymi, heyet sakin mehle, yaxinigda mekteb magazalar, metroya piyada 5,10 deygelik yol, sened cixariw kupca, unvan Ehmedli. 
Ev oz evimdi makler deyilem.
Meklerler 1% olan narah etsin.",96,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1794393,2020-11-29,Yeni tikili,7 / 16,121 m²,4,var,200 000AZN,vasitəçi (agent),"Zerdabi prospektinde 2 menzilin birlesmesinden yaranmis 4 otaqli ideal planirovkali menzil satilir.
Skvaznoydur.
Butun mebel ve texnika qalir.
Yer bambuk parketdir.
Sanqovsaq ayridir.
Kupca eldedir.
Ipoteka ile de mumkundur. 
Menzilde yasayis yoxdir.
Alqi - satqi zamani acarlar derhal tehvil verilir.
Heyatda en deyerli emlakin menevi emlak olduqunu unutmamaq umidiyle !!!
",402,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1794392,2020-11-29,Yeni tikili,6 / 18,126 m²,3,yoxdur,157 000AZN,mülkiyyətçi,"Sakinlərin tam istifadəsinə verilmiş Panorama Park yaşayış kompleksində dənizə və həyətə mənzərəsi olan dəniz istiqamətində qaz, su və işıqla təchiz edilmiş təmirsiz 3 otaqlı mənzil.",107,"Xətai r.
",,,,,,,,,,
1794390,2020-11-29,Yeni tikili,10 / 18,255 m²,5,var,500 000AZN,vasitəçi (agent),"Nəsimi  rayonu Bakixanov kucesi elit və yaşayışlı yeni tikilidə 5 otaqlı təmirli mənzil satılır. Mərtəbə 18/10. Ümumi sahəsi  255 kv/m. Tavanın hündürlüyü 3,30 m. Əla planlaşdırılma. 2 sanuzel və 2 eyvan. Binada yaşayış var. 3 sürətli Lifti, mühafizəli bina, geniş həyəti, uşaq meydançası, parkinq. Qiyməti 500000 AZN.
Продается 5  комнатная квартира в Новостройкае один из элитных домов. Этаж 18/10. Общая площадь 255 кв.м. Высота потолка 3,30 м. Отличная планировка. Имеются 2 санузeл и 2 балкон. Панорама на город. 3 скоростных лифта. Охраняемый дом, большой двор, детская площадка, паркинг. Цена 500000 АЗН
",1136,"Zoopark 
"," Nəsimi r.
",,,,,,,,,
1794388,2020-11-29,Yeni tikili,12 / 16,100 m²,3,var,127 000AZN,vasitəçi (agent),"TƏCİLİ ! Meqafana ve Xətai metrosuna 2 dəq piyada məsafədə ərazinin elit binalarından birində İnvest Proje mtk da qanuni 2 otaq (3 otağa ideal proyekt) mənzil təcili olaraq dəyərindən aşağı qiymətə satılır sened muqavile 
Tələsin ! 

✅Mənzil panorama ŞƏHƏRƏ və DƏNİZƏ baxır. 
✅2 sigma lift
✅Yeraltı parking 
✅Maşınsız həyət 

Qeyd: Mənzil real qiymətindən 24,000 AZN aşağı təklif olunur ! 

Ofis xidmət haqqı 1%.",95,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1794387,2020-11-29,Köhnə tikili,2 / 5,65 m²,3,var,107 000AZN,vasitəçi (agent),"Elemlerde , Avropa mektebin yaninda 3 otaq das Minks layiheli binada menzil satilir.
Otaqlar ayridir.
Sanqovsaqda ayridir.
Orta blokda yerlesir.
Skvaznoydur. 
Merkezi istilik sistemi var.
Temirsizdir.
Menzili seher saatlarindan axsamda daxil istenilen vaxt gostermek imkanina malikik.
Vatsapdada yaza bilersiniz. ",230,"Yasamal r.
",,,,,,,,,,
1794385,2020-11-29,Yeni tikili,10 / 17,150 m²,3,var,310 000AZN,vasitəçi (agent),"TƏCILI SATILIR
Nəsimi bazari AG- CİCƏYİM gul salonunun arxasinda TİBB unveristetinin yani  elit yaşayiş kompleksində 151 kvadrat 3 otaqli  mənzil satilir
Mənzil yuksək zovqlə brend firmalarin materiallari ilə super evro təmir olunub
Mənzil mebellərlə birlikdə satilir
Kompleksin cox boyuk həyəti var(70  sot)
Qaz ,kupca
Kompleksin ətrafinda 4 boyuk park,məktəb,uşaq bagcasi və aliş veriş mərkəzi yerləşir
Mənzil bazar dəyərindən ucuz satilir,
Real muşdəri ilə razilaşma olacaq
",245,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
1794386,2020-11-29,Köhnə tikili,3 / 5,36 m²,2,var,57 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar dostlugu Parkin yani 70 sayili mektebin duz yaxinligi Bakcel arenanin yaxinligi etraf parkdir abadlasdirilib 5 mertebeli MINSKI lahiyeli binanin 3 cu mertebesinde ORTA blok 1 otaqin 2 otaqliya peredelka olunmus temirli menzil teklif olunur su qaz isiq daimadir isdilik sistemi MERKEZI sened KUPCA
Xidmet haqqi 1%
",145,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1794384,2020-11-29,Yeni tikili,1 / 2,50 m²,3,yoxdur,29 000AZN,mülkiyyətçi,"Sened alqı satqı suputnikden çəkiliş. 
Qaz su işıq.  Mərkəzi kanalizasiya. Məktəb yaxın. Market yaxın. Xəstəxana yaxin. .şəhər şosesi döngə 1.  Metro Koroğluya 3 dq yol.   Bütün koroğluya gedən avtobuslar. Ve gecliye geden. Avtobuslar. Alqı satqı vətəndaş adına. Bu belediyede alqı satqısı bir başa vətəndaş adına. Qaz işiq su kanalizasiya  vətəndaşın adına. Senedleşme xərcləri  bizlik. Apartman proyekt.",107,"Sabunçu r.
"," Sabunçu q.
",,,,,,,,,
1794382,2020-11-29,Yeni tikili,5 / 19,71 m²,1,yoxdur,98 000AZN,vasitəçi (agent),"Nesimi rayonu,Tibb Universitetinin yaxinligi yeni tikili yasayisli binada sahesi 71 kv-m olan p/mayak menzil satilir.Menzil 1 otaqdan 2 otaqliya cevrilib. ",85,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1794381,2020-11-29,Yeni tikili,4 / 16,136 m²,3,var,198 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR
TİBB unveristetinin yani 136 kvadrat 3 otaq mənzil satilir.
Mənzil əla təmir olunub
Mebellərdə qala bilər
Mənzilin super proekti var 
Mənzil yelcəkəndir (skvaznoy)
Bina yeni acilacaq metro stansiyanin duz yaninda yerləşir
",322,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1794377,2020-11-29,Yeni tikili,8 / 12,60 m²,1,yoxdur,55 000AZN,mülkiyyətçi,Butun komunikasiya xetleri ile tehciz olunmus tam hazir veziyyetde olan 12 mertebeli binanin 8ci mertebesinde yerlesen seher menzerisi olan menzil satilir. Menzil chox genishdir ve 2 otaga rahatliqla peredelka elemey olar,1736,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1794374,2020-11-29,Köhnə tikili,4 / 5,60 m²,2,var,65 000AZN,vasitəçi (agent),COOX COOX TECLI Nesmi Rayon 4mkr 20yanvar kucesi 5/4 2otaq ORTA BLOK Yaxsi temir Qizil tac Resdarananin yannda yerlesir binada isiq qaz su damidi senedler tam qaydasindadi binanin yaninda mekteb market baxca var XAYIS EDIRIK CIDDI SEXSLER ELAQE SAXLASIN musderi terefden offi haqi 1%,110,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1794373,2020-11-29,Yeni tikili,9 / 17,55 m²,2,var,85 000AZN,vasitəçi (agent),"Təcili satılır!!! Qaz+ Kupça!!! 9cu mikrarayonda, Lukoil yanacaq doldurma məntəqəsinin yanı (Safa Storun binası)17mərtəbəli binanın 9cu mərtəbəsində , 55kv sahəsi olan 1otaqdan 2otağa düzəlmiş təmirli əşyalı mənzil təcili satılır. İstilik sistemi Kombidir.Mənzil hal-hazırda 400azn uzunmüddətli icarədədir. Qaz, su,işiq 2ədəd Siqma liftləri , və.s . Xahiş olunur ciddi alıcılar zəng etsin.",123,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1794367,2020-11-29,Yeni tikili,9 / 10,271 m²,6,var,1 200 000AZN,vasitəçi (agent),"Qis parkının qarşısında, əlavə tərifə ehtiyac olmayan, moderin uslubda təmir olunmuş və yaşayış üçün hər cür şəraitlə təmin edilmiş dupleks mənzil satilir. 2 ildən artiqdir təmir edilib, evdə yaşayış olmayıb",86,"Beşmərtəbə 
"," Qış parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,,,
1794364,2020-11-29,Yeni tikili,10 / 17,180 m²,4,var,560 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВ !!!  ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ КОМПЛЕКСОВ В ГОРОДЕ БАКУ  !!! ДОРОГОЙ ДИЗАЙНЕРСКИЙ РЕМОНТ !!! 
•	Комплекс - представляет собой прекрасное сочетание качества, красоты и комфорта. Комплекс - использовал высококачественные материалы, отвечающие современным стандартам. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой  территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, так как для них предусмотрен гостевой паркинг, а скоростные лифты  доставят ваших гостей на нужный этаж. Экологически чистый район. Близость к центру. На пр. Г. Джавид, около метро станции Элмляр Академиясы,  в престижном жилом комплексе это жилой проект бизнес класса , продается 4-х комнатная квартира.  Общая площадь 180 кв.м., 17/10 этаж,  холодильник , стиральная машина, Очень дорогой дизайнерский ремонт в классическом стиле, заказные двери ,_____ дорогая встроенная кухонная мебель,  2  больших с/у с дорогими аксессуарами, джакузи , большие санузлы с дорогими аксессуарами, пол высококачественный паркет, заказные фирменные двери, 
Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды.Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Cистема видео-наблюдения вестибюля, детской площадки, гаража и других помещений. Подземный паркинг. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Прекрасная панорама на город. Близость зеленого сквера. Английский садик. Подсветка всей территории. Цветники, удобные садовые скамейки. Мощеные пешеходные дорожки. Выложенный гранитом фонтан. Детская игровая площадка. Круглосуточно охраняемая территория. Возведенный на скале фундамент. Уникальный дизайн здания. Панорамные витражи. Элитная отделка фасадов. Парадный вход с фасада. Сейфовые двери с контролем доступа. Домофон. Элегантный, меблированный вестибюль. Швейцар. Респектабельные соседи. Просторные, скоростные лифты  .Подземный паркинг. Гостевой паркинг. Мойка машин. Торговая инфраструктура. Прачечная / химчистка. Спортзал. Крытый бассейн. Ресторан. Техническое обслуживание. Устав проживания в люксовых домах «Интеллектуальные» квартиры. Трехэтажный пентхаус с отдельным входом и лифтом. Оптимальное сочетание площади и количества комнат. Свободная планировка. Гостевые и индивидуальные санузлы. Трапы на балконах. Бельгийские стеклопакеты. Сейсмостойкость. Вентиляционная система с подачей свежего воздуха. Центральная система отопления. Четырехканальная центральная система кондиционирования. Централизованная противопожарная система. Система резервных генераторов. Международный стандарт центральных систем фильтрации воды. Домашняя АТС с наличием внутренних номеров. Кабельные и спутниковые телеканалы. Высокоскоростной Интернет
",545,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1764005,2020-11-29,Yeni tikili,6 / 10,120 m²,3,var,200 000AZN,vasitəçi (agent),"Genclikde, Kohne samsunqa yaxin qazli , kupcali , orta temirli seliqeli menzil satilir.
Skvaznoydur.
Orta blokda yerlesir.
Yer palid parketdir.
Sanqovsaq ayridir.
Aciq ve qapali eyvanlar var.
Yaxinliqdaki Ataturk parki alleya tiplidir.
Erazi infrastruktur baximdan ideal erazidir.
Menzilde yasayis yoxdur.
Alqi - Satqi zamani acarlar derhal tehvil verilir.
Vatsapdada yaza bilersiniz. 
",283,"Nərimanov r.
",,,,,,,,,,
1794351,2020-11-29,Yeni tikili,17 / 18,70 m²,2,var,159 000AZN,vasitəçi (agent),"Tecili satilir...Nerimanov metrosunun yani,Heyder Eliyev merkezin duz qarsisi,1 otaqdan 2 otaqa duzelme.Menzilin qazi ve Cixaris(Kupcasi) var.Menzil Muasir terzde temir olunub 1 gun bele yasayis olmayib.Butum mebeller ve avadanliqlar taninmis Markalardandir.Menzil butum esaya ve avadanliqla Tehciz olunub ve esyali halada satilir",57,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1794345,2020-11-29,Yeni tikili,11 / 18,170 m²,4,var,340 000AZN,vasitəçi (agent),"Oksford mektebin yaninda radnoy 4 otaq yuksek seviyyeli menzil satilir.
Temirden sonra cox az yasanilib.
Skvaznoydur.
Butun mebel ve texnika menzilde qalir.
Onu tam aciqdir.
Butun otaqlardan eyvanlara cixis var.  
Panaramasi qarsisialinmaz meseyedir.
2 sanqovsaqi var.
Kombi istilik sistemi var.
Zal - 47 kvm.
Menzile satis saati ile baqli zeng edin. ",437,"Botanika bağı 
"," Səbail r.
",,,,,,,,,
1794344,2020-11-29,Yeni tikili,3 / 12,85 m²,3,var,105 000AZN,vasitəçi (agent),"Tecili elim yandı variyant. 2 otaqdan 3 otaqa düzelme menzil.Menzilin geniş otaqları var menzil yel çekendir.Qaz,işiq,su,daimidir.Binanın geniş heyeti ve yer altı parkinqi var.Kupça eldedir ipotekaya yararlıdır.Bu tip menzilerin ve yeni ",173,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1794340,2020-11-29,Yeni tikili,13 / 17,56 m²,2,var,74 000AZN,vasitəçi (agent),"TƏCİLİ Dəyərindən Ucuz Qiymətə Təmirli Mənzil SATILIR!!!9-cu mkr. Nəsimi mst yaxın ərazidə yerləşən ""Şərur""MTK tərəfindən tikilən 17 mərtəbəli binanın 13-cü mərtəbəsində 2 otaqlı (düzəlmə) 57 kv mənzil satılır.Təmirlidir.Qaz,su,işıq daimidir.Sənədləri tam qaydasındadı.Kupça var.Bir sözlə gir yaşa.yaxınlığında gözəl park,məktəb,baxça,böyük marketlər və.s. fəaliyyət göstərir.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",95,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1794338,2020-11-29,Köhnə tikili,14 / 16,65 m²,3,var,65 000AZN,vasitəçi (agent),9 mikrarayon yuxarı on altı mərtəbəli eksperimental proyekti olan binanın on dördüncü mərtəbəsində sahəsi altmış beş kvadratmetr olan 3 otağa düzəldilmiş yarımçıq təmirli ev satılır.mənzildə laminat və qapılar qalıb.binada təzə liftlər qoyulub əlavə etajda kladovkası var.,1318,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1794336,2020-11-29,Yeni tikili,12 / 15,155 m²,3,var,235 000AZN,vasitəçi (agent),"Genclikde Dede Qorqud parki ile 28 may metrosunun yuxari cixisinin arasinda Herbi prokurorluqa yaxin qazli, kupcali, temirli menzil satilir.
Yeri palid parketdir.
Zal - 41 kvm , metbex - 23 kvm.
Cenub - qerb gorunusludur.
Sanqovsaq ayridir.
Butun otaqlardan ve metbexden eyvanlara cixis var. 
Metbexin ayrica eyvani var. 
Binanin yeralti qaraji var. 
Faktiki mayak qiymetine satilir.
Binadan hem parka hemde metroya piyada 5 - 6 deqiqelik mesafe var. 
Vatsapdada yaza bilersiniz. ",1572,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1794334,2020-11-29,Yeni tikili,10 / 10,115 m²,3,var,200 000AZN,mülkiyyətçi,"

Полноценная 3х ком. кв. общая пл. 115кв.м. ( Не переделка ). 
Отличная планировка , квартира светлая , панорама города , ГАЗ , Купчая.
Качественный ремонт сделан 6 месяцев назад с использованием лучших отделочных материалов. Делали для r , очень уютная квартира.
Декоративный камень в интерьере , паркет Бамбук , потолок с двухуровневым освещением , большая ванная комната , душевая кабина , отопительная система комби , вместительный шкаф купе , кондиционирование помещений,
современная новая кухонная мебель , видео домофон , два лифта , недорогие коммунальные услуги , кодовые двери , подземный 2х этажный гараж , парковка во дворе , охрана , шлагбаум , просторный ухоженный двор, скамейки для отдыха , Развитая инфраструктура , школа , дет. садик , маркеты "" Megastore"", ""Neptun"", ""Bravo"".
Стоимость 200 000АЗН 

Tam 3 otag, umumi sahe 115 kv.m.
Ela gurulus , seherin panoramasi , Gaz , Cixarisli  ( Kupcaya )
Temir  , interyerde tebii das isledilib , doseme Bambuk , iri rahat s/g , dus kabina , yeni kuxna mebeli ve is otagi , kombi , havalandirma butun otaglarin ,  iki
 mertebeli yeralti garaj , heyettde parking , istirahet ucun xususi ayrilmis  yer. Tehlukesizlik. In",79,"Nəsimi r.
",,,,,,,,,,
1794331,2020-11-29,Yeni tikili,3 / 13,63 m²,2,var,79 000AZN,mülkiyyətçi,Yeni tikili.3-cü mərtəbə.Mebellə bir yerde satilir.Evin kupcasi var.Əla təmirlidi.Evdə istilik sistemi var(kombi) yer altı istilikde var(korridor və hamam otağı) ,75,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1794330,2020-11-29,Yeni tikili,16 / 19,52 m²,2,var,104 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun çıxışında Qələbə residensdə 2 otaqa düzəlmə əla təmirli mənzil satılır.Pol parket,kombi quraşdırılıb.Qaz su işıq daimdir.3 mərtəbə yeraltı qaraj.2 sürətli lift,geniş həyəti var.Binada kupça var.Ətraflı əlaqə saxlayın.",124,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1794327,2020-11-29,Yeni tikili,5 / 16,131 m²,3,var,260 000AZN,vasitəçi (agent),"Xetayi metrosuna yaxin yuksek seviyyeli qazli , kupcali menzil satilir.
Butun mebel ve texnika menzilde qalir.
Sexsi yasayis ucun temir edilib.
Tam skvaznoydur.
Genis heyeti , binanin yeralti avtodayanacaqi var.
Alqi - satqi vaxti derhal acarlar tehvil verilir.
Vatsapdada yaza bilersiniz. ",730,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
