id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1762472,2020-11-05,Yeni tikili,12 / 20,90 m²,2,var,170 000AZN,vasitəçi (agent),"Срочно! В Насиминском районе,напротив Мед.Института, в элитной новостройке,продается  2-х комнатная квартира общей площадью 90 кв.м. Свежий евро- ремонт. 12-ый этаж 20-ти этажного здания. Мраморные блоки, скоростные лифты , подземные гаражи, место для парковки , большой охраняемый двор. Панорама на город, вода,свет,газ постоянно. Развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.) Круглосуточно охраняемая территория. Купчая есть.

Təcili! Nəsimi rayonu, prestij yerində,Tibb Universitet ilə üzbə-üzdə, elit yenitikilidə, 2 otaqlı mənzil satılır. 20 mərtəbəli binanın 12-ci mərtəbəsi.Umümi sahə 90 kv.m. Təzə evro təmir  olunub.Suyu, isigi, qazi daimidi. Elit qonşular, rahat və əlverişli infrastruktur. Mərmər blok,  sürətli liftlər , yeraltı qaraj, 24 saat mühafizə. Sənəd – kupça.",59,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,
1762471,2020-11-05,Köhnə tikili,2 / 2,51 m²,2,var,97 000AZN,vasitəçi (agent)," Şəhərin Mərkəzinin ən perspektivli yerlərindən birində mənzil satilir.
 Mərkəzi Bakı Univermağı, DİN-nin yaxınlığında yerləşən 2 mərtəbəli Arxitektur binanin 2 ci mərtəbəsində sahəsi 51 kv olan ƏLA təmirli 2 otaqli mənzil satilir.
Nizami k. Torqovi, Fəvvarələr meydanina və Milli Parka piyada məsafə olduğu üçün həm yaşamağa, həm də mənzil kirayəsi üçün əlverişlidir. 
İstilik sistemi KOMBİ. 
Mənzilə baxdiqdan sonra qiymətdə endirim olunacaqdır. Mənzilin sənədləri qaydasındadır (KUPÇA). Xahiş edirəm ciddi şəxslər narahat etsinlər.
Daşinmaz emlakin alqi satqisi ve kirayesi üçün bize müraciet ede bilersiniz. Bununla siz vaxta qenaet etmiş olarsiniz. Çünki bizim ehate dairemiz çox genişdir.",44,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
",,
1762466,2020-11-05,Yeni tikili,14 / 16,205 m²,4,var,340 000AZN,vasitəçi (agent)," TECİLİ DEYERİNDEN UCUZ KUPCALI MENZİL SATILIR !!! Nesimi r-nu AQUA PARKIN -Üstü UGUR-MTK tərəfindən İnşa edilen 16- Mərtəbəli binanın 14-cü mərtəbəsində ümumi sahəsi 206 kv olan 4(RODNOY) otagdan ibarət mənzil satılır., QAZ+İSİQ+SU daimidir.,Binanın Yeralti Qaraji ,Əlavə olaraq həyətində parking movcuddur, Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz!!!",16,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Zabitlər parkı 
"," 28 May m.
"," Nəsimi r.
",,,,
1723125,2020-11-05,Yeni tikili,3 / 7,146 m²,4,var,430 000AZN,mülkiyyətçi,"ФИРМАМ КАТЕГОРИЧЕСКИ НЕ ЗВОНИТЬ!
Продаю 4 -х комнатную супер новостройку в  Аq Şəhər  3/7 - пл.146 к.м.- фулл ремонт -все самое дорогое -сделанная для себя .Вся сан-техника от дорогих производителей ;2-ной мотор джакузи механические двери от Макко,в комнатах обои от Lamborghini , огромное кухня-гостиная за 8000 ман .вся электроника от Ceviz, стены в кухне-гостиной  от фирмы Декоразза.Сквозная квартира .дорогие кондиционеры новая дорогая мебель .после ремонта не жили .Большой двор паркинг.красивый блок Под зданием свой собственный гараж с документом.Документ-Купчая.Цена 430 тыс.ман",112,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1762469,2020-11-05,Yeni tikili,2 / 18,55 m²,2,var,77 500AZN,vasitəçi (agent),"Diqqet alicilarin nezerine ! Hal-hazirda hemen manzilde temir gedir-15 gune tamamlanib wekilde gorduyunuz kimi tehvil verilecek. ""ELIT""-ticaret merkezin arxasinda. AYNA-SOLTANOVA heykeline yaxindir. QAZI var ! CIXARIWI var ! 2/18 mertebe. Manzil 2-otagliya peredelka olunub. Sahasi-55 kvm dir. KOMBI istilik sistemi var. Xahiw olunur konkret elinde nagd pulu olan zeng vursun. Ipoteka ve barter kimi teklifler olunmasin. Firmanin xidmet haqqi 1% dir.",14,"Nərimanov r.
",,,,,,,,,
1762464,2020-11-05,Köhnə tikili,5 / 5,70 m²,2,var,93 000AZN,vasitəçi (agent),"TECiLi... ESYALI... Nerimanov rayonu Genclik metrosunun 2 deqiqelik mesafede, Ataturk propekti ile Hesen Eliyev kuchesinin kesishmesinde, 5mertebeli kohne tikili binanin 5-ci mertebesinde umumi sahesi 70kv olan qanuni 2 otaqli menzil butun ewyalarla TECiLi SATILIR!!! Qazi suyu isigi daimidir, ela temirlidir, pol parketdir, otaqlar ayri-ayridir, Kupca var. Bina chox sakit ve elverisli erazide yerlesir, Genclik metrosuna piyada 3 deqiqelik mesafededir, yelcekendir her iki terefe penceresi var, bu erazide bu qiymete bele temirli menzil yoxdur. Real aliciya cuzi endirim ola biler, ofisin xidmet haqqi 1%... Tural M",38,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1762463,2020-11-05,Köhnə tikili,4 / 5,50 m²,2,var,84 900AZN,mülkiyyətçi,"Elmlər Akademiyası metrosu yaxınlığı, Zərifə Əliyeva liseyin arxasında, S. Dadaşov (Əhməd Cəmil) küçəsində, 5/4-cü mərtəbəsində, orta təmirli, 2 otaqlı mənzil satılır. 
Pencərələr həyətə baxır, ümumi sahəsi 50 kv.m. Çıxarışı (kupça) var. Binada mərkəzi istilik sistemi mövcuddur. Qazı, suyu, işığı daimidir. Binanın geniş həyəti və rahat parkovka yerləri var. Bina bütün infrastrukturlara yaxın çox əlverişli bir ərazidə yerləşir. Ətrafında 1 orta məktəb, 2 lisey, yeni açılmış Bravo marketi, avtobus dayanacağları, uşaq bağçası, poliklinika, Yasamal parkı , H.Cavid parkı, bank filiallari və s. yerləşir. Hal hazırda icarədədir. 
DİQQƏT! Mənzildə olan bütün əşyalar HƏDİYYƏ VERİLİR!",880,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1762461,2020-11-05,Yeni tikili,12 / 12,136 m²,4,var,190 000AZN,mülkiyyətçi,"Yeni tikili Bakixanov Residence 2. 

4 otaqlı - 136 m²
3 yataq otağı, 2 S/Q, 3 qeniş eyvan

Mətbəx tam hazır. Otaqların oboy hissəsi qallb (satılmaq məqsədi ilə alınmışdı diyə, oboyu alıcının öz zövqünə gorə vurulması nəzərə alınmışdı). Plintuslar alinib. S/Q biri tam hazırdı. Kombi sistemi və Mətbəx mebeli(Membran akrill və ağ mərmər) qiymətə daxildi. Elektronika, mebel və qonaq otağındakı boyuk stol elave qiymətə satıla bilər.

Qaz, su, işıq daimidir. Sürətli liftlər. 24 saat muhafizə qorunma, yeraltı qaraj, uşaq meydançası. 

Yaxınliqda Aygun Mall, Bazarstore, Canon aptek, Bravo Supermarket, Soliton, İrşad Elekrtoniks var. Yaxınlıqda boyuk park var.

Makler deiləm.",377,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1762457,2020-11-05,Yeni tikili,11 / 19,167 m²,4,var,266 000AZN,vasitəçi (agent),"                ElE DUSMEZ TEKliF!!!
            Deyerinden Asagi qiymete!!!

Seherimizin merkezinde Tibb Inustutun yaninda  Premium Klass CAPITAL  CITY MTK mexsus Elit binada tecili olaraq 4 otaqli menzil satilir.

Yeristu ve yeralti parkinq var.

Binanin 3 suretli  Siqma liftleri var.

Yaxin etrafda yasayis ucun lazimi butun infrastktur-Inustut,Meketeb, Baxca spa merkezi,Fitnes,Quru temizleme,180kv hovuz ve.s malikdir.

Sizde Elit qonsularin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

                  Qiymet Sondur!!!
            Xahis olunur qiymetle bagli narahat etmeyesiz!!!

Sirketin Xidmet haqqi menzilin umumi deyerinin 1% teskil edir.
",27,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1762458,2020-11-05,Köhnə tikili,3 / 9,55 m²,2,var,85 500AZN,vasitəçi (agent),"Təmirli 2 otaqlı mənzil satılır. 9 mərtəbəli binada 3-cü mərtəbədir. Binada İstilik mərkəzidir. Mənzil orta blokda yerləşir. Əhmədli metrosuna yaxın ərazidədir. Yaxınlığında 17; 261 saylı orta məktəblər, həmçini 235 və 236 saylı uşaq bağçaları var.
Ofis xidməti 1 faiz təşkil edir.
",57,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1762456,2020-11-05,Yeni tikili,13 / 13,53 m²,1,var,77 000AZN,vasitəçi (agent),"Salam,Menzil mebel ile satilir,yeni tikili binada mansarda menzil satilir.Estetik klinikanin yaninda yerlesir.Elave melumat ucun elaqe saxlaya bilersiniz.",20,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1762455,2020-11-05,Yeni tikili,8 / 16,110 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"İNŞAATÇILAR metro stansiyasının yaxınlığında,
“Asan Хidmətinin”  və  MUSABEYOV PARKIN yanında, 
Şarifzade küçəsində,  
Etibar mtk- ya məxsus, yeni tikili binada Qaz  və KUPÇA ( Çıxarış)  var.  
16 mərtəbəli binanın 8-ci mərtəbəsində,
3 otaqa çevirilmiş  sahəsi 110 kv/m olan, Super  Təmirli
mənzil T Ə C İ L İ  SATILIR.Təmirdən sonra yaşayış olmayıb. 
Mənzil çox yüksək səviyyədə Təmir olunub və təmirdə çox bahalı 
aksessuarlardan istifadə olunub. Kombi sistemi.
Döşəmə parket. Quraşdırılmış mətbəx mebeli ilə təhciz olunub. 
Geniş sanitar qovşağı  duş kabinasl ilə. italyan aksesuarları ilə təhciz olunub
Bahalı keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib. 
Sakit, təmiz həyəti, Binanın,yeraltı və yerüstü parkingi,  sürətli liftləri. Ətrafda market, metro ,avtobus dayanacağı yerləşır.
====================
не далеко от МЕТРО СТАНЦИИ ИНШААТЧЫЛАР 
 РЯДОМ С “ ASAN XIDMƏT по улице Шарифзаде.
В жилом газифицированном  здании “ Etibar” Mtk-
На продаже стильная  3- х комнатная квартира
с СУПЕР ОТЛИЧНЫМ ремонтом.
Общая площадь 110  кв.м, 8 этаж16-этажного здания. 
Ремонт выполнен  из дорогих и качественных материалов. 
Пол паркет. Кухня оборудована встроенной кухонной мебелью
 и бытовой техникой.
Санузел   с оригинальным дизайном и  очень дорогими аксессуарами.  
система отопления Комби.
 Скоростные лифты, мраморные блоки, 24/7 охраняемый двор,
детская площадка, подземный гараж.
Удобная и доступная инфраструктура. Рядом :  маркеты, 
школы, дет. сады, метро, автобусные остановки, рестораны.
",40,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1762449,2020-11-05,Yeni tikili,22 / 27,147.5 m²,3,yoxdur,177 000AZN,vasitəçi (agent),"7S standartlı Grand Həyat binasında 22/27, 3 otaq 148 kv təmirsiz mənzil satılır. Binada qaz var kupça ilin sonu veriləcək. Mənzildə hər otaqdan balkona (Terras) çıxış mövcuddur.  Binada qaz yaşayış var. Binanın yer altı qarajı və hər blokda 6 lift (2 yük 4 sərnişin üçün) var. Bina tam hazır olduqda həyətində Megafun, Hovuz, Restoranlar olacaq. Qiymət 177 min m",32,"Yasamal r.
",,,,,,,,,
1762454,2020-11-05,Yeni tikili,4 / 7,147 m²,3,yoxdur,275 000AZN,vasitəçi (agent),"Срочно! В Хатаинском районе, В Белом городе, французские дома, в первом ряду, продается 3-х комнатная квартира общей площадью 147 кв.м. 4-ый этаж 7-ми этажного здания.Под маяк, квартира с идеальной планировкой, сквозная, с видом на море.Красивый двор с фонтаном.

 Təcili!Xətai rayonu, Ag şəhərdə, fransız evlərində,1-ci sirada,3 otaqlı  mənzil satılır.Umümi sahə 147 kv.m.7 mərtəbəli binanın 4-cü mərtəbəsi.Mənail pod maykdir,əla planirovka olunub,yelçəkəndir,dənizə panorama var.",55,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1762453,2020-11-05,Yeni tikili,10 / 18,200 m²,4,var,850 000AZN,vasitəçi (agent),zabitler parkinin yani qaz kupca 4otaq ela temir yasayis olmayib ,20,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
1762451,2020-11-05,Yeni tikili,5 / 6,48 m²,3,yoxdur,43 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 5 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.Menzilde gorduyunuz butun esyalar qalacaqdir.",391,"Abşeron r.
"," Masazır q.
",,,,,,,,
1762447,2020-11-05,Yeni tikili,9 / 17,119 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"
Nərimanov ray, Heydər Əliyev Mərkəzinə yaxın  yeni tikili 17/9 ümumi sahəsi 119 kv.m olan 2 otaqdan 3 otağa düzəlmə 3 otaqlı super təmirli mənzil satılır. Təmirdən sonra yaşayış olmuyub. Mənzilin Heydər Əlyev Mərkəzinə gözəl ponaraması var.  Otaqların hamısı  1-ci işıqdır. Otaqlar geniş və işıqlıdır. Mətbəxt holun bir hissəsində yığılıb.lakin genişdir.Çox əlverişli proyekti var.Sənədi müqavilədir. Tezliklə kupça veriləcək.Qaz, işıq, su daimidir. Binada yaşayış var. Qapalı və sakit həyəti var. Binanın 3 mərmər  blokları  var. Hər blokda 2 sürətli müasir, sərnişin və yük   liftləri var. 
Bina bütün infostrukturlara yaxın yerləşir. 
Xidmət haqqı – 1 %
",29,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1762445,2020-11-05,Yeni tikili,14 / 17,126 m²,3,var,240 000AZN,vasitəçi (agent),"Təcili Satılır. QAZLI + KUPÇALI Tam Yaşayışlı Binada Nərimanov rayonu Olimpik centrin yanında yerləşən keyfiyyətlə inşa olunmuş 17 mərtəbəli binanın 14-cü mərtəbəsində ümumi sahəsi 126m² olan 3 otaqlı SUPER təmirli mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır. Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir. Sənədi KUPÇAdır. Qiymet: 240.000 azn.Real alıcıya endirim oluncaq.",48,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1762441,2020-11-05,Yeni tikili,9 / 18,400 m²,5,var,1 850 000AZN,vasitəçi (agent),zabitler parkin yani qaz kupca 5otaq ela temir esya daxil yasayis olmayib cox bahali temirdir.,14,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,
1762440,2020-11-05,Yeni tikili,5 / 13,74 m²,2,var,165 000AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО!C ГАЗОМ И КУПЧЕЙ!!! В одном из дорогих и элитных зданий города, недалеко м. Ичяришяхяр, около сада Ахундова продается 2 комнатная (переделка) квартира под маяк. Этаж 13/5. Великолепная панорама на море. Общая площадь 74 кв.м. Отличная планировка квартиры, большой холл, витражные окна. Мраморный блок, с выездом и надежной охраной, респектабельные соседи, высокие стандарты комфорта, развитая инфраструктура. Два бесшумных скоростных лифта, круглосуточная охрана, подземный гараж. Отличное месторасположение, 5 мин. пешком до Торговой,  центра города и бульвара.  
ÇOX TƏCİLİ! QAZ VƏ ÇIXARIŞ VAR! Şəhərin elit və bahalı binalarının birində, İçərişəhər metrosunun yaxınlığı, Axundov parkının yanı,  2 otaqlı (düzəlmə) təmirsiz (pod mayak) mənzil satılır. Mərtəbə 13/5. Dənizə gözəl mənzərəsi var. Ümumi sahəsi 74 kv/m. Əla planlaşdırma, vitraj pencərələr, geniş holl. Suyu, isigi daimidi. Mərmər blok, eyvanı. 2 sürətli lift (1 yük) Siqma, yeraltı qaraj, 24 saat mühafizə. Şəhərin mərkəzinə, İçərişəhər metrosu  və Torqovı küç. 5 dəq. yol. 
",32,"Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Prezident parkı 
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Nərimanov heykəli 
"," Sovetski 
"," Səbail r.
"
1762438,2020-11-05,Köhnə tikili,2 / 9,91 m²,3,var,104 000AZN,mülkiyyətçi,Yeni yasamalda 3 otaqlı supertəmir mənzil satılır. Leninqrad proyektli binadır təcili satılır,50,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1762437,2020-11-05,Köhnə tikili,4 / 5,32 m²,1,var,65 000AZN,vasitəçi (agent),İnşaatçilar metrosunun yaxinliginda 5 mərtəbəli binanin 4 mərtəbəsində 1 otaqli Mənzil satilir.Binada qaz su işiq daimidir.Mərkəzi istilik sistemi movcuddur.Əşyalarin bəziləri qalacaq.Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.,33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1762436,2020-11-05,Yeni tikili,15 / 19,53 m²,2,yoxdur,92 000AZN,mülkiyyətçi,"PANORAMA PARK - ПРЕСТИЖНЫЙ ЖИЛОЙ КОМПЛЕКС
С ПОТРЯСАЮЩЕЙ ПАНОРАМОЙ НА МОРЕ !!!
В уютном закрытом жилом комплексе «PANORAMA PARK», расположенном в Хатаинском районе, на пересечении проспектов Гянджа и Нобель, предлагается к продаже Роскошная квартира, соответствующая Вашему вкусу и желанию.
Продается 2-х комнатная квартира (перед. из. 1 ком.) с отличным дизайнерским ремонтом, с общей площадью 53 кв.м., 19/15 этаж, полы паркет. СУПЕР ПРОЕКТ!
В комплексе установлены камеры, осуществляющие круглосуточное наблюдение и действует охрана, генератор для бесперебойной подачи энергии, самые модерновые лифты. Здесь также имеются 2-х этажная автомобильная парковка на 450 машин, магазин, детский сад, игровая и спортивная площадки для детей и взрослых, фитнес-залы для людей, ведущих здоровый образ жизни, и просторный двор, ландшафтное озеленение, сенсорный свет, ресепшн.
Находясь на пересечении проспектов Нобеля и Гянджа, распологается в 15 минутах от Национального Приморского парка и в 18 мин. от аэропорта.
Жилой комплекс ""Panorama Park"" расположен около Каспийского моря, откуда напрямую открывается вид на Бакинскую бухту.
Преимущества:
> Здоровое будущее
- ландшафтное озеленение
- спортивные площадки
- детская площадка
- детский сад
> Современный дизайн входных групп
- Ресепшн
- Двери
- Блочные плиты
- Сенсорный свет
> Электрогенератор
- Внешнее освещение
- Лифт (Kone)
> Подземная парковка
- 2-х этажная парковка на 450 машин
- Концепция паркинг-квартира
> Система безопасности
- Камера видеонаблюдения 24/7
- Охрана
-------------------------------------------------------------
PANORAMA PARK! ƏLA VARİANT! SUPER TƏKLİF! 
Sizlərə Xətai rayonu, Gəncə prospektində keyfiyyət ilə inşa edin “PANORAMA PARK” qapalı yaşayış kompleksində zövgünüzə və istəyinizə uyğun olaraq mənzil təkilf olunur. “PANORAMA PARK” yaşayış kompleksi Xəzər dənizi istiqamətində tikilərək, NOBEL PROSPEKTİ ilə GƏNCƏ PROSPEKTİ kəsişməsində yerləşərək öz dəniz mənzərəsi ilə Bakı buxtasına açılır.
PANORAMA PARK yaşayış kompleksində 2 otaqlı (1 otaqdan düzəlib) mənzil satılır. Mənzil əla dizayn ilə təmir edilib, bütün materiallar Avropa istehsalıdır. Ümumi sahəsi 53 m2, 19/15. İstilik sistemi Kombi.
 Qapalı yaşayış kompleksi, iki mərtəbəli 450 maşınlıq avtodayanacaq, hər blok üçün 2 ədəd sərnişin və 1 ədəd yük daşınması üçün nəzərdə tutulan səssiz rejimdə işləyən liftlər, kompleksin fasiləsiz enerji ilə təmin edən generatorla məlumat mərkəsi (resepşn), sensor işıqlar, landşaftın abadlaşdırılması, 24/7 canlı və kamera nəzarəti, uşaqlar üçün geniş həyətyanı sahə, uşaq bağçası, uşaq meydançası, İdman meydançaları, gözəllik salonu və digər lazımi obyektlərlə təchiz ediləcək.
Gəncə və Nobel prospektlərin kəsişməsində yerləşməklə Milli Dənizkənarı parka 15 dəqiqə, hava limanına isə 18 dəqiqəlik məsafədə yerləşir.",41,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1762435,2020-11-05,Köhnə tikili,5 / 5,66 m²,2,var,120 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ MƏNZİL!!!
""Qış Parkı"" nın yanında, ""Azərb. Dövlət Akademik Milli Dram Teatrı"" ilə üzbə üz, Şıxəli Qurbanov küçəsi‬ndə, eksperimental layihəli daş binada, ""Beş Mərtəbə""-də 2 otaqlı yaxşı təmirli mənzil satılır. 5/5. Ümumi sahəsi 66 kv.m. Geniş, hündür tavanlı otaqlar, döşəmə parket, sanitar qovşağı və vanna otağı bir yerdə, daimi qazı, işığı, suyu... Kupçası var. ƏRAZİSİNƏ GÖRƏ HƏM ALIB YAŞAMAQ, HƏM DƏ KİRAYƏ VERMƏK ÜÇÜN SUPER VARİANTDIR. Geniş infrastruktura malikdir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
----------------------------------------------------------------------------------------------------------------------
КВАРТИРА В ЦЕНТРЕ ГОРОДА!!!!
Рядом с ""Зимним Парком"", напротив ""Аз. Гос. Академического Театра"", по улице Шыхали Гурбанова, в экспериментально-каменном доме продается 2-х комнатная квартира с хорошим ремонтом. 5/5. Общая площадь 66 кв.м. Просторные, светлые комнаты, полы паркет, санузел и ванная вместе, чистый, тихий двор, место для парковки. Все документы в порядке, имеется КУПЧАЯ. Местонахождение отличное. ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ И ДЛЯ СДАЧИ В АРЕНДУ. Супер инфраструктура. Подробнее по телефону.",38,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,,
1762434,2020-11-05,Yeni tikili,2 / 18,60 m²,2,var,88 500AZN,vasitəçi (agent),"Diqqet ! Alicilarin nezerine ! Hal-hazirda manzilde temir iwleri gedir 10 gune tehvil verilecek. Wekilde nece gorursuz elede olacag. ""ELIT"" ticaret merkezin arxasinda. AYNA-SOLTANOVA heykeli yaxindir.QAZI var ! CIXARIWI var. 2/18 mertebe. 2-OTAGLIDIR. Sahasi 60 kvm. Manzil Suprtamirlidir. KOMBI istilik sistemidir. Xahiw olunur konkret elinde nagd pulu olan zeng vursun. Ipoteka ve barter kimi teklifler olunmasin. Firmanin xidmet haqqi alici teref 1% odeyecek.",20,"Nərimanov r.
",,,,,,,,,
1762429,2020-11-05,Köhnə tikili,2 / 5,80 m²,3,var,147 000AZN,vasitəçi (agent),"Təcili   Satılır....
Mikayıl  Muşfiq  küçəsi   №  20  məktəbin  
yanı  4  otaq   3  otaqa  düzəlmə  skvaznoy
Ekspremental  mənzil  satılır...
Mənzili  4  otaqa yenidən  düzəltmək olar..
Mənzilin   30  kv   balkon  artırması  var..
Makler  və  Firmalar  narahat  etməsin..",29,"Space TV 
"," Nərimanov heykəli 
"," Səbail r.
",,,,,,,
1762428,2020-11-05,Yeni tikili,2 / 90,90 m²,3,var,104 000AZN,vasitəçi (agent),"TƏCİLİ!!! Mənzil Yeni Yasamalin mərkəzində İnşaatçılar metrosuna 7-8 dəqiqəlik piyada məsafədə Əsəd Əhmədov küçəsində Bizim Marketin yanında Leninqrad proyekti super Təmirli mənzil təcili satılır, əla təmirlidir, merkezi istilik sistemi var və ana xətdən çəkilib, radiotorlar dəyişdirilib, bütün balkonlar evə qatılaraq otaqların sahəsi genişləndirilib, döşəmə parketdir, əla vəziyyətdədir, mətbəx artırılıb, elektrik və su xətləri hamısı yenidir, 80 manatlıq bahalı zambaitiden oboylar, bahalı lusturlar, çöldə əlavə geniş kladofkasi, evdə əlavə böyük kladofkasi var, çox super bir mənzildir, real alıcıya endirim olunacaq, ətraflı məlumat üçün zəng edin, ofis haqqı 1 % təşkil edir",22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1762430,2020-11-05,Yeni tikili,4 / 16,96 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Nəsimi rayonu 5-ci mikrorayonda Memar Əcəmi metrosunun yaxınlığında Yeni tikili 16 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 96m² olan 2 otaq təmirsiz podmayak mənzil təcili satılır.Binaya QAZ verilib yaşayış var.Bina infrastruktur cəhətdən çox əlversişli yerdə yerləşir. Yaxınlığında Memar Əcəmi metrosu, məktəb, baxça, super marketlər və s.iaşə obyektləri mövcuddur. Binanın yeraltı qarajıda sakinlərin istifadəsinə veriləcəkdir. Əlavə suallarınız yaranarsa buyurub əlaqə saxlaya bilərsiniz.Şirkətin xidmət haqqı 1%",24,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
1762426,2020-11-05,Yeni tikili,16 / 18,273 m²,6,var,819 000AZN,vasitəçi (agent),izmir parkda 6otaq temirsiz deniz menzeresi kupcali tecili satilir.,19,"İdman kompleksi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,,
1762425,2020-11-05,Yeni tikili,7 / 9,60 m²,2,var,150 000AZN,vasitəçi (agent),"
badamdarda oxfordla yaxin olan binada 60kv 2 otaqli yaxsi remontlu ev satilir Себаиль раен,за милли мечлись. А.Аббасзале улица.напротив оксфорда.сквазной,чистый двор и детская плащатка,с панорамой в батанический сад и город,центральное отопление,большая кухня 11кв,щал 30кв,спальня16 есть болкон.кватрира отдельная не общий коридор!",26,"Səbail r.
"," Badamdar q.
",,,,,,,,
1762424,2020-11-05,Köhnə tikili,3 / 9,130 m²,5,var,152 000AZN,mülkiyyətçi,Yeni temir olunmuwdur.5 otaq 4 de duzeldilib.Qonaq otagi geniwlenib.3 bagli balkonu var.Yeni Yasamal Gulustan wadliq sarayinin yanindaki binadi.Etrafinda mekteb bagca market ve s movcuddu.Senedi kupca.,40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1762423,2020-11-05,Köhnə tikili,1 / 9,52 m²,3,var,62 000AZN,vasitəçi (agent),"Suraxanı rayonu Yeni Günəşli qəsəbəsi “AB” yaşayış sahəsin Abbas Fətullayev küçəsi, Çinar restoranına yaxın yerləşən binanın 1/9 mərtəbəsində yerləşən 3otaq 2/3-ə düzəlmə 52 kv.m olan orta təmirli mənzil satılır. Balkonu geniş olduğundan mətbəx balkona çıxarılıb. Mebellər qalır. Kupçası var.",25,"Suraxanı r.
",,,,,,,,,
1762419,2020-11-05,Yeni tikili,10 / 15,83 m²,3,var,120 000AZN,vasitəçi (agent),"Qelebe Dairesinde Azpetrolun yaninda 15 mertebeli yeni yasayis binasinin 10-cu mertebesinde umumi sahesi 83 kvm olan 3 otaqli orta temirli menzil satilir.Yelceken menzildir.Qazi,suy,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde razilasmaq olar.",18,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
