id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1790775,2020-12-26,Yeni tikili,4 / 16,122 m²,3,var,270 000AZN,vasitəçi (agent),"Ekskluziv Teklif! Real olan fikri ciddi alicilarinin diqqetine:Ideal bir teklif.Dostluq MTK,N.Nerimanov Rayonu,Metro Nerimanov yaxinliginda,Faiq Yusifov kucesinde yerlesen Dostluq MTK terefinden tikilmis olan Yeni Tikili(Novostroyka) binada menzil satilir.Mertebe 16/4-dur.Ev evro temirlidir,hazir seliqeli gir yasadir.Menzilin umumi sahesi 122 
kvm-dir.Temirden sonra az muddetde yasayis olmusdur.Menzilde 2 balkon ve 2 sanitar qovsaq movcuddur.Qaz,su ve isiq daimidir(24/7).Isiqli,hundur tavan yelcekendir(skvaznoy),evin cox planirovkasi var.Senedler tam qaydasindadir,cixaris(kupca).Bina cox prestijlidir,tikinti keyfiyyetine gore ve diger parametrlerine gore adla secilib,sayilan MTK-dir.3 eded suretl ve tehlukesiz lift,2 mertebeli qaraj,avtoparking yeri,domofon sistemi,ayricana binanin ozunun generatoru var,ve s.Muhafizeli ve gozel gorunuse malik heyet ve hemcinin bina.Etrafda coxlu sayda usaq bagcalari,market,dayanacaar,alis-veris merkezleri,bank,poct,metro,bir sozle butun infrastrukturaya malik erazi.Menzilin butun esyalarla birlikde start olaraq satis meblegi 270.000 manatdir.Qiymetde razilasma olacaqdir.Xahis olunur qeyri ciddi sexsler narahat etmesinler! Alici terefinden xidmet haqqi olaraq 1%-dir.",35,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
1831610,2020-12-26,Yeni tikili,4 / 16,100 m²,3,var,200 000AZN,vasitəçi (agent),"Şəhərin mərkəzi hissəsində Rəşid Behbudov yaxınlığında mənzil ilk dəfə satışa çıxarılıb.
Mənzil orta təmirlidir. Döşəmə parket, divarlar oboy.Mənziləd 2 sanuzl otağı mövcuddur.
Binanın ayrica avto park hissəsi və uşaq meydançası var.
Mərkəzi və eyni zamanda sakit ərazidir.
Qiymətlə bağlı müzakirə oluna bilər.",40,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1831607,2020-12-26,Yeni tikili,1 / 9,50 m²,2,var,70 000AZN,vasitəçi (agent),"Təcili Deyerinden aşagi hezi aslanov metrosuna yuxarisinda Feride şadliq sarayina yaxin gediş gelişli yerde hazir Gözəllik salonu satilir avadanliqlarin coxusu qalacaq Senedi kupça Qeyri yaşayiş Cox əlverişli yerde yerləşir əlavə məlumat üçün əlaqə saxlayin ofis xidmet haqqi 1 %
",39,"Xətai r.
",,,,,,,,,,
1831606,2020-12-26,Yeni tikili,3 / 19,98 m²,3,var,185 000AZN,vasitəçi (agent),"Səbayıl rayonu, Badamdar qəsəbəsində, Milli Məclisin arxasında, Oksford məktəbinin yanında, AZİNKO şirketi terefinden inşa olunmuş TAM YAŞAYIŞLI, QAZLI, KUPÇALI YENİ TİKİLİDƏ, 2 otağdan 3 otağa düzəlmiş tam təmirli mənzil satılır. 19/3. Ümumi sahəsi 98 kv.m. Geniş, işıqlı otaqlar, döşəmə parket, quraşdırılmış mətbəx mebeli, sanitar qovşağı, vanna otağı, daimi qazı, işığı, suyu, kombi istilik sistemi, səssiz, sürətli liftləri, yeraltı dayanacağı, 24 saat mühafizə xidməti, geniş infrastrukturu var.-----------

Сабаильской район, в пос. патамдарт, не далеко от школы Оксфорд, за Милли Меджлис, AZİNKO ЗАСЕЛЕННОЙ , ГАЗИФИЦИРОВАННОЙ НОВОСТРОЙКЕ С КУПЧЕЙ, продается 2-х комнатная квартира переделанная на 3-х комнатную квартиру с отличным ремонтом. 19/3. Общая площадь 98 кв.м. Просторные, светлые комнаты, высокие потолки, полы паркет, встроенная кухонная мебель, санузел, ванная, свет, газ, вода постоянно, отопительная система комби, скоростные лифты, подземный гараж, место для парковки",24,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1831603,2020-12-26,Yeni tikili,8 / 12,130 m²,3,var,255 000AZN,vasitəçi (agent),"•	 ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ЗДАНИЕ С ГАЗОМ И КУПЧЕЙ !

•	Nərimanov rayonu Gənclik metrosunun  və  “Tonqal” restoranin yaninda “Azer xalçaynan” üzbəüz   QAZLİ və KUPÇALİ  elit  yenitikili binada, 3  otagli, 12/8, ümumi sahesi 130  kv.m. olan. ela temirli mənzil satilir. Mənzildə bütün şərait var, geniş otaglar . Qaz, işıg, su ( isti və soyug) daimidir. istilik sistemi “kombi”. geniş mühafizəli həyət, yeraltı qaraj. Müasir yüksək texnologiyalı avadanlıq, binanın 24 saat qorunması, binanin heyetinde genis bagli oyun meydancasi var, hörmətli qonşular, rahatlıq yüksək standartlarla, yaxşı inkişaf etmiş infrastruktura, 2 səssiz sürətli liftlər «SIGMA» və yeralti qaraji var.

•	Срочно около метро Гянджлик  в элитной новостройке с ГАЗОМ и КУПЧЕЙ продаётся 3-х комнатная квартира , с общей площадью в 130  кв.м., 12/8, с отличном ремонтом . В квартире все условия, просторные комнаты, 2 лифта. Газ, свет, вода (горячая и холодная) постоянно.
",32,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1831601,2020-12-26,Yeni tikili,15 / 17,118 m²,3,yoxdur,178 000AZN,mülkiyyətçi,Hazi Aslanov metrosu yaxınlığında 17/15 mərtəbəsində 118 kv 3 otaqlı yaxşı təmirli ipotekaynan ilkin ödəniş 57 000 ev satılır.10 ili qalıb.,29,"Əhmədli m.
"," Ukrayna dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1831600,2020-12-26,Yeni tikili,13 / 18,178.4 m²,4,var,318 000AZN,mülkiyyətçi,"
MENZIL DOTLUQ MTK tərəfindən satılır.
Alıcıdan heç bir faiz tələb olunmur.

Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin  Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
18 mərtəbəli PREMIUM yaşayış binasıin 13 cu mərtəbəsinde 4 otaqlı 178,4 kv PODMAYAK
menzil teklif edirik.
QAZ və KUPCA VAR.
Bina hazirdir, yaşayış var,təmirə başlamaq olar.Binada
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.
",328,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1831599,2020-12-26,Yeni tikili,9 / 18,74 m²,1,yoxdur,55 500AZN,vasitəçi (agent),"Nizami rayonu,  Xalqlar Dostluğu  Metrosunan 15 dəqiqəlik məsafədə, “Nazlı”  şadlıq sarayların yaxınlığında ,  Elşən Süleymanov  küçəsi,  “ÇİNAR”  Mtk-ya”məxsus   18  mərtəbəli yeni tikili binanın   9-cu və 16-ci  mərtəbələrində,   ümumi sahəsi   74 və 119.3   kvm  olan,  1 və  2 otaqlı, (Sənədi Müqavilə (Çıxarış tezliklə veriləcək)   təmirsiz   mənzilər   satılır. Binada qaz, su, işıq daimidr.   Mənzil çox geniş və işıqlıdır.  Təmirə icaze verilib, və yaşayış var.  Mənzillərin kvm-(750 azn-dır).  İnfrastuktur cəhətdən əlverişli yerdə yerləşir.  Yaxınlığında, 251 nömrəli məktəb, uşaq bağçası, təmizlik xidmətləri, marketlər, ticarət mərkəzləri yerləşir. Bina 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış;  müasir tələblərə uyğun  lift.   ",313,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
1831598,2020-12-26,Köhnə tikili,10 / 16,75 m²,2,var,150 000AZN,vasitəçi (agent),"* * * ƏŞYALARI ILƏ BIRLIKDƏ SATILIR...!!! Sebayil rayonu bayil qesebesinde Bayrag meydaninin duz yaninda gozel deniz menzereli 2 otaqli menzil satilir...
* Sahesi: 75.m2
* Mertebesi: 10/16
* Temir: Super temirli
* Senedleri : Kupca ( Cixarish)
* Qiymeti: 150.000 Azn
* * * Əlavə suallar ucun zəng edin
",15,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1831596,2020-12-26,Yeni tikili,6 / 16,90 m²,3,var,120 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədliqəsəbəsi, Həzi Aslanov metrosunun yanında, yeni tikili binanın 16/6-cı mərtəbəsində yerləşən, sahəsi 90 KV/M olan, ƏLA TƏMİRLİ 3 otaqlı (PEREDELKA) mənzil satılır. Mənzilin geniş və işıqlı otaqları var. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Mənzilin geniş və işiqlı otaqları. Sənəd - Çıxarış (Kupça).
Ofisin xidmət haqqı 1% təşkil edir.",48,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1831595,2020-12-26,Yeni tikili,20 / 20,95 m²,3,yoxdur,42 000AZN,mülkiyyətçi,"EV. SAHİBİNDƏN. SATİLİR.  
Yeni yasamalda. Bazarstorun yaxınlıqında
ŞƏRUR - mtkda.  94 kvadrat.  2 / 3 pirdelka otaqa. 
20/20. si axrıncı mərtəbə. mansar  deyil  mənzildir. 
Əla təmirli mənzil satılır evin hər bir şəraiti var 
Evin mətbəx mebeli və dəhliz paltar şkafı qalır. 

Ev hal hazırda kreditdədir İlkin ödəniş 42 min 
105 ay Qalır.   Aylıq. 1040 manatdan

Ətraflı məlumat üçün zəng edə bilərsiz.",114,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1831594,2020-12-26,Yeni tikili,7 / 17,70 m²,2,yoxdur,107 700AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF !!! 
SUPER EVRO TƏMİRLİ MƏNZİL SATILIR!!!  Nizami rayonu, Qara Qarayev metrosunun yaxınlığında, Əliağa Kürçaylı küçəsində yerləşən “Bakı İnşaat” MTK  tərəfindən inşaa edilmiş  17 mərtəbəli yeni tikili  binanın 7-ci mərtəbəsində, (1-dan 2 düzəlmə), 70 kv.m  sahəsi olan,  Sənədi Müqavilə (Çıxarış-Kupça tezliklə veriləcək), əla təmirli  mənzil satılır. Qaz, su, işığı daimidir.   Mənzil çox bir zövqlə peşakar işini və işinin dəyərini bilən ustalar qrupu   tərəfindən görülüb. Təmir zamanı şəxsi yaşayış üçün ən son növ keyfiyyətli materiallardan istifadə olunub.  Mənzilin təmirində  döşəmə parket,  döşəmə  mərmər,  yığma tavan, çılçıraqlardan, zövglə yığılan mətbəx mebeli,  hollda şkaf kupe və   İsitmə sistemi kombi ilə təchiz olunub. . Tam yaşayışlı binadır.  Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət;kodlaşdırılmış giriş-çıxış; mərmər bloklar; daimi qaz,işıq və su təminatı; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı mövcuddu.",45,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1727628,2020-12-26,Yeni tikili,4 / 18,101 m²,2,var,155 000AZN,vasitəçi (agent),"Səbail rayonu, Badamdar g. 9 yeni tikili binanın 4-cü mərtəbəsində pod mayak, 2.otaqlı mənzil satılır.Ümumi sahəsi 101kv.m-dir.Qaz.su.işıq təminatı daimidir.Suretli liftlər, 24saat mühafizə  olunan həyat, kodoviy blok. Böyük həyat. Yaxınlıgda avtobus dayanacağı, orta məktəb və uşaq bağçaları,,bir neçə iri supermarket və ticarət mərkəzləri yerıəşir",21,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1831593,2020-12-26,Yeni tikili,16 / 18,118 m²,3,yoxdur,148 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun çıxışında ,Panda Kidsin yaninda yerləşən Yeni Tikili binada Qanuni 3 otaqlı Podmayak mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 115 kv m di.Mənzilin ideal proyekti var.Mənzilə baxmaq üçün real alicilar buyurub əlaqə saxlaya bilər.",39,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1831592,2020-12-26,Yeni tikili,12 / 17,130 m²,3,var,235 000AZN,vasitəçi (agent),"•	ИДЕАЛЬНОЕ ПРЕДЛОЖЕНИЕ!РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ !

•	СОВЕТСКАЯ!  Предлагается к продаже роскошная 3-х комнатная  квартира с Великолепной панорамой на новый сад на Советской  с ГАЗОМи КУПЧЕЙ  на 6-ой параллельной   с площадью в 130 кв.м,Все комнаты большие, раздельные . Имеется ГАЗ и КУПЧАЯ.17/12-й  этаж,.Отличный ремонт,ремонт делали для себя, поэтому использовались качественные материалы. пол высококачественный паркет, заказные фирменные двери,  встроенная кухонная мебель, детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж.Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах.Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно .  

•	Ekoloji cəhətdən təmiz ərazi ! Sovetski ! 5-ci paralel , tam yaşayışlı yeni tikili binada 3 otaqlı mənzil satılır.17/12-ci mərtəbəsi, ümumi sahəsi 130 kv.m. əla təmir edilib, döşəmə parket, çılçıraqlar, s/q ispan santexnika ilə, quraşdırılmış mətbəx mebeli, isti döşəmə, kombi istilik sistemi.QAZ və ÇIXARIŞ var. 24 saat mühafizəli həyəti,2 səssiz sürrətli liftlər SİGMA firmasından yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",35,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Fontanlar bağı 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,
1831591,2020-12-26,Yeni tikili,11 / 13,87 m²,2,var,115 000AZN,vasitəçi (agent),"E K S K L U Z I V - T E K L I F
GAZ + KUPCA

Badamdar qesebesinin PRESTIJLI ve MERKEZI yerlerinden olan “CASPIAN HOSPITAL”, “AG CICEYIM” ve “BAZAR STORENIN” tam yaninda yerleshen bu MOHTESHEM menzil satisha cixarilib.

Menzil tam temirlidir. Menzil satmag meksedi ile DEYIL shexsi yasham ucun temir olunmusdur. Temir zamani YUSEK KEYFIYETLI firmalarin temir tikinti materialarindan istifade olunmusdur.

Menzilin cox GOZEL ve cox UGURLU proyekti VAR. Oldugca genish, ishigli ve xosh aurali menzildir.

Menzilin COX BOYUK EYVANI VAR.
Kombi ve Kandisoner var.
Pol ve Gapilar temiz gurudulmush taxtadandir.

Binada ehtiyat Su anbari, Generator var. 24/7 muhavize.

Menzil EKOLOJI olarag cox temiz erazide yerleshir.
Menzilin mohtehsem panoramasi var.

Bina Cox Gozel INFRASTRUKTURA sahibdir.
BINA-nin yaxinliginda MEKTEBLER, USHAG BAXCALARI, MARKETLER, RESTORANLAR ve ALISH VERISH MERKEZI var.

Binada 24/7 muhafize xidmeti, USHAGLAR ucun OYUN MEYDANCASI.
Yer alti ve yer ustu PARKING. SURETLI LIFT.

REAL aliciya ENDIRIM ola biler ! ! !
Shirketimizin xidmet haki 1% teshkil edir.
",205,"Səbail r.
",,,,,,,,,,
1823618,2020-12-26,Yeni tikili,10 / 17,97 m²,2,var,140 000AZN,vasitəçi (agent),"•	СРОЧНАЯ ПРОДАЖА !ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ С КУПЧЕЙ!

•	Около круга «QƏLƏBƏ», в заселенной новостройке продается 2-х комнатная квартира.Этаж 17/10-й этаж. Общая площадь97кв.м.Отличныйремонт.Встроенная кухонная мебель .Дом оснащен системой комби. Большой, круглосуточно охраняемый двор , подземный гараж, 2 бесшумные, скоростные лифты.Развитая инфраструктура (в шаговой доступности маркеты, школа, автобусная остановка). 

•	Qələbə dairəsi, Yasamal Polis idarəsi yaxınlığında, tam yaşayışlı yeni tikili binada 2 otaqli mənzil satılır. 17/10-cu mərtəbəsi, ümumi sahəsi 97kv.m.Əla təmir, QAZvə ÇIXARIŞ (KUPÇA)  var.quraşdırılmış mətbəx mebeli, kombi istilik sistemi. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1831588,2020-12-26,Köhnə tikili,5 / 6,70 m²,3,yoxdur,320 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR!!! Şəhərin ən gözəl yerində,neftçilər prospektində.Dəni̇zə möhtəşəm panorama,bulvarın tam qarşısında.6 mərtəbəli binanın 5-ci mərtəbəsində sahəsi 70 kv olan,2 otaqdan 3 otaq olub, orta təmirli mənzil satılır.i̇stilik sistemi kombidir.mənzilin həm zalından həm də yataq otağından dənizə möhtəşəm panoraması var. quraşdırılıb.Mənzildən bulvara və sahil metrosuna addımlıq məsafə var.Real alici i̇lə qi̇ymətdə razilaşmaq olar.

СРОЧНО продается квартира в центре города с видом на море! Дом расположен прямо напротив Бульвара и кукольного театра.
Квартира 2-х комнатная, переделанная в 3-х комнатную. 5-ый этаж, 6-и этажного архитектурного каменного дома. Общая площадь 70 кв.м., высокие потолки - 3.2 м
До станции метро Сахиль 5 мин ходьбы.
В квартире имеются Газ, Вода и Свет постоянно, проведен Комби.Торг уместен.",27,"Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," Xalça Muzeyi 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," İçəri Şəhər m.
"," Səbail r.
",,,
1831587,2020-12-26,Yeni tikili,14 / 16,120 m²,3,var,205 000AZN,vasitəçi (agent),"YENI IL GÜNÜNÜ MÖHTƏŞƏM PONARAMA İLƏ QEYD EDİN !!!

MƏRKƏZƏ KONQRESƏ PONARAMA !!!

İPOTEKAYA YARARLI ƏLA VARİANT DƏYƏRİNDƏN UCUZ !!!

Nərimanov rayonunda Heydər Əliyev mərkəzinin yanında radnoy 3 otaqlı mənzil satılır.Mənzil əla təmirlidir və yaşayış az olub.Balkondan möhtəşə ponarama var.Binada 2 sürətli lift 24 saat mühafizə yeraltı parking mövcuddur.Binada kommunal xərclərdə azdır(25-30)manat arası dəyişir...

REAL ALICILAR NARAHAT ETSİN !!!",28,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,,
1831586,2020-12-26,Yeni tikili,16 / 17,140 m²,3,var,108 000AZN,vasitəçi (agent),Xirdalanda kohne bazarin yaninda qazli kupcali binada 17 mertebeli binanin 16 ci mertebesi orginal  3 otaqli super temirli termirden yeni cixmiw menzil temirde bahali materiallrdan istifade olunub menzilde sanuzeller ayrdir binada qaz su iwiq daimdir binanin 2 suretli liftleri var 24 saat muhafize bina dayanacaga yaxindir sened kupca satwda bawqa menzillermzde var real alciya eve baxdiqdan sonram endirim olacaq,46,"Xırdalan
",,,,,,,,,,
1816742,2020-12-26,Köhnə tikili,2 / 5,65 m²,2,var,78 000AZN,vasitəçi (agent),"Təcili!!!
Memar Əcəmidə, Euromedin yanında, 5 mərtəbəli fransız layihəli binanın, 2-ci mərtəbəsində, 2 otaqlı yaxşı təmirli mənzil satılır.
İstilik sistemi kombidir.
Qaz, su, işıq fasizləsizdir.
Metroya piyada 3-4 dəqiqə məsafədədir.
Kirayə 400-450 azn-ə asanlıqla vermək mümkündür.
Sənəd çıxarış(kupça).
",84,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1831585,2020-12-26,Yeni tikili,2 / 6,70 m²,3,var,92 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli qəsəbəsi, Neyrocərrahiyyə xəstəxanasının yanında, yeni tikili binanın 6/2-ci mərtəbəsində yerləşən, sahəsi 70 KV/M olan, ƏLA TƏMİRLİ 3 otaqlı (Peredelka) mənzil satılır. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Mənzilin geniş və işiqlı otaqları. Sənəd - Çıxarış (Kupça).
Ofisin xidmət haqqı 1% təşkil edir.
",52,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1831584,2020-12-26,Yeni tikili,15 / 20,120 m²,3,var,248 000AZN,vasitəçi (agent),"Nizami metrosunun yanı , Nizami Mall-ın üstündə 20 mərtəbənin 14-cü mərtəbəsində radnoy 3 otaqlı super təmirli mənzil satılır .Qış parkına yaxın tarqovuya 5 dəqiqəlik məsafə ., Yelçəkəndir. Super dizaynlı təmirlidir. Təmirdə bahalı aksesuarlardan istifadə olunub qazı su , işıqı daima var. Istilik Kombi sistem . Blokda 2 süretli lift var. . yaxınlıqda məktəb baxça bütün iaşə obyektləri var ,! Infrstruktur cəhətdən cox əlverişli yerdə əlavə məlumat üçün əlaqə saxlayın xidmət haqqı 1 %",28,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
1826878,2020-12-26,Yeni tikili,2 / 17,121 m²,3,yoxdur,70 000AZN,vasitəçi (agent),"Kreditlə mənzil! Nəğd qiyməti 145000 azn, kreditlə ilkin ödəniş 70000 azn qalan hissə 1 illik faizsiz kreditlə, uzun müddətli illik 10% kreditlə. 
Xalqlarda siyaqut şadlıq evinin yaxınlığında ümumi sahəsi 121 kv 4 otağa peredelka olunmuş təmirli mənzil satılır.
Peredelka olunmasına baxmayaraq Hər bir otağın və mətbəxin pəncərəsi var, otaqlar və mətbəx birinci işıqladır.
Bina tam yaşayışlı binadır ,qaz su işıq daimidir.
Binaya kupça verilib.
Binanın yaxınlığında lazımi bütün iaşə obyektləri mövcuddur.
.Ətraflı məlumat üçün əlaqə saxlayın",116,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
1831578,2020-12-26,Yeni tikili,4 / 18,140 m²,3,var,240 000AZN,vasitəçi (agent),"DƏNİZƏ PONARAMA !!! BULVARA AYAQLA 2 DƏQİQƏLİK MƏSAFƏDƏ !!!

IPOTEKAYA YARARLI !!! DƏYƏRİNDƏN UCUZ !!!

Xətai rayonunda Megafuna bitişik binada radnoy 3 otaqlı kupçalı mənzil satılır.Mənzil əla təmirlidir.Təmirdən sonra yaşayış olmayıb.Mənzildə 2 sanuzel var.Binada 2 Sigma lift 24 saat mühafizə yeraltı qaraj var...

REAL ALIICLAR NARAHAT ETSİN !!!",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1831577,2020-12-26,Yeni tikili,12 / 16,102 m²,3,yoxdur,160 000AZN,vasitəçi (agent),28-May metrosu Amerika sefirliyinin yani Nesimi Polis Idaresinin yani Azadliq Praspekti 16-mertebenin 12-ci mertebesi 3-otaq olan sahesi 102 kv metr olan podmayakt menzil 160000 azn satilir sheherin merkezi ve s muraciet ede bilersiniz. Z A M I N,53,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
1784121,2020-12-26,Yeni tikili,17 / 17,85 m²,2,var,105 000AZN,vasitəçi (agent),"* * * Tbilisi praspektinde , Qafkaz Hotelin arxasinda , Azer ross insaatin insa etdiyi binada 2 otaqli əla temirli (Mansard tipli) menzil satilir...
* Sahesi: 85.m2
* Mertebe: 17/17
* Otaq sayi: 2-otaqli
* Temiri : Super temirli
* Senedleri : Kupca (Cixarish)
* Qiymət: 105000 Azn
* Butun eshyalari ile birlikde satilir.. ( Metbex texnikalari xaric)
*** Elave ",30,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1831575,2020-12-26,Yeni tikili,8 / 15,55 m²,1,yoxdur,85 000AZN,vasitəçi (agent),"Nərimanov rayonu Xətai prospekti (Təhsil nazirliyinin arxasında). mtk inşa etdiyi 15 mərtəbəli binanın 8 mərtəbəsində sahəsi 55 kv m. olan 1 otaqlı yaxşı təmirli mənzil satılır. Menzil yelcekendir. Isitmə sistemi kombi quraşdırılıb. Binada su, işıq və qaz daimidir. 2 sürət lifti mövcuddur. Bina 24 saat mühafizə olunur. Ətrafda bütün infrastruktur mövcuddur. Xahiş olunur qeyri ciddi şəxslər narahat etməsin. Qiyməti reallıq olduqda müzakirə etmək mümkündür.
Sened Müqavilə.",42,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1831573,2020-12-26,Yeni tikili,4 / 17,175 m²,4,var,275 000AZN,vasitəçi (agent),"•	ЛУЧШЕЕПРЕДЛОЖЕНИЕ!РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ЗДАНИЕС ГАЗОМ И КУПЧЕЙ !

•	По ул. Гасан Алиев, около Асанхидмет ,в заселенной новостройке продается 4-х  комнатная квартира. Этаж 17/4-й этаж. Общая площадь 175кв.м. Сделан отличный дизайнерский ремонт по каталогу. Итальянские обои. Испанская сантехника,  Встроенная кухонная мебель. ИмеетсяГАЗ и КУПЧАЯ.Дом оснащен системой комби. Круглосуточно охраняемый двор , бесшумные, скоростные лифты.Развитая инфраструктура (в шаговой доступности маркеты, школа, автобусная остановка). 

•	Həsən Əliyev küçəsində , Asan xidmət yaxınlığında, tam yaşayışlı yeni tikili binada 4 otaqlı mənzil satılır.17/4-cümərtəbəsi, ümumi sahəsi 175 kv.m.  Kataloq üzrə əla dizaynla təmir edilib, s/q santexnika ilə. Qazvə ÇIXARIŞ var. Bahalı divar kağızları, quraşdırılmış mətbəx mebeli, 24 saat mühafizəli həyəti, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",27,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1535856,2020-12-26,Köhnə tikili,1 / 5,35 m²,1,var,44 000AZN,vasitəçi (agent),M Əcəmiyə yaxın 3 ci  mkrayonda Hüsenbala Əliyev kücəsində 5/1 ci mərtbəsində 1-otağ 2-otağa düzəlmiş təmirsiz mənzil təcili satıiır qazı suyu işığı dayımadır kupca var binanın yaxınlığında iki məktəb iki baxca və yol qırağı ticarət mərkəzləridi bir sözlə əlverişdi varyantdı orta bulokdu xayış edirəm fikri citdi olanlar zəng vursun,64,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
