id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1633105,2020-08-16,Yeni tikili,7 / 11,102 m²,3,var,123 000AZN,vasitəçi (agent),"COOX COOX tecili Qali,KUPCALI ... ESYALI..Yeni yasamalda Esed Ehmedov kucesinde Albali  usaq baxcasinin yaninda 12 mertebeli binanin 7 ci  mertebesinde  radnoy 3 otaqli menzil Esyalari ile birlikde satilir  menzilde 2 aciq balkon var  pol parketdir,isdilik kombidir 2 suretli lift 24 saat muhfize xidmeti movcuddur rial aliciya endirim olunacaq ciddi sexsler elaqe saxlasin ofis haqqi 1%",58,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1633102,2020-08-16,Yeni tikili,12 / 19,70 m²,1,yoxdur,89 000AZN,vasitəçi (agent),Təcili! Eksluziv təkoif!!! Xatayi metro yaxin white Tover binasinda tam hazir binada super planirovkasi olan menzil var.2 otağa rahatliqla peredelka eləmək olar.Binada 2 aya təhvilə verilməsi planlaşdırlır.hər blokda 4 lift var.mənzil real dəyərindən 15-20 000 aşaği təklif olunur.Bu ərazidə bu qiymətə başqa təkil yoxdu.,49,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1541039,2020-08-16,Yeni tikili,10 / 16,160 m²,3,var,228 000AZN,vasitəçi (agent),Tecili  !!! Yasamal rayonu Qelebe dairesine yaxin Hesenbey Zerdabi kuicesinde yerlesen Sefeq MTK mexsus Yeni tikili binada 4 otagdan 3 otaga duzelmis esyalari ile birlikde DEYERINDEN COX ASAGI menzil satilir . Binanin genis heyeti ve cox masinli boyuk umumi parkinqi var . Menzilde yasayis olmadigi ucun ve acarlai bizde oldugu ucun gun erzinde menzile baxmaq olar . Emlaka qoyulmus 228000 manat son qiymetdir !!! Xahis olunur qeyri ciddi insanlar narahat etmesin !!!,756,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1511835,2020-08-17,Yeni tikili,4 / 12,178 m²,4,var,370 000AZN,vasitəçi (agent),"Əla Təklif!!! Xətai r., Xocalı pr. 4/12 4 otaq əla təmirli mənzil. Ümumi sahəsi 178 kv.m. Əla planirovka. Mənzil yelçəkəndir. Hündür tavanlar, geniş və işıqlı otaqlar. Geniş dəhliz, quraşdırılmış mətbəx mebeli məişət avadanlıqları ilə, quraşdırılmış dolablar, 2 s\q italyan santexnikası, asma tavan, müasir üslubda qapılar, göz oxşayan çılçıraqlar, pərdələr, brend firmadan divar kağızları, döşəmə parket, paltar yuyan və.s. Bina QAZLA + Çıxarış ilə təmin olunub. 24 saat mühafizə xidməti, təmiz kodlu bloklar, yeraltı dayanacağı, 2 sürətli lift """"""""""""""""siqma"""""""""""""""", uşaq meydançasi.
Отличное Предложение!!! Хатаинский район., Ходжалинский пр, в 4/12 4-х комнатная квартира с отличном ремонтом. Общая площадь 178 кв.м. Отличная плонировка. Квартира сквозная. Высокие потолки, просторные и светлые комнаты. Просторный коридор, встроенная кухонная мебель с бытовой техникой, встроенные шкафы, 2 с\у с итальянской сантехникой, подвесной потолок, двери в модерн стиле, привлекательные люстры, занавески, обои от бренд фирмы, пол паркет, стиральная машина и т.д. Здание обеспечено ГАЗОМ + Купчая. Круглосуточно охраняемый двор, чистые кодовые мраморные блоки, подземная парковка, скоростные лифты """"""""""""""""siqma"""""""""""""""", и детская площадка.",441,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1634896,2020-08-17,Yeni tikili,4 / 16,35 m²,2,var,72 000AZN,vasitəçi (agent),"HAZIR İPOTEKA !!!
Nizami rayonu, Qarayev metrosu yaxınlığında yeni tikili 16 mərtəbə binanın 4 cü mərtəbəsində, içdən-içə sahəsi 35 kv/m olan, 2 otaq studio mətbəx əşyalı mənzil satılır. Qaz,su,işıq daimidir,istilik sistemi kombidir.Mənzil əşyalı verilir. Binanın 24 saat mühafizə və kamera sistemi,yeraltı parkingi,2 siqma lifti,geniş həyəti uşaq oyun parkı var.Qiyməti ilk ödəniş 26.000 manat, 16 il, ayda 410 manat.Bugünə qalıq borcu 47500 manat.Sənədi Kupçadır. Hazırda 350 man kirayə verilib.
",49,"Qara Qarayev m.
"," Nizami r.
","","","","","","","","",""
1634894,2020-08-17,Yeni tikili,15 / 19,50.4 m²,1,yoxdur,65 000AZN,mülkiyyətçi,"Panorama Park yaşayış kompleksində dəniz mənzərəli 1+1 studio mənzil. 

Panorama Park yaşayış kompleksi Gəncə prospekti və Nobel proespektlərinin kəsişməsində yerləşir. Xəzər dənizinə. Bakı buxtasına açılan mənzərə, xüsusi izolasiya edilmiş fasad, Kone liftləri, panorama pəncərələri, geniş uşaq meydançası və s. üstünlükləri ilə seçilir. Su, işıq və QAZ daimidir",26,"Xətai r.
"," Həzi Aslanov q.
","","","","","","","","",""
1268601,2020-08-17,Yeni tikili,15 / 16,123 m²,3,var,170 000AZN,vasitəçi (agent),"Около метро Н.Нариманова продается 3-х комнатная квартира.Имеется газ и купчая.Общ.пл. 123кв.м,этаж 15/16.Квартира без ремонта-под маяк,удобная планировка,2 с/у,вид на город.2 скоростных лифта,охранный двор,парковка.(kod181)",8,"Nəriman Nərimanov m.
"," Nərimanov r.
","","","","","","","","",""
1478325,2020-08-17,Yeni tikili,3 / 12,67 m²,1,var,40 000AZN,vasitəçi (agent),"Xırdalanda Ceyranbatan gölünün yanında inşa edilmiş 12 mertebeli (QAZLI,KUPÇALI) tam yaşayışlı binanın 3-cü mertebesində ümumi sahəsi 67 kvm olan 1 otaqlı birbaşa gölə ponoraması olan mənzil satılır.Mənzili asanlıqla 2 otağa çevirmək mümkündür.. Şirkətdə bu qiymətə mənzil yoxdur təcilli satıldığı üçün dəyərindən çox aşağı təklif olunur.Qaz,su işıq daimdir.Sənəd kupçadır..
",31,"Xırdalan
","","","","","","","","","",""
1634892,2020-08-17,Yeni tikili,12 / 16,60 m²,2,var,138 000AZN,vasitəçi (agent),"Nərimanov rayonu, Nərimanov metrosu, “Metro Parka”a yaxın, Təbriz küçəsində 2 otaqlı mənzil satılır. 16 mərtəbəli binanın 13-cü mərtəbəsi. Ümumi sahəsi 60 kv.m,. Pol laminat. İsti pol. İstilik sistemi kombi. Quraşdırılmış mətbəx mebeli. Yaxınlıqda məktəb, uşaq bağçası, marketlər, mağazalar və.s var. Mühafizə olunan həyəti, dayanacaq və.s var. Sənədi – Çıxarış Kupça var.

Qiymət:    138000 AZN. 

Наримановский район, около метро Н.Нариманов и “Метро Парк”, на улице Тебриз в полностью заселенной новостройке продаётся 2-х комнатная квартира на 13-ом этаже в 16-ти этажного новостройке. Общая площадь 60 кв.м. Отличный ремонт. Отопленный пол. Отопительная система комби. Квартира со всеми удобствами. Встроенная кухня с бытовой техникой. Охраняемый двор, имеются парковочные места. Рядом школа, детский садик, магазины и.т.д. Документ – Купчая.

Цена:   138000 АЗН.",30,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
","","","","","","","",""
1634891,2020-08-17,Yeni tikili,8 / 10,89 m²,3,var,79 000AZN,vasitəçi (agent),"Abşeron rayonu, Güzdək qəsəbəsi, 10 mərtəbəli “Cənnət Park” yaşayış kompleksinin 8-ci mərtəbəsində, ümumi sahəsi 89 kv.m. olan 2 otaqdan 3 otağa düzəldilmiş mənzil satılır. Əla təmir, istilik sistemi kombi, quraşdırılmış mətbəx mebeli, s/q biryerdədir. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. MƏNZIL HAZIR KREDITDƏDIR. ILKIN ÖDƏNIŞ 45000 AZN, 5 IL (34000 AZN), AYLIQ ÖDƏNIŞ 551 AZN OLMAQLA MƏNZILI ƏLDƏ EDƏ BILƏRSINIZ. Yaxınlıqda məktəb, uşaq bağçası, mağazlar, avtobus dayanacağı və digər iaşə xidməti obyektləri mövcuddur. Ətraflı məlumat üçün zəng edin!

Абшеронский район, В пос. Гюздяк, в комплексе “Cənnət Park”, 10/8 этаж, продаётся 2-х комнатная квартира переделанная в 3-х комнаты, с общей площадью 89 кв.м. Отличный ремонт, отопительная система комби, встроенный кухонный мебель, с/уз совмещённый. Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. КВАРТИРА В КРЕДИТЕ, ПЕРВЫЙ ВЗНОС 45000 АЗН,  КАЖДЫЙ МЕСЯЦ  ОПЛАТА ПО 551 АЗН  В ТЕЧЕНИИ 5-И ЛЕТ (34000 АЗН). Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. Для большей информации звоните!
",10,"Abşeron r.
","","","","","","","","","",""
1634889,2020-08-17,Yeni tikili,4 / 11,61 m²,2,var,86 000AZN,mülkiyyətçi,"Mənzil 2 otaqdan ibarətdir. Gözəl mənzərəsi,hər tərəfi açıqlıq,bütün otaqlara günəş dəyir. Bundan əlavə +4m² balkon və əlavə olaraq 3 m² qladovkası var. Işıq,su,qaz daimidir. Tam yaşayışlı binadır. Mühazfizə 7/24 və gözəl həyəti var. 2 otağın 2 sidə təzə təmirdən çıxmışdır.",56,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1634886,2020-08-17,Yeni tikili,4 / 10,101 m²,3,var,120 000AZN,vasitəçi (agent),"Tecili satilir. Yegane şadlıq sarayına yaxın yerleşen 10 mertebeli yeni tikli binanın 4 cü mertebesinde 3 otaqlı menzil.Menzil yel çekendir binanın her iki terefine baxışı var.Menzilin 2 balkonu var.Bina 2002 ci ilde tikilib.Qaz,su,işiq daimidir.Binanın geniş heyeti var.Bina daş binadır.İpotekaya yararlıdır.",68,"Memar Əcəmi m.
"," Binəqədi r.
"," Xutor q.
","","","","","","","",""
1634884,2020-08-17,Yeni tikili,16 / 18,105 m²,3,var,195 000AZN,mülkiyyətçi,"Səbail rayonunda. Milli Məclisin arxasında OXFORD məktəbinin yanında, ekoloji cəhətdən ən təmiz rayonlardan biri. QAZI və KUPÇASI olan binada 3 otaqlı mənzil satılır. Əla təmirli TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB.Çox bahalı qapılar. Döşəmə bambuk parket. Bütün otaqlarda bahalı pərdələr və çılçıraqlar var. Quraşdırılmış mətbəx mebeli.Bağlı həyət uşaq meydançası, parkinq, yanında məktəb və uşaq bağçası var.

Mənzilin İPOTEKA ilə satışı mümkündür.

В одном из самых экологических чистых районов города БАКУ, За МИЛЛИ Меджлисом ок. Ботанического садика и школы ОКСФОРД. Имеется ГАЗ и КУПЧАЯ! Возможна продажа с ИПОТЕКОЙ! Отличный ремонт ПОСЛЕ РЕМОНТА НИКТО НЕ ЖИЛ. Очень дорогие внутренние двери. Во всех комнатах люстры от фирмы «ФАРФОР» дизайнерские занавеси ,большая кухня со встроенной кухонной мебелью турецкого изготовления. Закрытый охраняемый большой двор, беседки детская площадка.",9326,"Şəhidlər xiyabanı 
"," Səbail r.
","","","","","","","","",""
1634882,2020-08-17,Köhnə tikili,3 / 5,100 m²,3,var,215 000AZN,vasitəçi (agent),TƏCİLİ satılır şəhərin ən gözəl ərazisində AXUNDOB baxı İÇƏRİ ŞƏHƏR metrosunun yanı 3 otaq arxitekturnıy lahiyəli bina QONAQ otaqı 40 k v otaqlar ayrı ayrı geniş mətbəxi böyük san qovşaqı giriş blokdandır hal hazırda mənzildə yaşayış yoxdur alqı satqı zamanı açarlar veriləcək ümümi sahəsi ÇIXARIŞDA 100 kv hər zaman bu binadan satışa mənzil çıxmır döşəməsi parketrir şəkillərin çoxu əks olunmayıb əlavə artırmasıda var tavanları hündürdür,32,"İçəri Şəhər m.
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Axundov bağı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Azneft meydanı 
"," Şəlalə parkı 
"," Səbail r.
"
1447076,2020-08-17,Yeni tikili,8 / 16,56 m²,2,var,55 000AZN,vasitəçi (agent),"Xırdalanın şəhəri Heydər Əliyev prospektində,Qazlı Kupçalı 16 mərtəbəli yeni-binanın 8-ci mərtəbəsində,ümumi sahəsi 56 kv/m olan 1 otaqdan 2 otağa düzəlmiş,tam təmirli mənzil satılır..Kompleksimizdə hər bir infrastruktur var. Qaz. İçıq. Su. Çıxarış. Sürətli internet və tv. Geniş parkinq. 24 saat – kamera müşahidə.Generator (lift və içməli su daimi). Yüksək sürətli İspaniya istehsalı liftlər. Ailəvi restoran,market. Avropa istehsalı materiallarla təmir edilmiş tam hazır mənzillər. Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",38,"Xırdalan
","","","","","","","","","",""
1634880,2020-08-17,Yeni tikili,11 / 14,115 m²,3,yoxdur,239 000AZN,mülkiyyətçi,"Şəhərin mərkəzi rayonlarından birində, Bulvarnan üzbəüz, Amay ticarət mərkəzi ilə Qazaxstan səfirliyinin arasında yerləşən, PARK AZURE yaşayış kompleksinə yaxın, Nəcəfqulu Rəfiyev küçəsində, QAZLI binada, 3 otaqlı Əla təmirli TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB.Bina prezident aparatının işçiləri üçün tikilib. Döşəmə bambuk parket. Bütün otaqlarda bahalı pərdələr və çılçıraqlar var. Quraşdırılmış mətbəx mebeli, İtaliya istehsalı olan HOTPOİNT ARSİTON avadanlıqları, paltaryuyan maşın, soyuducu, soba. 2 Yataq otağı, yataq otağında qarderob otağı və sanitar qovşağı. Yeraltı parkinq. Bağlı həyət.Tam inkişaf etmiş infrastruktur.

В центральном районе города Баку, напр. БУЛЬВАРА, между т/ц «АМАЙ» и пос-ми Казахстана и Туркменистана, ок. комплекса ПАРК АЗУР, не далеко от церкви Пресвятой Девы Марии, на ул. Н. Рафиева, в здание построенном для работников президентского аппарата в элитной нов-ке с ГАЗОМ, очень скоро дадут КУПЧИЮ, продается 3-х комнатная квартира. Общ. площадь 115 кв.м. документальные 3 комнаты. В квартире выполнен супер дорогой дизайнерский ремонт, ПОСЛЕ РЕМОНТА НИКТО НЕ ЖИЛ. Во всех комнатах люстры от фирмы «ФАРФОР» дизайнерские занавеси а также сплит кондиционеры итальянской фирмы ZANUSSI, большая кухня со встроенной кухонной мебелью турецкого изготовления и всей бытовой техникой от итальянского производителя HOTPOINT ARISTON, стиральная машина, холодильник, духовой шкаф, и вытяжка.2 сан узла, душ кабина, джакузи. Балконы выходят в сторону офиса братьев Нобеля и пос-ва Казахстана и Туркменистана.
Мраморный блок, скоростные лифты Mitsubish. Закрытый охраняемый двор, подземная парковка.. Дом предлагает самые лучшие условия для современной городской жизни в Баку.",4672,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1634877,2020-08-17,Yeni tikili,10 / 19,104 m²,3,var,116 000AZN,vasitəçi (agent),"TƏCİLİ!!Yasamal rayonu,yeni yasamalın en gözəl yeri olan bazar storenin üstünde Şərur mtk-nın inşa etdiyi binada 10cu mərtəbədə 3 otaqlı ev satılır.Əla təmirlidir.Dəyərindən qat qat ucuz satılır(Təcili pul lazım olduğu üçün).Maraqlananlar bilər burada temirsiz evin kvadratı 1100 azndır.Kupçası var!!Bütün sənədləri tam yerindədir.İpotekaya tam yararlıdır.",46,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1634874,2020-08-17,Yeni tikili,7 / 14,117 m²,3,yoxdur,115 000AZN,vasitəçi (agent),Mənzil Xırdalanda Nazlı Petrolun yaxınlığındakı 14 mərtəbəli yaşayış binasının 7 ci mərtəbəsində yerləşir.Binada qaz su işıq və lift mövcudur.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiz.,36,"Xırdalan
","","","","","","","","","",""
1634871,2020-08-17,Köhnə tikili,2 / 5,56 m²,2,var,138 000AZN,vasitəçi (agent),"Продаётся 2-х комнатная квартира в Центре города, ст.м. 28 мая,  по ул. Низами, около 160 школы, Ландмарк. 2/5, сталинка.  Квартира сквозная, смотрит и на улицу Низами, и во двор. Развитая инфраструктура. Охраняемый двор. Парковка. 
Mərkəzdə, 28 may metrosu, Nizami küç. 160 saylı məktəb, Landmark 2 otaqlı mənzil satılır. stalinka. Yelçəkən mənzildir. Nizami küç və həyətə baxır. Mühafizə olunan həyət, parkovka. 
",10,"Pedaqoji Universiteti 
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Sahil bağı 
"," 28 May m.
"," Malokan bağı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Azadlıq meydanı 
"," Sahil m.
"," Nəsimi r.
"
1634872,2020-08-17,Yeni tikili,10 / 14,110 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Yasamal  rayonu Yeni Yasamal  qəsəbəsində  Ləziz restoranın  yaxınlığında 14 mərtəbəli binanın  10 cu  mərtəbəsində   3 otaq 110 kv  mənzil satılır.Mənzilin qaz, su, işıq daimidir.  Bina marşurut xəttinə yaxındır.  Real alıclar zəng edə bilər. Əlavə məlumat üçün zəng edə bilərsiniz. Ofisin xidmət haqqı  1 %",30,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1634869,2020-08-17,Yeni tikili,8 / 12,83 m²,3,var,83 000AZN,vasitəçi (agent),Mənzil Xırdalanda Kristal 1 yaşayış konpleksindəki 12 mərtəbəli yaşayış binasının 8 ci mərtəbəsində yerləşir.Binada qaz su işıq və lif mövcudur.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiz.,45,"Xırdalan
","","","","","","","","","",""
1634868,2020-08-17,Yeni tikili,9 / 16,67 m²,3,yoxdur,85 000AZN,vasitəçi (agent),"Yasamal ray-nu ATS-in arxasında şərifzadə küçəsindən 500 metrə məsafədə yerləşən yeni tikili binada təcili 2 otaqdan 3 otağa düzəldilmiş mənzil satılır.
Qazi suyu işığı daimidir..
400azn.ə kirayə verilib

1 % xidmət haqqı təşkil edir ",26,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1634866,2020-08-17,Köhnə tikili,2 / 3,45 m²,2,var,120 000AZN,mülkiyyətçi,"Fevvareler meydaninin 100 metr araliginda şəhərin mərkəzində Tolstoy küçəsi İsr Plazanın arxasında 3 mərtəbəli arxitektur binanın 2ci mərtəbəsi. 45 kv.m 2 otaqlı mənzil satılır. Orta təmirli. Giriş həyətdəndir. 
Elavə həmin mərtəbədə biznes üçün yararlı günlük xarici qonaqlar üçün və ya ofis üçün çox gözəl əlverişli ev var.",54,"Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Nizami kinoteatrı 
"," Sahil m.
"," Nəsimi r.
","","","","","",""
1634865,2020-08-17,Yeni tikili,2 / 9,65 m²,2,var,95 000AZN,vasitəçi (agent),"Təcili Qazlı+ Kupçalı (İPOTEKAYA yararlı) + Tam Yaşayışlı Binada Mənzil
Yasamal rayonu, Yeni Yasamalda Məhəmməd Xiyabani küçəsi Bravo marketin üstündəki Super proyekti olan keyfiyyətli köhnə tikili 9 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 65 kv.m olan 1 otaqdan 2 otağa düzəlmə temirli mənzil satılır. Mənzil yeni təmir olunub, döşəmə mozaika parket, İspan kafel- metlaq – təmirdən sonra yaşayış olmayıb. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlı menzildi. Sənədləri qaydasındadır alqı satqıya hazırdı Kupçası var.
Bina çox yaxşı binadı keyfiyyətlə inşa olunub əla proyektli binadır, qaz var tam yaşayışlıdır, qaz, su, işıq daimidir. Bina çox gözəl infrastrukturlara malik bir ərazidə inşa olunub bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir. 
Qiymet: 95.000 azn. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.",47,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1634863,2020-08-17,Yeni tikili,2 / 16,43 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatçılar metrosunun yanı , Baku Mall'un yaxınlıgında 16 mertebelı bınanın 2 ci mərtəbəsınde, 1 otaqdan 2 otaqa duzeldilmis ,umumı sahesı 43kv super təmirli, isti pol, internet, telefon, əşyalı menzil satilir. Binanin qazı,suyu daimidir. Kupça var ! Ipotekaya gedir. Etrafli melumat ucun elaqe saxlayin. ",19,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1634864,2020-08-17,Köhnə tikili,5 / 5,37 m²,2,var,52 000AZN,vasitəçi (agent),"4 Mkr Terlan sadliq evine yaxin olan Fransuz lahiyeli binanin 5/5 mertebesinde yerlesen 2 otaqa duzelmis menzil satilir.Bina yol kenari ve parkin icerisinde yerlesi.Yaxinliqinda mekteb,baxca,astanofka,supermarketler ve s.",45,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
","","","","","","","",""
1634861,2020-08-17,Yeni tikili,7 / 15,112 m²,3,yoxdur,176 000AZN,vasitəçi (agent),"Yasamal rayonu İnşatcilar metrosunun düz üstünda, Abbas Mirze Serifzadə küçəsində mənzil satilir. Qaz, su daimidir. Evin proyekti çox əladır. Yerləşmə yeri cox gözəl yerdir. Binanın yeraltı avtomobil qarajı və 24 saat mühafizəsi.",44,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1634859,2020-08-17,Köhnə tikili,18 / 20,72.2 m²,2,yoxdur,120 000AZN,mülkiyyətçi,"Yasamal rayonu , Yeni Yasamal qəsəbəsində , Bizim marketin yaxınlığında , 20 mertebeli binanin 18-ci mertebesinde yerləşən , sahesi 72,2kv.m olan , 2 otaqli , texnika və mebellerle birge , ela təmirli mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Mənzil yüksək səviyyədə təmir olunub. Binanın geniş həyəti, uşaq əyləncə parkı, 24saat mühafizəsi, siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Menzilin temirinde cox keyfiyyətli materiallardan istifade olunub! Real aliciya endirim var! Satan Mulk Sahibidir!Temirden sonra YASAYİS OLMAYİB!!!",26,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","",""
1634858,2020-08-17,Yeni tikili,2 / 16,45 m²,2,var,85 000AZN,vasitəçi (agent)," Tecili Tecili .Yasamal R Inwatcilar Metrosunun yani Atesle uzbe uz Wrifzde kuc 26 unvaninda yerlewen yeni inwa olunmuw , 16 Mertebeli binanin 2 ci mertebsinde yerlewen umumi sahesi 45 kvm olan Tam temirli Tam ewyali ,1 otaq 2 otaga duzelme olan menzil Tecili olaraq satilir.Menzilde Qaz su iwiq daimidi 24 satt 2 surret lifdi ,24 Qoruan binadi , Binain yaninda 2 Boyuk orta mekdeb uwaq bacasi 2 Boyuk Market ves.Menzil Kupcali menzildi ipotekaylada almaq mumkundu.",33,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","",""
1552305,2020-08-17,Yeni tikili,1 / 16,71 m²,2,var,87 000AZN,vasitəçi (agent),"DİQQET DİQQET !

(bir zəhmət axira kimi oxuyun).

MELİSSA PARKDAN İDEAL TƏKLİF !

- KREDİT !

TƏCİLİ SATİLİR !

Qazli + Kupçali + ƏŞYALİ (80%)

Tək şəxsiyyət vəsiqəsi ilə KUPÇA birbaşa adiniza keçrilir.

Yasamal rayon, Onkologiya klinikasi ilə üzbə-üz istiqametdə Melissa Park yaşayiş kompleksində 16/1-ci mərtəbəsində Radnoy 2otaq 71 kv ƏLA təmirli mənzil satilir. Metroya ayaqla 5-6 dəq piyada məsafədir. 

İlkin ödəniş 41.000 
Ayliq ödəniş 820 azn
Qaliq müddət 15 il 10 ay

Qeyd: bu mənzili hal hazirda 600-700 azn kirayayə istəyənlərdə var, yəni alib kirayə vermək üçündə əla variantdir. 

Qeyri ciddi insanlar narahat etmesin.

Qaz-su-işiq-lift daimi fasiləsizdir.

QEYD: Əlimdə şəhər içi və qarayev həzi arasi ən 20 ədəd ev var kreditlə olan və KUPÇA tək şəxsiyyət vəsiqəsi ilə birbaşa ada keçrilir. İlkin ödənişi normal ödəyə bilən müştərilərə üstünlük verilir.

Sənəd KUPÇA (ÇİXARİŞ). Səhər saat 10:00-dan gecə saat 01:00-a kimi rahatliqla zəng edə bilərsiniz...

Kompleks haqqinda qisa məlumat: Mərkəzi istilik sistemi, Tiblisi prospektinə, Zərdabi prospektinə, . 7/24 ciddi mühafizə sistemi. Tər-təmiz çiçək kimi mərmər bloklar, 2 siqma lift, yeralti avto dayanacaq.",50,"20 Yanvar m.
"," Yasamal r.
","","","","","","","","",""
1634857,2020-08-17,Yeni tikili,12 / 17,60 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Təcili ! Nərimanov rayonu ,""""""""""""""""Metro Park"""""""""""""""" arxasinda ,yasayişli yeni tikili binada 1-2 yə düzəlmiş əla təmirli mənzil satilir. Təmirdən sonram yaşayiş olmayib . Ümümi sahəsi 60 kv.m ,Mərtəbə 17/12,Binada Qaz,su,işiq var ----- Срочно ! В районе Нариманова за """"""""""""""""Metro Park"""""""""""""""" ,продаётся квартира 1-2 _ком., После ремонта не жили , Общ.пл 60кв.м ,17/12 этаж ,Газ ,свет ,вода в доме есть . Цена стартовая .",18,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
","","","","","","","",""
1588964,2020-08-17,Yeni tikili,7 / 17,69 m²,2,yoxdur,175 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Рядом с пос.США,заселенный комплекс,газ+,полноценная 2-х комнатная,7\18эт.пл.69квм.свежий ремонт ,индивидуальный дизайн- проект,паркет """"""""""""""""merbau""""""""""""""""кухня со встроенной мебелью, керамогранит с подогревом ,встроенная бытовая техника""""""""""""""""SILVERLAIN"""""""""""""""",""""""""""""""""INDEZIT""""""""""""""""Сан узел раздельный,душ кабина,пол подогрев,акссесуары""""""""""""""""E.C.A"""""""""""""""",2 встроенных гардеробных,2 балкона на посольство США. Закр.двор,парковка.. ПРОДАЮ САМА. В скором времени выдают купчую.",96,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
","","","","","","",""
