id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1852628,2021-01-11,Yeni tikili,6 / 17,75 m²,2,yoxdur,87 000AZN,vasitəçi (agent),"TƏCİLİ!  YENI YASAMAL, 
İnşaatçilar metro stansiyası, “ALBALI” uşaq bağçasının yanında.
Tam yasayisli və Qazlaşdırılmış  kompleksdə, 
Çıxarış yaxın ərazində ərazində veriləcək.
17 mərtəbəli binanın 6-ci mərtəbəsində,  ümümi sahəsi  75 kv/m olan, 
1  otağdan 2 otağa düzəldilmiş  Tam təmirli,
 bütün mebelləri və əşyaları ilə  mənzil satilir. 
Təmir keyfiyyətli tikinti materialları ilə  olunubdur. 
Quraşdırılmış mətbəx mebeli. Sanitar qovşaği  ispan santexnika 
və aksessuarlar. KOMBİ istilik sistemi. 
Geniş səliqəli mərmərli bloku,24 saat mühafizə xidməti movcuddur. 
Bina geniş infrostruktora malikdir.
Yaxınlıqda məktəb, uşaq bağçası, marketlər, avtobus dayanacağı, park və s. yerləşir. Yaşamaq üçün hər bir şərait var. 
-------------------
СРОЧНО! Ени Ясамал, 
 рядом с  метро Иншаатчылар, около детского сада “ALBALI”.
В полностью жилом и заселенном здании
 Газ  имеется,  Купчую в скором времени выдадут. 
Продаётся 2-х  комнатная  квартира  (перепланировка).
6  этаж 17 этажного здания . Общая площадь 75 кв.м.  
Вся Мебель новая, остается новому покупателю.
квартира с  ОТЛИЧНЫМ РЕМОНТОМ.  Кухня с оригинальной встроенной кухонной мебелью, и бытовой техникой.  Оборудованный санузел.
Система Комби. Два  скоростных  бесшумных лифта, большой, зеленый, охраняемый двор с беседками.  Подземный гараж с парковочной зоной. Очень развитая  инфраструктура. 
",50,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1852627,2021-01-11,Yeni tikili,18 / 20,135 m²,3,var,187 000AZN,vasitəçi (agent),"Cooox Tecili satilir.!!Podmayaq qiymetine menzil.. Nerimanov Metrosunnan 3deyqelik mesafade Metropark Ticaret Merkezine yaxin Azinko Yasayis kompleksinde 20mertebenin 18ci mertebesinde Radnoy 3otaq 125kv (elave 10kv blokdan artilib eve qarilib) 135kv olub, skvaznoy (yelceken menzildi) Menzil super temirdi pol parketi 2hamam tualet var. menzilde bezi mebeller qalacaq sekillee menzile mexsusdur Menzilin Qazi ve Kupcasi var ipotekaya yararlidi Qiymet 187.000azn 
Mebleqin 1%i alici terefinnen firmaya odenilid",43,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1840471,2021-01-11,Yeni tikili,14 / 17,210 m²,4,var,400 000AZN,vasitəçi (agent),"📌📌TƏCİLİ QAZLI+KUPÇALI+İPOTEKAYA YARARLI BİNADA📌📌
🛣️ - Yasamal rayonu 2 nömrəli Tibb Kolleci ilə üzbəüz yerləşən
🏬 - 17 mərtəbəli binanın 14-cü mərtəbəsində
🏠- ümumi sahəsi 210 kv.m
🏘️- 4 otaqlı
-yelçəkən (skvaznoy)
🛠️- EVRO TƏMİRLİ  
(Təmirində  bütün istifadə olunan materiallar İtaliya və İspaniya istehsalıdır. )
📌- TAM ƏŞYALI 
( 2 ədəd soyuducu və elektrik əşyaları BOSCH firmasınındır. )
💰- mənzil satılır.
💡 - İşıqlı geniş mənzildir.
🧰- Mənzil kombi sistemi ilə təchiz olunub.
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPÇA-dır.
📌 - Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət; 400 000 AZN.
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",47,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1852017,2021-01-11,Yeni tikili,12 / 15,120 m²,3,var,258 000AZN,vasitəçi (agent),"Nəsimi rayonu, Rəşid Behbudov küçəsində, Azərbaycan Dillər Universitetinin yaxınlığında, yeni tikili binanın 15/12-ci mərtəbəsində yerləşən, sahəsi 120 KV/M olan, SUPER təmirli 3 otaqlı (PERDELKA DEYİL) mənzil satılır. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Sənəd - ÇIXARIŞ (Kupça). Qaz su və işıq daimidir. İstilik sistemi - kombidir. Ofisin xidmət haqqı 1% təşkil edir.",34,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," Zabitlər parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
1841247,2021-01-11,Köhnə tikili,5 / 5,100 m²,3,var,179 000AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!! 
DEYERİNDEN QAT-QAT ASAGAGI QIYMETE!!! 
Seherin merkezi ve Pristijli yerlerden biri olan Zabitler baginin duz yainda kupcali 3 otaqli super temirli menzil tecili satilir.

Esyali halda qiymeti 190000

*Esyalar olduqca bahalidir ve yenidir.Esyalarina 32000 azn pul verilib.

*Menzilin temiri zamani keyfiyyetli tikinti materiallarindan istifade olunub.

*Bina Ekspremental binadir

*Bu Binada bu qiymete menzil yoxdur.

*Bu binada Cox nadir hallarda menzil satisa cixarilir.

*Otaqlar olduqca genis , isiqli ve xos 
auralidir.

*Tavanin hundurluyu 3.2

*Skvaznoydur.

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

QIYMET SONDURUR!!!",29,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
1852619,2021-01-11,Köhnə tikili,3 / 5,54 m²,2,var,98 000AZN,vasitəçi (agent),"Yasamal rayon H.Cavid prospekti Ə.Ələkbərov küçəsində , Metronun Elmlər Akademiyası stansiyasından 5 dəqiqəlik piyada məsafəsində 5 mərtəbəli Ekspermental layihəli daş binanın 3-cü mərtəbəsində 2 otaqlı yaxşı təmirli mənzil təcili satılır. Otaqlar ayrı-ayrıdır , İstilik sistemi mərkəzidir",53,"Texniki Universiteti 
"," Space TV 
"," Hüseyn Cavid parkı 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1852618,2021-01-11,Yeni tikili,3 / 16,146 m²,3,var,340 000AZN,vasitəçi (agent),"Эксклюзив! Купчая и Газ!
""GREEN PALACE"" -шикарный, элитный жилой комплекс, с одним из самых красивых внутренних дворов в городе!
Полноценная 3 комнатная квартира. Лучшая позиция в комплексе, площадь 146 кв.м - сквозная квартира на лес.
Комплекс ""GREEN PALACE"" находится внутри соснового бора, недалеко от станции метро Гянджлик, имеет круглосуточную охрану, 2-ух этажный люксовый подземный и уличный паркинг, большой двор, с детской игровой площадкой и беседками для отдыха, централизованную отопительную систему и подачу горячей воды. Здание облицовано дорогим облицовочным камнем вулканической породы, балконы украшены металлическими ограждением с ажурной отделкой, лифты Шиндлер производства Германии.
В комплексе установлено круговое видео-наблюдение.
🔥Цена: 340.000 Азн

COX TƏCİLİ! Görünməmiş, erksklüziv qiymət təklifi!
Cıxarış və Qaz!
Şəhərin ən gözəl binalarından olan, ""GREEN PALACE – Premium səviyyəli yaşayış kompleksində, 3 otaq -146 kv.m sahəsi olan yelcəkər mənzil satılır.
Kompleks 24 saat mühafizə olunur, uşaq meydançası, fontanlı istirahət guşələri, 2 mərtəbəli parkinqi var. Daxili və xarici işlənməsi və üzlənməsi yuksık səviyyədə və bahalı materiallarla həyəta keçirilib. Kompleks Gənclik metrosuna yaxın, MEŞƏ zolağında yerləşir, mənzilin füsünkar mənzərəsi var.
🔥 Qiymet: 340.000 Azn",34,"Dostluq kinoteatrı 
"," Koala parkı 
"," Nəsimi bazarı 
"," Zoopark 
"," Nəsimi r.
",,,,,
1852509,2021-01-11,Yeni tikili,9 / 16,220 m²,4,var,234 000AZN,vasitəçi (agent),"Nerimanov rayonunda Eliyar Eliyev kucesinde QANUNI 4 otaqli podmayak menzil deyerinden ucuz qiymete satilir. Umumi sahesi kupcaya esasen 205.8 kvmdir. Mertebe 10/16. Genis heyeti, masinlar ucun parkingi var. QAZ, SU, ISIQ DAIMIDIR. İPOTEKA ilə və ya Nəqd də satıla bilər. (Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR.",39,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1852615,2021-01-11,Yeni tikili,16 / 19,132 m²,3,var,224 000AZN,vasitəçi (agent),"COX TECILI SATILIR !!! Nerimanov rayonunda, Metro Park ticaret merkezinin  yaxinliginda ela temirli yeni tikilide 3 OTAQLI menzil satilir. Qaz, isiq, su daimidir. Istilik sistemi kombidir. 19/17 . Cox gozel panaramasi var. Binanin ustu mansardir . Skvaznoydur , otaqlar genisdir. Bir sozle yasamaga deyer bir menzildir. Binanin etrafinda mekteb, usaq bagcasi, park ve dige iase obyektleri var. KUPCALIDIR !!!
QIYMET 225000",29,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1849682,2021-01-11,Yeni tikili,7 / 21,165 m²,4,yoxdur,208 000AZN,mülkiyyətçi,Ev super temirdir yeni temirden cixib oz evimdir makler deyilem Main MTK da yerlesir ev qazi suyu isiqi daimdir real aliciyla razilasmaq olar tecili satilir cox gozel yerde yerlesir bina ,30,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1851624,2021-01-11,Köhnə tikili,4 / 4,124 m²,4,var,240 000AZN,vasitəçi (agent),Seherin merkezi ariktiktura  4otaq 2menzilin birlesmesi hundur tavan. ,16,"Xalça Muzeyi 
"," Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Səbail r.
",,,,,
1852607,2021-01-11,Yeni tikili,3 / 7,90 m²,2,var,187 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu  Ağ Şəhər yaşayış kompleksində yerləşən  mənzili sizin üçün təqdim edirik.

SAHƏSİ: 90 KV.M, 2otaq  7 mərtəbəli binanın 3-cü mərtəbəsi

• Əla təmir
• Geniş otaqlar
•Parket döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
•Kombi istilik sistemi
• Dəniz mənzərəsi
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və sanitar qovşaq kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin sənədi kupçadır
• Mənzilin bank öhdəliyi yoxdur. Mənzil mansard deyil!
DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.",29,"Xətai r.
",,,,,,,,,
1799131,2021-01-11,Yeni tikili,8 / 16,66 m²,2,yoxdur,98 000AZN,mülkiyyətçi," ''NEFTCILER'' metro stansiyasının yaxinliginda OLYMPUS Neftçilər - Pilot Layihəsi əsasında inşa etdiyi möhtəşəm yaşayış kompleksində,15-mərtəbəli yenitikili binanın 8-ci mərtəbəsində,sahəsi 66 kv.m olan,1 otaqdan 2 otağa ideal şəkildə düzəldilmış vip. mənzil",151,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1852610,2021-01-11,Köhnə tikili,3 / 5,72 m²,3,var,125 000AZN,vasitəçi (agent),"Nesimi rayonu Tiblisi prospektinde Avropa otelile uzbeuz 5 mertebeli binanin 3 cu mertebesinde 3 otaqli menzil satilir.Otaqlar razdelnidir.Bina cox elverisli yerde yerlesir,genis parkinqi,usaqlar ucun eylencesi var.Etrafli melumat ucun elaqe saxlayin.",42,"İdman kompleksi 
"," Nəsimi r.
",,,,,,,,
1852602,2021-01-11,Yeni tikili,4 / 12,90 m²,2,yoxdur,50 000AZN,vasitəçi (agent),"Xırdalan şəhəri Heydər Əliyev küçəsi ilə Həsən Əliyev küçəsinin kəsişməsində yerləşən ümumi sahəsi 90 kvadrat metr olan 2 otaqlı təmirsiz (podmayak) mənzil dəyərindən ucuz qiymətə 50000 manata satılır. Sahəsi geniş olduğu üçün rahatlıqla 3 otağa düzəltmək mümkündür. Bina əla layihələndirilib və tikilib. Binanın suyu, işıqı, qazı, internet şəbəkəsi, mühafizəsi, geniş həyəti və dayancağı var. Əmlakının sənədi müqavilədir lakin binanın sənədləri qaydasında olduğu üçün alıcı rahatlıqla Əmlak Komitəsinə müraciət edərək Kupça (Çıxarış) ala bilər. Qiymət sondur. Xahiş edirik real alıcılar müraciət etsin. Real alıcıya cüzi endirim olacaq.",17,"Xırdalan
",,,,,,,,,
1846541,2021-01-11,Yeni tikili,10 / 11,65 m²,2,var,73 000AZN,vasitəçi (agent),"📌📌TƏCİLİ QAZLI+KUPÇALI BİNADA📌📌
🛣️ - Yasamal rayonu Yeni Yasamal Bəyaz marketin yaxınlığı 38 nömrəli məktəbin yanında yerləşən
🏬 - 11 mərtəbəli binanın 10-cu mərtəbəsində
🏠- ümumi sahəsi 65 kv.m
🏘️- 1 otaqdan 2 otağa düzəldilimiş
-yelçəkən (skvaznoy)
🛠️- yaxşı təmirli
💰- mənzil satılır.
💡 - İşıqlı geniş mənzildir.
🧰- Mənzil kombi sistemi ilə təchiz olunub.
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPÇA-dır.
📌 - Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət; 73 000 AZN.
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1852597,2021-01-11,Köhnə tikili,3 / 5,70 m²,3,var,135 000AZN,vasitəçi (agent),"Продаю квартиру на Гагарина, около моста, не угловая, фасад здания облицован, хороший ремонт, паркет, встроенная кухня. ",489,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1852596,2021-01-11,Yeni tikili,3 / 15,165 m²,3,yoxdur,198 000AZN,vasitəçi (agent),"TƏCİLİ!! BİNA HAZIRDI!! 100% yaşayışlı!! KUPÇA VERİLİR!!HƏMİN BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR!! Şəhərin mərkəzində, Təhsil Nazirliyi yaxınlığında Xətai prospektində  yeni elit tikili binada 3 otaqlı yelçəkən  mənzil satılır. 3/15. Ümumi sahəsi 165 kv/m, hündürlüyü isə 3.50 sm. Mənzil pod moyakdir(təmirsizdir). Şəhərə super mənzərə.QAZ, SU VƏ İŞIQ DAİMİDİR. Tanınmış tikinti şirkəti tərəfindən inşa edilən binaların biridir. Binanın divarları xüsusi izolyasiya olunmuşdur. 7/24 mühafizə sistemi. 2 mərtəbəli qarajı. Geniş həyəti. 
198.000 azn
",41,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1852595,2021-01-11,Köhnə tikili,4 / 4,80 m²,3,var,150 000AZN,vasitəçi (agent),Mərkəzi MUM un yaxınlığında NVD min arxasında 4 mərtəbəli binanın 4-cü mərtəbəsi 3 otaqlı əla təmirli mənzil satılır.,33,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," Səbail r.
",
1852593,2021-01-11,Yeni tikili,12 / 17,130 m²,3,var,167 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesi, 17 mertebeli yeni tikili binanin 12-ci mertebesinde yerlesen, umumi sahesi 130 kv.m. olan 3 otaqli menzil satilir. Menzil yeni temirden cixib ve yasayis olmayib. 2 balkon, kombi, parket, kuxna mebeli.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Ясамальский район, Йени Ясамал. В 17-ти этажной новостройке на 12-ом этаже продаётся 3-х комнатная квартира, общей площадью 130 кв.м. В квартире произведён свежий ремонт, после ремонта никто не проживал. 2 балкона, паркет, комби, кухонная мебель. ГАЗ и КУПЧАЯ.
За дополнительной информацией обращайтесь по указанному номеру телефона.",40,"Yasamal r.
",,,,,,,,,
1852592,2021-01-11,Yeni tikili,15 / 17,150 m²,3,var,280 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI. Nizami metrosu və XİN-in yaxınlığında, 17 mərtəbəli binanın 15 ci mərtəbəsində, ümumi sahəsi təqribən 150 kv.m. olan, təmirli, 3 otaqlı mənzil satılır. Təbii qazı, suyu və işığı daimi, sənədi isə kupçadır. Binanın həyəti, mühafizə xidməti və avtoparkı mövcuddur.",39,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1849258,2021-01-11,Yeni tikili,8 / 18,101 m²,3,var,128 500AZN,vasitəçi (agent),"Tecili !!! Qaz + Kupca ... Nesimi rayonu , Tbilisi prospekt Neptun marketin arxasinda Bolmartin yaninda 18 mertebeli binanin 8-ci mertebesinde 2 otaqdan 3 otaga duzelme sahesi 101 kvm olan menzil satilir . su , isiq , qaz daimidir .; Shirketin xidmet haqqi 1 % .",42,"Nəsimi r.
",,,,,,,,,
1852587,2021-01-11,Yeni tikili,3 / 6,115 m²,3,yoxdur,95 000AZN,mülkiyyətçi,"Masazir qes. Qurtuluş 93 yaşayiş kompleksinde 3 otaqli 115 kv.m. evro temirli menzil satilir. Menzilin 3 balkonu var, cam balkonla baglanilib (binanin ön, yan ve arxa terefine baxişi var). Menzil gündöyendir. Menzilin temirine güclü nezaret olunub, keyfiyyetli materiallardan istifade olunub, qapi, metbex mebeli dizayn esasinda sifaris edilib. Satiş uçun yox yaşayiş uçun temir edilib, ev yiyesi xarice köçmek sebebiyle satilir. Real aliciya endirim olunacaq. Barter mumkundur 1 2 ilin servis masini ile pikapda olar.",86,"Abşeron r.
"," Masazır q.
",,,,,,,,
1852585,2021-01-11,Köhnə tikili,2 / 5,60 m²,2,var,110 000AZN,vasitəçi (agent),"Azadliqda, millionerler mehlesine terefde, EV
SATILIR, stalinka, arxitektur binada5 -in 2-si, 2 otaq, 60 kv, ela temir, ela mebeller, butun infrastruktur, KUPCA, var, Qiymet 110000 azn",33,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
1852583,2021-01-11,Yeni tikili,14 / 14,88 m²,2,var,128 000AZN,vasitəçi (agent),KUPÇALI QAZLI Nərimanov rayonu Faiq Yusifov küçəsində Rahat marketin ilk mərtəbəsi olduğu binada 14 cü mərtəbədə( mansart deyil) mərtəbəsində təmirsiz Yarı yelçəkən mənzil satışa çıxdı.,38,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1852582,2021-01-11,Yeni tikili,3 / 15,169 m²,4,var,255 000AZN,vasitəçi (agent),"Tecili olaraq super temirli  menzil  satia   cixardilib.
menzil  Tebriz kucesinde  yerlewir  28 may metrosuna yaxin  cox  maragli bir  menzildir     menzil  qaz  kupca var,  cox gozel proekti  var  skvaznoy  kitab  kimi  praekti  3  sanuzeli var, menzil  tecili  elimyanidi  satilir hazir hipotekadadir istenilen halda  hipoteka ile de  mumkunudr  istenilen halda  negd  etmek  de  mumkunudr.   menzilin temiri satiw  cun nezerde   tutulamyib.tecili  elimyanidi  pull lazim olduguna  gore satiwa cixardilib  real alici olsa qiymetde razilawmaq mumkunudr.",164,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1850928,2021-01-11,Köhnə tikili,5 / 8,75 m²,3,var,169 000AZN,vasitəçi (agent),"""North Group"" - Gerçəkləşən xəyallar!

TƏCİLİ! Bazar qiymətindən aşağı!

Nərimanov heykəlinin yanında eksperimental layihəli binanın orta mərtəbəsində 3 otaqlı yaxşı təmirli mənzil satılır. Balkondan şəhərə və dənizə gözəl mənzərə. Ümumi sahəsi 75 m2. Mənzil yelçəkəndir.

Qiymət: 169 000 AZN",34,"Nərimanov heykəli 
"," Sovetski 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,,,
1852581,2021-01-11,Yeni tikili,10 / 16,160 m²,3,var,120 000AZN,vasitəçi (agent),"📌📌TƏCİLİ QAZLI+KUPÇALI+İPOTEKAYA YARARLI📌📌
🛣️ - Yasamal rayonu Yeni Yasamal 77 nömrəli marşrutun son dayanacığında yerləşən yol qırağı
🏬 - 16 mərtəbəli binanın 10-cu mərtəbəsində
🏠- ümumi sahəsi 160 kv.m
🏘️-  3 otaqlı yelçəkən (skvaznoy)
🛠️-  təmirsiz
💰- mənzil satılır.
💡 - İşıqlı geniş mənzildir.
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPÇA-dır.
📌 - Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət; 120.000 AZN.
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",44,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1852580,2021-01-11,Yeni tikili,17 / 17,75.4 m²,2,yoxdur,111 000AZN,vasitəçi (agent),"Səbail rayonu, Badamdar qəsəbəsidə ""Şərq-F"" tərəfindən inşa edilmiş 17 mərtəbəli yeni tikili binanın 17-ci mərtəbəsində(mansard deyil) 2 otaqlı super təmirli mənzil təcili satılır.Ümumi sahəsi 75.4 kvm olan mənzil 1 otaqdan 2 otağa düzəlmişdir.Mənzilin təmirində şəxsi yaşayış üçün keyfiyyətli materialarıdan istifadə olunmuşdur.Mənzil tam əşyalıdır. Sənədi Müqavilədir. ÇIXARIŞ tezliklə veriləcək.İnfrastruktur cəhətdən əlverişli yerdədir. Məktəblər, bağçalar, supermarketlər, vardır. Bina 24/7 mühafizə əməkdaşları və müşahidə kameraları ilə mühafizə olunur. Əlavə məlumat üçün əlaqə saxlaya bilərsiz. Xidmət haqqı 1% təşkil edir.",24,"Səbail r.
"," Badamdar q.
",,,,,,,,
1852579,2021-01-11,Yeni tikili,17 / 19,51.2 m²,1,yoxdur,62 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli qəsəbəsi,  Həzi Aslanov metrosunun yaxınlığında,  Gəncə Pr, “PANORAMA  PARK“-  yaşayış kompleksi tərəfindən inşaa edilmiş  19  mərtəbəli yeni tikili binanın  17-ci   mərtəbəsində,  ümumi sahəsi   51.2  kvm,  qanuni   1  otaqlı  Sənədi Müqavilə (Çıxarış-Kupça tezliklə veriləcək)  təmirsiz  menzil tecili olaraq satılır. Binada qaz, su,  işıq daimi olaraq təchiz olunub.  Bina  hazır vəziyyətdədi.  Mənzilin   şəhərə  və dənizə  gözəl  “Panoraması”  xoş  aurası   və  geniş  işıqlı otaqları vardır. Mənzil “C” blokunda yerləşir.  İnfrastuktur cəhətdən əlverişli yerdə yerləşir.  Yaxınlıgında  məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s..  iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar;  müasir tələblərə uyğun  3 lift, yanğın təhlükəsizlik sistemi. Real müştəri ilə qiymətdə razılaşma mümkündür!!  ",57,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1852578,2021-01-11,Köhnə tikili,3 / 4,120 m²,3,var,320 000AZN,vasitəçi (agent),Tarqovuda 4/3m 3otaq 120kv paradni xod esyali qiy 320.000az,23,"Sahil m.
"," Xalça Muzeyi 
"," Malokan bağı 
"," Sahil bağı 
"," Nizami kinoteatrı 
"," Fontanlar bağı 
"," Səbail r.
",,,
1852577,2021-01-11,Yeni tikili,12 / 18,122 m²,3,var,225 000AZN,vasitəçi (agent),"Nərimanov rayonu "" DOSTLUQ V"" yaşayış premiumunda 3 otaqlı təmirsiz kupçalı mənzil satışa çıxdı.",59,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1852106,2021-01-11,Yeni tikili,2 / 16,55 m²,2,var,85 000AZN,vasitəçi (agent),"Xətai rayonu Əhmədli metrosunun yaxınlığında yerləşən yeni tikili binada super təmirli 2 otaqlı mənzil satılır.16/2 mərtəbəsi, kupçalı,ipotekaya yararlıdır.Qaz, işıq , su daimidir.Yaxınlığında 2 məktəb, bağça, marketlər, metro, avtobus dayanacağı, 7 nömrəli polikilinka, park yerləşir.İnfrastruktur cəhətdən əla yerdə yerləşir.Mənzil keyfiyyətli materiallarla təmir olunub.",28,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1852573,2021-01-11,Yeni tikili,14 / 16,163 m²,4,yoxdur,172 000AZN,vasitəçi (agent),"
Günel “ideal-House” MMC
Təcili!!!!PİLOT LAYİHƏ!! BİNADA TAMAMLANMA İŞLƏRİ GEDİR!!  Şəhərin mərkəzində, Azadlıq prospektində 47N məktəbin yaxınlığında yeni tikili binada 3 otaqlı mənzil satılır. Rahat 4 otaqa çevirmək olar. Ümumi sahəsi 163 kv/m. 14/16. 2 eyvanı da var. Azadlıq prospektinə baxır. Mənzil  pod mayakdır.Komunal xəttlər çəkilir, 2 sürətli lifti, qaz, su və işıq daimidir. 7/24 mühafizə xidməti.  Parking. 
172.000 azn
",56,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
1846892,2021-01-11,Yeni tikili,10 / 16,202 m²,4,var,282 800AZN,vasitəçi (agent),"Cox Tecili Satish!!!Herbi prakrorluqun yani Dede Qorqud parkinin yani 4 otaqli 202 kv metr olan ela layiheli  temirsiz menzil satilir.Zal 50 kv metr,Yataq otaqlari(25,23.24)kv metr,metbex 28 kv metr.",24,"Bakı Slavyan Universiteti 
"," Şərq bazarı 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1852572,2021-01-11,Yeni tikili,10 / 12,65 m²,2,var,75 000AZN,vasitəçi (agent),"yeni yasamal Beyaz marketin yani
Dadaş Bünyadzadə küçəsində yeni tikili 10cu mərtəbəsində yerləşir.
Qaz, su, iwiq daimidir, Binada kupca var, elave melumat ucun elaqe saxlayin",70,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
