id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1947614,2021-03-06,Yeni tikili,12 / 16,90 m²,2,var,89 000AZN,vasitəçi (agent),"TƏCİLİ !!!..(QİYMƏTİ 89.000 AZN). Xırdalan şəhərində Heydər Əliyev parkının yaxınlığında yerləşən,West star yaşayış kompleksində 16 mərtəbəli yeni-binanın 12-ci mərtəbəsində,ümumi sahəsi 90 kv/m olan 2 otaqlı yelçəkən,(skvaznoy) bacarıqlı dızayınerlər tərəfindən şəxsi yaşayış üçün əla təmir olunmuş mənzil təcili olaraq satılır.Binanın ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri var.Hasarlanmış həyət,24 saat mühafizə xidməti,mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,pvc plastik qapı və pəncərə,dəmir seyf qapı,mərmər örtüklü giriş və pilləkənlər,daimi elektrik ,qaz və su təczihatı,yeraltı geniş avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,sərfəli və keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Ətraflı məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",24,"Xırdalan
",,,,,,,,,,
1898503,2021-03-06,Yeni tikili,10 / 17,95 m²,2,yoxdur,83 600AZN,vasitəçi (agent),Yasamal rayonu Yeni Yasamal qesebesinde MAHAL MTK wirketinin inwa etdiyi yeni 17 mertebeli binanin 10-cu mertbesinde umumi sahesi 95kv.m olan 2 otaqli temirsiz menzil wirket deyerinden ucuz satilir. Binada yaxin aylarda temire icaze verilecek. Binanin etrafinda mekteb bagca aliw veriw dukanlari ve aptek yerlewir. Bina cox keyfiyyetle ve suretle insa edilir.,213,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1947615,2021-03-06,Köhnə tikili,4 / 5,75 m²,3,var,130 000AZN,vasitəçi (agent),"TƏCİLi Nərimanov metrosu 3-4-məsafədə 3-otaqlı daş leninqrad layehəli 3-otaqlı orta blokda cox-cox mənzil təcili satılır.Mənzilin təmiri orta təmirlidi,döşəməsi parket,balkonları acıqdır.Vasitəcilik xidmətinin haqqı məbləğin 1%-dir.",173,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1833190,2021-03-06,Köhnə tikili,4 / 5,180 m²,4,var,299 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!!
BAKININ ELİT RAYONUNDA!
Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Yasamal rayonu, Hüseyn Cavid prospektində, Əzizbəyov parkına baxan , ""Arxitektur Stalinka"" da yüksək zövqlə təmir olunmuş 4 otaqlı(2+3) super təmirli mənzil satılır. 5/4, ümumi sahəsi 180 kv.m. Yelçəkəndir. Geniş, hündür tavanlı otaqlar, döşəmə yüksək keyfiyyətli parket, quraşdırılmış mətbəx mebeli, kondisioneri, vanna otağı, duş kabinası aksesuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi, səssiz, sürətli liftləri, geniş infrastrukturu.....Qazı və Kupçası var. Rahat və əlverişli yerdə yerləşir. Geniş infrastruktura malikdir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. ------------------------------------------------------------------------------
ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!!
В ЭЛИТНОМ РАЙОНЕ БАКУ!
На Ясамальском районе, на проспекте Гусейна Джавида, с видом на парк Азизбекова в ""Архитектурной Сталинке"" продается 4-х комнатная квартира (2+3) с супер ремонтом. 5/4. Общая площадь 180 кв.м. Квартира Сквозная. В ремонте использованы, качественные строительные материалы. Просторные комнаты, полы паркет, светлая, большая кухня-заказная, дорогая встроенная кухонная мебель, 2 кондиционера, санузел, ванная-душевая кабина с дорогими аксессуарами. Свет, газ, вода постоянно, отопительная система комби… Газ и Купчая имеется. Место для паркинга. Развитая инфраструктура. Подробнее по телефону.
",25,"Space TV 
"," Texniki Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
",,,,,,,
1916108,2021-03-06,Yeni tikili,18 / 19,134.1 m²,3,yoxdur,157 500AZN,mülkiyyətçi,"Menzil temirden yeni cixib temirden sonra yasayis olmayib. Tam keyfiyyetli materiallardan ostifade olunub.Menzilin butun pencereleri deyisib,balkonlara cixis boyuk pencereler,knauf isti pol,firat boru turbalar,nemetski aboy ve s.elave melumat ucun buyurub elaqe saxlaya bilersiniz.",56,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1947612,2021-03-06,Yeni tikili,15 / 15,70 m²,2,var,145 000AZN,vasitəçi (agent),"Təcili Satılır...Qaz Kupça var...
pr.Azadlıq Neftçi sağlamlıq mərkəzinə
uaxın 2 otaq 3 otaq düzəlmə mənzil
satılır...Makler və Firmalar narahat etməsin..",29,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,,,
1638863,2021-03-06,Yeni tikili,9 / 27,66 m²,2,yoxdur,125 000AZN,mülkiyyətçi,"Öz menzilimi satiram vasiteci deyilem. Menzil super temirlidir binada yasayis var qaz var yaxin aylarda cixaris verilecek. Menzil Baki seherini en prestili mohtesem ve tekrar olunmaz komplekslerinden biri olan Yeni Heyat sirketinin inşa etdiyi GRAND HEYAT kompeksinde yerlesir. Kompeks yuksek standartlara uygun olan 7S standartlarina uygun inşa edilid. Kompleksi taniyanlar bilirki tikinti cox cox yuksek seviyyede aparlmisdir bele kompleks hele Baki şeheride inşa edilmeyib. Yasamaq ucun kompleksde her bir serait yaradilmisdir kompleksin heyatyani sahesi demek olarki 4-5 hektardir sakinlerin istiraheti ucun her seh dusunulub bu kompleksde yasayan sakinlerin Baki seherinde yerlesen diger istirahet parklarina getmeye ehtiyaci olmayacaq cunku kompleksin heyetinde parklardan gozel serait yaradilacaq usaqlar ucun futbol basketbol ve voleybol meydancasiinsa edilib atraksionlar qurasdirilir.  Menzil temirlidir təmir zamanı yüksək keyfiyyətli tikinti matreallarından istifadə edilmişdir. Mətbəx mebeli yığılıb mətbəx mebelinin materialları Həsənoğlu firmasından alınmışdır. Qaz, asperator, moyka Türkiyənin ROKOS firmasının istehsalıdır. Mətbəx, xoll, hamam isti polnan təchiz olunmuşdur. Mənzilin oboyları İtaliyanın MURELLA, ZAMBAITI PARATI firmasının istehsalıdır. Pərdələr və çılçiraqlar Türkiyyə istehsalıdır. Parket qırmızı ağacdan Merabo firmasının istehsalıdır. Dartma tavanlar Almaniya istehsalidir 20il qarantiyalidir. Bina 27 mərtəbədən ibarətdir mənzil 9cu mərtəbədə yerləşir 1otaqdan 2otaga duzelmisdir. Mənzilin baxışı cənub istiqamətinədir daim gün görən və işıqlı mənzildir qarsisisinda hec bir maneə yoxdur menzilin qarsisi tam aciqdir. Bir sozle yasanaq ucun menzilde ve binada her cur serait yaradilib. Alib arendaya vermek ucun ideal variantdir bu kompleksde arendalarin qiymeti cox yuksekdir. Binanın her blokunda 6 ədəd sürətli Otis liftləri, 24 saat mühafizə xidməti  3 mertebeli yeralti avtomobil dayanacagi vardir. Binaın altında gelecekde boyük eylence merkezleri restoranlar super market usaq baxcasi brend magazalar gozellik spa fitnes salonlari ve diger iaşe obyektleri acilacaq. Kompleks əsas yolun Tbilisi prospektinin üstündə yerləşir. Kompleks şəhər mərkəzinə avtomobille 4-5 deqiqəlik məsafədə yerləşir. Mənzildə təmirdən sonra yaşayış olmayıb.Xaiş olunur real alıcılar zəng vursun. Real musterilerle qiymetde danisiq yeri var.",152,"Yasamal r.
",,,,,,,,,,
1947611,2021-03-06,Yeni tikili,15 / 16,80 m²,2,yoxdur,134 500AZN,vasitəçi (agent),"“EVROSTROY ” MTK!!!!!! YASAMALDA!!! ATV KANALIN YANINDA!!!
Şəhərin nüfuzlu yerlərindən birində, Gözəl Dənizə Panaramasıynan, Abbas Mirzə Şərifzadə küçəsində 2 otağli super təmirli mənzil satilir. Umumi sahəsi 80 kv.m., mərtəbəsi 16/15. Qaz var,Dokument Muqavilə. Geniş, hündür tavanlı otaqlar, PVC pəncərələr, sanitar qovşağı. İstilik Sistemi Kombi. 2 surətli lift, geniş həyəti,uşağlar üçün oyun meydançası. Binanın altında marketlər,Apteklər,inşaat mağazalar var. Xüsusi zövqlə və yüksək keyfiyyətlə tikilmiş.İnfrastruktur baxımından şəhərin istənilən yerinə yaxın məsafədə yerləşir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
--------------------------------------------------------------------------------------------------------------------------------------------------------------------

“EVROSTROY ” MTK!!!!!! В ЯСАМАЛЕ!!! НАПРОТИВ АТВ КАНАЛА!!!
В Ясамальском районе, по улице Аббас Мирзя Шарифзаде, с прекрасной Панарамой на море продается 2-х комнатная квартира с отличным ремонтом . 80 кв.м, 16/15 этаж. ЕСТЬ ГАЗ. Документ Договор.Чистые подъезды. Просторные комнаты, высокие потолки, PVC окна. Отопительная система Комби.Место для парковки, развитая инфраструктура. Закрытый двор, детская площадка.Под домом Маркеты, аптеки, строительные магазины.Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, 2 скоростных лифта. Центральная система отопления. Продается с мебелью. Подробнее по телефону",34,"Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1947610,2021-03-06,Köhnə tikili,3 / 6,65 m²,3,var,129 000AZN,vasitəçi (agent),"Tecili !!! 28 may metrosunun cixisinda  Semed Vurgun baginin yaninda 3 otaqli menzil satilir.Menzil yaxsi temirlidir 2 otaqdan 3 otaqa predelka olunub,Metbex stuido olunub,ekspremental layihedir,Ipotekaya yararlidir.Qaz su isiq daimidir,Binada lift var.Kupcalidir,Kiraye ucun ideal variantdir,esyali 132,000,KUPCALIDIR,Ofis haqqi 1 %",36,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
1942080,2021-03-06,Yeni tikili,15 / 19,106 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"Temirden sonra yasayis olmamis menzil Tecili satilir.
Elave melumat ucun zeng edin.",32,"Yasamal r.
",,,,,,,,,,
1947605,2021-03-06,Yeni tikili,4 / 17,216 m²,4,yoxdur,209 500AZN,vasitəçi (agent),"Nerimanov rayonu Tebriz kucesi ""Su Sonasi"" shadliq sarayinin arxasinda, Elieshref Elizade kucesinde, ""Ay1 MTK"" wirketinin yeni Inwa etdiyi 17 mertebeli binanin 4-cu mertebesinde, umumi sahesi 216kv. m olan 4 otaqli temirsiz menzil wirket deyerinden cox ucuz satilir. Binada butun komunikasiya xetleri cekilib qaz, iwiq, su 7/24 daimidir. Bina Cox gozel ve elveriwli mekanda Inwa edilib Genclik ve Nerimanov metrolarindan 5-7 deq mesafede yerlewir. Binanin etrafinda mekteb, bagca, aliw veriw dukanlari, restoran, Tehsil Nazirliyi ve Heyder Eliyev merkezi yerlewir. Bina yaxin zamanda kupcayla temin olunacagdir.",27,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
1947604,2021-03-06,Yeni tikili,3 / 16,50 m²,2,yoxdur,73 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində Dadaş Bünyadzadə küçəsində 16 mərtəbəli binanın 3-cü mərtəbəsind, 50 kv.m sahəli, 2 otaqlı, təmirli mənzil satılır. Binanın yaxınlığında məktəb, uşaq bağçası, marketlər, müxtəlif iaşə obyektləri, avtobus dayanacağı var. Yeni Yasamalın inkişaf etmiş infrastuktura malik ərazidə yerləşir. ",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1947603,2021-03-06,Köhnə tikili,1 / 5,67 m²,3,var,67 000AZN,vasitəçi (agent),Bineqedi rayonu Bileceri qesebesi 202 nömreli marşurutun dayanacaqına yaxın 5mertebeli binanın 1ci mertebesinde 3otaqlı orta temirli menzil satılır .Daş bina otaqlar ayrı ayrı .,28,"Binəqədi r.
"," Biləcəri q.
",,,,,,,,,
1947601,2021-03-06,Yeni tikili,12 / 15,102 m²,3,var,116 000AZN,vasitəçi (agent),"Təcili !!!
Qazlı + Kupçalı yeni tikili !!!
Yasamal rayonu, Yeni Yasamal qəsəbəsi
İnşaatçılar m/s
- 15 mərtəbəli binanın 12– ci mərtəbəsi
- 3 otağa düzəlmə mənzil
- Ümumi sahəsi 102 kv/m
- Mənzilin sənədləri qaydasındadır – alqı satqıya hazırdır.
- Mənzil super - yeni təmirlidir. Gözəl proyekti var, işıqlı geniş mənzildir, geniş balkon, 2 s/q. Qaz su işıq daimidir, istilik sistemi kombi
- Şəkillər mənzilə aiddir.
- Yaxınında dayanacaq, mağazalar, uşaq bağçaları, məktəblər və s. yerləşir.
- Qiymət: 116.000 ₼ - Real alıcıya endirim olacaq.
Ofis haqqı 1%.
----------------------------------------------------------
СРОЧНО!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
Ясамалский район, Новый Ясамал
Иншаатчилар м/с
- 12-й этаж 15-и этажного дома
- Продается 3-х комнатная квартира .
- Общая площадь 102 кв/м .
- Документы на квартиру в порядке - покупка готова к продаже.
- Квартира с хороший ремонтом. В квартире красивый дизайн, просторная светлая квартира. Газ, вода, свет постоянный, Система отопления КОМБИ. 

- Фотографии принадлежат квартире.
- Рядом много магазинов и государственных учреждений , а также вся инфраструктура. Охраняемая территория имеется двух этажная автомобильная парковка
- Цена:116.000 ₼ - Реальным покупателям будет скидка.
Комиссия офиса - 1%.",292,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1947597,2021-03-06,Yeni tikili,15 / 16,52 m²,2,var,85 000AZN,vasitəçi (agent),"Teceili!!Bineqedi rayon 9 cu mikrorayon  Adil memmedvo kucesinde 16 mertebeli binanin 15 ci mertebesinde 52 kv.m olan 1 otaqdan 2 otaqa peredelka olunmus menzil satilir.qaz su isiq daimidir.Evin ətrafındakı Araz mağazasının üstündə bütün şəhərin möhtəşəm panoraması olan bütün əşyaları ilə birlikdə əla təmirli mənzil satilir, bütün rabitə və infrastruktur.Ofis haqqi 1%",34,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1947600,2021-03-06,Yeni tikili,4 / 18,120 m²,3,var,170 000AZN,mülkiyyətçi,"Öz evimdir. Təmirinə 65000manat.
 Mebilinə 10000manat. Pul xərcləmişəm Etiyac yarandıqı ücün satıram.
Xahiş edirəm Reyal alıcı zəng etsinlər.",578,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1861370,2021-03-06,Yeni tikili,4 / 9,300 m²,5,var,900 000AZN,vasitəçi (agent),"Seherimizin en nufuzlu erazilerinden ve en elit binalarindan biri olan , mohtesem gorunusu ile nagillar alemini xatirladan ROSEVILLE PREMIUM RESIDENCE Yasayis Kompleksinde 9 /4 umumi sahesi 300 kv/m 5 otaqli temirsiz menzil satilir.
Roseville Premium Residence yasilliqlarla ehatelenen ve mohtesem Skandinaviya uslubu ile insa edilmis bir nece binadan ibaret yasayis kompleksidir. Usaq-eylence parki, aciq hovuz , gul-cicekli bagcalar, avtodayanacaq ile temin edilib.
Roseville Premium Residence sakinlerine luks yasayis terzi ved edir.",31,"Zoopark 
"," Nərimanov r.
",,,,,,,,,
1947596,2021-03-06,Yeni tikili,6 / 16,70 m²,3,var,132 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili 8mkr,KRİSTAL-ABŞERON yaşayiş kompleksində yerləşir,mənzil binanin cənub hissəsində yerləşir,2otaqdan 3otaqa duzəlib,əla təmirli,mənzil mebellərlə satilir,istilik sistemi kombi,mərmər bloklar,surətli liftlər,yeralti qaraj,24saat muhafizə və kamera muşahidəsi,və s.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен в 8мкр,в комплексе КРИСТАЛ-АБШЕРОН,квартира расположена в среднем блоке,на южной стороне комплекса,переделана в 3х комнату,суперремонт,квартира продается со всей мебелью и техникой,отопительная система комби,мраморный блок,скоростные лифты,круглосуточная охрана и видеонаблюдения,т.д.",28,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,,
1947595,2021-03-06,Yeni tikili,6 / 11,80 m²,2,var,132 000AZN,vasitəçi (agent),"Nerimanov rayonu Hesen Eliyev kucesinde Kral wadliq sarayinin arxasinda yeni inwa edilmiw 11 mertebeli KUPÇALİ binanin 6 inci mertebesinde umumi sahesi 80 kv.m olan 2 otaqli termirsiz menzil wirket deyerinden ucuz satilir.Binada butun komunikasiya xetleri cekilib qaz, iwiq su daimidir.Binada yer alti parking xidmeti , kamera nezareti ve heyet yani sahesi var.Binanin etrafinda mekteb bagca aliw veriw dukanlari yerlewir.Qeyd edimki menzilin wirketde 1 kv,m olan deyeri 1800 azn -den bawlayir.Binada kupcada var",41,"Nərimanov r.
",,,,,,,,,,
1947592,2021-03-06,Köhnə tikili,6 / 9,80 m²,3,var,105 000AZN,vasitəçi (agent),"H.Aslanov  metrosunun çıxışında,BTB Bankın arxasında yerləşən Kiev lahiyəli binada 9/6 mərtəbəsində orta blokda  qanuni 3 otaqlı əlatəmirli qazlı kupçalı mənzil satılır.Mənzil skvaznoydur,həyətə və metroya baxır.Mənzilin polu parketdir,kombi sistemi çəkilib,yeni mətbəx mebeli qoyulub.Hamam tualet əsaslı təmir olunub.Blokda əlavə kladovkası da var.Metroyla arası 70-80 metrdir.Qaz + Kupça",25,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1934685,2021-03-06,Yeni tikili,8 / 17,118 m²,3,var,195 000AZN,vasitəçi (agent),"Təcili, 28 May və Gənclik Metrolarına yaxın, KUPÇALI (ÇIXARIŞ), QAZLI MƏNZİL, Nəsimi Bazarından aşagı, Zogal Restoranı, 195 Çagrı Mərkəzi yanı, Dədə Qorqud Parkına yaxın, İrşad Otelin arxası 8\17, Pol Parket, Açıq Eyvan küçəyə baxır, Otaqlar Geniş, isitmə sistemi Kombi, ƏLA TƏMİRLİ",334,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Zoopark 
"," Nəsimi r.
",,,,,,
1947591,2021-03-06,Yeni tikili,6 / 16,150 m²,4,var,2 800 000AZN,vasitəçi (agent),Tecili ! Insaatcilar metrosunun duz cixsinda Yeni tikili binada 4 otagli orta blokda yerlesen [yelceken]  tam temirli butun esyalari ile birlikde menzil satilir ! ,30,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1947588,2021-03-06,Yeni tikili,8 / 10,100 m²,3,var,180 000AZN,vasitəçi (agent),"TƏCİLİ, Kupçalı Qazlı Mənzil, Elmlər Akademiyası Metrosuna yaxın, İnşaatçılar Prospekti, Xalq Bankın yanı, 3 Otaqlı, 8 ci Mərtəbə, Xüsusi Layihə, Skovoznoy, 2 Eyvan, Binanın Şlaqbaumlu girişi və nəzarətçisi var, Super Təmirli, Mətbəxi 16 kv.m, Geniş zalı var 35 kv/m, Pol parket, İsitmə sistemi Kombi, Qiymət sondur",484,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1947590,2021-03-06,Yeni tikili,3 / 12,49 m²,2,var,72 500AZN,vasitəçi (agent),"Təcili!! Nəsimi rayonu, Qafqaz otel, Bolmart marketin yanında 12 mərtəbəli yeni tikili binanın 3-cü mərtəbəsi 47 kv, 1 otaqlı(2 otağa çevirmək mümkündür) Podmayak mənzil Satılır. Binada qaz, su, işıq daimidir. Sənədi Kupça. ",40,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1947585,2021-03-06,Yeni tikili,17 / 17,130 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"Tecili !!! Butun esyalari ile birlikde . Nerimanov rayonu , K.Rehimov kucesi , Heyder Eliyev merkezinin yaninda 17 mertebeli binanin 17 ci mertebesinde 3 otaqli tam temirli menzil satilir . 2 liftin 2 side 17ci mertebeye qalxir . Su, isiq , qaz daimidir . Shirketin xidmet haqqi 1 %",36,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
1947581,2021-03-06,Yeni tikili,7 / 18,150 m²,3,var,300 000AZN,mülkiyyətçi,"Inqlabda Asan Xidmetle Uzbe-Uzde QAZLI,Kupcali Menzil Satilir!Hazir Ipoteka!Oz adimadir menzil.Oz menzilimdir.Hazir ipotekadadir:ilkin odenis 170000AZN,Banka Borcu 15il Ayliq odenis 1400AZN.(Bu Gune Borcu Banki Baglasag 130000AZN).Super temirli menzildir.Yeni Temir Olunub.Butun Esyalar ile Birlikde Satilir.(2-3Esya Cixmaqla).Mebeller Yenidir.4Eded Kondisioner (Mitsubishi)Kombi Ve Ariston Movcuddur.Ozum Ucun Temir Etmisem.Bahali Materiallardan istifade Olunub.Oboylar Brenddir.Ev Yuksek Seviyyede Temir Olunub.ideal proyektdir.Boyuk Eyvani Var.2Sanuzel Qovsagi.Cox az yasayis olub menzilde.esyalar yeni kimidir.Mənzilin qazi,suyu,işiği daimidir və sənədləri qaydasındadır -Çıxarış (Kupça).Binanın yaxınlığında orta məktəblər, uşaq bağçaları, super-marketlər, avtobus dayanacaqları və s. yerləşir.Qiymetde Razilasa Bilerik Real alici ile.Xahis Edirem Real Alici Elaqe Saxlasin.ipoteka kreditini Alan adamin adina asanliqla kecirmek mumkundur.Kupcada Hemcinin Adina Kececek.Barter Mumkundur Masin Ve Ev ile.",572,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
1947584,2021-03-06,Yeni tikili,11 / 13,65 m²,2,var,85 000AZN,vasitəçi (agent),"TECILI SATILIR!!! Yeni yasamal, 77-nomeli avtobusun son dayanacagina yaxin erazide, Bazar store,Bravo marketin yaxinliginda, yeni tikili 13 mertebeli binanin 11-ci mertebesinde, 65 kv.m, 2 otag, Yaxsi Temirli ESYALI, KUPCALI menzil satilir. Qazi,Suyu,Isigi.Daimidir. Istilik sistemi Kombi dir. Binanin yaxinliginda Super Marketler, Ailevi restoranlar, iase obyektleri yerlesir. Bir sozle yasamaq ucun tam ideal Menzildir. KUPCA var Ipoteka ya yararlidir. Ofis xidmet haqqi 1%",31,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1947583,2021-03-06,Yeni tikili,4 / 6,70 m²,2,var,87 000AZN,vasitəçi (agent),"Badamdar qəsəbəsində, ekaloji cəhətdən təmiz ərazidə yerləşən 6 mərtəbəli yenitiki binanın 4-cü mərtəbəsində 2 otaqlı, 70 kvm, təmirsiz mənzil satılır. Mənzildə kombi sistemi quraşdılıb, elektrik işləri görülüb, patalok vurulub.",40,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1947580,2021-03-06,Yeni tikili,7 / 11,56 m²,2,yoxdur,70 000AZN,mülkiyyətçi,"1den 2 otaq duzeldme oz evimdi satiram 
Her bir seraiti var su qaz ishiq istilik sistemi ",52,"Neapol dairəsi 
"," Xətai r.
",,,,,,,,,
1947579,2021-03-06,Yeni tikili,9 / 16,204 m²,4,var,407 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
DƏYƏRİNDƏN UCUZ !!!

QAZ + ÇIXARIŞ 

Şəhərin Prestijli və Mərkəzi yerlərindən olan Azaqlıq prospektində şəhərin ən Möhtəşəm və ən Əzəmətli binalarından olan AZADLIQ RESİDENCE - də 4 otaqlı mənzil satılır.

Mənzil 2 ədəd mənzilin birləşməsidir. Birləşmə olduğu üçün mənzilin çox UĞURLU, GENİŞ və İŞIQLI layihəsi var.

Mənzilin BÜTÜN otaqlarında EYVAN var, hətta qonaq otağı və digər daha bir otaqda 2 ədəd eyvan var. Mənzildə 3 ədəd sanitar qovşaq və ayrıca qarderob otağı var. Yelçəkəndir ( skvoznoy ).  Qonaq otağı KVADRAT formasındadır. Əlavə olaraq mənzildə istədiyiniz dəyişikliyi etmək mümkündür !

Binanın geniş və yaşıllıqlı həyəti var. Həyətdə uşaqlar oynamaq üçün atraksionlar, stadion və idman alətləri var. Əlavə olaraq binanın 2 mərtəbəli yeraltı qarajı var. Bina səssiz,sürətli və son model THYSENKRUPP LİFT  - ləri ilə təhciz olunmuşdur. Liftlər hər iki yeraltı qaraja düşür. 

TƏLƏSİN SİZİ QABAQLAMASINLAR !

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - təşkil edir !!!",141,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
1947578,2021-03-06,Köhnə tikili,2 / 9,106 m²,4,var,165 000AZN,vasitəçi (agent),"Nerimanov rayonu Ayna Sultanov Heykeline yaxin Istanbul NS klinikasinin arxasinda 9 mertebeli daw Eksperimentalni binanin 2-ci mertbesinde 4 otaqli yaxwi temirli menzil qiymetinden ucuz satilir. kupcada 106 kv.m (bele umumi sahesi 130kv.m) qeyd olunub. Menzil skvaznoydur her iki terefe geniw balkonlari var. Binanin etrafinda mekteb bagca, marketler, geyim dukanlari yerlesir.",26,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
1947576,2021-03-06,Yeni tikili,14 / 17,55.1 m²,2,var,95 000AZN,mülkiyyətçi,Super temir.Kupca ve gaz.2-otagliya duzelib.Isti pol.parket ela sort palid.kuxna mebeli mdf-akril!.cilcirag.perdeler.Orta mertebe!(AMK-mtk kompleks ).Binanin altinda market.salon.dukanlar.baxca.Yaxinliginda mekteb.ostanovka.Havasida temiz!Wexsi evimdir.Real aliciya endirim olunacagdir!(gir yawadir!).,40,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1947577,2021-03-06,Yeni tikili,11 / 16,100 m²,3,var,160 000AZN,vasitəçi (agent),"Tecili olaraq Nizami rayonu Nefciler metrosu yaxinliginda   Yeni tikili binada 2/3 duzeldilmis ela temirli su,qaz,isiq daimdir. Ideal menzil satilir.Etrafli melumat ucun elaqe saxlaya bilersiz",33,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1947574,2021-03-06,Yeni tikili,16 / 18,96 m²,2,var,180 000AZN,vasitəçi (agent),"Nəsimi Rayonu, Nəsimi Bazarına yaxın, Bazarstore üstü 2 0taqlı, KUPÇALI və QAZLI Mənzil, Əla Təmirli, Bütün Mebellər və Texnika İlə birlikdə Satılır",113,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1947572,2021-03-06,Yeni tikili,12 / 19,121 m²,3,var,188 000AZN,vasitəçi (agent),"QAZ+KUPÇA+TAM ƏŞİYALI
Xətai rayonu, Əhmədli qəsəbəsi, Həzi Aslanov metrosunun yanında, yeni tikili binanın 19/12-ci mərtəbəsində yerləşən, sahəsi 120 KV/M olan, ƏLA təmirli, TAM ƏŞİYALI 3 otaqlı mənzil satılır. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Sənəd - Çıxarış (Kupça).",30,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
