id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1892120,2021-02-04,Yeni tikili,11 / 16,90 m²,3,var,175 000AZN,vasitəçi (agent),"Yasamal rayonu, Naxcivani kucesi (6-ci parallel), Favorit marketin ustunde Qaz ilə techiz olunmush tam yashayıshli binada 2 otaqdan 3 otaga duzelme sahəsi 90 kv.m. olan  menzil satılır. Menzil 16 mertebeli binanin 11-ci mertebesinde yerleshir,  yaxshi temir edilib,  dosheme parket, sanitar qovshagi bir yerdedir, istilik sistemi Kombidir. Binada 2 Sigma lift, 24 s. mühafizeli heyeti, avto-dayanacagi var. Binanin etrafında mekteb, market, avtobus dayanacağı yerləshir. Sened Cixarish. Hal hazirda kirayaçi var. 

В Ени Ясамале, улица Нахчивани на 6 параллельной продается 2-х комнатная переделанная в 3-х комнатную. Общая площадь 90 кв.м.  16/11 этаж. Хороший ремонт. Пол паркет. Санузел вместе.  Отопительная система Комби. 2 сигма лифта. 24 часа охраняемый двор. Парковка. Рядом школа, маркет, автобусная остановка. Документ Купчая. В данный момент квартира в аренде. 
",20,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,,
1892119,2021-02-04,Yeni tikili,2 / 19,47 m²,2,var,60 000AZN,vasitəçi (agent),"Xətayi rayonu Diaqnoz tib mərkəzinə yaxın Pit Stopun yanıda 19 mərtəbəli yeni tikili binanın 2 ci mərtəbəsində 47 kvadrat 2 otaqa düzəlmə tam təmirli və tam əşyalı mənzil satılır sənəd çıxarış kupça Alan adamın adına veriləcək binada tam yaşayış və hər bir şərait var  qazi,suyu,işıqı,var daimidir ",27,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1892117,2021-02-04,Yeni tikili,24 / 27,147 m²,3,yoxdur,170 000AZN,vasitəçi (agent)," Qrand Heyat Yasayish kompleksi , 27 mertebeli kompleksin ,24-cu mertebesinde 3-otaqli , temirsiz(pod mayak) menzil satilir . 
Menzil yasayishli binada yerleshir . 

 Qaz,su,ishiq daimidir . 
 Menzil tecili olaraq asaqi qiymetle teklif olunur!",30,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1892115,2021-02-04,Köhnə tikili,3 / 5,65 m²,2,var,127 000AZN,vasitəçi (agent),"Nerimanov Metrosunun ustunde Usaq Stamatoloji Klinikasi olan binada 5mertebenin 3cu mertebesinde Klassik Stalinka proyekti olan binada 2otaq 65kv super temir menzil satilir. menzil skvaznoydu (yelceken) menzilin baxiwi heyete ve Madoyadi istilik sistemi kombidi menzil tam esyali satilir sekiller menzile mexsusdur
Qiymet 127.000azn 
Mebleqin 1%i alici terefinnen firmaya odenilir",29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1892113,2021-02-04,Yeni tikili,5 / 17,52 m²,2,var,58 000AZN,vasitəçi (agent),"Yeni Yasamalda yeni tikili binada KUPCALI bir otaqdan iki otaga ideal duzelmiw menzil tecili satilir.Wekillerden gorunduyu kimi pridelka cox gozel alinib.Bina tam yawayiwli binadir.Binanin iki suretli lifti,kodlu qapilari,iki mertebeli yeralti dayanacagi var.Yaxinliqda yeni salinmiw park,mekteb,baxca ve bir cox iawe obyektleri movcuddur.Etrafli melumat zeng ile.",34,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1892112,2021-02-04,Yeni tikili,15 / 17,118 m²,2,var,141 600AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ НОВОСТРОЕК В ГОРОДЕ БАКУ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ !

•	В престижном районе города, на проспекте АЗАДЛЫГ , около НЕФТЧИ БАЗА , в элитной заселенной новостройке.Продаётся 2-х комнатная квартира , ""ПОД МАЯК “_____ЛЕГКО МОЖНО ПЕРЕДЕЛАТ В 3-х КОМНАТНУЮ______, 17/15-й этаж , общая площадь 118 кв.м . Отличная планировка . мраморные блоки, подземные гаражи, место для парковки , большой охраняемый двор. Имеется ГАЗ и КУПЧАЯ . Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория, Соседи очень культурные городские люди. Вода, свет постоянно .Эксклюзивные варианты квартир только у нас, звоните в любое удобное для вас время, подберём недвижимость на ваш вкус ! 

•	Azadlıq prospektində , NEFTÇİ BAZA yaxınlığında, tam yaşayışlı yeni tikili tam yaşayışlı səviyyəli binada 2 otaqlı təmirsiz mənzil satılır.______ÇOX ASAND 3 OTAQLI MƏNZİLƏ ÇEVİRMƏK OLAR______17/15-ci mərtəbə, ümumi sahəsi 118  kv.m. Binada qaz və çıxarış var. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",37,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1892109,2021-02-04,Yeni tikili,12 / 21,61 m²,2,var,77 000AZN,vasitəçi (agent),"Salam,Yeni Yasamal 77 nomreli marsrutun son dayanacaqinda 1-2 e duzelme 21-12 de Tam temirli menzil KUPCALI Satilir.Elave melumat ucun buyurun elaqe saxlayin.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1892111,2021-02-04,Yeni tikili,7 / 22,148 m²,3,var,500 000AZN,vasitəçi (agent),"EKSKLUZİV MƏNZİL !!! Park Azure Residence !!! Premium yaşayış kompleksi !!! DİZAYNER TƏMİRİ !!! ƏŞYALARI İLƏ BİRGƏ SATILAN MƏNZİL !!! Kompleksin 7-ci mərtəbəsində 148 kvadrat metr sahəli 3 otaqlı xüsusi təmirli mənzil satılır... 3 eyvan... 3 sanitar qovşaq... 4 qarderob... TƏMİRDƏ YALNIZ AVROPA İSTEHSALI OLAN TİKİNTİ MATERİALLARINDAN, TƏCHİZATDA QLOBAL BREND MƏİŞƏT TEXNİKALARINDAN İSTİFADƏ OLUNUB !!! 3 ədəd YAPONİYA brendi DAIKIN multi split kondisioner... 3 ədəd televizor... Dekorativ boyalar... Divar kağızları - İTALİYA... Parket döşəmə... Borular, isti döşəmə - ALMANİYA... Elektrik kabelləri - TÜRKİYƏ... Kombi sistemi, radiatorlar - İTALİYA... San. texnika avadanlıqları, qurğuları, kafel, metlaq İTALİYA istehsalı və VIEGA ALMANİYA brendi..",28,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1892108,2021-02-04,Yeni tikili,6 / 16,155 m²,3,yoxdur,193 000AZN,vasitəçi (agent),"Azadlıq pr. “Ağ Çiçəyim” gül salonun arxasında Amerika elit tipli tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satılır.  Bina keyfiyyətli materiallardan tikilib. Təmirsiz. Mərtəbə: 6/16. Ümümi sahəsi: 155m2., 2s/q. Mühafizə olunan geniş həyəti, 2 sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar.
İnkişaf etmiş infrastruktur.
",22,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
1892110,2021-02-04,Köhnə tikili,2 / 5,65 m²,2,var,141 000AZN,vasitəçi (agent),"
TƏCİLİ SATILIR!!!
 Şəhərin mərkəzində, Port Bakunun yaxınlığında,  Nizami küçəsində yerləşən 
5 mərtəbəli stalinka  layihəli binanın 2-ci mərtəbəsində
2 otaqlı mənzil satılır. 
 Mənzil  yaxşı təmirlidir. 
Ümumi sahəsi  65 kv.m-dir.
Geniş və işıqlı otaqları var.
Qaz, su, işıq daimidir. Mərkəzi istilik sistemi var. 
Bütün sənədləri qaydasındadır.
Geniş, sakit həyəti var. Mənzil kirayə verilməsi  üçün əla variantdir.
СРОЧНО!!! 
В центре города, около Порт Баку, по улице Низами 
Продается  2-х комнатная квартира.
2-й этаж 5-ти этажного здание.  
Сталинский проект.  
Квартира хорошим ремонтом. 
Площадь дома 65 кв.м.  
Большие и светлые комнаты.
Газ, свет, вода постоянно. 
Имеется центральная отопительная система.
Большой двор. Отличный вариант для сдачи аренды.  ",29,"Port Baku 
"," Cavanşir körpüsü 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,
1892107,2021-02-04,Köhnə tikili,2 / 5,45 m²,2,var,79 000AZN,vasitəçi (agent),"Bineqedi r,Ayna Sultanova,Ziya  Bunyadov  prospekti,yol kenari,5 mertebeli  xrusovka binanin  2-ci mertebesinde 2 otaqli orta temirli  menzil  satilir.binanin uz qati dovlet  terefinden  uzlenib.etrafinda mekteb,avtobus dayanacagi,marketler var",23,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,,
1892106,2021-02-04,Yeni tikili,9 / 16,135 m²,3,var,163 000AZN,mülkiyyətçi,Yasamalda Abbas Mirzə Şərifzadə kucesinde Atv kanalı ilə uzbeuz yeni tikili binanin 9cu mertebesinde 3otaqli  135kv sahesi olan əla temirli mənzil satilir.mənzili sənədi -kupçadi.qaz.su.işiq daimidi bina 24saat muhafize olunur.yeralti dayanacaqi var.bina ela yerde yerlesir.menzil tecili satis ucun deyerinden ucuz satilir. Kupça oldugu ucun menzil ipotekaya tam yararlidi.bu erazide bu qiymete bele menzil yoxdu.qiymetde razilasma olacaq.makler ve vasiteciler narahat etmesin.,52,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1892103,2021-02-04,Yeni tikili,5 / 19,88 m²,2,yoxdur,97 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yaxınlıqında, Ponaram Park yaşayış Kompleksində, Yeni Tikili 19 Mərtəbəli Binanın 5-ci Mərtəbəsində 2 otaqlı 88 kv/m sahəsi olan Podmayak mənzil satılır. Mənzilin baxışı Dənizə baxır, çox gözəl Dəniz mənzərəsi var, Qaz,işhıq,su Daimidir. sənəd Müqavilədir-KUPÇA ÇIXARIŞ yaxın vaxtlarda veriləcək. Binanın 3 sürətli Lifti, 24/7 Mühafizə-Kamera sistemi, Avtomobillər üçhün yeraltı Qarajı və s var. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlqda yeləşhir. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",19,"Xətai r.
",,,,,,,,,,
1892105,2021-02-04,Köhnə tikili,8 / 10,86 m²,3,var,145 000AZN,mülkiyyətçi,"Ev seher baglari evlerin yaninda yerlewir/ 10 mertebeli kohne tikilli binanin 8 mertebesinde 2 lifti var, ve sakit qonshulari. Evdə yaşayış yoxdur,kirayəyə də verilməyib,sənədləri qaydasındadır və alqı-satqıya tam hazırdır.Maraqlanan ciddi alıcılar ətraflı məlumat ala bilərlər.
",40,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1892104,2021-02-04,Köhnə tikili,3 / 5,100 m²,3,var,244 000AZN,vasitəçi (agent),"Bakının Səbail rayonunun Şövkət Ələkbərova küç. ev 7 ünvanında,köhnə tikili binada mənzili diqqətinizə təqdim edirik.	
ÜMUMİ SAHƏSİ: 100 kv.m. Çıxarışda: 89.8 kv.m. - 3 otaq. 5 mərtəbəli binanın 3-cü mərtəbəsi.	
🔹Köhnə təmirli. 
🔹Taxta döşəmə. 
🔹Taxta otaq qapıları.
🔹PVC pəncərə.
🔹Dəmir giriş qapısı. 
🔹Ayrı sanitar qovşağı. 
🔹Su qızdırıcısı Ariston.
🔹Mərkəzi istilik sistemi.
🔹1 ədəd eyvan və 1 ədəd eyvan-lodjiya.
🔹Hamamda kafel və metlax,mətbəхdə kafel və linolium.
🔹Sakit və təmiz həyət.
🔹Həyətdə maşın saxlamaq üçün yer var.
YERLƏŞMƏ: Ev İçərişəhər metrosuna yaxın ərazidə yerləşir. Ətrafda Kontinental,Al market,Bravo supermarket, Dağüstü park,Prezident bağı,Filarmoniya bağı,Gubernator bağı,Dənizkənarı park,Yaşıl teatr parkı,2 nömrəli şəhər poliklinikası,6 nömrəli məktəb var.
ASAN SƏNƏDLƏŞMƏ:
🔹Evin çıxarışı(Kupça).
🔹Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
В Сабаильском районе Баку по ул.Шовкет Алекперова дом 7, в здании старого построения представляем вашему вниманию квартиру.
ОБЩАЯ ПЛОЩАДЬ: 100 кв.м. По купчей: 89.8 кв.м. – 3 комнаты. 3-ий этаж 5-этажного здания.
🔹Старый ремонт. 
🔹Дощатый пол.
🔹Деревянные межкомнатные двери.
🔹Пластиковые окна.
🔹Железная входная дверь.
🔹Санузел раздельный. 
🔹Нагреватель воды Аристон.
🔹Отопительная система центральная.
🔹1 балкон и 1 балкон-лоджия.
🔹Лифт (пассажирский и грузовой).
🔹Кафель и метлах в ванной, на кухне кафель и линолиум.
🔹Спокойный и чистый двор.
🔹Стоянка во дворе. 
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Ичярищяхяр. Вблизи имеются Kontinental,Al market,Bravo супермаркет,Нагорный парк,Президенский парк,Парк Филармонии, Губернаторский парк,Приморский парк, Парк Зеленого театра, городская поликлиника №2, школа номер 6.
ЛЕГКО КУПИТЬ:
🔹Имеется купчая.
🔹Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.
",39,"Azneft meydanı 
"," Qubernator parkı 
"," Dağüstü parkı 
"," İçəri Şəhər m.
"," Prezident parkı 
"," İçəri Şəhər 
"," Səbail r.
",,,,
1892100,2021-02-04,Yeni tikili,12 / 19,200 m²,4,var,470 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmlər Akademiyası metrosunun yaxınlıqı HÜSEYİN CAVİD praspekti yeni binada geniş infrastruktur ilə əhatəli bir ərazidə, 19 mərtəbəli elitni yaşayış kompleksi olan bina 12-cü mərtəbəsində, ümumi sahəsi 200 kv.m olan,4 otaqlı,əla təmirli 50 m2 zalı geniş otaqları geniş sanuzeli olan mənzil satılır.QAZ və istilik sistemi var.Şəhərə gözəl mənzərə var. Binanın sürətli liftləri, geniş həyəti, mühafizə sistemi və s. var. bina Ətraflı məlumat üçün əlaqə saxlayın.",24,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1892099,2021-02-04,Köhnə tikili,5 / 5,50 m²,3,var,57 000AZN,mülkiyyətçi,"Mərdəkan qəsəbəsi, mərkəzdə, məhkəməyə yaxın ərazidə 5 mərtəbəli binada 2 otaqdan 3 otağa düzəlmiş, bütün əşyaları ilə birlikdə  dolu mənzil satılır. Suyu, qazı, işığı var. İstilik kamendir. Kupçası var. Real müştəriyə qiymətdə cüzi endirim ediləcək.",17,"Xəzər r.
"," Mərdəkan q.
",,,,,,,,,
1892098,2021-02-04,Yeni tikili,2 / 10,212 m²,5,var,450 000AZN,mülkiyyətçi,"SAHİBİNDƏN

BU KOMPLEKSDE BU QİYMƏTƏ MƏNZİL YOXDU 212KV 5OTAQ
UMUMİ SAHƏSİ231KV 

ŞƏHƏRİMİZİN ƏN PRESTİJLİ VƏ MÜKƏMMƏL KOMPLEKSLERİNDƏN BİRİNDƏ

QAZ SU İŞİQ DAİMİDİR

DƏYƏRİNDƏN COX UCUZ QİYMƏTƏ
PODMAYAK QİYMƏTİNƏ 2120AZN

TAM TƏMİRLİ ƏŞYALI

MƏNZİL MƏRKƏZİ YOLA BAXAN BİNADA

SƏMƏD VURGUN KUC MALİYYƏ NAZİRLİYİ İLƏ UZBƏUZ BİNADA MAMEDİN BİNALARI

QEYD HAL HAZIRDA 2500AZN İCARƏDƏ UZUN MUDƏTLİ

REAL ALICIYA BOYUK ENDİRİM OLACAQ",54,"Tibb Universiteti 
"," Park Zorge 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,,
1812119,2021-02-04,Yeni tikili,3 / 6,59 m²,2,var,123 000AZN,vasitəçi (agent),"В престижном городке  Ağ Şəhər на  Хатаи, напротив нового Бульвара  продаётся 2-х комнатная квартира , кухня студия и зал. Площадь 59 кв.м. под маяк. ГАЗ, КУПЧАЯ.  Недалеко от центральной дороги. Сквозная квартира.
 Ağ Şəhərdə, Xətai 2 otaqlı mənzil satılır. studiya və yataq otağı. Sahəsi 59 kv.m., mayak. QAZ, KUPÇA.  Mərkəzi yolun yanında, yelçekəndir. 
",19,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1892097,2021-02-04,Köhnə tikili,5 / 9,100 m²,3,var,155 000AZN,vasitəçi (agent),"Şəhərin ekoloji cəhətdən sakit əlverişli yerində,Milli Məclisin ,Alov Qullələrinin yaninda  Dəniz mənzərəli 3 otaqli mənzil satilir.9 mərtəbəli binanin 5 mərtəbəsində yerləşir.Mərkəzi istilik sistemi,qaz su işiq daimidir.Elmlər akademiyasi və İçərişəhər metrolarina 5 dəq-lik məsafədə yerləşir.Yaxinliqda Supermarketlər məktəblər uşaq bağçalari ticarət mərkəzləri restoranlar və s iaşə obyektlər mövcuddur.Ətrafli məlumat uçun əlaqə saxlaya bilərsiniz.",39,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1892096,2021-02-04,Köhnə tikili,4 / 9,55 m²,2,var,99 900AZN,mülkiyyətçi,"Papaninde , Herbi hospitalin arxasinda ,  8 noyabir adlanan metroya  ayaqla 1 degigelik mesafede yerleshen 9 mertebeli binanin 4 cu mertebesinde 55 kv/m sahede yerleshen 2 otaqdan ibaret super temirli menzil satilir.  Lift ishleyir , isitme sistemi merkezidir.  Binada qaz , ishiq, su fasilesizdir. Eshyalarla birlikde satish qiymeti 100 000 AZN.  Menzil hazir ipotekadadir. Ipoteka Gunay Bankdadir. Ayligi 355 Azndir. Qaliq borc 44 800 Azn. Ilkin odenish 55 000 AZN olunsa ipotekani sizin odemeyiniz sherti ile notarial muqavile esasinda alqi-satqi oluna biler.  ",20,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1892095,2021-02-04,Yeni tikili,16 / 17,91 m²,2,yoxdur,123 000AZN,vasitəçi (agent),"•	СРОЧНО !!! ПРЕСТИЖНЫЙ ЖИЛОЙ КОМПЛЕКС В СОВРЕМЕННОМ СТИЛЕ ! ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ !

•	Престижный Жилой Комплекс – высотное здание, спроектированное в классическом стиле с учетом национальных традиций, строящееся в развитом районе города с плотной застройкой. Жилой комплекс в Баку строится в Наримановском районе на пр. Азадлыг,  в четырех километрах от центра города. Предлагается к продаже Роскошная 2-х комнатная квартира ПОД МАЯК с общей площадью в 91 кв.м.  , отличный проект , 17/16-й этаж Вокруг новостройки множество объектов инфраструктуры, от которых зависит качество жизни каждого горожанина. По соседству есть несколько магазинов, включая продуктовые, до супермаркета двести метров. Насиминский базар располагается в четырехстах метрах от комплекса. Рядом находятся школы №36, №47 и №258. До детского сада Leylek не более семисот метров. Поблизости имеется поликлиника для взрослых, а также городская клиническая больница №1. Есть два развлекательных центра, до кинотеатра «Дружба» около километра. В ста пятидесяти метрах от комплекса имеется остановка общественного транспорта. Поблизости пролегают два автобусных маршрута, движение по которым организовано с минимальным интервалом шесть минут. Жилой комплекс – шестнадцатиэтажное пятисекционное здание, имеющее скатную кровлю шатрового типа и верхний этаж, оформленный в виде мансарды.У дома железобетонный монолитный каркас и прочный монолитный фундамент, кладка стен производится красным керамическим кирпичом. Сейсмостойкость конструкции новостройки соответствует действующим нормам. Фасад здания утепляется экологически безопасным долговечным минераловатным теплоизолятором и облицовывается декоративной штукатуркой.Дом украшается лепниной, арочными окнами на нижних и верхних этажах, а также открытыми неостекленными лоджиями с каменными ажурными ограждениями. Выполняется панорамное остекление окон энергосберегающими стеклопакетами в металлопластиковых переплетах, в квартирах предусмотрены французские балконы с решетчатыми ограждениями.Здание оборудуется современными инженерными системами и коммуникациями, а также противопожарной системой, в каждом подъезде устанавливается по два бесшумных скоростных лифта.Вокруг новостройки прокладываются асфальтированные проезды и пешеходные дорожки, покрытые тротуарной плиткой. Разбиваются газоны, высаживаются деревья и декоративные растения. Секции здания соединены между собой одноэтажным стилобатом, в котором размещаются разнообразные магазины, офисы и прочие объекты городской и собственной инфраструктуры, имеющие важное социально-бытовое значение.
•	На эксплуатируемой кровле стилобата оборудуется зона отдыха с беседкой, травяными газонами и деревьями. Проектом предусмотрено сооружение спортивной и детской площадок, а также наличие собственного детского сада.
•	Строится подземный паркинг, для временной стоянки гостевого автотранспорта рядом с домом будут выделены отдельные парковочные места. Устанавливаются камеры видеонаблюдения. 
",28,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1892094,2021-02-04,Yeni tikili,14 / 18,114 m²,4,var,275 000AZN,vasitəçi (agent),"TƏCİLİ N.NƏRİMANOV METROSUNDA 4 OTAQLI MƏNZİL SATILIR!!! Metroparkın yaxınlığında ""Dostluq Yaşayış Kompleksi""dəki 18 mərtəbəli yeni tikili binanın 14-cü mərtəbəsində 4 otaqlı (düzəlmə) ümumi sahəsi 114 kv.m. yüksək keyfiyyətlə təmir olunmuş mənzil satılır. Palıd parket döşəmə.İstilik sistemi kombidir.Mənzilin mətbəx mebel,məişət texnikası var. 24 saat mühafizə və kamera nəzarət xidməti, yeraltı avtodayanacaq. Təmirdən sonra mənzildə yaşayış olmayıb.QAZ,su,işıq daimidir.ÇIXARIŞ (KUPÇA) var.Maraqlanan şəxslər qeyd olunan nömrə ilə əlaqə saxlaya bilərlər.",27,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1892092,2021-02-04,Yeni tikili,5 / 7,124 m²,4,yoxdur,97 000AZN,vasitəçi (agent),"Satılır Xırdalan erazisine yaxın Bakı Quba yolunun 12 ci kminde yerleşen VİENNA MMC terefinden tikilmiş
8 mertebeli binanın 6 cı mertebesinde yerleşen 124 kv metrlik 3/4 de düzelme ful temirli yeni eşyalı menzil satılır
Bina bütün standartlara uyğun inşa edilib
alt mertebesinde Bzarstor yaxınlığında uşaq baxcsı yerleşir.Bina 24 saat mühafize olunur qazı suyu işığı daimidir daha etraflı melumat almaq ücün bizizmle elaqe saxlaya bilersiz",19,"Xırdalan
",,,,,,,,,,
1892093,2021-02-04,Yeni tikili,5 / 17,59 m²,2,var,115 000AZN,vasitəçi (agent),"TƏCİLİ!!! 
Premium class 
Qazlı və kupçalı mənzil.
Nərimanov rayonu, H.Əliyev Mərkəzinin yaxınlığında 
17 mərtəbəli yeni tikili binanın 5-ci mərtəbəsi
2 otaqlı mənzil  (1 otaqdan 2 otağa düzəlmə) satılır.
Mənzilin ümumi sahəsi 59 kv.m-dir
Mənzil tam təmirlidir.
Mənzilin eyvanı, kombi sistemi və s var.
Binanın yeraltı dayanacağı, parkinqi, geniş heyeti ve s var. 

ОЧЕНЬ СРОЧНО!!! 
Премиум класс!!! 
Новостройка с газом и купчей.
Наримановский район, по близости центра Г.Алиева
Продаётся 2-х комнатная (одна комнатная переделанная в 2-х) квартира
17-и этажный новостройка 5-й этаж. 
Площадь дома 59 кв.м, 
Квартира с ремонтом.
В жоме имеется комби система, балкон.
В здание есть скоростные лифты, паркинг, охраняемая территория.
",25,"Azərbaycan turizm institutu 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1892091,2021-02-04,Yeni tikili,16 / 19,84 m²,2,var,135 000AZN,vasitəçi (agent),Əhmədli metrosunda Şaiq mtk da 19 mərtəbəlinin 16 da 2 otaqli təmirli əçyali mənzil satilir.,31,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
1892090,2021-02-04,Köhnə tikili,5 / 9,75 m²,3,var,130 000AZN,vasitəçi (agent),"Ünvan: Nəsimi ray, 4-cü mkr, Hüseyn Seyidzadə küçəsi

Çox gözəl yerdə yerləşən Leninqrad layihəli 3 otaqlı təmirli mənzil təcili satılır. Binanın fasadı və blokun içərisi təzə təmirlidir. Blokda 1 səssiz-sürətli lift var. Mənzilin qazı, suyu, işığı daimidir və istilik sistemi mərkəzidir. Əşyasız satılır.
Şirkətin xidmət haqqı 1 %
Ətraflı məlumat üçün əlaqə saxlayın.",19,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1892089,2021-02-04,Yeni tikili,13 / 17,105 m²,3,var,190 000AZN,vasitəçi (agent),Kupca var Ipotekaya yararlidir..8 mkr Cefer Xendan kucesi Medera Hospitalin ustu Ibadin binalari umumi sahe 105 kvm 16/13 mertebe 3 otaq ( 2-den 3-e duzelme) ela temrli menzil satilir..Menzil senedde 2 otaqdir amma 3 otaqliya ele duzelibki radnoy 3 otaqdan secilmir..Butun otaqlar metbex ve sanuzel ayri ayridir..Ela temirli menzildir..Pol parketdir..Binanin genish heyeti siqma lifleri mermer bloku 2 mertebeli yeralti qaraji var..Butun esyalarla birlikde satilir...Real aliciya qiymetde endirim olacaq...190000 azn.start.,30,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1892087,2021-02-04,Yeni tikili,20 / 27,103 m²,2,yoxdur,138 000AZN,vasitəçi (agent)," Tecili !  Qrand Heyat Yasayish kompleksinin  20-ci mertebesinde 2 otaqli ,temirsiz( pod mayak ) menzil satilir .
  Menzil yasayishli binadadir . 
Qaz,su,ishiq daimidir . 
",23,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1892088,2021-02-04,Yeni tikili,3 / 12,98 m²,3,var,117 000AZN,vasitəçi (agent),Yeni Yasamal Vital klinikaya yaxin bina kupcali menzildi 2 otaqdan 3 otaqa duzelib 98 kv 117000 manata satilir xidmet haqqi 1 faizdi,44,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1892086,2021-02-04,Yeni tikili,4 / 15,105 m²,3,var,155 000AZN,vasitəçi (agent),Прямо возле метро ХАТАИ ГАЗ +КУПЧА двор 2 гектара мраморные блоки скоростные лифты,28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1892085,2021-02-04,Köhnə tikili,4 / 5,34 m²,1,var,53 500AZN,vasitəçi (agent),Bakı şəhəri Nizami rayonu Neftçilər metrosunun 2 dəqiqəlik  məsafə  Naxçıvani küçəsində 5/4 kupçalı  34 kv m 1 otaqlı xruşovka lahiyəli mənzil satılır. Məzil hal hazırda 230 manata kirədədir.,38,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1892083,2021-02-04,Yeni tikili,6 / 11,133 m²,4,var,169 000AZN,vasitəçi (agent),"sumqayit seher 44 mehellede nilim mebelin ustu 11/6 mertebesinde 4 otali 133 kv,2 menzilin birlesmesi,hec bir halda hiss 
olunmur.Ev yuksek seviyyede temir olunub,oboylar italiya istehsali,kombi sistemi var.3 eded balkonu var 2 si yola baxir 
1 i mehleye.evde yasamaq ucun butun esyalar var.mebeller ve aksesuarlar brend mallardir.Ev butun esyalarla satilir
qimeti yeniden muzakire etmek olar.
p.s.eger kimese maraqlidirsa qonsularin bezileri sumqayitin vezifeli sexsleri ve ovladlaridi.Kontingent eladir ",16,"Sumqayıt
",,,,,,,,,,
