id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1967552,2021-03-16,Yeni tikili,3 / 7,152 m²,4,yoxdur,266 000AZN,vasitəçi (agent),"Продается 4 комнатная квартира  находиться прямо в центре Белого Города ' в Района Бизнес Центр. Общая площадь 152 кв.м ,  под мояк,3-й этаж 7-ми этажного дома,в доме работает лифт,газ есть,можно приступить к ремонту.......
- Фасад здания во французском стиле Аглайем 
- Доступ к лифту из подземной парковки 
- Высота потолка 4 м. 
- Круглосуточная охрана и видеонаблюдение и онлайн камера система 
- Центральная противопожарная система 
- Центральная Домофонная система 
- Генератор Электричество 
- Резервуар Воды 
- Гидроизоляция под аглайем 
- Теплоизоляция под аглайем 
- Паркинг система с штрих-кодом ,идеальный вариант влажений для бизнеса с перспективой....                                                                                                                                                              Цена 266.000 АЗН…..есть и другие варианты….
",32,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1941003,2021-03-16,Köhnə tikili,4 / 4,70 m²,3,var,77 000AZN,vasitəçi (agent),"TƏCİLİ MƏNZİL SATILIR. Xruşovka proyekt Orta Temirli Nargilə kafesinin yaxınlığında. 4 mərtəbəli daş binadır. Su, qaz, işığı daimidir. Bəzi əşyalarla birgə satılır. Alıcının istəyinə uyğun. Çıxarışı ( kupça ) var.",36,"Xətai r.
",,,,,,,,
1967547,2021-03-16,Yeni tikili,3 / 4,41.6 m²,1,yoxdur,32 000AZN,mülkiyyətçi,Binəqədi şosesi Zəngəzur şadlıq evi ilə üzbəüz Pak Hamamdan 150-200 irəlidə 4 mərtəbəli yeni tikili binanın 3 cü mərtəbəsində 1 otaqlı (41.55 kv) mənzil satılır. Mənzili 2 otağa çevirmək mümkündü. Binanın qarşısından Azadlıq metrosuna 45A marşurut avtobusu işləyir. Qiymət sondu (sənədləşmə və sayğac pulu qiymətə daxildir!!!),32,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,
1967543,2021-03-16,Yeni tikili,12 / 19,90 m²,2,yoxdur,107 000AZN,vasitəçi (agent),SATILIR!!!!!!! Yeni Yasamalda Bizim market və Bazar Store marketin yaxınlığında yeni tikili binada tam təmirli radnoy 2 otaq 90kvm mənzil satılır.Qazı suyu işığı daimidir.2 siqma lifti rengarəng bloklari və yeraltı dayanacağı vvar. Mənzil yeni təmirdən çıxıb yaşayış olmayıb.,25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1967542,2021-03-16,Yeni tikili,15 / 18,103 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"Binəqədi.r.8-ci mkr..Ə.Naxçıvani küç..Bravo marketə yaxın məsafədə Naxçıvani rezidance mtk-ya məxsus Yenitikili 18-Mərtəbəli binanın 15-ci Mərtəbəsində sahəsi 103 kv olan 2-otaqdan 3-otağa düzəlmə əla təmirli mənzil satılır..Mənzilin qazı,suyu,işığı daimidir və sənədi müqavilədir..Çıxarış yaxın günlərdə veriləcək..Mənzildə təmirdən sonra yaşayış olmamışdır..Mənzilin qiyməti 179000 azn..Alıcı tərəfindən 1% xidmət haqqı ödəniləcək..",28,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1967541,2021-03-16,Yeni tikili,17 / 17,100 m²,3,var,135 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ !!
* Qara Qarayev metrosu yaxınlığı
* 7 nömrəli doğum evinin yanında
* 17 mərtəbənin 17ci mərtəbəsi
* Mansard deyil (lift qalxır)
* Qanuni 3 otaqdır
* Sənədi yaşayışdır
* Super təmirlidi
* Neoklassik üslubda təmir olunub
* İstilik sistemi kombidi
Xidmət haqqı 1 % təşkil edir",27,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1967539,2021-03-16,Yeni tikili,5 / 7,90 m²,3,var,85 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 7 mərtəbəli binanın 5-ci mərtəbəsində ümumi yaşayış sahəsi 90.2 kv/metr olan 3 otaqlı mənzil satılır. Mənzil hər iki tərəfə baxır, yelçəkəndir (skvoznoy) və açıq balkonu var. 4368. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",15,"Abşeron r.
"," Masazır q.
",,,,,,,
1967537,2021-03-16,Yeni tikili,9 / 16,95 m²,3,var,157 000AZN,vasitəçi (agent),"HORMETLI ,MUSTERILER !!!
TECILI SATIILIR !!
QAZ+KUPCA !!
Weherin merkezinde Nerimanova metrosunun yaxinliginda yerlsen AZENKO nun tikdiyi Elit yasayis kompleksinde yerlsen 16/9 cu mertebesinde 95 kvm Yaxsi temirli 3 otaqli (2 den 3 e ) duzelme menzil satilir , qaz,su,isiq daimidir , Butun otaqlara penecere dusur , kuxna kalidorda yigilib , Bina infrastruktur cehetden ideal yerde yerlsir , Metroya 5 deqlik mesafede , Real aliclya endirim olunacaq , Xidmet haqqi 1 % dir ,,,",32,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1967536,2021-03-16,Yeni tikili,13 / 17,135 m²,3,var,175 000AZN,vasitəçi (agent),"DIQQET DİQQETTTT !! MENZİL TECİLİ SATİLDİGİ UCUN QİYMETDEN ASAGİ ENDİRİM OLUNDU !!!!!!QİYMET OLDU 175 000 MANAT 20 yanvar metrosu ile arasi piyada 1 deqiqe mesafede Yerlesdiyi yere gore kvadrati deyerinden cox asagi qiymete radnoy 3 genis otaqli menzil satilir !!!Teciliii!!!! 20 yanvar metrosuna yaxin 3-cu mk rayon dairesine yaxin 159 nomreli mekteble uzbezuz 3 otaqli 135 kvadrat menzil satilir!!!!! tecili!!! satildigi ucun deyerinden ucuz qiymete qoyulub real sexslerle qiymetde raziliga gelmek olar esas odur real musteri olsun 3 genis otaqli menzildir ofis haqqimiz 1 %
DiQQET !! binanin asagisinda usaq eylence parki,binanin alt mertebesinde masin park yeri var bir sozle menzil cox ideal yerdedir .
Binanin yaxinliginda NEPTUN ve SPAR marketler yerlesir !!! yaxinliqda usaq bagcasi ve 159 nomreli mekteble uz - uzedir
xahis olunur real sexsler elaqe saxlasin !!!! real sexslerle qiymetde raziliq olunacaq !!!!",27,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1967535,2021-03-16,Yeni tikili,3 / 7,90 m²,2,var,265 000AZN,vasitəçi (agent),"Deyerli musterilerimiz.
Ag Seher Retro Park Mtk-nin yuksek zovqle insaa etdiyi 7 mertebeli qazli ve kupcali premium klass yasayis kompleksinin 3-ci mertebesinde sahesi 90m2 olan 2 otaqli super temirli menzil xususiyyet ve faydalari ile sizi valeh edecek.
Bele ki menzil xususi dizaynerler terefinden katoloqa tam uygun olaraq temir edilmisdir.
Menzilin temirinde cox yuksek keyfiyyetli insaat materiallari ve aksesuarlarindan istifade olunmusdur.
Real musterilerle qiymetde razilasmaq mumkundur.
Binanin cox genis heyeti, 1 eded suret (Sigma) lifti, 24 saat canli ve kamera muhafize xidmeti, yeralti ve yerustu avtodayanacagi ve s. var.
Elave melumat ucun elaqe saxlaya bilersiniz.
Qeyd; Ag Seher erazisinde menzillerin alqi-satqisinda sizlere xidmet gostere bilerik.",24,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1967534,2021-03-16,Yeni tikili,4 / 7,83 m²,2,var,87 000AZN,vasitəçi (agent),"KOD 225 Qaz və Çıxarış! Sabunçu rayonu, Bakıxanov qəsəbəsi, Elşən Mehdiyev küçəsi, 148 saylı orta məktəb yaxınlıqında , yeni tikilidə 2 otaqlı mənzil satılır. Təmirsiz. Mərtəbə: 4/7. Ümümi sahəsi: 83 m2., Lift var. Yerüstü və yeraltı avto dayanacaq. Yaxınlıqında: məktəb, uşaq bağçası və iaşə obyektləri yerləşir.",16,"Sabunçu r.
",,,,,,,,
1967532,2021-03-16,Köhnə tikili,9 / 9,60 m²,2,yoxdur,68 000AZN,vasitəçi (agent),"Niapol dairəsi yaxınlıqında 9 mərtəbəli binanın 9 cu mərtəbəsində mənzil satılır.Mənzildə qaz,su,işıq daimidir. Ev əşyalarıylada  satıla bilər.",44,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1967531,2021-03-16,Köhnə tikili,7 / 9,88 m²,3,var,150 000AZN,vasitəçi (agent),"Heyder Eliyev merkezi yaninda yerlesen 9 mertebeli tikilinin 7 ci mertebesinde umumi sahesi 88 kv olan 3 otagli menzil satilir...Menzil tam temirli ve yasayis ucun tam ideal formadadir...Menzil esyali satilir...Menzil yelcekendir....Qaz su isiq daimidir...Menzil prospekte ve heyete baxir...Otaqlar isiqlidir...
Senedler tam qaydasindadir...Tikilinin etrafinda yasayis ucun zeruri olan butun infrastruktur obyektleri movcuddur...Elave melumat ucun zeng ede bilersiz...
Shirketin xidmet haqqi 1%",27,"Nərimanov r.
",,,,,,,,
1967528,2021-03-16,Yeni tikili,3 / 18,175 m²,3,var,360 000AZN,vasitəçi (agent),"В районе метро Элмляр по ул.К.Казымзаде в престижной новостройке «Caspian Terrace» продается 3-х комнатная квартира с площадью 175 кв.м,этаж 3/18.Имеется ГАЗ.Квартира состоит из зала,2 спальные комнаты,2 с/у.Сделан качественный ремонт,паркетные полы,комби система.Квартира продается вместе с мебелью,3 сплит конд.( mitsubishi).Парковка,2 лифта,охранный двор.Имеется гараж(при дополнительной оплате),VİP-40000 манат,обычный-30000 манат.услуги агентство 1%",29,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1967520,2021-03-16,Yeni tikili,12 / 20,135.6 m²,3,yoxdur,177 000AZN,vasitəçi (agent),"Xətai metrosuna 5 dəqiqəlik məsafədə, Bravo marketin yaxınlığında Pilot lahiyəli WHITE TOWERS BAKU Yaşayış Kompleksində Podmoyak mənzil təklif edirik. Mənzil 20 mərtəbəli yeni tikili binanın 12 –ci mərtəbəsində yerləşir. Ümumi sahəsi 135.6 kv.m.-dir. Qanuni 3 otaqlıdır. 4 eyvanı var. Sənədi Müqavilədir. Şəhərə çox gözəl panoraması var. Binada tamamlama işləri gedir, Yaxın zamanda təhvil veriləcək. Evin layihə və interyer dizaynı peşəkar memar və dizaynerler tərəfindən hazırlanmışdır. 
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1967521,2021-03-16,Köhnə tikili,2 / 5,35 m²,1,var,78 000AZN,vasitəçi (agent),"Nərimanov rayonu Prokrorlugun yaninda 5 mərtəbəli MİNSK Layihəli binanin 2 mərtəbəsində 1 otaqli mənzil satilir.Binada qaz su işiq daimidir.ORTA BLOK.Yaxsi təmirli mənzildi.20 Kv artirmaq imkani var.Mərkəzi istilik sistemi mövcuddur.Butun sənədlər qaydasindadir.
Firmaya alici tərəfindən 1 % ödəniş olunur.",23,"Gənclik m.
"," Nərimanov r.
",,,,,,,
1948074,2021-03-16,Yeni tikili,11 / 17,60 m²,1,yoxdur,91 000AZN,vasitəçi (agent),"4-cu Mkr-da,Leyla s/evile uzbeuz qazli binada 2 otaga duzeldilmis super temirli menzil.Binada tam yasayis var,liftler isleyir,pol parket metbex mebeli,hamam aksesuarlari,kombi var.Kupca 2 aya verilecek.",27,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1967518,2021-03-16,Yeni tikili,6 / 16,83 m²,2,var,110 000AZN,vasitəçi (agent),Xətai rayonu Köhnə Günəşli qəsəbəsində G.Şixliniski küçəsi 67 nömrəli avtobusun son dayanacağında Şərur MTK-nın inşa etdiyi yeni tikili binada 16 mərtəbəli binanın 6-cı mərtəbəsində 2 otaqlı mənzil satılır.Mənzilin sənədi çıxarışdır.(KUBCA) Real müştəriyə endirim olunacaq.Buyurun,22,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1967517,2021-03-16,Köhnə tikili,4 / 5,80 m²,4,var,115 000AZN,vasitəçi (agent),"Çox Təcili!Binəqədi rayonu 7 mikrorayon Abay Kunanbayev küçəsi, Tayqa marketin yaxınlığında yerləşən daş Leninqrad layihəli 5 mərtəbəli binanın 4-cü mərtəbəsində yerləşir. Tikili sahəsi 80 kv.m 4 otaqdan ibarət iki mənzilin birləşməsindən ibarətdir. Qaz, su, işıq daimidir, isitilik sistemi kombid.Yelçəkən mənzildir, hər iki tərəfə baxan eyvanı mövcuddur. Xalçalar və tv stend istisna olmaqla yerdə qalan bütün əşyalar ilə birlikdə satılır. Sənədi Kupçadır. Azadlıq və Dərnəgül m/s-na yaxın ərazidədir.Ofis haqqi 1%",23,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1967516,2021-03-16,Yeni tikili,2 / 20,111 m²,3,var,115 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otaqlı mənzil yel-çəkəndir.mənzilin çox gözəl lahiyəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tamm hazırdı, suyu, qazı, işığı daimidir.Binanin çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.mənzilin çıxarışı olduğu üçün ipoteka yolu ilə istəyənlər də müraciət edə bilər.",661,"Xətai r.
"," Əhmədli q.
",,,,,,,
1967511,2021-03-16,Yeni tikili,6 / 6,57 m²,2,yoxdur,44 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluw 93 de 6 mertebeli binanin 6 ci mertebesinde Tam Ewyali 2 otaqli menzil satilir!!!Binanin suyu iwigi daimidi qaz xetti cekilib,merkezi istilik sistemidi,telefon ve kabel xetti var ve.s

Menzilden bir tek soyuducu goturulecek!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz!Ofisimiz Qurtulus 93 de 55ci binanin altinda yerlewir",24,"Abşeron r.
"," Masazır q.
",,,,,,,
1967509,2021-03-16,Köhnə tikili,7 / 9,60 m²,3,var,87 000AZN,mülkiyyətçi,Продается квартира в поселке Гара Чухур дом девятиэтажный на седьмом этаже проэкт Ленинградский три комнаты есть купчая ремонт средний 60 кв два балклна север и юг 6 м и 3.5 м балконы .вода газ отопление постоянно.Рядом школы маркеты стоянка детская площадка пекарня,26,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,
1967506,2021-03-16,Yeni tikili,3 / 14,92 m²,2,var,175 000AZN,mülkiyyətçi,"Əla təmirli , isti işiglı mənzildir .
Firmalar və maklerlər narahat eləməsinlər",36,"Nərimanov r.
",,,,,,,,
1967505,2021-03-16,Yeni tikili,3 / 13,105.7 m²,3,yoxdur,86 000AZN,mülkiyyətçi,"Ev yeni təmirdən çıxıb. Avanqard üslübda - super təmirlidi. Mənzildə yaşayış olmayıb. Bahalı divar kağızlarından istifadə olunub. Mənzilin 2 balkonu da açıqdır, qarşısını kəsən hansısa tikili yoxdur.  mətbəx mebeli də qurlaşdırıb. Yetərincə də başqa əşyaları da var. Çox sakit həyəti var, mühafizə olunur. Kombi xətti çəkilib, aparatı da qurlaşdırılıb. Binaya qaz da verilib. Qaz verildiyinə görə yaxın zamanlarda kupça verilməsi gözlənilir. Bütün infrastrukuturla təmin olunmuş ərazidə yerləşir.
Əlavə ödəniş edərək şəhərdə 4-5 otaqlıya dəyişə də bilərəm.",25,"Abşeron r.
"," Masazır q.
",,,,,,,
1967504,2021-03-16,Yeni tikili,13 / 24,178.5 m²,4,yoxdur,216 000AZN,vasitəçi (agent),"TƏCİLİ Dəyərindən ucuz!!
Bakının ən elit yaşayış komplekslərindən biri olan 7S standartlı Grand Hayat yaşayış kompleksinin 8-ci blokunda 24 mərtəbəli binasının 13-cü mərtəbəsində ümumi sahəsi 178.5 kvm olan 2 otaqlı təmirsiz mənzil dəyərindən ucuz qiymətə satılır. Bina istifadəyə verilmişdir. Təmirə başlaya bilərsiniz. Kompleksin daxili həyətində geniş park salınıb, uşaq və idman zonaları qurulmuş, güllüklər əkilmişdir. Tikinti şirkətinin planında həmçinin, fəvvarələr və körpülərlə bəzədilmiş süni gölməçəni görə bilərsiniz. «Grand Hayat» yaşayış kompleksinin öz infrastrukturuna hipermarket uşaq bağçası, oyun otağı fitness-mərkəzi, SPA-salon əyləncə mərkəzi, kafe, restoran 3400 avtomobilin yerləşdiyi yeraltı qaraj və s. daxildir. Kompleksdə mənzillər 1kv=1300AZN-dən satılır, bilən bilir.
Daha ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayın.",36,"Yasamal r.
",,,,,,,,
1967502,2021-03-16,Köhnə tikili,6 / 8,56 m²,2,var,110 000AZN,vasitəçi (agent),"В респектабельном районе города по ул.Бакиханова,около Хаят Редженс в здании «Большой Двор» продается 2-х комнатная квартира с площадью 56 кв.м,этаж 6/8.Проект-Классическая Сталинка.Удобная планировка,комнаты раздельные,высокие потолки.Квартира с ремонтом.Централизованное отопление,свет,газ,вода постоянно.Вид на мост Бакиханова.Кодовый блок,просторный двор,ЛИФТ.Развитая инфраструктура.Услуги агентство 1%

Bakixanov küç,H.Recens yaninda 2 otaqli mənzil satilir.Klassik Stalinka.Üm.sah.56 kv.m,mərtəbə 6/8.Mənzil təmirlidir.Otaqlar ayri-ayridir.Mərkəzi isitilik sistemi.Qaz,su,işiq daimidir.Bakixanov körpüsünə baxir.Geniş həyəti,avtomobil daynacagi,LİFT var.Xidmət haqqi 1%(kod747)",31,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
",,,,
1967501,2021-03-16,Köhnə tikili,2 / 3,32 m²,2,var,102 000AZN,vasitəçi (agent),"Sahil metrosu,Malakan bağının yanı,Üzeyir Hacıbəyov küçəsində yerləşən arxitektur proekt olan 3 mərtəbəli binanın 2 ci mərtəbəsi sahəsi 30 kv duplex olan 1 otaqdan 2 otaqa düzəldilmiş mənzil satılır.Mənzilin qazı,kupçası,işıqı,daimi suyu,kombi sistemi və.s.",23,"Sahil m.
"," Xalça Muzeyi 
"," Malokan bağı 
"," Sahil bağı 
"," Nizami kinoteatrı 
"," Fontanlar bağı 
"," Səbail r.
",,
1967500,2021-03-16,Yeni tikili,10 / 17,141 m²,4,var,285 000AZN,vasitəçi (agent),"Təcili Satıldığı Üçün Qiymət Aşağı Endirildi!!!
Mənzil Xətai rayonu, Xətai metro stansiyasının yaxınlığında, AĞA CENTER Biznes Mərkəzi ilə üzbəüz 17 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində yerləşir və 3 otaq ( 4 otaqdan 3 otağa genişləndirilib ) 141kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı). Mənzil sənədlə rodnoy 4 otaqlıdır amma zal genişləndirilib və 3 otağa çevrilib. Bina yaşayışlıdır və qazı, suyu, işığı daimidir. Mənzildən həmçinin Dənizə və Şəhərə panorama açılır. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. 
",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1967499,2021-03-16,Köhnə tikili,1 / 2,60 m²,3,var,110 000AZN,vasitəçi (agent),"KOD 223 Səbail rayonu, Səməd Vurğun prospekti, “Heydər Əliyev sarayı”-nın yaxınlığında 3 otaqlı mənzil satılır. Binanın layihəsi - arxitektur. Ümümi sahəsi 60 m2, 1/2. 1 s/q. Orta təmirli. Parket döşəmə. KATV, internet-wifi, istilik sistemi - kamin. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyəti, yerüstü dayanacaq. KOD 223 Сабаильский район, проспект Самеда Вургуна, рядом с концертным залом имени Гейдара Алиева продаётся 3-х комнатная квартира. Этаж 1/2. Общая площадь 60 кв.м., 1 с/у. Средний ремонт. Пол (паркет). КТВ, интернет-wifi, отопительная система - камин. Встроенная кухня. Коммуникации 24 часа. Охраняемый двор, во дворе парковочные места.",28,"Nizami kinoteatrı 
"," Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Malokan bağı 
"," Sahil m.
"," Səbail r.
",,
1967498,2021-03-16,Yeni tikili,12 / 15,60 m²,1,yoxdur,96 500AZN,vasitəçi (agent),Memar Ecemi metrosunun yaxinligi  1 otaqda 2 te duzelme Tam Temirli Menzil .Temirden Sonra yasayis olmayib.Menzilin gozel Panarami var.Binanin Gozel Menzeresi Var .Butun infrasturuktlara yaxindir..Binada qaz Var.Kupca Yaxin Muddetde Verilecek.Real Musteriye qiymetde endirim olacaq,35,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
1967495,2021-03-16,Yeni tikili,9 / 14,130 m²,3,var,200 000AZN,vasitəçi (agent),"ÇOX UCUZ və ƏLVERİŞLİ QİYMƏTƏ..
ALTERNATİVSİZ TƏKLİF..
QAZ+ KUPCA
İPOTEKAYA YARARLI

Təbriz kücəsində..28 may metrosuna 5 dəqiqəlik məsafədə..

3 otaqlı,geniş.işıqlı,təmirli mənzil satılır..
Binanın bloku,həyəti genişdir..əlavə olarıq 24/7 video müşahidə və mühafizə olunur..
Binada hər blokda 2 ədəd müasir və keyfiyyətli liftlər quraşdırılıb..
Binanın yeraltı parkinqi var..
Liftlər parkingədə düşür..
Binanın yaxınlıqında bir necə məktəb,litsey,baxca,iri marketlər və.s var.
Binanın yerləşməsidə çox uğurlu yerdədir..Şəhərimizin istənilən nöqtəsinə gediş gəliş cox rahatdır..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir..",114,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,,
1967496,2021-03-16,Yeni tikili,12 / 16,185 m²,4,var,290 000AZN,vasitəçi (agent),"Bina tam mərkəzdə Nərimanov/Gənclik metrolarina yaxin, Fətəlixan Xoyski kuçəsində, Mustafa Tayat dukanin ustundə yerləşir. EYFEL MTK tərəfindən inşaa olunub. Çox əlverişli infrastrukturu var. Binada qaz, su, işiq daimidir, 2 surətli mitsubişi liftləri var. Mənzil 16/12 mərtəbə, 4 otaq, 184 kv, əla təmirlidir, hər cur şəraiti var gir yaşa. Çixariş (Kupça) var. İdeal variantdir. Real aliciyla qiymətdə razilaşmaq olar. Ətrafli məlumat uçun buyurun zəng edin.",28,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1967494,2021-03-16,Yeni tikili,3 / 6,73 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde 6 mertebeli binanin 3 cu mertebesinde 2 otaqli menzil satilir!Menzilde Mebeller qalacaq!Hemcinin Eyvanida var!Binanin suyu isigi daimidi,qaz xetti cekilib bu il erzinde verilecek!Merkezi istilik sistemidi!Telefon ve kabel xetti var!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz!Ofisimiz Qurtulus 93 de 55ci binanin altinda yerlewir",127,"Abşeron r.
"," Masazır q.
",,,,,,,
1967491,2021-03-16,Yeni tikili,3 / 16,50 m²,2,yoxdur,73 000AZN,vasitəçi (agent),"Yeni Yasamal, Bizim marketin  yanında,
 İNŞAATÇILAR metro stansının yaxınlığında.
Yeni tikili,yaşayış  və Qazladırılmiş kompleksində,
16  mərtəbəli binanın 3- ci mərtəbəsində
50 kv.m olan,  2 otaqa çevirilmiş ƏLA  təmirli mənzil satilir. 
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə. 
Istilik sistemi Kombi. Suretli lift, yeraltı avtomobil  qarajı, geniş parkovkası var . 
Yaxın ərazidə məktəb, uşaq baxçası, supermarket, aptek, metro və avtobus dayanacaqı var.  Bina infrastruktur cəhətdən əlverişli yerdə yerləşir.
 -----------------------
ЕНИ ЯСАМАЛ, Рядом с “BİZİM”  супермаркетом 
 около метро Иншаатчылар. 
 Жилой, Газифицированный комплекс.
Продаётся   2-х комнатная  квартира ( перепланировка)
Общая площадь 50 кв.м, 3этаж 16 этажного здания. 
Отличный ремонт.  Просторная кухня, со встроенной кухонной мебелью 
и бытовой техникой. Оборудованный санузел. 
Система отопления Комби. 
Скоростные  лифты, подземный гараж, большая парковка. 
Рядом школа, детский сад,супермаркет, аптека,  метро и 
автобусная остановка.
",20,"Yasamal r.
",,,,,,,,
1967488,2021-03-16,Köhnə tikili,1 / 5,76.5 m²,3,var,109 000AZN,vasitəçi (agent),"Nərimanov r metroya 10dəq məsafədə təcili ev satılır .Bina infrastruktur cəhətdən əlverişli yerdə yerləşir .Kombi sistemi ,qazı,suyu, işığı daimidir.Pol parket .Evin altında 2 böyük və 2 metr hündürlüyündə padval var.Obyekt etmək olar Həyətdə mənzilə məxsus bağçada var .Real alıcılar zəng vura bilər .Qiymətdə endirim olacaq ",21,"Bakmil m.
"," Nərimanov r.
",,,,,,,
1967485,2021-03-16,Köhnə tikili,5 / 9,120 m²,4,var,200 000AZN,vasitəçi (agent),ATV-nin yaxınlığındakı generallar binası kimi tanınan eksperimental layihəli 9 mərtəbəli daş binanın 4-cü mərtəbəsində super təmirli 4 otaqlı mənzil bütün əşyaları ilə birlikdə TƏCİLİ satılır.Mərkəzi istilik sistemidir.İsti və soyuq su daimidir.Bınada qaz nəzərdə tutulmayıb.Bütün infrastrukturaya yaxındır.Abadlaşdırılmış həyəti var.Əşyasız da satıla bilər.Real alıcıya qiymətdə razılaşma yeri var.,19,"Yasamal r.
"," Yasamal q.
",,,,,,,
1939211,2021-03-16,Köhnə tikili,2 / 4,70 m²,3,var,125 000AZN,mülkiyyətçi,"Mənzil Alman proyektidir, otaqlar ayrıdır, s/u qovşağı bir yerdedir. Döşəmə taxta, telefon, eyvan, istilik sistemi kombi, kondisioner. Böyük həyəti, sakit qonşuları var. Yaxınlığında orta məktəb, uşaq bağçası, bazar, böyük marketlər. Lokasiya baxımından şəhərin hər bir tərəfinə çıxışı var. Metroya 10 dəqiqəlik piyada yolu var. Qiymət sondur.",86,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
