id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1796111,2020-11-30,Yeni tikili,8 / 17,175 m²,4,yoxdur,270 000AZN,vasitəçi (agent),"TECILI !! ZUMRUD RESIDENCE !! Nerimanovda Heyder Eliyev merkezinin yanina MErkeze panoramasi olan 4 otaqli podmayak ev satilir !!real alicilar elaqe saxlaya biler !! KUPCA YAXIN AYLARDA VERILECEK !!
Binaların altında 1 və 2 mərtəbəli yeraltı avtodayanacaqlar
Açıq su hovuzları
Fəvvarələr
Açıq havada idman guşəsi
Qapalı fitnes zalı
Tennis kortu
Futbol meydançası
Uşaq bağçası
Uşaqlar üçün oyun meydançası
Mühafizə və siqnalizasiya sistemi, 24/7 videomüşahidə sistemi
Elektriklər üçün əlavə generatorlar
Mənzillərdə təmiz içməli su (3 mərhələli filtrasiya sistemi)
Supermarket
Aptek
Klinika və s.",46,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
1796107,2020-11-30,Yeni tikili,6 / 17,85 m²,3,var,100 000AZN,vasitəçi (agent),Xetai Rayonu Kohne Gunesli Qesebesi 35-ci Polis Bolmesinin yaxinligi Yeni Tikili bina 17/6-ci mertebesinde 3 otaga duzelme Yaxsi temirli Ve bezi Esyalarla birge Menzil satilir. Denize Panarama var...Isdilik sisdemi Kombidir-qaz-su-isiq daimidir.Sened Kupca.,34,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1796104,2020-11-30,Yeni tikili,4 / 16,88 m²,2,var,75 000AZN,mülkiyyətçi,"Sumqayıt Şəhəri 40 məhəllə qaz idarəsinnen üzbəüz Turan MTK-nın inşaa elediyi 2 otaqlı yeni tikili padmayak kupcali mənzil satilir. Hal hazırda binada yaşayiş var. Binada qaz su işıq var.Menzil 16 mertebeli binanın 5 ci mertebsinde yerləşir. Evin umumi sahesi 87.9kv. Binada hem sərnişin h
əmdə yük lifti var. Makler deyilem ev şəxsi mülkümdü.Evin umumi sahesi 87.9kv.",40,"Sumqayıt
",,,,,,,,
1796101,2020-11-30,Yeni tikili,7 / 12,125 m²,3,var,180 000AZN,mülkiyyətçi,"Cox Tecili Satilir !!!
İnşaatçılar metrosuna yaxın Yeni Yasamalda
evro remont lüks ev satılır... Klassik üslubda yüksək keyfiyyətli materiallarla təmir olunmuş , sahesi 125 kvadrat , 3 geniş otaqlı tam yeni temirdən çixmiş , 2 hamam( yataq otağında ve dəhlizdə) , 2 balkonu olan , eyvan , mətbəx , dəhliz , balkonlar ve zal istipol ve yüksək keyfiyyətli keramaqranitle örtülmüştür. Yataq otaqlarının döşəməsi yüksək keyfiyyətli Türk laminatı ilə örtülmüşdür. İstilik sistemi kombidir..Elektrik sistemi GEWİSS-dir..Elektrik sistemi çox yüksek seviyyede düzeldilib..Kupça-çıxarışı vardır..12mərtəbəli binanın 7ci mərtəbəsi ,günəşli və havalı ,şəhərə panaraması olan evdir. Bina 24/7 kamera sistemi ve mühafizeçi ilə qorunur . Binada 3 mərtəbəli qaraj vardır ..Qiymetde ENDIRIM OLACAQ !!!",58,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1796100,2020-11-30,Yeni tikili,12 / 16,125 m²,3,var,285 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏRİMİZ !!!

28 May metrosunun 2-ci cixisina 2 deqiqelik mesafede.
Servis MTK-nin xususi zovqle insaa etdiyi 16 mertebeli Qazli ve Kupcali  Elit binanin 12-ci mertebesinde sahesi 125 m2 olan 3 otaqli super temirli menzil satilir.
Menzilin temirinde cox yuksek keyfiyyetli insaat materiallari ve aksesuarlarindan istifade olunmusdur.
Menzilde temirden sonra yasayis olmayib.
Real musterilerle qiymetde razilasmaq olar.
Binanin 24 saat canli ve kamera muhafize xidmeti, genis heyeti, yeralti ve yerustu avtodayanacagi, 2 eded suret (Mitsubishi) liftleri, genis bloku ve.s var
Elave melumat ucun elaqe saxlaya bilersiniz.
Biz Vip House olaraq sizlere xidmet gosterdiyimiz ucun qurur duyuruq.",77,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1796099,2020-11-30,Yeni tikili,7 / 18,179 m²,4,var,450 000AZN,mülkiyyətçi,Tecılıı satılır dosdluq Mtk nermanov meteosunun yanı temırden sonra yawayıw olmayıb bınada yer altı qaraj var heyet genıw real alıcı menzıle baxdıqdan sonra son qoymet deyılecek ,35,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1796097,2020-11-30,Yeni tikili,12 / 16,56 m²,10,yoxdur,126 000AZN,vasitəçi (agent),Bakinin en gozel rayonu olan Narimanovda.Butun infrastrukturlarin movcud olan erazisinde 1 bloklu taninmis tikinti sirketinin insha etdiyi mohtesem temirli ve menzereli menzilimiz nehayetki satishda.Menzil 1-2 otaga cevrilib.Menzil Aga Neymetulla kuchesi Azza cake sirniyyat dukaninin arxasi.Binada Qaz movcuddur .Kupchanin gercekleshmesi ucun butun lazimi senedler shirket terefinden lazimi idareye teqdim olunmushdur.Ev haqqinda elave melumat ucun ashagidaki nomre ile elaqe saxlaya bilersiz.Firmamizin komissiya haqqi umumi meblegin 1 faizi teskil edir...,29,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1796098,2020-11-30,Köhnə tikili,8 / 9,100 m²,3,var,170 000AZN,vasitəçi (agent),"Nərimanov rayonu, Atatürk prospekti 27 ünvanında Bravo marketin üstü. Zal 40, Ümumi 110, Yataq otaqları 23, kuxna 20. İki balkonlu, park və həyəti olan. Lift siqma",39,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
1796096,2020-11-30,Yeni tikili,3 / 12,128 m²,3,var,138 000AZN,vasitəçi (agent),Yeni Yasamal Beyaz marketin yaninda skvaznoy temiz 3 otaqli menzil satilir.Qaz su isiq daimi kupcali menzil.Sekiller menzile aiddir.Xidmet haqqi 1%,60,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1796093,2020-11-30,Yeni tikili,12 / 16,180 m²,4,var,499 000AZN,mülkiyyətçi,"Elmler Akademiyasi metrorostansiyasi , Huseyn Cavid parkinin yaninda , 16 mertebeli Alkapon ile uzlenmis binanin 12-ci mertebesinde  , qazi və KUPCASİ OLAN BİNADA ,4 otaqlı mənzil satılır. Menzil cox elit bir erazide  yerlesir  ve hec vaxt qarsisi  baqlanmayan  sehere,  denize ve Huseyn Cavid parkina baxir..Umumi sahəsi 180 kv.m .Neo Klassika temirli .TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB.Cox bahali materiallardan təmir olunub. Döşəmə bambuk parket. Bütün otaqlarda bahalı pərdələr və çılçıraqlar var. Quraşdırılmış mətbəx mebeli, İtaliya istehsalı olan HOTPOİNT ARSİTON avadanlıqları, paltaryuyan və qabyuyan maşın, soba.Mertebede 2 menzil yerlesir.Diger menzilde mene mexsusdu ,sahesi 220 kv.m
 Bağlı həyət.Tam inkişaf etmiş infrastruktur.

MƏNZİL SƏKİLDƏN REALDA DAHA 
GOZELDİ !!!

Mənzilin İPOTEKA ilə satışı mümkündür.

 Ок  метро Эльмляр Академиясы и парка Гусейн Джавид     в 16-ти этажном  здании ,облицованное  алкапоном  , на 12 этаже  продается ,  4 -x комнатная квартира . Здание находится в элитном месте . ПРЕКРАСНЫЙ ВИД НА МОРЕ,ГОРОД  И ПАРК Гусейн Джавид
Общая площадь 180 ,Имеется ГАЗ и КУПЧАЯ! Возможна продажа с ИПОТЕКОЙ! СКВОЗНОЙ ПРОЕКТ!
Отличный ремонт ПОСЛЕ РЕМОНТА НИКТО НЕ ЖИЛ. Выполнен очень дорогой ремонт в стиле неоклассика  . Во всех комнатах люстры от фирмы «ФАРФОР» дизайнерские занавеси ,большая кухня со встроенной кухонной мебелью турецкого изготовления и всей бытовой техникой от итальянского производителя HOTPOINT ARISTON, стиральная и посудомоечная машина, духовой шкаф, и вытяжка. Закрытый охраняемый большой двор.
На одном этаже имеется 2 квартиры, собственник 1 . Площадь второй  квартиры 220 кв.м
Дом предлагает самые лучшие условия для современной городской жизни в Баку.
КВАРТИРА В РЕАЛИИ НАМНОГО ЛУЧШЕ ФОТОГРАФИЙ",4669,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,
1796095,2020-11-30,Yeni tikili,6 / 7,95 m²,2,var,181 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ YAŞAYIŞLI FRANSIZ EVLƏRİ.
QAZ VƏ KUPÇA İLƏ TƏCHİZ OLUNMUŞ EVLƏR
Mərkəzi Bulvar küçəsində
2 otaqlı mənzil
Təmirsiz- pod mayak mənzil
7 mərtəbəli bininanın 6-cı mərtəbəsi
Ümumi sahə 95 kv.m
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ФРАНЦУЗСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ! ГАЗИФИЦИРОВАННОЕ ЗДАНИЯ С КУПЧЕЙ!!!
По улице Торговая в элитной White City
Продаётся 2-х комнатная квартира под маяк
6-й этаж 7-и этажного дома.
Общая Площадь 95 кв.м ,
Отличная планировка, мраморные блоки, место для парковки , большой охраняемый двор , развитая инфраструктура
Закрытый двор. Охраняемая территория",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1796094,2020-11-30,Yeni tikili,8 / 11,60 m²,2,var,79 000AZN,vasitəçi (agent),Yeni Yasamalda Ləziz housun yanında 11 mərtəbəli binanın 8ci mərtəbəsində 2 otaqa düzəlmə skvaznoy mənzil satılır.Yataq mebeli qalır evdə.Proyekti əladır.Kupça var.Qaz su işıq daimdir.Ətraflı əlaqə saxlayın,58,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1796091,2020-11-30,Yeni tikili,16 / 18,96.6 m²,3,var,130 000AZN,mülkiyyətçi,"H.Aslanovda en elveriwli erazide. DSX akademiyasinin yaninda. Yaxinliginda metro, xestexana, mekteb, bagca, hiper marketler ve marketler, binanin heyetinde fitness salonu, parking. 2 bloklu bina. Yuksek keyfiyyetli materiallarla remont olunmuw evdir. Muasir dizaynda. Studia salon. Butun otaqlardan balkona cixiwi var. kombi + ariston sistemi. Real aliciya endirim olacaq. ",65,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
1796088,2020-11-30,Köhnə tikili,5 / 5,70 m²,3,yoxdur,67 500AZN,vasitəçi (agent),"TECILI! QAZ+KUPCA
Nesimi rayonu, 9-cu mikrorayonda ,Memar ecemi metrosuna yaxin Mir Celal kucesinde ,EL MEDD tibb merkezine yaxin, Favorit marketin yanindaki 5 mertebeli binanin 5ci mertebesinde orta blokunda umumi sahesi 70 kv metr olan 2 otaqdan 3 otaga  duzelmis menzil tecili satilir. Qiymete metbex mebeli, kombi ve kondisioner daxildir.Suyu qazi ve isigi daimidir. Sirketin xidmet haqqi 1% ",52,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1796092,2020-11-30,Yeni tikili,10 / 17,175 m²,3,var,290 000AZN,mülkiyyətçi,"Yeni tikilli binada 3 otağ 4 otağa düzəldilmiş ev satılır, mənzil Rəssamlar akademiyasının yanında yerləşirÜmumi sahəsi 175 kvadrat,17 mərtəbəli binanın 10 cu mərtəbəsində yerləşir,bütün əşyalarla bir yerdə satılır,super remont olunub,şəhərə gözəl panaraması var,2 s/u qovşağı var,bina mərkəzləşdirilmiş istillik sistemiynən təchiz olunub,gonağ otağı,yatağ,mətbəx mebeli hamısı galır,həyətində uşağ meydançası var,yeraltı qarajı var,yaxınlıqda baxça,məktəb,market var.
Qiyməti 290000 manat.",82,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nərimanov r.
",,,,,,
1785851,2020-11-30,Yeni tikili,13 / 21,181 m²,3,yoxdur,416 300AZN,vasitəçi (agent),"Tecili olarag!Xetayi rayonu, Nobel prospektonde yerleshen,SEA A Group MMC,Yeni tikili olan menziller satilir.menziler 13 ci mertebede yerleshir., 3 otagli 181kv.m.., 3 otagli 158 kv.m .., ve 2 otagli 121 kv.m ..,Giymet 1 kv.m 2300 manat",44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1796086,2020-11-30,Yeni tikili,2 / 20,50 m²,2,var,90 000AZN,vasitəçi (agent),"TECILI! Butun esyalari ile birlikde satilir. 
20 yanvar metrosunun yaninda Milli Onkologiya ile uzbeuz Melissa Rezidensin 20 mertebeli binasinin 2-ci mertebesinde umumi sahesi 50 kv metr olan  1 otaqdan 2 otaga duzelme  menzil satilir.Su isiq qaz daimidir. Sirketin xidmet haqqi 1% ",30,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1796085,2020-11-30,Yeni tikili,15 / 17,123 m²,4,var,140 000AZN,vasitəçi (agent),"Xətai Rayonu,Həzi Aslanov metrosunun düz çıxışında, TİKMAT yaşayış kompleksi (qaz+kupça) 17 mərtəbəli binanın 15-ci mərtəbəsində,ümumi sahəsi 123 kv. 4 otağa birinci işıqla düzəldilmiş,orta təmirli mənzil satılır. Mənzilin döşəməsi laminat,istilik sistemi kombidir. Şəkillər mənzilə aiddir,amma buyurub canlı baxmaq istəsəz bir saat öncədən zəng edin.",42,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1796082,2020-11-30,Köhnə tikili,2 / 5,29.9 m²,1,var,65 000AZN,mülkiyyətçi,"Qiymət endirildi!!!
Təcili satılır!!!
Şəhərin mərkəzində, Bakı Slavyan Universitetinin, Azərbaycan Dillər Universitetinin, 164 nömrəli məktəbin yanında, Amerika Səfirliyinin arxasında, 5 mərtəbəli binanın 2-ci mərtəbəsində, 1 otaqlı, əşyalı, orta təmirli mənzil.
Mənzil 28 May metrosuna 5 dəqiqəlik piyada məsafədə yerləşir.
Mənzilin yerləşdiyi binanın geniş həyəti var, Bravo, Araz marketlər yerləşir.
Qaz, su, işiq daimidir.
Mərkəzi istilik sistemi var.
Ev telefonu, internet, kabel tv var.
Yaxınlıqda Koala , Dədə Qorqud, Zorge parkları yerləşir.
Mənzil şəxsi öz mənzilimdir, Çıxarış (kupça) var. Qiymət 65000 AZN!!!
",706,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,
1796080,2020-11-30,Yeni tikili,14 / 17,70 m²,2,var,90 000AZN,vasitəçi (agent),"TƏCİLİ !!! Qara Qarayev metrosuna 2 dəyqelik məsafədə 145 nomreli məktəbin yanında qazlı 17 mərtəbəli binanin 14cü mərtəbəsində 2otaqa ideal duzəlmiş 58 kv.m sahəli mənzil dəyərindən aşaqı məbləqə satılır
Kupça ilin sonu olacaq yeraltı parking 2 lift muhavizə var
Təmirdən sonra yaşanmayıb",38,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1796079,2020-11-30,Yeni tikili,4 / 18,94.5 m²,2,yoxdur,123 000AZN,vasitəçi (agent),"BAKU NAR RESIDENCE !!! 
Cовременный и высококачественный Жилой комплекс  расположен в одном из самых удобных и зеленых уголков Баку!!!
ПРЕДОСТАВЛЯЕТСЯ  ОТЛИЧНАЯ ВОЗМОЖНОСТЬ ДЛЯ ТЕХ, КТО ХОЧЕТ КУПИТЬ И  ОТРЕМОНТИРОВАТЬ КВАРТИРУ НА СВОЙ ВКУС !!!

Предлагается к продаже ПРОСТОРНАЯ  2х комнатная  квартира  в престижном Новостроенном комплексе  на пересечении проспекта АЗАДЛЫГ и ул. З. Буньятова,  рядом с ""İDRAK LİCEYİ"". 
Общая площадь 94,5 кв.м. 18/4-й этаж. Квартира  без отделки  – ПОД МАЯК. ВЫ ДЕЛАЕТЕ РЕМОНТ И ОБСТАНОВКУ ИНДИВИДУАЛЬНО ПОД СЕБЯ. Отличный проект, идеальная планировка.
Удобная планировка квартиры, Высокие потолки и большая площадь позволяют создать здесь любой выбранный Вами дизайн.
Окна сделаны из высококачественного  прочного материала, обеспечивающего превосходную шумоизоляцию.
МОЖНО ПРИСТУПАТЬ К РЕМОНТУ.

Преимущества комплекса:
1. Территория с развитой инфраструктурой;
2. Близкое расположение от станций метро «Азадлыг» и «Гянджлик»;
3. Остановки многочисленных автобусных маршрутов;
4. Расположенные рядом несколько школ и детских садов;
5. Медицинские учреждения;
6. Многочисленные спортивные, торговые объекты и объекты общественного питания;
7. Близкое расположение от парков и развлекательных центров.

В комплексе будут предусмотрены все удобства для повседневной жизни. Комплекс будет обеспечен: 
1. Благоустроенный ландшафт
2. Детские площадки
3. Детский сад
4. Входные двери с современным дизайном. Мраморные блоки
5. Сенсорное освещение в блоках
6. Электрогенератор
7. Внешнее освещение
8. Грузовые и пассажирские лифты
9. 2 этажный подземный паркинг на 160 мест
10. Концепция квартира-парко место
11. Водоснабжение, 24/7
12. Газоснабжение, 24/7
13. Электроснабжение, 24/7
14. Служба охраны, 24/7
15. Видео наблюдение, 24/7
16. Офис
17. Ресторан
Местоположение жилого комплекса  обладает полностью развитой инфраструктурой, рядом  расположены «Лицей Идрак», «Мировая школа», парк им. Гейдара Алиева, супермаркет “Bizim Market”, а также множество других жизненно важных объектов необходимых в повседневной жизни жильцов.

“Baku Nar Residence” – строящийся со вкусом, отличительное место для жилья!
",47,"Binəqədi r.
",,,,,,,,
1796078,2020-11-30,Yeni tikili,10 / 16,120 m²,3,var,186 000AZN,vasitəçi (agent), Təcili Nerimanov metrosuna yaninda Metro parkla üzbə üz Rahatligin Məkaninda 3 otaqli Skvaznoy menzil satilir sahesi 116 kv şəhərə gözəl mənzərəsi var əlavə məlumat üçün əlaqə saxlayin ,55,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1796075,2020-11-30,Köhnə tikili,2 / 5,30 m²,1,var,65 000AZN,mülkiyyətçi,"Qiymət endirildi!!!
Təcili satılır!!!
Şəhərin mərkəzində, Bakı Slavyan Universitetinin, Azərbaycan Dillər Universitetinin, 164 nömrəli məktəbin yanında, Amerika Səfirliyinin arxasında, 5 mərtəbəli binanın 2-ci mərtəbəsində, 1 otaqlı, əşyalı, orta təmirli mənzil.
Mənzil 28 May metrosuna 5 dəqiqəlik piyada məsafədə yerləşir.
Mənzilin yerləşdiyi binanın geniş həyəti var, Bravo, Araz marketlər yerləşir.
Qaz, su, işiq daimidir.
Mərkəzi istilik sistemi var.
Ev telefonu, internet, kabel tv var.
Yaxınlıqda Koala , Dədə Qorqud, Zorge parkları yerləşir.
Mənzil şəxsi öz mənzilimdir, Çıxarış (kupça) var. Qiymət 65000 AZN!!!",91,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,
1796071,2020-11-30,Köhnə tikili,10 / 11,57 m²,2,var,73 000AZN,vasitəçi (agent),"Yeni Yasamalda 2 otaqlı, Təmirli, Qazlı, Kupçalı mənzil satılır. Kupçada 49,5 m2, realda 57 m2-dır.11/ 10.1-dən 2-ə peredelka.Blokda kladovka bu menzilə məxsusdur.Kombi sistemi.Açıq balkon.Pencerede reşotkalar.Domofon.Geniş yaşıl həyəti, parkovka yeri. Uşaq meydançası.Yaxında məktəb, poçt , avtobus dayanacağı, klinika , marketlər və s.",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1796070,2020-11-30,Yeni tikili,8 / 17,60 m²,2,yoxdur,89 999AZN,vasitəçi (agent),TECILI !! Nerimanov rayonu Zumrud Residencede 2 bloklu binasinda olan 2 otaqli umumi sahesi 59 kv metr olan podmayak menzil satilir !! temire bawlaya bilersiniz !! bina haqda maraqlana bilersiniz !! real alici ile razilasmag olar !! menzilin denize super panoramasi var !! KUPCA IL SONUNA QEDER VERILECEK !!,51,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
1635700,2020-11-30,Yeni tikili,6 / 14,307 m²,7,var,600 000AZN,vasitəçi (agent),"COX TƏCİLİ MƏNZİL SATILIR!!!
Nəsimi rayonu Rəşid Behbudov 65 ünvaninda , UĞUR MTK-ya aid  14 mərtəbəli yeni tikili binanin,6 cı mərtəbəsində,ümumi sahəsi 307 kv.metr olan, 7 otaqdan,3 sanuzel,1 böyük garderob otagindan ibarət tam təmirli olduqca geniş və işıqlı mənzil təcili olaraq satılır.Şəhərin ən gözəl və prestijli ərazilərindən biridir.Super euro temirli menzildir,təmirində keyfiyyətli materiallardan,oboy və aksessuarlardan istifadə olunub.Sənədləri (kupca) qaydasindadir.Qiymət  600.000 Azn .Qiymətdə endirim mümkündür.Əlavə məlumat ücün zəng edin.",19,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,
1770960,2020-11-30,Yeni tikili,13 / 16,83 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Şəhərin mərkəzində və geniş infrastrukturlu ərazisində, Nəsimi r., S.Vurğun  küçəsində, “OLİMPİK  STAR”  istirahət mərkəzinin yanında, rayonun prestijli, tam yaşayışlı binalarından birində, Qazlı yeni tikilidə, qanuni 3 otaqlı Super təmirli mənzil satılır.16/13.  Ümumi sahəsi 83kv.m. Geniş, işıqlı otaqlar və mətbəxi, döşəmə parket, sanitar qovşağı və vanna otağı-duş kabinası aksessuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi, səssiz sürətli  iftləri, 24  saat mühafizə xidməti, yeraltı parking, elitar təpəqə. Yerləşdiyi ərazi geniş infrastruktura malikdir, ətrafında market, məktəb, bağça, aptek, dəyanacaq yerləşir. Daha ətraflı zəng edərək məlumat ala bilərsiniz. 
=========================================================================
Предлагается на продажу родная 3х комнатная квартира с супер ремонтом, в  элитной, полно-заселённой   и ГАЗИФИЦИРОВАННОЙ  новостройке. Местонахождение - Насиминский район, ул. С.Вургуна, около «ОЛИМПИК СТАР». Общая площадь 83 кв.м.  16/13 этаж. Просторные комнатые и кухня, полы паркет, санузел, ванная+душ кабина, отопительная система комби, свет, газ, вода постоянно… 2 скоростных, бесшумных лифта, круглосуточная охрана, подземный паркинг, респектабельные соседи, элитный контингент. Отличное расположение, очень развитая инфраструктура. Подробнее по телефону.",43,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1796066,2020-11-30,Yeni tikili,4 / 17,200 m²,4,var,485 000AZN,vasitəçi (agent),"Elmlər Akademiyası, Z.Xəlilov küç. 53 saylı məktəbin yanı, Elit Sity MTK 4 otaq, 200 kv, 4/17 super təmirli, skvaznoy mənzil satılır. Təmirdən sonra yaşayış olmayıb. Qaz, Kupça var. 485000 azn 7092",29,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1796065,2020-11-30,Köhnə tikili,2 / 5,30 m²,1,var,65 000AZN,vasitəçi (agent),Azadlıq prospektində Amerika səfirliyinin arxasında Bakı Slaviyan universitetinin yanında axundov layihəli daş binanın 2 ci mərtəbəsində 1 otaqlı 30 kv ora təmirli mənzil dəyərindən ucuz satılır.Mənzilin 1 otağı 1 mətbəxi və eyvanı var.Evin eyvanını artırmaq üçündə şərait var.Binada qaz su işıq problemi yoxdur sənələri qaydasındadır.Yerləşdiyi yer çox prespektivlidir.Satışda Bakı şəhərinin bütün ərazilərində təmirli və təmirsiz evlər obyektlər torpaq sahələrimiz var buyurub müraciət edə bilərsiniz.,31,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1796064,2020-11-30,Yeni tikili,12 / 17,85 m²,2,yoxdur,174 000AZN,vasitəçi (agent),"Yasamal rayonu , Zahid Xelilov kucesi , Elmler metrosu yaxinligi RENESSANS PALACE Yasayis Kompleksi Premium -Klass 17/12 85 kv 2 otaqli Temirsiz menzil satilir.Sehere ve Denize gozel Ponaramasi var
Yasayis Kompleksinin genis qapali heyeti , Yasilliq, usaq oyun meydancasi , velosiped zolagi, fontan , 1500 avtomobillik 3 mertebeli yeralti parking , 3 suretli sessiz liftleri , domofon sistemi, merkezlesdirilmis istilik sistemi, yuksek suretli internet xetti, peyk tv, mermer blok.
Yasayis Kompleksinin 1 - ci mertebesinde BRAVO super market , yaxinliqda 53- nomreli orta mekteb, BDU , bagca, litsey, park, Bank ve Poct sobesi, Brend butikler, restoranlar ve.s",24,"Yasamal r.
",,,,,,,,
1796063,2020-11-30,Köhnə tikili,2 / 5,50 m²,3,var,78 000AZN,vasitəçi (agent),"Əcəmi metrosunun yanında 5 mərtəbəli binanın 2 ci mərtəbəsində 2 dən 3 otağa düzəlmə olan, sahəsi 50 kv m olan mənzil satılır. Mənzildə su, işıq və qaz daimidir. KUPÇA var. Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var.",48,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796060,2020-11-30,Yeni tikili,4 / 15,96 m²,2,var,195 000AZN,vasitəçi (agent),"Elmler Akedemyasi,Favorit marketin ustunde,sakinlerin rahatligi ve tehlukesizliyi ucun her bir detal incelikle nezere alinmisdir. 
Sozu geden Binada umumi sahesi 98 kv m, 2 otagdan 3 otaga duzelme mənzil satilir. 
Mənzilin ideal planirovkası, daimi suyu, işığı və qazı,İstilik sistemi (Kombi) geniş və günəş düşən işıqlı otaqları, 1 sanitar qovşağı, 2 balkonu var. 
Binada:QAZ,rahat ve tehlukesiz heyet,yeralti avtoparking, suretli SIGMA liftler, 24 saat muhafize sistemi, kodlu blok, heyetinde usaqlar ucun bagca, birinci mertebesinde Fovarit market,klinika ve obyektler movcuddur. Kompleks parka, merkezi yola, avtodayanacaga, metroya, prospekte yaxin mesafede yerlesir. 
Cox xahis olunur qeyri ciddi şexsler narahat etmesin !!!",30,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1796059,2020-11-30,Yeni tikili,4 / 7,160 m²,4,yoxdur,288 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ İTALYAN EVLƏRİ.
Fəvvarələr Meydanı küçəsində
7 mərtəbəli bininanın 4-cü mərtəbəsi
4 otaqlı mənzil satılır
Mənzil təmirsizdir, pod mayak
Ümumi sahəsi 160 kv.m-dir.
Təmirə başlamaq olar.
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ИТАЛЬЯНСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ!
По улице Площадь Фонтанов в элитной комплексе White City
Продаётся 4-х комнатная квартира
4-й этаж 7-и этажного дома.
Общая Площадь 160 кв.м .
Квартира без ремонта, под маяк.
Можно приступит к ремонту.
Отличная планировка, мраморные блоки, место для парковки , большой охраняемый двор , развитая инфраструктура
Закрытый двор. Круглосуточно охраняемая территория",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
