id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1978917,2021-03-23,Yeni tikili,9 / 17,83 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Nizami rayonu neftçilər metrosunun çıxışında yerləşən super elit binada, 17 mərtəbəli binanın 9 cu mərtəbəsində, şəhərə paonaraması olan 83.5 kvadrat metr qanuni 2 otaqlı mənzil + əlavə xırda bir otaq (uşaq otağı və ya geniş qladovka kimi istifadə oluna bilər). Super yeni dizaynda təmir olunmuş mənzil 145000 manata TƏCILI satılır. Real müştəriyə endirim olacaq. Mənzildə təmirdən sonra yaşayış olmayıb. Döşəmə bahalı parketdir. Qaz, su, işıq daimidir, istilik kombidir. Metlax olan yerlər isti poldur. Iki balkonu var. Bahalı mətbəx mebeli yığılıb, lüsturları, pərdəsi asılıb, sanuzeldəki vanna və digər aksesuarlar hamısı keyfiyyətli, qarantiyalı Türkiyə istehsalıdır. Binanın iki lifti var. Yaxınlıqda məktəblər, bağçalar, super marketlər, ticarət mərkəzləri, və s. iaşə obyektləri fəaliyyət göstərir.  Müasir standartlara cavab verən kompleksin üstünlükləri:  Metroya yaxın məsafə, 24 saat kamera nəzarəti, geniş və səliqəli həyəti, kodlaşdırılmış giriş-çıxış, mərmər bloklar, müasir tələblərə uyğun lift, yanğın təhlükəsizlik sistemi ilə təchiz olunub. Güclü şirkət tərəfindən tikilib, hal hazırda bu şirkətin qonşuluqdaki iki kupçalı binasında yaşayış var, bu zonada ən bahalı evlər bu şirkətin binalarındadır. Real müştərilər zəng edə bilər.",20,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1949940,2021-03-23,Köhnə tikili,7 / 9,60 m²,2,var,85 000AZN,vasitəçi (agent),Eshyali satilir Hezi Aslanov metrosu Leninqrad Prayekti 9-mertebenin 7 ci mertebesi 2 otaqli tam temirli menzil eshyali 85000 AZN satilir ,40,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1978914,2021-03-23,Yeni tikili,10 / 16,50 m²,1,var,65 000AZN,vasitəçi (agent),Tecili satilir METKAL PLAZA 7 Nomreli palikilinka provo marketin yani 16 mertebeli binanin 10 cu mertebesi 1 otaq 2 otaga duzelib 50 kv qaz kupca var qiymeti  65000 azn,20,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1955705,2021-03-23,Köhnə tikili,3 / 9,75 m²,3,var,143 000AZN,vasitəçi (agent),"Gənclik metrosu, Atatürk prospektində yerləşən 9 mərtəbəli Eksperimental layihəli daş binanın 3-cü mərtəbəsində qanuni 3 otaqlı, TAM TƏMİRLİ mənzil təklif edirik. Çıxarışda mənzilin sahəsi 75 kv.m. olaraq qeyd olunub. Təmirdən sonra yaşayış olmayıb. Binada qaz, su, işıq daimi olaraq təchiz edilib. Hamam otağı və ayaqyolu ayrıdır. Mətbəxin sahəsi 10 kv.m. təşkil edir. Mənzilin pəncərələri parka baxır. Geniş həyətə və parkovkaya, eləcə də müasir dizaynlı fasada sahibdir.  İnfrastuktur cəhətdən əlverişli mövqedədir. Yaxınlığında marketlər, poçt, dayanacaq, park və s. yerləşir. Metroya piyada 7-8 dəqiqəlik yoldur. 
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",43,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
1978911,2021-03-23,Yeni tikili,5 / 13,136 m²,3,var,206 000AZN,mülkiyyətçi,"QIYMƏT ENDİ! TƏCİLİ SATILIR! Koroğlu metrosunun yaxınlığında yüksək keyfiyyətli tikinti materialları ilə təmir edilmiş, geniş xol, geniş zal, keyfiyyətli mebel və avadanlıqla təchiz olunmuş geniş mətbəx, 2 yataq otağı, 2 sanitar qovşağı, 1 kladovka, 1 balkondan ibarət 3 otaqlı 136 kvm-lik hər iki tərəfə gözəl mənzərəsi olan yelçəkən (skvaznoy) mənzildir. Döşəmə palıd parket, elektrik kamin, istilik sistemi kombi, daimi işıq, su, qaz, 2 sürətli lift, 24 saat mühafizəsi olan həyət. Binada tam yaşayış var. Mənzilin çıxarışı (kupça) var. Gördüyünüz bəzi mebellər də qiymətə daxildir. Real alıcılara endirim ola bilər",33,"Nərimanov r.
",,,,,,,,,,
1978910,2021-03-23,Köhnə tikili,7 / 9,85 m²,3,var,116 000AZN,vasitəçi (agent),"Həzi Aslanov və Əhmədli metroları yaxınlığında Ukrayna dairəsi Rahib Məmmədov küçəsi Bravo market yanında 9 mərtəbəli Leninqrad layihəli binanın 7-ci mərtəbəsində 3 otaqlı mənzil satılır.Bina yol kənarıdır,infrastruktur cəhətdən əlverişli ərazidədir.Yaxınlıqda 2 məktəb,2 park ,skoru,baxça və s. lazımi obyektlər var.  Həyət geniş və abaddır. Mənzil orta blokda yerləşir,yelçəkəndir. Səhərə və dənizə möhtəşəm panorama açılır.Su,işıq,qaz daimidir. Mərkəzi istilik sistemi var.Sənəd kupça",31,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1978907,2021-03-23,Yeni tikili,14 / 19,103 m²,2,yoxdur,103 000AZN,mülkiyyətçi,"Yasamal ray, Şəfa klinikasının yanında “Sevinc M” MMC- nin inşa etdiyi 2 otaqlı 103 m2 təmirsiz mənzil satılır.Bina istismara yaxınlarda veriləcək",26,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1978906,2021-03-23,Yeni tikili,10 / 21,206 m²,4,var,315 000AZN,vasitəçi (agent),Şaharin markazi kucalarindan biri olan Rawid Behbudov kucasinada yeni tikilmiw Sulatan Su  21 martabali binanin 10 martabasinda 4 otaq 206 kv m pod mayak za 60 kv yataq otaqi 22 kv matbaxt 25 kv 3 sanuzel 4 balkon tam yawayiwli bina qaz kupca var yer alti qaraz binan hayati var ,1841,"Nəsimi r.
",,,,,,,,,,
1976552,2021-03-23,Yeni tikili,9 / 16,160 m²,4,var,450 000AZN,vasitəçi (agent),"
28 May metrosunun yaxinliginda 16 mertebeli yeni tikili binanin 9 cu mertebesinde ela temirli,4 otaqli menzil satilir.Menzil eshyali satilir ve eshyalar gosterilen qiymete daxildir.Menzil yelcekendir(skvoznoy).Menzilin denize menzeresi var.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",17,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1978902,2021-03-23,Yeni tikili,16 / 18,135 m²,3,var,215 000AZN,vasitəçi (agent),Zabitler parki ve Goy Mescidin yani. Semed Vurgun kucesi. Abrisovkali bina Qaz Kupca var. 135 kv 18/16 mertebesi. Panarama Reşid Behbudova Qanuni 3 otaqdi. Menzil 2 otaqa pridelka olunub. Menzil cox bahali temirdi. İsti pol. Pol bambuk. Bahali kondisoner ve kamin var. Razetkalar ve klucaterler Cewiss firmasıdır. Qapilar keyfiyyetli. Col qapisi İzrailden getizdirilib Metbex mebeli brend firmadi. Cox baha alinib Menzilde iki eded komdi qurawdirilib Eşyalarin bezileri qalir,42,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
1978897,2021-03-23,Yeni tikili,6 / 24,102 m²,3,var,180 000AZN,vasitəçi (agent),"Qiymet ; 180000azn
Sened : Kupca
Xetai metrosunun yaninda yerlewen 24 mertebeli yeni tikili binanin 6ci mertebesinde umumi sahesi 102kv olan 2 otaqin 3 otaqa duzelis edilmis menzili satilir.
Qaz,Su,Isiq",20,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1978894,2021-03-23,Yeni tikili,7 / 8,135 m²,3,var,295 000AZN,vasitəçi (agent),"Ağ Şəhər-də, Birinci Cərgədə olan, premium-klass Təməl-2012 MTK binasında, Dənizə super panoraması olan 3 otağlı təmirsiz mənzil satılır.

В Baku White City, первая линия, в здании премиум-класса Təməl-2012 MTK продается 3-х комнатная квартира с супер панорамой на море.",28,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1978892,2021-03-23,Yeni tikili,6 / 10,118 m²,3,var,164 999AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!!
Çox çox çox Təcili Satilir.
Çox Təcili olduğu üçün qiymeti ENDİRİLDİ
Fovarit və Bolmart marketlərinin yaxınlıgında, cox sakit və ekoloji təmiz geniş ,yaşılılıgı olan bir ərazidə , das ilə tikilmiş 11 mərtəbəli binanın 6-ci mərtəbəsində yaxşı təmirli sənədlə qanuni 3 otaqlı və 3 balkon ibarət mənzil satılır.MTK da 7/24 mühafizə var.Binanın düz qarşısında məktəb və uşaq baxcası və marketlər var.Şəkillər də mənzilə məxsusdur.Mənzilin siqnalizasiya sistemi var İPOTEKAYA YARARLIDIR.Evin Çixarişi Texniki Pasportu ve Suğorta sənədləri hazirdi , Bina infrastruktur cehetden ideal yerde yerlesir , Xais olunur real aliclar naraht etsin , Xidmet haqqi 1 % dir ,,, Real alici ile razislma olacaqdir ,,,",21,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1978891,2021-03-23,Köhnə tikili,1 / 5,60 m²,3,var,85 000AZN,mülkiyyətçi,"Mənzil Nizami rayonu Q.Qarayev və Koroğlu metrosu aralığında yerləşir. Hər iki metroya 5-10 dəqiqəlik məsafə yerləşir. 12 və 32 saylı orta məktəbin, yaxınlığındadır. Ümumi sahəsi 60 kv/m-dir. 5 mərtəbəli köhnə tikili daş binanın 1-ci mərtəbəsidir, qanuni 2 otağdan 3 otağa düzəlmədir. Bina çox əlverişli ərazidə yerləşir. Çıxarış (kupça) var. Otağlar orta təmirlidir, mətbəx yeni, zövqlə təmir olunub. Binada su, qaz, işıq, istilik sistemi daimidir. Binanın həyəti geniş və sakitdir. Ruslan 93-lə üzbəüz, YAP-ın arxasında olan beş mərtəbədir. Real alıcıya qiymətdə endirim olunacaq. Maklerlər narahat etməsin..!",30,"Koroğlu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1978890,2021-03-23,Yeni tikili,5 / 16,65 m²,2,var,125 000AZN,vasitəçi (agent),Təcili Satılır. Qanuni 2 otaq 65 kv 16ın 5i. Qaz kupça əşyalı satılır. Musabəyov Parkı Tərəf. 125000 son,21,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1978889,2021-03-23,Köhnə tikili,5 / 5,75 m²,3,var,73 000AZN,vasitəçi (agent),"Sumqayit seheri,12-ci mikrorayonda 30 nomreli mektebin yaninda 5 mertebeli leninqrad proektli binanin 5-ci mertebesinde 3 otaqli menzil satilir.Qaz,su,isiq fasilesizdir.Binanin ustunde cardaq var ve shiferle duzeldilib.Sened: Kupca (Cixaris).Menzil orta blokdur ve yel cekendir (skvaznoydur).Elave melumat ucun elaqe saxlayin.",31,"Sumqayıt
",,,,,,,,,,
1967932,2021-03-23,Yeni tikili,10 / 18,139 m²,4,var,160 000AZN,vasitəçi (agent),"Gəncə prospekti, Panorama park yaşayış kompleksinin 10 cu mərtəbəsində 139 kv sahəsi olan 4 otaqlı təmirsiz(PODMAYAK) mənzil satılır.Mənzil yelçəkəndir(SKVOZNOY).Mənzilin planı gördüyünüz kimidir.Sənədi müqavilədir.
Qaz,su,işıq daimidir.
Ətraflı məlumat almaq istəyən aşağıdakı nömrələrlə əlaqə saxlıya bilər.
Satışda və icarədə təmirli təmirsiz mənzillərimiz və obyektlərimiz mövcuddur.
",19,"Xətai r.
",,,,,,,,,,
1978888,2021-03-23,Yeni tikili,18 / 20,44 m²,2,var,89 000AZN,vasitəçi (agent),"📌KREDİTLƏ📌TƏCİLİ QAZLI+KUPÇALI📌📌 
🛣️ - Yasamal rayonu 20 yanvar m. yaxınlığında Melissa Park yaşayış kompleksində  yerləşən 
🏬 - 20 mərtəbəli binanın 18-ci mərtəbəsində 
🏠- ümumi sahəsi 44 kv.m 
🏘️- 1 otaqdan 2 otağa düzəldilmiş
🛠️- Tam təmirli 
💰- mənzil satılır. 
💡 - İşıqlı geniş mənzildir. 
🎛️🚿💡- Binada qaz, su, işıq daimidir. 
📁- Sənədləri qaydasındadır. Alqı satqıya hazırdır.
📌 - Kupça və sayğacların pulu ödənilib.
📌 - Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. 
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır. 
💰- NAĞD : 89.000 AZN.
📌- Kredit şərti: ilkin ödəniş 43.000 AZN 18 il 6ay müddətində ayda 430AZN.
📌 -Şəkillər mənzilə aiddir. 
📌- Ofis haqqı 1% təşkil edir.",29,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1978886,2021-03-23,Yeni tikili,12 / 16,55 m²,1,var,88 000AZN,vasitəçi (agent),Medical plazanin yaninda 16 martabali binanin 12 ci  martabasinda yerlashan 1 otagdan 2 otaga duzalmis 55 kv tamirli manzil satilir binada qaz su isiq  kupcasi  var Menzilin  qiymati  88.000 azn Xais olunur cidi sexsler narahat etsin .,24,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1978885,2021-03-23,Yeni tikili,8 / 18,105 m²,3,var,215 000AZN,vasitəçi (agent),"Nərnanov  rayonu  Koroğlu Rəhimov kücəsində Yeni İnşa edilmiş, 18 Mərtəbəli   8-ci Mərtəbəsində Sahəsi 105 kv/m²  Olan  , Möhtəşəm Şəhər  Mənzərəli 3 Otaqlı Mənzil Satılır.!  .Mənzil 3 Otaq +1Mətbəx, +1Eyvan, +   Kolidor, +Hamam və sanitar qovşağından İbarətdir. Binada 7/24 saat Fasiləsiz İşıq, Su, Qaz, Və Nəzarət Xidməti Mövcuddur.! Mənzil Orta Təmirlidir Kombi Sistemi Var Heç bir Problem Yoxdur, Sənədi kupcadır. Yaşayış Yeri Şəhərin Mərkəzində Olub, Gənclik m/s    15 Dəqiqəlik Yol Təşkil Edir.  . Ətrafında Bütün İnfrastruktur Var.  Ətraflı məlumat ücün əlaqə saxlayın.
",36,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nəsimi r.
",,,,,,,
1978884,2021-03-23,Yeni tikili,9 / 18,65 m²,1,yoxdur,123 000AZN,vasitəçi (agent),"Xətai rnu Afiyətdin Cəlilov küç Qaqarin körpüsünün yaxınlığında Dəniz panoramalı 18 mərtəbəli yeni tikilinin 9 ci mərtəbəsində sahəsi 65 kv 1 otağlı təmirsiz mənzil təcili satılır!!! Mənzil kupçasızdır (almaq olar ) Binada hal- hazırda qaz .su , işiq, telefon xetti, kabel tv, 24/7 müşahidə kameraları ilə təhlükəsizliyi , avtodayanacağı, yaxınlıqda uşaq baxçası, məktəb, marketlər, və.s mövcuddur. Mənzilin dənizə çox gözəl mənzərəsi var. 
Bu binadan mənzil əldə etmək istəyən müştərilərimizə 121, 151, 181 və s kv metr sahəli mənzillərdə təklif edilir.
REAL ALICILARA ENDİRİM OLUNACAQDIR!!",17,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1978881,2021-03-23,Yeni tikili,3 / 17,120 m²,3,var,215 000AZN,vasitəçi (agent),"Təcili, Kupçalı (ÇIXARIŞ), Qazlı Mənzil, Tibb Universitetinə və Semaşko Xəstəxanasına yaxın, 3 Otaqlı Yelçəkən (Skovoznoy), Otaqlar ayrı, Pol Parket, Baglı Eyvan, Yıgılma Mətbəx Mebeli, İsitilik sistemi Kombi ",28,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,,
1978880,2021-03-23,Köhnə tikili,7 / 9,40 m²,1,var,65 000AZN,vasitəçi (agent),"Ukrayna dairəsi yaxınlığında Rahib Məmmədov küçəsi Şuşa marketin yanında yol kənarı 9 mərtəbəli Leninqrad layihəli binanın 7-ci mərtəbəsində 1 otaqdan 2 otağa düzəlmə mənzil satılır.Mənzil orta təmirlidir.Su,işıq,qaz daimidir.Bina infrastruktur cəhətdən əlverişli ərzidə yerləşir,geniş və abadlaşdırılmış həyəti var.Əhmədli və Həzi Aslanov metrolarına piyada 7-10 dəqiqəlik məsafə var.Sənəd kupça-çıxarış",17,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1978879,2021-03-23,Yeni tikili,10 / 11,190 m²,4,var,380 000AZN,vasitəçi (agent),"Dubleks ev satilir. Genish heyeti ve yeraltı parking movcuddur. Merkezi parkin yaninda yerleshir. Nizami metrosuna 5 deq mesafededir. Menzilden deniz gorunur, 2 sanitar qovshagi ve kamin var menzilde. Ela temirlidir.",26,"Nizami m.
"," Yasamal r.
",,,,,,,,,
1978876,2021-03-23,Yeni tikili,13 / 18,190 m²,4,var,515 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! 28 May metrosunun yaxinliginda Qagayi Mtk-a si terefinden insha olunmush 18 mertebeli elit yasjayish binasinin 13 cu mertebesinde ela temirli,KUPCALI(CIXARISHLI) ,4otaqli menzil satilir.Menzilin 3 balkonu(eyvani) var ve her 3 u birbasha DENIZ menzerelidi.Menzil yelcekendi(skvoznoy).Menzildeki eshyalarin ekseri qiymete daxildir.Elave melumat ucun zeng vura bilersiniz.",21,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1978870,2021-03-23,Yeni tikili,7 / 19,270 m²,4,yoxdur,364 500AZN,vasitəçi (agent),"Yasamal r. Z.Xəlilov k. ""Avesta MTK"" 7/19 4 otaqlı təmirsiz mənzil. Ümumi sahəsi 270 kv.m. Əla planirovka. Hündür tavanlar, geniş və işıqlı otaqlar. Bina Qaz ilə təmin olunub. Çıxarış tezliklə. Mənzildə təmirə başlamaq mükündür. 24 saat mühafizə xidməti, 2 sürətli lift, yeraltı qarajı ve parkovka üçün yeri var. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir.
Ясамальский р-н., ул. З.Халилова., в ""Avesta MTK"" новом жилом здании в 7/19 продается 4 комнатная квартира под маяк. Общая площадь 270 кв.м. Отличная планировка. Высокие потолки, просторные и светлые комнаты. Квартира обеспечено Газом. Купчая скоро. Можно начать ремонт квартиры. 24/7 служба безопасности, 2 скоростные лифты, подземный гараж и места для парковки а/м. Здания находится инфраструктурном, выгодном месте.
",28,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1978868,2021-03-23,Yeni tikili,17 / 24,103 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Tbilisi prospektində, prestijli Premium Yaşayış Kompleksi olan «GRAND HAYAT»-da Podmoyak mənzil təklif edirik. Mənzil 24 mərtəbəli yeni tikili binanın 17 –ci mərtəbəsində yerləşir. Ümumi sahəsi 103 kv.m.-dir. Qanuni 2 otaqlıdır. Sənədi Müqavilədir. 1 eyvanı var. Şəhərə və dənizə gözəl mənzərəsi var. Binada qaz, su, işıq daimi olaraq təchiz olunub. Mənzil əla planlaşdırmaya, geniş otaqlara, geniş hola və geniş mətbəxə sahibdir. Həmçinin Türkiyə istehsalı olan qapı və pəncərələr, mərkəzi elektrik (generator var),  rəqəmsal TV və internet, yanğın təhlükəsizliyi sistemi ilə təchiz edilib. Kompleksin üstünlükləri:
Avtomobilsiz həyət
Yaşıllıq
Uşaq meydançası
Tennis kortu
Mərmər blok
Üç mərtəbəli yeraltı avtodayanacaq
24 saat mühafizə
Kompleksdə ən son dünya standartlarına uyğun Fitness və SPA mərkəzi, müasir kafe və restoranlar, övladlarınızın təhlükəsizliyini tam təmin edə biləcək uşaq bağçası nəzərdə tutulub.
Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı var)
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",29,"İdman kompleksi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,,,,
1978867,2021-03-23,Yeni tikili,16 / 17,350 m²,5,var,440 000AZN,vasitəçi (agent),Esyalarla birlikde  super temirli ev satilir ciddi insanlar narahat etsin..,31,"Tibb Universiteti 
"," Park Zorge 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,
1978866,2021-03-23,Köhnə tikili,5 / 5,65 m²,3,var,112 000AZN,vasitəçi (agent),"TECILI!! Elimyandi!!! ESYALI, KUPCA var.
3 Otag (Radnoy) 65 kv Temirli Esyali menzil satilir. Şeherin merkezinde.

Nerimanov rayonu, metroya 2-3 deq mesafede, Stalinka layheli 5 mertebelinin 5-ci mertebesinde 3 Otag Radnoy 65 kvm, Temirli Esyali menzil satilir. Qazi,Suyu,Isigi,Daimidir.
Hündür tavanlar 3.3 m, bütün otaqlarda balkon var, bir balkon şüşəlidir, 4 m, şəhərin bütün eyvanlarından yaxşı mənzərəsi var, çardaq damı, hündürlüyü 4 m, Bir sozle yasamag ucun ideal menzildir. 
Elave melumat ucun elaqe saxliya bilersiz.
Ofis xidmet haqqi 1%",26,"Montin bazarı 
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,
1978864,2021-03-23,Yeni tikili,8 / 18,66 m²,1,yoxdur,72 600AZN,vasitəçi (agent),"FAİZSİZ DAXİLİ KREDİTLƏ TƏMİRSİZ MƏNZİLLƏR SATILIR:

Daxili Kreditlə ilkin ödəniş 17.000 azn və 48 ay ərzində aylıq ödəniş 1200 azn olmaqla Yasamal rayonu, Yeni Yasamalın mərkəzində ""Bizim market""lə üzbəüz ""Bazar Store""un arxasındakı yüksək keyfiyyətli, super proyektli 18 mərtəbəli Yeni Tikili binanın 8-ci mərtəbəsində (mərtəbə seçim imkani var) ümumi sahəsi 66 m² olan 1 otaq mənzil FAİZSİZ KREDİTlə satılır. Proyekti rahat 2 otağa düzəltməyə imkan verir, işıqlı geniş mənzildir. Qaz su işıq daimidir. Bina 20 ay müddətinə təhvil veriləcək.
- Şəkillər şərtidir.

Binanın səliqəli geniş həyəti, 2 sürətli lifti, yeraltı qaraji və 7/24 saat mühafizə xidməti var. Bina bütün infrastrukturlara yaxındır. İnşaatçılar m/s 7-8 dəqiqəlik piyada məsafədə yerləşir. İlkin ödəniş çox olsa aylıq ödəniş aşağı olar.

Nəğd qiymət: 72.600 azn",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1978862,2021-03-23,Köhnə tikili,9 / 9,100 m²,4,var,129 000AZN,vasitəçi (agent),INSAATCILAR  Metrosuna  yaxin  Centelmenin  arxasinda  Sabina  maqazinin  yaninda  Leninqrad  layiheli  binada  4 - otaqli  orta  blok  skvaznoy  menzil  satilir.  Menzilin  teze  lifti  genish  heyeti  ve  dam  ortuyu  ise  tam  yenilenmishdir.  Suyu  qazi  daimidir  senedleri  ise  tem  qaydasindadir.  ,33,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1978860,2021-03-23,Yeni tikili,9 / 11,110 m²,3,var,195 000AZN,vasitəçi (agent),"Nəsimi ray. 3-cü mkr ərazisində əşyalı,təmirli mənzil satılır. Mənzilin hər bir şəraiti və Kupçası var. Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",43,"Nəsimi r.
",,,,,,,,,,
1978857,2021-03-23,Yeni tikili,14 / 17,93 m²,3,var,155 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!!
Nesimi rayonu , Inqlabda , Tibb uninin yaxiniginda yerlsen 17 mertebeli yeni tikili binanin 14 cu mertebesinde yerlsen umumi sahesi 93 kvm olan i 3 otaqli (2 den 3 e duzelmis ).menzil satilir .Mənzil mətbəx, yataq otağı, qonaq otağı və uşaq otağından ibarətdir, iki hamam tualeti və bir dəhliizi var.Menzil esyasiz mebelsiz ve texnikasiz satilir .. Bina özü 2007-ci ildə inşa edilib. .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,Suretli lifti var . Xais olunur real alicilar narahat etsin ! Son qiymetdir !
Wirketin xidmet haqqi 1 % teskil edir.,",24,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1978854,2021-03-23,Yeni tikili,1 / 16,140 m²,3,var,115 000AZN,vasitəçi (agent),"Xırdalan Şəhərində H.Əliyev pr.Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 140 kv m 3 otagdi, 16/1-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır.Bina tam yaşayışlıdır. Sənəd kupçadır.
",38,"Xırdalan
",,,,,,,,,,
1978853,2021-03-23,Yeni tikili,11 / 18,97 m²,2,yoxdur,140 000AZN,vasitəçi (agent),"Nəriman Nərimanovda, Mona Liza restoranının yanında, 18 mərtəbəli binanın, 11-ci mərtəbəsində, 2 otaqlı təmirli mənzil satılır.
Ümumi sahəsi 97 kv.m.-dir.
İstilik sistemi kombidir.
Yer palıd parket, qapılar qoz ağacındandır, geniş işıqlı otaqlar və s.
Qaz, su , işıq daimidir.
Binada yaşayış var.
",28,"Nərimanov r.
",,,,,,,,,,
1978849,2021-03-23,Yeni tikili,19 / 20,50 m²,2,var,66 000AZN,vasitəçi (agent),Yeni yasamalda 20 mertebeli binanin 19 cu mertebesinde 1 otaqdan 2 otaqa duzelme temirli menzil tecili satilir Menzilde yasayis olmayib Sened kupca hipateka ucun tam yararlidi,58,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1978848,2021-03-23,Yeni tikili,6 / 13,117 m²,3,var,126 500AZN,vasitəçi (agent),Xırdalan şəhərinin mərkəzində tam təmirli ümumi sahəsi Kupçada 117kv.m qeyd olunan qanuni 3 otaqlı mənzil nəğd və ya ipoteka yolu ilə satılır. Mənzilin 2 sanuzel qovşağı və 3 balkonu var.,25,"Abşeron r.
",,,,,,,,,,
1978845,2021-03-23,Yeni tikili,9 / 17,55 m²,2,var,112 000AZN,vasitəçi (agent),"Kupçalı və Qazlı Əla Təmirli İpotekaya yararlı Mənzil, Yaşamaq və Kirayə vermək üçün ƏLA TƏKLİF. Zərdabi və Tbilisi Prospektin arası, Melisa Park Yaşayış Kompleksi, 20 Yanvar Metrosuna yaxın, Otaqlar ayrı, Pol Parket, Əla Təmir, Bütün mebellərlə birlikdə satılır, Hal Hazırda 550 azn Kirayədədir. Sənəd ÇIXARIŞ",32,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1978846,2021-03-23,Yeni tikili,18 / 20,50 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"9  MKR ,  Mir  Calal  kucesində,  Favorit  marketin ustündə  1  otaqdan  2 otaqa  düzelmiş  mənzil  satılır.   20/18  mərtəbə.  Əla   təmir.  Döşəmə parket.  Bezi  mebelleri  qalır. Qaz,  ışıq,  su  daimidir.  Binada  sürətli  liftlər  qaraja  və  marketə  düşür. 

9 МКР ,  по  улице   Мир Джалал ,  над  маркетом   Фаворит продается  1-на  комнатная   квартира  переделанная  в  2-х  комнатную.   20/18  этаж.  Общая  площадь  50  кв.м.  Отличный  ремонт.  Полы паркет.  Остается  некоторая  мебель.  Газ,  свет,  вода  круглосуточно. В  здании  скоростные  лифты.  Лифт  спускается  в  гараж, маркет.  
",20,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
