id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1812938,2020-12-12,Yeni tikili,9 / 16,62 m²,2,var,62 000AZN,vasitəçi (agent),Xirdalanda kohne bazarin yaninda  grand market olan komplksde qazli kupcali binada 16 mertebeli binanin 9 ci mertebesi 2  otaqli super temirli termirden yeni cixmiw menzil binada qaz su iwiq daimdir binanin 2 suretli liftleri var 24 saat muhafize bina dayanacaga yaxindir sened kupca,100,"Xırdalan
",,,,,,,,,
1812937,2020-12-12,Köhnə tikili,4 / 4,109 m²,3,var,179 000AZN,vasitəçi (agent),"E K S K L U Z I V - T E K L I F
GAZ + KUPCA

Seherin tam merkezinde en PRESTIJLI yerinde BAKI BULVARININ kanarinda  MOHTESHEM ARXITEKTUR lahieli binada 3 otagli menzil satisha cixarilib.

Aleksandr Pushkin ve Xegani kucelerinin kesihmesinde “ANADOLU” restoraninin tam garshisinda.
Menzilden “BULVARA” cemi 100 metr mesafe.

Pencere ve eyvanlardan DENIZ PANORAMASI.

Esas kuceden bloka ayrica on girish. Blokun ici TAM TEMIRLI.

Binada 4 cu mertebeden sora elave MANSART mertebe var.

Tavanlarin hundurluyu 3.60 metr.
Menzilin cox GOZEL ve cox UGURLU proyekti VAR. Oldugca genish, ishigli ve xosh aurali menzildir.

Mashinlar ucun ayrica mehlede PARKING.
Gimet cox ashagidir ! ! !

Seherin merkezinde bu gimete radnoy 3 otag ev tapmaginiz geyri mumkundur. Bu elverishli teklifi gacirmayin ! ! !

INVESTICIYA baximindanda cox ELVERISHLI TEKLIFDIR, Bu menzilde yashamasaz bele 1 ayda en azi 1000-1500 manata kiraye vere bilersiz.

Eve baxishdan sora REAL musheriye ENDIRIM ola biler.
Shirketimizin xidmet haki 1% teshkil edir.
",35,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," 28 May m.
"," Səbail r.
",,,,,,
1812936,2020-12-12,Yeni tikili,12 / 18,90 m²,3,var,150 000AZN,vasitəçi (agent),"Yasamal rayonu-H.Zərdabi küç. ""Şəfa-Genetika""nın üstündəki ""Lotos"" MTK-da , 18 mərtəbəli binanın 12-ci mərtəbəsində, ümumi sahəsi 90 kvm olan, qanuni 2 otaqdan 3 otağa düzəldilmiş, əşyalı, kupçalı mənzil satılır. Mənzil yelçəkəndir. Qaz, su, işiq daimidir. Qiymət 150 min m. Ofis trəfindən komissiya haqqı ümumi məbləğin 1% təşkil edir. Əlavə məlumat üçün əlaqə saxlayın.",44,"Yasamal r.
",,,,,,,,,
1812934,2020-12-12,Yeni tikili,16 / 20,130 m²,4,var,158 500AZN,vasitəçi (agent),"Təcili SATILIR!!!

- Binəqədi rayonu 6 mikrorayon Zərifə Əliyeva adına göz klinkası ilə üzbəüz 20 mərtəbəli binanın 16 mərtəbəsində 3 otaqdan müasir zövqlə 4 otağa çevirlmiş mənzil satılır.Qaz su işıq daimdir.KUPÇA VAR..2 BALKON.Parket döşəməli, yaxşı və rahat təmirli geniş mənzil, həmçinin otaqları öz mülahizələrinizə görə tənzimləmək üçün nadir bir fürsətdir. Bu o deməkdir ki, otaqlar seçiminizə uyğun olaraq asanlıqla dəyişə bilər. Böyük ailə üçün mənzildir, geniş otaqlar və hündür tavanlar köməyilə ev rahatlığını hiss edə biləcəyiniz bir mənzildir..

Şirkət haqqı 1%",24,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1812932,2020-12-12,Köhnə tikili,7 / 9,90 m²,3,var,103 000AZN,mülkiyyətçi,"Yasamal rayonu Yeni Yasamal qəsəbəsi Məhəmməd Xiyabani küçəsi Yeni Yasamal parkı Qismət Şadlıq Evi ilə üz bə üz leninqrad layihəli 9 mərtəbəli binanın 6-cı mərtəbəsində 3 otaqlı əla təmirli yel çəkən mənzil satılır. Mənzil əla təmir edilib, eyvanlar mənzilə qatılıb. Mənzil yel çəkən olduqu üçün hər iki tərəfdən gözəl mənzərəsi var. Mənzil kombi sistemi ilə isidilir. Binanın lifləri yenilənmişdir və çox rahatdır. Binanın geniş həyəti, maşın saxlmaq üçün parkinqi və uşaqlar üçün atraksion var. Bina tam olaraq Yeni Yasamal barkının yanındadır. Binanın yaxınlıqında məktəb və baxça var.

Ünvan: Bakı şəhəri, Məhəmməd Xiyabani 
küçəs
Xahiş edirəm qeyri ciddi şəxslər və vasitəçilər şəkil üçün narahat etməsin.",53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1812920,2020-12-12,Yeni tikili,5 / 17,134 m²,3,var,230 000AZN,mülkiyyətçi,"Gaz,Kupca,100%yashayishli bina.
Bina Tibb Universitetin arxasinda, Hesen Eliyev (Ingilab) ve Movsum Senani kucelerin kesishmesinde yerleshir.
17/5, 2 suretli lift, 24 saat muhafize, her podyezde cemi 3 gonshu.
Cox bahali temir olunub. Gapilar Hesenogu,Cox yuksek seviyyeli parket, Bahali oboylar, Sanuzelde alman borulari, ispan keramikasi ve ispan mermeri, v.s.Temirden sonra yashayish olmayib.
Binanin biraddimliginda yaxin gunlerde yeni metro stansiyasi acilacag. Erazide cox sayda brend magazinler, supermarketler fealiyyat gosterir.
Oz evimdi. Real alana endirim olacag.
",931,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1812919,2020-12-12,Yeni tikili,7 / 16,55 m²,2,var,78 000AZN,vasitəçi (agent),"Xətai rayonu xəzər dairəsində yeni tikilmiş elit binada 2 otağa düzəlmə mənzil satılır. Mənzil yaxşı təmir olunub. Şəxsi yaşayış üçün təmir olunduğundan yüksək keyfiyyətli materiallardan istifadə olunmuşdur. Sənədlər qaydasındadır, çıxarış (Kupça) var. Binada iki sürətli lift, yeraltı qaraj, binanın altında və yaxınlığında supermarketlər (araz, bravo), avtobus dayanacağı, məktəb və s. var. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. ",53,"Xətai r.
",,,,,,,,,
1812918,2020-12-12,Köhnə tikili,4 / 5,24 m²,1,var,24 000AZN,mülkiyyətçi,"Sumqayıt şəhər 4 cü mikrorayon işıq idarəsi ilə üzbəüz,7 saylı yataqxana, 4/5 mərtəbə. Məktəbə, baxçaya, poçta yaxın ərazidədir. 24 kv 1 otaqlı mənzildi. Bircə qaz otağı opşidi. Normal təmirli. Əşyaların bir hissəsi qalmaq şərti ilə satılır. Sənəd müqavilədir. Alan adama da müqavilə veriləcək.",35,"Sumqayıt
",,,,,,,,,
1812917,2020-12-12,Köhnə tikili,6 / 9,65 m²,2,var,102 000AZN,vasitəçi (agent),"Təcili Satılır......!!!! İpotekaya yararlıdır!!!Binəqədi rayonu 7mkr yerləşən 9 mərtəbəli tikilinin 2 ci mərtəbəsində yerləşən ümümi sahəsi 65kv yaxşı təmirli mənzil satılır(Leninqrad proyekti).Təmir yeni olunub..Mərkəzi istilik sistemi ilə təchiz olunub..İnfrastruktur cəhətdən əlverişli yerdədir, .Su,işıq,Qaz daimidir.
Real alıcıya endirim olunacağ!!!
Ofis haqqı 1.%
Срочная продажа ...... !!!! Подходит под ипотеку !!! Продается качественно отремонтированная квартира общей площадью 65 кв.м., расположенная на 2 этаже 9-ти этажного дома в 7мкр, Бинагадинский район (ленинградский проект), ремонт новый. , Газ вода свет постоянна.
Реальным покупателям будет скидка !!!
Офисный сбор 1.%
",40,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
1812916,2020-12-12,Köhnə tikili,7 / 9,64 m²,2,var,65 000AZN,mülkiyyətçi,"işıq,su,qaz daimidir.orta blok.275 nomreli məktəbin yanı,dayanacağa yaxın. ev içindəki əşyalarla birgə satılır.kupça var.",46,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
1812915,2020-12-12,Köhnə tikili,4 / 5,35 m²,1,var,63 000AZN,vasitəçi (agent),"Nərimanov metrosunun və 45 saylı məktəbin yanında, 5/4-cü mərtəbəsi, 1 otaglı mənzil satılır. Mənzil mərkəzi istilik sistemi ilə təmin olunub və geniş, sakit həyəti var.",42,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1812914,2020-12-12,Yeni tikili,10 / 10,103 m²,3,yoxdur,165 000AZN,vasitəçi (agent),8ci mkr romantik maqazin yaninda 10/10 mertebesi 3otaqli menzil satilir.menzil manasart deyil qanuni 3ot satilir.binada qaz su isiq fasilesizdir.menzilin Kupcasi alqi satqiya hazirdir.,30,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1812910,2020-12-12,Yeni tikili,4 / 4,50 m²,1,var,46 000AZN,mülkiyyətçi,"Abseron rayonu masazir qesebesi yeni tikli 4/4   cu mertebesinde 1-2 duzelme.kuxna zal.menzilin cixarisi var.qaz,isiq,su 24 saat.ipotekaya yararlidi.qiymetde razilasmaq olar.menzili satana 2 %  verlecek.istenilen vaxt menzile baxmaq olar.sekiller menzile aitdir.",1096,"Abşeron r.
"," Masazır q.
",,,,,,,,
1812906,2020-12-12,Yeni tikili,10 / 19,85 m²,3,yoxdur,85 000AZN,vasitəçi (agent),"Təcili Satılır !!

Bakıxanov qəsəbəsi(Razin) Akkordun binalarinda 19 mərtəbənin 10 mərtəbəsində 3 otaqlı mənzil satılır.Bəzi əşyalar qalacaq.Eev tam temirli pol parket qapilar qozagaci ev tel wifi kombi sistemi topliy pol.

Şirkət haqqı 1%",21,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1812911,2020-12-12,Köhnə tikili,1 / 5,75 m²,3,var,72 000AZN,vasitəçi (agent),"Təcili Satılır !!

   - 6 mikrorayon Zərifə Göz klinikasının yanında Qədim Qəbələ restoran arxasında  5 mərtəbəli binanın 1 mərtəbəsində 3 otaqlı mənzil satılır.Fransız proyektidir, pol parketdir, qapı - pəncərə fıstıq ağacındandır. Qaz, su, işıq daimidir. Ev Nəsimi və Əcəmi metrolarının ortasında yerləşir. Ətrafında bağça, məktəb, park, bir sözlə hər şey var. Ev əşyaları ilə birlikdə satılır. Ev yaxşı vəziyyətdədir, sadəcə kosmetik təmirə ehtiyacı var.

Şirkət haqqı 1%",57,"Zərifə Əliyeva adına park 
"," Memar Əcəmi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1812907,2020-12-12,Yeni tikili,6 / 16,180 m²,4,var,553 000AZN,vasitəçi (agent),"     В центре города в одной из Самых Элитных жилищных комплексов Global рядом с Турецким посольством, напротив парка Офицеров на улице Самед Вургуна Продается с отличным ремонтом 4 комнатная квартира с общей площадью 180 кв.м  6/16. Вся инфраструктура рядом. Bravo,Bee Gross, Bolmart магазины рядом с домом. Детская площадка, парковка для автомобилей.
Ремонт делали для себя с использованием дорогих материалов. Всех заинтересованных прошу звонить по указанному телефону или писать на Whatsapp.

=================================

Şəhərin mərkəzində Türkiyə Səfirliyinin yanında, Elit Qlobal Yaşayış Komplekslərindən birində, Səməd Vurğun küçəsindəki Zabitlər Parkı ilə üzbəüz ümumi sahəsi 180 kv.m 4 otaqlı mənzil əla təmirli satılır. 6/16 Bütün infrastruktur yaxındadır. Bravo, Bee Gross, Bolmart marketlər evin yanında. Uşaq meydançası, avtomobillər üçün park.
Təmirlər bahalı materiallardan istifadə edərək özləri üçün edildi. Bütün maraqlı olanlar, göstərilən telefon nömrəsinə zəng vurun və ya Whatsapp-da yazın.",23,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Park Zorge 
"," Nəsimi r.
"," Kubinka q.
",,,,
1812904,2020-12-12,Yeni tikili,5 / 14,57 m²,2,yoxdur,61 000AZN,mülkiyyətçi,"Azadliq prospekti Resulzade qes Azadliq metrosuna 2 deqiqelik mesafede Azadliq residence Tam hazir tam yasayisli elit binada orta blok orta mertebede temirsiz menzil satilir,1otagin 2 otaga duzelmesidir,2 otaglarin ikiside iwiglidir,cox rahat guruluslu menzildir,binada qaz su iwiq daimidir, suretli sigma liftler mermer bloklar ve tam seraitlidir.Cixarislar verilir.",127,"Azadlıq Prospekti m.
"," Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,
1812909,2020-12-12,Yeni tikili,10 / 14,170 m²,4,var,610 000AZN,vasitəçi (agent)," Seherin merkezi , R. Behbudov kuc , OVIR -in yani , GLOBAL insat ( Mamedin binasi ) , 14 mertebeli kompleksin , 10-cu mertebesinde , 4 otaqli ela temirli , esyali+yeralti qaraji olan menzil satilir .  Menzil yuksek keyfiyyetle temir olunmushdur , temirden sonra az ve seliqeli yasayish olmushdur .  Esyalar, mebeller ve eletrik avadanliqlari ile tam techiz olunmushdur . 
 Konpleksin genish heyeti ,3 mertebeli yeralti avtodayanacaqi , 24 saat muhafize xidmeti var . 
 Qaz,su,ishiq daimidir . Kupca var .",24,"Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Milli Konservatoriya 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1812903,2020-12-12,Köhnə tikili,7 / 9,90 m²,3,var,133 000AZN,vasitəçi (agent),"Tecili !!! Papaninde Herbi hospitalin yaninda  Metronun duz yaninda 3 otaq ela temirli menzil satilir.Menzilin temiri eladir,Leninqrad layihesidir.Binanin heyeti super sekilde duzelib,liftler yenilib,Metroya 1 deq mesafesi var.Qaz su isiq daimidir,merkezi istilik sistemi var .Yeni tikilen leniqradlardandir,KUPCALIDIR Ipotekaya yararlidir",44,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,
1812908,2020-12-12,Yeni tikili,12 / 17,104 m²,3,yoxdur,130 000AZN,vasitəçi (agent),"TECILI SATILIR. Xetai rayonu, Ukrayna dairesinin yaxinliginda yerlewen AMAL- 2015 elit yasayis kompleksinde 104 kvm sahesi olan 17 mertebeli binanin 12 ci mertebesinde 3 otaqli super temirli menzil satilir. Oboylar italya istehsalidir. Temirden sonra menzilde yasayis olmayib. Qaz, Su, Isiq daimidir. Qiymet stardir. Real aliciya endirim olunacaq.",46,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1812902,2020-12-12,Yeni tikili,16 / 16,85 m²,3,var,130 000AZN,vasitəçi (agent),"QAZLI Kupchali Xetai metrosunun yaninda metrodan 100 m mesafede Yeni tikili 16 mertebeli binanin 16-ci mertebesinde ustunde mansard var 2 otaqli pod mayak menzil satilir. Umumi sahesi 85 kv.m. Sehere Mohteshem menzeresi var. Hecvaxt baglanmayan. Qonaq otaqi vitraj pencere. 3 otaqa duzelir bir nece variantda. Qaz su ishiq daimidir. Genish heyeti, 2 eded lifti, ushaqlar ucun oyun zonasi ve 24 saat muhafizesi var. Kupcha alinib ipotekaya yararlidir. Cuzi endirim olacaq.
",51,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1812905,2020-12-12,Yeni tikili,2 / 14,70 m²,1,yoxdur,70 000AZN,vasitəçi (agent),"N.Nərimanov rayonu 14 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində
1 otaqlı mənzil satılır. Mənzilin ümumi sahəsi 70 kv.m-dir.
Mənzil təmirsizdir.
Binanın qazi, suyu, sürətli lifti, müafizə olunan həyəti və s var.",33,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1812901,2020-12-12,Yeni tikili,10 / 19,82 m²,3,var,85 000AZN,mülkiyyətçi,"Bakixanov akkordun binasinda 19/10mertebesinde 82 m² 3 otaqli menzil satilir ev tam temirli pol parket qapilar qozagaci ev tel wifi kombi sistemi topliy pol her bir seraiti var bezi mebeller kondisioner kuxna yataq otagi qalacaq 
",72,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1812898,2020-12-12,Yeni tikili,8 / 16,84.6 m²,2,var,163 000AZN,mülkiyyətçi,"
MENZIL DOTLUQ MTK tərəfindən satılır.
Alıcıdan heç bir faiz tələb olunmur.

Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin  Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
16 mərtəbəli yaşayış binasıin 8 ci mərtəbəsində ESAS YOLA TEREF MEKTEBE TEREF FAIQ YUSIFOV KUCESINE baxan  2 otaqlı 84,6 kv PODMAYAK
menzil teklif edirik.
QAZ və KUPCA VAR.
Bina hazirdir, yaşayış var,təmirə başlamaq olar.Binada
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.
",194,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1812900,2020-12-12,Köhnə tikili,2 / 5,50 m²,2,var,92 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlıgında, 212 saylı məktəbin və “ Rahat “ marketin yanında 2 otaqlı mənzil satılır. Mənzil təmirlidir, ortadır və otagların girişləri ayrı ayrıdır.",56,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1812899,2020-12-12,Köhnə tikili,6 / 9,90 m²,3,var,103 000AZN,vasitəçi (agent),"Tecili !!! Yeni Yasamalda M.Xiyabani kucesi , Qismet sadliq sarayinin ve Y.Yasamal parkinin  yaninda 9 mertebeli  Leninqrad layiheli binanin 6-ci mertebesinde 3 otaqli temirli menzil satilir . Bina dovlet terefinden temir edilib . Liftler yenisi ile evez olunub . Ipotekaya tam yararlidir . su , isiq , qaz daimidir . sirketin xidmet haqqi 1  % ",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1812897,2020-12-12,Yeni tikili,4 / 16,70 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"T’cilli Satilir Qara Qarayevdə Yeni təmirdən çıxmış ,Super Təmirli mənzil satıram.Mənzil yeni təmirdən çıxıb və təmirdən sonra yaşayış olmayıb.Mənzilin ümumi sahəsi 70 kv/ m di 1 otaqlının 2 otaqlıya cevrilməsidi.Mənzilin təmirində yüksək keyfiyyətli matriallardan istifadə edilib.Mənzildə mətbəx mebeli quraşdirilib ,kombi sistemi çəkilib.Mənzil yaşayış üçün tam hazir vəziyyətə gətirilib. Binada su,işıq,qaz daimidi. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz ofisin xidmət haqqı məbləgin 1% təşkil edir",80,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1812896,2020-12-12,Yeni tikili,11 / 14,223 m²,4,yoxdur,223 000AZN,vasitəçi (agent),"N.Nərimanov rayonu 14 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində
4 otaqlı mənzil satılır. Mənzilin ümumi sahəsi 223 kv.m-dir.
Mənzil təmirsizdir.
Binanın qazi, ishiqi, suyu, sürətli lifti, müafizə olunan həyəti və s var.",35,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1812895,2020-12-12,Yeni tikili,10 / 18,137 m²,3,var,680 000AZN,vasitəçi (agent),"Sheherin merkezinde PORT BAKU elit yashayish kompleksinde tam modern temirli icinde arendatiri ( 3200 ) azn  olan 3 otaqli 137 kvm menzil. Senedleri qaydasindadir. Shehere denize menzeresi eladir. 
Ciddi shexsler narahat etsin 
Qiymet startdir cuzi danishiq yeri var ",255,"Azadlıq meydanı 
"," Səməd Vurğun parkı 
"," Pedaqoji Universiteti 
"," 28 May m.
"," Səbail r.
",,,,,
1812889,2020-12-12,Köhnə tikili,12 / 13,190 m²,5,var,195 000AZN,vasitəçi (agent),"Yasamal rayonu, Şəfayət Mehdiyev küçəsində, “Əmlak komitəsi”nin, “Araz market”in yanında, köhnə “Pristij” mağazasının binasında Ekspremental layihəli daş binada, 13 mərtəbənin 12-ci və 13-cü mərtəbəsində, dubleks, 2 liftli binada 5 otaqlı, skvoznoy, əla təmirli mənzil satılır. 12-ci mərtəbə sənədlə 3 otaqlı evdi, üstü mansartda hardasa 3 otaq kimi olub. Ümumi sahəsi 190 kv.m,. Elmlər metrosundan 7-8 dəqiqəlik, Tbilisi prospektinə 3 dəqiqəlik məsafədədir. Şəhərə və dənizə panarama. Geniş yaşıl həyəti, idman meydançası və.s var. Yaxınlıqda məktəb, uşaq bağçası, dayanacaq. Market, mağazalar və.s var. Sənədi – çıxarış kupça var.

Qiymət – 195000 AZN.
",19,"Yasamal r.
",,,,,,,,,
1812888,2020-12-12,Yeni tikili,11 / 16,111 m²,2,yoxdur,137 500AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!

DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.

BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR. ____________________________________________________________________________

Nəsimi Rayonu OLİMPİK STAR və NİAQARA restoranın yanında yeni tikili PİLOT layihəli 16 mərtəbəli binanın 11-ci mərtəbəsində ümumi sahəsi 111m² olan 2 otaqlı mənzil şirkətdən ucuz təcili satılır. Binaya QAZ verilib Yaşayış var.Binanın MTK-da satış qiyməti 1350--1400 manat arası dəyişir.Sənəd Müqavilə və Maliyyə Arayışıdı və ""PİLOT"" layihə olduğu üçün CIXARIŞ-KUPÇA verilməsi mütləqdir. Bu kvadratda MTK-da mənzil qalmayıb. Mənzil təcili satıldığı üçün bu qiymətə satılır.Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Əlverişli ərazidə yerləşir yaxınlığında ASAN xidmət, Tib univerisiteti, məktəb, baxça, market və s.iaşə obyektləri mövcuddur. Ətraflı Telefonla. Şirkətin xidmət haqqı 1%",32,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1812887,2020-12-12,Yeni tikili,5 / 6,140 m²,3,var,500 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!!
ŞƏHƏRİN MƏRKƏZİNDƏ!!!
Səbayıl rayonu,Neftçilər prospektində, Sahil metrosu, ""Vegul"" gəlinlik evinin üstündə, “Bakı Biznes Mərkəzi” ilə üzbə üz, Arxitekturnı layihəli daş binada 3 otaqlı Super təmirli mənzil satılır. Duplexdir. Bəzi əşyaları qalır. Mənzil 6 mərtəbəli binanın 5-ci və 6cı mərtəbəsində yerləşir. Ümumi sahəsi 140kv.m-dir. YELÇƏKƏNDİR. Geniş, hündür tavanlı otaqlar, döşəmə parket, işıqlı mətbəxi, quraşdırılmış mətbəx mebeli-məişət avadanlıqlarıyla, sanitar qovşağı, vanna otağı + duş kabinası aksessuarlarıyla, daimi qazı, işığı, suyu, istilik sistemi Kombi. Bağlı həyəti, elit qonşular, parkovka yeri... Blok girişi əla təmir olunub. Mənzilin bütün sənədləri tam qaydasındadır, kupçası var. Yerləşdiyi ərazi super infrastruktura malikdir. Daha ətraflı məlumat üçün əlaqə saxlayın.
-------------------------------------------------------------------------------------------------------------------
ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!!
КВАРТИРА В ЦЕНТРЕ ГОРОДА!!!
Продается! В Себаильском районе, рядом с метро Сахил, напротив «“Bakı Biznes Mərkəzi”», над магазином свадебных платьев ""Vegul"", 3-х комнатная квартира с супер ремонтом. Некоторые вещи остаются. Квартира-дуплекс. 5-й и 6-ой этаж 6-ти этажного Архитектурно-каменного дома. Общая площадь квартиры составляет 140кв.м. СКВОЗНАЯ. Просторные, светлые комнаты, полы паркет, светлая кухня, встроенная кухонная мебель с бытовой техникой, с/у+ванная, душ кабина с аксессуарами, постоянно свет, газ, вода, отопительная система комби. Закрытый двор с шлагбауном, элитный контингент, место для парковки. Все документы в порядке, имеется купчая. Супер развитая инфраструктура. Подробнее по телефону.",38,"Xalça Muzeyi 
"," Sahil m.
"," Fontanlar bağı 
"," Sahil bağı 
"," Azərbaycan kinoteatrı 
"," Səbail r.
",,,,
1812886,2020-12-12,Yeni tikili,5 / 14,110 m²,3,yoxdur,130 000AZN,vasitəçi (agent),Yeni Yasamal 77 nomreli Avtobusun dayanacaginin yaxinliginda ANT Insaatin insa etdiyi 14 mertebeli binanin 5 ci mertebesinde 3 otaqli ela temirli menzil satilir.Menzil 2otaqdan 3 otaga duzelib.Butun otaqlara pencere dusur.Qaz su isiq daimidir.Sened Muqavile.Yaxin zamanlarda Kupcada verilecek.Dayanacaga mektebe bagcaya market ve magazalara yaxindir.Binanin 2 suretli lifti yeralti dayanacagi ve 24 saat muhafizesi var,56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1812885,2020-12-12,Yeni tikili,10 / 17,85 m²,3,var,145 000AZN,vasitəçi (agent),"Təcili Satılır !!!


    - Qarayev Metrosu Ramance palace yanında Xəzər İnşaat kompleksində 17 mərtəbəli binanın 10 mərtəbəsində qanuno 3 otaq mənzil satılır.Geniş, çox baxımlı, mühafizəçilər tərəfindən 24 saat qorunan həyəti, futbol meydançası, təmiz səliqəli parkinq və almaniya istehsalı Wittur liftləri (yük və sərnişin). Həyət, parkinq və liftlər daimi kameralar ilə müşahidə olunur. Mənzil gözəl təmir olunub. Otaqlar çox işıqlıdır. Pol - parket. Istilik sistemi - kombi. Keyfiyyətli və xüsusi sifarişlə hazırlanmış mətbəx mebeli. Heydər Əliyev prospektinə gözəl mənzərəsi var, qarşısında heç bir bina yoxdur. Su, işıq, qaz daimidir.

Şirkət haqqı 1%",21,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1812883,2020-12-12,Köhnə tikili,2 / 5,40 m²,2,var,53 000AZN,vasitəçi (agent),Tecili!!!! Bineqedi r  7 ci mkr Abay Khunanbeyov kucesinde 5 mertebeli tikilinin 2 ci mertebesinde 1 otagdan 2 otaga dzelme menzil satilir .Artirmaq imkani var. Isiq su qaz daimidir .Real aliciya endirim olacaq. Ofis xidmeti 1 %,58,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
1812881,2020-12-12,Köhnə tikili,1 / 5,50 m²,2,var,70 000AZN,mülkiyyətçi,"Nizami rayon İcra Hakimiyyətinin düz arxasında yerləşən binanın 1 ci mərtəbəsində 2 otağlı, kupçalı ev satılır. Hal hazırda kvartirant verilib 300 manata. Neftçilər metrostansiyasının tam yanında, piyada 2 dəqiqəyə çatmaq olur. Ev orta təmirlidir. Öz evimdir.",37,"Neftçilər m.
"," Nizami r.
",,,,,,,,
1812880,2020-12-12,Köhnə tikili,4 / 5,35 m²,2,var,70 000AZN,vasitəçi (agent),"Nərimanov metrosunun yaxınlıgında, “Heydər Əliyev Mərkəzi”nin yanında, daş binada, 1 otagdan 2 otagliya düzəldilmiş mənzil satılır. ",58,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
