id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2014299,2021-04-09,Köhnə tikili,3 / 9,34 m²,1,var,59 000AZN,vasitəçi (agent),"Təcili Satilir Nərimanov rayonu “Abu Arenanin” yanında Koroğlu Rəhimov kücəsində. Mərtəbə 9/3 m 1 otaqlı ev satılır. Yaxşı təmirli, pol laminant. 1 eyvan və 1 sanuzil. Ümumi sahəsi 34 kv.m. Ev istilik kombi sistemiylə təciz olunub. Su, qaz, işiq daimi. Kupçası (çıxarış) var. Qiymət 59 000 AZN.
Наримановский район по улице Короглу Рахимова, недалеко от ""Абу Арены"". Этаж 9/3 продаётся 1-комнатная квартира. Хороший ремонт, пол ламинант. 1 балкон и 1 санузел. Общая площадь 34 кв.Отопительная система отопления (Комби). Вода, газ, свет постоянно. Имеется Купчая. Цена 59 000 AZN",401,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2014298,2021-04-09,Yeni tikili,3 / 15,135 m²,3,yoxdur,176 000AZN,vasitəçi (agent),"QAZ + (KUPÇA) TƏMİRSİZ.
AZADLİQ prospektinə yaxin ""AG ÇİÇƏYİM"" gül tükaninin arxasinda 3 otaqli (4 OTAGA DÜZƏLİR__1-Cİ İŞİQLA) mənzil satılır. Binanın 3\15 mərtəbəsində yerləşir, sahəsi 135 kv/m. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl LAHİYƏSİ var. yüksək İNFRASTRUKTURA malikdir. 24 saat mühafizə xidməti, 2 sürətli səssiz lift, 2 mərtəbəli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ + (КУПЧА) ПОД/МАЯК.
ближе проспект АЗАДЛЫГ за цветоцный бутик ""AG ÇİÇƏYİM"" продается 3-х комнатная (МОЖНО ПЕРЕДЕЛАТ В 3-Х__С ПЕРВЫМ СВЕТОМ) квартира. расположено на 3\15 этаже здания, с площадью 135 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший ПРОЕКТ. развитая ИНФРАСТРУКТУРА. Круглосуточная охрана, 2 скоростной лифт, 2-х етажный подземний паркинг. По другим вопросам можно связаться.",24,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,
2014297,2021-04-09,Yeni tikili,4 / 17,114 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"QAZ var. KUPÇA tezliklə veriləcək.
ZƏRDABİ prospektində İNŞAATÇAİLAR və 20 YANVAR metrolarina yaxin 3 otaqli TƏMİRSİZ mənzil satılır. YELÇƏKƏNDİR. Binanın 4\17 mərtəbəsində yerləşir. sahəsi 114 kv/m. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. yüksək İNFRASTRUKTURA malikdir. Böyük həyət, 24 saat mühafizə xidməti, uşaq meydançası, 2 sürətli səssiz lift, 2 mərtəbəli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ есть. КУПЧИИ скоро выдают.
по проспект ЗАРДАБИ ближе метро ИНШААТЧЫЛАР и 20 ЯНВАРЯ продается 3-х комнатная СКВОЗНАЯ квартира ПОД/МАЯК. расположено на 4\17 этаже здания, с площадью 114 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоростной лифт, 2-х етажный подземний паркинг. По другим вопросам можно связаться.",15,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
2014296,2021-04-09,Yeni tikili,12 / 16,174 m²,3,var,265 000AZN,vasitəçi (agent),"KUPÇA+QAZ. İPOTEKAYA YARARLİ.
HƏSƏN ƏLİYEV prospektində KƏPƏZ MEBEL olan binada 3 otaqli TƏMİRLİ mənzil satılır. Binanın 12\16 mərtəbəsində yerləşir, sahəsi 174 kv/m. Mənzil geniş və rahatdır. Döşəmə parket, mətbəxt mebeli yıgılıb+avadanlıqlarnan. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yeraltı qaraj, böyük həyət, uşaq bagçası. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ.
по проспект ГАСАН АЛИЕВ над КЕПЕЗ МЕБЕЛ продается 3-х комнатная квартира С РЕМОНТОМ. расположена на 12\16 этаже здания, с площадью 174 кв/м. Квартира просторная и уютная. Паркетный пол, кухонная мебель+принадлежности. ИНФРАСТРУКТУРА выгодном месте. 2 скоростных лифта, 2-х этажный подземный гараж, большой двор, детская площадка. По другим вопросам можно связаться.",19,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2014295,2021-04-09,Köhnə tikili,2 / 5,65 m²,3,var,126 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Mənzil Yasamal rayonu, Statistika dairəsində, N.Nərimanov prospektində, əsas yolun və parkın düz kənarında 5 mərtəbəli stalinka proyektli daş binanın 2-ci mərtəbəsində yerləşir və 3 otaq 65kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ). Mənzil orta blok, skvoznoy mənzildir. Həm Dənizə, həm də Şəhərə panoraması var. Binada qaz, su, işıq daimidir. Mənzil əşyaları ilə birlikdə satılır. Real alıcılara endirim olunacaq. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. 
",27,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
",,,,,
2014291,2021-04-09,Yeni tikili,20 / 23,120 m²,3,var,170 000AZN,vasitəçi (agent),"QAZ + (KUPÇA) İPOTEKAYA YARARLİ.
BÜTÜN MEBEL VƏ ƏŞYALARLA.
20 yanvar metrosuna yaxin Moskva prospektində 3 otaqli ƏLA TƏMİRLİ mənzil satilir. Binanın 20/23 mərtəbəsində yerləşir, sahəsi 120 kv/m. Mənzilin çox rahat və genişdir. 3 sürətli lift, 2 mərtəbəli yeraltı qaraj, 24 saat mühafizə xidməti, uşaq meydançasi var. İNFRASTRUKTUR cəhətdən əlverişli yerdir. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ + (КУПЧА) МОЖНО ИПОТЕКОЙ.
ВСЕ МЕБЕЛЬЮ И ОБОРУДОВАНИЕ.
ближе метро 20 январь по проспект Москва продается 3-х комнатная квартира, c площадью 120 кв/м. расположено на 20/23 этаже. 3 скоростных лифта, 2-х этажный подземный гараж, детская площадка, 24 часа охрана. развитая ИНФРАСТРУКТУРА. Вы можете связатся по другим вопросам.",14,"Binəqədi r.
",,,,,,,,
2014287,2021-04-09,Yeni tikili,6 / 16,37 m²,1,yoxdur,89 000AZN,vasitəçi (agent),"QAÇIRILMAYACAQ FÜRSƏTT!!! 
Nəsimi rayonu,28 MAY metrosuna 2-3 dəqiqə məsafədə yeni tikili 16 mərtəbəli “DRAFT MTK” yaşayış kompleksinin 6-ci mərtəbəsində yeni təmirdən çıxmış 1 otaqlı mənzil satılır.Sahəsi 37 kv/m dir.Sənəd müqavilədir,kupça 2-3 ay müddətində veriləcək.İstilik kombi sistemi ilə təchiz edilib.Qaz,su,işıq daimidir.Bina infrastruktura cəhətdən əlverişli ərazidə yerləşir.Binanın yaxınlığında marketlər,məktəb,uşaq bağçası və s iaşə obyektləri mövcuddur. Qiymət-89.000AZN Xidmət haqqı-1%",19,"Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,
2014289,2021-04-09,Köhnə tikili,6 / 9,75 m²,3,var,175 000AZN,vasitəçi (agent),"Mərkəz ,Xəqani küçəsi ,Landmark ilə üzbəüz Bravo market olan binada.
Yaşamaq və icarəyə vermək üçün ideal təklif.
2 otaqdan 3 otaqlıya düzəldilmişdir, 75 kv.m, 9 mərtəbəli binanın 6 cı mərtəbəsində təmirli mənzili satışa təklif edirəm.
Mənzil əşyalar və texnika ilə birlikdə satılır
Qiymət  185.000 Azn 

1995-ci ildən xitmətinizdəyik!
",335,"Pedaqoji Universiteti 
"," Sahil bağı 
"," Azadlıq meydanı 
"," Malokan bağı 
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
"
2011326,2021-04-09,Yeni tikili,11 / 11,59 m²,2,var,63 000AZN,vasitəçi (agent),"QAZ+KUPÇA. TƏMİRLİ.
Yeni Yasamalda İPƏK YOLU-na yaxin 2 otaqli (3 otaga düzəlib) mənzil satılır. Binanın 11\11 mərtəbəsində yerləşir, sahəsi 59 kv/m. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. yüksək İNFRASTRUKTURA malikdir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, sürətli səssiz lift var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+КУПЧА. С РЕМОНТOM.
Ени Ясамал ближе İPƏK YOLU продается 2-x комнатная (переделона на 3-х) квартира. расположено на 11\11 этаже здания, с площадью 59 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Есть большой двор, 24 часа охрана, детская площадка, скоросной лифт. По другим вопросам можно связаться.",33,"Yasamal r.
",,,,,,,,
2014288,2021-04-09,Yeni tikili,14 / 16,120 m²,3,var,265 000AZN,vasitəçi (agent),"Bakı şəhəri, Yasamal rayonu, Mirəli Seyidov 62, köhnə Musabəyov parkının yaxınlığında, “Elit” MTK –ya aid olan tek bloklu 16 mərtəbəli yeni tikilinin 14-cü mərtəbəsində, tam müasir temirli menzil satılır. Binada qaz, su, işıq, kombi sistemi mövcuddur. Ümumi sahəsi 120 kvm olan mənzil, 3 otaqlı, 2 sanitar qovaşağı, dəhliz və hamamdan ibarətdir. Menzil qaz ve elektrik qurğusu baximından binada olan 45 mənzil üzrə FHN tərəfindən ən təhlükəsiz mənzil kimi qeyd olunub. Ətrafda yaşayış üçün hər bir infrastruktur mövcuddur. Binada qaraj və həyətdə maşın saxlamaq üçün ərazi var. Mənzil kupçalıdır. ",16,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2014276,2021-04-09,Yeni tikili,4 / 15,125 m²,3,var,255 000AZN,vasitəçi (agent),"TƏCİLİ...TƏCİLİ...
QAZ+KUPÇA. İPOTEKAYA YARARLİ.
Nərimanov metrosuna yaxin ""DOSTLUQ"" MTK-da 3 otaqli TƏMİRLİ mənzil satılır. Binanın 15\4 mərtəbəsində yerləşir, sahəsi 125 kv/m. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. yüksək İNFRASTRUKTURA malikdir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 sürətli səssiz lift, 2 mərtəbəli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

СРОЧНО...СРОЧНО...
ГАЗ+КУПЧА. МОЖНО ИПОТЕКОЙ.
ближе метро Нариманов ""DOSTLUQ"" МТК продается 3-х комнатная квартира С РЕМОНТОМ. Квартира расположено на 15\4 этаже здания, площадью 125 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоросной лифт, 2-х этажный подземный гараж. По другим вопросам можно связаться.",19,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2014271,2021-04-09,Yeni tikili,5 / 9,86 m²,2,var,126 000AZN,vasitəçi (agent),"TƏCİLİ...TƏCİLİ...
KUPÇA+QAZ. IPOTEKAYA YARARLI.
KOROGLU heykəlinə yaxin 2 otaqlı TƏMİRSİZ mənzil satılır. Mənzil binanın 5\9 mərtəbəsində yerləşir, sahəsi 86 kv/m. Binanın cox gözəl görnüşü var. Otaqlar genişdir və günəş işıqlariynan əhatə olunub. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Sürətli səssiz lifti, 24 saat mühafizə xidməti var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

СРОЧНО...СРОЧНО...
КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ.
ближе помятник КОРОГЛЫ 2-х комнатная квартира ПОД/МОЯК на продажу. Квартира расположена на 5/9 этаже здания и состоит из 86 кв/м. Здание имеет очень красивый вид. Комнаты были просторные и залиты солнечным светом. ИНФРАСТРУКТУРА находится в удобном месте. Есть скоростной лифт, круглосуточная охрана. Вы можете поддерживать связь с другими вопросами.",20,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
2014273,2021-04-09,Yeni tikili,2 / 21,124 m²,3,var,115 000AZN,vasitəçi (agent),"QİYMETDƏ RAZİLAŞMAQ OLAR...
QAZ + (KUPÇA) İPOTEKAYA YARARLİ.
20 yanvar metrosuna yaxin Moskva prospektində 3 otaqli TƏMİRSİZ mənzil satilir. Binanın 2/21 mərtəbəsində yerləşir, sahəsi 124 kv/m. Mənzil çox rahat və genişdir. 3 sürətli lift, 2 mərtəbəli yeraltı qaraj, 24 saat mühafizə xidməti, uşaq meydançasi var. İNFRASTRUKTUR cəhətdən əlverişli yerdir. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ЦЕНА СТАРТОВАЯ...
ГАЗ + (КУПЧА) МОЖНО ИПОТЕКОЙ.
ближе метро 20 январь по проспект Москва продается 3-х комнатная квартира ПОД/МАЯК. c площадью 124 кв/м. расположено на 2/21 этаже. 3 скоростных лифта, 2-х этажный подземный гараж, детская площадка, 24 часа охрана. развитая ИНФРАСТРУКТУРА. Вы можете связатся по другим вопросам.",17,"Binəqədi r.
",,,,,,,,
2014269,2021-04-09,Yeni tikili,11 / 32,88 m²,2,yoxdur,520 000AZN,vasitəçi (agent),"PORT BAKU RESIDENCE...
DƏNİZƏ PANORAMALİ 2 otaqli (3 OTAGA DÜZƏLİB) ƏLA TƏMİRLİ mənzil satilir. 11\32 mərtəbəsində yerləşir, ümumi sahəsi 88 kv/m. Mənzil geniş və rahatdır.

PORT BAKU RESIDENCE...
ПАНОРАМА НА МОРЕ продается 2-х комнатная (ПЕРЕДЕЛОНА 3-Х) квартира СУПЕР РЕМОНТ. расположена на 11\32 этаже здания, общая площадь 88 кв/м. Квартира просторная и уютная.",16,"Port Baku 
"," Cavanşir körpüsü 
"," Səbail r.
",,,,,,
2014270,2021-04-09,Yeni tikili,5 / 17,52 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"KUPÇA tezliklə veriləcək. QAZ var.
MƏRKƏZƏ yaxin ""MEQAFAN""-in yaninda 2 otaqli (STUDİO) TƏMİRLİ mənzil satılır. Binanın 5\17 mərtəbəsində yerləşir, sahəsi 52 kv/m. Mənzil geniş və rahatdır. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yeraltı qaraj, böyük həyət var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧИИ скоро выдают. ГАЗ есть.
ближе ЦЕНТР рядом ""МЕГАФАН"" продается 2-х комнатная (СТУДИО) квартира С РЕМОНТОМ. расположена на 5\17 этаже здания, с площадью 52 кв/м. Квартира просторная и уютная. ИНФРАСТРУКТУРА выгодном месте. Есть 2 скоростных лифта, 2-х этажный подземный гараж, большой двор. По другим вопросам можно связаться.",14,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2014267,2021-04-09,Yeni tikili,4 / 17,97 m²,3,yoxdur,194 000AZN,vasitəçi (agent),"PILOT LAYIHƏ.
KUPÇA tezliklə veriləcək. QAZ var. TƏMIRLİ.
MƏRKƏZƏ yaxin R.Behbudov prospektində ELİT binada mənzil satılır. Binanın 4/17 mərtəbəsində yerləşir, 3 otaqdan ibarətdir (2 OTAQDAN DÜZƏLİB__1-Cİ İŞİQLA) sahəsi 97 kv/m. Mənzilə sahib olmaq üçün tələsin!... Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Böyük həyəti, 24 saat mühafizə xidməti, 2 sürətli lift, 2 mərtəbəlı yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

PİLOT LAYİHƏ.
КУПЧИИ скоро выдают. ГАЗ есть. С РЕМОНТОМ.
ближе ЦЕНТР по проспект Р. Бехбудов в ЕЛИТНОМ здание, расположен на 4/17 этаже здания, состоит из 3-х комнат (ПЕРЕДЕЛОНА ИЗ 2-Х__С ПЕРВЫМ СВЕТОМ) с площадью 97 кв/м. Спешите купит квартиру!... Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, 2 скоростной лифт, 2-х етажный подземный гараж. По другим вопросам можно связаться.",14,"Dostluq kinoteatrı 
"," Koala parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
2013884,2021-04-09,Yeni tikili,16 / 16,50 m²,1,yoxdur,100 000AZN,vasitəçi (agent),"QAZ var. KUPÇA tezliklə veriləcək. ƏLA TƏMİRLİ.
BÜTÜN MEBEL VƏ ƏŞYALARLA.
Nərimanov metrosuna yaxin METRO PARK-in yaninda ELİT binada 1 otaqli (2 otaga düzəlib) mənzil satılır. Binanın 16\16 mərtəbəsində yerləşir (MƏNZİLİN ÜSTÜ ÇERDAKDİR) sahəsi 50 kv/m. Çılçıraqlar, daxili qapılar, yıgma tavan, hamamda kabina+aksesuarlardan, mətbəxt mebeli yıgılıb+avadanlıqlarnan. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ есть. КУПЧИИ скоро выдают. СУПЕР РЕМОНТ.
ВСЕ МЕБЕЛЬЮ И ОБОРУДОВАНИЕ.
ближе метро Нариманов рядом МЕТРО ПАРК в ЭЛИТНОМ зданий продается 1 комнатная (переделона в 2-х) квартира, расположена на 16\16 этаже здания (НАД КВАРТИРА ЧЕРДАЧНАЯ КРЫША) площадь 50 кв/м. Люстры, межкомнатные двери, потолочые светильники, душевая кабина+аксесуары, кухонная мебель+принадлежности. ИНФРАСТРУКТУРА выгодном месте. Eсть 2 скоростных лифта, 2-х этажный подземный гараж. По другим вопросам можно связаться.",12,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1779951,2021-04-09,Yeni tikili,11 / 16,71 m²,2,yoxdur,160 000AZN,vasitəçi (agent),"""SEVEN POINTS"" YAŞAYİŞ KOMPLEKSİ.
MƏRKƏZDƏ. H. ƏLİYEV SARAYİNA yaxin S.Vurgun prospektinde ƏLA TƏMİRLİ mənzil satılır. Binanın 11/16 mərtəbəsində yerləşir, 2 otaqdan ibarətdir (TAM 2 OTAQLİDIR) sahəsi 71 kv/m. Mənzilə sahib olmaq üçün tələsin...Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 sürətli lift, 2 mərtəbəlı yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

""SEVEN POINTS"" ЖИЛОЙ КОМПЛЕКС.
ЦЕНТР. ближе ДВОРЕЦ имена Г. АЛИЕВ по проспект С.Вургун продается квартира ОТЛИЧНЫМ РЕМОНТОМ расположена на 11/16 этаже здания, состоит из 2-х комнат (ПОЛНОЦЕННАЯ 2-Х КОМНАТНАЯ) общей площадью 71 кв/м. Спешите купит квартиру...Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоростной лифт, 2-х етажный подземный гараж. По другим вопросам можно связаться.",11,"Qış parkı 
"," Sirk 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
2014261,2021-04-09,Yeni tikili,14 / 18,114 m²,3,var,190 000AZN,vasitəçi (agent),"KUPÇA+QAZ. İPOTEKAYA YARARLİ. TƏMİRLİ.
9 mkr. ""FAVORİT"" MARKET-in binasinda 3 otaqli mənzil satılır. Binanın 14\18 mərtəbəsində yerləşir, ümumi sahəsi 114 kv/m. Mənzil geniş və rahatdır. Döşəmə parket, mətbəxt mebeli yıgılıb+avadanlıqlarnan. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Böyük həyəti, 2 sürətli lift, 2 mərtəbəli yeralti qaraj, uşaq meydançasi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ. С РЕМОНТОМ.
9 мкр. над ""FAVORİT"" МАРКЕТ продается 3-х комнатная квартира, расположена на 14\18 этаже здания, общая площадь 114 кв/м. Квартира просторная и уютная. Паркетный пол, кухонная мебель+принадлежности.ИНФРАСТРУКTУРА выгодном месте. 2 скоростных лифта, 2-х этажный подземный гараж, большой двор, детская площадка. По другим вопросам можно связаться.",16,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
",,,,,,
2014262,2021-04-09,Yeni tikili,8 / 12,136 m²,3,var,385 000AZN,vasitəçi (agent),"(KUPÇA) + QAZ.
KOROGLU heykəlinin yaninda 3 otaqlı TƏMİRLİ mənzil satılır. Mənzil binanın 8\12 mərtəbəsində yerləşir, sahəsi 136 kv/m. Binanın cox gözəl görnüşü var. Otaqlar genişdir və günəş işıqlariynan əhatə olunub. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Sürətli səssiz lifti, 24 saat mühafizə xidməti var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

(КУПЧА) + ГАЗ.
рядом помятник КОРОГЛЫ 3-х комнатная квартира на продажу С РЕМОНТОМ. Квартира расположена на 8/12 этаже здания и состоит из 136 кв/м. Здание имеет очень красивый вид. Комнаты были просторные и залиты солнечным светом. ИНФРАСТРУКТУРА находится в удобном месте. Есть скоростной лифт, круглосуточная охрана. Вы можете поддерживать связь с другими вопросами.",12,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Zoopark 
"," Nəsimi r.
",,,,
2014263,2021-04-09,Yeni tikili,6 / 17,150 m²,3,var,190 000AZN,vasitəçi (agent),"QAZ+KUPÇA. İPOTEKAYA YARARLİ.
SƏMƏD VURGUN prospektində TİBB UNİVERSİTETİNİN-in yaninda ELİT binada 3 otaqli TƏMİRSİZ mənzil satılır. Binanın 6\17 mərtəbəsində yerləşir, ümumi sahəsi 150 kv/m. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl lahiyəsi var. yüksək İNFRASTRUKTURA malikdir. 24 saat mühafizə xidməti, 2 sürətli səssiz lift, 2 mərtəbəli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+КУПЧA. МОЖНО ИПОТЕКОЙ.
по проспект САМЕД ВУРГУН рядом МЕД УНИВЕРСИТЕТ продается 3-х комнатная квартира ПОД/МАЯК в ЕЛИТНОМ зданий. Расположено на 6\17 этаже здания, площадью 150 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоросной лифт, 2-х этажный подземный гараж. По другим вопросам можно связаться.",15,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2014260,2021-04-09,Yeni tikili,5 / 18,136 m²,3,var,195 000AZN,vasitəçi (agent),"(KUPÇA)+QAZ. İPOTEKAYA YARARLİ. ƏLA TƏMİRLİ.
TBİLİSİ prospektində NEPTUN marketin arxasinda 3 otaqli YELÇƏKƏN mənzil satılır. Binanın 5\18 mərtəbəsində, sahəsi 136 kv/m. Təmirdə keyfiyyətli tikinti materiallarindan istifadə olunub. Mənzil yüksəs səviyyədə, kataloq üzrə təmir edilib. Mənzilə sahib olmaq üçün tələsin...Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. Dəbdəbəli çılçıraqlar, döşəmə parket, mərmər, bahalı kafellərdən, bahalı qapılardan, gözəl görnüşlü divar kagizlarindan, hamamda bahalı və gözəl aksesuarlardan, mətbəxtdə mebeldən+avadanlıqlardan istifadə olunub. 24 saat mühafizə xidməti, 2 sürətli lift, 2 mərtəbəli yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

(КУПЧА)+ГАЗ. МОЖНО ИПОТЕКОЙ. ОТЛИЧНЫЙ РЕМОНТ.
по проспект ТБИЛИСИ за НЕПТУН маркет продается 3-х комнатная СКВОЗНАЯ квартира, c площадью 136 кв/м, на 5\18 этаже здания. В Квартире было использовано качественные строительные материалы для ремонта. Квартира была отремонтирована на высоком уровне. Качество здания очень хорошая. Комнаты большие и имеют хороший проект. Роскошные люстры, паркет, мрамор, дорогой кафел, дорогие двери, красивые обои, роскошные и красивые аксесуары в ванной, и на кухне было использована мебель. Спешите купить эту квартиру...24 часа охрана, 2 лифта, 2-х етажный подземний гараж. По другим вопросам можно связаться.",15,"Nəsimi r.
",,,,,,,,
2014257,2021-04-09,Yeni tikili,19 / 22,116 m²,3,var,320 000AZN,vasitəçi (agent),"Nəsimi rayonu 28 may metrosunun tam yaxınlığında, tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satilir. Mərtəbə 22/19. Ümumi sahəsi 116kv.m., Əla təmirli. 2 eyvan və 2 sanuzel. Mətbəx mebeli ilə satilir.Mühafizə olunan həyəti, yerüstü dayanacaqlar var. Qaz və Cixariş var. Qiymət 320 000 AZN
Насиминский район около метро 28 май, в полностью заселенной новостройке продаются 3-х комнатная квартира. Этаж 22/19, общая площадь 116 кв.м. Отличный ремонт. 2 балкон и 2 санузел. встроенная кухня.Охраняемый двор, Имеется Газ и Купця.Цена 320 000 АЗН..",268,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,
2014256,2021-04-09,Yeni tikili,3 / 17,100 m²,3,var,132 000AZN,vasitəçi (agent),"QAZ+KUPÇA. İPOTEKAYA YARARLİ.
Nərimanov r. Keşlə bazarina yaxin 3 otaqli (TAM 3 OTAQDİR) TƏMİRLİ. mənzil satilir. Binanın 3/17 mərtəbəsində yerləşir, sahəsi 100 kv/m. Mənzilin içi çox rahat və genişdir. 2 sürətli lifti, 2 mərtəbəli yeraltı qaraji, 24 saat mühafizə xidməti var. İNFRASTRUKTUR cəhətdən əlverişli yerdir. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+КУПЧА. МОЖНО ИПОТЕКОЙ.
Нариманов р. ближе рынок Кешля продается 3-х комнатная (ПОЛНОЦЕННАЯ 3-Х КОМНАТНАЯ) квартира, с площадью 100 кв/м. расположено на 3/17 этаже. Есть 2 скоростных лифта. 2-х этажный подземный гараж. 24 часа охрана. развитая ИНФРАСТРУКТУРА. Вы можете связатся по другим вопросам.",27,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
