id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1912434,2021-02-15,Köhnə tikili,5 / 5,90 m²,3,var,150 000AZN,vasitəçi (agent),"Təcili Mənzil Satılır! Elmlər tərəf, 20 N-li məktəb yax., 3 otaqlı mənzil satılır, stalin\proekt, ümumi sahəsi 90 kv.m., təmirli, mebelli, 5-ci mərtəbə\5, qaz vardır, kupça. Qiymət – 150.000 AZN",24,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,
1912433,2021-02-15,Yeni tikili,12 / 22,225 m²,4,var,685 000AZN,vasitəçi (agent),Элитный комплекс ..Yeni Hayat.. Над Мегафаном. С Росскошной квартиры открывается великолепный вид на Бакинскую Бухту. Дорогой дизайнерский ремонт был сделан для себя и были привлечены классифицированные специалисты знающие свою работу. Продается со всей мебелью и бытовой техникой. Просьба не серьезных не беспокоить.,33,"Şah İsmayıl Xətai m.
"," Səbail r.
",,,,,,,,,
1912431,2021-02-15,Yeni tikili,12 / 17,88 m²,3,var,135 000AZN,vasitəçi (agent)," ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ !

• Экологически чистый район. В центре города . В престижном районе города, по улице Хан Шушинского, около Мед Университета в престижном жилом комплексе это жилой проект бизнес класса , продается 3-х комнатная  квартира под маяк. Общая площадь 88 кв.м., 17/12-й этаж. Развитая
инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, а скоростные лифты доставят ваших гостей на нужный этаж. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Cистема видео-наблюдения вестибюля. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты . Торговая инфраструктура. Оптимальное сочетание площади и количества комнат.",35,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1912430,2021-02-15,Yeni tikili,7 / 20,55 m²,2,var,88 000AZN,vasitəçi (agent),Z. Eliyeva adina Goz Klinikasi yaxinliginda 20 mertebeli binanin 7-ci mertebesinde 1 otaqdan 2 otaqliya duzeldilmish temirli menzil ESHYALARLA birlikde satilir. Menzilde istilik sistemi kombidir. Etrafli melumat ucun zeng edin.,36,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
1912427,2021-02-15,Yeni tikili,12 / 18,140 m²,3,yoxdur,189 000AZN,vasitəçi (agent),Inqlabda ,48,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1912426,2021-02-15,Yeni tikili,3 / 12,112 m²,3,var,145 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Beyaz marketin arxası,Vital klinikanın yanında 12 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində ümumi sahəsi 112 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil satılır.Mənzil yelçəkən (skvaznoy) mənzildir.2 balkonu,2 sanitar qovşağı və kombisi var.Qiymət 145000 manat.Məbləğin 1 faizi ofis haqqıdır.",70,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1912425,2021-02-15,Yeni tikili,3 / 16,111 m²,3,var,149 000AZN,vasitəçi (agent),"KUPCALI IPOTEKAYA YARARLI 3 OTAQLI MENZIL...Xetai  metrosunun cixisi,16  mertebeli  yeni  tikilinin  3-cu  mertebesinde,111 kv  sahesi  olan  3  otaqli  menzil  satilir. binaninin 2-ci  mertebesinde yasayis  var.menzilde  islerin 80 -90 faizi gorulub, menzil 1 zal,2 yataq,metbex,2 sanuel ve qarderobdan ibaretdi. menzile  kamera  sistemi  cekilib.binada qaz yasayis var.sened  kupca.real  aliciya endirim  olacaq.",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1912424,2021-02-15,Köhnə tikili,4 / 9,56 m²,2,var,100 000AZN,vasitəçi (agent),Yasamal Parkinin yaninda temirli iki otaq menzil Genis heyeti su qaz isiq daimidir senedi kupcadir otaqlar ayri h/t ayri skvaznoy proyekt menzilin kombi sistemi var,273,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1912419,2021-02-15,Yeni tikili,5 / 16,90 m²,2,var,125 000AZN,vasitəçi (agent),"Həzi Aslanov metrosu yaxınlığında, Sadıqcan küçəsində yerləşən Sərhədçi 2015 yaşayış kompleksində 2 otaqlı 5/16 mərtəbədə 90.5 kv.m. sahəsi olan əla təmirli, kupçalı mənzil satılır. Mənzildə qaz, işıq, su daimidir. Mənzil günəş işığı görür. Binada biri yük biri sərnişin olmaqla iki lift fəaliyyət göstərir.Binanın geniş həyəti, 24 saat təhlükəsizlik xidməti, uşaqlar üçün oyun parkı, yeraltı və yerüstü dayancaqları var. Hazır ipotekadadır.Nəğd almaq istəyən şəxslərdə zəng edə bilərlər.
İlkin 65000 ___ ayliq 350 ---27 il 4 %
",24,"Xətai r.
",,,,,,,,,,
1912421,2021-02-15,Yeni tikili,2 / 13,74 m²,2,var,165 000AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО!C ГАЗОМ И КУПЧЕЙ!!! В одном из дорогих и элитных зданий города, недалеко м. Ичяришяхяр, около сада Ахундова продается 2 комнатная (переделка) квартира под маяк. Этаж 13/2. Общая площадь 74 кв.м. Отличная планировка квартиры, большой холл, витражные окна. Мраморный блок, с выездом и надежной охраной, респектабельные соседи, высокие стандарты комфорта, развитая инфраструктура. Два бесшумных скоростных лифта, круглосуточная охрана, подземный гараж. Отличное месторасположение, 5 мин. пешком до Торговой,  центра города и бульвара.  
ÇOX TƏCİLİ! QAZ VƏ ÇIXARIŞ VAR! Şəhərin elit və bahalı binalarının birində, İçərişəhər metrosunun yaxınlığı, Axundov parkının yanı,  2 otaqlı (düzəlmə) təmirsiz (pod mayak) mənzil satılır. Mərtəbə 13/2. Ümumi sahəsi 74 kv/m. Əla planlaşdırma, vitraj pencərələr, geniş holl. Suyu, isigi daimidi. Mərmər blok, eyvanı. 2 sürətli lift (1 yük) Siqma, yeraltı qaraj, 24 saat mühafizə. Şəhərin mərkəzinə, İçərişəhər metrosu  və Torqovı küç. 5 dəq. yol. 
",334,"Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Prezident parkı 
"," İqsadiyyat Universiteti 
"," Şəlalə parkı 
"," M.Ə.Sabir parkı 
"," Səbail r.
",,
1912418,2021-02-15,Yeni tikili,6 / 8,124 m²,4,yoxdur,89 000AZN,mülkiyyətçi,"Satılır Xırdalan  yolunun üstünde  yerleşen VİENNA MMC terefinden tikilmiş
8 mertebeli binanın 6 cı mertebesinde yerleşen 124 kv metrlik 3/4 de düzelme ful temirli yeni eşyalı menzil satılır
Bina bütün standartlara uyğun inşa edilib
alt mertebesinde Bzarstor yaxınlığında uşaq baxcsı yerleşir.Bina 24 saat mühafize ",40,"Xırdalan
",,,,,,,,,,
1912417,2021-02-15,Yeni tikili,8 / 18,135 m²,3,var,265 000AZN,vasitəçi (agent),"(B№14)Satılır!!! “Slavyan” və Xarici Dillər Universitetlərinin “28” May metrosunun yanı. 3 otaq 135 kv.m.Mənzil şəxsi yaşayış üçün təmir olunduğundan təmirdə yüksək kefiyyətli materiallardan istifadə olunub.
✅Mənzil professional dizayner və ustalar tərəfindən təmir olunub.
✅Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub,
✅Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub,
✅Bahalı kombi sistemi, soyuducu, paltaryuyan, qabyuyan, qaz sobası, aspirator və.s. ilə təchiz olunub,
✅Otaqlar, mətbəx geniş və işıqlıdır,
✅ Mənzilin 2 balkonu, 2 ədəd sanitar qovşağı var,
✅Zal və mətbəxin ara divarı götürülüb.Səxsin istəyindən aslı olaraq bərpa edilə bilər.
✅ Satışda qarajda var(qiymətə daxil deyil).
-Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
***Bina bütün növ infrastruktur obyektlərinin məktəblərin, metronun, aliş-veriş mərkəzlərinin yaxınlığında yerləşir.
Real alıcıya qiymətdə endirim var.Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",186,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1912414,2021-02-15,Yeni tikili,11 / 24,156 m²,3,var,190 000AZN,vasitəçi (agent),"Kod: #05/24

Dəyərli müştərilərimiz əlaqə saxladıqda zəhmət olmasa kodu bildirin.

Bakı şəhəri Xətai rayonunda Fəzail Bayramov küçəsində yerləşən mənzili sizin üçün təqdim edirik.

SAHƏSİ: 156 KV 3 otağ 24 mərtəbəli binanın 11-ci mərtəbəsi.

✅ Geniş otaqlar.
✅ PVC pəncərə.
✅ Seyf giriş qapısı.
✅ Lift (sərnişin).
✅ Binanın geniş həyəti yeraltı dayanacağı var.
✅ 24 saat mühafizə xidməti və 24 saat
müşahidə kamerası var.
✅ Yerləşdiyi yer əlverişlidir, məktəbi, uşaq
bağçası, brend mağazaları, ofisləri,
maşın dayanacaqları, brend kafe və
restoranları, bankları, kənd təsərrüfatı
məhsulları bazarı, şəhərin istənilən
yerlərinə rahat və komfortlu hərəkət,
böyüklər və uşaqlar üçün istirahət parkı
və istirahət mərkəzi.
✅ Sakit və təmiz həyət.

HÜQUQİ VƏ PROBLEMSİZ
SƏNƏDLƏŞMƏ:
✅ Kupça yaxın günlərdə veriləcək.
✅ Mənzilin bank öhdəliyi yoxdur.

Siz müştərilərin rahatlığı üçün, gözəl dizayn, geniş sahəli, işıqlı otağı, əla təmirli, xəyallarınıza uyğun evləri sizlərə təklif edirik. Ailənizlə rahat bir isti yuva siz müştərilərimizi gözləyir. Ətraflı məlumat üçün qeyd etdiyimiz telefon nömrəsinə zəng edib bizimlə əlaqə saxlaya bilərsiniz. Evinizin tez bir zamanda satılmasına kömək edək, Ev axtaran müştərilərimiz isə yolunuzu biz tərəfə yönəldin. Hüquqi daşınmaz əmlak tam hüquqi normaları ilə sizləri gözləyir.",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1912412,2021-02-15,Köhnə tikili,1 / 5,30 m²,1,var,39 000AZN,vasitəçi (agent),Naximovda 5 mertebenin 1ci mertebesinde 1 otaqli Menzil satilir.Qaz su merkezi istilik daimidi senedler qaydasindadi kupcadi bina yola yaxindi menzilde nemiwdik yoxdu quru evdi elave melumat ucun elaqe saxlaya bilersiniz.,40,"Suraxanı r.
"," Zığ q.
",,,,,,,,,
1912411,2021-02-15,Yeni tikili,5 / 14,52 m²,3,var,70 000AZN,mülkiyyətçi,"Bakıxanov qəsəbəsində 14 mərtəbəli binanın 5ci mərtəbəsində 2 otaqlı mənzil satılır. Su, işıq, istilik daimidir. Binada 2 lift var. Ev Koroğlu, Q.Qarayev, Neftçilər metrosuna 15 dəqiqəlik məsafədə yerləşir. Binanın düz qarşısından Neftçilər-Əhmədli metrolarına, nərimanova, 28 maya müxtəlif avtobuslar gedir. Mənzilə təhlükəsizliyindən əmin olduğumuz Aygaz şirkəti tərəfindən qaz çəkilib. Yaxşı təmirli, səliqəli, təmiz evdir. Maraqlananlar əlaqə saxlasın.",49,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1912408,2021-02-15,Yeni tikili,6 / 16,135 m²,3,var,215 000AZN,vasitəçi (agent),"8-ci mikrarayon yuksek standartlara cavab veren 18 mertebeli yenitikilinin 6-ci mertebesinde sahesi 135 kv/m olan qazli kupcali ela temirli 3 otaqli menzi bir cox eshyalarla birlikde tecili olaraq satilir. Menzilin yerleshdiyi binanin genish ve seliqeli heyeti, iki mertebeli yeralti mashin dayanacagi, heyetde usaqlarin dincelmesi ucun her bir sherait yaradilib. Menzilin  qiymeti 215000 azn.",42,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1912399,2021-02-15,Köhnə tikili,5 / 5,50 m²,2,var,56 000AZN,mülkiyyətçi,"Daş eksperemntal leninqrad proekti. Qidrafon var. 2 su çanı: hərəsi 2 ton tutumlu . Balkonun 2/3 hissəsi evə qatılıb. Mətbəx mebeli və qonaq otağında yerləşən kondisioner qalırlar. Sanqovşaq ayrıdır. Qonaq otağında pencərə dəmir reşotkalıdır . Mərkəzi istilik sistemi .İsti su  qızdırıcısı Aristondır. KATV ,WIFI var. 

Каменная эксперементальная ленинградка. Есть гидрафон. 2 бака для хранения воды: оба вместимостью в две тонны . 2/3 балкона соеденены с квартирой . Кухонная мебель и кондиционер находящийся в гостинной остаются в доме . Санузел раздельный . Окно в гостинной защищено железной решеткой. Центральная система отопления . Также имеется WIFI и KATV. Не стоит проматывать это объявление, смотря его расположение . Место тихое, чистый воздух. Вдали от шума машин.

Stone experimental leningrad project. There is a hydrophone. Two tanks for storing water shoes with a capacity of 2 tons. 
2/3 of the balcony parts are connected to the apartment. Kitchen furniture and air conditioning in the living room remain in the house. Separate bathroom. Living room window protected by iron bars. Central heating system. There is also wi-fi and KATV. Do not skip this ad depending on its location ,please. Place is quiet and air is clean.",478,"Xətai r.
",,,,,,,,,,
1912405,2021-02-15,Yeni tikili,4 / 7,159 m²,4,yoxdur,230 000AZN,vasitəçi (agent),"Bazar Qiymətlərindən aşagı !!!

Ag Şəhərdə , qiymətlər 1 kv.m. üçün 1600 Azn.-dən 1700 Azn arası oldugu halda , sərfəli TƏKLİF . 1 kv.m. si - 1450 Azn.

Paytaxt infrastrukturunun ən uğurlu hissəsində, Ağ Şəhərdə , Premium yaşayış kompleksində , 7 mərtəbəli binanın 3-cü mərtəbəsində sahəsi 159 kv.m olan 4 otaqlı Təmirsiz mənzil satılır. Otaqlar geniş və işıqlıdır . Mənzilin geniş mətbəxi var . Binada Lift var . Bina 24 saat mühafizə olunur . Yeraltı parking mövcuddur ....

Ağ Şəhər Yaşayış kompleksində mənzil sahibi olmağın avantajları :

1. Ağ Şəhər yaşayış kompleksində kifayət qədər avtomobilin yerləşəcəyi geniş və təhlükəsiz avtodayanacağlar var.

2.Uşaqların müasir, rahat və ən əsası yaxın bağçada məktəbəqədər təhsil almaları üçün kompleksdə dövrün son tələblərinə görə təchiz olunmuş və yüksək peşakarların çalışdığı uşaq bağçasları fəaliyyət göstərir .

3.Gündəlik alış-veriş ehtiyaclarını ödəmək üçün yaxınlıqda Bravo Hipermarket fəaliyyət göstərir .

4. FİTNESS və SPA. Yorğun iş həftəsinin ağırlığını Ağ Şəhər kompleksində yerləşən Fitness və SPA salonlarında ata biləcəksiniz. Burada müasir trenajorlarla yanaşı, qadın və kişilər üçün 2 ayrı hovuz da fəaliyyət göstərir.

5. Ağ Şəhər sakinləri yalnız öz komplekslərində deyil, ətrafda yerləşən əyləncə mərkəzində təqdim olunan bütün xidmətlərdən, 20-yə qədər kafe və restoranlardan, yüzlərlə oyun atraksionlarından yararlana və bol-bol əylənə bilərlər.",58,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1912398,2021-02-15,Yeni tikili,10 / 16,57 m²,2,var,57 000AZN,vasitəçi (agent),"Xirdalanda Heyder Eiyev prospektinin yaninda yerlewen 16 mertebeli binanin 10-cu mertebesi umumi sahesi 57 kv olan 2 otaga duzelme temirli menzil satilir. binada qaz su iwiq daimidir. binanin suretli 2 lifti var 24 saat muhafize olunur. bina dayanacaga yaxindir.bina tam yawaywli binadir senedi kupcadir. Yaxinliginda mekteb, baxca, market ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",24,"Xırdalan
",,,,,,,,,,
1912400,2021-02-15,Yeni tikili,5 / 8,138.4 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Хатаинском районе, в « Аг шехер», около нового бульвара в новопостроенном доме продается  3-х комнатная квартира под мояк. Этаж 8/5. Общая площадь 138.4 кв.м. Высота потолка 3,30 м. Фасад здания выполнен во французском стиле. Каменные стены, облицовка фасада аглаем. Полный спектр современных удобств. Выполнена качественная мраморная отделка лестниц и холлов. В корпусах предусмотрены помещения для охраны и консьержа, техническое обслуживание, круглосуточная охрана с видеонаблюдением, система противопожарной безопасности. Комфортные лифты грузоподъёмностью до 1 тонны с доступом к лифту из подземной парковки.

Xətai rayonu,  “Ağ Şəhər”, yeni Bulvarın yaxınlığında yeni tikilmiş binada 3 otaqlı pod moyak mənzil satılır. Mərtəbə 8/5. Ümumi sahəsi 138.4 kv/m. Tavanın hündürlüyü 3,30 m. Binanın fasadı fransız üslubda inşa edilib, və aglayla işlənib. Daş divarlar, mərmər pilləkənlər və bloklar. Korpuslarda mühafizə və konsyerj üçün yerlər nəzərdə tutulub, 24 saat mühafizə kameraları, sürətli liftlər, yeraltı parking.  
",589,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1912397,2021-02-15,Köhnə tikili,5 / 6,70 m²,2,var,145 000AZN,vasitəçi (agent),"Diqqət! Təcili satılır! Mərkəzdə! Metronun Sahil” stansiyasına, Sahil Bağına və Rəşid Behbudov adına Teatra yaxın, Nizami küçəsində yerləşən, eksperimental proyektli, LİFTLİ binanın 5/6-ci mərtəbəsində yerləşən, ümumi sahəsi 70kv. olan, orta təmirli 3 otaqdan 2 otaqa duzelme mənzil satılır. Mənzil yelçəkəndir. Geniş balkonu Nizami küçəsinə baxır. Otaqlar və mətbəx geniş və işıqlıdır. Mənzilə giriş Nizami küçəsindəndir, bıokdandır. Geniş, 24 saat muhafize olunan, shlaqbaumlu girishli həyəti, rahat parkinq üçün yeri var. Su, qaz və işıq fasilısizdir. Mənzilin sənədi kupçadır, sənədlər alqı-satqıya hazırdır. Yüksək qiymətə xarici vətəndaşa kirəyə verilen menzildir. Yaxinkliginda 8 sayli, 23 saylive 160 sayli mektebler yerleshir. Menzil yalnız real alıcılara göstıriləcək.

Срочно! В связи с отъездом, ниже рыночных цен. В центре! В непосредственной близости от ст. м. «Сахил», Театра им. Рашида Бейбудова, по улице Низами, в обжитом районе с очень развитой инфраструктурой, в каменном доме с ЛИФТОМ, 3-х комнатная квартира с отличным ремонтом, 5/6-й этаж. Квартира сквозная. Блочный вход. Газ свет и вода без перебоя, общая площадь 70 кв, Комнаты светлые и просторные, во дворе установлен шлагбаум. Круглосуточно охраняемый двор с удобным паркингом. Подъезд с кодовым замком. В непосредственной близости средние школы № 8, 23 и 160. Круглосуточное водоснабжение. Квартира востребована для сдачи за хорошую цену и будет показываться только реальным",30,"Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Xalça Muzeyi 
"," Pedaqoji Universiteti 
"," Nizami kinoteatrı 
"," Səbail r.
",,,,
1912401,2021-02-15,Yeni tikili,10 / 16,107 m²,2,var,147 000AZN,vasitəçi (agent),"СРОЧНО! С ГАЗОМ и КУПЧЕЙ! В очень престижном месте города, по пр.Азадлыг,в элитной новостройке Премиум класса, продается 2-x комнатная квартира общей площадью 107 кв.м. Квартира без ремонта,под маяк.10-ый этаж 16-ти этажного дома.Вода,свет,газ постоянно.Идеальная планировка, скоростные лифты. Отличная шумо-изоляция. Комплекс оснащен детской площадкой с красивы, круглосуточно охраняемым внутренним двором, удобная автостоянка. Просторные чистые блоки, место для парковки.Развитая инфраструктура (школа, детский сад, магазины, автобусная остановка и т.д.)

TƏCİLİ! Qazı və kupçası var! Şəhərin çox prestijli yerində, Azadlıq prospektində, Premium klass tam yaşayışlı yeni tikilidə,2 otaqlı ümumi sahəsi 107 kv.m. mənzil TƏMİRSİZ, təmirsiz, pod mayak satılır.10 mərtəbəli binanın 16-cı mərtəbəsi,qaz,işıq daimidir.İdeal planirovkası, sürətli liftlər. Əla səs izolyasiyası. Kompleks uşaq meydançası ilə təchiz olunub, sutka ərzində mühafizə olunan daxili həyəti, rahat avtodayanacaq. Temiz, kodlu bloklar,suretli liftler, yeralti qarajlar, daimi muhafizeli heyet.İnkişaf etmiş infrastrukturu (məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s.) 
",68,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1912396,2021-02-15,Köhnə tikili,3 / 5,120 m²,4,var,110 000AZN,vasitəçi (agent),"COX TECILI DEYERINDEN AWAGI Heyder park Bacsel arena Neftciler ve Xalqlar dostluqu m/s yaxinliqinda 5 mertebeli binanin 3-cu mertebesinde 4 otaqli temirli menzil satilir!!!!!Menzil orta blokda yerlewir!!Otaqlar ayri ayridi!! 2 eyvani var 3 splint kondisoner evde qalacaq,yaxinliqda mekteb baxca butun iawe obyekleri var Elave melumat ucun elaqe saxlayin
",31,"Nizami r.
",,,,,,,,,,
1912402,2021-02-15,Köhnə tikili,1 / 9,60 m²,2,var,95 000AZN,vasitəçi (agent),"Təcili Satılır....İpotekaya yararlıdır!!!Nəsimi  rayonu  8 noyabr metrosunun yaxınlığında yerləşən 9 mərtəbəli tikilinin 1 ci mərtəbəsində yerləşən ümümi sahəsi 45kv  orta təmirli mənzil satılır(Kiyev  proyekti ).Orta mənzildi künc deyil.Mənzil əşyalarnan bir yerdə satılır.İnfrastruktur cəhətdən əlverişli yerdədir.Mərkəzi istilik sistemi ilə təchiz olunub.Su işiq qaz daimidir.
Real alıcıya endirim olunacağ. 
Ofis haqqı 1.% 
Срочно Продается .... Подходит под ипотеку !!! Насиминский р-н, находится на 1 этаже 9-ти этажного дома возле метро 8 Ноябрь Продается квартира со  среднем ремонтом (проект Киев) площадью 45 кв.м. Средняя квартира не угловая, расположена в удобном месте, имеет центральное отопление, вода, свет и газ постоянно.
Для реальных покупателей будет скидка.
Офисный сбор 1.% ",27,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1912403,2021-02-15,Yeni tikili,3 / 16,122 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"QAZLİ və yaşayişli yeni tikili Elmlər Akademiyasi metrosunun yaxinliqinda yerləşir,mənzil təmirsizdir,əla proyektli,mənzil binanin  cənub hissəsində yerləşdiyindən çox işiqlidir,mərmər bloklar,surətli liftlər,yeralti qaraj,24saat muhafizə və kamera muşahidəsi,qarşisinda orta məktəb,metro 2dəqiqəlik məsafədə,maqazalar,və s.

Газифицированный,заселенный комплекс,расположен около метро Элмляр Академиясы,квартира под-маяк,с идеальной планировкой,расположена на южной стороне комплекса,очень светлые комнаты,мраморный блок,скоростные лифты,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.
",28,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1912394,2021-02-15,Yeni tikili,3 / 13,140 m²,3,var,215 000AZN,vasitəçi (agent),"Nesimim rayonu Travmotologiyanin yaninda yerlesen 13 mertebeli binanin 3 cu mertebesinde rodnoy 3 otaqli menzil satilir !! qaz su isiq daimdir !! KUPCA VAR !! real alicilarla razilasmag olar !!
",33,"Nəsimi bazarı 
"," TQDK 
"," Nəsimi r.
",,,,,,,,
1912392,2021-02-15,Yeni tikili,3 / 12,110 m²,3,var,140 000AZN,vasitəçi (agent),Yeni Yasamalin merkezinde 3 otaqli skvaznoy temirli menzil satilir/Qaz su isiq daimi tam yasayisli bina yeralti qaraj genis heyet muhavize xidmeti.Menziln ela proyekti var otaqlar ayri ayriliqda genisdir.Ofisin xidmet haqqi 1 %,56,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1912391,2021-02-15,Yeni tikili,12 / 20,61 m²,2,var,77 000AZN,vasitəçi (agent),Yasamal rayonu yeni yasamal qesebesinde 20 mertebeli yikilinin 12 ci mertebesinde umumi sahesi 61 kv olan 1 otagdan 2 otaga duzelmis temirli menzil satilir...Menzilin otaglari isiqlidi...Qaz su isiq daimidi...Istilik sistemi kombidir...Menzilin cixarisi(kupca)var...Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%,45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1912389,2021-02-15,Yeni tikili,14 / 18,93.3 m²,2,var,190 000AZN,vasitəçi (agent),"TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır Nesimi rayonu Cəlil Məmmədquluzadə küçəsinde Turkmenistan sefirliyinin yanindaki Neptun marketin ustunde yeni tikilide QANUNI 2 OTAQLI SUPER TEMIRLI menzil deyerinden cox ucuz qiymete satilir. Pol parket - isti pol. Sahesi kupcaya esasen 93.3 kvmdir. Mertebe 14/18. Genis heyeti, masinlar ucun parking ve yeralti qaraji vardir. Menzil satilmaq ucun temir olunmamisdir. Temirde bahali ve keyfiyyetli materiallardan istifade olunub. QAZ, SU, ISIQ DAIMIDIR. KUPCALIDIR.",21,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1912386,2021-02-15,Yeni tikili,4 / 9,63.2 m²,3,var,52 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində 9 mərtəbəli binanın 4-cü mərtəbəsində ümumi yaşayış sahəsi 63.2 kv/metr olan QAZLI VƏ KUPÇALI 3 otağa düzəldilmiş yarı-təmirli mənzil satılır. 4260. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",30,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1912387,2021-02-15,Yeni tikili,7 / 17,92 m²,3,var,145 000AZN,vasitəçi (agent),"TECILI:  20 Yanvar metrosu,Melissa Park sirketine mexsus,ASP MTKda,yeti tikili,yaxsi temirli,skvaznoy,2otaqdan 3otaga cevrilmis menzil satilir....",63,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1912385,2021-02-15,Yeni tikili,10 / 17,76 m²,2,yoxdur,39 500AZN,mülkiyyətçi,Menzil tikilib fasad isleri gorulur qanunu 2 otaqlid her bir otagin penceresi var kuxnayla yataq odalarin pencereleri ceyranbatan golune baxi qonaq otagiynan balkon parka baxir podmayakdi berterde olunur kristal a seronda 3 otaqli temirli hazir kreditde olan menzille. Rabbim herbirimize xeirlisini nesib etsin,806,"Xırdalan
",,,,,,,,,,
